"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5351743","SLD","2955 TIKIMBER WAY","SAINT CLOUD","34772","CANOE CREEK ESTATES","2,142","$200,000","5","2","1","2000","None","Single Family Home","$1,998","54","54","54","All Cash","05/22/2015","$92.90","$93.37","1.01","COLDWELL BANKER SOLOMON","Oswaldo Nieves","261091757","Corey Welch","59638","261208728","O","Osceola"
"1","S4827958","SLD","1500 TINA LN","KISSIMMEE","34744","WESTWOOD FOREST","1,485","$107,000","3","2","0","1992","None","Single Family Home","$2,192","3","3","3","Assume Conventional","03/15/2016","$74.07","$72.05","0.97","BHHS RESULTS REALTY","Jeannie Howat","272500196","Jeannie Howat","261011522","272500196","S","Orlando Regional"
"1","O5406502","SLD","1532 TINA LN","KISSIMMEE","34744","WESTWOOD FOREST","1,931","$170,000","4","2","0","1994","None","Single Family Home","$1,053","43","43","43","New Conventional","01/28/2016","$88.87","$88.04","0.99","Millennium Realty","Valerie Beck","261062030","Eugene Bellew","272506583","272506582","O","Orlando Regional"
"1","S4819311","SLD","3060 TOHOPEKALIGA DR","SAINT CLOUD","34772","KISSIMMEE PARK","3,204","$475,000","4","3","1","1988","Private","Single Family Home","$4,336","244","121","121","New Conventional","01/21/2016","$159.14","$148.25","0.93","BUSTAMANTE REAL ESTATE INC","Andrey Bustamante","272502853","Andrey Bustamante","272550066","272502853","S","Orlando Regional"
"1","O5365879","SLD","3160 TOHOPEKALIGA DR","SAINT CLOUD","34772","KISSIMMEE PARK","2,284","$317,000","4","4","0","1960","Private","Single Family Home","$2,977","96","96","99","New Conventional","10/14/2015","$146.67","$138.79","0.95","KELLER WILLIAMS ADVANTAGE RLTY","Barrett Spray","261016566","Christina Davis","272503162","272506396","O","Orlando Regional"
"1","S4810526","SLD","714 TOLTEC PL","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 01 SOUTH","1,784","$135,000","4","3","0","1988","None","Single Family Home","$1,228","29","29","86","New FHA","06/26/2015","$70.01","$75.67","1.08","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Luis Rivera","261011488","261089140","S","Osceola"
"1","O5392466","SLD","123 TOLUCA DR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 03","1,390","$135,000","4","2","0","1982","None","Single Family Home","$1,676","30","30","30","New FHA","12/24/2015","$97.05","$97.12","1.00","CAROLYN MORIARTY & COMPANY INC","Carolyn Moriarty","261087915","Fabiola Matos","272503201","261067817","O","Orlando Regional"
"1","G4811428","SLD","173 TOLUCA DR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 03","1,237","$130,000","3","2","0","1993","None","Single Family Home","$916","4","4","4","All Cash","05/28/2015","$104.20","$105.09","1.01","WATSON REALTY CORP.","Andre Hernandez","260565449","Manuel Gonzalez","261011075","272507221","G","Osceola"
"1","S4818028","SLD","179 TOLUCA DR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 03","1,429","$135,000","3","2","0","1987","Private","Single Family Home","$1,922","50","50","50","New FHA","10/30/2015","$94.47","$94.47","1.00","COLDWELL BANKER SOLOMON","Michael Solomon","272500208","David Merced","60055","272503496","S","Osceola"
"1","S4828535","SLD","702 TOULON DR","KISSIMMEE","34759","POINCIANA VILLAGE 05 NEIGHBORHOOD 01","1,614","$140,000","3","2","0","1998","None","Single Family Home","$1,855","0","0","0","New FHA","04/12/2016","$86.68","$86.74","1.00","ROAD HOUSE REALTY INC.","Licinio Brizzio","272505120","Bianca Botelho","55979","261099061","S","Osceola"
"1","O5417585","SLD","735 TOULON DR","KISSIMMEE","34759","POINCIANA VILLAGE 05 NEIGHBORHOOD 01","1,217","$114,000","3","2","0","1996","None","Single Family Home","$1,552","84","84","7","New VA","04/29/2016","$90.39","$93.67","1.04","COLDWELL BANKER RESIDENTIAL RE","Efrain Reyes","261211055","Lela Lockwood","260000779","260039644","O","Orlando Regional"
"1","O5415725","SLD","2351 TOWN AND COUNTRY DR","KISSIMMEE","34744","TOWN & COUNTRY ESTATES UNIT 01","1,022","$97,200","3","2","0","1973","None","Single Family Home","$191","13","13","13","All Cash","02/26/2016","$68.49","$95.11","1.39","CHIODO REALTY GROUP INC","Michele Williams","261201334","James Williams","261011281","261213476","O","Orlando Regional"
"1","O5368515","SLD","3615 TREE LINE WAY","SAINT CLOUD","34769","PINE CHASE ESTATES","1,880","$121,000","4","3","0","1990","Private","Single Family Home","$2,150","110","4","4","All Cash","06/29/2015","$66.49","$64.36","0.97","BENHAM RE GROUP OF SW FL","William Nunez","249514697","William Nunez","258002235","249514697","O","Orlando Regional"
"1","O5383101","SLD","3615 TREE LINE WAY","SAINT CLOUD","34769","PINE CHASE ESTATES","1,880","$165,000","4","3","0","1990","Private","Single Family Home","$2,150","14","14","14","New Conventional","10/09/2015","$95.69","$87.77","0.92","COSMOPOLITAN HOME REALTY LLC","Matt West","261086109","Ryan Longmoore","60055","272507348","O","Orlando Regional"
"1","S4814643","SLD","24 TROPHY LN","KISSIMMEE","34759","POINCIANA VILLAGE 01 NEIGHBORHOOD 03 SOUTH","1,218","$110,000","3","2","0","1973","None","Single Family Home","$1,343","24","24","24","New FHA","07/15/2015","$84.56","$90.31","1.07","FLORIDA HORIZONS REAL ESTATE","Terry Hawkins","272500318","Mindy Serratore","261010580","261204069","S","Osceola"
"1","O5367483","SLD","27 TROPHY LN","KISSIMMEE","34759","POINCIANA VILLAGE 01 NEIGHBORHOOD 03 SOUTH","964","$72,000","2","1","0","1973","None","Single Family Home","$468","24","24","47","New FHA","08/05/2015","$73.65","$74.69","1.01","BELLA TRAE REALTY","Ejay Turner","260038594","Steven Friedland","272504197","272507602","O","Orlando Regional"
"1","S4807344","SLD","29 TROPHY LN","KISSIMMEE","34759","POINCIANA VILLAGE 01 NEIGHBORHOOD 03 SOUTH","1,218","$90,000","3","2","0","1973","None","Single Family Home","$535","113","113","113","New Conventional","05/20/2015","$73.81","$73.89","1.00","REMAX PIONEER","Ella Torres","261069413","Jose Lozada","272504170","272504447","S","Osceola"
"1","S4814575","SLD","32 TROPHY LN","KISSIMMEE","34759","POINCIANA VILLAGE 01 NEIGHBORHOOD 03 SOUTH","2,348","$125,000","3","2","0","1973","Community","Single Family Home","$1,934","21","21","35","New FHA","07/28/2015","$54.94","$53.24","0.97","ALLEGIANT MANAGEMENT GROUP, INC","Bernardo Reynoso","276594678","Kari Labarca","261012046","272506866","S","Osceola"
"1","O5415968","SLD","33 TROPHY LN","KISSIMMEE","34759","POINCIANA VILLAGE 01 NEIGHBORHOOD 03 SOUTH","2,275","$94,000","3","2","0","1973","None","Single Family Home","$729","81","81","81","All Cash","05/12/2016","$43.91","$41.32","0.94","USREALTY.COM LLP","Ryan Gehris","261097045","Mohammed Hossain","272503880","272502082","O","Orlando Regional"
"1","S4820807","SLD","37 TROPHY LN","KISSIMMEE","34759","POINCIANA VILLAGE 01 NEIGHBORHOOD 03 SOUTH","1,676","$78,000","3","2","0","1973","Private","Single Family Home","$776","23","23","23","All Cash","11/11/2015","$41.71","$46.54","1.12","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Deirdre Lucey-Humphries","261010580","261202376","S","Osceola"
"1","S4819741","SLD","690 W TROPICANA CT","KISSIMMEE","34741","TROPICAL PARK UNIT 01","1,044","$95,000","2","1","0","1975","None","Single Family Home","$1,174","75","75","75","All Cash","11/16/2015","$100.57","$91.00","0.90","SAINT CLOUD REALTY","Thomas Joynes","272501599","Thomas Joynes","272504086","272501599","S","Osceola"
"1","O5411021","SLD","895 W TROPICANA CT","KISSIMMEE","34741","TROPICAL PARK UNIT 01","1,470","$63,000","3","1","0","1974","None","Single Family Home","$1,318","9","9","32","All Cash","03/10/2016","$41.50","$42.86","1.03","KELLER WILLIAMS CLASSIC REALTY","Jay Heckendorn-Telenda","207087589","James Williams III, PA","272504038","272505854","O","Orlando Regional"
"1","O5393090","SLD","10 TROTTERS CIR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 11 ADD 01","1,362","$139,900","3","2","0","1984","None","Single Family Home","$1,855","16","16","90","New FHA","02/02/2016","$102.72","$102.72","1.00","AMERICAN HOMES & ESTATES","Pablo Bernal","261072461","Francis Franqui","56563","261202606","O","Orlando Regional"
"1","O5403622","SLD","34 TROTTERS CIR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 11 ADD 01","1,204","$140,000","3","2","0","1984","None","Single Family Home","$1,555","27","27","27","New Conventional","01/30/2016","$120.43","$116.28","0.97","SAND DOLLAR REALTY GROUP INC","Juan Prieto","261071738","Christi Rivera","60279","272507305","O","Orlando Regional"
"1","S4810213","SLD","47 TROTTERS CIR","KISSIMMEE","34743","BVL UNT 11 2ND ADDITION","1,120","$150,000","3","3","0","1985","Private","Single Family Home","$1,771","43","43","43","New FHA","06/05/2015","$128.12","$133.93","1.05","COLDWELL BANKER SOLOMON","Michael Solomon","272500208","Rosie Rahman","56563","272506333","S","Osceola"
"1","O5360233","SLD","71 TROTTERS CIR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 11 ADD 02","1,120","$110,000","3","2","0","1984","None","Single Family Home","$912","12","12","12","All Cash","05/15/2015","$107.05","$98.21","0.92","BHHS RESULTS REALTY","Marie Collins","272500295","Manuel Gonzalez","261011075","272507221","O","Osceola"
"1","O5357435","SLD","75 TROTTERS CIR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 11 ADD 02","1,120","$125,000","3","2","0","1986","None","Single Family Home","$1,623","1","1","1","New Conventional","05/21/2015","$109.38","$111.61","1.02","HOLIDAY HOMES REALTY, INC.","CANDEE BROOKS","3199","Susana Moor","56563","272503490","O","Orlando Regional"
"1","S4817321","SLD","1604 TROUT BLVD","SAINT CLOUD","34771","PINE GROVE PARK","540","$64,500","1","1","0","1959","None","Single Family Home","$539","10","10","10","New FHA","09/03/2015","$120.19","$119.44","0.99","DAVIS REAL ESTATE GROUP","Lisa Davis","272500155","Tawnie McMorrow","272504177","272506752","S","Osceola"
"1","O5376877","SLD","1521 TRUMBULL ST","KISSIMMEE","34744","OAK HOLLOW PH 04","1,682","$170,000","3","2","0","1989","None","Single Family Home","$1,292","108","108","65","New Conventional","10/15/2015","$105.77","$101.07","0.96","HOMESTEAD REALTY INC","Edely Herrador","261020345","Sergio Vanegas","51584G","641508196","O","Orlando Regional"
"1","S4826153","SLD","1573 TRUMBULL ST","KISSIMMEE","34744","OAK HOLLOW PH 04","1,568","$155,500","3","2","0","1989","None","Single Family Home","$786","22","22","22","New Conventional","03/23/2016","$103.64","$99.17","0.96","WEICHERT REALTORS HALLMARK PRO","Christina Davis","272506396","Chris Winn","59638","261207797","S","Osceola"
"1","O5300397","SLD","601 TRUMPET PL","CELEBRATION","34747","CELEBRATION WEST VILLAGE","3,474","$520,000","4","4","0","1998","Community","Single Family Home","$2,057","26","26","230","All Cash","06/12/2015","$155.44","$149.68","0.96","CHARLES RUTENBERG REALTY","Randy Wittmann","641606770","James W Tate, PA","272550027","261087668","O","Orlando Regional"
"1","O5397088","SLD","601 TRUMPET PL","CELEBRATION","34747","CELEBRATION WEST VILLAGE","3,474","$725,000","5","4","0","1998","Community","Single Family Home","$9,905","156","156","156","All Cash","03/25/2016","$218.74","$208.69","0.95","WAYPOINT REAL ESTATE GROUP INC","James Tate, PA","261087668","Scott Rohrbach","59452","261205531","O","Orlando Regional"
"1","O5376891","SLD","605 TRUMPET PL","CELEBRATION","34747","CELEBRATION WEST VILLAGE","3,467","$680,000","4","4","0","1998","Private","Single Family Home","$8,192","269","269","288","All Cash","05/02/2016","$200.46","$196.13","0.98","REAL LIVING R E SOLUTIONS","Tony Marino","261069183","Scarlett Williams","272506350","261071638","O","Orlando Regional"
"1","S4814626","SLD","108 TURIN WAY","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 02","1,995","$150,000","4","2","0","1987","Private","Single Family Home","$984","13","13","13","New FHA","06/30/2015","$77.64","$75.19","0.97","GOODWIN REALTY & ASSOCIATES, I","Linda Goodwin-Nichols","272500015","Paul Baker","50933A","082414536","S","Osceola"
"1","S4815894","SLD","7806 TURKEY OAK LN","KISSIMMEE","34747","INDIAN RIDGE VILLAS PH 01","1,305","$149,000","3","2","0","1996","Private","Single Family Home","$2,441","4","4","1","New Conventional","06/05/2015","$114.18","$114.18","1.00","CHANGING LATITUDES REAL ESTATE","Carrie Courtney","272503418","Carrie Courtney","272506433","272503418","S","Osceola"
"1","S4819022","SLD","7808 TURKEY OAK LN","KISSIMMEE","34747","INDIAN RIDGE VILLAS PH 01","1,512","$175,000","4","2","0","1995","Community","Single Family Home","$2,844","122","122","193","New FHA","04/06/2016","$117.39","$115.74","0.99","PALM BLUE REALTY LLC","Rebecca Hill","272507092","Lynne Reynolds","261011473","261207276","S","Osceola"
"1","S4823578","SLD","7835 TURKEY OAK LN","KISSIMMEE","34747","INDIAN RIDGE VILLAS PH 04","1,778","$199,000","4","2","0","1998","Private","Single Family Home","$3,098","100","100","100","New Conventional","04/27/2016","$112.43","$111.92","1.00","KEN BAKER REAL ESTATE","Kenneth Baker","272506306","Jonphe Guilamo","50847","261207279","S","Osceola"
"1","S4816780","SLD","3111 TURRET DR","KISSIMMEE","34743","SARATOGA PARK","1,682","$166,000","3","2","0","2000","None","Single Family Home","$1,238","6","6","6","All Cash","07/20/2015","$101.07","$98.69","0.98","LABABIDI REALTY GROUP","Amer Lababidi","272506261","William Wiard","260031301","260016125","S","Osceola"
"1","O5372220","SLD","4221 TWILIGHT TRL","KISSIMMEE","34746","PLEASANT HILL TRAILS UNIT 03","3,081","$270,000","4","2","1","1988","None","Single Family Home","$4,788","23","23","23","Assume Conventional","08/05/2015","$97.34","$87.63","0.90","REGAL R.E. PROFESSIONALS LLC","Shanna Jadooram","772092002","Thomas Staples","56563","261092359","O","Orlando Regional"
"1","S4819031","SLD","2939 TWIN OAKS DR","KISSIMMEE","34744","WESTWOOD FOREST","1,793","$184,000","4","2","0","1997","None","Single Family Home","$686","4","4","4","New Conventional","09/23/2015","$105.91","$102.62","0.97","WATSON REALTY CORP","Hector Nieves","272500168","Charlie Santos","261011075","272502259","S","Osceola"
"1","O5367689","SLD","2111 UNDERWOOD AVE","SAINT CLOUD","34771","NARCOOSSEE HALF ACRES","2,510","$275,000","4","2","0","1989","Private","Single Family Home","$2,603","3","3","3","New Conventional","06/30/2015","$109.56","$109.56","1.00","DCL REAL ESTATE SERVICES","Jimmy Liu","261071774","Mark Geeding","261011075","261208054","O","Orlando Regional"
"1","S4812746","SLD","2707 UXBRIDGE LN","KISSIMMEE","34743","PEBBLE POINTE UNIT 01","1,208","$115,000","3","2","0","1992","Community","Single Family Home","$1,851","62","62","175","All Cash","11/12/2015","$97.68","$95.20","0.97","MAGIC HOMES REALTY LLC","Yolanda Diaz","272503587","Trina Uzcategui","272504112","272501343","S","Osceola"
"1","S4824447","SLD","2052 VALENCIA CIR","KISSIMMEE","34741","ORANGE TERRACE","1,099","$110,000","3","1","1","1972","None","Single Family Home","$1,317","0","0","0","All Cash","12/21/2015","$100.09","$100.09","1.00","BHHS RESULTS REALTY","Jeannie Howat","272500196","Jeannie Howat","261011522","272500196","S","Orlando Regional"
"1","S4812927","SLD","2313 VALLEY AVE","KISSIMMEE","34744","JACARANDA ESTATES","1,216","$117,000","3","2","0","1977","None","Single Family Home","$550","29","29","53","New FHA","07/10/2015","$98.60","$96.22","0.98","PROFESSIONAL REAL ESTATE TEAM","Diana Perez","272504084","Monica Mendivil","272550027","272506767","S","Osceola"
"1","S4822319","SLD","842 VALNERA CT","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 02","1,390","$86,650","4","2","0","1986","None","Single Family Home","$1,438","57","57","57","All Cash","01/05/2016","$66.83","$62.34","0.93","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Donald Williams, III","261011415","261212594","S","Osceola"
"1","S4816527","SLD","845 VALNERA CT","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 02","1,329","$104,000","3","2","0","1987","None","Single Family Home","$1,425","52","52","52","All Cash","08/31/2015","$81.94","$78.25","0.96","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Bill Munette, Jr","260030438","244000415","S","Osceola"
"1","O5355537","SLD","1109 VAN LIEU ST","KISSIMMEE","34744","OSCEOLA ACRES 2ND ADD","1,366","$89,124","3","2","0","1971","Private","Single Family Home","$538","26","26","26","All Cash","05/26/2015","$72.94","$65.24","0.89","Owners.com","Stephen Sibiga","261201966","Mohammed Saifulhuda","50096","261092792","O","Orlando Regional"
"1","S4811534","SLD","2300 VANESSA CT","KISSIMMEE","34743","MORELAND ESTATES","1,718","$180,000","3","2","0","1994","Private","Single Family Home","$1,482","40","40","40","New Conventional","05/20/2015","$104.71","$104.77","1.00","REMAX PREMIER PROPERTIES","Laurie Varner","272500174","Lyn Fuentes","59638","261086865","S","Osceola"
"1","S4819370","SLD","813 VERANDA PL","CELEBRATION","34747","CELEBRATION VILLAGE UNIT 02","2,813","$590,000","4","2","1","1996","Community","Single Family Home","$6,875","19","19","19","All Cash","10/23/2015","$220.05","$209.74","0.95","Better Homes & Gardens Fine Living","Mary Gervais","272506511","Mary Gervais","272507249","272506511","S","Osceola"
"1","S4825148","SLD","1422 VERMONT AVE","SAINT CLOUD","34769","ST CLOUD","812","$125,000","2","1","0","1966","None","Single Family Home","$942","56","56","56","Assume Conventional","04/08/2016","$153.94","$153.94","1.00","BHHS RESULTS REALTY","Susan Parr","272502824","Gea Gomez","50847","261207604","S","Osceola"
"1","S4820336","SLD","1603 VERMONT AVE","SAINT CLOUD","34769","ST CLOUD","1,204","$60,000","2","1","0","1955","None","Single Family Home","$1,181","38","38","3","All Cash","10/19/2015","$49.83","$49.83","1.00","M & N HOLLOWAY","Rosa Holloway","272500083","Tim Meade","272550206","272505450","S","Osceola"
"1","S4818313","SLD","1611 VERMONT AVE","SAINT CLOUD","34769","ST CLOUD","1,242","$129,900","2","2","0","1968","None","Single Family Home","$1,600","37","37","37","New FHA","10/21/2015","$104.59","$104.59","1.00","M & N HOLLOWAY","Rosa Holloway","272500083","Yolanda Sierra","272507781","272507332","S","Osceola"
"1","S4821678","SLD","224 VERMONT AVE","SAINT CLOUD","34769","SUNNY ACRES","1,600","$167,000","3","3","0","1995","None","Single Family Home","$848","28","28","28","New FHA","12/18/2015","$109.31","$104.38","0.95","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","Darin Crane","272550206","261067361","S","Osceola"
"1","S4824097","SLD","900 VERMONT AVE","SAINT CLOUD","34769","ST CLOUD","1,650","$205,000","3","2","0","1938","None","Single Family Home","$1,592","13","13","13","New FHA","02/01/2016","$130.30","$124.24","0.95","FLORIDA HORIZONS REAL ESTATE","Terry Hawkins","272500318","Susan Harman, PA","56563","272500408","S","Osceola"
"1","S4823114","SLD","222 N VERNON AVE","KISSIMMEE","34741","MATHEWS ADD","798","$59,900","2","2","0","1925","None","Single Family Home","$963","68","68","71","New Conventional","03/11/2016","$75.06","$75.06","1.00","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","Dennis Romero Osorio","51584G","272507736","S","Osceola"
"1","S4805618","SLD","1022 VERONA ST","KISSIMMEE","34741","PATRICKS ADD","1,298","$114,000","2","2","0","1922","None","Single Family Home","$1,530","339","339","339","All Cash","09/22/2015","$99.38","$87.83","0.88","FLORIDA FANTASY REAL ESTATE, I","Maribel Minarro","272501068","Tab McCausland","261011075","261084580","S","Osceola"
"1","O5345345","SLD","1422 VERONA ST","KISSIMMEE","34741","PROSPECT PARK","1,064","$65,000","3","2","0","1982","None","Single Family Home","$1,157","1","1","1","All Cash","09/09/2015","$60.06","$61.09","1.02","AGENT TRUST REALTY CORPORATION","Winston Garcia, PA","272502796","Manuel Santana","261010818","272501895","O","Osceola"
"1","S4818788","SLD","1807 VERONA ST","KISSIMMEE","34741","PINECREST","1,140","$85,900","2","1","0","1959","None","Single Family Home","$1,043","25","25","39","New FHA","10/23/2015","$75.35","$75.35","1.00","GOODWIN REALTY & ASSOCIATES, I","Jo Ann Cumbie","272500004","Maria Flores","272503728","261095883","S","Osceola"
"1","S4808041","SLD","716 VERONA ST","KISSIMMEE","34741","PATRICKS ADD","2,828","$145,000","4","3","0","1925","None","Single Family Home","$1,685","375","375","441","New Conventional","04/06/2016","$51.27","$51.27","1.00","DREAM BUILDERS REALTY","Tim Weisheyer","261063744","Nicole Berman","261010513","261086698","S","Osceola"
"1","S4817962","SLD","2750 VICKIE CT","KISSIMMEE","34744","FLORIDA FRUIT BELT SLS CO","2,312","$281,900","3","2","0","1978","Private","Single Family Home","$3,844","40","40","40","New Conventional","09/29/2015","$125.39","$121.93","0.97","COLDWELL BANKER SOLOMON","Michael Solomon","272500208","William Hunt","772066","261507357","S","Osceola"
"1","O5357764","SLD","2934 VIENNA LN","KISSIMMEE","34744","OAKS AT MILL RUN","1,554","$114,450","3","2","0","1989","None","Single Family Home","$783","5","5","19","All Cash","06/08/2015","$70.79","$73.65","1.04","KELLER WILLIAMS CLASSIC REALTY","Jay Heckendorn-Telend","207087589","Maribel Minarro","60531","272501068","O","Orlando Regional"
"1","S4812250","SLD","1948 VILLA ANGELO BLVD","SAINT CLOUD","34769","VILLA HOMES VILLAGE","1,482","$142,900","3","2","0","1995","None","Single Family Home","$867","27","27","27","New FHA","05/15/2015","$100.88","$96.42","0.96","WEICHERT REALTORS HALLMARK PRO","Patricia Denny","272507350","Ramon Morales","56563","261212026","S","Osceola"
"1","O5319564","SLD","3506 VINNING CT","KISSIMMEE","34741","OAKCREST AT STONEFIELD","1,650","$189,900","2","2","0","2000","Community","Single Family Home","$2,620","49","49","182","New FHA","06/12/2015","$112.67","$115.09","1.02","KELLER WILLIAMS CLASSIC II","Nicole Berman","261086698","MADELINE RIVERA","272504170","261095343","O","Orlando Regional"
"1","O5384589","SLD","3508 VINNING CT","KISSIMMEE","34741","OAKCREST AT STONEFIELD","1,814","$210,000","3","2","0","2000","Community","Single Family Home","$1,488","44","44","13","New Conventional","09/18/2015","$115.77","$115.77","1.00","COLDWELL BANKER RESIDENTIAL RE","Alex Vastardis","261063522","Jose Davila","60055","272501100","O","Orlando Regional"
"1","S4821403","SLD","1608 VINTAGE ST","KISSIMMEE","34746","MARY B MORGANS SUB","1,370","$90,500","3","1","1","1982","None","Single Family Home","$1,281","25","25","36","Not Applicable","01/04/2016","$69.27","$66.06","0.95","FIRST FLORIDA INTERNATIONAL PR","Evan Todd","261019775","Gihan Awad","56563","261207470","S","Osceola"
"1","S4812587","SLD","2402 VIOLET CT","KISSIMMEE","34758","ORCHID EDGE AT CRESCENT LAKES","1,495","$138,000","3","2","0","1999","None","Single Family Home","$2,520","70","70","102","All Cash","07/20/2015","$96.99","$92.31","0.95","AGENT TRUST REALTY CORPORATION","Biulem Lopez","272503394","Kenny Felix","261011521","272502512","S","Osceola"
"1","O5398690","SLD","5106 VIOLET LN","KISSIMMEE","34758","ORCHID EDGE/CRESCENT LAKES #2","1,480","$159,000","3","2","0","1999","Private","Single Family Home","$2,881","42","42","62","Assume FHA/VA","04/07/2016","$107.43","$107.43","1.00","CENTRAL REALTY GROUP AND PROPE","Bernardino Castorani","261200882","Michael Owens","261011850","261210132","O","Orlando Regional"
"1","O5364259","SLD","5115 VIOLET LN","KISSIMMEE","34758","ORCHID EDGE AT CRESCENT LAKES UNIT 02","1,698","$169,900","4","2","0","2000","Private","Single Family Home","$2,735","175","175","175","Assume FHA/VA","11/27/2015","$100.06","$100.06","1.00","PINELOCH INVESTMENT, INC","Bertrand Bouchenot","261016360","Keyla Rivera","56563","261213995","O","Orlando Regional"
"1","S4828430","SLD","5116 VIOLET LN","KISSIMMEE","34758","ORCHID EDGE AT CRESCENT LAKES UNIT 02","1,698","$153,000","4","2","0","2000","None","Single Family Home","$2,844","4","4","4","New VA","04/29/2016","$94.23","$90.11","0.96","EXIT REALTY CHAMPIONS","Brandy Murphy","261206949","Brandy Murphy","261010580","261206949","S","Orlando Regional"
"1","S4820145","SLD","5135 VIOLET LN","KISSIMMEE","34758","ORCHID EDGE AT CRESCENT LAKES UNIT 02","1,480","$150,000","3","2","0","1999","None","Single Family Home","$2,459","78","78","115","New VA","02/16/2016","$104.73","$101.35","0.97","REMAX PREMIER PROPERTIES","Daisy Cid","272501154","Linda Guzman","261010790","261209869","S","Osceola"
"1","S4815486","SLD","1401 VIRGINIA AVE","ST. CLOUD, SAINT CLOUD","34769","ST CLOUD","3,077","$138,000","5","4","0","1986","Private","Single Family Home","$1,963","69","69","69","New Conventional","02/29/2016","$53.30","$44.85","0.84","RE/MAX EXECUTIVE GROUP","Arlene Conow","272501781","Lavarn Hardy","59041","261204110","S","Osceola"
"1","S4817664","SLD","1409 VIRGINIA AVE","SAINT CLOUD","34769","ST CLOUD","792","$67,000","2","1","0","1915","None","Single Family Home","$1,083","18","18","18","All Cash","08/06/2015","$92.05","$84.60","0.92","DAVIS REAL ESTATE GROUP","Lisa Davis","272500155","Norquy Pagan","272504177","272503612","S","Osceola"
"1","S4718332","SLD","201 VIRGINIA AVE","SAINT CLOUD","34769","ST CLOUD CITY OF","2,436","$199,500","3","2","0","1965","Private","Single Family Home","$2,531","35","35","35","Assume Conventional","12/17/2015","$81.90","$81.90","1.00","BHHS RESULTS REALTY","Teresa Reilly-O'Doherty","261065070","Teresa Reilly-O'Doherty","272550206","261065070","S","Osceola"
"1","S4811025","SLD","2910 VIRGINIA DR","KISSIMMEE","34741","ORANGE GARDENS SEC 4","1,672","$146,000","3","2","0","1968","Private","Single Family Home","$1,507","66","66","66","New FHA","06/19/2015","$89.65","$87.32","0.97","REALTY INTERNATIONAL LLC","Susan Flores","631055549","Mark Coulter","272507249","272504115","S","Orlando Regional"
"1","O5373957","SLD","429 VIRGINIA AVE","SAINT CLOUD","34769","GALION GARDENS, SAINT CLOUD","1,586","$155,000","3","2","0","1978","None","Single Family Home","$1,092","6","6","6","New FHA","07/29/2015","$94.58","$97.73","1.03","CHIODO REALTY GROUP INC","Michael Cortes","261083977","Mike Salgado","272504178","272501196","O","Orlando Regional"
"1","O5382919","SLD","2970 VISCOUNT CIR","KISSIMMEE","34747","LINDFIELDS UNIT 02","1,168","$126,000","3","2","0","1992","Private","Single Family Home","$1,986","6","6","8","All Cash","08/21/2015","$107.02","$107.88","1.01","JC PENNY REALTY LLC","Carol Baker","261207507","Freddy Burgos","60115","261092499","O","Orlando Regional"
"1","S4822852","SLD","2970 VISCOUNT CIR","KISSIMMEE","34747","LINDFIELDS UNIT 02","1,168","$165,000","3","2","0","1992","Private","Single Family Home","$1,986","101","101","82","All Cash","02/15/2016","$144.69","$141.27","0.98","COLDWELL BANKER ACKLEY REALTY","Freddy Burgos","261092499","Christine Diangelis","59638","261201279","S","Osceola"
"1","S4818061","SLD","2981 VISCOUNT CIR","KISSIMMEE","34747","LINDFIELDS UNIT 02","2,225","$210,000","4","2","1","1990","Private","Single Family Home","$2,478","117","117","117","New FHA","01/08/2016","$102.92","$94.38","0.92","Better Homes & Gardens Fine Living","Mark Coulter","272504115","Claudia Valero","272507249","272503852","S","Osceola"
