"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5357570","SLD","201 ASHBOURNE DR","ORLANDO","32835","WESTMOOR","1,450","$150,000","3","2","0","1987","None","Single Family Home","$1,233","18","18","18","New Conventional","05/30/2015","$103.38","$103.45","1.00","COLDWELL BANKER RESIDENTIAL RE","Tim Frush","261016719","Valerie Casals","272503122","261097162","O","Orlando Regional"
"1","O5406813","SLD","346 ASHBOURNE DR","ORLANDO","32835","WESTMOOR","1,128","$156,000","3","2","0","1987","None","Single Family Home","$2,113","83","83","91","New Conventional","04/08/2016","$141.76","$138.30","0.98","PROPERTY WAREHOUSES OF AMERICA","Anthony Hardy","261006722","Nanette Edmonds","56921","261070616","O","Orlando Regional"
"1","S4820071","SLD","417 ASHBOURNE DR","ORLANDO","32835","WESTMOOR PH 04D","1,359","$160,500","3","2","0","1988","None","Single Family Home","$2,216","14","14","14","All Cash","10/27/2015","$107.36","$118.10","1.10","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Richard Riley","52626","272503787","S","Osceola"
"1","O5365927","SLD","2119 ASHLAND BLVD","ORLANDO","32808","SYLVAN HYLANDS SECOND ADD","1,903","$72,500","3","2","0","1968","Private","Single Family Home","$1,389","65","65","159","All Cash","10/30/2015","$38.31","$38.10","0.99","CENTURY 21 ROO REALTY","Ed Hru","261002182","Shonn McCloud","53108","261213559","O","Orlando Regional"
"1","O5413352","SLD","2119 ASHLAND BLVD","ORLANDO","32808","SYLVAN HYLANDS SECOND ADD","1,903","$129,000","3","2","0","1968","Private","Single Family Home","$1,450","21","21","21","New Conventional","03/18/2016","$70.89","$67.79","0.96","HOLLOMAN GORDON REALTY, INC.","Ronnie Holloman","261069419","Kimberly Jackson","59638","261213425","O","Orlando Regional"
"1","O5360938","SLD","2319 ASHLAND BLVD","ORLANDO","32808","SYLVAN HYLANDS","1,700","$75,000","3","2","0","1964","None","Single Family Home","$987","39","39","31","All Cash","05/27/2015","$47.00","$44.12","0.94","GLOBAL SERVICES REALTY LLC","Asha Singh","261097200","Magno Reategui","55735","261064258","O","Orlando Regional"
"1","A4131582","SLD","701 ASHLEY LN","ORLANDO","32825","DEVONWOOD UNIT 01A","1,281","$148,000","3","2","0","1985","Community","Single Family Home","$1,750","4","4","4","Assume FHA/VA","10/19/2015","$120.92","$115.53","0.96","Flatfee.com","Cliff Glansen","278017259","Beatriz Salvatella","272503925","272507496","A","Sarasota - Manatee"
"1","O5403877","SLD","741 ASHLEY LN","ORLANDO","32825","DEVONWOOD UNIT 01A","1,232","$105,000","2","2","0","1984","None","Single Family Home","$2,018","696","117","127","All Cash","04/13/2016","$85.15","$85.23","1.00","MICKEY HAGE INC","Mickey Hage","261011104","Dionne Harding","261012670","261202622","O","Orlando Regional"
"1","O5403193","SLD","757 ASHLEY LN","ORLANDO","32825","DEVONWOOD UNIT 01A","1,042","$126,000","2","2","0","1985","Community","Single Family Home","$942","10","10","10","New Conventional","02/01/2016","$119.87","$120.92","1.01","PREMIUM PROPERTIES R.E SERVICE","Maria Torres","272500195","Char Minter","261011109","261201886","O","Orlando Regional"
"1","O5406092","SLD","5209 ASHMEADE RD","ORLANDO","32810","TUCKAWAY TERRACE","1,843","$130,000","3","2","0","1960","None","Single Family Home","$1,122","68","68","68","New Conventional","02/19/2016","$75.96","$70.54","0.93","REAL ESTATE PROFESSIONALS SE","Myrna White-Davis","261053746","John Forrester","56037","261009363","O","Orlando Regional"
"1","S4811181","SLD","5220 ASHWOOD PL","ORLANDO","32808","PINE HILLS SUB 8","1,235","$30,500","3","1","0","1954","None","Single Family Home","$772","34","34","34","All Cash","06/22/2015","$28.26","$24.70","0.87","GOODWIN REALTY & ASSOCIATES, I","Lisa Holton","272500156","Lisa Holton","60018","272500156","S","Osceola"
"1","O5335156","SLD","1262 ASHWORTH DR","APOPKA","32703","SHEELER OAKS PH 03A","1,022","$109,000","2","2","0","1985","None","Single Family Home","$538","42","42","163","New FHA","07/14/2015","$106.65","$106.65","1.00","RT CAPITAL INVESTING LLC","Rick Allen, III","261091669","Adam Rodriguez, PA","260503109","260503277","O","Orlando Regional"
"1","O5380584","SLD","8005 ASPENCREST CT","ORLANDO","32835","WINTER HILL NORTH ADD","1,260","$130,000","3","2","0","2000","Private","Single Family Home","$2,558","5","5","5","All Cash","10/12/2015","$99.21","$103.17","1.04","PREMIER CAPITAL REALTY LLC","Moana Schiavo","261203378","Rodrigo Schiavo","261010999","261095137","O","Orlando Regional"
"1","O5356250","SLD","5620 ASTORIA PL","ORLANDO","32808","PINE HILLS SUB 11","1,044","$70,000","3","1","0","1955","Private","Single Family Home","$828","100","100","153","All Cash","08/31/2015","$71.84","$67.05","0.93","HOMEVEST REALTY","Darlene O'Hara","261004445","Javed Mirza","59638","261092630","O","Orlando Regional"
"1","O5335523","SLD","2107 ATHENS CT","APOPKA","32703","WEKIWA MANOR SEC 01","1,433","$52,500","2","1","0","1959","None","Single Family Home","$717","145","145","150","All Cash","05/29/2015","$36.64","$36.64","1.00","Carrington Real Estate Service","Deon Paul","261083677","Maria Perales","55453","261014397","O","Orlando Regional"
"1","O5389226","SLD","2119 ATHENS CT","APOPKA","32703","WEKIWA MANOR SEC 01","1,660","$96,750","3","2","0","1959","Private","Single Family Home","$863","28","28","28","All Cash","10/07/2015","$58.98","$58.28","0.99","BUYER'S & SELLER'S REALTY, INC","David Ashley","261061278","Ethel Urbina","272504168","272502316","O","Orlando Regional"
"1","O5344061","SLD","1433 ATLANTIS DR","APOPKA","32703","LAKE PLEASANT ESTATES","2,304","$110,585","5","3","0","1973","None","Single Family Home","$1,260","16","16","20","New FHA","06/04/2015","$43.36","$48.00","1.11","CHARLES RUTENBERG REALTY","Paul Larson","261200934","Michael Mullvain","261010868","288561027","O","Orlando Regional"
"1","O5380529","SLD","109 S ATLAS DR","APOPKA","32703","WEKIWA MANOR","828","$75,000","2","1","0","1959","None","Single Family Home","$1,044","3","3","56","All Cash","09/15/2015","$96.62","$90.58","0.94","RE/MAX PROPERTIES SW INC.","Kathleen Perkins","284013558","Kathleen Perkins","52626","284013558","O","Orlando Regional"
"1","O5412543","SLD","118 S ATLAS DR","APOPKA","32703","WEKIWA MANOR SEC 01","897","$84,000","2","1","0","1959","None","Single Family Home","$1,098","9","9","9","New FHA","02/29/2016","$100.22","$93.65","0.93","LA ROSA REALTY, LLC","Elizabeth Corino, PA","261050786","Heather Lundin","261010896","286001997","O","Orlando Regional"
"1","O5383767","SLD","302 S ATLAS DR","APOPKA","32703","WEKIWA MANOR SEC 01","897","$55,000","2","1","0","1959","None","Single Family Home","$626","7","7","13","All Cash","10/31/2015","$61.32","$61.32","1.00","KELLER WILLIAMS ADVANTAGE RLTY","Giovanni Castro","261210068","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5387027","SLD","11887 ATLIN DR","ORLANDO","32837","WHISPER LAKES UNIT 02","1,085","$164,900","3","2","0","1989","Community","Single Family Home","$1,064","3","3","3","New FHA","09/30/2015","$151.98","$151.98","1.00","LA ROSA REALTY, LLC","Krista Taurins","269504117","Danny Pena","261010790","261210483","O","Orlando Regional"
"1","O5400204","SLD","11938 ATLIN DR","ORLANDO","32837","WHISPER LAKES UNIT 02","1,016","$128,000","2","2","0","1989","Community","Single Family Home","$948","5","5","5","New FHA","01/15/2016","$123.03","$125.98","1.02","KELLER WILLIAMS AT THE PARKS","Daniel Grieb","261092585","Amanda Douglas","56037","261211070","O","Orlando Regional"
"1","S4818183","SLD","11963 ATLIN DR","ORLANDO","32837","WHISPER LAKES UNIT 02","1,016","$119,000","2","2","0","1989","Community","Single Family Home","$936","35","35","35","All Cash","10/27/2015","$113.19","$117.13","1.03","HOMESTEAD REALTY INC","Maty Perez","272502475","Delfina Tata","272504143","272504927","S","Orlando Regional"
"1","O5419761","SLD","2225 ATRIUM CIR","ORLANDO","32808","ATRIUMS AT SILVER PINES","1,234","$72,500","2","2","0","1984","None","Single Family Home","$522","14","14","14","All Cash","03/14/2016","$60.78","$58.75","0.97","FLORIDA REALTY INVESTMENTS","David Ramos","261087462","Tammy Ann Moore","260500212","260503480","O","Orlando Regional"
"1","O5418266","SLD","2258 ATRIUM CIR","ORLANDO","32808","ATRIUMS AT SILVER PINES","1,221","$70,000","3","2","0","1980","None","Single Family Home","$563","8","8","8","All Cash","02/29/2016","$57.25","$57.33","1.00","LA ROSA REALTY, LLC","Melanie Crocker","263500243","Yenyun Li","261012455","165015568","O","Orlando Regional"
"1","O5063500","SLD","2427 ATRIUM CIR","ORLANDO","32808","ATRIUMS AT SILVER PINES","1,710","$68,000","3","2","0","1979","None","Single Family Home","$1,359","4","4","4","New FHA","06/19/2015","$35.09","$39.77","1.13","SAND DOLLAR REALTY GROUP INC","Stephen Mckenzie","261091639","Ryland Service","50096","261050112","O","Orlando Regional"
"1","O5380200","SLD","3136 ATWATER DR","ORLANDO","32825","ANDOVER LAKES PH 01A","2,038","$173,000","4","3","0","1994","None","Single Family Home","$2,985","8","8","8","New Conventional","09/17/2015","$80.62","$84.89","1.05","OWNERS.COM","Steve Sibiga","261201966","Sonia Reyes","261012328","261095465","O","Orlando Regional"
"1","O5358811","SLD","3812 AUBURNDALE AVE","ORLANDO","32839","RIO GRANDE TERRACE","900","$45,650","3","1","0","1958","None","Single Family Home","$998","14","14","14","New Conventional","06/09/2015","$36.67","$50.72","1.38","RED COTTAGE REALTY INC","Jen Kersey","261207596","Paul Glover","55171","261201103","O","Orlando Regional"
"1","O5409896","SLD","3911 AUBURNDALE AVE","ORLANDO","32839","RIO GRANDE TERRACE","900","$56,000","3","2","0","1958","Private","Single Family Home","$861","5","5","5","All Cash","01/15/2016","$66.67","$62.22","0.93","RE/MAX DOWNTOWN","Phil Coffaro","261073115","Marggy Nieves","272550210","261211660","O","Orlando Regional"
"1","O5411676","SLD","3916 AUBURNDALE AVE","ORLANDO","32839","RIO GRANDE TERRACE","1,260","$66,500","4","2","0","1958","None","Single Family Home","$952","71","71","71","All Cash","03/18/2016","$55.16","$52.78","0.96","EMPIRE NETWORK REALTY","Bassem Mosad","261205928","Allison Vidal","50278","261095448","O","Orlando Regional"
"1","O5422177","SLD","3922 AUBURNDALE AVE","ORLANDO","32839","RIO GRANDR TERR","1,368","$68,000","3","1","0","1958","None","Single Family Home","$1,227","40","40","43","All Cash","04/19/2016","$49.63","$49.71","1.00","ORLANDO REO PROF I INC","Ronald Gentile","259500897","Todd Mowry","261010753","261205874","O","Orlando Regional"
"1","O5387714","SLD","203 AUDREY ST","OCOEE","34761","SPRING LAKE HILLS","1,200","$86,000","3","1","0","1961","Private","Single Family Home","$698","9","9","9","All Cash","09/17/2015","$70.42","$71.67","1.02","KELLER WILLIAMS CLASSIC REALTY","Jay Heckendorn-Telenda","207087589","Janelli Saavedra","261011885","261211766","O","Orlando Regional"
"1","O5413447","SLD","124 AUNT POLLY CT","ORLANDO","32828","HUCKLEBERRY FIELDS TR N1A UNIT 02","1,263","$143,464","3","2","0","1986","None","Single Family Home","$2,372","45","45","50","New Conventional","04/19/2016","$117.97","$113.59","0.96","OWNERS.COM","Steve Sibiga","261201966","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5367048","SLD","171 AUNT POLLY CT","ORLANDO","32828","HUCKLEBERRY FIELDS TR N1A UNIT 02","1,132","$119,429","2","2","0","1986","None","Single Family Home","$981","103","103","119","All Cash","10/22/2015","$122.79","$105.50","0.86","Owners.com","Steve Sibiga","261201966","Fernando Leano","272504063","261098528","O","Orlando Regional"
"1","O5407464","SLD","171 AUNT POLLY CT","ORLANDO","32828","HUCKLEBERRY FIELDS TR N1A UNIT 02","1,132","$165,000","2","2","0","1986","None","Single Family Home","$981","54","54","54","New Conventional","02/18/2016","$154.51","$145.76","0.94","BAHIA INTERNATIONAL REALTY","Janet Marrero","260502247","Maria Cocco","59638","261214635","O","Tampa"
"1","O5407725","SLD","434 AURAL LN","APOPKA","32712","VOTAW MANOR","1,123","$108,000","3","2","0","1982","None","Single Family Home","$1,448","15","15","15","All Cash","01/27/2016","$91.72","$96.17","1.05","REAL ESTATE PROFESSIONALS SE","David Kellam","261010527","Frank Chiu","56462","261208028","O","Orlando Regional"
"1","O5382902","SLD","109 N AURORA DR","APOPKA","32703","ADAMS RIDGE UNIT 01","1,117","$138,000","3","2","0","1983","None","Single Family Home","$1,625","0","0","0","New VA","07/27/2015","$123.55","$123.55","1.00","Keller Williams Heritage Realt","Theresa Osborne","260502537","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5407466","SLD","149 N AURORA DR","APOPKA","32703","ADAMS RIDGE UNIT 01","1,303","$105,000","3","2","0","1983","None","Single Family Home","$1,513","22","22","27","New Conventional","01/28/2016","$84.34","$80.58","0.96","RE/MAX 200 REALTY","Kara Money","261084075","Terry Mullen","55426","261070568","O","Orlando Regional"
"1","O5370391","SLD","6549 AUTUMN COVE DR","ORLANDO","32822","VENTURA COVE","1,468","$161,000","3","2","0","1992","Community","Single Family Home","$2,939","137","137","137","Combination","12/03/2015","$113.76","$109.67","0.96","T REAL ESTATE INC.","Tulio Troche","261084169","Felix Fondeur","261011422","261068346","O","Orlando Regional"
"1","O5412667","SLD","2601 AUTUMN GREEN DR","ORLANDO","32822","AUTUMN GREEN VILLAGE","1,523","$175,000","3","2","0","1984","Community","Single Family Home","$2,548","349","77","77","New FHA","04/29/2016","$124.69","$114.90","0.92","WEICHERT REALTORS HALLMARK PR","Debra Matte","261073266","Melissa Riley","55527","261212348","O","Orlando Regional"
"1","O5403822","SLD","2899 AUTUMN GREEN DR","ORLANDO","32822","VENTURA, AUTUMN GREEN VILLAGE","1,568","$145,000","2","2","0","1983","Community","Single Family Home","$2,517","101","101","101","All Cash","03/07/2016","$105.17","$92.47","0.88","INDEPENDENCE REALTY GROUP LLC","Cecilia Philippone","638501940","Cecilia Philippone","50050","638501940","O","Orlando Regional"
"1","O5409703","SLD","2837 W AUTUMN GREEN DRIVE DR W","ORLANDO","32822","VENTURA AUTUMN GREEN VILLAGE","1,469","$158,000","2","2","0","1984","Community","Single Family Home","$2,322","64","64","64","New FHA","04/01/2016","$106.13","$107.56","1.01","PREFERRED INTERNATIONAL REALTY","Valentin Vazquez","261061083","Consuelo Vallejo Lema","55171","261073799","O","Orlando Regional"
"1","S4816550","SLD","1022 AUTUMN LEAF DR","WINTER GARDEN","34787","CROWN POINT SPGS UNIT 02","1,760","$166,000","3","2","0","1998","Private","Single Family Home","$2,032","60","60","183","All Cash","02/23/2016","$117.05","$94.32","0.81","COLDWELL BANKER WEST REALTY","Randall West","272501125","Jodi Barman","50845","261083095","S","Osceola"
"1","O5369948","SLD","2725 AUTUMN RUN PL","ORLANDO","32822","AUTUMN RUN","1,438","$173,000","3","2","0","1991","None","Single Family Home","$2,188","8","8","8","New FHA","07/23/2015","$132.06","$120.31","0.91","ROYAL REALTY PROPERTIES INC","Steve Farah","261071425","Steve Farah","261011139","261071425","O","Orlando Regional"
"1","O5396973","SLD","2922 AUTUMN RUN CT","ORLANDO","32822","AUTUMN RUN","1,309","$155,000","3","2","0","1992","None","Single Family Home","$1,265","4","4","4","All Cash","10/27/2015","$124.51","$118.41","0.95","Easy Street Realty Florida,Inc","Ryan Ditmar","261209479","Alison Maltby","261010553","272503867","O","East Polk"
"1","O5355881","SLD","2946 AUTUMN RUN PL","ORLANDO","32822","AUTUMN RUN","1,290","$155,000","3","2","0","1991","None","Single Family Home","$1,737","8","8","8","New FHA","05/26/2015","$120.16","$120.16","1.00","RE/MAX ASSURED","Peter Dang","261082658","Myrna Passalacqua","55225","261067172","O","Orlando Regional"
"1","O5418549","SLD","3025 AUTUMN RUN CT","ORLANDO","32822","AUTUMN RUN","1,225","$165,000","3","2","0","1991","None","Single Family Home","$1,210","3","3","3","New Conventional","03/31/2016","$130.53","$134.69","1.03","RE/MAX 200 REALTY","Hazel Sun","261005981","Kamile Okatar","51957EE","261211022","O","Orlando Regional"
"1","O5375386","SLD","7301 AUTUMNVALE DR","ORLANDO","32822","AZALEA PARK SEC 26","1,128","$115,000","3","1","1","1957","None","Single Family Home","$1,406","67","67","67","New Conventional","10/16/2015","$106.38","$101.95","0.96","RE/MAX 200 REALTY","Tom Langmann","261203681","Yamil Tapia","261011268","261209952","O","Orlando Regional"
"1","O5363143","SLD","9108 AVA LAKE DR","ORLANDO","32810","MONROE MANOR","1,092","$90,169","3","2","0","1978","None","Single Family Home","$1,552","65","65","78","New Conventional","08/26/2015","$72.16","$82.57","1.14","Owners.com","Steve Sibiga","261201966","Lisa Arwood","59691","261017494","O","Orlando Regional"
"1","S4821543","SLD","244 AVALONE DR","APOPKA","32703","BREEZY HEIGHTS","1,176","$65,000","3","1","0","1962","None","Single Family Home","$1,101","22","22","22","All Cash","12/09/2015","$44.22","$55.27","1.25","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Bryan Blake","54033","261209520","S","Osceola"
"1","O5403942","SLD","5136 AVENTURA BLVD","ORLANDO","32839","AVENTURA ESTATES","1,438","$125,000","4","2","0","1998","Community","Single Family Home","$1,766","3","3","3","New FHA","12/18/2015","$83.45","$86.93","1.04","ARGUS COMMERCIAL & RESIDENTIAL","Rosita Armada","261017000","Moise Maxime","261012201","261098517","O","Orlando Regional"
"1","O5357340","SLD","5214 AVENTURA BLVD","ORLANDO","32839","AVENTURA ESTATES","1,122","$101,000","3","2","0","1999","None","Single Family Home","$1,651","91","91","91","New FHA","09/24/2015","$97.59","$90.02","0.92","WATSON REALTY CORP","Kacy Williams","261209601","Hanoi Burgos","261011066","272502411","O","Orlando Regional"
"1","O5367543","SLD","5933 AVERY ST","ORLANDO","32808","PINE HILLS SUB 13","1,459","$100,000","4","2","0","1957","None","Single Family Home","$335","104","104","104","New FHA","10/02/2015","$75.33","$68.54","0.91","WATSON REALTY CORP","Sandy Simmonds","261092335","Steven Nguyen","261011075","261213434","O","Lake and Sumter"
"1","O5427206","SLD","5944 AVERY ST","ORLANDO","32808","PINE HILLS  NO 13","1,305","$78,000","3","1","0","1957","None","Single Family Home","$1,327","45","31","29","All Cash","04/15/2016","$65.13","$59.77","0.92","LINK PRO REALTY","Juan Angel Tobon","261205488","Guptie Sukhraj","50698","261213280","O","Orlando Regional"
"1","S4824129","SLD","1405 AVLEIGH CIR","ORLANDO","32824","SPRING LAKE","1,156","$163,000","3","2","0","1993","None","Single Family Home","$2,003","3","3","3","New Conventional","02/01/2016","$141.00","$141.00","1.00","COLDWELL BANKER SOLOMON","Susy Ortiz","272500560","Blanca C. Gonzalez","60279","272500151","S","Osceola"
"1","O5405627","SLD","1464 AVLEIGH CIR","ORLANDO","32824","SPRING LAKE","1,406","$120,000","3","2","0","1991","None","Single Family Home","$2,248","5","5","61","All Cash","03/15/2016","$83.57","$85.35","1.02","COLDWELL BANKER RESIDENTIAL RE","Bill Molasso","261003967","Abel Jimenez","261011660","272503889","O","Orlando Regional"
"1","S4818516","SLD","1476 AVLEIGH CIR","ORLANDO","32824","SPRING LAKE","1,406","$138,000","3","2","0","1991","None","Single Family Home","$1,156","1","1","12","Assume Conventional","09/18/2015","$100.57","$98.15","0.98","LA ROSA REALTY, LLC","Desiree Burgos","272504410","Fabio Burgos","56563","272504502","S","Orlando Regional"
"1","O5389375","SLD","1510 AVLEIGH CIR","ORLANDO","32824","SPRING LAKE","1,406","$155,000","3","2","0","1991","None","Single Family Home","$1,377","2","2","2","All Cash","09/15/2015","$110.24","$110.24","1.00","MAY HO REALTY","Jennie Ho","261087091","Orlando Lajas","56437","261071405","O","Orlando Regional"
"1","S4801955","SLD","14220 AVONLEA CT","ORLANDO","32824","WILLOWBROOK PH 01","1,715","$170,000","3","2","0","1993","None","Single Family Home","$2,301","272","272","309","New FHA","06/30/2015","$104.90","$99.13","0.94","COLDWELL BANKER SOLOMON","Susy Ortiz","272500560","Franc Marrero","56563","261083350","S","Osceola"
"1","O5370376","SLD","7719 AVONWOOD CT","ORLANDO","32810","AVONWOOD","1,223","$126,500","3","1","1","1962","None","Single Family Home","$619","35","35","35","New Conventional","09/04/2015","$106.21","$103.43","0.97","KELLER WILLIAMS AT THE PARKS","John Forrester","261009363","Kevin Hammond","261011109","261210447","O","Orlando Regional"
"1","O5352928","SLD","7734 AVONWOOD CT","ORLANDO","32810","AVONWOOD","1,246","$109,900","3","2","0","1978","Private","Single Family Home","$954","15","15","15","New FHA","06/08/2015","$88.20","$88.20","1.00","CHARLES RUTENBERG REALTY","Paul Larson","261200934","Maria Perales","55453","261014397","O","Orlando Regional"
"1","O5389107","SLD","5428 AXIOM AVE","ORLANDO","32839","WINTER RUN","934","$98,500","3","1","1","1980","None","Single Family Home","$1,256","22","22","22","New Conventional","10/23/2015","$105.46","$105.46","1.00","DIVERSIFIED REALTY HOLDINGS","Sarah Steele","82406821","Alfredo Olivares","261011885","272506924","O","Orlando Regional"
"1","O5409876","SLD","5521 AXIOM AVE","ORLANDO","32839","WINTER RUN","1,480","$80,101","2","1","1","1980","None","Single Family Home","$1,499","19","19","19","All Cash","01/27/2016","$49.19","$54.12","1.10","SUN CREST FLORIDA PROPERTIES","Mary Cubelo-Hinton","261014693","Victor Hernandez","50737","272507405","O","Orlando Regional"
"1","O5357109","SLD","5522 AXIOM AVE","ORLANDO","32839","WINTER RUN","1,299","$115,000","3","1","1","1980","None","Single Family Home","$742","17","17","33","Assume Conventional","06/18/2015","$92.30","$88.53","0.96","KELLER WILLIAMS ADVANTAGE 2","Ray Lopez","261082173","Julieta Kraponick","51584A","261208847","O","Orlando Regional"
"1","O5392985","SLD","5644 AXIOM AVE","ORLANDO","32839","WINTER RUN UNIT 02","1,180","$77,000","3","1","1","1982","None","Single Family Home","$1,695","177","177","204","All Cash","04/18/2016","$67.71","$65.25","0.96","SUN CREST FLORIDA PROPERTIES","Allan Sutton","261085246","Moontas Ali","50096","261207766","O","Orlando Regional"
"1","O5351737","SLD","9408 AZALEA RIDGE WAY","GOTHA","34734","AZALEA RIDGE","1,322","$156,900","3","2","0","1997","None","Single Family Home","$1,202","98","98","173","New FHA","09/29/2015","$120.20","$118.68","0.99","METRO BROKERS REALTY","Cindy Elkhander","261087247","Ginger Ramirez","50096","261097096","O","Orlando Regional"
"1","O5307056","SLD","9432 AZALEA RIDGE WAY","GOTHA","34734","AZALEA RIDGE","1,343","$157,000","3","2","0","1997","None","Single Family Home","$2,164","443","443","443","New Conventional","11/30/2015","$117.20","$116.90","1.00","SANTOSHI REALTY LLC","Tejashree Patel","261204869","Nicole VanTreese","50667","261202072","O","Orlando Regional"
"1","O5388891","SLD","9440 AZALEA RIDGE WAY","GOTHA","34734","AZALEA RIDGE","1,233","$146,000","3","2","0","1997","None","Single Family Home","$2,088","12","12","12","New FHA","10/16/2015","$121.57","$118.41","0.97","REAL PROPERTY MANAGEMENT & REA","Ron York","261016487","Paul Duhon","51957J","261211116","O","Orlando Regional"
"1","O5391882","SLD","436 AZORES AVE","ORLANDO","32811","MALIBU GROVES","912","$32,000","4","1","0","1967","None","Single Family Home","$683","20","20","20","All Cash","10/21/2015","$37.28","$35.09","0.94","LEMONTREE REALTY LLC","Heather Unger, PA","261085856","Justin Cabral","261012000","272505923","O","Orlando Regional"
"1","O5369600","SLD","7532 AZUREBROOK CT","WINTER PARK","32792","LAUREL SPGS UNIT 02","1,402","$170,000","3","2","0","1979","None","Single Family Home","$1,914","9","9","9","New FHA","08/13/2015","$127.32","$121.26","0.95","RE/MAX TOWN & COUNTRY REALTY","Paul Ginzl","261002542","Tanya McNeill","261011459","261084306","O","Orlando Regional"
"1","O5355712","SLD","7117 B J CREEK WAY","ORLANDO","32818","WALNUT CREEK","1,748","$156,000","4","2","0","1991","None","Single Family Home","$907","8","8","8","New FHA","05/22/2015","$87.47","$89.24","1.02","DECONOVA INTERNATIONAL REALTY","Anabella Sanchez","261087678","William Jusme","55973","261068026","O","Orlando Regional"
"1","O5324260","SLD","705 BAFFIE AVE","WINTER PARK","32789","DUBSDREAD HEIGHTS","1,730","$92,000","3","2","0","1938","None","Single Family Home","$2,549","82","82","82","All Cash","05/21/2015","$89.88","$53.18","0.59","GREATER ORLANDO REALTY, LLC","Rafael Salado","261074593","Rafael Salado","56896","261074593","O","Orlando Regional"
"1","O5378269","SLD","754 BAFFIE AVE","WINTER PARK","32789","DUBSDREAD HEIGHTS","484","$130,000","1","1","0","1930","None","Single Family Home","$1,596","46","46","9","New Conventional","08/21/2015","$328.51","$268.60","0.82","ANNE ROGERS REALTY GROUP INC","Anne Brownlee","261092138","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5379029","SLD","760 BAFFIE AVE","WINTER PARK","32789","DUBSDREAD HEIGHTS","1,076","$95,000","2","1","1","1930","None","Single Family Home","$1,531","21","21","21","All Cash","08/07/2015","$110.59","$88.29","0.80","ANNE ROGERS REALTY GROUP INC","Anne Brownlee","261092138","Glorianna Calvert","54580","261207274","O","Orlando Regional"
"1","O5398266","SLD","770 BAFFIE AVE","WINTER PARK","32789","DUBSDREAD HEIGHTS","1,381","$140,000","3","1","0","1954","None","Single Family Home","$2,558","100","100","100","New Conventional","03/11/2016","$119.41","$101.38","0.85","PRIMAC REALTY, INC","Paula Wells","261069539","Nicholas Wild","261012907","261082331","O","Orlando Regional"
"1","O5336696","SLD","2304 BAGDAD AVE","ORLANDO","32833","WEDGEFIELD, CAPE ORLANDO ESTATES, ROCKET CITY","1,437","$134,000","2","2","0","1989","None","Single Family Home","$1,094","138","138","138","USDA","06/26/2015","$103.69","$93.25","0.90","PREMIUM PROPERTIES R.E SERVICE","Char Minter","261201886","Haydee Baillie","261012361","261204072","O","Orlando Regional"
"1","O5394026","SLD","2320 BAGDAD AVE","ORLANDO","32833","ROCKET CITY UNIT 04","1,677","$175,000","3","2","0","1994","None","Single Family Home","$1,322","62","62","62","Assume Conventional","12/31/2015","$110.32","$104.35","0.95","KELLER WILLIAMS ADVANTAGE 2","Dean Gonzalez","261084438","Zampeta Anderson","59638","261208080","O","Orlando Regional"
"1","O5393760","SLD","8118 BAJA BLVD","ORLANDO","32817","SUN HAVEN","1,150","$105,000","3","1","0","1959","None","Single Family Home","$1,163","98","98","98","New VA","02/08/2016","$94.78","$91.30","0.96","RE/MAX ASSURED","Martha Grasty","261086960","Nealie Whitmore","59638","261210846","O","Orlando Regional"
"1","O5420664","SLD","8303 BAJA BLVD","ORLANDO","32817","SUN HAVEN","768","$67,500","2","1","0","1959","None","Single Family Home","$1,142","9","9","5","All Cash","02/12/2016","$87.89","$87.89","1.00","PREMIUM PROPERTIES R.E SERVICE","Jennifer Van Loon","261200054","Jennifer Van Loon","261011109","261200054","O","Orlando Regional"
"1","O5376609","SLD","8311 BAJA BLVD","ORLANDO","32817","SUN HAVEN","1,146","$72,450","3","1","0","1959","None","Single Family Home","$611","20","20","20","All Cash","08/20/2015","$63.26","$63.22","1.00","Allison James Estates & Homes","Tricia Diaz","272501155","NON MFR REALTOR","55055","123456789","O","Osceola"
"1","O5395231","SLD","2322 BAKER AVE","ORLANDO","32833","ROCKET CITY UNIT 04","2,246","$148,000","4","2","0","1989","None","Single Family Home","$2,678","14","14","14","All Cash","11/10/2015","$69.41","$65.89","0.95","MICKEY HAGE INC","Mickey Hage","261011104","Peter Dang","53164","261082658","O","Orlando Regional"
