"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","P4706309","SLD","12 CYPRESS GREEN CT","WINTER HAVEN","33884","CYPRESSWOOD","2,027","$155,000","3","2","0","1980","Private","Single Family Home","$2,710","187","187","188","New Conventional","04/15/2016","$86.24","$76.47","0.89","REAL ESTATE CENTRAL GROUP LLC","Sandra Reel","255000744","Christopher Collany","10357","255000292","P","East Polk"
"1","S4819240","SLD","126 CYPRESS LANDING ST","DAVENPORT","33896","PINEWOOD COUNTRY ESTATES","1,545","$156,900","4","2","0","1994","None","Single Family Home","$1,041","2","2","2","USDA","09/30/2015","$101.55","$101.55","1.00","WATSON REALTY CORP.","Don Migliore, PA","278023629","Silda Miralles","272550140","272506032","S","Osceola"
"1","S4809842","SLD","127 CYPRESS LANDING ST","DAVENPORT","33896","PINEWOOD COUNTRY ESTATES","2,225","$184,000","5","3","1","2000","Private","Single Family Home","$2,164","355","355","361","New Conventional","02/26/2016","$85.37","$82.70","0.97","TEAM DONOVAN","James Donovan","272502402","Kim James","261010790","261096112","S","Osceola"
"1","P4706954","SLD","3106 CYPRESSWOOD BLVD","WINTER HAVEN","33884","CYPRESSWOOD","1,661","$137,000","3","2","0","1989","Community","Single Family Home","$1,177","206","206","206","New Conventional","05/06/2016","$90.25","$82.48","0.91","JOHN WOOD REALTY, INC.","Steven Smith, PA","255000219","Steven Smith, PA","10049A","255000219","P","East Polk"
"1","P4708634","SLD","8911 CYPRESSWOOD DR","LAKE WALES","33898","WALK IN WATER LAKE ESTATES PH 03","2,053","$135,000","3","2","0","2000","None","Single Family Home","$1,814","60","60","60","New FHA","04/29/2016","$72.58","$65.76","0.91","HOME LIFE REAL ESTATE","Kelli Chinski","261064431","Charlene Carden","10288","282010470","P","East Polk"
"1","P4706705","SLD","8990 CYPRESSWOOD DR","LAKE WALES","33898","WALK IN WATER LAKE ESTATES PH 03 UNIT 01","1,728","$83,000","3","2","1","1987","Private","Single Family Home","$1,903","30","30","32","All Cash","10/14/2015","$54.92","$48.03","0.87","WHITMORE PROPERTIES, INC.","Jackie Whitmore","272501093","Cheryl Bossarte","255000435","255000917","P","East Polk"
"1","P4704230","SLD","9160 CYPRESSWOOD DR","LAKE WALES","33898","WALK IN WATER LAKE ESTATES PH 03 UNIT 01","1,607","$124,900","3","2","0","1994","None","Single Family Home","$1,157","112","112","139","New Conventional","08/31/2015","$77.72","$77.72","1.00","HOME LIFE REAL ESTATE","Kelli Chinski","261064431","Kelli Chinski","255000549","261064431","P","East Polk"
"1","P4705816","SLD","9225 CYPRESSWOOD DR","LAKE WALES","33898","WALK IN WATER LAKE ESTATES PH 03 UNIT 01","1,800","$80,000","3","3","0","1978","None","Single Family Home","$1,629","252","80","80","New Private","09/29/2015","$49.94","$44.44","0.89","STACEY TOWNS REALTY LLC","Lori Roberts","255000869","Johnnie Levin","265577983","265577993","P","East Polk"
"1","L4710535","SLD","9225 CYPRESSWOOD DR","LAKE WALES","33898","WALK IN WATER LAKE ESTATES PH 03","2,015","$139,000","3","3","0","1978","None","Single Family Home","$1,629","11","11","19","New FHA","02/08/2016","$71.91","$68.98","0.96","POLK HOME SOLUTIONS REALTY","Johnnie Levin","265577993","Johnnie Levin","265577983","265577993","L","Lakeland"
"1","P4708522","SLD","20 D ST W","FROSTPROOF","33843","CODYS FROSTPROOF HOMESITES SUB","1,526","$80,000","4","3","1","1935","None","Single Family Home","$586","61","61","61","All Cash","03/24/2016","$55.37","$52.42","0.95","ESTELLE SULLIVAN REALTY, LLC","Estelle Sullivan","265000034","James Wise","56004","265000036","P","East Polk"
"1","P4703692","SLD","439 D ST","LAKE WALES","33853","LAKE WALES LAND CO RESUB","1,152","$13,000","2","1","0","1935","None","Single Family Home","$327","119","119","119","All Cash","06/25/2015","$12.59","$11.28","0.90","COLDWELL BANKER RESIDENTIAL RE","J. Michael Nolen, JR","255000095","Tomi Miller","10041","255000217","P","East Polk"
"1","L4709075","SLD","218 DAIRY RD","AUBURNDALE","33823","AZALEA PARK","672","$35,000","2","1","0","1954","None","Single Family Home","$333","97","97","2","All Cash","12/22/2015","$47.62","$52.08","1.09","KELLER WILLIAMS REALTY","Casandra Vann","265501136","Casandra Vann","265500286","265501136","L","Lakeland"
"1","P4704717","SLD","457 DAISY WAY","WINTER HAVEN","33884","LAKE DAISY ESTATES","1,245","$93,800","2","2","0","1988","None","Single Family Home","$1,287","14","14","11","New FHA","06/11/2015","$75.10","$75.34","1.00","MIDFLORIDA REAL ESTATE SALES","Constance Dykes","261067441","Joyce Keesee","255000273","255001620","P","East Polk"
"1","L4710662","SLD","1506 S DAKOTA AVE","LAKELAND","33803","LENOX PLACE SUB","1,819","$70,000","3","2","0","1925","None","Single Family Home","$406","38","38","38","All Cash","02/10/2016","$43.98","$38.48","0.88","PREMIER REALTY NETWORK, INC","Denise Turgeon","265522676","Shawn McDonough","265578063","261067566","L","Lakeland"
"1","L4707928","SLD","3707 DALE ST","LAKELAND","33812","HILL-N-DALE","924","$64,500","3","2","0","1981","None","Single Family Home","$770","7","7","7","All Cash","08/14/2015","$75.65","$69.81","0.92","KELLER WILLIAMS REALTY","Joe Christian","265500234","Randy Whitworth","265500286","265522755","L","Lakeland"
"1","L4710377","SLD","3707 DALE ST","LAKELAND","33812","HILL-N-DALE","924","$112,900","3","2","0","1981","None","Single Family Home","$799","71","71","71","New FHA","03/22/2016","$122.19","$122.19","1.00","KELLER WILLIAMS REALTY","Randy Whitworth","265522755","John Carter","265522512","265501254","L","Lakeland"
"1","L4706013","SLD","9109 DAMASCUS AVE","POLK CITY","33868","MT OLIVE ESTATES","1,312","$102,000","3","2","0","1977","None","Single Family Home","$719","7","7","7","All Cash","05/28/2015","$75.46","$77.74","1.03","KELLER WILLIAMS REALTY","Gate Arty","265500397","Jana Lutz","305901","256022413","L","Lakeland"
"1","L4710166","SLD","3616 DAN UNIE LN","LAKELAND","33813","UNRE LAKLAND HIGHLANDS","2,226","$222,500","4","2","1","1977","Private","Single Family Home","$2,541","12","12","12","New VA","01/21/2016","$101.08","$99.96","0.99","BHHS Florida Properties Grp","Richard Eijo","265501414","Christine Ehlenbeck","265500286","265577804","L","Lakeland"
"1","P4708935","SLD","437 DARLINGTON LOOP","DAVENPORT","33896","BRIDGEWATER CROSSING PH 01","1,840","$205,000","4","3","0","1997","Private","Single Family Home","$2,419","10","10","10","New Conventional","03/29/2016","$114.13","$111.41","0.98","BARDELL REAL ESTATE","Kevin Anderson","261073335","NON MFR REALTOR","55055","123456789","P","East Polk"
"1","L4710580","SLD","7926 DARLINGTON CIR","LAKELAND","33809","YORKSHIRE","2,389","$200,000","4","2","0","1997","Private","Single Family Home","$2,423","17","17","44","New FHA","03/11/2016","$83.72","$83.72","1.00","VIEWPOINT VALUE REALTY","Lynn Cotter","641594234","Debbie Grogan","265500286","265577961","L","Lakeland"
"1","O5384006","SLD","8019 DARLINGTON CIR","LAKELAND","33809","YORKSHIRE","2,557","$255,000","5","2","0","1998","Private","Single Family Home","$3,624","60","60","60","New FHA","11/16/2015","$103.64","$99.73","0.96","APEX INTERNATIONAL BROKERAGE","Paula Marley","265501647","Angela Davis","673900","261530651","O","Orlando Regional"
"1","O5409354","SLD","3533 DARTFORD DR","DAVENPORT","33837","ROYAL RIDGE PH ONE ADD","1,411","$142,000","3","2","0","1998","None","Single Family Home","$1,050","14","14","14","New VA","02/19/2016","$106.27","$100.64","0.95","KELLER WILLIAMS AT THE LAKES","Brian Chisholm","261091017","Alvaro Jarquin Bernard","265500286","265578040","O","Osceola"
"1","S4826584","SLD","3621 DARTFORD DR","DAVENPORT","33837","ROYAL RIDGE PH ONE ADD","1,059","$115,000","3","2","0","1998","None","Single Family Home","$1,269","15","15","15","USDA","04/22/2016","$110.95","$108.59","0.98","COLDWELL BANKER WEST REALTY","Randall West","272501125","John Lewis, III","780813","261524322","S","Osceola"
"1","O5351839","SLD","3748 DARTFORD DR","DAVENPORT","33837","HUNTWICKE PH 01","1,110","$120,000","3","2","0","1996","None","Single Family Home","$678","34","34","47","USDA","06/05/2015","$103.60","$108.11","1.04","LA ROSA REALTY, LLC","Annette Rodriguez Torres","261069551","Elsa Dilone","272506977","272502765","O","Orlando Regional"
"1","L4706534","SLD","6410 DARTMOUTH RD","LAKELAND","33809","LOST LAKE PARK PH 03","1,563","$109,265","3","3","0","1990","None","Single Family Home","$1,379","15","15","15","All Cash","06/26/2015","$69.74","$69.91","1.00","KELLER WILLIAMS REALTY","Marcia Peacock","265501569","Jill Bartley","54940","265501481","L","Lakeland"
"1","O5414075","SLD","6617 DARTMOUTH RD","LAKELAND","33809","LOST LAKE PARK PH 03","1,324","$138,000","3","2","0","1990","None","Single Family Home","$322","14","14","14","Owner Financing","03/14/2016","$105.66","$104.23","0.99","KELLER WILLIAMS ADVANTAGE 2","Steven Spencer, PA","261209062","Lori Fraser","265522512","265501083","O","Orlando Regional"
"1","L4711871","SLD","1511 W DAUGHTERY RD","LAKELAND","33810","PALMORE ESTATE","2,511","$215,000","3","3","0","1976","Private","Single Family Home","$1,687","19","19","19","New Conventional","03/31/2016","$90.40","$85.62","0.95","COLDWELL BANKER RESIDENTIAL RE","Sheryl Fritz PA","255001074","Sheryl Fritz PA","305901","255001074","L","Lakeland"
"1","T2787381","SLD","1605 W DAUGHTERY RD","LAKELAND","33810","ACREAGE & UNREC","1,750","$153,000","4","2","0","1977","None","Single Family Home","$2,055","6","6","6","All Cash","12/01/2015","$91.14","$87.43","0.96","SUN REALTY","Jordan Strader","265505699","Kelley Blackburn","746850","261520911","T","Tampa"
"1","L4705623","SLD","1624 W DAUGHTERY RD","LAKELAND","33810","ACREAGE & UNREC","1,332","$69,900","3","2","0","1975","None","Single Family Home","$823","20","20","20","New FHA","07/24/2015","$52.48","$52.48","1.00","RE/MAX PARAMOUNT PROPERTIES","David Fridovich","265501763","Edda Bonilla","56563","255001672","L","Lakeland"
"1","L4712000","SLD","402 E DAUGHTERY RD","LAKELAND","33809","VALENCIA","1,153","$107,700","3","2","0","1985","None","Single Family Home","$1,429","2","2","2","New VA","03/29/2016","$90.81","$93.41","1.03","RE/MAX PARAMOUNT PROPERTIES","Jay Hickman, Jr","265500176","Tina Detwiler","265500286","265501320","L","Lakeland"
"1","P4706873","SLD","535 W DAUGHTERY RD","LAKELAND","33809","ACREAGE & UNREC","1,410","$41,500","1","2","0","1925","None","Single Family Home","$982","86","86","133","All Cash","02/10/2016","$31.91","$29.43","0.92","RE/MAX PARAMOUNT PROPERTIES","Dave Westphal","261067029","Dory Rodriguez","265500305","265501103","P","Lakeland"
"1","L4710324","SLD","5510 N DAUGHTERY RD","LAKELAND","33809","GIBSON PARK","1,678","$135,000","3","2","0","1973","None","Single Family Home","$1,641","22","22","22","New FHA","01/29/2016","$82.18","$80.45","0.98","OLIVE BRANCH REALTY","Christie McSwain","261544909","Curtis Yopp","265522512","265501667","L","Lakeland"
"1","L4711074","SLD","631 W DAUGHTERY RD","LAKELAND","33809","HILLTOP HEIGHTS","1,359","$105,000","3","2","0","1971","None","Single Family Home","$818","15","15","16","New Conventional","04/22/2016","$77.26","$77.26","1.00","KELLER WILLIAMS REALTY","Brandon Eady","265522761","Michael Brenner","255000256","261083240","L","Lakeland"
"1","T2801995","SLD","4538 DAVID DR","BARTOW","33830","WHEELER HEIGHTS","1,075","$45,000","3","1","1","1973","None","Single Family Home","$894","52","52","68","All Cash","05/01/2016","$46.42","$41.86","0.90","SPIN REAL ESTATE LLC","Kenneth Stillwell","261548768","Enoch Espinosa","10041","389561194","T","Tampa"
"1","P4707228","SLD","4546 DAVID DR","BARTOW","33830","WHEELER HEIGHTS UNIT 01","1,025","$44,000","3","1","1","1973","None","Single Family Home","$397","39","39","39","All Cash","11/24/2015","$41.46","$42.93","1.04","ALLSTATE REALTY SERVICES","Dwight Head","261084470","Wayne Meadows, Jr.","56408","255001085","P","East Polk"
"1","L4705206","SLD","5337 DAVID ST","LAKELAND","33813","ACREAGE & UNREC","1,432","$99,900","4","2","0","1962","None","Single Family Home","$1,409","69","69","72","New FHA","06/30/2015","$69.76","$69.76","1.00","KELLER WILLIAMS REALTY","Joe Christian","265500234","Shaleena Langford","265500286","265578058","L","Lakeland"
"1","L4709868","SLD","1729 DAVID CRUM CT","LAKELAND","33813","MEADOW VIEW ESTATES","2,162","$246,000","4","2","0","1983","Private","Single Family Home","$1,472","10","10","10","New VA","12/28/2015","$109.99","$113.78","1.03","XCELLENCE REALTY INC","Lisa Birket","265578016","Cindy Moss","265500287","265577859","L","Orlando Regional"
"1","L4707129","SLD","1747 DAVID CRUM CT","LAKELAND","33813","MEADOW VIEW ESTATES","2,052","$190,000","3","2","1","1981","None","Single Family Home","$1,270","63","63","63","New FHA","09/25/2015","$94.30","$92.59","0.98","WEBPRO REALTY, LLC","Debbie Allen","265501744","Christine Ehlenbeck","265500286","265577804","L","Lakeland"
"1","T2786742","SLD","1495 E DAVIDSON ST","BARTOW","33830","ROBERTSON SHAFER ADD","850","$33,000","2","1","0","1958","None","Single Family Home","$622","152","152","156","All Cash","04/19/2016","$45.88","$38.82","0.85","GOLD REAL ESTATE SOLUTIONS","Stephen Gold","261545406","Carla Meeks","265522512","265501721","T","Tampa"
"1","L4708298","SLD","1409 N DAVIS AVE","LAKELAND","33805","OAK RDG HEIGHTS","2,725","$60,000","4","2","1","1961","None","Single Family Home","$1,547","6","6","6","Other","09/11/2015","$13.21","$22.02","1.67","COLDWELL BANKER RESIDENTIAL RE","Teresa Knowles","265500110","Teresa Knowles","305901","265500110","L","Lakeland"
"1","P4703082","SLD","1600 DAVIS AVE","BARTOW","33830","GLENWOOD SUB","1,894","$144,900","3","2","0","1923","None","Single Family Home","$653","107","107","107","New VA","06/05/2015","$76.50","$76.50","1.00","BY DESIGN REAL ESTATE SERVICES","Christi Adkins","255000997","Susan Rohlfing","255000512","255000767","P","East Polk"
"1","L4707684","SLD","3755 DAVIS RD","MULBERRY","33860","ACREAGE & UNREC","2,165","$209,000","3","2","0","1977","None","Single Family Home","$771","113","113","113","New FHA","12/04/2015","$101.11","$96.54","0.95","WEBPRO REALTY, LLC","Lynne Vaughn","265501018","Carolyn Christian","772696","265505702","L","Lakeland"
"1","P4706383","SLD","99 DAVIS ST","AUBURNDALE","33823","ACREAGE & UNREC","1,419","$127,500","3","2","0","1959","None","Single Family Home","$1,088","46","46","46","New FHA","10/30/2015","$98.59","$89.85","0.91","ALLSTATE REALTY SERVICES","Leslie Medcalf","255001611","Daniel Tuttle","10041","255001897","P","East Polk"
"1","L4705435","SLD","1416 DAWN HEIGHTS DR","LAKELAND","33801","W F HALLAM & COS FARMING & TRUCKING LANDS","1,830","$125,900","3","2","0","1935","None","Single Family Home","$677","360","87","87","New Conventional","08/06/2015","$73.72","$68.80","0.93","RE/MAX PARAMOUNT PROPERTIES","Jay Hickman, Jr","265500176","Felix Castro","774855","261547530","L","Lakeland"
"1","L4630445","SLD","2443 DAWN HEIGHTS DR","LAKELAND","33801","DAWN HEIGHTS","1,302","$55,000","2","1","0","1995","None","Single Family Home","$832","1,355","1,355","1,356","New Conventional","08/28/2015","$42.24","$42.24","1.00","ADVANTAGE REALTY FLORIDA","Joe Baker, Jr","265505574","Joe Baker, Jr","265500285","265505574","L","Lakeland"
"1","B4700326","SLD","975 DE LA BOSQUE AVE","BARTOW","33830","LA SERENA","1,615","$125,000","3","1","1","1950","None","Single Family Home","$724","102","102","102","New Conventional","01/15/2016","$82.66","$77.40","0.94","NELSON & ASSOCIATES R E INC","Nell Nelson","250500022","Nell Nelson","80003","250500022","B","Bartow"
"1","O5399028","SLD","2170 DE LA PALMA AVE","BARTOW","33830","LA HACIENDA","1,642","$78,750","4","1","1","1958","None","Single Family Home","$782","104","104","112","All Cash","03/01/2016","$47.96","$47.96","1.00","USREALTY.COM LLP","Ryan Gehris","261097045","Michael Register","265500286","265578090","O","Orlando Regional"
"1","L4711286","SLD","1175 DEAN ST","MULBERRY","33860","ACREAGE","1,223","$63,200","3","1","1","1975","None","Single Family Home","$970","61","61","66","All Cash","04/14/2016","$52.74","$51.68","0.98","COLDWELL BANKER RESIDENTIAL RE","Teresa Knowles","265500110","Alexander Malykhin","771292","261551632","L","Lakeland"
"1","L4704876","SLD","220 DEBBIE ANN CT","AUBURNDALE","33823","REXANNE SUB","1,784","$130,500","3","2","0","1974","None","Single Family Home","$322","432","246","317","New FHA","02/17/2016","$73.15","$73.15","1.00","KELLER WILLIAMS REALTY","Casandra Vann","265501136","Felicia Carmody","305901","265577973","L","Lakeland"
"1","O5404298","SLD","221 DEBBIE ANN CT","AUBURNDALE","33823","REXANNE SUB","1,315","$66,900","3","1","0","1974","None","Single Family Home","$1,090","76","76","76","All Cash","02/12/2016","$51.63","$50.87","0.99","WEBPRO REALTY, LLC","Terry Dorman","255001527","Glenn Offutt","265500286","265501489","O","Lakeland"
"1","T2758688","SLD","3648 DEBORAH DR","LAKELAND","33810","KATHLEEN HEIGHTS UNIT 01","1,072","$105,000","3","1","1","1985","None","Single Family Home","$550","7","7","7","USDA","07/21/2015","$102.60","$97.95","0.95","FLORIDA REALTY","Melanie Creadore","650595605","Joann Waller","265522758","265577968","T","Tampa"
"1","L4703264","SLD","3654 DEBORAH DR","LAKELAND","33810","KATHLEEN HEIGHTS UNIT 01","1,485","$125,000","3","1","1","1985","None","Single Family Home","$1,143","139","139","161","New VA","06/25/2015","$84.18","$84.18","1.00","BLISS REALTY SOLUTIONS, LLC","Sheila Bliss","265501146","Melissa Mottern","265500286","265501765","L","Lakeland"
"1","L4709525","SLD","3738 DEBORAH DR","LAKELAND","33810","KATHLEEN HEIGHTS UNIT 02","1,273","$128,000","4","2","0","1988","None","Single Family Home","$601","25","25","25","USDA","12/24/2015","$109.11","$100.55","0.92","RE/MAX PARAMOUNT PROPERTIES","Danny Christian","261069813","Danny Christian","330701","261069813","L","Lakeland"
"1","L4647738","SLD","3743 DEBORAH DR","LAKELAND","33810","KATHLEEN HGHTS UNIT 2","1,786","$106,000","3","2","0","1986","None","Single Family Home","$1,449","484","484","485","New FHA","08/21/2015","$59.07","$59.35","1.00","KELLER WILLIAMS REALTY","Casandra Vann","265501136","Brandon Eady","265500286","265522761","L","Lakeland"
"1","P4704061","SLD","3219 DECATUR AVE","LAKELAND","33805","BRADFORD HEIGHTS","840","$38,000","3","1","0","1958","None","Single Family Home","$743","35","35","35","All Cash","05/27/2015","$45.24","$45.24","1.00","RE/MAX PARAMOUNT PROPERTIES","Robert Miller, Jr","265501746","Jim Charpie","776907","260002241","P","Lakeland"
"1","L4709723","SLD","102 DEEN BLVD","AUBURNDALE","33823","PALM LAWN SUB","2,699","$55,000","3","2","1","1920","None","Single Family Home","$1,490","6","6","6","All Cash","11/19/2015","$25.94","$20.38","0.79","EXIT REALTY OF LAKELAND","Liz Perdue","265578239","Liz Perdue","265500265","265578239","L","Lakeland"
"1","L4707143","SLD","5761 DEER FLAG DR","LAKELAND","33811","DEER BROOKE","1,908","$217,257","3","2","0","1986","None","Single Family Home","$1,046","4","4","4","New Conventional","08/17/2015","$113.73","$113.87","1.00","BHHS Florida Properties Grp","Vincent Reina","265578034","Cheryl Skinner-Marble","265522512","265500883","L","Lakeland"
"1","O5421133","SLD","5531 DEER TRACKS TRL","LAKELAND","33811","DEER BROOKE","1,889","$215,000","3","2","0","1990","None","Single Family Home","$1,055","67","67","67","All Cash","04/29/2016","$117.98","$113.82","0.96","NEXTHOME ADVISORS","Jason Jakus","258016391","Jason Jakus","258003977","258016391","O","Orlando Regional"
"1","L4707721","SLD","5550 DEER TRACKS TRL","LAKELAND","33811","DEER BROOKE","1,743","$213,500","3","2","0","1992","Private","Single Family Home","$1,364","8","8","8","New FHA","08/31/2015","$124.50","$122.49","0.98","OLIVE BRANCH REALTY","Christie McSwain","261544909","Stephanie Fitzgerald","265522512","265505576","L","Lakeland"
"1","T2751369","SLD","5614 DEER TRACKS TRL","LAKELAND","33811","DEER BROOKE","1,677","$161,500","3","2","0","1986","None","Single Family Home","$2,079","39","39","39","New FHA","07/02/2015","$101.31","$96.30","0.95","CHARLES RUTENBERG REALTY INC","Paul Dell","261530724","NON MFR REALTOR","55055","123456789","T","Pinellas Suncoast"
"1","L4707199","SLD","5714 DEER TRACKS TRL","LAKELAND","33811","DEER BROOKE","2,189","$215,000","3","2","0","1986","Private","Single Family Home","$1,621","14","14","15","New Conventional","08/17/2015","$100.05","$98.22","0.98","COLDWELL BANKER RESIDENTIAL RE","Beverly Page","265500133","David Marks","780219","261536240","L","Lakeland"
"1","L4708608","SLD","2019 DEERBROOK DR","LAKELAND","33811","DEER BROOKE","2,106","$198,000","3","2","1","1985","None","Single Family Home","$1,305","138","138","138","New FHA","02/26/2016","$97.29","$94.02","0.97","KELLER WILLIAMS REALTY","Russ Rhoads","265500372","Peter Marion","771292","261506592","L","Lakeland"
"1","L4706925","SLD","2503 DEERBROOK DR","LAKELAND","33811","DEER BROOKE SOUTH","2,515","$266,000","3","2","0","1994","None","Single Family Home","$3,522","244","244","278","New FHA","04/12/2016","$106.12","$105.77","1.00","KELLER WILLIAMS REALTY","Mike Walker","261066934","Diane Schleicher","265500496","250500072","L","Lakeland"
"1","L4711369","SLD","2934 DEERBROOK DR","LAKELAND","33811","DEER BROOKE","2,510","$334,000","4","2","0","1997","Private","Single Family Home","$2,408","21","21","21","New VA","03/31/2016","$135.46","$133.07","0.98","KELLER WILLIAMS REALTY","Danielle Buurma","265505481","Tammy Storie","265500286","265501187","L","Lakeland"
"1","L4705164","SLD","1955 DEERFIELD DR","LAKELAND","33813","MEADOWS","1,176","$52,000","3","2","0","1981","None","Single Family Home","$1,358","90","90","90","All Cash","06/25/2015","$50.94","$44.22","0.87","SUPERIOR PROPERTY MGMT & SALES","Tracey Crews","265501036","NON MFR REALTOR","55055","123456789","L","Lakeland"
"1","L4706513","SLD","2009 DEERFIELD DR","LAKELAND","33813","MEADOWS","1,816","$67,000","4","2","0","1978","Private","Single Family Home","$642","80","80","139","All Cash","10/19/2015","$43.23","$36.89","0.85","COLDWELL BANKER RESIDENTIAL RE","Teresa Knowles","265500110","Teresa Knowles","305901","265500110","L","Lakeland"
"1","L4703684","SLD","820 W DEES RD","LAKELAND","33809","T & J ESTATES","7,106","$675,000","6","5","1","1986","Private","Single Family Home","$4,838","276","276","262","Not Applicable","12/28/2015","$109.77","$94.99","0.87","COLDWELL BANKER RESIDENTIAL RE","Ron Denney","265500759","Valerie Acree","260030745","260017511","L","Lakeland"
"1","L4705753","SLD","3814 DEESON RD","LAKELAND","33810","ACREAGE & UNREC","1,048","$28,100","2","1","0","1925","None","Single Family Home","$798","81","81","81","All Cash","07/07/2015","$31.01","$26.81","0.86","COLDWELL BANKER RESIDENTIAL RE","Teresa Knowles","265500110","Teresa Knowles","305901","265500110","L","Lakeland"
"1","P4708469","SLD","500 DEKLE RD","LAKE WALES","33898","NA","2,268","$126,000","2","2","0","1955","None","Single Family Home","$2,059","77","77","77","All Cash","04/01/2016","$61.68","$55.56","0.90","JERRY WILLIAMS REALTOR","Jerry Williams","255000104","Jerry Williams","255000595","255000104","P","East Polk"
"1","O5394566","SLD","506 DEKLE RD","LAKE WALES","33898","ACREAGE & UNREC","1,790","$127,500","3","2","0","1920","None","Single Family Home","$1,496","376","95","95","New VA","01/20/2016","$72.57","$71.23","0.98","BLUE LIGHTHOUSE REALTY INC","Jorge Zea","277008888","Jeff Meyer","265522758","265578048","O","Orlando Regional"
"1","L4702547","SLD","1528 DEL CREST PL","LAKELAND","33803","DEL CREST","2,248","$186,000","4","3","0","1959","Private","Single Family Home","$1,804","177","177","196","New Conventional","07/10/2015","$88.52","$82.74","0.93","KELLER WILLIAMS REALTY","Jen Lysak","265501435","DJ Delgado","265522493","265501610","L","Lakeland"
"1","P4707372","SLD","110 DELANEY PARK AVE","DAVENPORT","33897","POLO PARK ESTATES","1,386","$192,500","3","2","0","1997","Community","Single Family Home","$2,425","107","107","107","New Conventional","02/29/2016","$144.30","$138.89","0.96","BARDELL REAL ESTATE","Anne Silcock","255000867","Mona Sutphin-ONeill","10339","262501153","P","East Polk"
"1","P4703280","SLD","167 DELANEY PARK AVE","DAVENPORT","33897","POLO PARK ESTATES","1,491","$171,000","3","2","0","2000","Community","Single Family Home","$1,466","102","102","102","New Conventional","05/26/2015","$127.36","$114.69","0.90","BARDELL REAL ESTATE","Anne Silcock","255000867","Gretchen Aquino","272550027","272505928","P","East Polk"
"1","P4705159","SLD","1 DELBERT COLLINS RD","HAINES CITY","33844","POLK COUNTY","1,638","$198,000","3","2","0","1968","None","Single Family Home","$2,161","4","4","4","New Conventional","06/29/2015","$120.88","$120.88","1.00","RE/MAX PARAMOUNT PROPERTIES","Mary Lewis","272502330","David Small","255000557","255001873","P","Lakeland"
"1","T2768201","SLD","1209 DELEON WAY","LAKELAND","33805","TROPICAL GARDENS","1,549","$95,000","2","2","0","1945","None","Single Family Home","$504","29","29","29","New FHA","09/17/2015","$63.91","$61.33","0.96","VOGEL REALTY SERVICES, INC.","Kelley Blackburn","261520911","Kelley Blackburn","746850","261520911","T","Tampa"
"1","L4705758","SLD","2525 DELROSE DR E","LAKELAND","33805","WILSON ACRES PH 02","1,144","$93,000","3","2","0","1988","None","Single Family Home","$1,101","176","176","176","New FHA","10/22/2015","$86.45","$81.29","0.94","LAKELAND HOMES AND REALTY, LLC","Milton De La Cruz","265505544","Eric Galban","255000461","261065948","L","Lakeland"
"1","L4712066","SLD","2541 DELROSE DR","LAKELAND","33805","WILSON ACRES PH TWO","1,408","$109,900","3","2","0","1980","None","Single Family Home","$942","8","8","8","Assume FHA/VA","05/03/2016","$78.05","$78.05","1.00","PORCHLIGHT HOMES LLC","Marc Rachlin","261544636","Lisa Birket","50786","265578016","L","Lakeland"
"1","L4711234","SLD","2840 DELROSE DR N","LAKELAND","33805","SADDLECREEK","1,260","$124,900","3","2","0","2000","None","Single Family Home","$685","11","11","11","New VA","03/18/2016","$99.13","$99.13","1.00","KELLER WILLIAMS REALTY","Jared Weggeland","265578315","Robbie La Mond","255000625","255000670","L","Lakeland"
"1","L4709181","SLD","2913 DELROSE DR N","LAKELAND","33805","WILSON ACRES PH 02","1,344","$115,000","3","2","0","1995","None","Single Family Home","$1,302","14","14","14","New FHA","12/31/2015","$74.33","$85.57","1.15","KELLER WILLIAMS REALTY","Rusty Shinault","265501321","Robynne Moreno","265500286","265577890","L","Lakeland"
"1","P4702851","SLD","207 DENESE LN","AUBURNDALE","33823","KEYSTONE HILLS","1,579","$73,500","3","2","0","1979","None","Single Family Home","$1,736","123","123","125","All Cash","05/15/2015","$50.03","$46.55","0.93","KELLER WILLIAMS REALTY OF WH","Sarah Armstrong","255000179","Sarah Armstrong","255000256","255000179","P","East Polk"
"1","L4707160","SLD","207 DENESE LN","AUBURNDALE","33823","KEYSTONE HILLS","2,107","$142,500","3","2","0","1979","None","Single Family Home","$1,751","234","234","234","New FHA","03/28/2016","$68.79","$67.63","0.98","PORCHLIGHT HOMES LLC","Gregory Wilhelm","265500197","Brenda J Quinn","255000512","255000616","L","Lakeland"
"1","O5381577","SLD","210 DENESE LN","AUBURNDALE","33823","KEYSTONE HILLS","1,200","$68,224","2","2","0","1981","None","Single Family Home","$525","34","34","69","All Cash","10/14/2015","$58.83","$56.85","0.97","OWNERS.COM","Steve Sibiga","261201966","Steve Sibiga","51040","261201966","O","Orlando Regional"
