"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","T2815667","ACT","12742 WINDERMERE ISLES PL","WINDERMERE","34786","ISLES OF WINDERMERE","2,479","$375,000","4","2","0","1997","Private","Single Family Home","$5,288","17","17","","","","$151.27","","","COLDWELL BANKER RESIDENTIAL","CHRISTINA Griffin","261523017","","","","T","Tampa"
"1","O5421041","ACT","1740 WINDERMEREDOWN PL","WINDERMERE","34786","WINDERMERE DOWNS PH 03","3,421","$819,000","5","4","1","2000","Private","Single Family Home","$11,032","88","88","","","","$239.40","","","RE/MAX Town Centre","Vincent Paige, JR","261200991","","","","O","Orlando Regional"
"1","T2769753","ACT","1825 WINDERMEREDOWN PL","WINDERMERE","34786","WINDERMERE DOWNS PH 03","4,330","$879,900","6","4","1","1999","Private","Single Family Home","$8,641","85","85","","","","$203.21","","","Advantage Real Est. Service","Keith Gordon","279515707","","","","T","Tampa"
"1","O5424573","ACT","1141 WINDSONG RD","ORLANDO","32809","HARBOUR ISLAND SUB","3,045","$799,000","4","3","0","1977","Private","Single Family Home","$7,788","276","72","","","","$262.40","","","HOMEVEST REALTY","Steve Lang","261065365","","","","O","Orlando Regional"
"1","O5430853","ACT","1237 WINDSONG RD","ORLANDO","32809","HARBOUR ISLAND SUB","5,223","$1,375,000","4","4","1","1976","Private","Single Family Home","$12,991","215","43","","","","$263.26","","","HOMEVEST REALTY","Scott Young","261005768","","","","O","Orlando Regional"
"1","O5439394","ACT","1880 WINDSOR DR","WINTER PARK","32789","V H MUSSELWHITES SUB","1,320","$299,000","3","1","1","1955","None","Single Family Home","$1,259","4","4","","","","$226.52","","","LA ROSA REALTY, LLC","Laura Hope","261204000","","","","O","Orlando Regional"
"1","O5438533","ACT","12602 WINFIELD SCOTT BLVD","ORLANDO","32837","HERITAGE PLACE 02 42/151","1,758","$265,000","4","2","0","2000","Private","Single Family Home","$2,113","9","9","","","","$150.74","","","EMPIRE NETWORK REALTY","Fabio Paulichi","261212104","","","","O","Orlando Regional"
"1","O5369988","ACT","1900 WINTER PARK RD","WINTER PARK","32789","CHARMONT","1,540","$450,000","4","2","0","1947","None","Single Family Home","$2,255","351","351","","","","$292.21","","","RE/MAX 200 REALTY","John Muccigrosso","261006084","","","","O","Orlando Regional"
"1","O5439461","ACT","2037 WINTERMERE POINTE DR","WINTER GARDEN","34787","WINTERMERE POINTE","2,249","$340,000","4","3","0","2000","Private","Single Family Home","$2,549","4","4","","","","$151.18","","","CENTURY 21 CARIOTI","Ryan Barnett","261212265","","","","O","Orlando Regional"
"1","O5342133","ACT","2205 WINTERMERE POINTE DR","WINTER GARDEN","34787","WINTERMERE POINTE","3,747","$350,000","5","3","0","2000","Private","Single Family Home","$6,053","128","128","","","","$93.41","","","SAND DOLLAR REALTY GROUP INC","Stephen Mckenzie","261091639","","","","O","Orlando Regional"
"1","O5429994","ACT","8459 WOBURN CT W","WINDERMERE","34786","KEENES POINTE UNIT 01","3,688","$697,000","4","3","1","2000","Private","Single Family Home","$7,553","44","44","","","","$188.99","","","KEENE'S POINTE REALTY","Denise Laga","261064105","","","","O","Orlando Regional"
"1","O5414763","ACT","2109 WOLF RD","ORLANDO","32808","ROBINSWOOD SEC 07","1,475","$139,000","3","2","0","1965","Private","Single Family Home","$949","120","120","","","","$94.24","","","VR UNIVERSAL REALTY","Pawan Gulati","261212843","","","","O","Orlando Regional"
"1","O5423323","ACT","4920 WOODBREEZE CT","WINDERMERE","34786","SILVER WOODS PH 03","1,819","$299,999","3","2","0","1986","None","Single Family Home","$4,048","74","74","","","","$164.93","","","RE/MAX PROPERTIES SW INC.","Gail Higley","261063126","","","","O","Orlando Regional"
"1","O5429863","ACT","10914 WOODCHASE CIR","ORLANDO","32836","AVALON PH 01 AT TURTLE CREEK","2,559","$409,000","4","3","0","1998","Community","Single Family Home","$4,649","338","47","","","","$159.83","","","KELLER WILLIAMS CLASSIC REALTY","Mabel Colon","261205648","","","","O","Orlando Regional"
"1","S4828569","ACT","1311 WOODFIELD OAKS DR","APOPKA","32703","WOODFIELD OAKS","1,935","$199,000","4","2","0","1993","None","Single Family Home","$2,122","45","45","","","","$102.84","","","REMAX PREMIER PROPERTIES","Edgar Ortiz","272500893","","","","S","Osceola"
"1","O5437288","ACT","2520 WOODHAVEN CT","ORLANDO","32818","S & S ACRES","1,728","$199,900","3","2","0","1983","None","Single Family Home","$268","13","13","","","","$115.68","","","CARES INT RLTY GROUP LLC","Nathan Morales","261072637","","","","O","Orlando Regional"
"1","O5403232","ACT","4537 WOODLANDS VILLAGE DR","ORLANDO","32835","WOODLANDS VILLAGE","2,666","$400,000","4","2","0","1987","Private","Single Family Home","$4,006","180","180","","","","$150.04","","","COLDWELL BANKER RESIDENTIAL RE","Matt Davies","261092085","","","","O","Orlando Regional"
"1","O5435175","ACT","1181 WOODMERE DR","WINTER PARK","32789","WOODMERE TERRACE REP","4,316","$1,350,000","4","4","1","1992","Private","Single Family Home","$13,791","24","24","","","","$312.79","","","PREMIUM PROPERTIES R.E SERVICE","Fred Marberry, Jr","261013186","","","","O","Orlando Regional"
"1","O5407122","ACT","1250 WOODMERE DR","WINTER PARK","32789","WOODMERE TERRACE REP","3,606","$875,000","4","3","1","1992","None","Single Family Home","$10,640","298","165","","","","$242.65","","","FANNIE HILLMAN & ASSOCIATES","Nancy Bagby","261001145","","","","O","Orlando Regional"
"1","O5437511","ACT","3213 WOODRUFF DR","ORLANDO","32837","SKY LAKE SOUTH UNIT 06 07 PH 02","1,425","$169,900","3","2","0","1988","None","Single Family Home","$2,228","8","8","","","","$119.23","","","CQ ORLANDO REALTY INC","Eric Weigand","261085019","","","","O","Orlando Regional"
"1","O5439742","ACT","627 WOODWARD ST","ORLANDO","32803","PARK LAKE SUB","2,553","$469,000","4","3","1","1925","None","Single Family Home","$6,487","261","1","","","","$183.71","","","KELLY PRICE & COMPANY  LLC","Rhonda Chesmore","261203600","","","","O","Orlando Regional"
"1","O5420460","ACT","1725 WOODY DR","WINDERMERE","34786","WINDERMERE DOWNS 1ST ADD","2,647","$482,000","4","2","1","1987","Private","Single Family Home","$6,554","91","91","","","","$182.09","","","KELLER WILLIAMS ADVANTAGE III","Patrick Gill","199017542","","","","O","Orlando Regional"
"1","O5432931","ACT","5506 WORSHAM CT","WINDERMERE","34786","ISLEWORTH","8,726","$3,850,000","6","8","1","1997","Private","Single Family Home","$44,475","32","32","","","","$441.21","","","ISLEWORTH REALTY LLC","Dana Rohe","261050459","","","","O","Orlando Regional"
"1","O5414866","ACT","5524 WORSHAM CT","WINDERMERE","34786","ISLEWORTH","7,671","$2,250,000","4","6","2","1987","Private","Single Family Home","$24,304","115","115","","","","$293.31","","","WESTGATE REALTY","Sheryl Logue","562500129","","","","O","Orlando Regional"
"1","O5439587","ACT","1727 WYCLIFF DR","ORLANDO","32803","ROWENA PARK 02","2,294","$499,900","5","3","0","1953","Private","Single Family Home","$6,233","3","3","","","","$217.92","","","CORE GROUP REAL ESTATE LLC","Justin Core","284014523","","","","O","Orlando Regional"
"1","O5440314","ACT","2808 WYNDHAM LN","ORLANDO","32808","WESTWOOD HEIGHTS","1,844","$159,900","3","2","0","1962","Private","Single Family Home","$1,495","1","1","","","","$86.71","","","KELLER WILLIAMS ADVANTAGE III","Yogi Ganeshram","261090568","","","","O","Orlando Regional"
"1","G4825689","ACT","1216 WYNDHAM PINE DR","APOPKA","32712","PINES WEKIVA SEC 02 PH 01","3,311","$284,900","5","3","0","1992","None","Single Family Home","$3,361","40","40","","","","$86.05","","","SUNSTAR REAL ESTATE","Michael Abernathy","260501640","","","","G","Lake and Sumter"
"1","O5439524","ACT","1239 WYNDHAM PINE DR","APOPKA","32712","PINES WEKIVA","3,311","$269,900","5","3","0","1992","None","Single Family Home","$3,245","3","3","","","","$81.52","","","RE/MAX PROPERTIES SW INC.","Carmen Aridas","261013575","","","","O","Orlando Regional"
"1","O5437282","ACT","6233 WYNFIELD CT","ORLANDO","32819","BAY HILL (BAYVIEW SUB)","3,020","$570,000","4","3","1","1984","Private","Single Family Home","$6,382","13","13","","","","$188.74","","","PREMIER SOTHEBY'S INT'L REALTY","Bruno Machado","261213179","","","","O","Orlando Regional"
"1","O5428366","ACT","606 W YALE ST","ORLANDO","32804","COLLEGE PARK","2,652","$545,000","4","2","0","1935","None","Single Family Home","$1,624","242","45","","","","$205.51","","","ANNE ROGERS REALTY GROUP INC","Anne Rogers","261006891","","","","O","Orlando Regional"
"1","O5406638","ACT","6409 YARMOUTH CT","ORLANDO","32822","VENTURA RESERVE PH 01","1,956","$268,900","4","2","0","1993","Community","Single Family Home","$2,605","165","165","","","","$137.47","","","PR REAL ESTATE SERVICES","Maddie Kisha","261203221","","","","O","Osceola"
"1","O5403834","ACT","6412 YARMOUTH CT","ORLANDO","32822","VENTURA RESERVE PH 01","1,866","$269,500","3","2","0","1993","Private","Single Family Home","$2,370","186","186","","","","$144.43","","","Ottersen Realty Corp","Sammy Smith","261067207","","","","O","Orlando Regional"
"1","O5429050","ACT","720 YATES ST","ORLANDO","32804","YATES SUB","1,401","$273,500","3","1","0","1950","None","Single Family Home","$2,296","52","52","","","","$195.22","","","KELLER WILLIAMS ADVANTAGE 2","Vanesa Cortes","261201689","","","","O","Orlando Regional"
"1","O5419273","ACT","14697 YORKSHIRE RUN DR","ORLANDO","32828","STONEYBROOK UNIT 02","2,472","$296,900","4","2","1","1999","Community, None","Single Family Home","$2,418","92","92","","","","$120.11","","","COLDWELL BANKER RESIDENTIAL RE","Efrain Reyes","261211055","","","","O","Orlando Regional"
"1","O5423937","ACT","14969 YORKSHIRE RUN DR","ORLANDO","32828","STONEYBROOK UNIT 04","2,782","$329,900","5","3","0","2000","Community","Single Family Home","$2,903","73","73","","","","$118.58","","","FLORIDA RELOCATION R.E","Eda De Leon","614003453","","","","O","Orlando Regional"
"1","G4827238","ACT","3651 YOSEMITE DR","ORLANDO","32818","BREEZEWOOD UNIT 02","1,296","$109,000","4","1","1","1971","None","Single Family Home","$1,254","5","5","","","","$84.10","","","COLDWELL BANKER CAMELOT REALTY","Sharon Sawchuk","260501050","","","","G","Lake and Sumter"
"1","O5438001","ACT","6060 YUCATAN DR","ORLANDO","32807","AZALEA PARK SECTION TWO","1,372","$145,000","3","2","0","1952","None","Single Family Home","$1,453","12","12","","","","$105.69","","","CENTURY 21 CARIOTI","Jasmine Morales","261212575","","","","O","Orlando Regional"
"1","O5421527","ACT","3057 ZAHARIAS DR","ORLANDO","32837","HUNTERS CREEK TR 130 PH 02","3,110","$411,900","4","3","1","1991","Private","Single Family Home","$5,921","87","87","","","","$132.44","","","APEX INTERNATIONAL BROKERAGE","Sabah Rab","261093886","","","","O","Orlando Regional"
"1","O5432016","ACT","3162 ZAHARIAS DR","ORLANDO","32837","HUNTERS CREEK TR 130 PH 01","3,104","$424,900","4","3","0","1989","Private","Single Family Home","$4,004","36","36","","","","$136.89","","","GREATER ORLANDO REALTY USA INC","Marty Kaiser","261007296","","","","O","Orlando Regional"
