"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5365204","SLD","418 GLENN RD","ORLANDO","32833","EAST ORLANDO GATEWAY UNREC","2,317","$142,500","4","3","0","1990","None","Single Family Home","$2,114","74","6","6","All Cash","06/15/2015","$69.01","$61.50","0.89","180 REALTY LLC","Melisa Nieves","261083572","Gavriella Hollowell","261011075","261212791","O","Orlando Regional"
"1","O5382142","SLD","1039 GLENSPRINGS AVE","WINTER GARDEN","34787","GLENVIEW ESTATES 1ST ADD","1,543","$145,300","3","2","0","1985","None","Single Family Home","$1,972","1","1","1","All Cash","09/08/2015","$93.97","$94.17","1.00","LA ROSA REALTY, LLC","Melanie Crocker","263500243","Melanie Crocker","56563","263500243","O","Orlando Regional"
"1","O5364692","SLD","980 GLENVIEW CIR","WINTER GARDEN","34787","GLENVIEW ESTATES 2ND ADDN","1,419","$175,000","3","2","0","1992","None","Single Family Home","$1,355","71","71","71","New FHA","08/27/2015","$123.26","$123.33","1.00","METRO BROKERS REALTY","Cindy Elkhander","261087247","Pat Sharr","56981","261006529","O","Orlando Regional"
"1","O5357618","SLD","3784 GLOVER LN","APOPKA","32703","PARADISE HEIGHTS","1,152","$130,000","3","1","0","1982","None","Single Family Home","$909","4","4","4","Other","05/22/2015","$111.98","$112.85","1.01","RE/MAX PROPERTIES SW INC.","Kathleen Perkins","284013558","Joyce Skowron, PA","261011075","261211139","O","Orlando Regional"
"1","O5387154","SLD","3795 GLOVER LN","APOPKA","32703","PARADISE HEIGHTS","1,152","$125,000","3","2","0","2000","None","Single Family Home","$1,396","21","21","21","New Conventional","01/15/2016","$130.12","$108.51","0.83","RE/MAX PROPERTIES SW INC.","Kathleen Perkins","284013558","Rose Sepulveda-Morales","261010513","272501626","O","Orlando Regional"
"1","G4812729","SLD","4530 GODDARD AVE","ORLANDO","32804","FAIRVIEW SHORES","901","$71,400","2","1","0","1949","None","Single Family Home","$466","18","18","4","All Cash","06/05/2015","$94.34","$79.25","0.84","KELLER WILLIAMS CLASSIC III RE","Edward Workinger, Jr.","260501388","Anthony Kusky","50422","261093782","G","Lake and Sumter"
"1","O5395953","SLD","4530 GODDARD AVE","ORLANDO","32804","FAIRVIEW SHORES","901","$140,000","2","2","0","1949","None","Single Family Home","$1,300","115","115","115","New FHA","03/18/2016","$160.93","$155.38","0.97","NEW BEGINNINGZ R E GRP, INC","Anthony Kusky","261093782","Suzanne Tinkler","56037","261066614","O","Orlando Regional"
"1","O5397736","SLD","4720 GODDARD AVE","ORLANDO","32804","FAIRVIEW SHORES","1,313","$158,000","2","2","0","1950","None","Single Family Home","$1,396","2","2","2","New Conventional","12/04/2015","$118.05","$120.34","1.02","KELLER WILLIAMS AT THE PARKS","John Forrester","261009363","Jodi Justice","261010513","272506882","O","Orlando Regional"
"1","O5406432","SLD","5327 GODDARD AVE","ORLANDO","32810","KINGSWOOD MANOR","1,233","$80,000","3","1","1","1959","None","Single Family Home","$1,002","7","7","62","All Cash","03/29/2016","$72.99","$64.88","0.89","CHARLES RUTENBERG REALTY","Clinton Hicks","261202929","Clinton Hicks","50096","261202929","O","Orlando Regional"
"1","O5426338","SLD","5296 GOLD TREE CT","ORLANDO","32808","ROSEMONT SEC 13","1,232","$62,999","3","2","0","1983","None","Single Family Home","$1,162","7","7","7","All Cash","04/01/2016","$46.92","$51.14","1.09","OWNERS.COM","Steve Sibiga","261201966","Ellen Sousa","272504217","261206583","O","Orlando Regional"
"1","O5372647","SLD","8161 GOLDEN CHICKASAW CIR","ORLANDO","32825","CHICKASAW RIDGE","1,290","$143,000","3","2","0","1997","None","Single Family Home","$1,036","10","10","10","New FHA","07/28/2015","$104.65","$110.85","1.06","CONNECT REALTY.COM INC","Richard Harger, Sr","261072974","Steven Spencer","59638","261209062","O","Orlando Regional"
"1","O5408940","SLD","8215 GOLDEN CHICKASAW CIR","ORLANDO","32825","CHICKASAW RIDGE","1,334","$112,500","3","2","0","1996","None","Single Family Home","$1,006","18","18","39","All Cash","01/22/2016","$93.70","$84.33","0.90","GRAND HOMES FL REALTY & MGMT","Angel Rodriguez","261090520","Monica Martinez Fernandez Alonso","50667","261212742","O","Orlando Regional"
"1","O5302375","SLD","1228 GOLDEN CLUB CT","ORLANDO","32825","STURBRIDGE","1,610","$160,000","3","2","0","1992","Community","Single Family Home","$2,372","206","206","362","New FHA","07/29/2015","$102.42","$99.38","0.97","KELLER WILLIAMS ADVANTAGE 2","George Philbeck","261074673","Tim Thompson","54599","261212456","O","Orlando Regional"
"1","T2774035","SLD","1327 GOLDEN GATE AVE","ORLANDO","32808","PARKVIEW","1,270","$99,000","4","2","0","1997","None","Single Family Home","$1,000","79","79","79","New VA","11/11/2015","$77.95","$77.95","1.00","GET SOLD MLS REALTY,INC.","Erin Haines","278027767","Michael Rock","261011014","261097836","T","Tampa"
"1","S4820441","SLD","1502 GOLDEN POPPY CT","ORLANDO","32824","FOREST RIDGE","1,595","$158,000","3","2","0","1991","None","Single Family Home","$1,452","16","16","41","All Cash","11/18/2015","$97.12","$99.06","1.02","COLDWELL BANKER SOLOMON","Greg Hans","272506480","Daniel Araque","261012292","261212338","S","Osceola"
"1","S4815012","SLD","1616 GOLDEN POPPY CT","ORLANDO","32824","FOREST RIDGE","1,679","$160,000","3","2","0","1993","None","Single Family Home","$2,296","5","5","5","New VA","08/14/2015","$92.32","$95.29","1.03","SUNDANCE OF FLORIDA CF, INC.","Melody Young","272501034","Pedro Santiago","56563","261207193","S","Osceola"
"1","T2784298","SLD","4440 GOLDEN RAIN CT","ORLANDO","32808","ROSEMONT SEC 13","1,156","$74,000","3","2","0","1993","None","Single Family Home","$979","2","2","2","All Cash","10/27/2015","$60.47","$64.01","1.06","SPIN REAL ESTATE LLC","Kenneth Stillwell","261548768","Carolina Campbell","51957E","261204293","T","Tampa"
"1","O5304165","SLD","2905 GOLDEN ROCK DR","ORLANDO","32818","SILVER RIDGE PH 03","1,756","$146,000","3","2","0","1987","Private","Single Family Home","$2,175","183","183","413","All Cash","08/21/2015","$84.79","$83.14","0.98","KARLA ROBINSON REALTY, INC.","Karla Robinson","261065430","Brian Elias","260503523","157516886","O","Orlando Regional"
"1","O5413188","SLD","2924 GOLDEN ROCK DR","ORLANDO","32818","SILVER RIDGE PH 03","1,560","$99,750","3","2","0","1987","None","Single Family Home","$2,036","40","40","40","All Cash","03/09/2016","$73.72","$63.94","0.87","ALLISON JAMES ESTATES & HOMES","John Knoblich, Jr","261211019","George LaPierre","54395","261007042","O","Osceola"
"1","O5369112","SLD","2936 GOLDEN ROCK DR","ORLANDO","32818","SILVER RIDGE PH 03","1,756","$135,000","3","2","0","1987","None","Single Family Home","$2,126","50","26","70","New FHA","08/28/2015","$79.16","$76.88","0.97","SUNSTATE REALTY OF CENTRAL FL","Jean Cidel","261211845","Jean Cidel","261012201","261211845","O","Orlando Regional"
"1","O5365801","SLD","3050 GOLDEN ROCK DR","ORLANDO","32818","SILVER RIDGE PHASE 3","1,496","$115,900","3","2","0","1987","None","Single Family Home","$1,971","9","9","9","All Cash","06/25/2015","$69.85","$77.47","1.11","ROBINSON FORGES REALTY INT","Don Robinson","261081915","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5363611","SLD","3133 GOLDEN ROCK DR","ORLANDO","32818","SILVER RIDGE PH 03","2,152","$140,000","4","3","0","1989","None","Single Family Home","$2,382","110","110","121","Other","11/16/2015","$65.06","$65.06","1.00","DON ASHER & ASSOCIATES, INC.","Rosa Cortes","261093871","Jacob Datilma","261010640","261097050","O","Orlando Regional"
"1","O5388372","SLD","3152 GOLDEN ROCK DR","ORLANDO","32818","SILVER RIDGE PH 03","1,580","$130,000","4","2","0","1989","None","Single Family Home","$1,834","10","10","10","New FHA","10/30/2015","$58.23","$82.28","1.41","FLORIDA DREAMS REALTY GRP INC","Adriana Montes","261085563","Juliett Douglas","50096","261093798","O","Orlando Regional"
"1","O5419734","SLD","2974 GOLDEN VIEW LN","ORLANDO","32812","BRYN MAWR UNIT 03","1,225","$173,000","2","2","0","1983","Community","Single Family Home","$1,704","5","5","8","New FHA","04/15/2016","$137.96","$141.22","1.02","FLORIDA REALTY INVESTMENTS","Gayle Stanley","261081864","Ingrid Dodd","261010893","261207685","O","Orlando Regional"
"1","O5228102","SLD","2999 GOLDEN VIEW LN","ORLANDO","32812","BRYN MAWR UNIT 3","1,393","$127,000","2","2","0","1983","Community, None","Single Family Home","$2,384","29","29","267","New FHA","05/29/2015","$91.17","$91.17","1.00","THE PROPERTY SOURCE","Omar Echeverri","272502449","Sheila Beasley","55910","261208273","O","Orlando Regional"
"1","O5376241","SLD","3024 GOLDEN VIEW LN","ORLANDO","32812","BRYN MAWR UNIT 03","1,393","$149,000","2","2","0","1983","None","Single Family Home","$1,559","23","23","31","New Conventional","08/31/2015","$111.20","$106.96","0.96","CONWAY REALTY CORP","Jane Slone","261020787","Valerie Wanzer","50909","261072518","O","Orlando Regional"
"1","O5320824","SLD","6767 GOLDENEYE DR","ORLANDO","32810","WILLOW CREEK PH 03B","2,043","$140,500","4","2","0","1992","None","Single Family Home","$1,341","31","31","136","New FHA","05/19/2015","$70.97","$68.77","0.97","WATSON REALTY CORP","Samuel Anderson","261206727","LOUIS VINCENT","55936","261083256","O","Orlando Regional"
"1","O5391014","SLD","6844 GOLDENEYE DR","ORLANDO","32810","WILLOW CREEK PH 03B","2,839","$140,000","4","2","1","1989","Private","Single Family Home","$2,673","8","8","20","All Cash","10/08/2015","$47.55","$49.31","1.04","MIGHTY REALTY INC","Aaron Mighty","261094832","Micheal Wood","56549","261209230","O","Orlando Regional"
"1","O5402525","SLD","4736 GOLDSBORO CT","ORLANDO","32811","MALIBU GROVES FOURTH ADD","967","$52,549","3","1","0","1968","None","Single Family Home","$757","19","19","19","All Cash","12/02/2015","$55.95","$54.34","0.97","OWNERS.COM","Steve Sibiga","261201966","Eduardo Pavone","50344","261214098","O","Orlando Regional"
"1","O5357429","SLD","5003 GOLF CLUB PKWY","ORLANDO","32808","PARKWAY ESTATES","1,404","$79,000","4","2","0","1957","None","Single Family Home","$864","281","281","346","New Conventional","04/21/2016","$56.27","$56.27","1.00","SAND DOLLAR REALTY GROUP INC","Robert Arnold, Jr","261061021","Odessa Betancourt","261012158","261213772","O","Orlando Regional"
"1","O5399148","SLD","5506 GOLF CLUB PKWY","ORLANDO","32808","COUNTRY CLUB HEIGHTS 1ST ADD","1,107","$67,900","3","2","0","1958","None","Single Family Home","$1,369","21","21","21","All Cash","11/17/2015","$63.14","$61.34","0.97","CLASSIC 1 REALTY INC","Ken Ashori","261065742","Mercedes Peralta","261012328","261200553","O","Orlando Regional"
"1","O5393361","SLD","5510 GOLF CLUB PKWY","ORLANDO","32808","COUNTRY CLUB HEIGHTS ADD 01","1,029","$85,000","3","1","1","1959","Private","Single Family Home","$870","142","42","78","New FHA","03/03/2016","$87.46","$82.60","0.94","JULIE VEGA DOMINGUEZ PA","Julie Vega-Dominguez","279524701","Mayolet Bornas Moreira","272503315","261208213","O","Orlando Regional"
"1","O5408574","SLD","5514 GOLF CLUB PKWY","ORLANDO","32808","COUNTRY CLUB HEIGHTS ADD 01","1,075","$45,000","3","1","0","1959","None","Single Family Home","$803","41","41","41","All Cash","01/29/2016","$36.74","$41.86","1.14","LEMONTREE REALTY LLC","Heather Unger, PA","261085856","Scott Guido","261011596","261208293","O","Orlando Regional"
"1","O5378851","SLD","4000 GOLFSIDE DR Unit#260","ORLANDO","32808","GOLF RESORT VILLAS CONDO","1,558","$153,000","3","2","0","1979","None","Single Family Home","$658","50","50","50","New Conventional","10/09/2015","$102.63","$98.20","0.96","CROFT REAL ESTATE SERVICE LLC","Jeff Croft","261202419","Jeff Croft","59322","261202419","O","Orlando Regional"
"1","O5348469","SLD","4024 GOLFSIDE DR Unit#140","ORLANDO","32808","GOLF RESORT VILLAS CONDO","1,558","$152,000","3","2","0","1980","None","Single Family Home","$987","28","28","60","New Conventional","06/12/2015","$104.56","$97.56","0.93","CHARLES RUTENBERG REALTY","Andrea Holt","261062939","Julie Herman","53108","261211303","O","Orlando Regional"
"1","O5374169","SLD","4026 GOLFSIDE DR Unit#130","ORLANDO","32808","GOLF RESORT VILLAS CONDO","1,470","$137,000","3","2","0","1992","None","Single Family Home","$2,052","157","157","158","New FHA","12/31/2015","$93.20","$93.20","1.00","Keller Williams Heritage Realt","Theresa Kincaid","261013096","Theresa Kincaid","261011090","261013096","O","Orlando Regional"
"1","O5376159","SLD","1686 GOLFSIDE VILLAGE BLVD","APOPKA","32712","ERROL GOLFSIDE VILLAGE","1,994","$165,000","2","2","1","1982","None","Single Family Home","$1,666","11","11","11","New Conventional","08/14/2015","$85.26","$82.75","0.97","HELPING HOMEOWNERS LLC","Peter Fatizzi","261082657","Audrey Foisy","53460","260562619","O","Orlando Regional"
"1","O5360883","SLD","1688 GOLFSIDE VILLAGE CT","APOPKA","32712","ERROL GOLFSIDE VILLAGE","1,479","$165,000","3","2","0","1997","None","Single Family Home","$1,031","59","59","59","All Cash","07/15/2015","$127.79","$111.56","0.87","EXIT REAL ESTATE RESULTS","Gabriella Nystrom Wilson","261207995","Michael Kara","261011493","261065587","O","Orlando Regional"
"1","O5354438","SLD","2452 GOOD HOMES RD","ORLANDO","32818","LAKE PARK HIGHLANDS","2,076","$174,000","3","2","0","1978","None","Single Family Home","$2,338","153","153","194","New FHA","10/22/2015","$83.82","$83.82","1.00","CENTURY 21 CARIOTI","Lorena Perdomo","261210666","Wayne Myers","261011581","261074606","O","Orlando Regional"
"1","O5358114","SLD","11650 GOODWYCK DR","ORLANDO","32837","SOUTHCHASE UNIT 04","1,093","$144,900","3","2","0","1991","None","Single Family Home","$1,202","11","11","11","New FHA","05/29/2015","$128.00","$132.57","1.04","MICKEY HAGE INC","Mickey Hage","261011104","Sandra Rivera","60517","272500333","O","Orlando Regional"
"1","O5373224","SLD","4718 GORDEN LN","ORLANDO","32821","GREEN BRIAR VILLAGE","1,554","$175,000","2","2","0","1981","Community","Single Family Home","$2,114","54","54","54","New Conventional","10/19/2015","$118.98","$112.61","0.95","PARK PLACE REAL ESTATE","Pat Glenn","261066817","Randall Gill","51957J","261071917","O","Orlando Regional"
"1","O5395114","SLD","2040 W GORE ST","ORLANDO","32805","BUNCHE MANOR","1,906","$85,000","4","2","0","1972","None","Single Family Home","$1,312","8","8","8","All Cash","11/03/2015","$46.80","$44.60","0.95","KELLER WILLIAMS CLASSIC RLTY V","Travis Morris","261212488","Travis Morris","261011739","261212488","O","Orlando Regional"
"1","O5385796","SLD","2315 E GORE ST","ORLANDO","32806","ORLANDO HIGHLANDS","1,214","$170,000","2","1","0","1950","None","Single Family Home","$1,833","27","27","27","All Cash","10/13/2015","$155.68","$140.03","0.90","KELLER WILLIAMS AT THE PARKS","Susan Tamlin","261073376","Ghana Macool","54599","261092653","O","Orlando Regional"
"1","O5363862","SLD","4808 GORVALE LN","ORLANDO","32821","GREEN BRIAR VILLAGE","1,873","$170,000","3","2","0","1981","Community","Single Family Home","$2,428","47","47","68","New FHA","08/13/2015","$90.71","$90.76","1.00","SUNSHINE REAL ESTATE LLC","Tom Shoriak","261092429","Rosana Almeida","261011878","261073852","O","Orlando Regional"
"1","O5364966","SLD","626 GOSHEN CT","ORLANDO","32828","HUCKLEBERRY FIELDS TR N2B UNIT 01","1,497","$170,000","3","2","0","1988","Community","Single Family Home","$2,485","3","3","3","New FHA","06/16/2015","$111.56","$113.56","1.02","KELLER WILLIAMS ADVANTAGE 2","Yien Yao","261061830","Lolita Clay","261010790","261097956","O","Orlando Regional"
"1","O5365535","SLD","4912 GOUCHER LN","ORLANDO","32821","GREEN BRIAR VILLAGE","1,268","$149,500","2","2","0","1981","Community","Single Family Home","$1,374","2","2","2","New Conventional","06/25/2015","$117.90","$117.90","1.00","KELLER WILLIAMS AT THE LAKES","Brian Chisholm","261091017","Brian Chisholm","272550027","261091017","O","Osceola"
"1","O5387086","SLD","7602 GOVERN BLVD","ORLANDO","32822","SOUTH PINE RUN UNIT 01","1,240","$110,000","3","2","0","1981","None","Single Family Home","$1,903","7","7","8","New FHA","10/23/2015","$84.68","$88.71","1.05","HENDERSON REALTY & ASSOCIATES","Desmond Henderson","261086657","Harry Bing","52403","261019486","O","Orlando Regional"
"1","O5362471","SLD","7632 GOVERN BLVD","ORLANDO","32822","SOUTH PINE RUN UNIT 1","1,191","$116,000","3","3","0","1981","Private","Single Family Home","$2,174","5","5","5","New Conventional","05/18/2015","$92.36","$97.40","1.05","Keller Williams Heritage Realt","Craig Kincaid","261007253","Karla Gusching","59638","261210224","O","Orlando Regional"
"1","O5373589","SLD","7601 GRAMERCY DR","ORLANDO","32818","GATEWOOD PH 02","2,032","$150,000","3","2","0","1984","None","Single Family Home","$1,828","16","16","16","New FHA","09/04/2015","$81.20","$73.82","0.91","MICHEL REALTY LLC","Yonel Michel","261091790","Beatrice Moxey","261011939","261212170","O","Orlando Regional"
"1","O5425389","SLD","7625 GRAMERCY DR","ORLANDO","32818","GATEWOOD PH 02","1,474","$175,000","3","2","0","1986","None","Single Family Home","$2,112","5","5","5","New FHA","04/25/2016","$115.33","$118.72","1.03","MICHEL REALTY LLC","Adelin Abraham","261207644","Anesha Warner","272504217","261214126","O","Orlando Regional"
"1","O5372168","SLD","602 GRAN PASEO DR","ORLANDO","32825","RIO PINAR EAST","1,636","$145,554","3","2","0","1978","Private","Single Family Home","$1,788","10","10","10","All Cash","08/20/2015","$93.95","$88.97","0.95","Owners.com","Steve Sibiga","261201966","Edward Socarras","59843","261069226","O","Orlando Regional"
"1","O5372657","SLD","1624 GRAND ST","ORLANDO","32805","CLEAR LAKE HOMES","1,480","$67,500","4","2","0","1955","None","Single Family Home","$1,554","228","228","224","All Cash","01/29/2016","$50.68","$45.61","0.90","INSIGHT REALTY LLC","Angie Elaine Stuart","261094437","Francine Bethune","51040","288530467","O","Orlando Regional"
"1","O5428903","SLD","727 GRAND ST","ORLANDO","32805","BEG","2,057","$69,900","3","2","1","1972","None","Single Family Home","$1,265","16","16","19","All Cash","04/15/2016","$33.98","$33.98","1.00","HOLLOMAN GORDON REALTY, INC.","Ronnie Holloman","261069419","Ronald Astorga","60115","272507061","O","Orlando Regional"
"1","O5368739","SLD","2803 GRAND BEND CT","ORLANDO","32837","SKY LAKE SOUTH UNIT 04A","1,661","$155,000","4","2","0","1979","Private","Single Family Home","$1,122","7","7","7","New Conventional","07/17/2015","$87.30","$93.32","1.07","SMITH REALTY INC","Jesse Smith","261531070","Perla Nielson","55714","261067471","O","Orlando Regional"
"1","O5411289","SLD","5681 GRAND CANYON DR","ORLANDO","32810","CANYON RIDGE PH 01","1,610","$155,900","3","2","1","1987","None","Single Family Home","$2,088","16","16","16","New Conventional","02/23/2016","$96.83","$96.83","1.00","HOME PRO REALTY CORP.","Alex Bogumil","261200778","Pat Pateau","261012407","261071876","O","Orlando Regional"
"1","O5418362","SLD","5722 GRAND CANYON DR","ORLANDO","32810","CANYON RIDGE PH 01","1,609","$103,100","3","2","1","1988","None","Single Family Home","$2,250","699","14","14","All Cash","03/11/2016","$67.43","$64.08","0.95","KELLER WILLIAMS AT THE PARKS","John Forrester","261009363","Beerly Bruno","261011762","261093094","O","Orlando Regional"
"1","O5368613","SLD","5734 GRAND CANYON DR","ORLANDO","32810","CANYON RIDGE PH 01","1,681","$132,000","4","3","0","1988","None","Single Family Home","$2,173","39","39","64","All Cash","09/07/2015","$83.28","$78.52","0.94","SIMPLICITY INVESTMENT REALTY","Jacob Datilma","261097050","Lindsey Harris","50554","261211987","O","Orlando Regional"
"1","O5357283","SLD","5758 GRAND CANYON DR","ORLANDO","32810","CANYON RIDGE PH 01","1,610","$107,024","3","2","0","1987","None","Single Family Home","$1,943","68","68","84","All Cash","07/16/2015","$71.54","$66.47","0.93","Owners.com","Steve Sibiga","261201966","Anthony Riviezzo","59714","261017978","O","Orlando Regional"
"1","O5398174","SLD","5758 GRAND CANYON DR","ORLANDO","32810","CANYON RIDGE PH 01","1,610","$152,000","3","2","1","1987","None","Single Family Home","$1,943","58","58","68","New Conventional","01/29/2016","$100.62","$94.41","0.94","HOMETOWN REALTY GROUP INC","Anthony Riviezzo","261017978","Beerly Bruno","261011762","261093094","O","Orlando Regional"
"1","O5393151","SLD","5806 GRAND CANYON DR","ORLANDO","32810","CANYON RIDGE PH 02","1,634","$100,000","3","2","0","1988","None","Single Family Home","$2,014","7","7","7","All Cash","11/05/2015","$58.75","$61.20","1.04","Keller Williams Heritage Realt","Sara Nicholas","269503895","Steve Montgomery","56128","261211255","O","Orlando Regional"
"1","O5398008","SLD","5811 GRAND CANYON DR","ORLANDO","32810","CANYON RIDGE PH 02","1,618","$105,000","4","2","0","1988","None","Single Family Home","$2,038","2","2","2","All Cash","11/04/2015","$71.08","$64.89","0.91","COLDWELL BANKER RESIDENTIAL RE","Gary Ellis","261002244","Ashley McCoy","53108","261210884","O","Orlando Regional"
"1","O5360951","SLD","5926 GRAND COULEE RD","ORLANDO","32810","CANYON RIDGE PH 01","1,532","$150,000","3","2","0","1987","None","Single Family Home","$1,180","33","33","54","New FHA","07/01/2015","$101.17","$97.91","0.97","PREMIUM REAL ESTATE SERVICES","Neree Augustin","261089198","Jacob Datilma","261010640","261097050","O","Orlando Regional"
"1","O5341455","SLD","6013 GRAND COULEE RD","ORLANDO","32810","CANYON RIDGE PH 01","2,041","$164,000","3","2","1","1987","None","Single Family Home","$2,405","68","68","79","New FHA","05/29/2015","$82.80","$80.35","0.97","KELLER WILLIAMS ADVANTAGE 2","Joseph Huntington","261092336","Pamela Coskey","272504067","261070919","O","Orlando Regional"
"1","O5355637","SLD","6018 GRAND COULEE RD","ORLANDO","32810","CANYON RIDGE PH 01","1,587","$145,000","3","2","1","1988","None","Single Family Home","$1,131","5","5","5","New FHA","05/29/2015","$86.33","$91.37","1.06","WEICHERT REALTORS HALLMARK PRO","Linda Earley Werner","261005560","Jacob Datilma","261010640","261097050","O","Orlando Regional"
"1","G4810353","SLD","107 GRAND JUNCTION BLVD","ORLANDO","32835","SOUTHRIDGE","1,053","$100,000","2","2","0","1987","None","Single Family Home","$912","11","11","11","New FHA","05/15/2015","$80.72","$94.97","1.18","KELLER WILLIAMS CLASSIC III RE","Adam Rodriguez, PA","260503277","EFRAIN ACEVEDO","261012046","261203170","G","Lake and Sumter"
"1","O5421166","SLD","127 GRAND JUNCTION BLVD","ORLANDO","32835","SOUTHRIDGE","1,053","$125,000","2","2","0","1987","None","Single Family Home","$1,666","44","44","7","New FHA","03/31/2016","$118.71","$118.71","1.00","KELLER WILLIAMS AT THE PARKS","Steve Cohen","261065311","Leslie Morales","50978","272507817","O","Orlando Regional"
"1","S4816779","SLD","131 GRAND JUNCTION BLVD","ORLANDO","32835","SOUTHRIDGE","1,324","$143,500","3","2","0","1987","None","Single Family Home","$1,930","3","3","3","New FHA","08/17/2015","$105.66","$108.38","1.03","COLDWELL BANKER ACKLEY REALTY","Marion McKenzie","272501386","Moise Maxime","261012201","261098517","S","Osceola"
"1","O5368149","SLD","24 GRAND JUNCTION BLVD","ORLANDO","32835","SOUTHRIDGE","1,155","$125,000","3","2","0","1987","None","Single Family Home","$1,717","160","97","97","New FHA","09/30/2015","$108.23","$108.23","1.00","RE/MAX PROPERTIES SW INC.","Matthew McKee","261062836","Alicia Frederick","261012158","261091951","O","Orlando Regional"
"1","O5354236","SLD","32 GRAND JUNCTION BLVD","ORLANDO","32835","SOUTHRIDGE","1,324","$150,000","3","2","0","1987","None","Single Family Home","$860","12","12","13","All Cash","05/18/2015","$119.34","$113.29","0.95","Carrington Real Estate Service","Linda East","261068361","Lily Wang","54935","261070502","O","Orlando Regional"
"1","O5351603","SLD","46 GRAND JUNCTION BLVD","ORLANDO","32835","SOUTHRIDGE","1,324","$140,000","3","2","0","1987","None","Single Family Home","$881","80","80","80","All Cash","05/27/2015","$111.63","$105.74","0.95","ALLIED R & C REALTY, INC.","Man Nguyen","261014114","Cheng Wu","50767","261065387","O","Orlando Regional"
"1","O5392153","SLD","1751 GRAND OAK DR","APOPKA","32703","SHEELER OAKS PH 01","1,942","$164,500","3","2","0","1984","None","Single Family Home","$983","4","4","4","New FHA","11/30/2015","$82.34","$84.71","1.03","FREDA REALTY, INC.","Sandy Koo","261207799","Michael Giorgio","54599","261207115","O","Orlando Regional"
"1","O5359186","SLD","2485 GRAND POPLAR ST","OCOEE","34761","PRAIRIE LAKE VILLAGE PH 02","1,771","$175,000","3","2","0","1999","None","Single Family Home","$3,070","23","23","23","New FHA","06/19/2015","$104.40","$98.81","0.95","WATSON REALTY CORP","Frank Plesko","261013561","David Woolford","54033","261073695","O","Orlando Regional"
"1","O5376139","SLD","630 GRANDIFLORA DR","ORLANDO","32811","TIMBERLEAF VILLAGE PH 01","1,408","$116,000","4","2","0","1998","None","Single Family Home","$1,254","8","8","8","New FHA","08/07/2015","$85.16","$82.39","0.97","LA ROSA REALTY, LLC","Elizabeth Corino, PA","261050786","Stephany Khaskheli","54599","261212761","O","Orlando Regional"
"1","S4807631","SLD","2722 GRANDOLA DR","ORLANDO","32811","RICHMOND ESTATES","1,208","$60,100","3","1","1","1973","None","Single Family Home","$909","118","118","136","All Cash","05/22/2015","$55.38","$49.75","0.90","DISCOUNT REALTY OF CENTRAL FLORIDA INC.","Marcy Melby","272501768","Marcy Melby","272550017","272501768","S","Osceola"
"1","O5359476","SLD","2810 GRANDOLA DR","ORLANDO","32811","RICHMOND ESTATES","999","$45,671","3","1","1","1973","None","Single Family Home","$139","3","3","3","All Cash","05/22/2015","$36.04","$45.72","1.27","LA ROSA REALTY, LLC","Melanie Crocker","263500243","Veneita Knight, II","261011343","261202902","O","Orlando Regional"
"1","O5418937","SLD","5214 GRANDVIEW DR","ORLANDO","32808","PINE RIDGE ESTATES","1,223","$67,000","3","2","0","1959","None","Single Family Home","$992","4","4","4","New FHA","03/15/2016","$57.24","$54.78","0.96","LA ROSA REALTY, LLC","Tn Nguyen","261096094","Hossein Albekord","54412","261002491","O","Orlando Regional"
"1","O5427884","SLD","5300 GRANDVIEW DR","ORLANDO","32808","PINE RIDGE ESTS","1,488","$60,000","4","1","1","1959","None","Single Family Home","$1,130","7","7","28","All Cash","04/20/2016","$43.68","$40.32","0.92","HOLLOMAN GORDON REALTY, INC.","Ronnie Holloman","261069419","Mercedes Peralta","261012328","261200553","O","Orlando Regional"
"1","T2780354","SLD","10018 GRANITE LN","ORLANDO","32821","GREEN BRIAR VILLAGE","1,268","$167,500","2","2","0","1981","Community","Single Family Home","$1,063","31","31","2","New Conventional","10/23/2015","$133.99","$132.10","0.99","Advantage Real Est. Service","Keith Gordon","279515707","Tim Meade","272550206","272505450","T","Tampa"
"1","O5398799","SLD","10024 GRANITE LN","ORLANDO","32821","GREEN BRIAR VILLAGE","1,540","$169,900","2","2","0","1981","Community","Single Family Home","$1,207","30","30","51","New FHA","01/25/2016","$110.32","$110.32","1.00","SUNSHINE REAL ESTATE LLC","Tom Shoriak","261092429","Lubna Chehab","261011429","261207124","O","Orlando Regional"
"1","O5375643","SLD","1707 W GRANT ST","ORLANDO","32805","RIO GRANDE TERRACE SECOND ADD","1,087","$85,000","4","2","0","1959","None","Single Family Home","$658","53","53","53","All Cash","09/21/2015","$81.88","$78.20","0.96","CHARLES RUTENBERG REALTY","Linda Quach","261073469","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
