"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","P4703627","SLD","124 STEVENSON RD","WINTER HAVEN","33884","GARDEN GROVE UNIT 02","1,215","$60,000","3","2","0","1962","None","Single Family Home","$1,255","127","127","155","Other","08/25/2015","$49.38","$49.38","1.00","RE/MAX PARAMOUNT PROPERTIES","Robert Miller, Jr","265501746","Sherry Hollingsworth","255000273","255001751","P","Lakeland"
"1","P4709051","SLD","124 STEVENSON RD","WINTER HAVEN","33884","GARDEN GROVE","1,215","$119,900","3","2","0","1962","None","Single Family Home","$1,316","10","10","17","New FHA","04/11/2016","$98.68","$98.68","1.00","KELLER WILLIAMS REALTY OF WH","Melodi Brown","255001650","Lana Burke","330701","265501749","P","East Polk"
"1","P4704628","SLD","149 STEVENSON RD","WINTER HAVEN","33884","GARDEN GROVE UNIT 02","1,308","$91,000","2","2","0","1961","None","Single Family Home","$1,326","302","302","318","New FHA","04/07/2016","$69.57","$69.57","1.00","COLDWELL BANKER RESIDENTIAL RE","Joanne Summeralls","255000274","Whitney Roberts","265500286","265578023","P","East Polk"
"1","L4707654","SLD","5933 STOKES RD","LAKELAND","33812","HIGHLAND HEIGHTS","1,089","$94,200","3","1","1","1987","None","Single Family Home","$414","4","4","4","New FHA","09/04/2015","$91.74","$86.50","0.94","RE/MAX PARAMOUNT PROPERTIES","David Fridovich","265501763","Angela Chisholm","615707","261548679","L","Lakeland"
"1","L4706517","SLD","4951 STONECREST DR","LAKELAND","33813","STONECREST","3,102","$295,000","5","3","1","1987","Private","Single Family Home","$2,821","33","33","33","New Conventional","08/07/2015","$96.39","$95.10","0.99","KELLER WILLIAMS REALTY","Jeanne Sherrard","265500986","Esther Skipper","305901","265500112","L","Lakeland"
"1","L4706275","SLD","4955 STONECREST DR","LAKELAND","33813","STONECREST","2,032","$150,000","3","2","0","1984","Private","Single Family Home","$2,980","0","0","0","Assume FHA/VA","08/01/2015","$73.82","$73.82","1.00","HARPER READ REALTY GROUP INC","Chris Lee","265500490","NON MFR REALTOR","55055","123456789","L","Lakeland"
"1","O5360268","SLD","170 STONEGATE PASS","DAVENPORT","33897","FLORIDA PINES PH 01","1,661","$148,250","4","2","0","2000","Community","Single Family Home","$480","215","25","45","New FHA","06/30/2015","$93.32","$89.25","0.96","KELLER WILLIAMS CLASSIC RLTY V","Joseph Jones","261207638","Diana Miguel","260503567","260502368","O","Orlando Regional"
"1","A4120765","SLD","4117 STONEHENGE RD","MULBERRY","33860","IMPERIALAKES PH 01","1,597","$119,900","3","2","0","1978","Private","Single Family Home","$1,167","35","35","35","Assume Conventional","07/06/2015","$75.08","$75.08","1.00","Flatfee.com","Cliff Glansen","278017259","Ron Denney","305901","265500759","A","Sarasota - Manatee"
"1","L4710296","SLD","2164 STONEY POINTE DR","LAKELAND","33813","STONEY POINTE PH 01","1,204","$134,000","2","2","0","1998","Community","Single Family Home","$2,101","149","12","12","New Conventional","02/02/2016","$116.20","$111.30","0.96","BHHS Florida Properties Grp","Randall Benton, PA","265500376","Paige Wagner","265522758","265578002","L","Lakeland"
"1","P4709081","SLD","117 STOODY AVE","AUBURNDALE","33823","LAKE VIEW TERRACE","1,000","$34,900","3","2","0","1965","None","Single Family Home","$1,111","10","10","10","All Cash","02/29/2016","$34.90","$34.90","1.00","ALLSTATE REALTY SERVICES","Dwight Head","261084470","Angela Workman","10041","261550076","P","East Polk"
"1","P4704874","SLD","946 STRATHMORE PL","LAKE WALES","33853","RIDGE MANOR UNIT 02","1,730","$54,000","3","2","0","1955","None","Single Family Home","$747","78","78","89","All Cash","08/06/2015","$31.73","$31.21","0.98","COLDWELL BANKER RESIDENTIAL RE","J. Michael Nolen, JR","255000095","Mary McLean","55999","265000017","P","East Polk"
"1","L4706723","SLD","1220 STRATTON DR","LAKELAND","33813","SUMMIT CHASE","2,872","$268,000","4","2","1","1978","Private","Single Family Home","$3,058","3","3","3","New FHA","06/26/2015","$87.01","$93.31","1.07","KELLER WILLIAMS REALTY","Leigh Harris","261069187","James Coyle","265500286","265500847","L","Lakeland"
"1","L4706525","SLD","3210 STRICKLAND RD","LAKELAND","33810","ACREAGE & UNREC","2,830","$105,000","5","3","0","1955","Private","Single Family Home","$1,843","69","18","18","All Cash","02/29/2016","$30.04","$37.10","1.24","KELLER WILLIAMS REALTY","Casandra Vann","265501136","Marivel Ponce","265500286","265577996","L","Lakeland"
"1","L4706140","SLD","6006 STRICKLAND AVE","LAKELAND","33812","STRICKLAND PLACE","1,404","$106,500","3","1","1","1987","None","Single Family Home","$799","7","7","7","New FHA","06/03/2015","$74.72","$75.85","1.02","RE/MAX PARAMOUNT PROPERTIES","Jay Hickman, Jr","265500176","Rachel Hernandez","265522512","265500913","L","Lakeland"
"1","L4708137","SLD","6070 STRICKLAND AVE","LAKELAND","33812","STRICKLAND PLACE","1,011","$89,900","3","1","1","1987","None","Single Family Home","$1,118","6","6","6","USDA","10/07/2015","$88.92","$88.92","1.00","S & D REAL ESTATE SERVICE LLC","Cannon Kirby","265577987","Marivel Ponce","265500286","265577996","L","Lakeland"
"1","L4710492","SLD","6105 STRICKLAND AVE","LAKELAND","33812","HIGHLANDS GROVE SOUTH","2,040","$150,000","3","2","1","1981","None","Single Family Home","$984","22","22","22","All Cash","01/25/2016","$74.51","$73.53","0.99","OLIVE BRANCH REALTY","Madri Spoelstra","265578166","Frank Bazail","305901","265500941","L","Lakeland"
"1","L4705757","SLD","6147 STRICKLAND AVE","LAKELAND","33812","HIGHLANDS GROVE SOUTH","1,699","$125,000","3","2","0","1982","None","Single Family Home","$1,782","47","47","47","Other","07/06/2015","$76.52","$73.57","0.96","KELLER WILLIAMS REALTY","Gate Arty","265500397","Kristi Lawrence","265500286","265501369","L","Lakeland"
"1","P4706496","SLD","5402 STRUTHERS RD SE","WINTER HAVEN","33884","FOX RDG PH 1","1,071","$104,000","2","2","0","1985","None","Single Family Home","$1,359","55","55","45","All Cash","10/01/2015","$101.77","$97.11","0.95","KELLER WILLIAMS REALTY OF WH","Betsy Leverett","261069580","Ted Johnson","255000256","255001903","P","East Polk"
"1","P4707605","SLD","5414 STRUTHERS RD SE","WINTER HAVEN","33884","FOX RIDGE PH 01","1,445","$124,900","3","2","0","1988","Private","Single Family Home","$858","40","40","40","New FHA","01/13/2016","$86.44","$86.44","1.00","COLDWELL BANKER RESIDENTIAL RE","Vicki Sawoscinski","255001765","Jordan Prais","265500286","265522762","P","East Polk"
"1","T2785478","SLD","5422 STRUTHERS RD SE","WINTER HAVEN","33884","FOX RIDGE PH 01","1,600","$85,000","3","2","0","1985","None","Single Family Home","$1,463","0","0","0","All Cash","11/05/2015","$74.94","$53.12","0.71","SUN REALTY","Jordan Strader","265505699","Jordan Strader","772696","265505699","T","Tampa"
"1","T2787670","SLD","5422 STRUTHERS RD SE","WINTER HAVEN","33884","FOX RIDGE PH 01","1,640","$114,000","3","2","0","1985","None","Single Family Home","$1,463","96","96","98","New FHA","04/04/2016","$69.33","$69.51","1.00","SUN REALTY","Jordan Strader","265505699","Jordan Strader","772696","265505699","T","Tampa"
"1","O5432274","SLD","1305 E STUART ST","BARTOW","33830","HACKLAKE","770","$43,144","2","1","0","1948","None","Single Family Home","$1,036","8","8","8","All Cash","05/09/2016","$46.75","$56.03","1.20","OWNERS.COM","Steve Sibiga","261201966","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","L4702735","SLD","1013 SUCCESS AVE","LAKELAND","33803","DIXIELAND REV","2,733","$320,000","3","2","1","1922","None","Single Family Home","$3,978","412","412","412","New Conventional","01/21/2016","$133.55","$117.09","0.88","EXIT REALTY OF LAKELAND","Bill Nicholas","265500472","Alex Sessums","265578063","265578227","L","Lakeland"
"1","L4710327","SLD","1043 SUCCESS AVE","LAKELAND","33803","DIXIELAND REV","1,467","$92,500","3","1","0","1937","None","Single Family Home","$3,204","3","3","3","All Cash","12/14/2015","$51.12","$63.05","1.23","PREMIER REALTY NETWORK, INC","Denise Turgeon","265522676","Donna Babb","305901","265500365","L","Lakeland"
"1","L4704190","SLD","1110 SUCCESS AVE","LAKELAND","33803","DIXIELAND REV","2,032","$141,500","3","2","0","1986","None","Single Family Home","$3,976","115","115","217","All Cash","11/30/2015","$76.23","$69.64","0.91","XCELLENCE REALTY INC","John Hosegood","265501720","Joe Christian","265500286","265500234","L","Orlando Regional"
"1","L4710117","SLD","1111 SUCCESS AVE","LAKELAND","33803","DIXIELAND RESUB","1,269","$93,320","2","1","0","1930","None","Single Family Home","$173","151","151","151","All Cash","05/06/2016","$86.60","$73.54","0.85","COLDWELL BANKER RESIDENTIAL RE","Frank Bazail","265500941","Jody Ciavardone","265500488","265578192","L","Lakeland"
"1","L4707134","SLD","1122 SUCCESS AVE","LAKELAND","33803","DIXIELAND REV","3,170","$300,000","4","4","0","1938","None","Single Family Home","$2,520","3","3","3","New Conventional","07/29/2015","$94.64","$94.64","1.00","OLIVE BRANCH REALTY","Janice Bradway","261069691","Stacie Taylor","261012230","261066832","L","Lakeland"
"1","L4708637","SLD","941 SUCCESS AVE","LAKELAND","33803","DIXIELAND REV","1,872","$255,000","3","2","0","1922","None","Single Family Home","$1,424","0","0","0","New Conventional","08/31/2015","$136.22","$136.22","1.00","KELLER WILLIAMS REALTY","Casandra Vann","265501136","Autumn Derespiris","265500286","265577840","L","Lakeland"
"1","L4709047","SLD","104 SUGAR CREEK RD","WINTER HAVEN","33880","ACREAGE & UNREC","1,504","$124,000","3","2","0","1974","None","Single Family Home","$749","169","26","26","New FHA","12/10/2015","$82.45","$82.45","1.00","KELLER WILLIAMS REALTY","Jen Lysak","265501435","John Carter","265522512","265501254","L","Lakeland"
"1","L4710319","SLD","115 SUGAR CREEK RD","WINTER HAVEN","33880","SUGAR CREEK","2,621","$174,500","4","2","1","1975","Private","Single Family Home","$1,963","0","0","0","New FHA","01/07/2016","$63.72","$66.58","1.04","KELLER WILLIAMS REALTY","Andrew Boccia","265577991","Susan Rohlfing","255000512","255000767","L","Lakeland"
"1","O5401986","SLD","116 SUGAR CREEK RD","WINTER HAVEN","33880","ACREAGE & UNREC","1,757","$87,034","3","2","0","1975","None","Single Family Home","$1,472","203","79","79","All Cash","01/29/2016","$49.74","$49.54","1.00","Carrington Real Estate Service","Shirley Noriega","272503622","John Cain","255000510","265501494","S","Orlando Regional"
"1","P4709351","SLD","122 SUGAR CREEK RD","WINTER HAVEN","33880","ACREAGE & UNREC","1,482","$123,000","3","2","0","1976","Private","Single Family Home","$878","379","6","16","New FHA","04/28/2016","$74.16","$83.00","1.12","BARON MYERS REALTY LLC","Jack Myers","255000209","Jack Myers","260030684","255000209","P","East Polk"
"1","O5411622","SLD","4012 S SUGAR CREEK DR","LAKELAND","33811","SUGAR CREEK ESTATES","1,959","$82,000","3","2","1","1978","None","Single Family Home","$2,413","4","4","4","All Cash","01/12/2016","$40.79","$41.86","1.03","MAIN STREET RENEWAL","Spencer Lindahl","837008342","Casandra Vann","265500286","265501136","O","Orlando Regional"
"1","L4702955","SLD","4022 SUGAR CREEK LN","LAKELAND","33811","SUGAR CREEK ESTATES","1,677","$144,000","3","2","0","1977","None","Single Family Home","$1,424","178","178","178","New Conventional","05/27/2015","$87.60","$85.87","0.98","COLDWELL BANKER RESIDENTIAL RE","Teresa Knowles","265500110","Veronica Davis","265500286","265578096","L","Lakeland"
"1","L4701817","SLD","1050 SUGARTREE DR N","LAKELAND","33813","SUGARTREE","2,775","$275,000","4","3","1","1979","Private","Single Family Home","$2,631","254","242","242","New Conventional","06/12/2015","$108.07","$99.10","0.92","KELLER WILLIAMS REALTY","Russ Rhoads","265500372","Evelyn Broxterman","50786","265501756","L","Lakeland"
"1","L4711195","SLD","1103 SUGARTREE LN S","LAKELAND","33813","SUGARTREE","2,676","$173,250","4","2","1","1980","Private","Single Family Home","$2,739","85","85","85","All Cash","04/29/2016","$78.48","$64.74","0.83","KELLER WILLIAMS REALTY","Cheryl Jarvis","265501183","Christina Moore","265500286","265505713","L","Lakeland"
"1","G4816635","SLD","4420 SUGARTREE DR E","LAKELAND","33813","SUGARTREE","2,453","$216,000","4","3","0","1978","Private","Single Family Home","$3,086","85","85","85","New FHA","01/04/2016","$89.65","$88.06","0.98","LIST NOW REALTY, LLC","Matt Buttner","260503097","Ben Becton","265500286","265501579","G","Lake and Sumter"
"1","O5369269","SLD","4433 SUGARTREE DR W","LAKELAND","33813","SUGARTREE","2,516","$274,000","4","3","0","1978","None","Single Family Home","$1,762","92","92","92","New Conventional","10/02/2015","$115.22","$108.90","0.95","HOMEXPO REALTY INC","Michael Smith","261082229","Dottie Daniels","330701","265500082","O","Orlando Regional"
"1","P4704370","SLD","302 SUMMER FIELD DR","WINTER HAVEN","33880","VARNER HEIGHTS","932","$43,000","2","1","0","1992","None","Single Family Home","$923","73","73","73","All Cash","08/21/2015","$53.54","$46.14","0.86","SOUTHERN INVESTMENTS REALTY","Cathy Tokar","669020558","Erin Harbuck","265522512","265501761","P","East Polk"
"1","L4709400","SLD","302 SUMMER FIELD DR","WINTER HAVEN","33880","VARNER HEIGHTS","932","$81,000","2","1","0","1992","None","Single Family Home","$923","11","11","11","USDA","12/29/2015","$94.31","$86.91","0.92","WEBPRO REALTY, LLC","Erin Harbuck","265501761","Patty Moschetto","255000261","255000166","L","Lakeland"
"1","P4705389","SLD","310 SUMMER FIELD DR","WINTER HAVEN","33880","VARNER HEIGHTS","1,195","$85,000","3","1","0","1992","Private","Single Family Home","$553","83","83","90","New FHA","09/30/2015","$71.13","$71.13","1.00","ALLSTATE REALTY SERVICES","Betty Jester","255001795","Debbie Miller","265578073","265501381","P","East Polk"
"1","S4813342","SLD","105 SUMMER VIEW CIR","WINTER HAVEN","33880","VARNER HEIGHTS","1,260","$72,341","3","1","0","1992","None","Single Family Home","$1,155","41","41","41","All Cash","06/11/2015","$67.46","$57.41","0.85","EVISTA RESOURCES REALTY INC","Daniel Hernandez","261087092","Jarrett West","261010753","261096647","S","Osceola"
"1","P4709146","SLD","145 SUMMER VIEW CIR E","WINTER HAVEN","33880","VARNER HEIGHTS","1,195","$88,000","3","2","0","1992","None","Single Family Home","$507","4","4","4","All Cash","03/03/2016","$75.23","$73.64","0.98","JUDY B CLEAVES PROPERTIES INC","Brittany DeVore","255001940","Michael Stone","25502586","255000821","P","East Polk"
"1","P4706361","SLD","149 SUMMER VIEW CIR","WINTER HAVEN","33880","VARNER HEIGHTS","915","$65,000","3","1","0","1992","None","Single Family Home","$948","7","7","7","All Cash","08/31/2015","$76.39","$71.04","0.93","COLDWELL BANKER RESIDENTIAL RE","Betty Marcano","255001875","Alvaro Jarquin Bernard","265500286","265578040","P","East Polk"
"1","P4703819","SLD","204 SUMMER VIEW DR","WINTER HAVEN","33880","VARNER HEIGHTS","1,012","$61,000","3","1","0","1992","None","Single Family Home","$469","73","73","78","All Cash","06/12/2015","$69.07","$60.28","0.87","SOUTHERN INVESTMENTS REALTY","Cathy Tokar","669020558","Robbie La Mond","255000625","255000670","P","East Polk"
"1","P4706916","SLD","213 SUMMER VIEW DR","WINTER HAVEN","33880","VARNER HEIGHTS","932","$87,000","2","1","0","1992","None","Single Family Home","$436","111","111","139","New FHA","02/29/2016","$94.31","$93.35","0.99","COLDWELL BANKER RESIDENTIAL RE","Rick DePalma","255000604","Sam Nieves Nieves Montanez","272550127","272507236","P","East Polk"
"1","L4705740","SLD","943 SUMMERFIELD DR","LAKELAND","33803","SUMMERFIELD","3,116","$345,900","3","2","0","1999","None","Single Family Home","$4,777","320","84","84","New VA","08/14/2015","$112.29","$111.01","0.99","KELLER WILLIAMS REALTY","Jack Miller","265500399","Jack Miller","265500286","265500399","L","Lakeland"
"1","L4706927","SLD","3247 SUMMERLAND HILLS CT","LAKELAND","33812","SUMMERLAND HILLS","2,376","$283,000","4","3","0","1999","Private","Single Family Home","$2,967","4","4","4","All Cash","07/29/2015","$117.80","$119.11","1.01","KELLER WILLIAMS REALTY","Glenn Offutt","265501489","Janice Bradway","265522758","261069691","L","Lakeland"
"1","L4710482","SLD","3326 SUMMERLAND HILLS LOOP","LAKELAND","33812","SUMMERLAND HILLS","2,428","$269,000","3","2","1","1997","Private","Single Family Home","$2,434","30","30","30","New Conventional","03/09/2016","$111.16","$110.79","1.00","KELLER WILLIAMS REALTY","Gate Arty","265500397","Jackie Salamat","50847","261209892","L","Lakeland"
"1","L4709631","SLD","5425 SUMMERLAND HILLS DR","LAKELAND","33812","SUMMERLAND HILLS","2,085","$281,500","3","2","0","1996","Private","Single Family Home","$2,749","2","2","2","New FHA","12/17/2015","$133.72","$135.01","1.01","KELLER WILLIAMS REALTY","Jason Martin","261545684","Maria Santillo","265522421","265505675","L","Lakeland"
"1","L4706743","SLD","5515 SUMMERLAND HILLS DR","LAKELAND","33812","SUMMERLAND HILLS ADD","2,209","$254,000","4","2","0","1999","Private","Single Family Home","$2,517","7","7","7","New VA","07/14/2015","$117.25","$114.98","0.98","COLDWELL BANKER RESIDENTIAL RE","Virginia Cowley","265500231","Linda Zedonek","265522421","265500367","L","Lakeland"
"1","L4707480","SLD","5609 SUMMERLAND HILLS DR","LAKELAND","33812","SUMMERLAND HILLS SOUTH","4,116","$411,000","5","5","2","2000","Private","Single Family Home","$4,089","167","167","178","New VA","02/11/2016","$100.83","$99.85","0.99","KELLER WILLIAMS REALTY","Lisa Reinstetle","265501441","Eddie Crockett","265500286","265505568","L","Lakeland"
"1","P4704371","SLD","1297 E SUMMERLIN ST","BARTOW","33830","HIGHLAWN ADD","1,236","$33,500","3","2","0","1915","None","Single Family Home","$469","16","16","16","All Cash","06/01/2015","$31.55","$27.10","0.86","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Jordan Prais","265500286","265522762","P","East Polk"
"1","L4709760","SLD","3434 SUMMERWOOD WAY","LAKELAND","33812","SUMMERWOOD","1,540","$146,000","3","2","0","1998","None","Single Family Home","$2,052","32","32","54","All Cash","02/01/2016","$98.70","$94.81","0.96","KELLER WILLIAMS REALTY","Gate Arty","265500397","Janet Miley","265500286","250500023","L","Lakeland"
"1","L4705936","SLD","3487 SUMMERWOOD WAY","LAKELAND","33812","SUMMERWOOD","1,929","$160,000","3","2","0","1999","None","Single Family Home","$2,906","71","71","71","New FHA","08/18/2015","$89.17","$82.94","0.93","SUPERIOR PROPERTY MGMT & SALES","Pat Moses","261066885","Amy Fuqua","265500286","265501398","L","Lakeland"
"1","P4706870","SLD","7305 SUMMIT AVE","LAKELAND","33810","SUMMIT UN 01","2,196","$146,000","3","2","0","1984","None","Single Family Home","$1,808","346","169","169","New FHA","03/30/2016","$68.26","$66.48","0.97","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Sarah Stinson","265500286","265578296","P","East Polk"
"1","T2806155","SLD","1230 SUMMIT CHASE DR","LAKELAND","33813","SUMMIT CHASE","2,055","$240,000","3","2","0","1979","Private","Single Family Home","$2,782","15","15","15","New FHA","04/28/2016","$118.25","$116.79","0.99","SUN REALTY","Carolyn Christian","265505702","Vanesa Cortes","59638","261201689","T","Tampa"
"1","L4710090","SLD","1256 SUMMIT CHASE DR","LAKELAND","33813","SUMMIT CHASE","2,989","$310,000","4","2","1","1981","Private","Single Family Home","$3,363","106","106","106","New FHA","04/20/2016","$108.40","$103.71","0.96","XCELLENCE REALTY INC","Jennifer Conner","265505339","Virginia Cowley","305901","265500231","L","Orlando Regional"
"1","L4703073","SLD","2518 SUMMITVIEW DR","LAKELAND","33812","SUMMIT VIEW","2,157","$185,000","3","2","0","1992","None","Single Family Home","$2,940","325","325","494","New Conventional","04/19/2016","$87.62","$85.77","0.98","SUPERIOR PROPERTY MGMT & SALES","Pat Moses","261066885","Ken Dunbar","265502292","265500362","L","Lakeland"
"1","P4704568","SLD","2639 SUMMITVIEW DR","LAKELAND","33812","SUMMIT VIEW PH 02","1,757","$145,000","3","2","0","1996","Private","Single Family Home","$1,824","174","59","77","New Conventional","09/30/2015","$85.32","$82.53","0.97","KELLER WILLIAMS REALTY OF WH","Sarah Armstrong","255000179","Janina Paez","777582","265501573","P","East Polk"
"1","T2794692","SLD","2725 SUMMITVIEW DR","LAKELAND","33812","SUMMIT VIEW PH 02","1,914","$200,000","4","2","0","1999","Private","Single Family Home","$1,863","43","43","0","New Conventional","12/30/2015","$104.49","$104.49","1.00","SUN REALTY","Carolyn Christian","265505702","Carolyn Christian","772696","265505702","T","Tampa"
"1","L4711578","SLD","2734 SUMMITVIEW DR","LAKELAND","33812","SUMMIT VIEW PH 02","2,137","$196,000","4","2","1","1995","None","Single Family Home","$2,720","17","17","17","New FHA","04/05/2016","$93.36","$91.72","0.98","LAKELAND HOMES AND REALTY, LLC","Milton De La Cruz","265505544","Dale Ling","10353","255001524","L","Lakeland"
"1","L4711680","SLD","5736 SUMMITVIEW CT","LAKELAND","33812","SUMMIT VIEW PH 02","1,916","$220,000","4","2","0","2000","Private","Single Family Home","$2,141","5","5","5","All Cash","03/31/2016","$117.38","$114.82","0.98","RE/MAX PARAMOUNT PROPERTIES","David Fridovich","265501763","Jeff Bartilucci","265500286","265578179","L","Lakeland"
"1","P4709928","SLD","2598 SUN ACRES BLVD","AUBURNDALE","33823","ACREAGE & UNREC","1,000","$41,250","2","1","1","1975","None","Single Family Home","$348","13","13","13","All Cash","05/05/2016","$34.90","$41.25","1.18","ALLSTATE REALTY SERVICES","Dwight Head","261084470","Lori Roberts","255000606","255000869","P","East Polk"
"1","P4708044","SLD","17 SUN AIR BLVD E","HAINES CITY","33844","SUN-AIR COUNTRY CLUB ADD 03","1,412","$89,900","2","2","0","1981","None","Single Family Home","$569","2","2","2","All Cash","12/17/2015","$63.67","$63.67","1.00","JULIE MATTHEWS GROUP LLC","Julie Matthews","255000198","Karel Cain","10041","255000176","P","East Polk"
"1","P4706683","SLD","2 SUN AIR BLVD W","HAINES CITY","33844","SUN AIR","833","$50,500","2","1","1","1983","None","Single Family Home","$1,029","71","71","71","New VA","12/22/2015","$58.22","$60.62","1.04","COLDWELL BANKER RESIDENTIAL RE","J. Michael Nolen, JR","255000095","Tomi Miller","10041","255000217","P","East Polk"
"1","P4700968","SLD","28 SUN AIR BLVD E","HAINES CITY","33844","SUN AIR COUNTRY CLUB 3RD ADD","2,190","$110,000","2","2","0","1980","None","Single Family Home","$1,331","323","323","323","New VA","10/13/2015","$52.47","$50.23","0.96","JULIE MATTHEWS GROUP LLC","Julie Matthews","255000198","Larry Spann","261012002","261204405","P","East Polk"
"1","O5356169","SLD","29 SUN AIR BLVD E","HAINES CITY","33844","SUN-AIR COUNTRY CLUB ADD 03","1,649","$67,935","3","2","0","1979","None","Single Family Home","$824","76","76","92","All Cash","08/07/2015","$48.57","$41.20","0.85","1 ABLE REALTY LLC","Jarrett West","261096647","Gordon Miller","10307","255000026","O","Orlando Regional"
"1","P4706338","SLD","5 SUN AIR BLVD E","HAINES CITY","33844","SUN AIR CC 3RD ADD","1,599","$119,000","3","2","0","1984","None","Single Family Home","$835","69","69","43","New Conventional","11/04/2015","$74.42","$74.42","1.00","KELLER WILLIAMS REALTY OF WH","Cathy Kluytenaar","261069620","Mardy Castro","10258","255000195","P","East Polk"
"1","G4816757","SLD","6 SUN AIR BLVD W","HAINES CITY","33844","ACREAGE & UNREC","1,115","$42,000","2","2","0","1980","None","Single Family Home","$554","80","80","80","All Cash","12/09/2015","$46.82","$37.67","0.80","FLORIDA REAL ESTATE CENTER LLC","DJ Wilson, Jr.","260503992","NON MFR REALTOR","55055","123456789","G","Orlando Regional"
"1","P4706908","SLD","2625 SUNBURST CT","LAKE WALES","33898","COUNTRY CLUB VILLAGE PH 02 UNIT 02","2,352","$142,000","3","2","0","1988","Community","Single Family Home","$1,625","174","174","174","All Cash","03/21/2016","$61.22","$60.37","0.99","KELLER WILLIAMS RLTY LK WALES","Cheryl Bossarte","255000917","Vicky Holloway","265000087","265000107","P","East Polk"
"1","L4706871","SLD","2573 SUNDANCE CIR","MULBERRY","33860","SUNDANCE VILLAGE 01 PH 02","1,285","$135,000","3","2","0","2000","None","Single Family Home","$1,008","111","111","111","USDA","10/29/2015","$111.21","$105.06","0.94","WEBPRO REALTY, LLC","Stephanie Fitzgerald","265505576","Danny Christian","330701","261069813","L","Lakeland"
"1","O5354081","SLD","2625 SUNDANCE CIR","MULBERRY","33860","SUNDANCE VILLAGE 01 PH 02","1,310","$96,439","3","2","0","1999","None","Single Family Home","$1,695","128","128","128","All Cash","08/28/2015","$78.63","$73.62","0.94","Owners.com","Steve Sibiga","261201966","Bill Madlin","265500286","265578085","O","Orlando Regional"
"1","G4816980","SLD","2626 SUNDANCE CT","MULBERRY","33860","SUNDANCE VILLAGE 01 PH 02","1,355","$141,400","3","2","0","1999","None","Single Family Home","$1,712","10","10","10","USDA","11/13/2015","$103.25","$104.35","1.01","LIST NOW REALTY, LLC","Matt Buttner","260503097","Esther Skipper","305901","265500112","G","Lake and Sumter"
"1","L4705447","SLD","2629 SUNDANCE CIR","MULBERRY","33860","SUNDANCE VILLAGE 01 PH 02","1,225","$125,000","3","2","0","1999","None","Single Family Home","$1,685","46","46","59","USDA","07/22/2015","$97.88","$102.04","1.04","NATIVE PALM PROPERTIES LLC","Lisa Ruiz-Castanet","281002024","Denise Brendle","729100","261538408","L","Lakeland"
"1","L4707604","SLD","2642 SUNDANCE CIR","MULBERRY","33860","SUNDANCE VILLAGE 01 PH 02","1,307","$123,000","3","2","0","1999","None","Single Family Home","$1,023","5","5","5","All Cash","07/29/2015","$97.93","$94.11","0.96","KELLER WILLIAMS REALTY","Alison Terry","265500982","David Towe","776540","261550226","L","Lakeland"
"1","L4707018","SLD","2668 SUNDANCE CIR","MULBERRY","33860","SUNDANCE VILLAGE 01 PH 01","1,603","$93,000","3","2","0","1997","None","Single Family Home","$1,727","76","76","84","All Cash","09/25/2015","$59.20","$58.02","0.98","RE/MAX PARAMOUNT PROPERTIES","Dottie Daniels","265500082","Gregory Wilhelm","265522731","265500197","L","Lakeland"
"1","L4706502","SLD","2704 SUNDANCE PL","MULBERRY","33860","SUNDANCE VILLAGE 01 PH 01","1,303","$135,000","3","2","0","1998","None","Single Family Home","$941","8","8","44","Other","08/07/2015","$103.61","$103.61","1.00","BROOKS CHANDLER REALTY, LLC","Brooks Chandler","265500701","Danny Christian","330701","261069813","L","Lakeland"
"1","L4706823","SLD","2705 SUNDANCE PL","MULBERRY","33860","SUNDANCE VILLAGE 01 PH 01","1,333","$123,000","3","2","0","1998","None","Single Family Home","$946","7","7","8","All Cash","06/23/2015","$99.02","$92.27","0.93","KELLER WILLIAMS REALTY","Alison Terry","265500982","David Towe","776540","261550226","L","Lakeland"
"1","P4709662","SLD","526 SUNNY CIR","WINTER HAVEN","33880","LAKE THOMAS ESTATES","1,454","$137,000","3","2","0","1986","Private","Single Family Home","$799","0","0","0","New VA","05/10/2016","$94.22","$94.22","1.00","BARON MYERS REALTY LLC","Karen Myers","261067033","Karen Myers","260030684","261067033","P","East Polk"
"1","T2763186","SLD","6365 SUNNY WAY","LAKELAND","33813","SUNNY GLEN","1,112","$65,000","3","2","0","1986","None","Single Family Home","$783","140","7","7","All Cash","07/25/2015","$62.86","$58.45","0.93","BRIKO,LLC","Joe Peterson","799000986","Michael Register","265500286","265578090","T","Tampa"
