"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","T2794826","SLD","209 MELISSA CT","SANFORD","32773","GROVEVIEW VILLAGE","1,218","$139,900","3","2","0","1976","None","Single Family Home","$685","8","8","8","New Conventional","04/05/2016","$114.86","$114.86","1.00","COLDWELL BANKER DOLPHIN REALTY","Christine Good","261210438","Maria Nunez","56660","261210777","T","Tampa"
"1","O5423423","SLD","219 MELISSA CT","SANFORD","32773","GROVEVIEW VILLAGE","1,248","$155,000","3","2","0","1975","None","Single Family Home","$605","6","6","6","New FHA","04/15/2016","$135.22","$124.20","0.92","AMERITEAM REALTY, INC.","Rose Chapman","261093766","Steve Merchant","54867","261067135","O","Orlando Regional"
"1","O5406749","SLD","1807 S MELLONVILLE AVE","SANFORD","32771","BEL-AIR SANFORD","1,075","$50,459","3","2","0","1979","None","Single Family Home","$1,382","32","32","32","All Cash","01/11/2016","$51.16","$46.94","0.92","OWNERS.COM","Steve Sibiga","261201966","Rafael Salado","56896","261074593","O","Orlando Regional"
"1","O5340477","SLD","1900 S MELLONVILLE AVE","SANFORD","32771","MAGNOLIA HEIGHTS","1,745","$35,000","3","2","0","1952","None","Single Family Home","$670","7","7","7","All Cash","06/23/2015","$25.79","$20.06","0.78","RE/MAX INNOVATION","Richard Varner","261205804","Richard Varner","261012255","261205804","O","Orlando Regional"
"1","A4112124","SLD","700 S MELLONVILLE AVE","SANFORD","32771","LONGS ADD","2,642","$164,900","4","2","0","1928","None","Single Family Home","$600","76","76","76","Assume Conventional","05/22/2015","$64.31","$62.41","0.97","Flatfee.com","Cliff Glansen","278017259","LISA SCOTT","261011543","261084483","A","Sarasota - Manatee"
"1","O5374467","SLD","395 MENASHE CT","LONGWOOD","32779","LAKE BRANTLEY CLUB PH 2","2,990","$451,500","4","3","0","1985","Private","Single Family Home","$4,035","22","22","22","New Conventional","08/07/2015","$158.86","$151.00","0.95","FLORIDA HOME TEAM REALTY","Cheri Blackmon","260562418","Marc George","56037","261097429","O","Orlando Regional"
"1","O5366572","SLD","710 MENDEZ WAY","LONGWOOD","32750","COLUMBUS HARBOR","2,040","$197,000","4","2","0","1982","None","Single Family Home","$2,720","50","50","79","New Conventional","08/27/2015","$96.57","$96.57","1.00","EXIT REALTY CENTRAL","Bobby Davidowitz","261091799","Diane Bonheim","261011090","261072950","O","Orlando Regional"
"1","O5397241","SLD","1227 MERRITT ST","ALTAMONTE SPRINGS","32701","GROVE TERRACE","1,280","$84,000","4","2","0","1970","None","Single Family Home","$609","36","36","52","All Cash","12/10/2015","$68.75","$65.62","0.95","FULL CIRCLE REALTY INC","Mary Terrell","261005226","Lacey Lima","261012403","261209919","O","Orlando Regional"
"1","O5405421","SLD","216 MICHAEL DR","LONGWOOD","32779","ACREAGE & UNREC PLATS","1,462","$312,500","3","2","0","1965","Private","Single Family Home","$3,036","6","6","6","New Conventional","01/15/2016","$222.30","$213.75","0.96","KELLY PRICE & COMPANY  LLC","Tiffany Grindstaff","261208419","Steven Gaiser","261012046","261206252","O","Orlando Regional"
"1","O5361239","SLD","5040 MICHIGAN AVE","SANFORD","32771","SANFORD FARMS","2,124","$217,000","3","2","0","1992","None","Single Family Home","$2,092","78","78","43","New FHA","07/07/2015","$103.53","$102.17","0.99","JR KROLL REALTY","J.R. Kroll","261081957","Kristin Green","261010581","261202354","O","Orlando Regional"
"1","O5335941","SLD","5121 MICHIGAN AVE","SANFORD","32771","SANFORD FARMS","2,611","$155,000","4","2","1","1988","None","Single Family Home","$3,946","64","64","64","New Conventional","05/26/2015","$65.07","$59.36","0.91","JR KROLL REALTY","J.R. Kroll","261081957","Leah Smith","55979","261210256","O","Orlando Regional"
"1","O5394127","SLD","530 MICHIGAN AVE","ALTAMONTE SPRINGS","32714","WEATHERSFIELD 1ST ADD","916","$88,000","3","2","0","1960","None","Single Family Home","$476","52","52","52","New FHA","02/12/2016","$109.06","$96.07","0.88","HD REALTY LLC","Jeff Anderson","261008356","David Lozano","261011402","261098328","O","Orlando Regional"
"1","O5380332","SLD","6690 MID SUMMER LN","SANFORD","32771","GLADES ON SYLVAN LAKE PH 2","2,368","$305,000","4","3","1","1998","None","Single Family Home","$3,005","217","217","217","All Cash","03/11/2016","$134.92","$128.80","0.95","Keller Williams Heritage Realt","Jackie Hopkins","261073407","Joanne Prince","50096","261004452","O","Orlando Regional"
"1","O5398654","SLD","2360 MIKLER RD","OVIEDO","32765","SLAVIA COLONY COS SUB","3,303","$455,000","4","4","0","1943","None","Single Family Home","$2,633","262","25","25","New Conventional","12/18/2015","$149.86","$137.75","0.92","COLDWELL BANKER RESIDENTIAL RE","Rosye Chowanski","261068087","Shaunda Hall","54033","261064996","O","Orlando Regional"
"1","O5372488","SLD","112 MILINDA LN","OVIEDO","32765","ROANN ESTATES","3,021","$260,000","3","2","1","1981","Private","Single Family Home","$4,735","84","84","176","New Conventional","02/19/2016","$107.55","$86.06","0.80","CHARLES RUTENBERG REALTY","Andrea Holt","261062939","Warren Gagne","261011898","261067862","O","Orlando Regional"
"1","O5384633","SLD","116 MILINDA LN","OVIEDO","32765","ROANN ESTATES","2,787","$350,000","3","2","0","1979","Private","Single Family Home","$3,236","6","6","6","New Conventional","09/22/2015","$121.96","$125.58","1.03","SAND DOLLAR REALTY GROUP INC","Robert Arnold, Jr","261061021","Cynthia Luedke","51584F","261068151","O","Orlando Regional"
"1","O5389823","SLD","156 MILL RUN DR","LAKE MARY","32746","GREENWOOD LAKES UNIT 2","1,908","$168,000","3","2","1","1980","Private","Single Family Home","$2,756","18","18","30","All Cash","10/16/2015","$86.95","$88.05","1.01","CHIODO REALTY GROUP INC","Gladys Williams","261201334","Glorianna Calvert","54580","261207274","O","Orlando Regional"
"1","O5410146","SLD","156 MILL RUN DR","LAKE MARY","32746","GREENWOOD LAKES UNIT 2","1,908","$260,000","4","2","1","1980","Private","Single Family Home","$2,961","78","78","78","New VA","04/26/2016","$136.27","$136.27","1.00","SAND DOLLAR REALTY GROUP INC","Mike Calvert","261200625","Ashley Francis, II","59638","261209555","O","Orlando Regional"
"1","O5425573","SLD","165 MILL RUN DR","LAKE MARY","32746","GREENWOOD LAKES UNIT 2","1,751","$210,000","3","2","1","1980","None","Single Family Home","$2,645","20","20","20","New VA","05/09/2016","$128.44","$119.93","0.93","CRESTVIEW REALTY GROUP LLC","Becky Carey","261208031","Amy Ruff","50982","261063499","O","Orlando Regional"
"1","O5405078","SLD","272 MILL SLOUGH RD","OVIEDO","32766","RIVERSIDE AT TWIN RIVERS UN 2","1,305","$210,000","3","2","0","1995","Private","Single Family Home","$1,522","35","35","35","New Conventional","01/29/2016","$160.84","$160.92","1.00","C21/OVIEDO REALTY","Kim Campbell","261204298","Dominic Persampiere","261011214","261206612","O","Orlando Regional"
"1","O5420509","SLD","2742 MILLS CREEK RD","CHULUOTA","32766","LAKE PICKET ESTATES PH 03","4,290","$380,000","6","4","1","1993","Private","Single Family Home","$5,034","14","14","14","New Conventional","04/06/2016","$94.41","$88.58","0.94","COLDWELL BANKER RESIDENTIAL RE","Sandra Esfahani","261082456","Shahrin Alam","51122C","261208128","O","Orlando Regional"
"1","O5404265","SLD","854 MILLSHORE DR","CHULUOTA","32766","LAKE MILLS SHORES","1,444","$375,000","4","2","0","1982","None","Single Family Home","$2,816","18","18","18","New Conventional","01/21/2016","$269.39","$259.70","0.96","KELLER WILLIAMS AT THE PARKS","Mindy Machock","261092247","Mike Weckerle","51957E","261095940","O","Orlando Regional"
"1","O5359590","SLD","911 MILLSHORE DR","CHULUOTA","32766","LAKE MILLS SHORES","1,749","$160,000","3","2","0","1986","None","Single Family Home","$2,050","10","10","10","Assume Conventional","06/19/2015","$81.05","$91.48","1.13","VENCORP REAL ESTATE","Miguel Guedez","261200549","Kim Garcia","55979","261208991","O","Orlando Regional"
"1","S4826503","SLD","806 MIMOSA DR","ALTAMONTE SPRINGS","32714","NORTHWOOD","1,777","$184,777","4","2","0","1974","Private","Single Family Home","$1,413","6","6","6","New Conventional","02/23/2016","$103.98","$103.98","1.00","G WORLD PROPERTIES","Yanira Suarez","272505873","Kevin Johnson","53108","261210117","S","Orlando Regional"
"1","O5389240","SLD","745 MINERVA LN","LAKE MARY","32746","GREENWOOD LAKES UNIT D-3B 1ST ADD REP","1,518","$195,000","3","2","0","1990","None","Single Family Home","$2,362","40","40","54","All Cash","11/05/2015","$134.98","$128.46","0.95","ORLANDO CLASSIC HOMES OF FL","Karen Gore","261068083","Gina Francis","50096","261081899","O","Orlando Regional"
"1","O5345883","SLD","1845 MISSOURI AVE","SANFORD","32771","ST JOHNS RIVER ESTATES","2,212","$300,000","3","2","1","1983","None","Single Family Home","$2,486","347","347","361","New FHA","03/01/2016","$143.65","$135.62","0.94","HD REALTY LLC","Jeff Anderson","261008356","Jeff Anderson","261010810","261008356","O","Orlando Regional"
"1","O5380624","SLD","4008 MISTY MORNING PL","CASSELBERRY","32707","DEER RUN UNIT 12A","2,160","$285,000","4","2","1","1986","Private","Single Family Home","$2,392","5","5","5","New VA","08/31/2015","$133.80","$131.94","0.99","CHARLES RUTENBERG REALTY","Belinda Gonzales","261094008","Rebecca Heatherington","50096","261060579","O","Orlando Regional"
"1","O5426302","SLD","4024 MISTY MORNING PL","CASSELBERRY","32707","DEER RUN UNIT 12A","2,167","$270,000","4","2","0","1987","Private","Single Family Home","$3,696","20","20","20","All Cash","04/25/2016","$131.52","$124.60","0.95","Z HOUSE REALTY GROUP","Charlene Melcher","272502780","Charlene Melcher","50380","272502780","O","Orlando Regional"
"1","O5404378","SLD","4057 MISTY MORNING PL","CASSELBERRY","32707","DEER RUN UNIT 12A","2,128","$247,000","4","2","0","1987","None","Single Family Home","$2,138","7","7","8","New Conventional","12/29/2015","$117.48","$116.07","0.99","KELLER WILLIAMS ADVANTAGE RLTY","Jean Scott","261097015","Nina Vu","55767","261066520","O","Orlando Regional"
"1","O5383629","SLD","360 MISTY OAKS RUN","CASSELBERRY","32707","LAKE GRIFFIN ESTATES","2,085","$224,000","4","2","0","2000","None","Single Family Home","$2,002","17","17","17","All Cash","09/17/2015","$112.71","$107.43","0.95","RE/MAX TOWN & COUNTRY REALTY","Kim Coburn","261010645","Kim Coburn","54321","261010645","O","Orlando Regional"
"1","O5402183","SLD","5553 MISTY WOOD CT","OVIEDO","32765","ALOMA WOODS","1,471","$206,000","3","2","0","2000","None","Single Family Home","$1,666","66","66","66","New Conventional","02/19/2016","$146.16","$140.04","0.96","Keller Williams Heritage Realt","Cynde Velez","261204258","Ivy Niu","50344","261207879","O","Orlando Regional"
"1","O5415084","SLD","152 MOBILE AVE","ALTAMONTE SPRINGS","32714","MOBILE MNR 2ND SEC","1,146","$55,000","3","2","0","1962","None","Single Family Home","$220","32","32","52","All Cash","04/07/2016","$52.36","$47.99","0.92","ROBINSON FORGES REALTY INT","Lou Forges","261083024","Bill Lewis","50096","261206105","O","Orlando Regional"
"1","O5420195","SLD","103 MOCKINGBIRD LN","WINTER SPRINGS","32708","NORTH ORLANDO RANCHES SEC 09","1,255","$180,000","3","2","0","1984","None","Single Family Home","$700","27","27","32","New FHA","04/29/2016","$143.35","$143.43","1.00","ORLANDO REO PROF I INC","Ronald Gentile","259500897","Christopher Colagiacomo","55979","261203363","O","Orlando Regional"
"1","O5367961","SLD","110 MOCKINGBIRD LN","WINTER SPRINGS","32708","NORTH ORLANDO RANCHES SEC 09","1,660","$182,000","4","2","0","1979","None","Single Family Home","$1,367","3","3","3","New VA","07/17/2015","$111.45","$109.64","0.98","KELLER WILLIAMS ADVANTAGE 2","Jennifer Wemert","805527269","Suzanne Swyers","261011522","261071536","O","Orlando Regional"
"1","O5363462","SLD","1501 MOCKINGBIRD LN","LONGWOOD","32750","SKY LARK IN THE WOODS","1,260","$168,750","3","2","0","1978","None","Single Family Home","$1,653","9","9","9","New VA","06/10/2015","$133.93","$133.93","1.00","AMERITEAM REALTY, INC.","Rose Chapman","261093766","Marc Longtin","55900","261207578","O","Orlando Regional"
"1","O5424511","SLD","509 MOCKINGBIRD CT","LAKE MARY","32746","CARDINAL OAKS PH 2 AMD","2,070","$274,900","3","2","1","1984","Private","Single Family Home","$2,430","20","20","20","New Conventional","04/29/2016","$135.22","$132.80","0.98","REALTY EXECUTIVES SEMINOLE","Jennifer Gonzalez","261063596","Jeanie Johnson","51957E","261214198","O","Orlando Regional"
"1","O5364254","SLD","517 MOCKINGBIRD LN","ALTAMONTE SPRINGS","32714","SPRING OAKS","2,394","$142,500","5","3","0","1972","None","Single Family Home","$2,552","103","103","106","All Cash","09/11/2015","$62.61","$59.52","0.95","CHARLES RUTENBERG REALTY","Paul Larson","261200934","Thomas Holland","54580","261062852","O","Orlando Regional"
"1","O5414217","SLD","517 MOCKINGBIRD LN","ALTAMONTE SPRINGS","32714","SPRING OAKS","2,394","$229,000","5","3","0","1972","None","Single Family Home","$2,810","64","64","64","All Cash","04/05/2016","$106.06","$95.66","0.90","BAHIA INTERNATIONAL REALTY","Janet Marrero","260502247","Marty Hunt","261010548","261010869","O","Tampa"
"1","O5391032","SLD","519 MOCKINGBIRD LN","ALTAMONTE SPRINGS","32714","SPRING OAKS","1,635","$185,000","3","2","0","1972","None","Single Family Home","$2,290","131","131","131","New Conventional","02/16/2016","$113.15","$113.15","1.00","KELLER WILLIAMS CLASSIC REALTY","Christopher Bessette","261096749","Michelle Rice","51584B","261020242","O","Orlando Regional"
"1","O5359483","SLD","612 MOCKINGBIRD LN","ALTAMONTE SPRINGS","32714","SPRING OAKS UNIT 2","2,194","$235,000","5","3","0","1973","Community, Private","Single Family Home","$1,699","67","67","105","New FHA","09/03/2015","$113.90","$107.11","0.94","PREMIUM PROPERTIES R.E SERVICE","Debbie Weaver","261081998","Peter Duke","56195","261206386","O","Orlando Regional"
"1","O5393039","SLD","614 MOCKINGBIRD LN","ALTAMONTE SPRINGS","32714","SPRING OAKS UNIT 2","2,400","$265,000","4","3","0","1973","Private","Single Family Home","$1,982","0","0","0","New FHA","11/12/2015","$114.17","$110.42","0.97","WATSON REALTY CORP","Jim Ruddy","261083629","Jim Ruddy","51122H","261083629","O","Orlando Regional"
"1","O5395168","SLD","618 MOCKINGBIRD LN","ALTAMONTE SPRINGS","32714","SPRING OAKS UNIT 2","1,577","$215,000","3","2","0","1973","Private","Single Family Home","$2,107","10","10","10","New Conventional","12/03/2015","$139.44","$136.33","0.98","OLDE TOWN BROKERS INC","Brian Craib","261204143","Clarissa Estevez","60055","272506285","O","Orlando Regional"
"1","O5379981","SLD","901 MOCKINGBIRD LN","GENEVA","32732","ACREAGE & UNREC PLATS","4,292","$275,000","4","2","0","1999","None","Single Family Home","$7,814","85","85","85","New Conventional","07/09/2015","$64.07","$64.07","1.00","COLDWELL BANKER RESIDENTIAL RE","Doug Woehr, PA","261014803","Doug Woehr, PA","51957E","261014803","O","Orlando Regional"
"1","O5377703","SLD","290 MOFFAT LOOP","OVIEDO","32765","DUNHILL UNIT 1","1,488","$190,000","3","2","0","1992","Community","Single Family Home","$2,117","9","9","9","All Cash","07/29/2015","$125.67","$127.69","1.02","STIRLING SOTHEBY'S INT'L RLTY","Kim Diaz","629043835","Doug Corbin","261011214","261062308","O","Orlando Regional"
"1","O5411265","SLD","302 MOFFAT LOOP","OVIEDO","32765","DUNHILL UNIT 1","2,230","$234,000","3","2","0","1991","Community","Single Family Home","$3,019","0","0","0","New FHA","12/29/2015","$104.93","$104.93","1.00","NON-MFRMLS OFFICE","NON MFR REALTOR","123456789","Joyce Dowd","50344","261087737","J","Other"
"1","O5427826","SLD","486 MOFFAT LOOP","OVIEDO","32765","DUNHILL UNIT 2","1,756","$235,000","4","2","1","1991","Community","Single Family Home","$1,709","5","5","21","New FHA","05/04/2016","$139.52","$133.83","0.96","CHARLES RUTENBERG REALTY","William Herb, III","261212375","Courtney Bass","261012046","261206966","O","Orlando Regional"
"1","O5370398","SLD","438 MOHAVE TER","LAKE MARY","32746","TIMACUAN UNIT 12","2,428","$282,000","3","2","1","1999","None","Single Family Home","$3,018","154","74","81","New Conventional","09/18/2015","$115.28","$116.14","1.01","Keller Williams Heritage Realt","Gitta Urbainczyk","261050992","Gitta Urbainczyk","261011090","261050992","O","Orlando Regional"
"1","O5354505","SLD","482 MOHAVE TER","LAKE MARY","32746","TIMACUAN UNIT 12","1,964","$282,240","3","2","0","1999","Private","Single Family Home","$2,636","57","57","57","New VA","07/07/2015","$150.20","$143.71","0.96","RE/MAX OPTIMA","Mel Bernstein","261067117","Lois Vonderbecke","51957H","261205051","O","Orlando Regional"
"1","O5399244","SLD","2524 MOHAWK AVE","SANFORD","32773","DREAMWOLD","842","$44,000","3","1","0","1949","None","Single Family Home","$907","16","16","30","All Cash","12/29/2015","$59.26","$52.26","0.88","WEICHERT REALTORS HALLMARK PRO","Ruth Weeks","261065306","Ronda Johnson","261011090","261209708","O","Orlando Regional"
"1","O5401030","SLD","2535 MOHAWK AVE","SANFORD","32773","DREAMWOLD","1,083","$42,000","4","1","1","1972","None","Single Family Home","$1,321","29","11","120","All Cash","04/11/2016","$36.20","$38.78","1.07","RE/MAX 200 REALTY","Diane Gerry","261007001","Diane Gerry","52403","261007001","O","Orlando Regional"
"1","O5384159","SLD","160 MONICA CT","LAKE MARY","32746","CARDINAL OAKS ESTATES REP","3,094","$418,000","5","3","1","1983","None","Single Family Home","$3,832","202","202","202","New Conventional","03/25/2016","$151.58","$135.10","0.89","COLDWELL BANKER RESIDENTIAL RE","Missy King","261012770","Beth Broxton","51498","286002117","O","Orlando Regional"
"1","O5409943","SLD","1560 MONICA JOY CIR","LONGWOOD","32779","JENNIFER ESTATES","2,110","$245,000","4","2","0","1979","Private","Single Family Home","$2,256","62","62","62","New FHA","04/22/2016","$108.96","$116.11","1.07","RE/MAX 200 REALTY","Abby Nelson","261085331","Jonathan Patino","55912","261089211","O","Orlando Regional"
"1","O5377977","SLD","775 MONROE HARBOR PL","SANFORD","32773","SANFORD PLACE","1,222","$90,000","3","2","0","1988","None","Single Family Home","$1,257","59","59","11","All Cash","09/02/2015","$76.10","$73.65","0.97","CALDWELL REALTY SERVICES","Bob Caldwell, III","261001622","Lindsey Harris","50554","261211987","O","Orlando Regional"
"1","O5376603","SLD","9833 MONTCLAIR CIR","APOPKA","32703","MONTCLAIR","2,642","$339,000","4","3","0","1998","Private","Single Family Home","$3,045","2","2","2","New Conventional","08/21/2015","$132.44","$128.31","0.97","SANDBERG REALTY INC","Loralee Rider","261086539","Gayle Giles","50096","261204841","O","Orlando Regional"
"1","O5394368","SLD","193 S MONTEREY ISLE","LONGWOOD","32779","SHADOWBAY UNIT 1","2,355","$243,000","4","3","0","1984","None","Single Family Home","$2,301","124","105","105","New Conventional","02/19/2016","$106.16","$103.18","0.97","WEICHERT REALTORS HALLMARK PR","Bob Kolacki","253004734","Angela McCurdy","50935A","261097986","O","Orlando Regional"
"1","O5354067","SLD","195 S MONTEREY ISLE","LONGWOOD","32779","SHADOWBAY UNIT 1","1,592","$224,000","3","2","0","1984","None","Single Family Home","$2,709","27","27","27","New FHA","05/21/2015","$141.27","$140.70","1.00","WEICHERT REALTORS HALLMARK PR","Bob Kolacki","253004734","Candiss Armijo","286003837","261212500","O","Orlando Regional"
"1","O5361060","SLD","113 MONTEREY OAKS DR","SANFORD","32771","MONTEREY OAKS PH 1, A REP","1,874","$175,000","3","2","0","2000","None","Single Family Home","$2,636","45","45","67","New VA","08/21/2015","$98.67","$93.38","0.95","HOMEPRO PROPERTIES","Robert Gillespie","261013537","Dela Armstrong","50740","261200321","O","Orlando Regional"
"1","O5401669","SLD","118 MONTEREY OAKS DR","SANFORD","32771","MONTEREY OAKS PH 1, A REP","2,304","$241,500","4","2","1","2000","Private","Single Family Home","$2,960","4","4","50","New FHA","12/30/2015","$102.00","$104.82","1.03","PRESTIGE PROPERTY SHOP LLC","Dora Siler","261095663","Richard Alpizar","59174F","261204263","O","Orlando Regional"
"1","O5346037","SLD","309 MONTICELLO DR","ALTAMONTE SPRINGS","32701","HIGHRIDGE","1,983","$171,000","5","2","0","1970","None","Single Family Home","$3,016","11","11","14","All Cash","03/24/2016","$86.23","$86.23","1.00","ASSET ONE REALTY INC","Scott Pagano","261085218","Wendy Golding","261010823","261064633","O","Orlando Regional"
"1","O5372779","SLD","311 MONTICELLO DR","ALTAMONTE SPRINGS","32701","HIGHRIDGE","1,796","$180,000","3","2","0","1970","Private","Single Family Home","$2,908","64","64","110","New Conventional","10/21/2015","$102.95","$100.22","0.97","SUN CREST FLORIDA PROPERTIES","Mary Cubelo-Hinton","261014693","Ainara Nieves","54257","261209298","O","Orlando Regional"
"1","O5360853","SLD","315 MONTICELLO DR","ALTAMONTE SPRINGS","32701","HIGHRIDGE","1,831","$259,900","4","2","0","1970","None","Single Family Home","$1,520","28","28","28","New Conventional","06/24/2015","$141.94","$141.94","1.00","Keller Williams Heritage Realt","Cynde Velez","261204258","Rachael Klinker","55910","261205632","O","Orlando Regional"
"1","O5349539","SLD","411 MONTICELLO DR","ALTAMONTE SPRINGS","32701","GLEN ARDEN HEIGHTS","1,907","$162,000","3","2","0","1966","Private","Single Family Home","$1,577","222","97","97","All Cash","06/19/2015","$90.14","$84.95","0.94","100% REAL ESTATE, INC","Robert Sinclair","261004947","Christian Marin","50923","261209214","O","Orlando Regional"
"1","O5404669","SLD","411 MONTICELLO DR","ALTAMONTE SPRINGS","32701","GLEN ARDEN HEIGHTS","1,907","$272,000","3","2","0","1966","Private","Single Family Home","$3,094","104","104","109","New Conventional","04/15/2016","$146.78","$142.63","0.97","BELMONT REALTY","Jason Edwards","261088682","Neal King","261011075","261214396","O","Orlando Regional"
"1","O5412444","SLD","412 MONTICELLO DR","ALTAMONTE SPRINGS","32701","GLEN ARDEN HEIGHTS","2,740","$329,000","5","3","0","1967","None","Single Family Home","$3,800","12","12","12","New Conventional","03/07/2016","$120.07","$120.07","1.00","FANNIE HILLMAN & ASSOCIATES","Kelly Maloney","261073265","Lacey Laird","59638","261205982","O","Orlando Regional"
"1","O5411900","SLD","420 MONTICELLO DR","ALTAMONTE SPRINGS","32701","GLEN ARDEN HEIGHTS","2,090","$185,900","4","2","0","1966","Private","Single Family Home","$3,345","4","4","4","All Cash","02/12/2016","$85.65","$88.95","1.04","EXIT REAL ESTATE RESULTS","Janice Petteway","261053326","Janice Petteway","55912","261053326","O","Orlando Regional"
"1","O5380671","SLD","842 MOONLIT LN","CASSELBERRY","32707","LOST LAKE ESTATES","2,301","$235,000","4","2","1","2000","None","Single Family Home","$2,238","32","10","10","New Conventional","08/21/2015","$104.26","$102.13","0.98","RE/MAX DOWNTOWN","Christina Bessellieu","261213225","Irene Williamson, PA","53164","261050609","O","Orlando Regional"
"1","O5421834","SLD","938 MOONLUSTER DR","CASSELBERRY","32707","LOST LAKE ESTATES","2,242","$300,000","4","3","0","2000","Private","Single Family Home","$2,483","14","14","14","New VA","04/15/2016","$151.16","$133.81","0.89","PRESTIGE PROPERTY SHOP LLC","Barbara Remington","261062259","Joseph Blasko","261012158","261212261","O","Orlando Regional"
"1","S4824877","SLD","939 MOONLUSTER DR","CASSELBERRY","32707","LOST LAKE ESTATES","2,647","$312,000","5","3","0","2000","Private","Single Family Home","$4,447","15","15","15","New Conventional","02/22/2016","$115.19","$117.87","1.02","BHHS RESULTS REALTY","Jeffrey Perry","272500203","George Philbeck","59638","261074673","S","Osceola"
"1","O5365751","SLD","3026 MOORE DR","OVIEDO","32765","SEMINOLE TERRACE REP","1,762","$220,000","4","2","1","1979","None","Single Family Home","$2,627","7","7","7","New Conventional","07/07/2015","$124.80","$124.86","1.00","RE/MAX OPTIMA","Tamar Boorstin","261082534","Sunshine Callahan","55912","261212316","O","Orlando Regional"
"1","O5393679","SLD","622 MORGAN ST Unit#622","WINTER SPRINGS","32708","WINTER SPGS UNIT 3","2,144","$292,500","4","2","0","1979","Private","Single Family Home","$4,209","13","13","1","All Cash","10/13/2015","$144.59","$136.43","0.94","Orlando Realty Professionals","Jared Maltbie","261206833","Jared Maltbie","261011044","261206833","O","Orlando Regional"
"1","O5351442","SLD","390 MORNING BLOSSOM LN","OVIEDO","32765","CHAPMAN GROVES","3,056","$325,000","4","2","1","1997","None","Single Family Home","$3,314","143","143","146","New Conventional","09/04/2015","$111.22","$106.35","0.96","PHYLLIS KENT REAL ESTATE LLC","Phyllis Kent","261091040","Phyllis Kent","261011004","261091040","O","Orlando Regional"
"1","O5393135","SLD","116 MORNING GLORY DR","LAKE MARY","32746","GREENWOOD LAKES UNIT 2","1,737","$225,000","4","2","0","1979","None","Single Family Home","$1,473","17","17","17","All Cash","10/13/2015","$137.59","$129.53","0.94","SLOAN PROPERTIES INC","Sarah Sloan","261069446","Carolyn Satterlee","52403","261050463","O","Orlando Regional"
"1","O5380880","SLD","117 MORNING GLORY DR","LAKE MARY","32746","GREENWOOD LAKES UNIT 2","1,751","$215,000","3","2","1","1979","None","Single Family Home","$1,707","34","34","34","New Conventional","09/28/2015","$125.59","$122.79","0.98","ASSIST 2 SELL FOUTZ REALTY","Robert Foutz","261085711","Roger Michaels","261012641","261206242","O","Orlando Regional"
"1","O5354892","SLD","121 MORNING GLORY DR","LAKE MARY","32746","GREENWOOD LAKES UNIT 2","2,044","$242,000","4","2","0","1979","None","Single Family Home","$1,598","20","20","20","New FHA","06/15/2015","$119.81","$118.40","0.99","INNOVATIVE REALTY SOLUTIONS GR","Dee Toohey","261093224","Steven Ritz","261012230","261203151","O","Orlando Regional"
"1","O5420147","SLD","164 MORNING GLORY DR","LAKE MARY","32746","GREENWOOD LAKES UNIT 2","1,751","$167,499","3","2","0","1980","Private","Single Family Home","$1,659","8","8","8","All Cash","03/17/2016","$98.29","$95.66","0.97","OWNERS.COM","Steve Sibiga","261201966","Karen Harmon","50096","261090967","O","Orlando Regional"
"1","O5383800","SLD","338 MORNING GLORY DR","LAKE MARY","32746","CROSSINGS PH 2 THE RESERVE AT","1,410","$204,800","3","2","0","1987","Private","Single Family Home","$2,383","2","2","2","New Conventional","09/11/2015","$148.23","$145.25","0.98","HOME WISE REALTY GROUP, INC.","Jon Feshan","261012786","Marci Blanchard","261011090","261210086","O","Orlando Regional"
"1","O5403764","SLD","374 MORNING GLORY DR","LAKE MARY","32746","CROSSINGS PH 2 THE RESERVE AT THE","1,570","$205,000","3","2","0","1987","Private","Single Family Home","$2,077","151","151","151","New Conventional","05/12/2016","$136.88","$130.57","0.95","Keller Williams Heritage Realt","Andrea Levin","261098648","Nick Firios","50023","261072300","O","Orlando Regional"
"1","O5370641","SLD","392 MORNING GLORY DR","LAKE MARY","32746","CROSSINGS PH 2 THE RESERVE AT THE","1,619","$205,000","3","2","0","1987","None","Single Family Home","$2,428","15","15","15","New Conventional","07/24/2015","$126.62","$126.62","1.00","CHARLES RUTENBERG REALTY","Paula Henderson","261092492","Patricia Woodhouse","50935A","261017796","O","Orlando Regional"
"1","S4828882","SLD","432 MORNING GLORY DR","LAKE MARY","32746","CROSSINGS PH 1 THE RESERVE AT THE","1,410","$193,000","3","2","0","1986","None","Single Family Home","$2,384","0","0","-155","New FHA","01/20/2016","$136.88","$136.88","1.00","NON-MFRMLS OFFICE","NON MFR REALTOR","123456789","Jackie Millan","261011075","261207822","J","Other"
