"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5400703","SLD","3445 FERNWOOD DR","KISSIMMEE","34741","OAKCREST AT STONEFIELD","1,650","$225,000","3","2","0","2000","None","Single Family Home","$2,669","50","50","50","New FHA","02/17/2016","$139.33","$136.36","0.98","HOMEVEST REALTY","Rob West","261072677","Jennifer Zanti","272506613","261212475","O","Orlando Regional"
"1","O5374680","SLD","200 FICUS ST","CELEBRATION","34747","CELEBRATION NORTH VILLAGE UNIT 06","2,179","$353,500","4","3","0","1998","Community","Single Family Home","$4,467","170","170","170","All Cash","12/30/2015","$183.52","$162.23","0.88","GOLFPARK PROPERTIES","Tim McCarthy","261094799","Elamie Lanzone","272507249","272506541","O","Orlando Regional"
"1","S4815317","SLD","210 FICUS ST","CELEBRATION","34747","CELEBRATION NORTH VLG UN6","2,160","$349,900","4","3","0","1999","Community","Single Family Home","$5,102","435","71","71","All Cash","10/27/2015","$161.99","$161.99","1.00","PREMIUM PROPERTIES SHOP","Pamela Coskey","261070919","Pamela Coskey","272504067","261070919","S","Osceola"
"1","S4815966","SLD","126 FIESTA DR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 03","1,000","$102,000","2","2","0","1980","None","Single Family Home","$660","17","17","17","All Cash","07/17/2015","$109.90","$102.00","0.93","BHHS RESULTS REALTY","Sean DeCoster","272501061","Karen Orriss-Ross","272503110","272501521","S","Osceola"
"1","S4824123","SLD","128 FIESTA DR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 03","1,175","$125,000","3","2","0","1981","None","Single Family Home","$1,612","15","15","15","New FHA","02/10/2016","$110.55","$106.38","0.96","OLDE KISSIMMEE REALTY","Kelly Yerkes","272501444","Lourdes Rivera-Gonzalez","55115","261085049","S","Osceola"
"1","R4702178","SLD","216 FIESTA DR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 03","759","$85,000","2","1","0","1980","None","Single Family Home","$777","23","23","23","All Cash","06/05/2015","$129.12","$111.99","0.87","INTERNATIONAL EXECUTIVE REALTY","Maritza Monzon","272503664","Jacinto Romero","56563","271001181","R","Other"
"1","S4818436","SLD","231 FIESTA DR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 03","1,083","$107,000","2","1","0","1981","None","Single Family Home","$1,594","45","45","45","New FHA","11/18/2015","$107.02","$98.80","0.92","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Edely Herrador","53083","261020345","S","Osceola"
"1","S4815286","SLD","240 FIESTA DR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 03","1,989","$115,000","3","2","0","1981","None","Single Family Home","$945","61","61","68","All Cash","08/14/2015","$58.27","$57.82","0.99","JMP REALTY, INC.","Jane Pena","278005035","Tatiana Diaz","272550193","272503657","S","Osceola"
"1","S4815221","SLD","244 FIESTA DR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 03","1,390","$139,000","4","2","0","1981","None","Single Family Home","$905","9","9","9","Assume FHA/VA","07/15/2015","$97.12","$100.00","1.03","BHHS RESULTS REALTY","Stefanie Jackson","272501954","Valerie Casals","272503122","261097162","S","Osceola"
"1","S4813940","SLD","6440 FIG LEAF ST","SAINT CLOUD","34771","NEW EDEN ON LAKES UNIT A","1,308","$134,900","3","2","0","1990","None","Single Family Home","$926","72","72","72","New FHA","09/25/2015","$103.13","$103.13","1.00","DAVIS REAL ESTATE GROUP","Lisa Davis","272500155","Marie Colon","60055","272507465","S","Osceola"
"1","O5363450","SLD","18 S FLAG CT","KISSIMMEE","34759","POINCIANA VILLAGE 01 NEIGHBORHOOD 03 SOUTH","1,416","$90,000","3","2","0","1974","None","Single Family Home","$1,290","46","46","54","All Cash","06/30/2015","$63.55","$63.56","1.00","THOMPSON CHULE LLC","Daniel Chule","261203507","Jerry Zipp","53083","261005788","O","Orlando Regional"
"1","S4810925","SLD","24 S FLAG CT","POINCIANA","34759","POINCIANA VILLAGE 01 NEIGHBORHOOD 03 SOUTH","1,416","$102,000","3","2","0","1973","Private","Single Family Home","$1,827","128","128","393","All Cash","03/24/2016","$70.55","$72.03","1.02","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","Rafael Ceballos","279509504","279505757","S","Osceola"
"1","P4702891","SLD","28 S FLAG DR","KISSIMMEE","34759","POINCIANA VILLAGE 01 NEIGHBORHOOD 03 SOUTH","1,293","$58,299","3","2","0","1980","None","Single Family Home","$1,366","39","39","39","All Cash","05/27/2015","$45.63","$45.09","0.99","CHERYL LARSEN REALTY, LLC","Cheryl Larsen","255000844","Lenny Herrera-Mass","51957EE","261086385","P","East Polk"
"1","O5396665","SLD","802 E FLAG LN","KISSIMMEE","34759","POINCIANA NBHD 3 S VLG 1","1,676","$136,000","3","2","0","1973","Private","Single Family Home","$758","22","22","119","New FHA","02/29/2016","$89.50","$81.15","0.91","KELLER WILLIAMS ADVANTAGE III","Limarys Hernandez","261210420","Martin Cabral","261010832","261073260","O","Orlando Regional"
"1","S4814720","SLD","840 E FLAG LN","KISSIMMEE","34759","POINCIANA VILLAGE 01 NEIGHBORHOOD 03 SOUTH","1,435","$109,900","4","2","0","1973","Private","Single Family Home","$1,512","11","11","52","New Conventional","07/01/2015","$76.59","$76.59","1.00","SELL-N-SAVE2","Steve Shurba","272501159","Orlando Montero","51584F","261210386","S","Osceola"
"1","S4810901","SLD","846 E FLAG LN","KISSIMMEE","34759","POINCIANA VILLAGE 01 NEIGHBORHOOD 03 SOUTH","1,416","$70,000","3","2","0","1974","None","Single Family Home","$1,329","88","85","163","All Cash","08/11/2015","$49.44","$49.44","1.00","KELLER WILLIAMS ADVANTAGE III","Michael Moore","272501156","Mohammed Hossain","272503880","272502082","S","Orlando Regional"
"1","S4828380","SLD","859 E FLAG LN","KISSIMMEE","34759","POINCIANA VILLAGE 01 NEIGHBORHOOD 03 SOUTH","1,766","$144,900","3","2","0","1974","Private","Single Family Home","$845","1","1","1","New Conventional","04/27/2016","$82.05","$82.05","1.00","CENTURY 21 ALL HOMES & PROPERT","Kish Munjal","272500323","Kish Munjal","60545","272500323","S","Osceola"
"1","S4812695","SLD","2308 FLAMINGO LAKES DR","KISSIMMEE","34743","FLAMINGO LAKES","1,503","$152,000","3","2","0","1998","None","Single Family Home","$2,069","10","10","10","Assume FHA/VA","06/15/2015","$106.45","$101.13","0.95","LABABIDI REALTY GROUP","Amer Lababidi","272506261","Gisela Melo","272507072","272506337","S","Osceola"
"1","O5399018","SLD","2310 FLAMINGO LAKES DR","KISSIMMEE","34743","FLAMINGO LAKES","1,932","$179,000","4","2","0","1998","None","Single Family Home","$898","118","8","8","New FHA","12/21/2015","$100.93","$92.65","0.92","COLEDEV REAL ESTATE LLC","Aileen Frauman","261081937","Binette Espinel","50278","261211050","O","Orlando Regional"
"1","O5369194","SLD","2336 FLAMINGO LAKES DR","KISSIMMEE","34743","FLAMINGO LAKES","1,617","$163,000","3","2","0","1993","Private","Single Family Home","$2,278","27","27","27","New Conventional","10/01/2015","$102.04","$100.80","0.99","ADVANTA REALTY LLC","Richie O'Dea","261096411","Valda Branch-Duncan","50380","261074506","O","Orlando Regional"
"1","S4815126","SLD","2378 FLAMINGO LAKES DR","KISSIMMEE","34743","FLAMINGO LAKES","1,371","$130,000","3","2","0","2000","None","Single Family Home","$810","135","135","2","New FHA","09/28/2015","$102.84","$94.82","0.92","The Property Pros Real Estate,","Francisco Lara, PA","272504243","Anthony Billitteri","272507021","272503564","S","Orlando Regional"
"1","S4722950","SLD","2111 FLINTLOCK BLVD","KISSIMMEE","34743","REMINGTON POINTE PH 3","1,802","$175,000","4","2","0","1998","Private","Single Family Home","$2,599","509","509","599","New FHA","10/30/2015","$102.11","$97.11","0.95","FLORIDA HORIZONS REAL ESTATE","Terry Hawkins","272500318","Janine Rombouts","272507836","272507838","S","Osceola"
"1","S4824349","SLD","2148 FLINTLOCK BLVD","KISSIMMEE","34743","REMINGTON POINTE PH 03","1,240","$176,000","3","2","0","1997","Private","Single Family Home","$2,380","94","94","94","Assume Conventional","04/25/2016","$145.15","$141.94","0.98","Homs Realty Group Inc.","Fernando Homs","261093167","Stefanie Jackson","272504178","272501954","S","Orlando Regional"
"1","O5363846","SLD","115 FLORAL DR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 02 ADD 01","1,195","$85,300","3","2","0","1975","None","Single Family Home","$1,637","36","36","36","All Cash","07/08/2015","$64.44","$71.38","1.11","CHIODO REALTY GROUP INC","Gladys Williams","261201334","Kathryn Shevlin","272507582","261087663","O","Orlando Regional"
"1","S4824398","SLD","115 FLORAL DR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 02 ADD 01","1,195","$154,990","3","2","0","1975","None","Single Family Home","$1,637","93","1","1","Assume FHA/VA","01/25/2016","$129.70","$129.70","1.00","THE PROPERTY FIRM","Kathryn Shevlin","261087663","Maria Cerra","261011490","261200397","S","Osceola"
"1","O5362863","SLD","170 FLORAL DR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 03","1,213","$150,000","3","2","0","1975","Private","Single Family Home","$1,682","10","10","26","New VA","07/07/2015","$123.66","$123.66","1.00","SAND DOLLAR REALTY GROUP INC","Juan Prieto","261071738","Karla Gusching","59638","261210224","O","Orlando Regional"
"1","S4817455","SLD","483 FLORAL DR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 03","1,324","$130,000","3","2","0","1986","None","Single Family Home","$1,669","21","21","28","New FHA","09/11/2015","$98.19","$98.19","1.00","SUNDANCE OF FLORIDA CF, INC.","Cheri Cortes","272504068","Jose Morales","272503201","798521030","S","Osceola"
"1","S4816534","SLD","532 FLORAL DR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 03","1,309","$156,000","3","2","0","1986","None","Single Family Home","$1,701","74","74","74","New FHA","10/26/2015","$122.23","$119.17","0.98","Empire Network Realty","Jay Hunkins","272507245","Carissa Lawhun","50344","261090548","S","Orlando Regional"
"1","O5345281","SLD","534 FLORAL DR","KISSIMMEE","34743","BVL UNIT 3","1,132","$100,000","3","2","0","1991","None","Single Family Home","$870","13","13","13","New FHA","06/15/2015","$83.04","$88.34","1.06","KELLER WILLIAMS CLASSIC REALTY","Jay Heckendorn-Telend","207087589","Rene Garcia","56563","272500267","O","Orlando Regional"
"1","S4816832","SLD","544 FLORAL DR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 03","1,365","$103,500","3","3","0","1981","Private","Single Family Home","$1,869","7","7","7","All Cash","08/14/2015","$78.46","$75.82","0.97","MACERA REALTY GROUP INC","Peter Macera","261070187","Maria Vega","261011733","272504754","S","Osceola"
"1","O5394080","SLD","544 FLORAL DR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 03","1,365","$150,000","3","3","0","1981","Private","Single Family Home","$1,869","48","48","56","New FHA","01/06/2016","$109.89","$109.89","1.00","THE EXPERTS TEAM REALTY INC","Maria Vega","272504754","Letwiens Gonzalez","272507745","272506552","O","Orlando Regional"
"1","S4816691","SLD","595 FLORAL DR","KISSIMMEE","34743","BVL UNIT 03","1,765","$164,000","4","2","0","1981","None","Single Family Home","$1,874","31","31","31","New Conventional","08/31/2015","$96.31","$92.92","0.96","FONTS STATEWIDE REALTY INC.","Javier Font","261204629","Bernardino Castorani","261010806","261200882","S","Osceola"
"1","O5406239","SLD","616 FLORAL DR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 03","1,817","$131,969","3","2","0","1982","None","Single Family Home","$971","16","16","16","All Cash","01/22/2016","$78.76","$72.63","0.92","OWNERS.COM","Steve Sibiga","261201966","Steve Sibiga","51040","261201966","O","Orlando Regional"
"1","O5375795","SLD","683 FLORAL DR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 03","1,000","$91,600","2","2","0","1981","None","Single Family Home","$1,547","2","2","2","New Conventional","07/24/2015","$87.90","$91.60","1.04","KELLER WILLIAMS CLASSIC REALTY","Jay Heckendorn-Telend","207087589","Jay Heckendorn-Telend","56128","207087589","O","Orlando Regional"
"1","S4821989","SLD","683 FLORAL DR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 03","1,000","$115,000","2","2","0","1981","None","Single Family Home","$1,547","32","32","32","All Cash","11/30/2015","$125.00","$115.00","0.92","FONTS STATEWIDE REALTY INC.","Javier Font","261204629","Lourdes Rivera-Gonzalez","55115","261085049","S","Osceola"
"1","O5392161","SLD","1038 FLORIDA PKWY","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 09 ADD 02","1,767","$163,000","4","2","0","1989","None","Single Family Home","$989","67","67","8","New Conventional","11/19/2015","$90.49","$92.25","1.02","WATSON REALTY CORP","Maribel Zimeri","261065625","Maribel Zimeri","51122D","261065625","O","Orlando Regional"
"1","T2780992","SLD","120 FLORIDA PKWY","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 02 ADD 01","1,200","$132,990","2","2","0","1979","None","Single Family Home","$1,470","18","18","18","New Conventional","11/16/2015","$110.82","$110.82","1.00","COMMUNITY REALTY ASSOCIATES","Douglas Addeo","261073176","NON MFR REALTOR","55055","123456789","T","Tampa"
"1","O5362463","SLD","1401 FLORIDA AVE","SAINT CLOUD","34769","ST CLOUD","1,481","$97,900","3","2","0","1930","None","Single Family Home","$364","145","145","145","New FHA","10/30/2015","$66.10","$66.10","1.00","PHYLLIS KENT REAL ESTATE LLC","Phyllis Kent","261091040","Kimberly Bass","56563","272506018","O","Orlando Regional"
"1","O5412800","SLD","215 FLORIDA PKWY","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 02 ADD 01","1,000","$109,700","2","2","0","1979","None","Single Family Home","$867","7","7","7","New Conventional","03/15/2016","$112.00","$109.70","0.98","LA ROSA REALTY, LLC","JEFFREY BROWN","17800","Maria Uzcategui","272507582","272507653","O","Orlando Regional"
"1","S4826330","SLD","233 FLORIDA PKWY","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 02 ADD 01","1,000","$81,500","2","2","0","1979","None","Single Family Home","$926","2","2","9","All Cash","02/25/2016","$81.50","$81.50","1.00","LA ROSA REALTY, LLC","Desiree Burgos","272504410","Desiree Burgos","261011709","272504410","S","Orlando Regional"
"1","S4818402","SLD","260 FLORIDA PKWY","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 02 ADD 01","1,046","$143,000","2","2","0","1979","None","Single Family Home","$869","77","77","22","Assume FHA/VA","10/16/2015","$138.62","$136.71","0.99","KELLER WILLIAMS ADVANTAGE III","Elsa Fuentes","272505897","Jaque Cornejo Torrez","261010873","272503201","S","Orlando Regional"
"1","O5375804","SLD","315 FLORIDA AVE","SAINT CLOUD","34769","LAKE FRONT","1,380","$159,900","3","1","1","1957","None","Single Family Home","$1,657","11","11","11","New VA","08/26/2015","$115.87","$115.87","1.00","RE/MAX SELECT","John Campese","261069296","Wanda Linscott","272504038","261069113","O","Orlando Regional"
"1","S4825403","SLD","521 FLORIDA AVE","SAINT CLOUD","34769","ST CLOUD","988","$105,000","2","1","0","1952","None","Single Family Home","$991","8","8","8","New FHA","03/01/2016","$106.17","$106.28","1.00","COLDWELL BANKER SOLOMON","Raymond Malave","261069392","Danielle Riendeau","60115","272507117","S","Osceola"
"1","S4817536","SLD","620 FLORIDA AVE","SAINT CLOUD","34769","ST CLOUD","1,834","$133,000","4","3","1","1914","None","Single Family Home","$930","17","17","17","All Cash","08/10/2015","$80.97","$72.52","0.90","WEICHERT REALTORS HALLMARK PRO","Michelle Benoit","272500372","Colleen Thompson","272506325","272507644","S","Osceola"
"1","S4821877","SLD","625 FLORIDA PKWY","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 03","1,492","$113,100","3","2","0","1980","None","Single Family Home","$909","7","7","7","All Cash","11/13/2015","$73.19","$75.80","1.04","MACERA REALTY GROUP INC","Peter Macera","261070187","Peter Macera","272506538","261070187","S","Osceola"
"1","O5341046","SLD","714 FLORIDA AVE","SAINT CLOUD","34769","ST CLOUD","1,087","$35,829","3","1","1","1915","None","Single Family Home","$278","145","145","151","All Cash","06/29/2015","$35.33","$32.96","0.93","Owners.com","Steve Sibiga","261201966","Margus Mahar","261011850","261207680","O","Orlando Regional"
"1","S4815988","SLD","812 FLORIDA AVE","SAINT CLOUD","34769","ST CLOUD","1,240","$112,900","2","2","0","1922","None","Single Family Home","$1,045","28","7","7","New FHA","07/16/2015","$88.63","$91.05","1.03","ROAD HOUSE REALTY INC.","Licinio Brizzio","272505120","Cynde Perrigan","60018","272501290","S","Osceola"
"1","O5323212","SLD","900 FLORIDA PKWY","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 06 ADD 04","1,083","$82,000","2","1","0","1983","None","Single Family Home","$859","65","65","65","New Conventional","11/20/2015","$73.87","$75.72","1.03","STONEGATE REALTY","Giovanni Abbruzzese","261210656","Mike Mayet","261011104","261205845","O","Orlando Regional"
"1","S4826494","SLD","94 FLORIDA PKWY","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 11 ADD 03","1,558","$180,000","3","2","0","1989","None","Single Family Home","$972","5","5","5","New Conventional","03/09/2016","$115.47","$115.53","1.00","COLDWELL BANKER SOLOMON","Michael Solomon","272500208","Flora Dearman","56563","261212712","S","Osceola"
"1","O5322464","SLD","941 FLORIDA PKWY","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 06 ADD 05","1,120","$143,500","3","3","0","1983","Private","Single Family Home","$1,666","134","134","182","New FHA","05/20/2015","$124.91","$128.12","1.03","HOUSESTAR REALTY GROUP INC","Javier Rodriguez","261070049","MONICA CUERVO","59638","85819916","O","Orlando Regional"
"1","S4827622","SLD","955 FLORIDA PKWY","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 06 ADD 05","2,208","$200,000","4","3","0","1983","None","Single Family Home","$1,272","23","23","23","New FHA","05/08/2016","$90.08","$90.58","1.01","LA ROSA REALTY, LLC","Alex Thurdekoos","272507727","Brandon McWhorter","25502585","255001936","S","Orlando Regional"
"1","S4810546","SLD","966 FLORIDA PKWY","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 08","1,352","$135,000","3","2","0","1986","None","Single Family Home","$1,798","45","45","45","New Private","07/13/2015","$107.25","$99.85","0.93","RAMADA PROPERTY GROUP","Karen Orriss-Ross","272501521","Ana Hernandez","272506854","272506221","S","Osceola"
"1","S4812306","SLD","968 FLORIDA PKWY","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 08","1,090","$131,000","3","2","0","1986","None","Single Family Home","$1,612","5","5","5","New FHA","05/22/2015","$123.76","$120.18","0.97","LA ROSA REALTY, LLC","Carolina Flores Espinoza","272506177","Tania Valdes","272503315","272507295","S","Orlando Regional"
"1","S4822965","SLD","982 FLORIDA PKWY","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 08","1,404","$120,000","3","2","0","1986","None","Single Family Home","$1,798","4","4","12","All Cash","12/15/2015","$91.17","$85.47","0.94","WEICHERT REALTORS HALLMARK PRO","Christina Davis","272506396","Maritza Monzon","5635","272503664","S","Osceola"
"1","R4703958","SLD","982 FLORIDA PKWY","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 08","1,404","$163,000","3","2","0","1986","None","Single Family Home","$2,082","25","25","25","New FHA","05/09/2016","$113.96","$116.10","1.02","INTERNATIONAL EXECUTIVE REALTY","Maritza Monzon","272503664","Conny Vassallo-Llontop","50847","261209427","R","Other"
"1","O5397726","SLD","630 FLORIDIAN DR","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 01 SOUTH","1,490","$90,000","3","2","0","1989","None","Single Family Home","$776","106","106","106","All Cash","03/10/2016","$64.43","$60.40","0.94","LUXUR REALTY LLC","Catalina Lazoff","261209258","Catalina Lazoff","261011125","261209258","O","Orlando Regional"
"1","O5396579","SLD","5305 FLYING EAGLE LN","KISSIMMEE","34746","INDIAN WELLS UNIT 03","1,377","$161,250","3","2","0","1986","None","Single Family Home","$2,381","71","71","71","All Cash","01/06/2016","$115.47","$117.10","1.01","SUN CREST FLORIDA PROPERTIES","Andrew Cubelo","261202982","Joni Coulter","272507249","272507551","O","Orlando Regional"
"1","O5399378","SLD","3151 FOREST BREEZE WAY","SAINT CLOUD","34771","LAKE AJAY VILLAGE","2,198","$279,000","3","2","0","1984","Private","Single Family Home","$2,125","13","13","13","Assume Conventional","12/30/2015","$126.93","$126.93","1.00","PREMIER SOTHEBY'S INT'L REALTY","Tony Creese","261206994","Kevin Kendrick","261011075","261204481","O","Orlando Regional"
"1","S4820284","SLD","3152 FOREST BREEZE WAY","SAINT CLOUD","34771","LAKE AJAY VILLAGE","1,961","$250,000","3","2","0","1991","Private","Single Family Home","$2,111","27","27","27","New Conventional","11/17/2015","$132.08","$127.49","0.97","CLARK INVESTMENT PROPERTIES","Sharon Clark","272500047","Kevin Madorin","261011075","261087097","S","Osceola"
"1","S4813899","SLD","3160 FOREST BREEZE WAY","SAINT CLOUD","34771","LAKE AJAY VILLAGE","2,588","$330,000","4","2","1","1994","Private","Single Family Home","$2,996","15","15","15","Assume Conventional","06/30/2015","$135.22","$127.51","0.94","BHHS RESULTS REALTY","Graham Ford","272502480","Ronald Pelland","56563","261202988","S","Osceola"
"1","S4822855","SLD","3161 FOREST BREEZE WAY","SAINT CLOUD","34771","LAKE AJAY VILLAGE","2,148","$269,000","3","2","1","1992","Private","Single Family Home","$2,351","96","96","96","Assume Conventional","03/18/2016","$130.33","$125.23","0.96","BHHS RESULTS REALTY","Graham Ford","272502480","Suzette Beaujon","260503894","261206838","S","Osceola"
"1","S4826534","SLD","3180 FOREST BREEZE WAY","SAINT CLOUD","34771","LAKE AJAY VLG","2,150","$292,500","4","2","0","1995","None","Single Family Home","$3,864","14","14","14","New Conventional","03/31/2016","$139.07","$136.05","0.98","BUSTAMANTE REAL ESTATE INC","Andrey Bustamante","272502853","Kit Zayas","56481","261063073","S","Orlando Regional"
"1","S4814234","SLD","5309 FOREST BREEZE CT","SAINT CLOUD","34771","LAKE AJAY VILLAGE REP TR C","2,683","$300,000","4","3","0","1992","Private","Single Family Home","$2,952","140","140","140","New FHA","10/29/2015","$121.13","$111.82","0.92","PREFERRED REAL ESTATE","Bruce Clark","272500428","Monike De la Cerda","56563","261206537","S","Osceola"
"1","S4719868","SLD","4607 FORMBY CT","KISSIMMEE","34746","LAKE BERKLEY RESORT","1,542","$170,000","4","3","0","2000","Private","Single Family Home","$2,687","682","682","683","All Cash","11/30/2015","$116.73","$110.25","0.94","CHANGING LATITUDES REAL ESTATE","James Schreck, III","272500330","Carlos Selmo","272550061","272501875","S","Osceola"
"1","O5356953","SLD","4608 FORMBY CT","KISSIMMEE","34746","LAKE BERKLEY RESORT","2,317","$345,000","5","3","0","2000","Community, Private","Single Family Home","$3,545","41","41","41","All Cash","06/19/2015","$155.33","$148.90","0.96","Premier Capital Realty LLC","Odair Magalhaes","261203661","Angie Diaz","56563","261066960","O","Orlando Regional"
"1","R4701026","SLD","2815 FORMOSA BLVD","KISSIMMEE","34747","OAK ISLAND HARBOR","2,118","$205,000","4","3","2","1994","Private","Single Family Home","$2,687","139","139","176","New Conventional","06/18/2015","$103.40","$96.79","0.94","EZ HOME STORE","Greg Owen","261096941","Michael Mello","261010513","261211873","R","Other"
"1","S4815378","SLD","2819 FORMOSA BLVD","KISSIMMEE","34747","OAK ISLAND HARBOR","2,118","$278,400","3","2","2","1994","Private","Single Family Home","$2,101","18","18","18","All Cash","07/17/2015","$132.15","$131.44","0.99","WATSON REALTY CORP","William Sirigas","272500416","GW Walmsley","54950","272502237","S","Osceola"
"1","S4815509","SLD","2820 FORMOSA BLVD","KISSIMMEE","34747","OAK ISLAND HARBOR","2,101","$220,000","4","3","1","1996","Private","Single Family Home","$2,743","170","74","74","All Cash","09/14/2015","$107.07","$104.71","0.98","TEAM DONOVAN","James Donovan","272502402","Vanessa Barnes","272550027","272503269","S","Osceola"
"1","S4818208","SLD","2835 FORMOSA BLVD","KISSIMMEE","34747","OAK ISLAND HARBOR","1,856","$240,000","4","2","0","1997","Private","Single Family Home","$2,596","28","28","28","New Conventional","11/16/2015","$145.42","$129.31","0.89","FLORIDA SUN VACATION HOMES, IN","Jim Ortenzio","261066757","Kathryne Lenox","60367","272500194","S","Osceola"
"1","S4824534","SLD","12 S FORREST AVE","KISSIMMEE","34741","FLA LAND & IMP CO","1,122","$99,000","3","1","1","1971","Private","Single Family Home","$1,481","54","54","58","All Cash","02/17/2016","$89.04","$88.24","0.99","MY REAL ESTATE GROUP CORP","Jaime Gomez, Jr.","279509862","Ivonne Sanchez","56563","272507914","S","Osceola"
"1","S4817899","SLD","4244 FORT COURAGE CIR","KISSIMMEE","34746","WILDERNESS PH 01 UNIT 02","1,446","$147,000","3","2","0","1987","None","Single Family Home","$889","22","22","22","New Conventional","09/04/2015","$103.67","$101.66","0.98","ROAD HOUSE REALTY INC.","Licinio Brizzio","272505120","Ana Gil","272503925","278029834","S","Osceola"
"1","S4821028","SLD","2680 FORTUNE RD","KISSIMMEE","34744","ACREAGE & UNREC","9,023","$510,200","5","4","1","1979","Private","Single Family Home","$9,543","50","50","50","All Cash","12/04/2015","$56.54","$56.54","1.00","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Christy Lim","272504201","272503347","S","Osceola"
"1","S4815380","SLD","3413 FOX CROSSING DR","KISSIMMEE","34741","PLANTATION","1,342","$84,000","3","2","0","1989","None","Single Family Home","$1,414","22","22","22","All Cash","06/29/2015","$66.99","$62.59","0.93","CHANGING LATITUDES REAL ESTATE","James Schreck, III","272500330","Anabel Yglesias","56563","272507482","S","Osceola"
"1","O5361893","SLD","3434 FOX CROSSING DR","KISSIMMEE","34741","PLANTATION","1,342","$85,000","3","2","0","1987","Community","Single Family Home","$425","19","19","19","All Cash","06/03/2015","$63.26","$63.34","1.00","Millennium Realty","Valerie Beck","261062030","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","S4823527","SLD","3437 FOX CROSSING DR","KISSIMMEE","34741","PLANTATION","916","$125,000","2","2","0","1987","Community","Single Family Home","$1,129","10","10","10","New VA","02/12/2016","$128.82","$136.46","1.06","EVISTA RESOURCES REALTY INC","Daniel Hernandez","261087092","Karen Berger","272550206","272505816","S","Osceola"
"1","P4704909","SLD","105 FOXWOOD CT","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 11 ADD 03","1,612","$169,900","3","2","0","1987","Private","Single Family Home","$2,158","38","38","38","All Cash","06/22/2015","$105.40","$105.40","1.00","CHERYL LARSEN REALTY, LLC","Cheryl Larsen","255000844","Pamela Seetaram","53978","261067103","P","East Polk"
"1","S4821009","SLD","419 FRANCISCO WAY","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 01 SOUTH","1,639","$145,000","3","2","0","1989","Private","Single Family Home","$1,779","12","12","12","New Conventional","12/14/2015","$91.49","$88.47","0.97","KELLER WILLIAMS AT THE LAKES","Robert Galvin","272506204","Harry Fields","396503049","261207770","S","Osceola"
"1","S4820104","SLD","2408 FRANKLIN DR","KISSIMMEE","34744","OAK RUN UNIT 02","1,878","$190,000","4","2","0","1983","Private","Single Family Home","$1,115","23","23","23","New Conventional","11/16/2015","$101.17","$101.17","1.00","AGENT TRUST REALTY CORPORATION","Ygor Paradas","272506411","Maria Martin","53853","261008411","S","Osceola"
