"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","G4822394","SLD","1010 WYOMING CT","OCOEE","34761","MICHELE WOODS","1,372","$140,000","3","2","0","1983","None","Single Family Home","$1,281","9","9","9","New FHA","02/29/2016","$109.26","$102.04","0.93","SCATES REALTY & INVESTMENTS PR","Adriana Escoto","261200643","Adriana Escoto","260503095","261200643","G","Lake and Sumter"
"1","O5387332","SLD","4479 YACHTMANS CT","ORLANDO","32812","WINDWARD ESTATES","1,731","$166,950","3","2","0","1988","Private","Single Family Home","$3,157","49","49","104","All Cash","01/12/2016","$101.10","$96.45","0.95","ALLISON JAMES ESTATES & HOMES","John Chung","261073600","Rodney Rizo","261011075","272502932","O","Osceola"
"1","O5391290","SLD","20846 YAM ST","ORLANDO","32833","CAPE ORLANDO ESTATES","1,457","$145,000","3","2","0","1988","None","Single Family Home","$2,036","54","54","140","All Cash","02/18/2016","$111.46","$99.52","0.89","CHIODO REALTY GROUP INC","Russell Chiodo","261096735","Zampeta Anderson","59638","261208080","O","Orlando Regional"
"1","O5340300","SLD","1410 YATES ST","ORLANDO","32804","COUNTRY CLUB ADD","1,257","$140,000","2","1","0","1955","None","Single Family Home","$1,223","119","119","147","All Cash","07/10/2015","$119.25","$111.38","0.93","Keller Williams Heritage Realt","Gitta Urbainczyk","261050992","Anthony Kusky","50422","261093782","O","Orlando Regional"
"1","O5370938","SLD","1411 YATES ST","ORLANDO","32804","COUNTRY CLUB ADD","1,048","$175,000","3","1","0","1955","None","Single Family Home","$3,443","24","24","24","New FHA","08/21/2015","$186.07","$166.98","0.90","ASSIST 2 SELL FOUTZ REALTY","Robert Foutz","261085711","Michael Scala","261012336","261212619","O","Orlando Regional"
"1","O5415628","SLD","5330 YAUPON ST","ORLANDO","32811","TIMBERLEAF VILLAGE PH 01","1,396","$110,000","4","2","0","1997","None","Single Family Home","$1,550","9","9","9","All Cash","04/08/2016","$78.80","$78.80","1.00","CENTURY 21 PROFESSIONAL GROUP","Maria Kaftanovskaya","261210728","J Mughal","50720","261093421","O","Orlando Regional"
"1","O5374187","SLD","4519 YEARLING CT","ORLANDO","32818","HORSESHOE BEND SEC 01","1,360","$110,000","3","2","0","1986","None","Single Family Home","$1,581","8","8","8","New FHA","07/31/2015","$94.85","$80.88","0.85","RE/MAX INNOVATION","Jennifer Grimes","261209830","Linton Blake","50096","261082156","O","Orlando Regional"
"1","O5400708","SLD","6308 YELLOWSTONE ST","ORLANDO","32807","ENGELWOOD PARK UNIT 03","1,313","$91,000","4","3","0","1958","None","Single Family Home","$741","7","7","7","All Cash","12/11/2015","$59.41","$69.31","1.17","COLDWELL BANKER RESIDENTIAL RE","Gary Ellis","261002244","Edward Socarras","59843","261069226","O","Orlando Regional"
"1","O5415985","SLD","6308 YELLOWSTONE ST Unit#3","ORLANDO","32807","ENGELWOOD PARK UNIT 03","1,793","$157,000","4","3","0","1958","None","Single Family Home","$735","14","14","14","New FHA","03/18/2016","$91.97","$87.56","0.95","SOCARRAS & COMPANY INC","Edward Socarras","261069226","Christopher Baker","261011075","261086502","O","Orlando Regional"
"1","O5347780","SLD","4316 YORKSHIRE LN","ORLANDO","32812","EDMUNDS SHIRE","1,838","$134,900","3","2","0","1959","None","Single Family Home","$1,549","138","138","182","All Cash","08/31/2015","$73.39","$73.39","1.00","1 ABLE REALTY LLC","Jarrett West","261096647","Kevin Hart","56037","261209981","O","Orlando Regional"
"1","O5356496","SLD","3707 W YOSEMITE DR","ORLANDO","32818","BREEZEWOOD UNIT 03","1,607","$105,000","4","3","0","1973","None","Single Family Home","$1,330","17","17","17","Other","07/15/2015","$65.34","$65.34","1.00","WATSON REALTY CORP","Mickie Rodriguez","261210509","Mickie Rodriguez","51122E","261210509","O","Orlando Regional"
"1","O5397880","SLD","3746 YOSEMITE DR","ORLANDO","32818","BREEZEWOOD UNIT 04","1,500","$82,000","3","2","0","1974","None","Single Family Home","$1,271","140","6","6","Other","11/20/2015","$59.93","$54.67","0.91","GREATER ORLANDO REALTY USA INC","Curtis Kuntz","261066651","Odessa Betancourt","261012158","261213772","O","Orlando Regional"
"1","R4703433","SLD","8007 YOUNT DR","ORLANDO","32822","EAST ORLANDO SEC 03","1,246","$135,000","3","1","0","1970","None","Single Family Home","$1,155","43","43","70","New FHA","02/29/2016","$111.48","$108.35","0.97","PLATINUM PROPERTY REALTY LLC","Richard Gutierrez","261200477","Fernando Rodriguez","272503122","261210920","R","Other"
"1","O5386927","SLD","525 YUCATAN DR","ORLANDO","32807","ENGELWOOD PARK","1,184","$76,000","4","1","1","1955","None","Single Family Home","$1,375","64","24","24","All Cash","10/19/2015","$66.72","$64.19","0.96","ALTURA INVESTMENT REALTY","Brian Bombinski","261204081","Amanda Canellas","261011445","261090986","O","Orlando Regional"
"1","O5413773","SLD","525 YUCATAN DR","ORLANDO","32807","ENGELWOOD PARK","1,184","$149,900","3","1","1","1955","None","Single Family Home","$1,567","41","41","41","New FHA","03/31/2016","$130.90","$126.60","0.97","ANC REALTY GROUP LLC","Amanda Canellas","261207531","Ricky Richard","261011593","261204555","O","Orlando Regional"
"1","O5355357","SLD","5940 YUCATAN DR","ORLANDO","32807","AZALEA PARK SEC 02","2,266","$150,000","4","2","0","1953","Private","Single Family Home","$1,230","149","149","183","New FHA","01/19/2016","$66.15","$66.20","1.00","KELLER WILLIAMS AT THE PARKS","Bethanne Baer","261005929","Jeffrey Brown","50164","261017800","O","Orlando Regional"
"1","O5387005","SLD","6027 YUCATAN DR","ORLANDO","32807","AZALEA PARK SEC 03","1,349","$131,000","3","2","0","1953","None","Single Family Home","$1,358","27","27","27","New FHA","10/21/2015","$99.70","$97.11","0.97","HOMEVEST REALTY","Rob West","261072677","Sonia Mueller","261011075","261072500","O","Orlando Regional"
"1","O5369725","SLD","6101 YUCATAN DR","ORLANDO","32807","AZALEA PARK SEC 03","1,355","$120,000","4","2","0","1953","None","Single Family Home","$780","10","10","10","New FHA","07/10/2015","$95.94","$88.56","0.92","RE/MAX TOWN & COUNTRY REALTY","Denise McKinley","261082636","Jason Asa","54599","261093367","O","Orlando Regional"
"1","O5387636","SLD","6823 YUCATAN DR","ORLANDO","32807","AZALEA HOMES UNIT 02","1,100","$133,000","3","2","0","1965","None","Single Family Home","$1,249","6","6","6","New Conventional","10/28/2015","$118.09","$120.91","1.02","RE/MAX INNOVATION","Jeff Taulbee","261066150","Alfredo Olivares","261011885","272506924","O","Orlando Regional"
"1","S4827086","SLD","2623 YUCCA ST","ORLANDO","32807","EVERGREEN TERRACE UNIT 01","1,834","$175,000","3","2","0","1965","None","Single Family Home","$2,223","14","14","14","New VA","04/29/2016","$100.87","$95.42","0.95","TRANSCONTINENTAL REALTY GROUP,","Sylvia Marchese","261015723","Maribel Zimeri","51122D","261065625","S","Osceola"
"1","O5371973","SLD","1218 YVONNE ST","APOPKA","32712","ROLLING OAKS UNIT 01","1,500","$169,000","3","2","0","1983","None","Single Family Home","$2,056","7","7","7","New Conventional","07/16/2015","$116.60","$112.67","0.97","ORLANDO CLASSIC HOMES OF FL","Maggie Welsh","261060190","Steven Boone","260501241","260502606","O","Orlando Regional"
"1","O5337326","SLD","1234 YVONNE ST","APOPKA","32712","ROLLING OAKS UNIT 01","1,539","$165,000","4","2","0","1984","None","Single Family Home","$2,062","146","146","153","New Conventional","06/24/2015","$110.40","$107.21","0.97","HOMEVEST REALTY","Bryan Blake","261209520","Beth Broxton","51498","286002117","O","Orlando Regional"
"1","O5354529","SLD","1242 YVONNE ST","APOPKA","32712","ROLLING OAKS UNIT 01","2,091","$162,000","3","2","0","1983","None","Single Family Home","$1,310","90","90","90","New Conventional","07/30/2015","$78.64","$77.47","0.99","CENTURY 21 CARIOTI","Nicole VanTreese","261202072","Tess Haubner","56137","261064470","O","Orlando Regional"
"1","O5390734","SLD","1343 YVONNE ST","APOPKA","32712","ROLLING OAKS UNIT 01","1,566","$175,000","4","2","0","1983","None","Single Family Home","$1,322","11","11","11","Assume FHA/VA","10/16/2015","$111.69","$111.75","1.00","KELLER WILLIAMS AT THE PARKS","Bethanne Baer","261005929","John Tremblay","261011008","261087881","O","Orlando Regional"
"1","O5363119","SLD","1352 YVONNE ST","APOPKA","32712","ROLLING OAKS UNIT 01","1,490","$154,900","3","2","0","1983","None","Single Family Home","$1,361","32","32","32","Other","06/29/2015","$107.32","$103.96","0.97","CHARLES RUTENBERG REALTY","Diana Daniel","261205351","Diana Daniel","50096","261205351","O","Orlando Regional"
"1","G4818687","SLD","1421 YVONNE ST","APOPKA","32712","ROLLING OAKS UNIT 01","1,560","$155,000","2","2","0","1984","None","Single Family Home","$2,461","44","44","92","New FHA","04/21/2016","$99.36","$99.36","1.00","EXIT REALTY TRI-COUNTY","Leah Mason","260565675","Julieta Kraponick","51584A","261208847","G","Lake and Sumter"
"1","O5194479","SLD","11316 ZODIAC DR","ORLANDO","32837","SKY LAKE SOUTH UNIT 3","1,176","$115,300","2","1","0","1978","None","Single Family Home","$839","221","221","504","All Cash","06/12/2015","$97.79","$98.04","1.00","LA ROSA REALTY, LLC","Bruny Cintron","272503750","Ivan Tobon","261011031","261083122","O","Orlando Regional"
