"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","L4706710","SLD","341 NORTHFORK DR","LAKELAND","33809","NORTH FORK SUB","1,265","$70,000","3","2","0","1987","None","Single Family Home","$1,356","22","22","22","All Cash","07/29/2015","$39.13","$55.34","1.41","KELLER WILLIAMS REALTY","Greg Beam","265500205","DJ Delgado","265522493","265501610","L","Lakeland"
"1","L4708675","SLD","575 NORTHRIDE TRL","LAKELAND","33813","HARDEN OAK SUB","1,258","$97,000","2","2","0","1979","Private","Single Family Home","$1,759","89","89","106","New Conventional","01/19/2016","$83.07","$77.11","0.93","HOMEQUEST LLC","Donna Bryant","265500353","Donna Bryant","265500287","265500353","L","Lakeland"
"1","L4706579","SLD","592 NORTHRIDE TRL","LAKELAND","33813","HARDEN OAK SUB","1,569","$83,800","2","2","0","1981","None","Single Family Home","$778","118","118","119","All Cash","09/29/2015","$57.30","$53.41","0.93","COLDWELL BANKER RESIDENTIAL RE","Frank Bazail","265500941","Ulric Dunbar, III","328701","265500136","L","Lakeland"
"1","T2753862","SLD","2322 NORTHVIEW DR","LAKELAND","33810","HIGHLAND GROVE EAST ADD","1,401","$72,500","3","2","0","1987","None","Single Family Home","$1,772","130","130","160","All Cash","11/05/2015","$64.18","$51.75","0.81","COLDWELL BANKER RESIDENTIAL","Jean Bridgmon","261508223","Edda Bonilla","56563","255001672","T","Tampa"
"1","T2787144","SLD","2345 NORTHVIEW DR","LAKELAND","33810","HIGHLAND GROVE EAST ADD","1,164","$93,000","4","2","0","1983","None","Single Family Home","$1,371","2","2","2","All Cash","12/22/2015","$81.53","$79.90","0.98","EXIT REALTY EXCEL","Rob Williams","261549080","Todd Christian","265500286","265500374","T","Tampa"
"1","T2788615","SLD","7523 NORTHVIEW CT","LAKELAND","33810","HIGHLAND GROVE EAST ADD","1,265","$124,900","3","2","0","1981","None","Single Family Home","$936","117","117","81","New FHA","03/08/2016","$98.66","$98.74","1.00","LIVE FLORIDA REALTY","Casey Tray","261534339","Brandon McWhorter","25502585","255001936","T","Tampa"
"1","L4710191","SLD","7564 NORTHVIEW CT","LAKELAND","33810","HIGHLAND GROVE EAST ADD","1,094","$80,000","3","1","0","1983","None","Single Family Home","$1,307","11","11","11","USDA","01/14/2016","$77.70","$73.13","0.94","DIVERSIFIED REAL ESTATE VENTUR","David Rhinehart","261541116","Mike Townsend","265522512","250500086","L","Lakeland"
"1","L4706791","SLD","1531 E NORTON ST","LAKELAND","33803","RESUB PT FOURTEEN POINTS SUB","2,606","$232,000","3","2","1","1963","None","Single Family Home","$2,064","276","276","276","All Cash","03/18/2016","$95.89","$89.03","0.93","KELLER WILLIAMS REALTY","Russ Rhoads","265500372","Julie Roberson","265500305","265505408","L","Lakeland"
"1","P4706985","SLD","1804 NOTTINGHAM SW","WINTER HAVEN","33880","STONEBRIDGE","1,245","$52,750","3","2","0","1980","None","Single Family Home","$1,104","12","12","12","All Cash","10/30/2015","$40.08","$42.37","1.06","SOUTHERN INVESTMENTS REALTY","Cathy Tokar","669020558","Leah Brumley","265502218","265522719","P","East Polk"
"1","L4710428","SLD","1804 NOTTINGHAM SW","WINTER HAVEN","33880","STONEBRIDGE","1,245","$100,001","3","2","0","1980","None","Single Family Home","$1,104","40","40","70","All Cash","02/26/2016","$80.24","$80.32","1.00","RE/MAX PARAMOUNT PROPERTIES","Leah Brumley","265522719","Brett Getter","272504002","272507526","L","Lakeland"
"1","P4704797","SLD","2215 NOTTINGHAM RD","LAKELAND","33803","SYLVESTER SHORES","1,824","$70,000","3","3","0","1961","None","Single Family Home","$2,946","0","0","0","All Cash","05/29/2015","$38.38","$38.38","1.00","RE/MAX PARAMOUNT PROPERTIES","Robert Miller, Jr","265501746","Robert Miller, Jr","330701","265501746","P","Lakeland"
"1","L4707795","SLD","2215 NOTTINGHAM RD","LAKELAND","33803","SYLVESTER SHORES","1,824","$165,000","3","2","1","1961","None","Single Family Home","$2,946","67","67","76","All Cash","10/07/2015","$104.14","$90.46","0.87","PORCHLIGHT HOMES LLC","Gregory Wilhelm","265500197","Gregory Wilhelm","265522731","265500197","L","Lakeland"
"1","S4819497","SLD","62 NOTTINGHAM WAY","HAINES CITY","33844","GRENELEFE TWNHSE AREA","1,684","$122,000","3","3","0","1984","Community","Single Family Home","$853","32","32","31","USDA","11/02/2015","$77.14","$72.45","0.94","WATSON REALTY CORP.","Patricia Vanyo","272505519","Jeff Meyer","265522758","265578048","S","Osceola"
"1","S4808367","SLD","72 NOTTINGHAM WAY","HAINES CITY","33844","ACREAGE & UNREC","2,092","$73,000","2","2","1","1986","None","Single Family Home","$867","255","118","189","New Conventional","09/10/2015","$33.41","$34.89","1.04","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Alex Gonzalez","261011090","261213153","S","Osceola"
"1","P4707260","SLD","117 NOXON ST","AUBURNDALE","33823","NOXONS SUB","1,498","$91,500","2","2","0","1923","None","Single Family Home","$266","118","118","118","New Conventional","03/03/2016","$66.69","$61.08","0.92","BARON MYERS REALTY LLC","Karen Myers","261067033","Yolanda Pyle","255000467","255000926","P","East Polk"
"1","T2799171","SLD","128 NOXON ST","AUBURNDALE","33823","NOXONS SUB","1,196","$35,250","2","1","0","1950","None","Single Family Home","$263","29","29","29","All Cash","04/29/2016","$32.42","$29.47","0.91","BRIKO,LLC","Joe Peterson","799000986","Maria Martinez","260503109","261203437","T","Tampa"
"1","L4705627","SLD","4424 NUNNSWOOD LN","LAKELAND","33813","ACREAGE & UNREC","2,472","$240,000","3","2","0","1967","None","Single Family Home","$1,765","29","29","42","New Conventional","06/29/2015","$103.52","$97.09","0.94","OLIVE BRANCH REALTY","Patricia Moor","265501551","Patricia Moor","265522758","265501551","L","Lakeland"
"1","T2751174","SLD","1123 NUTMEG DR","LAKELAND","33801","HONEYTREE EAST","1,024","$55,500","2","2","0","1982","None","Single Family Home","$1,084","17","17","28","New Conventional","08/04/2015","$53.71","$54.20","1.01","THE WILMOTH GROUP","Jennifer Wilmoth","261543647","Gaby Murillo","56408","279535493","T","Tampa"
"1","L4710892","SLD","1209 NUTMEG DR","LAKELAND","33801","HONEYTREE EAST","1,369","$123,500","3","2","0","1983","None","Single Family Home","$247","26","26","26","New FHA","03/21/2016","$94.89","$90.21","0.95","KELLER WILLIAMS REALTY","Russ Rhoads","265500372","Thomas Staples","56563","261092359","L","Lakeland"
"1","P4708915","SLD","1115 S OAK AVE","BARTOW","33830","HARVEY LAND & IMP CO","2,438","$64,000","4","2","0","1873","None","Single Family Home","$1,568","215","21","21","All Cash","03/17/2016","$26.62","$26.25","0.99","KELLER WILLIAMS REALTY OF WH","Sarah Armstrong","255000179","Tony Garcia","255000256","272507179","P","East Polk"
"1","L4705159","SLD","114 OAK SQ S","LAKELAND","33813","CHRISTINA WOODS","2,204","$220,000","4","2","0","1976","Private","Single Family Home","$1,731","5","5","5","New Conventional","05/29/2015","$98.46","$99.82","1.01","The Agency Realty & Consulting","Stephanie Wagenbach","265577930","Brian Stephens","265500286","265500392","L","Lakeland"
"1","B4700323","SLD","1145 S OAK AVE","BARTOW","33830","ACREAGE & UNREC","2,305","$160,000","4","2","1","1923","None","Single Family Home","$2,462","515","257","257","New Conventional","03/18/2016","$71.58","$69.41","0.97","KING REAL ESTATE SERVICES","Erin Clements","250500134","Natalie Oldenkamp","265502292","265522723","B","Bartow"
"1","G4817443","SLD","122 OAK SQ S","LAKELAND","33813","CHRISTINA WOODS","1,807","$210,000","3","2","0","1974","Private","Single Family Home","$1,418","10","10","10","New VA","10/29/2015","$121.69","$116.21","0.95","LIST NOW REALTY, LLC","Matt Buttner","260503097","Jesse Howell","305901","265522712","G","Lake and Sumter"
"1","L4703380","SLD","203 N OAK AVE","FORT MEADE","33841","HOOKER & ROBESONS ADD","2,166","$105,000","3","2","0","1941","Private","Single Family Home","$1,783","30","30","30","New FHA","06/09/2015","$50.74","$48.48","0.96","RE/MAX PARAMOUNT PROPERTIES","Brenda Gillaspy","265501698","Brenda Gillaspy","330701","265501698","L","Lakeland"
"1","L4705947","SLD","2580 OAK DR","ALTURAS","33820","ALTURAS","1,200","$30,000","2","1","0","1901","None","Single Family Home","$874","97","97","132","All Cash","10/19/2015","$31.67","$25.00","0.79","OLIVE BRANCH REALTY","Andrea Gordon","265578125","Andrea Gordon","265522758","265578125","L","Lakeland"
"1","P4705407","SLD","310 OAK ST","AUBURNDALE","33823","AUBURNDALE HEIGHTS","2,034","$51,500","3","2","0","1960","Private","Single Family Home","$989","78","78","78","All Cash","09/04/2015","$24.34","$25.32","1.04","RE/MAX ASSOCIATE REALTY","Chrissi Jasso","255000638","Scott Miller","255000200","255000504","P","East Polk"
"1","L4706776","SLD","403 W OAK DR","LAKELAND","33803","OAKDALE SUB","1,053","$118,000","3","1","0","1947","None","Single Family Home","$595","6","6","6","New FHA","06/30/2015","$112.06","$112.06","1.00","COLDWELL BANKER RESIDENTIAL RE","Virginia Cowley","265500231","Jordan Prais","265500286","265522762","L","Lakeland"
"1","P4706344","SLD","411 OAK ST","AUBURNDALE","33823","AUBURNDALE HEIGHTS","1,188","$57,000","2","1","0","1983","None","Single Family Home","$567","15","15","15","All Cash","08/26/2015","$50.42","$47.98","0.95","ALLSTATE REALTY SERVICES","Dwight Head","261084470","Casandra Vann","265500286","265501136","P","East Polk"
"1","L4709462","SLD","4521 OAK ST","LAKELAND","33813","ACREAGE & UNREC","1,270","$77,000","3","1","0","1965","None","Single Family Home","$928","6","6","6","All Cash","10/30/2015","$62.91","$60.63","0.96","GATOR REALTY OF POLK","Tom Scharar","265500035","Robert Lindquist, JR","303601","265500487","L","Lakeland"
"1","B4700499","SLD","563 S OAK AVE","BARTOW","33830","VARN W R ADD","2,190","$110,000","4","2","0","1910","None","Single Family Home","$650","69","69","69","All Cash","03/18/2016","$52.51","$50.23","0.96","KING REAL ESTATE SERVICES","Judith Barnett","250500002","Judith Barnett","80002","250500002","B","Bartow"
"1","L4710222","SLD","614 OAK ST","AUBURNDALE","33823","AUBURNDALE HEIGHTS","860","$15,000","2","1","0","1950","None","Single Family Home","$451","102","102","107","All Cash","03/21/2016","$23.14","$17.44","0.75","HOMEQUEST LLC","Donna Bryant","265500353","Mary Lewis","261012954","272502330","L","Lakeland"
"1","L4711816","SLD","619 W OAK DR","LAKELAND","33803","EDENHOLME SUB","2,059","$236,000","3","2","0","1964","None","Single Family Home","$1,400","15","15","15","New Conventional","04/20/2016","$115.59","$114.62","0.99","KELLER WILLIAMS REALTY","John Preston","265501410","Veillon Veillon","265500286","265578307","L","Lakeland"
"1","L4707236","SLD","628 OAK ST","BARTOW","33830","ACREAGE & UNREC","1,068","$60,300","3","2","0","1979","None","Single Family Home","$1,427","6","6","6","All Cash","07/31/2015","$43.54","$56.46","1.30","VIEWPOINT VALUE REALTY","Lynn Cotter","641594234","Joe Fritsche","265500286","265577931","L","Lakeland"
"1","L4708807","SLD","6318 OAK SQ E","LAKELAND","33813","CHRISTINA WOODS","1,957","$206,000","4","2","0","1974","Private","Single Family Home","$1,438","86","86","86","New Conventional","04/01/2016","$107.26","$105.26","0.98","RE/MAX EXPERTS","Jan Bellamy","265500192","Shannon Cribbs","265522505","265577921","L","Lakeland"
"1","L4705473","SLD","6319 OAK SQ E","LAKELAND","33813","CHRISTINA WOODS","1,950","$197,000","3","2","0","1975","Private","Single Family Home","$1,521","154","154","187","New FHA","10/30/2015","$102.05","$101.03","0.99","COLDWELL BANKER RESIDENTIAL RE","Fran Williams","261068583","Debra Kerber","50786","265522754","L","Lakeland"
"1","L4706780","SLD","932 OAK LN","LAKELAND","33811","STANDARD SUB","1,442","$64,500","4","2","0","1901","None","Single Family Home","$1,179","68","68","68","All Cash","10/05/2015","$44.73","$44.73","1.00","COLDWELL BANKER RESIDENTIAL RE","Chris Benton","265578097","Chris Benton","305901","265578097","L","Lakeland"
"1","O5358453","SLD","236 OAK CHASE PL","DAVENPORT","33896","THOUSAND OAKS","2,001","$196,900","4","2","0","2000","Private","Single Family Home","$2,075","43","43","43","New Conventional","06/18/2015","$99.90","$98.40","0.98","RE/MAX PROPERTIES SW INC.","Carmen Aridas","261013575","David Monast","50096","272505127","O","Orlando Regional"
"1","S4828041","SLD","257 OAK CHASE PL","DAVENPORT","33896","THOUSAND OAKS PH 02","1,349","$179,500","3","2","0","1999","Private","Single Family Home","$1,370","24","24","24","New FHA","04/26/2016","$137.51","$133.06","0.97","RE/MAX MARKETPLACE","Paul Ferguson","261206811","Martha Londono","272503165","272503868","S","Orlando Regional"
"1","P4706612","SLD","19 OAK RIDGE RD","DAVENPORT","33837","CRESCENT ESTATES SUB","1,364","$120,000","2","2","0","1982","Community","Single Family Home","$694","11","11","11","New FHA","10/08/2015","$91.64","$87.98","0.96","REAL ESTATE CENTRAL GROUP LLC","Janelle Pruitt","255000674","Chelsea Eckert","260503109","260503799","P","East Polk"
"1","R4701298","SLD","1011 OAKHILL ST","LAKELAND","33815","LAKE HUNTER TERRACE HEIGHTS","1,269","$46,500","2","1","1","1950","None","Single Family Home","$74","324","324","324","All Cash","10/20/2015","$39.01","$36.64","0.94","LAMBERT REALTY OF LAKELAND LLC","Timothy Lambert","35840075","Brenda Gillaspy","330701","265501698","R","Other"
"1","P4709170","SLD","1227 OAKHILL ST","LAKELAND","33815","KELLOGG & ARMSTRONG ADD 01","900","$9,900","2","1","0","1930","None","Single Family Home","$668","5","5","5","All Cash","04/01/2016","$11.00","$11.00","1.00","RE/MAX PARAMOUNT PROPERTIES","Barry Macchione","255000279","Barry Macchione","330701","255000279","P","Lakeland"
"1","T2771486","SLD","921 OAKHILL ST","LAKELAND","33815","LAKE HUNTER TERRACE","1,200","$21,500","3","2","0","1925","None","Single Family Home","$323","54","54","54","All Cash","11/20/2015","$17.72","$17.92","1.01","GENESIS ACQUISTIONS MGNT","Belkys Miranda","279579584","Belkys Miranda","781176","279579584","T","Tampa"
"1","L4710646","SLD","505 OAKLAND RD","AUBURNDALE","33823","MARIANA WOODS","1,759","$65,000","4","2","0","1957","None","Single Family Home","$444","20","20","20","All Cash","01/13/2016","$38.66","$36.95","0.96","RE/MAX PARAMOUNT PROPERTIES","Lorrie Clark","265500351","Cathy Tokar","255000251","669020558","L","Lakeland"
"1","P4707044","SLD","1931 OAKLAND PARK DR","LAKE WALES","33898","OAKLAND PARK","1,630","$110,000","4","2","0","1977","None","Single Family Home","$767","63","63","63","New FHA","03/02/2016","$67.48","$67.48","1.00","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Brock Jennings","10218","255001705","P","East Polk"
"1","L4706129","SLD","5905 OAKMONT LN","LAKELAND","33812","OAKMONT ESTATES","3,137","$344,000","3","3","0","1978","None","Single Family Home","$1,699","107","107","110","New Conventional","12/22/2015","$114.73","$109.66","0.96","WEBPRO REALTY, LLC","Paul Sean Harper","265500256","Donna Bryant","265500287","265500353","L","Lakeland"
"1","L4706361","SLD","3168 OAKPARK DR","LAKELAND","33803","OAKPARK","2,327","$240,000","3","3","0","1998","None","Single Family Home","$3,629","103","103","103","New FHA","09/28/2015","$111.69","$103.14","0.92","PREMIER REALTY NETWORK, INC","Jeri Thom","265500414","Jeri Thom","265500488","265500414","L","Lakeland"
"1","O5359200","SLD","334 OAKPARK LOOP","DAVENPORT","33837","BRIARGROVE","1,894","$187,000","4","3","0","1995","Private","Single Family Home","$1,022","3","3","3","New Conventional","05/22/2015","$99.79","$98.73","0.99","BHHS RESULTS REALTY","Logan Newell","265578014","Sandy Rudolph","272504002","272504630","O","Orlando Regional"
"1","G4811022","SLD","416 OAKPARK LOOP","DAVENPORT","33837","BRIARGROVE","1,918","$169,000","5","3","0","1994","Community, Private","Single Family Home","$982","16","16","16","New Conventional","06/01/2015","$91.19","$88.11","0.97","LIST NOW REALTY, LLC","Matt Buttner","260503097","Matt Buttner","260503685","260503097","G","Lake and Sumter"
"1","O5395826","SLD","512 OAKPARK LOOP","DAVENPORT","33837","BRIARGROVE","1,258","$113,000","3","2","0","1994","Community","Single Family Home","$893","76","76","95","All Cash","01/22/2016","$90.94","$89.83","0.99","Millennium Realty","Valerie Beck","261062030","Antoine Divay","54889","261204984","O","Orlando Regional"
"1","O5322116","SLD","214 OAKPOINT CIR","DAVENPORT","33837","OAKPOINT","1,321","$123,000","3","2","0","1998","Community, None","Single Family Home","$1,627","87","87","87","Assume FHA/VA","06/17/2015","$78.65","$93.11","1.18","WE CARE REALTY LLC","Jaque Cornejo Torrez","272503201","Rebecca Pancol","261012127","261210380","O","Orlando Regional"
"1","S4812433","SLD","421 OAKPOINT CIR","DAVENPORT","33837","OAKPOINT","1,641","$185,000","4","2","0","1998","Private","Single Family Home","$2,224","133","133","133","All Cash","09/08/2015","$115.78","$112.74","0.97","CONTEMPO REAL ESTATE, INC.","Timmy Byrd","279587609","Jill Tebeau","261011086","261209038","S","Osceola"
"1","O5357993","SLD","747 OAKPOINT CIR","DAVENPORT","33837","OAKPOINT","1,474","$153,000","3","3","0","1994","None","Single Family Home","$671","31","31","31","New Conventional","07/31/2015","$105.16","$103.80","0.99","RE/MAX ASSURED","Cheryl Geluso","261088215","Brian Smith","260503567","260503299","O","Orlando Regional"
"1","O5348018","SLD","758 OAKPOINT CIR","DAVENPORT","33837","OAKPOINT","1,316","$135,000","3","2","0","1994","Private","Single Family Home","$2,112","399","126","386","New Conventional","05/05/2016","$102.58","$102.58","1.00","ORANGE REALTY MASTERS","Bill Jefferson","261010401","Allen Robertson","261010674","261214374","O","Orlando Regional"
"1","O5358219","SLD","5309 OAKWAY DR","LAKELAND","33805","ACREAGE & UNREC","1,907","$84,000","3","2","0","1977","None","Single Family Home","$1,659","37","37","37","All Cash","05/18/2015","$49.76","$44.05","0.89","ALL FLORIDA PROPERTY GROUP INC","Ronald Stafford","268007471","Donald Cheek","260030684","255000007","O","Orlando Regional"
"1","A4129003","SLD","907 OAKWAY DR","AUBURNDALE","33823","KIRKLAND LAKE ESTATES","2,987","$285,000","5","3","1","1988","Private","Single Family Home","$2,441","364","183","183","Assume Conventional","03/18/2016","$95.41","$95.41","1.00","Flatfee.com","Cliff Glansen","278017259","Leslie Medcalf","56408","255001611","A","Sarasota - Manatee"
"1","L4709939","SLD","1795 OAKWOOD LOOP W","BARTOW","33830","OAKWOOD","1,333","$118,000","3","2","0","1979","None","Single Family Home","$679","95","95","95","New FHA","03/22/2016","$90.02","$88.52","0.98","KELLER WILLIAMS REALTY","Gate Arty","265500397","Glenda Pruitt","255000628","255000031","L","Lakeland"
"1","P4708325","SLD","22 OAKWOOD RD","WINTER HAVEN","33880","N/A","3,056","$251,099","4","2","2","1986","Private","Single Family Home","$3,597","63","63","63","All Cash","02/29/2016","$85.05","$82.17","0.97","STACEY TOWNS REALTY LLC","Lori Roberts","255000869","Bethany Rudy","251005741","261066846","P","East Polk"
"1","T2781578","SLD","830 N OAKWOOD LOOP","BARTOW","33830","OAKWOOD","985","$85,000","2","2","0","1980","Private","Single Family Home","$1,126","113","42","0","New FHA","11/12/2015","$86.29","$86.29","1.00","FLORIDA EXECUTIVE REALTY","Jason Lowman","261550220","Jason Lowman","621903","261550220","T","Tampa"
"1","L4704189","SLD","9118 OAKWOOD DR","LAKE WALES","33898","WALK IN WATER LAKE ESTATES PH 01","2,415","$155,000","4","3","1","1978","Private","Single Family Home","$1,569","487","79","185","New FHA","09/16/2015","$64.18","$64.18","1.00","CDV TRANSATLANTIC, INC.","Petra Norris","281502752","Lindsay Kaye","261010544","261210208","L","Lakeland"
"1","O5413138","SLD","512 OBO DR","DAVENPORT","33896","SEYBOLD ON DUNSON ROAD PH 05","1,582","$155,000","3","2","0","1999","Community","Single Family Home","$826","17","17","17","New FHA","02/29/2016","$101.14","$97.98","0.97","TUSCAWILLA REALTY, INC","Joe Lopez","261207058","Andrew Robinson","272503240","272503661","O","Orlando Regional"
"1","O5372761","SLD","848 OBO DR","DAVENPORT","33896","SEYBOLD ON DUNSON ROAD PH 02","1,570","$155,000","3","2","0","1998","None","Single Family Home","$1,779","16","16","16","New Conventional","08/06/2015","$101.27","$98.73","0.97","FLORIDA HOMES REALTY & MTG","James Angelo","270514349","Lesley Guarino","261011473","261206806","O","Orlando Regional"
"1","R4701860","SLD","7833 OCALI DR","LAKELAND","33810","INDIAN BLUFFS ADD","1,232","$72,018","3","2","0","1990","None","Single Family Home","$874","68","68","68","All Cash","06/29/2015","$67.94","$58.46","0.86","FRANK F. KENNEY","Frank Kenney","35840088","Sharon Von Ohlen","56563","265505609","R","Other"
"1","A4129973","SLD","7833 OCALI DR","LAKELAND","33810","INDIAN BLUFFS ADD","1,232","$124,000","3","2","0","1990","None","Single Family Home","$874","4","4","8","New VA","09/23/2015","$111.93","$100.65","0.90","XLN REALTY, LLC","Barry Segal","103328502","Lela Lockwood","260000779","260039644","A","Sarasota - Manatee"
"1","L4709586","SLD","404 OCONEE ST","LAKELAND","33805","GLEN ECHO SUB","616","$25,000","2","1","0","1950","None","Single Family Home","$403","5","5","5","All Cash","10/19/2015","$40.58","$40.58","1.00","KELLER WILLIAMS REALTY","Gate Arty","265500397","Gate Arty","265500286","265500397","L","Lakeland"
"1","L4702822","SLD","1018 ODONIEL DR","LAKELAND","33809","COUNTRY OAKS LAKELAND","1,774","$172,000","3","2","0","1987","None","Single Family Home","$1,152","139","139","139","New VA","05/18/2015","$98.65","$96.96","0.98","BROOKS CHANDLER REALTY, LLC","Winnie Whitmore","265500321","Winnie Whitmore","265500305","265500321","L","Lakeland"
"1","L4707485","SLD","1126 ODONIEL LOOP N","LAKELAND","33809","COUNTRY OAKS LAKELAND","2,235","$205,000","41","2","1","1986","None","Single Family Home","$1,464","4","4","4","New FHA","08/07/2015","$89.44","$91.72","1.03","RE/MAX PARAMOUNT PROPERTIES","Lorrie Clark","265500351","David Fridovich","330701","265501763","L","Lakeland"
"1","L4709579","SLD","6725 ODONIEL LOOP W","LAKELAND","33809","COUNTRY OAKS LAKELAND","1,731","$162,000","3","2","0","1988","None","Single Family Home","$1,303","107","107","25","All Cash","02/03/2016","$97.02","$93.59","0.96","WEBPRO REALTY, LLC","Cheryl Skinner-Marble","265500883","Winnie Whitmore","265500305","265500321","L","Lakeland"
"1","L4707522","SLD","7118 ODONIEL LOOP W","LAKELAND","33809","COUNTRY OAKS LAKELAND","2,336","$137,500","4","2","0","1986","Private","Single Family Home","$2,784","9","9","9","All Cash","08/25/2015","$58.86","$58.86","1.00","VIEWPOINT VALUE REALTY","Lynn Cotter","641594234","Natalie Sweet","771615","261531413","L","Lakeland"
"1","L4705945","SLD","7210 ODONIEL LOOP W","LAKELAND","33809","COUNTRY OAKS LAKELAND","2,665","$195,000","4","2","0","1987","None","Single Family Home","$1,633","32","32","32","New Conventional","06/19/2015","$80.64","$73.17","0.91","XCELLENCE REALTY INC","Dawn Manz","265501158","Lorrie Clark","330701","265500351","L","Orlando Regional"
"1","L4711003","SLD","7225 ODONIEL LOOP E","LAKELAND","33809","COUNTRY OAKS LAKELAND","2,804","$228,000","4","3","0","1988","Private","Single Family Home","$2,007","5","5","5","New Conventional","02/23/2016","$80.24","$81.31","1.01","KELLER WILLIAMS REALTY","Glenn Offutt","265501489","Angela Walker","265500286","265578181","L","Lakeland"
"1","P4708359","SLD","310 OGDEN ST","WINTER HAVEN","33880","JAN PHYL VILLAGE","1,151","$70,500","3","2","0","1974","None","Single Family Home","$436","12","12","12","All Cash","02/11/2016","$65.07","$61.25","0.94","COLDWELL BANKER RESIDENTIAL RE","J. Michael Nolen, JR","255000095","Joanne Summeralls","10041","255000274","P","East Polk"
"1","P4702660","SLD","960 OHLINGER RD","BABSON PARK","33827","WHITEHEAD & CORDERYS","2,046","$355,000","3","2","0","1953","None","Single Family Home","$2,223","279","279","279","All Cash","10/01/2015","$188.12","$173.51","0.92","CENTURY 21 AT YOUR SERVICE","Ken Welch","255000244","Ken Welch","255000273","255000244","P","East Polk"
"1","P4706001","SLD","172 OKALOOSA DR","WINTER HAVEN","33884","ELOISE WOODS EAST LAKE MARIAM UNIT","1,188","$104,000","3","2","0","1980","None","Single Family Home","$818","9","9","9","All Cash","07/28/2015","$94.70","$87.54","0.92","FLORIDA FIRST REALTY INC","Robert Hayes","255000253","David Guzman","255000625","261067568","P","East Polk"
"1","P4707610","SLD","257 OKALOOSA DR","WINTER HAVEN","33884","ELOISE WOODS EAST LAKE MARIAM UNIT","1,505","$146,000","2","2","0","1961","Private","Single Family Home","$1,832","17","17","17","New Conventional","12/11/2015","$99.67","$97.01","0.97","KELLER WILLIAMS REALTY OF WH","Harold Baker","265501064","Michael Brenner","255000256","261083240","P","East Polk"
"1","P4706841","SLD","298 OKALOOSA DR","WINTER HAVEN","33884","ELOISE WOODS EAST LAKE MARIAM UNIT","1,697","$145,000","3","2","0","1974","Private","Single Family Home","$1,321","28","28","28","New Conventional","10/30/2015","$87.51","$85.44","0.98","COLDWELL BANKER RESIDENTIAL RE","Virginia Register","255000772","Joanne Summeralls","10041","255000274","P","East Polk"
"1","P4708318","SLD","300 OKALOOSA DR","WINTER HAVEN","33884","ELOISE WOODS EAST LAKE MARIAM UNIT","1,448","$124,000","3","2","0","1963","None","Single Family Home","$1,535","50","50","50","New FHA","02/29/2016","$87.02","$85.64","0.98","KELLER WILLIAMS REALTY OF WH","Jesus Canales","255001886","Gwen Clark","265500286","265577940","P","East Polk"
"1","P4704770","SLD","2555 OLD BARTOW RD","LAKE WALES","33859","ACREAGE & UNREC","980","$13,500","2","1","0","1901","None","Single Family Home","$662","59","59","59","All Cash","06/19/2015","$14.18","$13.78","0.97","COLDWELL BANKER RESIDENTIAL RE","Irene Bryan","265501019","Cheryl Brewer","10041","255001832","P","East Polk"
"1","S4809359","SLD","3531 OLD BARTOW RD","LAKE WALES","33859","ACREAGE & UNREC","2,300","$45,000","5","2","0","1925","None","Single Family Home","$973","503","146","146","All Cash","06/25/2015","$17.39","$19.57","1.13","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Ashley Adams","255000503","255001821","S","Osceola"
"1","P4705652","SLD","1500 OLD BARTOW EAGLE LAKE RD","BARTOW","33830","ACREAGE & UNREC","2,166","$124,900","3","2","0","1966","Private","Single Family Home","$2,368","9","9","36","All Cash","07/30/2015","$57.66","$57.66","1.00","REALTY ON THE RIDGE LLC","Julie Jordan","255001057","Travis Redder","265578063","265501633","P","East Polk"
"1","L4706881","SLD","670 OLD BARTOW LAKE WALES RD","BARTOW","33830","ACREAGE & UNREC","1,652","$138,000","3","2","0","1996","None","Single Family Home","$780","4","4","4","New Conventional","07/10/2015","$84.69","$83.54","0.99","KELLER WILLIAMS REALTY","Mike Walker","261066934","Karen Boyette","673900","261533405","L","Lakeland"
"1","O5384478","SLD","5683 OLD BERKLEY RD","AUBURNDALE","33823","LK TENN COUNTRY ESTS","2,200","$275,000","4","2","1","1983","None","Single Family Home","$1,927","254","254","255","New Conventional","04/22/2016","$128.64","$125.00","0.97","REALTY EXECUTIVES ORLANDO","Kris LaPoint","261074392","Michael Stone","25502586","255000821","O","Orlando Regional"
"1","L4707170","SLD","4085 OLD COLONY RD","MULBERRY","33860","IMPERIALAKES PH 01","1,657","$139,500","3","2","0","1979","None","Single Family Home","$969","47","47","56","New Conventional","09/18/2015","$87.45","$84.19","0.96","KELLER WILLIAMS REALTY","Janet Miley","250500023","Rusty ONeal","265500286","265578076","L","Lakeland"
