"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5397421","SLD","227 PALMYRA DR","ORLANDO","32807","AZALEA PARK SEC 02","1,432","$133,900","3","1","1","1953","None","Single Family Home","$1,467","14","14","14","New FHA","12/18/2015","$92.81","$93.51","1.01","G WORLD PROPERTIES","Gea Gomez","261207604","Rebeca Sanchez","272504193","261070615","O","Orlando Regional"
"1","O5383234","SLD","250 PALMYRA DR","ORLANDO","32807","AZALEA PARK SEC 02","989","$100,000","3","1","0","1953","None","Single Family Home","$1,282","1","1","1","New FHA","09/01/2015","$97.57","$101.11","1.04","LAKESIDE REALTY WINDERMERE INC","Nicholas Leloudis","261209145","Ivonne Rivera","59638","261212232","O","Orlando Regional"
"1","O5391088","SLD","12209 PANTAR ST","ORLANDO","32837","PEPPER MILL SEC 04","1,409","$170,000","3","2","0","1984","None","Single Family Home","$1,379","38","38","10","New Conventional","10/16/2015","$120.58","$120.65","1.00","KELLER WILLIAMS CLASSIC II","Phillip Freeman","261208465","Phillip Freeman","261010513","261208465","O","Orlando Regional"
"1","O5368890","SLD","4102 PAPPY KENNEDY ST","ORLANDO","32811","ROOSEVELT PARK","638","$30,000","2","1","0","1948","None","Single Family Home","$400","13","13","29","All Cash","06/30/2015","$50.16","$47.02","0.94","DECONOVA INTERNATIONAL REALTY","Alfred Williams","261202952","Erich Spivey","50847","261211724","O","Orlando Regional"
"1","O5410134","SLD","2038 PAPRIKA DR","ORLANDO","32837","GINGER MILL PHASE 2","1,302","$175,000","3","2","0","1986","None","Single Family Home","$1,533","249","80","102","New FHA","04/28/2016","$130.49","$134.41","1.03","CONNECT REALTY.COM INC","Angela Celis","261072222","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5401019","SLD","2175 PAPRIKA DR","ORLANDO","32837","GINGER MILL PH 02","1,098","$158,000","2","2","0","1987","None","Single Family Home","$2,156","20","20","20","New Conventional","04/04/2016","$132.06","$143.90","1.09","GRANDE REALTY GROUP LLC","Erin Hudson","261200346","Erin Hudson","50692","261200346","O","Orlando Regional"
"1","O5387177","SLD","2211 PAPRIKA DR","ORLANDO","32837","GINGER MILL PH 02","1,447","$175,000","3","2","0","1987","None","Single Family Home","$1,432","6","6","17","New Conventional","10/15/2015","$120.94","$120.94","1.00","COLDWELL BANKER RESIDENTIAL RE","Rosye Chowanski","261068087","Sara Varn","56563","261088024","O","Orlando Regional"
"1","O5374802","SLD","30 W PAR ST","ORLANDO","32804","BONITA PARK","1,137","$167,000","2","1","0","1960","None","Single Family Home","$1,466","31","31","31","New Conventional","08/14/2015","$127.44","$146.88","1.15","LEMONTREE REALTY LLC","Heather Unger, PA","261085856","Matthew Saunders","261010505","261200200","O","Orlando Regional"
"1","O5376866","SLD","5828 PARADISE LN","ORLANDO","32808","ROBINSVILLE SEC 1","1,550","$86,000","3","2","1","1962","None","Single Family Home","$1,020","86","86","99","New FHA","01/25/2016","$57.42","$55.48","0.97","KELLER WILLIAMS AT THE PARKS","Marc George","261097429","Michael Harrison","55222","278520461","O","Orlando Regional"
"1","O5356262","SLD","5918 PARADISE LN","ORLANDO","32808","ROBINSVILLE SEC 1","875","$62,500","3","2","0","1970","None","Single Family Home","$341","58","58","150","All Cash","10/14/2015","$62.74","$71.43","1.14","RE/MAX EXECUTIVE GROUP","Manuel Minier","261073938","Mercedes Peralta","261012328","261200553","O","Osceola"
"1","O5303242","SLD","3404 PARIS PL","ORLANDO","32818","SILVER STAR ESTATES","1,336","$68,000","3","2","0","1961","None","Single Family Home","$1,217","592","592","593","All Cash","04/29/2016","$74.78","$50.90","0.68","RED POST LLC","Christopher Martin, Sr.","276593375","Jason Wilder","261012009","261073513","O","Orlando Regional"
"1","S4811917","SLD","1237 S PARK AVE","WINTER GARDEN","34787","PARK AVE ESTATES","1,392","$112,000","4","2","0","1995","None","Single Family Home","$1,508","90","90","94","All Cash","06/29/2015","$79.89","$80.46","1.01","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Arthur Love","50667","261210292","S","Osceola"
"1","O5407719","SLD","1237 S PARK AVE","WINTER GARDEN","34787","PARK AVE ESTATES","1,392","$160,000","4","2","0","1995","Community","Single Family Home","$1,734","56","56","56","New Conventional","03/31/2016","$122.13","$114.94","0.94","LA ROSA REALTY, LLC","Arthur Love","261210292","Khoa Nguyen","56563","261213977","O","Orlando Regional"
"1","O5432554","SLD","1253 S PARK AVE","WINTER GARDEN","34787","PARK AVE ESTATES","1,038","$135,000","3","2","0","1997","Community","Single Family Home","$1,434","2","2","2","All Cash","04/28/2016","$134.78","$130.06","0.96","THE PROPERTY STOP LLC","Angela Magac","261086835","Todd Berger","50116","261071239","O","Orlando Regional"
"1","G4816612","SLD","45 N PARK AVE","APOPKA","32703","DREAM LAKE ADD","1,104","$75,000","3","2","0","1953","None","Single Family Home","$361","5","5","5","All Cash","09/29/2015","$72.37","$67.93","0.94","EXIT REALTY TRI-COUNTY","Jack Voller","260503552","Jack Voller","260501241","260503552","G","Lake and Sumter"
"1","S4825945","SLD","8611 PARK HIGHLAND DR","ORLANDO","32818","LAKE FLORENCE ESTATES","1,994","$137,000","4","2","0","1984","None","Single Family Home","$2,424","252","13","17","New Conventional","03/28/2016","$70.96","$68.71","0.97","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Joe Kirby, IV","56483","261070287","S","Osceola"
"1","O5375642","SLD","1825 PARK LAKE ST","ORLANDO","32803","COLONIAL GROVE ESTATES","1,026","$160,000","2","1","0","1952","None","Single Family Home","$1,623","0","0","0","Assume Conventional","07/17/2015","$155.95","$155.95","1.00","EXIT REAL ESTATE RESULTS","Jackie Edwards","261210896","Jackie Edwards","55912A","261210896","O","Orlando Regional"
"1","T2794355","SLD","1105 PARK MANOR DR","ORLANDO","32825","PARK MANOR ESTATES","1,163","$130,500","4","2","0","1962","None","Single Family Home","$1,571","6","6","6","New Conventional","02/03/2016","$103.18","$112.21","1.09","COLDWELL BANKER RESIDENTIAL","Malissa Crawford","261539045","Danny Pena","261010790","261210483","T","Tampa"
"1","O5390208","SLD","1117 PARK MANOR DR","ORLANDO","32825","PARK MANOR ESTATES","1,491","$98,500","4","2","0","1964","None","Single Family Home","$1,039","11","11","11","New FHA","01/13/2016","$65.06","$66.06","1.02","MILLENIA, REALTORS","Susan Latorre","261202059","Bernie Roman, Jr","59638","261092270","O","Orlando Regional"
"1","O5375415","SLD","1307 PARK MANOR DR","ORLANDO","32825","PARK MANOR ESTATES","1,097","$64,044","3","2","0","1960","None","Single Family Home","$1,602","9","9","9","All Cash","08/12/2015","$60.88","$58.38","0.96","Owners.com","Steve Sibiga","261201966","Andrei Sagdeev","779406","278039256","O","Orlando Regional"
"1","T2795532","SLD","1307 PARK MANOR DR","ORLANDO","32825","PARK MANOR ESTATES","1,097","$132,000","3","2","0","1960","None","Single Family Home","$1,628","12","12","12","New FHA","03/02/2016","$123.06","$120.33","0.98","LA ROSA REALTY, LLC","Randy Cadely","261550239","Karia Ortiz","56660","261212690","T","Orlando Regional"
"1","O5365196","SLD","1313 PARK MANOR DR","ORLANDO","32825","PARK MANOR ESTATES","1,168","$115,000","2","1","0","1959","None","Single Family Home","$1,532","8","8","8","New FHA","09/25/2015","$85.53","$98.46","1.15","EXIT REALTY CENTRAL","Robert Christiano","261092935","Sandra Cuevas","261010676","261084798","O","Orlando Regional"
"1","O5398341","SLD","1325 PARK MANOR DR","ORLANDO","32825","PARK MANOR ESTATES","1,244","$89,250","3","2","0","1965","None","Single Family Home","$1,824","15","15","15","All Cash","11/12/2015","$60.29","$71.74","1.19","ARBOR VIEW REAL ESTATE","Erica Breeding","261084677","Keith Hoffman, Jr","261010669","261206360","O","Orlando Regional"
"1","R4704040","SLD","1509 PARK MANOR DR","ORLANDO","32825","PARK MANOR ESTATES","1,267","$151,000","4","2","0","1966","None","Single Family Home","$1,930","28","28","28","New VA","04/19/2016","$133.31","$119.18","0.89","PLATINUM PROPERTY REALTY LLC","Richard Gutierrez","261200477","Gregor Graeff","55613","261071232","R","Other"
"1","O5414020","SLD","1920 PARK MANOR DR","ORLANDO","32817","SKY ACRES","1,089","$125,500","3","2","0","1988","None","Single Family Home","$668","11","11","11","New FHA","03/14/2016","$119.38","$115.24","0.97","KELLER WILLIAMS ADVANTAGE 2","Jennifer Wemert","805527269","Ana Fernandez","59638","272503150","O","Orlando Regional"
"1","U7736979","SLD","718 PARK MANOR DR","ORLANDO","32825","PARK MANOR ESTATES","1,628","$163,500","4","2","0","1971","None","Single Family Home","$1,169","21","21","21","New FHA","07/23/2015","$107.19","$100.43","0.94","AMERITEAM REALTY, INC.","Aida Reichard Rivera","260038104","Steve Prather","56128","261204667","U","Orlando Regional"
"1","S4821901","SLD","805 PARK MANOR DR","ORLANDO","32825","PARK MANOR ESTATES","1,403","$127,000","3","2","0","1970","None","Single Family Home","$908","89","89","89","All Cash","02/29/2016","$92.59","$90.52","0.98","MACERA REALTY GROUP INC","Peter Macera","261070187","Tn Nguyen","56563","261096094","S","Osceola"
"1","O5348646","SLD","940 PARK MANOR DR","ORLANDO","32825","PARK MANOR ESTATES","1,159","$122,000","3","2","0","1969","None","Single Family Home","$1,881","71","71","129","New FHA","07/16/2015","$106.04","$105.26","0.99","ARGUS COMMERCIAL & RESIDENTIAL","Rosita Armada","261017000","Jonathan Fitzgerald","50096","261096860","O","Orlando Regional"
"1","O5316436","SLD","12625 PARKBURY DR","ORLANDO","32828","WOODBURY PARK","1,303","$165,000","3","2","0","1997","None","Single Family Home","$2,319","256","256","302","Assume Conventional","07/30/2015","$124.25","$126.63","1.02","KELLER WILLIAMS ADVANTAGE 2","Dean Gonzalez","261084438","Lindsay Kaye","261010544","261210208","O","Orlando Regional"
"1","O5366173","SLD","12641 PARKBURY DR","ORLANDO","32828","WOODBURY PARK","1,303","$160,000","3","2","0","1997","None","Single Family Home","$1,278","36","36","36","All Cash","07/31/2015","$126.63","$122.79","0.97","CHARLES RUTENBERG REALTY","Isabel Rolon","261084608","William Wiard","260031301","260016125","O","Orlando Regional"
"1","O5394294","SLD","12833 PARKBURY DR","ORLANDO","32828","WOODBURY PARK","1,303","$165,000","3","2","0","1997","None","Single Family Home","$1,190","13","13","13","New FHA","11/30/2015","$126.63","$126.63","1.00","ERA GRIZZARD REAL ESTATE","Bridgette Barry-Smith","261206843","Reina Mendez","261011490","261205422","O","Lake and Sumter"
"1","O5347354","SLD","12844 PARKBURY DR","ORLANDO","32828","WOODBURY PARK","1,266","$149,900","3","2","0","1997","Private","Single Family Home","$2,509","113","113","113","New Conventional","12/03/2015","$118.40","$118.40","1.00","METRO BROKERS REALTY","Cindy Elkhander","261087247","Julie Herman","53108","261211303","O","Orlando Regional"
"1","O5345790","SLD","12853 PARKBURY DR","ORLANDO","32828","WOODBURY PARK","1,594","$156,000","4","2","0","1998","None","Single Family Home","$1,241","226","43","106","New FHA","06/15/2015","$97.87","$97.87","1.00","HOMEVEST REALTY","Mike Shulman, LLC","272502354","Jorge Rodriguez, PA","55277","261065424","O","Orlando Regional"
"1","O5372409","SLD","5772 PARKVIEW POINT DR","ORLANDO","32821","PARKVIEW POINTE SEC 01 REP","1,450","$169,900","2","2","0","1990","Community","Single Family Home","$1,851","1","1","1","New Conventional","07/27/2015","$117.17","$117.17","1.00","WILLIAMSBURG REALTY, INC.","Lee Davison","261211686","Mark Morgan","52514","261062735","O","Orlando Regional"
"1","O5410445","SLD","2639 PARSLEY DR","ORLANDO","32837","PEPPER MILL SEC 05","1,201","$152,500","2","2","0","1986","None","Single Family Home","$1,256","10","10","10","Assume Conventional","01/29/2016","$133.22","$126.98","0.95","KELLER WILLIAMS ADVANTAGE III","Lorena Correa","261207976","Ruth Orazi","56563","272504710","O","Orlando Regional"
"1","O5340581","SLD","5657 PARTRIDGE DR","ORLANDO","32810","QUAIL RIDGE PH 01","2,036","$165,000","4","2","1","1990","Private","Single Family Home","$1,634","41","41","107","New FHA","05/26/2015","$82.56","$81.04","0.98","SIMPLICITY INVESTMENT REALTY","Jacob Datilma","261097050","Jacob Datilma","261010640","261097050","O","Orlando Regional"
"1","O5404354","SLD","7303 PARTRIDGE LN","ORLANDO","32807","TIFFANY ACRES","1,455","$170,888","2","2","0","1961","Private","Single Family Home","$2,230","71","71","108","New Conventional","03/02/2016","$117.45","$117.45","1.00","KELLER WILLIAMS CLASSIC REALTY","Justin Hilton","261213588","Mina Wunderlich","50096","261203760","O","Orlando Regional"
"1","O5384812","SLD","2708 PASEO AVE","ORLANDO","32805","ANGEBILT ADD","1,026","$113,000","2","1","0","1951","None","Single Family Home","$1,679","141","141","118","All Cash","12/31/2015","$115.98","$110.14","0.95","MIDTOWN REALTY OF ORLANDO","Natalie Rosario","261062135","Chanda McCollom","53734","261210283","O","Orlando Regional"
"1","O5359501","SLD","2215 PAT ANN TER","ORLANDO","32808","SYLVAN HYLANDS FIRST ADD","1,356","$50,000","3","2","0","1966","Private","Single Family Home","$1,216","24","24","63","All Cash","06/26/2015","$40.49","$36.87","0.91","CHARLES RUTENBERG REALTY","Paul Larson","261200934","Michael Moore","50225","261082887","O","Orlando Regional"
"1","O5351296","SLD","4820 PAT ANN TER","ORLANDO","32808","SYLVAN HYLANDS FIRST ADD","1,792","$40,000","3","2","0","1966","Private","Single Family Home","$1,234","12","12","37","All Cash","05/28/2015","$13.95","$22.32","1.60","RE/MAX ASSURED","Jason Zinno","261065746","NEIA Oliveira","50344","261095323","O","Orlando Regional"
"1","O5421127","SLD","602 PAUL ST","ORLANDO","32808","AVONDALE","1,016","$72,000","3","1","0","1936","None","Single Family Home","$974","63","63","63","All Cash","05/06/2016","$68.80","$70.87","1.03","RE/MAX INNOVATION","Jeff Taulbee","261066150","Alain Tang","50795","261085868","O","Orlando Regional"
"1","O5380846","SLD","6749 PAUL REVERE CT","ORLANDO","32809","AMERICAN HERITAGE ESTATES","1,539","$87,500","3","2","0","1975","None","Single Family Home","$1,938","4","4","4","New FHA","11/06/2015","$57.18","$56.86","0.99","VENCORP REAL ESTATE","Veronica Quiroz","261206913","Veronica Quiroz","261011488","261206913","O","Orlando Regional"
"1","R4703472","SLD","6773 PAUL REVERE CT","ORLANDO","32809","AMERICAN HERITAGE ESTATES","1,638","$123,111","3","2","0","1974","Private","Single Family Home","$2,162","36","36","97","New FHA","04/29/2016","$75.09","$75.16","1.00","FRANK F. KENNEY","Frank Kenney","35840088","Jarrett West","261010753","261096647","R","Other"
"1","O5412066","SLD","6789 PAUL REVERE CT","ORLANDO","32809","AMERICAN HERITAGE ESTATES","1,160","$150,000","3","2","0","1974","Private","Single Family Home","$872","3","3","3","New Conventional","02/29/2016","$135.34","$129.31","0.96","WEICHERT REALTORS HALLMARK PR","Joanne Wilson","261206079","Janet Quinones","59041","261203969","O","Orlando Regional"
"1","O5405305","SLD","2002 PAULA MICHELE CT","OCOEE","34761","TWIN LAKE FOREST","1,399","$155,000","3","2","0","1982","Private","Single Family Home","$1,102","6","6","6","New VA","01/28/2016","$107.22","$110.79","1.03","KELLER WILLIAMS ADVANTAGE RLTY","Kie McCarthy","261204995","Chet Murphy, III","51957EE","261013276","O","Orlando Regional"
"1","O5386874","SLD","9313 PAVILLION DR","ORLANDO","32825","SUTTON RIDGE PH 01 UNIT 03","1,136","$135,000","2","2","0","1987","None","Single Family Home","$780","12","12","12","New Conventional","10/21/2015","$113.56","$118.84","1.05","BHHS RESULTS REALTY","Carol Zobel","261210919","Kim Le","261011942","261086302","O","Orlando Regional"
"1","S4817046","SLD","9317 PAVILLION DR","ORLANDO","32825","SUTTON RIDGE PH 01 UNIT 03","1,206","$130,000","3","2","0","1987","None","Single Family Home","$980","9","9","16","New FHA","08/14/2015","$107.78","$107.79","1.00","KELLER WILLIAMS ADVANTAGE III","Cesar Estrada","261098346","Corin Denmon","51957EE","261073879","S","Orlando Regional"
"1","S4823556","SLD","9324 PAVILLION DR","ORLANDO","32825","SUTTON RIDGE","1,201","$135,000","3","2","0","1987","None","Single Family Home","$915","4","4","4","All Cash","01/13/2016","$112.40","$112.41","1.00","KELLER WILLIAMS ADVANTAGE III","Cesar Estrada","261098346","Michael Kara","261011493","261065587","S","Orlando Regional"
"1","O5414231","SLD","3707 PEACEFUL PL","ORLANDO","32810","SHADY GROVE","1,255","$141,200","3","2","0","1983","None","Single Family Home","$832","5","5","5","New Conventional","02/25/2016","$119.52","$112.51","0.94","TUSCAWILLA REALTY, INC","Scott Meredith","261210329","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5402501","SLD","3725 PEACEFUL PL","ORLANDO","32810","SHADY GROVE","1,155","$132,000","3","2","0","1981","None","Single Family Home","$1,556","20","20","20","New FHA","01/29/2016","$119.48","$114.29","0.96","AGENT TRUST REALTY CORPORATION","Alberto Guida","261200486","Carmen Quintana","51122C","261213734","O","Osceola"
"1","O5390602","SLD","1806 PEAKVIEW CT","ORLANDO","32818","WALNUT CREEK","1,217","$102,070","3","2","0","1991","None","Single Family Home","$769","34","34","141","All Cash","02/23/2016","$97.37","$83.87","0.86","RE/MAX 200 REALTY","Diane Gerry","261007001","Neree Augustin","261011762","261089198","O","Orlando Regional"
"1","O5324428","SLD","325 PEARLWOOD ST","ORLANDO","32811","FLEMING HEIGHTS","1,200","$62,000","3","2","0","1986","None","Single Family Home","$1,060","272","272","279","All Cash","07/24/2015","$54.08","$51.67","0.96","LEMONTREE REALTY LLC","Heather Unger, PA","261085856","Patricia Perez","59720","261087886","O","Orlando Regional"
"1","O5337243","SLD","329 PEARLWOOD ST","ORLANDO","32811","FLEMING HEIGHTS","1,820","$44,900","4","2","0","1985","None","Single Family Home","$1,226","133","133","167","All Cash","07/10/2015","$26.32","$24.67","0.94","METRO BROKERS REALTY","Cindy Elkhander","261087247","Scooby Raboteau","50667","261211410","O","Orlando Regional"
"1","O5404892","SLD","400 PEARLWOOD ST","ORLANDO","32811","FLEMING HEIGHTS EXT","654","$11,000","1","1","0","1961","None","Single Family Home","$747","16","16","23","All Cash","12/22/2015","$13.61","$16.82","1.24","CENTURY 21 ROO REALTY","Ed Hru","261002182","Ruan Goncalves","53108","261213119","O","Orlando Regional"
"1","O5352884","SLD","2272 PEBBLEWOOD DR","APOPKA","32703","COBBLEFIELD UNIT 01","1,253","$144,000","3","2","0","1995","None","Single Family Home","$687","32","32","32","New FHA","05/28/2015","$114.92","$114.92","1.00","Mainframe Real Estate","Carla Stanton","261202868","Chris Creegan","261012236","261094292","O","Orlando Regional"
"1","O5423940","SLD","5436 PECOS ST","ORLANDO","32807","MONTEREY SUB","1,267","$154,900","3","2","0","1957","None","Single Family Home","$797","2","2","2","New FHA","04/01/2016","$122.26","$122.26","1.00","ACCUMARK PROPERTIES","Tiffany Lobo","261068588","Gregor Graeff","55613","261071232","O","Orlando Regional"
"1","O5389457","SLD","5611 PECOS ST","ORLANDO","32807","MONTCLAIR MANOR","1,286","$85,000","3","2","0","1959","None","Single Family Home","$823","13","13","78","All Cash","12/03/2015","$66.10","$66.10","1.00","ELITE REALTY PARTNERS","Juan Castro","261073297","Dionne Harding","261012670","261202622","O","Orlando Regional"
"1","A4148181","SLD","5611 PECOS ST","ORLANDO","32807","MONTCLAIR MANOR","1,286","$173,000","3","2","0","1959","None","Single Family Home","$816","6","6","6","Assume FHA/VA","04/21/2016","$134.45","$134.53","1.00","FLATFEE.COM","Cliff Glansen","278017259","Kenia Aliaga Gorrin","56563","272507773","A","Sarasota - Manatee"
"1","O5376104","SLD","5616 PECOS ST","ORLANDO","32807","MONTCLAIR MANOR","1,118","$135,000","3","2","0","1959","None","Single Family Home","$946","14","14","52","New Conventional","09/25/2015","$119.86","$120.75","1.01","KELLER WILLIAMS ADVANTAGE RLTY","Barrett Spray","261016566","Leah Hawkins","261012158","261213404","O","Orlando Regional"
"1","S4814738","SLD","6380 PECOS CT","ORLANDO","32807","ENGELWOOD PARK UNIT 06","1,088","$118,000","3","2","0","1967","Private","Single Family Home","$969","32","32","32","New Conventional","07/30/2015","$101.01","$108.46","1.07","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Rosa Quiroa","59638","261209774","S","Osceola"
"1","O5359226","SLD","2400 PEEL AVE","ORLANDO","32806","ACREAGE & UNREC","1,212","$165,000","3","2","0","1952","None","Single Family Home","$1,544","2","2","2","New FHA","06/19/2015","$136.14","$136.14","1.00","ALL REAL ESTATE & INVESTMENTS","Amy Miller","260502677","Julie Glass","56037","261096862","O","Orlando Regional"
"1","O5341615","SLD","2615 PEEL AVE","ORLANDO","32806","ROSELLE PARK REP 02","1,099","$146,900","3","1","0","1955","None","Single Family Home","$852","41","41","154","Assume Conventional","08/14/2015","$133.67","$133.67","1.00","KELLER WILLIAMS AT THE PARKS","Bethanne Baer","261005929","Claudia Jenkins","50096","261202933","O","Orlando Regional"
"1","O5389917","SLD","2619 PEEL AVE","ORLANDO","32806","ROSELLE PARK REP 02","1,125","$156,000","3","2","0","1955","None","Single Family Home","$1,692","110","110","110","New Conventional","01/29/2016","$151.02","$138.67","0.92","DON ASHER & ASSOCIATES, INC.","Rosa Cortes","261093871","Scott Young","54033","261005768","O","Orlando Regional"
"1","O5400473","SLD","3161 PEEL AVE","ORLANDO","32806","GLASS GARDENS","1,056","$135,000","2","1","0","1956","None","Single Family Home","$1,240","11","11","11","All Cash","12/11/2015","$141.10","$127.84","0.91","OLDE TOWN BROKERS INC","Rob Gaudreau","261082119","Diane Chenault","51584","261010998","O","Orlando Regional"
"1","O5341954","SLD","3024 PELL MELL DR","ORLANDO","32818","KENSINGTON SEC 01","1,149","$77,000","3","2","0","1985","None","Single Family Home","$1,596","161","161","190","All Cash","08/28/2015","$73.54","$67.01","0.91","METRO BROKERS REALTY","Cindy Elkhander","261087247","Calvin Brown","261010670","261200498","O","Orlando Regional"
"1","O5399231","SLD","3024 PELL MELL DR","ORLANDO","32818","KENSINGTON SEC 01","1,149","$157,000","3","2","0","1985","None","Single Family Home","$1,899","44","44","46","All Cash","12/29/2015","$138.38","$136.64","0.99","DIVERSIFIED REALTY HOLDINGS","James Broadus","261082685","Bryan Clark","261012232","261213221","O","Orlando Regional"
"1","O5339715","SLD","3030 PELL MELL DR","ORLANDO","32818","KENSINGTON SEC 01","1,244","$133,000","3","2","0","1985","Private","Single Family Home","$1,174","42","42","91","New FHA","06/19/2015","$104.10","$106.91","1.03","HOME WISE REALTY GROUP, INC.","Aaron Maddox","430012038","Becky Hunter","261011075","261209319","O","Orlando Regional"
"1","O5368956","SLD","2605 PEMBROOK DR","ORLANDO","32810","WHISPERING PINES ESTATES","726","$35,500","2","1","0","1960","None","Single Family Home","$903","25","25","25","All Cash","09/15/2015","$38.57","$48.90","1.27","Allison James Estates & Homes","Laura Taylor","261096068","Claudio Regueira","50344","261200273","O","Osceola"
"1","O5337805","SLD","3702 PEMBROOK DR","ORLANDO","32810","MAGNOLIA MANOR SEC 01","1,232","$125,000","3","2","0","1970","None","Single Family Home","$1,619","121","121","193","New FHA","09/08/2015","$103.90","$101.46","0.98","RE/MAX 200 REALTY","Bill Beckett","261002346","Darlene Peterson","51122H","261051258","O","Orlando Regional"
"1","S4805084","SLD","7021 PENDER WAY","ORLANDO","32822","AZALEA PARK SEC 33","1,144","$85,000","3","2","0","1961","None","Single Family Home","$689","333","125","125","New FHA","05/15/2015","$74.30","$74.30","1.00","DECONOVA INTERNATIONAL REALTY","Jose Collado","272506125","Acela Rosado","56563","261070966","S","Orlando Regional"
"1","S4807096","SLD","7122 PENDER WAY","ORLANDO","32822","AZALEA PARK SEC 33","1,712","$80,000","4","2","0","1961","Private","Single Family Home","$1,881","126","126","157","All Cash","05/26/2015","$62.81","$46.73","0.74","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Jodi Barman","50845","261083095","S","Osceola"
"1","O5381609","SLD","7122 PENDER WAY","ORLANDO","32822","AZALEA PARK SEC 33","1,712","$157,500","4","2","0","1961","Private","Single Family Home","$1,881","23","23","86","All Cash","11/02/2015","$96.32","$92.00","0.96","HOME PRO REALTY CORP.","Alex Bogumil","261200778","Pedro Velez","56660","261213065","O","Orlando Regional"
"1","O5399565","SLD","5543 PENDLETON DR","ORLANDO","32839","SOUTH POINTE UNIT 02","1,318","$91,500","3","2","0","1988","None","Single Family Home","$1,847","78","78","117","All Cash","03/30/2016","$68.21","$69.42","1.02","ORLANDO REO PROF I INC","Ronald Gentile","259500897","Jose Rodriguez","272504034","272508026","O","Orlando Regional"
"1","O5352507","SLD","5561 PENDLETON DR","ORLANDO","32839","SOUTH POINTE UNIT 3","1,318","$135,000","3","2","0","1990","None","Single Family Home","$1,915","124","124","124","New Conventional","08/13/2015","$97.12","$102.43","1.05","KELLER WILIAMS CLASSIC VI","Audrey Benassi","272503550","Jeff Baker","51122I","272506824","O","Orlando Regional"
"1","O5382502","SLD","7712 PENGROVE PASS","ORLANDO","32835","WESTMOOR PH 04A","1,280","$165,000","3","2","0","1986","None","Single Family Home","$1,169","52","43","51","New FHA","11/02/2015","$128.91","$128.91","1.00","EIGHT REALTY LLC","Robert Fox","279580372","Tania Valdes","272503315","272507295","O","Orlando Regional"
"1","O5406379","SLD","7755 PENGROVE PASS","ORLANDO","32835","WESTMOOR PH 04A","1,080","$140,000","3","2","0","1986","None","Single Family Home","$1,931","8","8","8","New FHA","02/03/2016","$128.70","$129.63","1.01","KELLER WILLIAMS AT THE PARKS","Marc George","261097429","Scott Bevan","51122I","261211971","O","Orlando Regional"
"1","O5377016","SLD","795 PENLON CT","ORLANDO","32807","EBANS PRESERVE PH 04 44/41","1,292","$150,000","3","2","0","2000","None","Single Family Home","$2,078","31","31","2","New FHA","07/31/2015","$114.16","$116.10","1.02","ACCUMARK PROPERTIES","David Powers","261212901","Christi Heineman","56128","261098617","O","Orlando Regional"
"1","O5425811","SLD","132 PENNSYLVANIA AVE","WINTER GARDEN","34787","SHADOW LAWN","1,472","$40,000","3","2","0","1925","None","Single Family Home","$201","9","9","9","All Cash","04/08/2016","$22.42","$27.17","1.21","PARADIGM PROPERTY GROUP LLC","Eileen Costigan","260500426","Jeanette Schutz","56764","261086710","O","Orlando Regional"
"1","O5427158","SLD","306 PENROSE CT","APOPKA","32703","LAKE OPAL ESTATES","1,380","$64,000","4","2","0","1984","None","Single Family Home","$1,311","15","15","15","All Cash","04/22/2016","$47.10","$46.38","0.98","100% REAL ESTATE, INC","Robert Sinclair","261004947","Mike Mayet","261011104","261205845","O","Orlando Regional"
"1","O5400239","SLD","322 PENROSE CT","APOPKA","32703","LAKE OPAL ESTATES","1,344","$99,000","4","2","0","1984","None","Single Family Home","$1,132","23","23","23","New VA","01/25/2016","$73.59","$73.66","1.00","INFINITY REAL ESTATE GROUP","Tamara Martin","261096528","Geovany Gonzalez","50978","261209701","O","Orlando Regional"
"1","S4827417","SLD","5538 PENTON PL","ORLANDO","32839","WINTER RUN","1,035","$115,000","3","1","1","1980","None","Single Family Home","$1,409","47","47","47","All Cash","04/19/2016","$111.11","$111.11","1.00","CHANGING LATITUDES REAL ESTATE","James Schreck, III","272500330","Maria Savinon","56563","261215335","S","Osceola"
"1","O5381322","SLD","5541 PENTON PL","ORLANDO","32839","WINTER RUN","1,112","$88,000","3","2","0","1980","Private","Single Family Home","$1,487","14","14","14","All Cash","09/03/2015","$70.14","$79.14","1.13","REAL ESTATE PROFESSIONALS SE","David Kellam","261010527","Marcia Castro Socas","54059","261070611","O","Orlando Regional"
