"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5414382","SLD","961 GLENMEADOW DR","WINTER GARDEN","34787","GLENVIEW ESTATES 2ND ADD","1,967","$240,000","4","2","0","1987","Private","Single Family Home","$1,682","30","30","44","New FHA","04/15/2016","$122.01","$122.01","1.00","PAT SHARR REALTY","Pat Sharr","261006529","Bill Beckett","52403","261002346","O","Orlando Regional"
"1","T2767999","SLD","965 GLENMEADOW DR","WINTER GARDEN","34787","GLENVIEW ESTATES 2ND ADD","1,546","$206,500","3","2","0","1987","None","Single Family Home","$1,411","7","7","7","Assume FHA/VA","10/12/2015","$135.19","$133.57","0.99","BUILDERS SERVICES, INC.","Michael Braccia","257003587","Marie Missavage","50096","261008389","T","Tampa"
"1","O5421355","SLD","974 GLENMEADOW DR","WINTER GARDEN","34787","GLENVIEW ESTATES 2ND ADD","1,628","$240,974","3","2","0","1987","Private","Single Family Home","$1,457","5","5","5","New Conventional","03/28/2016","$144.35","$148.02","1.03","PAT SHARR REALTY","Pat Sharr","261006529","Lewis Price","261012556","261201123","O","Orlando Regional"
"1","O5388222","SLD","997 GLENMEADOW DR","WINTER GARDEN","34787","GLENVIEW ESTATES 1ST ADD","1,729","$218,500","3","2","0","2000","None","Single Family Home","$2,433","2","2","2","New Conventional","10/01/2015","$127.24","$126.37","0.99","A PREMIER CLASS REALTY","Sharon Lott","261003578","Brian Spain","20030","261203654","O","Orlando Regional"
"1","O5427659","SLD","4437 GLENMOOR CT","WINTER PARK","32792","GLENMOOR","2,741","$269,000","3","2","0","1986","None","Single Family Home","$4,064","4","4","4","All Cash","04/19/2016","$98.14","$98.14","1.00","KELLER WILLIAMS AT THE PARKS","Marc George","261097429","Tal Busidan","261010960","261097087","O","Orlando Regional"
"1","O5419630","SLD","1132 GLENMORE DR","APOPKA","32712","LEXINGTON CLUB","2,683","$250,000","4","3","0","1989","None","Single Family Home","$2,261","31","31","2","New Conventional","03/11/2016","$93.18","$93.18","1.00","Keller Williams Heritage Realt","Jeff Singletary","261067526","Dianne Scott","260502990","260561220","O","Orlando Regional"
"1","O5371071","SLD","1200 GLENMORE DR","APOPKA","32712","LEXINGTON CLUB","2,215","$259,900","3","2","1","1989","Private","Single Family Home","$2,032","33","33","33","New FHA","08/03/2015","$117.34","$117.34","1.00","EXIT REAL ESTATE RESULTS","Janice Petteway","261053326","Mia Halkis","51122H","261203963","O","Orlando Regional"
"1","O5350309","SLD","1406 GLENMORE DR","APOPKA","32712","ERROL ESTATE","1,726","$207,000","3","2","0","1980","Community","Single Family Home","$2,043","131","131","89","New Conventional","07/10/2015","$125.09","$119.93","0.96","COLDWELL BANKER RESIDENTIAL RE","Jonathan Hall","261082148","Jill Cohen","51122H","261073772","O","Orlando Regional"
"1","O5381136","SLD","1449 GLENMORE DR","APOPKA","32712","ERROL ESTATE","4,032","$420,000","4","3","1","1988","Private","Single Family Home","$4,045","38","38","38","All Cash","10/08/2015","$111.58","$104.17","0.93","ARROWSMITH REALTY INC","Ruth Callaghan","261094156","Mike Thomas","53786A","261205061","O","Orlando Regional"
"1","O5370310","SLD","2720 GLENNEDWIN CT","APOPKA","32712","WEKIVA SEC 03","1,559","$185,100","3","2","0","1981","None","Single Family Home","$1,991","6","6","6","New FHA","07/20/2015","$118.67","$118.73","1.00","FUSILIER MANAGEMENT GROUP","Joey Guest","261201055","Brandon Howard","261011090","261206830","O","Orlando Regional"
"1","G4822399","SLD","1012 GLENSPRINGS AVE","WINTER GARDEN","34787","GLENVIEW ESTATES 1ST ADD","1,382","$210,000","3","2","0","1986","None","Single Family Home","$979","71","71","28","New Conventional","03/31/2016","$155.50","$151.95","0.98","REALTY PROFESSIONALS OF FL LLC","Mary Thompson","609511197","Karen Hewitt","54809","261087031","G","Orlando Regional"
"1","O5418537","SLD","1039 GLENSPRINGS AVE","WINTER GARDEN","34787","GLENVIEW ESTATES 1ST ADD","1,543","$230,000","3","2","0","1985","None","Single Family Home","$2,215","98","62","23","New Conventional","04/05/2016","$158.72","$149.06","0.94","SPENCER REALTY PROFESSIONALS","Sean Spencer","261082936","Pat Sharr","56981","261006529","O","Orlando Regional"
"1","O5365818","SLD","605 GLENVIEW CT","WINTER GARDEN","34787","GLENVIEW ESTATES","2,051","$225,000","3","2","0","1983","None","Single Family Home","$1,637","4","4","4","New Conventional","06/26/2015","$112.99","$109.70","0.97","PAT SHARR REALTY","Pat Sharr","261006529","Michelle Dunkley","261012018","261097881","O","Orlando Regional"
"1","O5371069","SLD","612 GLENVIEW DR","WINTER GARDEN","34787","GLENVIEW ESTATES","1,833","$213,000","3","2","0","1990","None","Single Family Home","$1,625","14","14","14","New FHA","07/30/2015","$117.29","$116.20","0.99","PAT SHARR REALTY","Pat Sharr","261006529","Kari Fleck","50363","261071578","O","Orlando Regional"
"1","O5400057","SLD","940 GLENVIEW CIR","WINTER GARDEN","34787","GLENVIEW ESTATES 2ND ADD","1,762","$242,000","3","2","0","1987","Private","Single Family Home","$1,712","141","141","141","New Conventional","04/26/2016","$141.83","$137.34","0.97","PAT SHARR REALTY","Kristi Lowery","261213205","Sherri Palmer","52365","261002886","O","Orlando Regional"
"1","O5366160","SLD","990 GLENVIEW CIR","WINTER GARDEN","34787","GLENVIEW ESTATES 2ND ADD","1,444","$183,600","3","2","0","1993","None","Single Family Home","$2,072","13","13","13","All Cash","06/10/2015","$131.51","$127.15","0.97","RE/MAX 200 REALTY","Bill Beckett","261002346","Harvey Rosenberg","260500421","260510033","O","Orlando Regional"
"1","O5344997","SLD","103 N GLENWOOD AVE","ORLANDO","32803","SEMINOLE PARK","1,123","$222,000","3","1","0","1930","None","Single Family Home","$2,780","72","72","202","New Conventional","09/25/2015","$209.26","$197.68","0.94","BAY VISION REALTY, INC","Matt Helmling","261073630","Dan Browne","59638","261072679","O","Orlando Regional"
"1","O5414103","SLD","15 S GLENWOOD AVE","ORLANDO","32803","HIGHPOINT","1,854","$245,000","3","3","0","1950","None","Single Family Home","$3,864","44","44","11","New Conventional","02/26/2016","$134.84","$132.15","0.98","OLDE TOWN BROKERS INC","Vini Scarlatos","261082348","Jason Saxton","54580","261211785","O","Orlando Regional"
"1","O5361799","SLD","8002 GLITTER CT","ORLANDO","32836","DIAMOND COVE UNIT 02","2,326","$362,500","3","2","0","1996","Community","Single Family Home","$3,840","28","28","37","New Conventional","07/10/2015","$160.79","$155.85","0.97","COLDWELL BANKER RESIDENTIAL RE","Tom Gaskill","261013308","Brad Young","54033","261203816","O","Orlando Regional"
"1","O5425297","SLD","8019 GLITTER CT","ORLANDO","32836","DIAMOND COVE UNIT 02","2,724","$380,000","4","2","1","1997","Private","Single Family Home","$4,271","10","10","10","New Conventional","05/10/2016","$146.81","$139.50","0.95","WATSON REALTY CORP","Lynda Miller","261097579","Eman Fathy","55171","261214453","O","Orlando Regional"
"1","O5382063","SLD","8639 GLYBORNE CT","ORLANDO","32825","BRIGHTON WOODS","3,955","$375,000","4","3","2","1992","Private","Single Family Home","$5,888","25","25","7","All Cash","08/18/2015","$105.82","$94.82","0.90","KELLER WILLIAMS ADVANTAGE 2","Ling Heung","261093025","Nicole Wehrle","59638","261211528","O","Orlando Regional"
"1","O5344769","SLD","8640 GLYBORNE CT","ORLANDO","32825","BRIGHTON WOODS","3,635","$400,000","5","4","1","1992","Private","Single Family Home","$4,394","61","61","77","New Conventional","05/22/2015","$118.29","$110.04","0.93","DOVER INTERNATIONAL CO., INC.","Kimberly Robinson","261087740","Kimberly Robinson","261011905","261087740","O","Orlando Regional"
"1","O5363987","SLD","8678 GLYBORNE CT","ORLANDO","32825","BRIGHTON WOODS","2,944","$407,500","4","3","1","1992","Private","Single Family Home","$3,473","93","93","48","New Conventional","08/03/2015","$142.66","$138.42","0.97","RE/MAX 200 REALTY","Bianca Cortez","261210981","Elisa Santos","261011867","261209877","O","Orlando Regional"
"1","O5384607","SLD","7714 GLYNDE HILL DR","ORLANDO","32835","METROWEST UNIT 05 SEC 01","2,400","$260,000","4","3","0","1995","None","Single Family Home","$3,135","3","3","3","New FHA","09/16/2015","$108.33","$108.33","1.00","BHHS FLORIDA REALTY","DeeDee Sherman","261207072","Angie Elaine Stuart","261011370","261094437","O","Orlando Regional"
"1","O5416201","SLD","10636 GODFREY LN","ORLANDO","32825","PARK MANOR ESTATES","1,500","$179,900","3","2","0","1970","Private","Single Family Home","$1,035","16","16","16","New FHA","03/25/2016","$119.93","$119.93","1.00","INSIGHT REALTY LLC","Angie Elaine Stuart","261094437","Alberto Cruz","261011853","261206061","O","Orlando Regional"
"1","O5372281","SLD","1227 GOLDEN LN","ORLANDO","32804","SPRING LAKE TERRACE","2,147","$407,500","4","3","0","1926","None","Single Family Home","$6,800","64","64","182","New Conventional","01/15/2016","$193.25","$189.80","0.98","CENTURY 21 ROO REALTY","Ed Hru","261002182","Bianca Khoury","261011438","261210607","O","Orlando Regional"
"1","O5388240","SLD","1219 GOLDEN CLUB CT","ORLANDO","32825","STURBRIDGE","1,352","$182,000","3","2","0","1992","Community","Single Family Home","$1,397","52","11","71","New Conventional","12/16/2015","$133.14","$134.62","1.01","KELLER WILLIAMS ADVANTAGE 2","Jennifer Wemert","805527269","Jennifer Wemert","59638","805527269","O","Orlando Regional"
"1","O5325601","SLD","3817 GOLDEN GLOW DR","ORLANDO","32828","AVALON PARK LIVE OAK VILLAGE PHASE 1","2,952","$315,000","4","3","1","2000","Community, None","Single Family Home","$4,446","208","208","133","Assume Conventional","05/20/2015","$110.06","$106.71","0.97","RE/MAX INNOVATION","Crystal Adams","261086826","Celestino Decicco","261010647","261092914","O","Orlando Regional"
"1","O5418314","SLD","1502 GOLDEN POPPY CT","ORLANDO","32824","FOREST RIDGE","1,595","$179,000","3","2","0","1991","None","Single Family Home","$1,404","1","1","1","All Cash","03/21/2016","$112.85","$112.23","0.99","PROPERTIES IN TOWN","Daniel Araque","261212338","Hamid Imam","272503844","272502677","O","Orlando Regional"
"1","O5383217","SLD","1612 GOLDEN POPPY CT","ORLANDO","32824","FOREST RIDGE","1,681","$177,000","3","2","0","1991","None","Single Family Home","$2,378","20","1","1","New FHA","08/14/2015","$106.95","$105.29","0.98","HOMESTEAD REALTY INC","Hemchand Ramdin","261015954","Daniel Laguna","50667","261213172","O","Orlando Regional"
"1","O5406631","SLD","2981 GOLDEN VIEW LN","ORLANDO","32812","BRYN MAWR UNIT 03","1,410","$207,000","3","2","0","1983","Community","Single Family Home","$1,702","3","3","3","New Conventional","01/28/2016","$141.84","$146.81","1.04","GLOBAL REALTY INTERNATIONAL","Michelle Sims","261097697","Michelle Thomas","54867","261097697","O","Orlando Regional"
"1","O5410790","SLD","508 GOLDENMOSS LOOP","OCOEE","34761","CROSS CREEK PH 02","2,239","$275,000","4","2","1","1997","Community, Private","Single Family Home","$4,424","9","9","9","New Conventional","02/24/2016","$133.94","$122.82","0.92","STONEBRIDGE REAL ESTATE GROUP","Kristi Harris","273506588","Kevin Sullivan","50535","261066281","O","Orlando Regional"
"1","O5370875","SLD","544 GOLDENMOSS LOOP","OCOEE","34761","CROSS CREEK PH 02","2,434","$235,000","4","2","1","1998","Community","Single Family Home","$4,025","81","81","110","New VA","10/23/2015","$98.56","$96.55","0.98","RE/MAX 200 REALTY","Mike Rance","261050620","Rick Allen, III","261011326","261091669","O","Orlando Regional"
"1","O5376261","SLD","5240 GOLDENWOOD DR","ORLANDO","32817","SHEFFIELD FOREST","1,796","$200,000","3","2","0","1989","Private","Single Family Home","$2,070","11","11","17","New Conventional","08/21/2015","$111.36","$111.36","1.00","KELLER WILLIAMS ADVANTAGE RLTY","Heather Crill","261203025","Christine Diangelis","59638","261201279","O","Orlando Regional"
"1","O5416462","SLD","5637 GOLDENWOOD DR","ORLANDO","32817","SHEFFIELD FOREST","2,131","$250,000","4","2","0","1988","Private","Single Family Home","$3,699","8","8","8","New Conventional","03/10/2016","$121.96","$117.32","0.96","RE/MAX OPTIMA","Benjamin Simanton","261202974","John Campese","55237","261069296","O","Orlando Regional"
"1","O5360121","SLD","5749 GOLDENWOOD DR","ORLANDO","32817","SHEFFIELD FOREST","2,131","$240,000","4","2","0","1988","Private","Single Family Home","$2,314","10","10","10","New FHA","06/05/2015","$110.28","$112.62","1.02","RE/MAX 200 REALTY","Sidney Galloway","261062634","Terrill Sydnes","55979","261209503","O","Orlando Regional"
"1","O5423032","SLD","5927 GOLDENWOOD DR","ORLANDO","32817","SHEFFIELD FOREST","1,975","$230,000","3","2","0","1988","None","Single Family Home","$3,397","20","20","20","New Conventional","04/22/2016","$118.94","$116.46","0.98","PREMIER PROPERTY GROUP III","Carolina Faircloth","261062452","Karen Gore","261011045","261068083","O","Orlando Regional"
"1","O5357534","SLD","2060 GOLDWATER CT","MAITLAND","32751","MAITLAND HIGHLANDS","2,277","$335,000","4","2","0","1969","Private","Single Family Home","$4,656","13","13","13","New Conventional","05/19/2015","$157.66","$147.12","0.93","ABSOLUTE REALTY GROUP, INC.","Natalie Amento","261095225","Cindy Kuykendall","51588","261075167","O","Orlando Regional"
"1","O5404182","SLD","1055 GOLF POINT LOOP","APOPKA","32712","ERROL VISTA ESTATES/ ERROL ESTATES","1,945","$225,000","3","2","1","2000","None","Single Family Home","$1,483","9","9","9","All Cash","12/22/2015","$118.20","$115.68","0.98","COLDWELL BANKER RESIDENTIAL RE","Rachel Niemiec","261082627","Kevin Boudreaux","261012397","261210117","O","Orlando Regional"
"1","O5401071","SLD","1176 GOLF POINT LOOP","APOPKA","32712","ERROL VISTA ESTATES","2,032","$254,000","4","2","0","1999","Private","Single Family Home","$1,824","89","89","93","New Conventional","03/14/2016","$130.86","$125.00","0.96","COLDWELL BANKER RESIDENTIAL RE","Renoir Marcellus","261097642","Renoir Marcellus","51957E","261097642","O","Orlando Regional"
"1","O5370228","SLD","1241 GOLF POINT LOOP","APOPKA","32712","ERROL VISTA ESTATES","2,367","$267,500","3","3","0","2000","Private","Single Family Home","$2,703","64","64","47","New FHA","08/13/2015","$111.96","$113.01","1.01","Keller Williams Heritage Realt","Marci Blanchard","261210086","Brandie Mathison-Klein","260503109","260562593","O","Orlando Regional"
"1","O5351899","SLD","1356 GOLF POINT LOOP","APOPKA","32712","ERROL VISTA ESTATES","1,998","$235,000","3","2","0","1999","Private","Single Family Home","$2,689","17","17","24","Assume Conventional","06/16/2015","$122.62","$117.62","0.96","ARROWSMITH REALTY INC","Natalie Arrowsmith","560500630","COREY WELCH","59638","261208728","O","Orlando Regional"
"1","O5362736","SLD","1013 GOLF VALLEY DR","APOPKA","32712","SWEETWATER COUNTRY CLUB UNIT 02 PH 02","2,555","$350,000","4","3","0","1993","Private","Single Family Home","$3,447","178","178","178","New Conventional","11/30/2015","$144.77","$136.99","0.95","SOUTHERN REALTY ENTERPRISES","Susan Aloisio, PA","261053776","Cynthia Revis","51957E","261208621","O","Orlando Regional"
"1","O5350202","SLD","926 GOLF VALLEY DR","APOPKA","32712","SWEETWATER COUNTRY CLUB UNIT 02 PH 02","2,803","$374,900","4","3","0","1992","Private","Single Family Home","$5,576","155","40","40","New Conventional","05/29/2015","$135.53","$133.75","0.99","THE PROPERTY STOP LLC","Geneva Darden","261086833","Susan Aloisio, PA","52075","261053776","O","Orlando Regional"
"1","U7757065","SLD","1019 GOLFSIDE DR","WINTER PARK","32792","GOLFSIDE SEC 02","2,625","$480,000","4","2","0","1969","None","Single Family Home","$3,601","20","20","20","All Cash","12/23/2015","$186.48","$182.86","0.98","JACK KELLER INC","Jack Keller","260000161","Karen Gore","261011045","261068083","U","Pinellas Suncoast"
"1","O5385132","SLD","1336 GOLFSIDE DR","WINTER PARK","32792","GREENVIEW AT WINTER PINES","1,930","$370,000","3","2","0","1979","None","Single Family Home","$1,567","165","165","116","New Conventional","01/19/2016","$194.30","$191.71","0.99","KELLY PRICE & COMPANY  LLC","Jennifer Sloan","261072962","Eric Henry","50698","261212527","O","Orlando Regional"
"1","O5383463","SLD","1609 GOLFSIDE DR","WINTER PARK","32792","GREENVIEW AT WINTER PINES","2,830","$365,000","3","2","0","1987","None","Single Family Home","$3,759","91","91","91","New Conventional","12/22/2015","$140.99","$128.98","0.91","CHARLES RUTENBERG REALTY","Karen Coward","261070882","Erin Wanner","50198","261201117","O","Orlando Regional"
"1","O5395278","SLD","946 GOLFSIDE DR","WINTER PARK","32792","GOLFSIDE SEC 02","2,205","$380,000","4","2","1","1969","None","Single Family Home","$2,457","147","147","147","New Conventional","04/29/2016","$180.95","$172.34","0.95","WINTER PARK LAND CO.","Barbara Broughton","261001506","Steve Flewelling","56024","261008161","O","Orlando Regional"
"1","O5422403","SLD","1559 GOLFSIDE VILLAGE BLVD","APOPKA","32712","ERROL GOLFSIDE VILLAGE","1,891","$185,900","3","2","0","1990","None","Single Family Home","$1,221","5","5","5","New Conventional","04/01/2016","$98.36","$98.31","1.00","COLDWELL BANKER RESIDENTIAL RE","Randall Gill","261071917","Randall Gill","51957J","261071917","O","Orlando Regional"
"1","O5403216","SLD","1566 GOLFSIDE VILLAGE BLVD","APOPKA","32712","ERROL GOLFSIDE VILLAGE","2,416","$199,500","3","3","0","1983","None","Single Family Home","$1,913","74","74","74","All Cash","02/16/2016","$88.37","$82.57","0.93","RE/MAX CENTRAL REALTY","Karen Arbutine","261074600","William Wiard","260031301","260016125","O","Orlando Regional"
"1","O5360847","SLD","1582 GOLFSIDE VILLAGE BLVD","APOPKA","32712","ERROL GOLFSIDE VILLAGE","2,483","$210,000","3","2","1","1983","None","Single Family Home","$1,937","249","249","250","New Conventional","02/19/2016","$88.60","$84.58","0.95","RE/MAX CENTRAL REALTY","Todd Schroth","261068822","Nicole Wehrle","59638","261211528","O","Orlando Regional"
"1","O5404044","SLD","1659 GOLFSIDE VILLAGE CT","APOPKA","32712","ERROL GOLFSIDE VILLAGE","1,606","$182,000","3","2","0","1996","None","Single Family Home","$2,132","103","103","110","All Cash","03/22/2016","$118.31","$113.33","0.96","ORLANDO PROP MGMNT RLTY LLC","Leonardo Diaz","261060743","Michael Kara","261011493","261065587","O","Orlando Regional"
"1","O5407413","SLD","1672 GOLFSIDE VILLAGE CT","APOPKA","32712","ERROL GOLFSIDE VILLAGE","2,316","$195,000","3","2","0","1981","None","Single Family Home","$1,067","41","41","41","New Conventional","02/23/2016","$84.20","$84.20","1.00","KELLER WILLIAMS AT THE PARKS","Thomas Nickley, Jr","261208295","Bryan Clark","261012232","261213221","O","Orlando Regional"
"1","O5415858","SLD","1219 GOLFVIEW ST","ORLANDO","32804","EDGEWATER MANOR","1,415","$345,000","4","3","0","1947","None","Single Family Home","$2,438","6","6","6","New Conventional","03/04/2016","$246.64","$243.82","0.99","ANNE ROGERS REALTY GROUP INC","Tom Cook","261085660","Melinda Jarzynka","51957D","286001976","O","Orlando Regional"
"1","O5365243","SLD","1240 GOLFVIEW ST","ORLANDO","32804","EDGEWATER HEIGHTS 02","2,526","$437,000","3","2","1","1948","None","Single Family Home","$5,390","163","163","163","New Conventional","12/01/2015","$177.75","$173.00","0.97","FLORIDA CHOICE REALTY, INC.","Nicole Rader","261071765","Neil Payne","261011739","261206812","O","Orlando Regional"
"1","O5403563","SLD","1246 GOLFVIEW ST","ORLANDO","32804","EDGEWATER","2,024","$430,000","4","3","0","1951","None","Single Family Home","$4,377","19","19","19","New Conventional","12/21/2015","$218.38","$212.45","0.97","COLDWELL BANKER RESIDENTIAL RE","Emery Galbraith","261202815","Will Saliba","261012785","261212525","O","Orlando Regional"
"1","O5369137","SLD","901 GOLFVIEW ST","ORLANDO","32804","ACREAGE & UNREC","1,412","$307,000","3","2","0","1955","Private","Single Family Home","$4,329","3","3","3","New Conventional","07/20/2015","$223.09","$217.42","0.97","OLDE TOWN BROKERS INC","Jake McAfee","261206060","Lauren Campbell, LLC","51957EE","261086885","O","Orlando Regional"
"1","O5371526","SLD","7119 GONDOLA DR","BELLE ISLE","32809","NELA ISLE","1,994","$365,000","3","2","0","1926","Private","Single Family Home","$2,100","8","8","8","New VA","07/31/2015","$200.55","$183.05","0.91","FUSILIER REALTY GROUP","Chris Pixley","261204109","Chris Pixley","261010900","261204109","O","Orlando Regional"
"1","O5365959","SLD","8637 GOPHER LN","ORLANDO","32829","CHICKASAW OAKS PH 01","1,369","$180,000","3","2","0","1982","Private","Single Family Home","$1,304","3","3","3","New Conventional","06/12/2015","$131.41","$131.48","1.00","Socarras & Company Inc","Edward Socarras","261069226","Lisa Hamberg","59638","261210701","O","Orlando Regional"
"1","O5422039","SLD","1502 E GORE ST","ORLANDO","32806","LAKES & HILLS SUB","1,624","$329,000","3","2","0","1965","None","Single Family Home","$4,373","41","41","4","New Conventional","04/06/2016","$202.59","$202.59","1.00","KELLER WILLIAMS WINTER PARK","Catherine Simmons","261213538","Christopher Booth","54257","261214235","O","Orlando Regional"
"1","O5319680","SLD","1620 E GORE ST","ORLANDO","32806","BEL AIR SHORES FOURTH ADD","2,602","$335,000","4","3","0","1967","None","Single Family Home","$6,488","275","275","177","All Cash","06/17/2015","$128.75","$128.75","1.00","OLDE TOWN BROKERS INC","Maria Blanchard","261013979","Shelby Norwich","54257","261073892","O","Orlando Regional"
"1","O5365418","SLD","2601 E GORE ST","ORLANDO","32806","ORLANDO HIGHLANDS 04 REP","1,857","$312,000","4","2","0","1950","None","Single Family Home","$2,168","26","26","26","All Cash","07/15/2015","$177.65","$168.01","0.95","COLDWELL BANKER RESIDENTIAL RE","Brian Teach","261069944","Robin Little","261011068","261069737","O","Orlando Regional"
"1","O5360653","SLD","2720 E GORE ST","ORLANDO","32806","BEL AIR MANOR","1,608","$198,000","3","2","0","1962","None","Single Family Home","$2,977","5","5","5","New FHA","06/03/2015","$121.27","$123.13","1.02","HOMEVEST REALTY","David Woolford","261073695","Jeff Taulbee","261010790","261066150","O","Orlando Regional"
"1","T2734512","SLD","438 E GORE ST","ORLANDO","32806","BEUCHLER SUB","2,267","$459,000","4","3","1","1941","None","Single Family Home","$2,985","257","257","257","New Conventional","09/30/2015","$209.48","$202.47","0.97","Advantage Real Est. Service","Keith Gordon","279515707","NON MFR REALTOR","55055","123456789","T","Tampa"
"1","O5348547","SLD","4720 GORHAM AVE","ORLANDO","32817","WATERMILL SEC 02","1,718","$209,900","4","2","0","1984","Private","Single Family Home","$3,422","43","43","54","New FHA","05/29/2015","$122.18","$122.18","1.00","CONNECT REALTY.COM INC","Rich Harger, Sr","261072974","Sharyon Neilen","51957D","261208986","O","Orlando Regional"
"1","O5354889","SLD","9663 GOTHA RD","WINDERMERE","34786","GOTHA TOWN","3,731","$425,000","5","3","1","2000","None","Single Family Home","$6,777","222","222","223","New Conventional","12/15/2015","$123.26","$113.91","0.92","SAAB REALTY GROUP INC","Norma Saab","261202855","REZA Shirzad","59339","261012381","O","Orlando Regional"
"1","O5409967","SLD","3924 GOUROCK CT","APOPKA","32712","ROCK SPGS RIDGE PH 01","2,506","$280,000","4","3","0","2000","None","Single Family Home","$2,196","56","56","56","New Conventional","04/22/2016","$113.73","$111.73","0.98","BELBEN REALTY GROUP","Rick Belben","261082833","Nicole VanTreese","50667","261202072","O","Orlando Regional"
"1","O5408056","SLD","3949 GOUROCK CT","APOPKA","32712","ROCK SPGS RIDGE PH 01","3,119","$335,000","5","3","1","1999","Private","Single Family Home","$2,852","6","6","6","New Conventional","01/29/2016","$111.89","$107.41","0.96","BELBEN REALTY GROUP","Rick Belben","261082833","Paul Hutton","286000095","286000965","O","Orlando Regional"
"1","O5408173","SLD","7220 GRACE RD","ORLANDO","32819","LAKE MARSHA SUB","2,904","$435,000","4","2","1","1973","Private","Single Family Home","$3,343","38","38","38","All Cash","02/01/2016","$160.12","$149.79","0.94","ANNE ROGERS REALTY GROUP INC","Anne Brownlee","261092138","Bo Julian","52411","261060933","O","Orlando Regional"
"1","O5422238","SLD","7336 GRACE RD","ORLANDO","32819","LAKE MARSHA FIRST ADD","2,614","$305,000","3","2","0","1985","None","Single Family Home","$4,455","6","6","6","All Cash","03/25/2016","$130.07","$116.68","0.90","BERGER REALTY & INVESTMENTS","Todd Berger","261071239","Todd Berger","50116","261071239","O","Orlando Regional"
"1","S4814116","SLD","5010 GRAMONT AVE","BELLE ISLE","32812","LAKE CONWAY ESTATES","2,267","$255,000","4","3","0","1965","None","Single Family Home","$2,711","20","20","22","New FHA","07/06/2015","$114.03","$112.48","0.99","CENTURY 21 WORLD PROPERTIES","Mike Levine","272500273","Margaret Hinson","60389","272506457","S","Osceola"
"1","O5425593","SLD","5016 GRAMONT AVE","BELLE ISLE","32812","LAKE CONWAY ESTATES","2,322","$274,900","4","2","0","1971","None","Single Family Home","$2,278","3","3","3","New Conventional","04/29/2016","$118.39","$118.39","1.00","RE/MAX 200 REALTY","Ron Cangro","261016002","Kelly Sue Stonebreaker","55912A","261074662","O","Orlando Regional"
"1","O5353868","SLD","5107 GRAMONT AVE","BELLE ISLE","32812","LAKE CONWAY ESTATES","1,668","$255,000","4","2","0","1962","None","Single Family Home","$2,665","59","59","27","New Conventional","05/15/2015","$167.81","$152.88","0.91","LEERDAM PROPERTIES INC.","Brett Campbell","261205262","Amy Moline","56128","261093327","O","Orlando Regional"
"1","O5347199","SLD","5113 GRAMONT AVE","ORLANDO","32812","LAKE CONWAY ESTATES","2,415","$283,500","4","2","0","1970","Private","Single Family Home","$3,427","302","57","56","New VA","06/03/2015","$124.22","$117.39","0.95","HOMEVEST REALTY","Scott Young","261005768","Scott Young","54033","261005768","O","Orlando Regional"
"1","O5328802","SLD","5013 GRAN LAC AVE","BELLE ISLE","32812","LAKE CONWAY ESTATES","3,011","$235,000","5","2","1","1967","Private","Single Family Home","$3,421","156","156","302","All Cash","10/08/2015","$79.38","$78.05","0.98","COLDWELL BANKER RESIDENTIAL RE","Matthew Stamer","261064103","Christopher Dosen","261010675","261204310","O","Orlando Regional"
"1","O5416626","SLD","1232 GRAN PASEO DR","ORLANDO","32825","RIO PINAR EAST","1,965","$225,000","4","2","0","1980","Private","Single Family Home","$2,109","28","28","1","New Conventional","02/24/2016","$114.50","$114.50","1.00","Keller Williams Heritage Realt","Gitta Urbainczyk","261050992","Jeff Taulbee","261010790","261066150","O","Orlando Regional"
"1","O5399224","SLD","602 GRAN PASEO DR","ORLANDO","32825","RIO PINAR","1,636","$236,000","3","2","0","1978","Private","Single Family Home","$1,788","33","33","38","New VA","01/13/2016","$146.39","$144.25","0.99","Socarras & Company Inc","Edward Socarras","261069226","C. Angela Chapman","50882","261061991","O","Orlando Regional"
"1","O5377011","SLD","818 GRAN PASEO DR","ORLANDO","32825","RIO PINAR EAST","1,826","$230,000","3","2","0","1981","Private","Single Family Home","$2,223","1","1","1","New Conventional","08/21/2015","$128.70","$125.96","0.98","REAL LIVING R E SOLUTIONS","Doug Clement","261069331","Angela Clement","50279","261069329","O","Orlando Regional"
"1","O5404952","SLD","313 GRANADA DR","WINTER PARK","32789","FAIRVIEW HEIGHTS REP","1,593","$215,000","4","2","0","1951","None","Single Family Home","$2,208","93","93","93","New FHA","03/24/2016","$134.65","$134.97","1.00","PARK VIEW REALTY INC","Mark Gerber","261205070","Scott Butts","52403","261082700","O","Orlando Regional"
