"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5403820","SLD","2007 DARTMOUTH AVE","WINTER PARK","32789","STANSBURY ESTATES","944","$170,000","2","1","0","1945","None","Single Family Home","$1,097","103","103","54","New Conventional","02/23/2016","$180.08","$180.08","1.00","STOCKWORTH REALTY GROUP","Christina Blixt","261201706","Rosa Cortes","50002","261093871","O","Orlando Regional"
"1","O5368331","SLD","2101 DAS WAY","ORLANDO","32818","HIAWASSA HIGHLANDS 2ND ADD","1,496","$89,900","3","2","0","1969","None","Single Family Home","$1,183","2","2","2","Owner Financing","05/19/2015","$60.16","$60.09","1.00","MILLENNIUM REALTY CENTER LLC","William Jusme","261068026","William Jusme","55973","261068026","O","Orlando Regional"
"1","O5415589","SLD","6508 DATURA DR","ORLANDO","32809","SWANN LAKE MANOR","1,072","$116,000","3","1","0","1959","None","Single Family Home","$1,587","7","7","7","Assume FHA/VA","04/15/2016","$104.94","$108.21","1.03","KELLER WILLIAMS CLASSIC RLTY V","Rameela Chandraseka Mangru","261086597","Lucy Morales","272506355","272503670","O","Orlando Regional"
"1","O5364563","SLD","6512 DATURA DR","ORLANDO","32809","SWANN LAKE MANOR","1,108","$100,000","3","1","0","1959","None","Single Family Home","$1,433","13","13","13","New Conventional","07/14/2015","$94.77","$90.25","0.95","TEAMCONNECT REALTY LLC","Blake Roby","261206463","Indira Polanco","51957EE","261210756","O","Orlando Regional"
"1","O5384888","SLD","6612 DATURA DR","ORLANDO","32809","SWANN LAKE MANOR","1,336","$148,000","3","2","0","1959","Private","Single Family Home","$960","102","102","102","New Conventional","01/22/2016","$112.20","$110.78","0.99","KELLER WILLIAMS CLASSIC RLTY V","Mike Derenthal","261083916","Veronica Quiroz","261011488","261206913","O","Orlando Regional"
"1","O5374028","SLD","4332 DAUBERT ST","ORLANDO","32803","JAMAJO","1,134","$135,000","3","2","0","1992","None","Single Family Home","$963","28","28","32","All Cash","08/11/2015","$131.39","$119.05","0.91","AMR PROPERTIES & MORTGAGE","Alicia Mercado-Ruiz","261067307","Nancy DiPasqua","50339","282011600","O","Orlando Regional"
"1","O5340980","SLD","17660 DAVENPORT RD","WINTER GARDEN","34787","LAKE AVALON GROVES","1,163","$66,150","4","1","0","1975","None","Single Family Home","$1,893","27","27","70","New Conventional","08/21/2015","$47.64","$56.88","1.19","Carrington Real Estate Service","Joan Smith","261068362","Joan Smith","270524468","261068362","O","Orlando Regional"
"1","O5210947","SLD","3621 DAVENTRY CT","ORLANDO","32817","HUNTERS TRACE UNIT 3","1,637","$147,000","3","2","0","1985","None","Single Family Home","$2,291","2","2","138","New FHA","07/14/2015","$89.80","$89.80","1.00","FLORIDA REALTY INVESTMENTS","Juan Diaz","261061115","Juan Diaz","50344","261061115","O","Orlando Regional"
"1","O5351024","SLD","5504 DAVISSON AVE","ORLANDO","32810","KINGSWOOD MANOR 1ST ADD","1,084","$87,500","3","1","1","1960","Private","Single Family Home","$1,934","257","257","291","All Cash","01/11/2016","$92.25","$80.72","0.88","Century 21 Professional Group","Sandy Ou","261086271","Lucinda Moore","51122K","261093887","O","Orlando Regional"
"1","O5393330","SLD","5526 DAVISSON AVE","ORLANDO","32810","KINGSWOOD MANOR 1ST ADD","1,056","$128,000","3","1","1","1960","Community","Single Family Home","$1,647","26","26","33","New FHA","11/16/2015","$125.85","$121.21","0.96","EXIT REALTY CENTRAL","Andres Ospina Rivera","261210946","Lisa Shear","54257A","261066263","O","Orlando Regional"
"1","O5388628","SLD","4332 DAVY ST","ORLANDO","32808","WILLIS R MUNGERS LAND SUB","1,868","$110,000","3","2","0","1958","None","Single Family Home","$1,338","169","169","169","Assume FHA/VA","04/15/2016","$61.56","$58.89","0.96","DAPORE REALTY INC","Deborah Dapore","261063235","Limarys Hernandez","261011075","261210420","O","Orlando Regional"
"1","O5407200","SLD","2801 DAWLEY AVE","ORLANDO","32806","ACREAGE & UNREC","1,261","$162,500","3","1","0","1954","None","Single Family Home","$1,585","100","100","100","All Cash","03/28/2016","$130.77","$128.87","0.99","KELLER WILLIAMS AT THE PARKS","Bethanne Baer","261005929","Sonia Dublis","261010581","261204991","O","Orlando Regional"
"1","O5389197","SLD","28 DEACON JONES BLVD","ORLANDO","32810","LAKE LOVELY ESTATES SUB","1,124","$42,100","3","1","0","1949","None","Single Family Home","$762","0","0","0","All Cash","11/12/2015","$37.37","$37.46","1.00","LA ROSA REALTY, LLC","Melanie Crocker","263500243","Melanie Crocker","56563","263500243","O","Orlando Regional"
"1","O5398736","SLD","1905 N DEAN RD","ORLANDO","32817","RICHLAND REP","1,040","$115,000","3","2","0","1957","None","Single Family Home","$902","9","9","9","New Conventional","01/05/2016","$120.10","$110.58","0.92","COMMERCIAL HOMES & LAND INC","Wanda Perkins, PA","261018217","Fernando Franco","56563","261082400","O","Orlando Regional"
"1","O5415183","SLD","2038 DEAN RD","ORLANDO","32817","N/A","1,574","$165,000","2","1","1","1945","None","Single Family Home","$817","0","0","0","Other","02/01/2016","$104.83","$104.83","1.00","KELLER WILLIAMS CLASSIC REALTY","Mark Ramey","261072232","Mark Ramey","56128","261072232","O","Orlando Regional"
"1","O5220515","SLD","9811 DEAN ACRE DR","ORLANDO","32825","DEAN ACRES","1,266","$121,400","3","2","0","1987","None","Single Family Home","$2,036","295","295","296","New FHA","06/15/2015","$94.71","$95.89","1.01","RE/MAX PROPERTIES SW INC.","Gail Higley","261063126","Chris Winn","59638","261207797","O","Orlando Regional"
"1","O5384445","SLD","9945 DEAN ACRE DR","ORLANDO","32825","DEAN ACRES","908","$113,000","2","2","2","1988","None","Single Family Home","$1,587","6","6","6","New FHA","10/20/2015","$123.35","$124.45","1.01","KELLER WILLIAMS CLASSIC REALTY","Jay Heckendorn-Telenda","207087589","Marina Munoz","261011031","261206668","O","Orlando Regional"
"1","S4818191","SLD","9947 DEAN ACRE DR","ORLANDO","32825","DEAN ACRES","1,238","$155,000","3","2","0","1987","Private","Single Family Home","$900","11","11","11","New FHA","11/04/2015","$125.20","$125.20","1.00","LA ROSA REALTY, LLC","Maria Vargas","272504623","Leah Smith","55979","261210256","S","Orlando Regional"
"1","O5424250","SLD","10124 DEAN CHASE BLVD","ORLANDO","32825","DEAN CHASE","1,854","$160,151","4","2","0","1999","None","Single Family Home","$2,754","20","20","20","All Cash","04/25/2016","$75.73","$86.38","1.14","RE/MAX 200 REALTY","Lee Acker, Jr","261014739","Anh Nguyen","261011109","261210743","O","Orlando Regional"
"1","O5197911","SLD","9839 DEAN COVE LN","ORLANDO","32825","DEAN COVE","1,412","$118,500","3","2","0","1990","None","Single Family Home","$1,036","139","139","424","New Conventional","06/11/2015","$93.48","$83.92","0.90","KELLER WILLIAMS ADVANTAGE RLTY","Jean Scott","261097015","Lena Mui","50344","261204388","O","Orlando Regional"
"1","O5384392","SLD","9903 DEAN COVE LN","ORLANDO","32825","DEAN COVE","1,122","$127,500","3","2","0","1990","None","Single Family Home","$1,938","5","5","5","All Cash","09/14/2015","$112.21","$113.64","1.01","WATSON REALTY CORP","Tim Veigle","261210034","Robert Bretz, PA","59638","261084710","O","Orlando Regional"
"1","O5373334","SLD","9920 DEAN COVE LN","ORLANDO","32825","DEAN COVE","1,368","$135,000","3","2","0","1989","None","Single Family Home","$994","4","4","4","All Cash","07/20/2015","$94.96","$98.68","1.04","KELLER WILLIAMS AT THE PARKS","Daniel Grieb","261092585","Claudia Romero","261011942","261212425","O","Orlando Regional"
"1","O5361743","SLD","410 DEAN CREEK LN","ORLANDO","32825","FOX","1,864","$105,000","4","2","0","1958","None","Single Family Home","$855","27","27","52","All Cash","06/26/2015","$57.89","$56.33","0.97","WRI PROPERTY MANAGEMENT ORLAND","Fredrik Eriksson","278023687","Claudia Montes","261010918","261086870","O","Orlando Regional"
"1","O5371158","SLD","10112 DEAN POINT PL","ORLANDO","32825","DEAN POINT","1,420","$175,000","3","2","0","1996","None","Single Family Home","$2,310","30","30","44","New Conventional","08/19/2015","$126.76","$123.24","0.97","ORLANDO ADVANTAGE REALTY INC","Yadira Kitterman","261060573","Peter Useche","261010887","261097528","O","Orlando Regional"
"1","O5414355","SLD","2105 DEANNA DR","APOPKA","32703","WEKIWA MANOR SEC 03","1,346","$140,000","3","2","0","1971","Private","Single Family Home","$593","15","15","15","New FHA","03/10/2016","$111.37","$104.01","0.93","RE/MAX ASSURED","Paul Bastien","261065966","Robert Huth","51957E","261201137","O","Orlando Regional"
"1","O5399573","SLD","2130 DEANNA DR","APOPKA","32703","WEKIWA MANOR SEC 03","1,131","$62,500","4","2","0","1972","None","Single Family Home","$1,244","0","0","0","All Cash","12/11/2015","$61.80","$55.26","0.89","RE/MAX CENTRAL REALTY","Daniel Betancourt","261085641","Daniel Betancourt","50935A","261085641","O","Orlando Regional"
"1","O5395280","SLD","2212 DEANNA DR","APOPKA","32703","WEKIVA HNR SEC 3","1,443","$131,000","3","2","0","1970","None","Single Family Home","$819","51","51","4","All Cash","11/25/2015","$90.02","$90.78","1.01","VENTURE I PROPERTIES, INC.","Elsa Van Ryder","261050833","Elsa Van Ryder","52230","261050833","O","Orlando Regional"
"1","O5383522","SLD","10967 DEARDEN CIR","ORLANDO","32817","WOOD GLEN PH 02 STRAW RIDGE PD","1,889","$172,000","3","2","0","1994","None","Single Family Home","$2,872","5","5","5","All Cash","09/22/2015","$89.94","$91.05","1.01","METRO REALTY GROUP LLC","Karen Dodzweit","268001050","Sarah Schlobohm","265577992","265522666","O","Orlando Regional"
"1","O5357717","SLD","4800 DEAUVILLE DR","ORLANDO","32808","PINE HILLS SUB 6","1,228","$69,000","3","1","0","1980","None","Single Family Home","$985","19","19","19","New FHA","06/10/2015","$56.19","$56.19","1.00","SEYBOLD BROKERS & ASSOCIATES","Zach Seybold","261072953","Zach Seybold","56140","261072953","O","Orlando Regional"
"1","O5228443","SLD","4804 DEAUVILLE DR","ORLANDO","32808","PINE HILLS  NO 6","1,087","$63,000","3","2","0","1954","None","Single Family Home","$673","368","368","397","New Conventional","08/06/2015","$59.71","$57.96","0.97","LAKE MONROE REALTY","Angela Amy","261201258","Jay Shakur","272550233","261208533","O","Orlando Regional"
"1","O5382765","SLD","3202 DEBBIE DR","ORLANDO","32806","LAKE MARGARET TERRACE ADD 02","1,574","$160,000","3","2","0","1959","None","Single Family Home","$2,185","29","29","29","New Conventional","10/09/2015","$107.94","$101.65","0.94","DE VIVO REALTY LLC","Jennifer De Vivo","261097696","Donald Harkins, III","54257A","261205787","O","Orlando Regional"
"1","O5348760","SLD","3309 DEBBIE DR","ORLANDO","32806","LAKE MARGARET TERRACE ADD 01","1,298","$154,000","3","2","0","1958","Private","Single Family Home","$1,313","6","6","6","New FHA","06/30/2015","$119.34","$118.64","0.99","HOMEVEST REALTY","Jan Sikorski Marshall","261067740","Amy Moline","56128","261093327","O","Orlando Regional"
"1","O5383444","SLD","403 DECLARATION DR","ORLANDO","32809","AMERICAN HERITAGE ESTATES","1,184","$130,000","3","2","0","1974","Private","Single Family Home","$852","20","20","84","New FHA","01/19/2016","$105.49","$109.80","1.04","SUN CREST FLORIDA PROPERTIES","Allan Sutton","261085246","Tre Roldan","261011075","272507746","O","Orlando Regional"
"1","O5356135","SLD","411 DECLARATION DR","ORLANDO","32809","AMERICAN HERITAGE ESTATES","1,620","$125,000","3","2","0","1977","None","Single Family Home","$920","12","12","12","New FHA","06/02/2015","$86.42","$77.16","0.89","REALTY PLUS","Anthony Marano","261003675","MARIE CHARLES","50096","261087769","O","Orlando Regional"
"1","O5382206","SLD","4738 DEER RD","ORLANDO","32812","GATLIN HEIGHTS","1,994","$163,000","3","2","0","1977","Private","Single Family Home","$2,060","11","11","11","All Cash","09/21/2015","$82.75","$81.75","0.99","AUSTIN CUMMINGS REALTY LLC","Austin Cummings","261200382","Austin Cummings","261011284","261200382","O","Orlando Regional"
"1","O5358793","SLD","5691 DEERFIELD RD","ORLANDO","32808","ROLLING WOODS","1,413","$35,000","3","2","0","1970","None","Single Family Home","$1,050","88","25","25","All Cash","05/20/2015","$30.36","$24.77","0.82","HOLLOMAN GORDON REALTY, INC.","Ronnie Holloman","261069419","Ronnie Holloman","56285","261069419","O","Orlando Regional"
"1","O5374101","SLD","5692 DEERFIELD RD","ORLANDO","32808","ROLLING WOODS","1,140","$92,700","3","2","0","1970","None","Single Family Home","$1,112","54","54","63","New FHA","11/11/2015","$78.86","$81.32","1.03","National Real Estate LLC","Janelli Saavedra","261211766","William Jusme","55973","261068026","O","Osceola"
"1","O5400395","SLD","10516 DEERGRASS LN","ORLANDO","32821","ORANGEWOOD SHADOWWOOD UNIT 02","1,224","$158,000","2","2","0","1978","Community","Single Family Home","$986","15","15","15","New FHA","01/08/2016","$129.08","$129.08","1.00","WILLIAMSBURG REALTY, INC.","Gale Fritzler","261017471","Lee Davison","52514","261211686","O","Orlando Regional"
"1","O5361482","SLD","1241 DEEROCK DR","ORLANDO","32811","MALIBU GROVES EIGHTH ADD","1,104","$36,000","4","1","1","1970","None","Single Family Home","$127","6","6","6","All Cash","05/28/2015","$22.55","$32.61","1.45","ALL FLORIDA PROPERTY GROUP INC","Ronald Stafford","268007471","Said Aboutaleb","55584","261209705","O","Orlando Regional"
"1","S4826338","SLD","5804 DEFIANCE AVE","ORLANDO","32839","JESSAMINE TERRACE SUB","1,643","$140,000","3","2","0","1964","None","Single Family Home","$1,769","7","7","7","New Conventional","03/31/2016","$85.21","$85.21","1.00","KELLER WILLIAMS CLASSIC II","Franklin Mateo","261093135","Glenda Hobus","54165","261209631","S","Orlando Regional"
"1","O5416380","SLD","5808 DEFIANCE AVE","ORLANDO","32839","JESSAMINE TERRACE SUB","1,232","$135,000","3","2","0","1964","None","Single Family Home","$1,686","19","19","25","New VA","04/22/2016","$113.56","$109.58","0.96","HOMEVEST REALTY","Scott Young","261005768","Danielle Plumey","56481","261205028","O","Orlando Regional"
"1","V4706083","SLD","1053 DEKLEVA DR","APOPKA","32712","PLYMOUTH LANDING PH 01","1,606","$156,000","3","2","0","2000","None","Single Family Home","$923","7","7","7","New FHA","06/24/2015","$93.34","$97.14","1.04","RE/MAX ASSOC, INC","Katherine Gonzalez","286002707","Marcelle Romain","261012200","261091213","V","West Volusia"
"1","O5371190","SLD","3700 DELAMERE CT","ORLANDO","32808","DELAMERE PARK","1,498","$135,000","3","2","0","1995","None","Single Family Home","$1,941","55","55","55","New FHA","09/01/2015","$106.81","$90.12","0.84","ROSEMONT REALTY, INC.","Barbara Clement-Cox","261001796","Karen Mayhue","51390","261062817","O","Orlando Regional"
"1","O5337427","SLD","5615 DELANO LN","ORLANDO","32821","DEER CREEK VILLAGE SEC 04","1,866","$174,500","4","2","2","1990","None","Single Family Home","$2,040","16","16","16","New Conventional","06/18/2015","$96.34","$93.52","0.97","COLDWELL BANKER RESIDENTIAL RE","Hemchand Ramdin","261015954","Hemchand Ramdin","51957EE","261015954","O","Orlando Regional"
"1","O5399053","SLD","2731 DELCREST DR","ORLANDO","32817","ARBOR POINTE","1,336","$169,000","3","2","0","1990","None","Single Family Home","$1,326","2","2","2","New Conventional","11/20/2015","$127.17","$126.50","0.99","C21/OVIEDO REALTY","Danilo Lacsamana","261018297","Jennifer Linauer","261010910","261090813","O","Orlando Regional"
"1","O5362144","SLD","2804 DELCREST DR","ORLANDO","32817","ARBOR POINTE UNIT 02","1,261","$160,000","3","2","0","1991","None","Single Family Home","$1,324","56","56","10","New VA","06/18/2015","$130.85","$126.88","0.97","FREDA REALTY, INC.","Denise Pohlmann","261209716","Michael Kanady","261011616","261007036","O","Orlando Regional"
"1","O5304810","SLD","2810 DELCREST CT","ORLANDO","32817","ARBOR POINTE UNIT 02","1,468","$148,000","3","2","0","1991","None","Single Family Home","$1,629","36","36","121","New Conventional","07/29/2015","$98.71","$100.82","1.02","BHHS FLORIDA REALTY","Russell Pierce","272502273","KATHY RICHMOND","59174F","261065143","O","Orlando Regional"
"1","O5372502","SLD","2838 DELCREST CT","ORLANDO","32817","ARBOR POINTE UNIT 02","1,336","$165,000","3","2","0","1991","None","Single Family Home","$2,285","13","13","13","New Conventional","07/31/2015","$130.16","$123.50","0.95","COLDWELL BANKER RESIDENTIAL RE","Marina Baranska","261098376","Bella Cho","261011280","261092508","O","Orlando Regional"
"1","S4816452","SLD","435 DELICATA DR","ORLANDO","32807","HIBISCUS POINT SUB","1,222","$117,339","3","2","0","2000","None","Single Family Home","$800","14","14","14","New Conventional","07/30/2015","$95.42","$96.02","1.01","Carrington Real Estate Service","Victoria Bader","272506504","Bob Multari","261011090","261066773","S","Orlando Regional"
"1","O5357690","SLD","447 DELICATA DR","ORLANDO","32807","HIBISCUS POINT","1,303","$134,000","3","2","0","2000","None","Single Family Home","$1,015","3","3","4","New VA","05/18/2015","$99.69","$102.84","1.03","RE/MAX DOWNTOWN","Jeff Fleming, LLC","261063561","Michael Angelos","50096","261071775","O","Orlando Regional"
"1","O5417962","SLD","6240 DELL ST","ORLANDO","32809","SOUTHWOOD SUB","1,096","$125,000","3","2","0","1963","None","Single Family Home","$522","9","9","9","New FHA","05/06/2016","$117.70","$114.05","0.97","HUMMINGBIRD REAL ESTATE","Danyetta Tavares","261084773","Danyetta Tavares","261012180","261084773","O","Orlando Regional"
"1","O5408575","SLD","6249 DELL ST","ORLANDO","32809","SOUTHWOOD SUB","1,014","$113,900","3","2","0","1964","None","Single Family Home","$1,202","24","24","62","New FHA","04/08/2016","$115.88","$112.33","0.97","SUN CREST FLORIDA PROPERTIES","Allan Sutton","261085246","Ronnie Singer","51957EE","261202321","O","Orlando Regional"
"1","O5405104","SLD","7503 DELPHIA ST","ORLANDO","32807","ARCADIA ACRES SEC 01","1,721","$160,000","3","2","0","1979","None","Single Family Home","$1,115","62","62","133","New FHA","05/04/2016","$92.97","$92.97","1.00","SELECT REALTY & MANAGEMENT LLC","Alexander Kuzicki","261065514","Michael Giorgio","54599","261207115","O","Orlando Regional"
"1","O5365113","SLD","1114 DELRIDGE AVE","ORLANDO","32804","UNIVERSITY HEIGHTS","1,008","$110,000","2","2","0","1972","None","Single Family Home","$2,115","89","89","96","New Conventional","09/18/2015","$104.17","$109.13","1.05","LEMONTREE REALTY LLC","Heather Unger, PA","261085856","Jill Gallagher","50096","261060295","O","Orlando Regional"
"1","O5374973","SLD","1132 DELRIDGE AVE","ORLANDO","32804","UNIVERSITY HEIGHTS","1,084","$129,000","2","2","0","1947","None","Single Family Home","$1,254","47","47","47","New FHA","08/31/2015","$119.00","$119.00","1.00","THE DEVINNEY REAL ESTATE GRP","Julie Wright","261082087","Tab McCausland","261011075","261084580","O","Orlando Regional"
"1","O5357127","SLD","6347 DELTA LEAH DR","ORLANDO","32818","BEACON HILL","1,204","$75,000","3","2","0","1981","None","Single Family Home","$873","8","8","8","New Conventional","07/22/2015","$58.06","$62.29","1.07","GOSSELIN REALTY","Jenny Oyola","261010708","Beerly Bruno","261011762","261093094","O","Orlando Regional"
"1","O5329077","SLD","1575 DEMING DR","ORLANDO","32825","RIO PINAR WOODS","1,842","$130,005","3","2","0","1979","Private","Single Family Home","$2,647","93","93","93","All Cash","06/08/2015","$97.18","$70.58","0.73","KELLER WILLIAMS CLASSIC REALTY","Jay Heckendorn-Telend","207087589","Russ Razzani","56939","261017698","O","Orlando Regional"
"1","O5341288","SLD","227 DEMPSEY WAY","ORLANDO","32835","VALENCIA HILLS UNIT 03","1,200","$170,000","3","2","0","1989","None","Single Family Home","$1,340","134","134","134","Assume Conventional","08/03/2015","$149.92","$141.67","0.94","LA ROSA REALTY, LLC","Emmanuella Jean-Baptiste","261201566","Emmanuella Jean-Baptiste","56563","261201566","O","Orlando Regional"
"1","O5356034","SLD","910 DENNIS AVE","ORLANDO","32807","METES AND BOUNDS","1,456","$87,000","3","2","1","1930","None","Single Family Home","$1,731","31","31","71","All Cash","06/29/2015","$59.68","$59.75","1.00","KELLER WILLIAMS AT THE PARKS","Daniel Grieb","261092585","OUT OF AREA REALTOR","66066","66666","O","Orlando Regional"
"1","O5420471","SLD","939 DENNIS AVE","ORLANDO","32807","ACREAGE & UNREC","1,654","$170,000","3","2","0","1988","None","Single Family Home","$1,314","7","7","7","New FHA","04/01/2016","$105.74","$102.78","0.97","1 ABLE REALTY LLC","Jarrett West","261096647","Cynthia Waters","59638","261206671","O","Orlando Regional"
"1","O5410822","SLD","6015 DENSON DR","ORLANDO","32808","ACREAGE & UNREC","2,045","$138,000","3","2","0","1971","None, Private","Single Family Home","$1,825","27","27","27","New FHA","02/23/2016","$70.37","$67.48","0.96","KELLER WILLIAMS ADVANTAGE III","Desmond Pollock","261211828","Roger Khemlani","50096","279556569","O","Orlando Regional"
"1","O5384755","SLD","6216 DENSON DR","ORLANDO","32808","SILVER STAR TERRACE","962","$28,514","2","2","0","1982","None","Single Family Home","$558","11","11","11","All Cash","09/25/2015","$25.26","$29.64","1.17","OWNERS.COM","Steve Sibiga","261201966","Calvin Brown","261010670","261200498","O","Orlando Regional"
"1","O5364749","SLD","2309 DEPAUW AVE","ORLANDO","32804","HILLCREST HEIGHTS 2ND ADD","1,233","$170,000","4","2","0","1946","Community","Single Family Home","$1,373","7","7","7","All Cash","06/24/2015","$150.04","$137.88","0.92","ROBLES REALTY","Vonda Fields","261095068","Robert Strembicki","56547","261074418","O","Orlando Regional"
"1","O5380484","SLD","6710 DERRICK DR","ORLANDO","32818","HIAWASSA HIGHLANDS","1,595","$66,000","3","2","0","1959","None","Single Family Home","$971","81","81","120","New Private","12/10/2015","$40.69","$41.38","1.02","CHARLES RUTENBERG REALTY","Paul Larson","261200934","Chad Williams","260503109","260503145","O","Orlando Regional"
"1","O5363003","SLD","6802 DERRICK DR","ORLANDO","32818","HIAWASSA HIGHLANDS","1,196","$66,000","3","2","0","1960","None","Single Family Home","$324","19","19","144","All Cash","10/09/2015","$55.18","$55.18","1.00","WATSON REALTY CORP","Samuel Anderson","261206727","Diana De La Torre","51957H","261206014","O","Orlando Regional"
"1","S4815350","SLD","5363 DESMOND LN","ORLANDO","32821","DEER CREEK VLG SEC 2","1,228","$147,000","3","2","0","1987","Community, None","Single Family Home","$1,536","12","12","12","New Conventional","07/31/2015","$123.37","$119.71","0.97","Carrington Real Estate Service","Shirley Noriega","272503622","Jorge Carruitero","56563","261097028","S","Orlando Regional"
"1","O5359801","SLD","1563 DESS DR","ORLANDO","32818","GOOD HOMES VISTA","1,494","$95,900","3","2","0","2000","None","Single Family Home","$1,558","50","50","50","All Cash","07/27/2015","$73.56","$64.19","0.87","ALLISON JAMES ESTATES & HOMES","Patrick D'Agostino","261072472","Michael Fronk","261011069","261085823","O","Sarasota - Manatee"
"1","O5388785","SLD","1563 DESS DR","ORLANDO","32818","GOOD HOMES VISTA","1,494","$159,000","3","2","0","2000","None","Single Family Home","$1,558","36","36","1","New VA","09/30/2015","$107.03","$106.43","0.99","FRONK & CO.","Michael Fronk","261085823","Curt Marksbury","51122I","261209026","O","Orlando Regional"
"1","O5366501","SLD","12904 DETROIT WOODS CT","ORLANDO","32824","MEADOW WOODS VILLAGE 07 PH 01","1,400","$173,000","3","2","0","1987","None","Single Family Home","$1,020","32","32","63","New Conventional","07/31/2015","$123.57","$123.57","1.00","FLORIDA LIVING RLTY & INV CORP","Elliot Vazquez","261060265","Maria Vargas","56563","272504623","O","Orlando Regional"
"1","O5341107","SLD","4217 DEVONSHIRE LN","ORLANDO","32812","EDMUNDS SHIRE","1,353","$147,000","4","2","0","1958","None","Single Family Home","$746","46","46","46","New FHA","09/30/2015","$109.39","$108.65","0.99","INT'L PROFESSIONAL REALTY INC","Lorena Ortega","261082713","Rafael Parra","51957E","261212262","O","Orlando Regional"
"1","O5370536","SLD","1226 DEWEY AVE","ORLANDO","32808","LAKE LAWNE SHORES","716","$29,500","2","1","0","1957","None","Single Family Home","$461","4","4","16","All Cash","07/30/2015","$40.50","$41.20","1.02","WEICHERT REALTORS HALLMARK PRO","Matthew Fox","261208437","Elkin Marcillo","261011853","261206643","O","Orlando Regional"
"1","O5393103","SLD","1316 DEWEY AVE","ORLANDO","32808","LAKE LAWNE SHORES","812","$39,900","2","1","0","1957","None","Single Family Home","$100","144","144","144","All Cash","03/14/2016","$49.14","$49.14","1.00","APPLE REALTY","Thomas Namey","261020328","Thomas Namey","54868","261020328","O","Orlando Regional"
"1","O5383307","SLD","412 DIAL DR","ORLANDO","32822","AZALEA PARK SEC 21","1,314","$134,900","3","2","0","1955","None","Single Family Home","$1,322","26","26","69","New Conventional","11/20/2015","$102.66","$102.66","1.00","HOMEQUEST REALTY CFL INC","Marisol Garcia","261073032","Francis Franqui","56563","261202606","O","Orlando Regional"
"1","O5389346","SLD","426 DIAL DR","ORLANDO","32822","AZALEA PARK SEC 21","1,369","$132,000","3","2","0","1955","None","Single Family Home","$1,346","25","25","26","All Cash","10/05/2015","$98.54","$96.42","0.98","PREMIUM PROPERTIES R.E SERVICE","Fray Fray","261071927","Rebeca Sanchez","272504193","261070615","O","Orlando Regional"
"1","O5425763","SLD","1700 DIAMOND DR","ORLANDO","32807","TIFFANY TERRACE","1,436","$154,900","3","2","0","1973","None","Single Family Home","$1,831","0","0","0","New VA","04/14/2016","$107.87","$107.87","1.00","PREMIUM PROPERTIES R.E SERVICE","Sue White","261061467","Esther Griller","50096","261206332","O","Orlando Regional"
"1","O5400388","SLD","2009 DIAMOND DR","ORLANDO","32807","TIFFANY TERRACE","1,389","$144,900","3","2","0","1975","None","Single Family Home","$834","38","38","43","New FHA","02/04/2016","$104.32","$104.32","1.00","PREMIUM PROPERTIES R.E SERVICE","Sue White","261061467","Liza Pina","56563","277010574","O","Orlando Regional"
"1","O5358239","SLD","2026 DIAMOND DR","ORLANDO","32807","TIFFANY TERRACE","1,545","$88,900","4","2","0","1963","Private","Single Family Home","$734","27","27","27","Assume FHA/VA","06/26/2015","$51.78","$57.54","1.11","LEMONTREE REALTY LLC","Heather Unger, PA","261085856","John Huebner","55171","261010097","O","Orlando Regional"
"1","O5384448","SLD","8400 DIMARE DR","ORLANDO","32822","EAST ORLANDO SEC 04 REP","1,187","$125,000","3","1","1","1972","None","Single Family Home","$1,258","92","92","52","Assume Conventional","11/04/2015","$109.44","$105.31","0.96","KELLER WILLIAMS CLASSIC II","Phillip Freeman","261208465","Pedro Martinez","261012046","272507083","O","Orlando Regional"
"1","O5404938","SLD","8425 DIMARE DR","ORLANDO","32822","EAST ORLANDO SEC 04 REP","1,459","$143,000","5","2","1","1972","Private","Single Family Home","$1,561","32","32","36","New FHA","03/18/2016","$98.01","$98.01","1.00","EXIT REAL ESTATE RESULTS","Marisel Hernandez","261213332","Marisel Hernandez","55912","261213332","O","Orlando Regional"
"1","O5370321","SLD","7630 DIONE CT","ORLANDO","32822","BACCHUS GARDENS SEC 01","1,242","$155,000","4","2","0","1978","Private","Single Family Home","$2,137","1","1","1","New Conventional","07/09/2015","$124.72","$124.80","1.00","CENTURY 21 CARIOTI","Olga Kadatskiy","261204452","Bernie Roman","59638","261092270","O","Orlando Regional"
"1","G4820324","SLD","621 DISNEY DR","APOPKA","32712","MT PLYMOUTH LAKES REP","1,000","$53,150","3","1","0","1985","None","Single Family Home","$911","4","4","4","All Cash","12/17/2015","$48.00","$53.15","1.11","Re/Max Realty Center Internatl","Addie Owens","260501606","Magno Reategui","55735","261064258","G","Lake and Sumter"
