"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5427126","SLD","1948 OLIVIA CIR","APOPKA","32703","CUTTERS CORNER","2,375","$189,900","4","2","1","1999","None","Single Family Home","$2,554","2","2","2","New Conventional","04/28/2016","$79.96","$79.96","1.00","RE/MAX TOWN & COUNTRY REALTY","Melissa Cruz","261201181","Hernan Zuleta","261011853","261090587","O","Orlando Regional"
"1","O5372195","SLD","1315 OLYMPIA PARK CIR","OCOEE","34761","LAKE OLYMPIA NORTH VILLAGE","2,736","$232,000","4","2","1","1992","None","Single Family Home","$3,697","140","140","217","Assume FHA/VA","03/07/2016","$82.20","$84.80","1.03","METRO BROKERS REALTY","Cindy Elkhander","261087247","Roseli Zambon","261012186","261211750","O","Orlando Regional"
"1","O5361937","SLD","1327 OLYMPIA PARK CIR","OCOEE","34761","LAKE OLYMPIA NORTH VILLAGE","2,796","$242,000","4","2","1","1991","None","Single Family Home","$3,604","67","36","36","New Conventional","06/30/2015","$89.38","$86.55","0.97","LAKESIDE REALTY WINDERMERE INC","Kevin Sullivan","261066281","Kevin Sullivan","50535","261066281","O","Orlando Regional"
"1","O5397343","SLD","114 OLYMPIC CLUB CT","ORLANDO","32828","DEER RUN SOUTH PUD PHASE 1 PARCEL 6 23/2LOT 86","1,901","$235,500","3","2","0","1991","Private","Single Family Home","$2,038","7","7","7","New Conventional","11/30/2015","$123.62","$123.88","1.00","RE/MAX 200 REALTY","John Muccigrosso","261006084","Sherry Zirakdjou","56549","261068235","O","Orlando Regional"
"1","O5339965","SLD","112 OLYMPUS DR","OCOEE","34761","LAKE OLYMPIA CLUB","2,763","$320,000","4","3","0","2000","None","Single Family Home","$3,307","153","153","153","New Conventional","07/10/2015","$123.02","$115.82","0.94","THE REAL ESTATE COLLECTION LLC","Steven Bauman","261203821","Eric Coe","260502866","261070521","O","Orlando Regional"
"1","O5363682","SLD","126 OLYMPUS DR","OCOEE","34761","LAKE OLYMPIA CLUB","2,426","$355,000","4","2","1","1992","Private","Single Family Home","$3,008","186","73","80","New Conventional","08/17/2015","$160.76","$146.33","0.91","KELLER WILLIAMS CLASSIC REALTY","Hojin Chang","261062523","Angie Diaz","56563","261066960","O","Orlando Regional"
"1","G4813932","SLD","3808 ONDICH RD","APOPKA","32712","ACREAGE & UNREC","2,228","$194,900","4","2","1","1986","None","Single Family Home","$3,355","38","38","38","New Conventional","08/31/2015","$103.19","$87.48","0.85","EXIT REALTY TRI-COUNTY","Marty Goff","260502944","Joey Feeser","260500212","260503532","G","Lake and Sumter"
"1","O5434740","SLD","1621 ONECO AVE","WINTER PARK","32789","WINTER PARK HEIGHTS","1,700","$315,000","3","2","0","1969","None","Single Family Home","$1,986","0","0","0","All Cash","05/12/2016","$193.53","$185.29","0.96","OLDE TOWN BROKERS INC","Wendy Calvet","261097419","Wendy Calvet","54257","261097419","O","Orlando Regional"
"1","S4826100","SLD","2081 ONETA CT","ORLANDO","32818","LONESOME PINES UNIT 04","1,658","$183,900","3","2","0","1970","Private","Single Family Home","$685","27","27","27","New FHA","05/11/2016","$110.92","$110.92","1.00","LA ROSA REALTY, LLC","Milton Ocasio","261203976","Margarita Hernandez","50847","261214666","S","Orlando Regional"
"1","O5397881","SLD","1581 N ORANGE AVE","WINTER PARK","32789","ORWIN MANOR WESTMINSTER SEC","2,426","$440,000","3","2","0","1952","None","Single Family Home","$2,498","20","20","20","New Conventional","12/29/2015","$189.20","$181.37","0.96","OLDE TOWN BROKERS INC","Lisa Shear","261066263","Vicki OBrien","261011090","261204515","O","Orlando Regional"
"1","O5361998","SLD","1627 ORANGE AVE","WINTER PARK","32789","ORWIN MANOR WESTMINSTER SEC","1,302","$256,000","3","2","0","1949","None","Single Family Home","$2,394","69","69","26","New Conventional","07/01/2015","$199.69","$196.62","0.98","COLDWELL BANKER RESIDENTIAL RE","Ruth Harris","261082245","Gregory Elliott","54257","261201890","O","Orlando Regional"
"1","O5421006","SLD","6119 ORANGE COVE DR","ORLANDO","32819","SAND LAKE HILLS","1,925","$300,000","4","2","0","1986","Private","Single Family Home","$2,318","12","12","12","New FHA","04/14/2016","$160.99","$155.84","0.97","COLDWELL BANKER RESIDENTIAL RE","Tim Frush","261016719","Alex Vastardis","51957J","261063522","O","Orlando Regional"
"1","O5369829","SLD","6143 ORANGE COVE DR","ORLANDO","32819","SAND LAKE HILLS SEC 9","1,904","$230,000","4","2","0","1985","Private","Single Family Home","$2,722","615","127","6","New Conventional","10/02/2015","$128.68","$120.80","0.94","RE/MAX MAGIC","Ivey Geisler","261065827","Mary Turner","50723","261064870","O","Orlando Regional"
"1","O5377199","SLD","6409 ORANGE COVE DR","ORLANDO","32819","ORANGE BAY","2,061","$274,000","3","3","0","1983","None","Single Family Home","$2,652","66","66","107","New FHA","11/30/2015","$138.23","$132.95","0.96","WATSON REALTY CORP","Jay Kendall","261210303","Crystal Jenkins","54599","261204942","O","Orlando Regional"
"1","O5370778","SLD","1112 ORANGE GROVE LN","APOPKA","32712","GROVE ERROL ESTATES","2,365","$244,000","3","2","0","1991","None","Single Family Home","$1,943","27","27","27","New FHA","08/31/2015","$105.67","$103.17","0.98","ARROWSMITH REALTY INC","Ruth Callaghan","261094156","Eddy Joseph","261012046","261208372","O","Orlando Regional"
"1","O5425654","SLD","6104 ORANGE HILL CT","ORLANDO","32819","ORANGE HILL, BAY HILL","2,366","$450,000","4","2","1","1983","Private","Single Family Home","$4,474","8","8","8","New Conventional","04/28/2016","$194.42","$190.19","0.98","COLDWELL BANKER RESIDENTIAL RE","George Stringer","261009325","Jenny Dunn Seaberg","50627","261205444","O","Orlando Regional"
"1","O5355168","SLD","6626 ORANGE KNOLL DR","BELLE ISLE","32812","CONWAY LAKES","2,243","$316,000","3","2","0","1980","Private","Single Family Home","$3,088","16","16","16","Assume Conventional","05/28/2015","$149.35","$140.88","0.94","KELLER WILLIAMS AT THE PARKS","Daniel Grieb","261092585","Bryan Douglas","56037","261098163","O","Orlando Regional"
"1","O5392283","SLD","3838 ORANGE LAKE DR","ORLANDO","32817","LAKE IRMA ESTATES","1,830","$235,000","3","2","0","1981","None","Single Family Home","$2,014","17","17","17","All Cash","10/29/2015","$136.61","$128.42","0.94","ADAMUS REALTY GROUP, INC","Jon Adamus","261075138","Jon Adamus","56724","261075138","O","Orlando Regional"
"1","O5370900","SLD","3844 ORANGE LAKE DR","ORLANDO","32817","LAKE IRMA ESTATES","1,938","$284,000","3","2","0","1981","Private","Single Family Home","$3,259","24","24","24","New FHA","07/31/2015","$154.28","$146.54","0.95","CHAMBERLAIN REALTY LLC","Dan Teston","261201653","Melissa Acker","52403","261088535","O","Orlando Regional"
"1","O5413291","SLD","219 ORANGE TERRACE DR","WINTER PARK","32789","ORANGE TERRACE","1,661","$265,000","4","2","0","1954","None","Single Family Home","$2,985","8","8","12","Assume Conventional","03/08/2016","$156.47","$159.54","1.02","CHARLES E HAWTHORNE, JR","Chuck Hawthorne, Jr","260502726","Jolie Eichler","51957E","261206699","O","Orlando Regional"
"1","O5386410","SLD","1517 ORANGEWOOD AVE","ORLANDOO","32806","LANCASTER PARK","2,001","$346,250","3","2","0","1935","None","Single Family Home","$4,754","133","52","52","New Conventional","11/19/2015","$179.91","$173.04","0.96","CREEGAN PROPERTY GROUP","Chris Creegan","261094292","Sam Hillman","51588","261212046","O","Orlando Regional"
"1","O5380673","SLD","2316 ORCHARD DR","APOPKA","32712","SWEETWATER COUNTRY CLUB SEC A","2,164","$270,000","4","2","0","1987","Private","Single Family Home","$2,525","6","6","6","New FHA","08/24/2015","$122.46","$124.77","1.02","CHARLES RUTENBERG REALTY","Suzanne Hedrick, PA","261063301","Amy Ruff","50982","261063499","O","Orlando Regional"
"1","O5363922","SLD","1304 OREGON ST","ORLANDO","32803","BROSSER SUB","2,342","$340,000","5","3","0","1963","None","Single Family Home","$3,647","41","41","41","New Conventional","07/14/2015","$149.40","$145.18","0.97","BHHS FLORIDA REALTY","Ryan Scotson","261202695","Tara Moore","55237","261207543","O","Orlando Regional"
"1","O5378963","SLD","1325 OREGON ST","ORLANDO","32803","MT VERNON HEIGHTS ADD 01","1,170","$220,000","3","1","0","1930","None","Single Family Home","$1,324","11","11","15","New Conventional","08/31/2015","$209.40","$188.03","0.90","COLDWELL BANKER RESIDENTIAL RE","Ann Berendzen","261209934","Cristel Rosas-Anderson","59638","272504867","O","Orlando Regional"
"1","O5415329","SLD","2105 OREGON ST","ORLANDO","32803","EASTWOOD","1,052","$193,000","3","2","0","1964","None","Single Family Home","$3,303","140","35","35","New Conventional","04/30/2016","$190.11","$183.46","0.97","RE/MAX TOWN & COUNTRY REALTY","Denise McKinley","261082636","Karla Schroeter","261011485","261201945","O","Orlando Regional"
"1","O5381880","SLD","1211 S OSCEOLA AVE","ORLANDO","32806","ACREAGE & UNREC","2,204","$446,000","3","2","1","1994","None","Single Family Home","$5,725","8","8","8","New Conventional","09/04/2015","$206.44","$202.36","0.98","HOMEVEST REALTY","Leslie McCall","261207426","Jenny Varrasse","52772","261211427","O","Orlando Regional"
"1","O5405569","SLD","1419 S OSCEOLA AVE","ORLANDO","32806","LANCASTER HEIGHTS","1,552","$230,199","4","2","0","1940","None","Single Family Home","$3,186","16","16","24","All Cash","01/05/2016","$108.60","$148.32","1.37","OWNERS.COM","Steve Sibiga","261201966","Paul Shafer","55154","261060829","O","Orlando Regional"
"1","O5402426","SLD","3119 S OSCEOLA AVE","ORLANDO","32806","ACREAGE & UNREC","1,895","$178,000","3","2","1","1962","None","Single Family Home","$3,164","5","5","5","All Cash","11/24/2015","$94.93","$93.93","0.99","Carrington Real Estate Service","Deon Paul","261083677","Bruce Gordon","56037","261210603","O","Orlando Regional"
"1","O5417591","SLD","3119 S OSCEOLA AVE","ORLANDO","32806","ACREAGE & UNREC","2,170","$351,140","3","2","1","1962","Private","Single Family Home","$3,552","3","3","13","All Cash","02/29/2016","$165.85","$161.82","0.98","SAVVY PROPERTIES LLC","Peter Duke","261206386","Peter Duke","56195","261206386","O","Orlando Regional"
"1","O5398236","SLD","3226 S OSCEOLA AVE","ORLANDO","32806","LAKE JEWEL HILLS","3,237","$339,899","3","2","0","1972","Private","Single Family Home","$3,128","0","0","0","All Cash","10/28/2015","$114.27","$105.00","0.92","KELLER WILLIAMS CLASSIC RLTY V","Michael Chiorando","261085299","Ashlee Casserly","261011983","166018550","O","Orlando Regional"
"1","O5359163","SLD","1801 OSMAN AVE","ORLANDO","32806","ASHBURY PARK","1,658","$245,000","3","2","0","1996","None","Single Family Home","$3,767","4","4","4","Assume Conventional","05/18/2015","$150.72","$147.77","0.98","KELLER WILLIAMS ADVANTAGE 2","Dean Gonzalez","261084438","Mirtha Aguilar","56563","261096891","O","Orlando Regional"
"1","O5358989","SLD","1819 OSMAN AVE","ORLANDO","32806","ASHBURY PARK","1,833","$270,000","3","2","0","1997","Community","Single Family Home","$3,872","2","2","2","New FHA","06/01/2015","$141.30","$147.30","1.04","Progression Realty","Rick Fite","261088862","Bethanne Baer","261011616","261005929","O","Orlando Regional"
"1","O5421485","SLD","1848 OSMAN AVE","ORLANDO","32806","ASHBURY PARK","1,946","$305,000","3","2","1","1997","Community","Single Family Home","$3,323","10","10","10","New Conventional","03/31/2016","$159.15","$156.73","0.98","MAINFRAME REAL ESTATE","Kase Ellers","261201076","Kevin Reynolds","56037","261212650","O","Orlando Regional"
"1","O5365609","SLD","1855 OSMAN AVE","ORLANDO","32806","ASHBURY PARK","1,946","$200,000","4","2","1","1997","Community","Single Family Home","$3,860","5","5","5","New Conventional","06/26/2015","$102.77","$102.77","1.00","COLDWELL BANKER RESIDENTIAL RE","Gary Ellis","261002244","Gary Ellis","51957EE","261002244","O","Orlando Regional"
"1","O5379269","SLD","1355 OSPREY WAY","APOPKA","32712","PINES WEKIVA SEC 01 02 & 03 PH 02","2,231","$224,000","4","2","0","2000","Private","Single Family Home","$1,852","48","48","48","New FHA","09/29/2015","$98.16","$100.40","1.02","COLDWELL BANKER RESIDENTIAL RE","Norm Grant, Jr","261211645","Mike McGraw","54321","261061444","O","Orlando Regional"
"1","O5415873","SLD","2719 OSPREY CREEK LN","ORLANDO","32825","CURRY FORD ROAD EAST PH 02","1,563","$195,000","3","2","0","1996","Private","Single Family Home","$3,229","5","5","5","New FHA","04/01/2016","$124.70","$124.76","1.00","RE/MAX INNOVATION","Veronica Figueroa","272502305","Maria Pastore","50278","261208400","O","Orlando Regional"
"1","S4822528","SLD","11775 OTTAWA AVE","ORLANDO","32837","WHISPER LAKES UNIT 08","1,708","$212,000","3","2","0","1988","Private","Single Family Home","$1,834","41","41","109","New FHA","02/24/2016","$124.12","$124.12","1.00","LA ROSA REALTY, LLC","Cathleen Hagen","272507816","Cathleen Hagen","56563","272507816","S","Orlando Regional"
"1","S4828308","SLD","11803 OTTAWA AVE","ORLANDO","32837","WHISPER LAKES UNIT 08","1,684","$224,000","3","2","0","1989","Private","Single Family Home","$1,714","2","2","2","Assume Conventional","05/09/2016","$133.55","$133.02","1.00","BHHS RESULTS REALTY","Sean DeCoster","272501061","Walter Parraga","272506355","272506965","S","Osceola"
"1","S4815570","SLD","11887 OTTAWA AVE","ORLANDO","32837","WHISPER LAKES UNIT 9","1,488","$197,000","3","2","0","1989","Private","Single Family Home","$1,724","43","43","55","All Cash","07/30/2015","$137.77","$132.39","0.96","COLDWELL BANKER SOLOMON","Orlando Aponte","261069713","Daniel Araque","261012292","261212338","S","Osceola"
"1","O5370042","SLD","11975 OTTAWA AVE","ORLANDO","32837","WHISPER LAKES UNIT 9","1,664","$210,000","3","2","0","1989","Private","Single Family Home","$2,806","7","7","7","New FHA","07/09/2015","$126.20","$126.20","1.00","SAND DOLLAR REALTY GROUP INC","Suzanne Difraia-Ortega","261202940","Kevin Boudreaux","53108","261210117","O","Orlando Regional"
"1","S4816477","SLD","8636 OTTER CREEK CT","ORLANDO","32829","CHICKASAW TRAILS PH 01","2,405","$249,000","4","2","1","1990","None","Single Family Home","$3,375","74","74","74","All Cash","10/06/2015","$103.53","$103.53","1.00","LA ROSA REALTY, LLC","Virgen Torres-Soto","261200012","John Tremblay","261011008","261087881","S","Orlando Regional"
"1","O5426443","SLD","1305 OVERLAKE AVE","ORLANDO","32806","OVERLAKE TERRACE","1,740","$265,000","4","2","0","1966","Private","Single Family Home","$1,917","7","7","10","New FHA","05/10/2016","$154.60","$152.30","0.99","HOMEVEST REALTY","Scott Young","261005768","Derek Cole","261012230","261204147","O","Orlando Regional"
"1","O5358166","SLD","1320 OVERLAKE AVE","ORLANDO","32806","OVERLAKE TERRACE","2,811","$315,000","3","2","1","1965","Private","Single Family Home","$2,850","27","27","27","New Conventional","06/19/2015","$117.40","$112.06","0.95","HOMEVEST REALTY","David Woolford","261073695","David Woolford","54033","261073695","O","Orlando Regional"
"1","O5370006","SLD","1615 OVERLAKE","ORLANDO","32806","PERSHING TERRACE FIRST ADD","1,975","$232,000","3","2","0","1959","Community","Single Family Home","$1,213","15","15","15","New Conventional","07/10/2015","$118.94","$117.47","0.99","KELLER WILLIAMS AT THE PARKS","Bethanne Baer","261005929","Steven Schiffer","54257","261074840","O","Orlando Regional"
"1","O5402026","SLD","2919 OVERLAKE AVE","ORLANDO","32806","WATERFRONT ESTS 2ND ADD","1,436","$196,000","3","2","0","1956","None","Single Family Home","$2,490","6","6","6","New Conventional","12/30/2015","$132.24","$136.49","1.03","SUTTON & SUTTON REALTY, INC.","Stacey Mortensen","261087515","Gayle Stanley","50344","261081864","O","Orlando Regional"
"1","O5345017","SLD","2918 OXFORD ST","ORLANDO","32803","CRYSTAL LAKE TERRACE","1,750","$195,500","3","1","1","1955","None","Single Family Home","$1,641","59","59","72","New Conventional","05/15/2015","$114.23","$111.71","0.98","COLDWELL BANKER RESIDENTIAL RE","Diane Fuller","261006802","Diane Fuller","51957EE","261006802","O","Orlando Regional"
"1","O5360015","SLD","3020 OXFORD ST","ORLANDO","32803","CRYSTAL LAKE TERRACE","1,457","$219,000","3","2","0","1956","Private","Single Family Home","$2,927","6","6","6","Assume FHA/VA","05/15/2015","$146.12","$150.31","1.03","RE/MAX PROPERTIES SW INC.","Holly Samson","261011916","Rachel Hernandez","50295","261205644","O","Orlando Regional"
"1","O5401385","SLD","3100 OXFORD ST","ORLANDO","32803","CRYSTAL LAKE TERRACE","1,527","$210,000","3","2","0","1956","None","Single Family Home","$119","27","27","27","New VA","12/14/2015","$143.42","$137.52","0.96","Keller Williams Heritage Realt","Marci Blanchard","261210086","Kyle Gunter","50363","261207525","O","Orlando Regional"
"1","O5365376","SLD","3822 OYSTER CT","ORLANDO","32812","WINDWARD PLACE","1,812","$226,000","4","2","0","1986","None","Single Family Home","$2,996","8","8","8","New FHA","06/22/2015","$126.88","$124.72","0.98","REAL ESTATE PROFESSIONALS SE","Robin Little","261069737","Rustina Gibson","261011898","261086646","O","Orlando Regional"
"1","O5426445","SLD","921 PACE AVE","MAITLAND","32751","DELROY PARK","3,009","$480,000","4","2","1","1968","Private","Single Family Home","$4,070","4","4","4","New Conventional","04/29/2016","$159.36","$159.52","1.00","FANNIE HILLMAN & ASSOCIATES","Patrick Higgins","261002893","Donna Evans","51957E","261060103","O","Orlando Regional"
"1","O5370289","SLD","328 PACHECO CT","OCOEE","34761","PRIMA VISTA","2,399","$199,900","4","2","0","1973","Private","Single Family Home","$1,951","68","68","5","New FHA","08/07/2015","$83.33","$83.33","1.00","RE/MAX 200 REALTY","Greg Harrison","261010793","Alba Rojas","56128","261203745","O","Orlando Regional"
"1","O5369927","SLD","2016 PAGE AVE","ORLANDO","32806","ADIRONDACK HGTS","1,927","$180,000","4","2","0","1946","None","Single Family Home","$1,621","214","214","186","New Conventional","12/29/2015","$96.00","$93.41","0.97","LAKESIDE REALTY WINDERMERE INC","Armand Winters","261205635","Barbara Waggoner","50096","261083299","O","Orlando Regional"
"1","O5404359","SLD","415 PAGE ST","ORLANDO","32806","DELANEY TERRACE FIRST ADD","1,356","$260,000","3","2","0","1958","None","Single Family Home","$1,212","104","104","104","New Conventional","04/11/2016","$198.75","$191.74","0.96","SAND DOLLAR REALTY GROUP INC","Robert Arnold, Jr","261061021","Todd Henry","261010769","261201040","O","Orlando Regional"
"1","O5383612","SLD","415 PAGE ST","ORLANDO","32806","DELANEY TERRACE","1,260","$180,000","3","2","0","1958","None","Single Family Home","$1,216","0","0","0","All Cash","08/14/2015","$150.71","$142.86","0.95","REGAL R.E. PROFESSIONALS LLC","Blake Blahut","261212074","Teresa Jones","55779","261094111","O","Orlando Regional"
"1","O5376514","SLD","507 PAGE ST","ORLANDO","32806","DELANEY TERRACE FIRST ADD","2,039","$390,000","4","3","0","1950","Private","Single Family Home","$2,692","56","56","56","New Conventional","09/28/2015","$196.13","$191.27","0.98","WEICHERT REALTORS HALLMARK PR","Kenneth Teixeira","261090346","Becky Osleger","51957D","261050956","O","Orlando Regional"
"1","O5361556","SLD","4503 PAGEANT WAY","ORLANDO","32808","ROSEMONT SEC 10","2,280","$184,900","4","2","1","1979","None","Single Family Home","$1,473","36","36","36","New FHA","07/31/2015","$81.10","$81.10","1.00","MILLENIUM REALTY GROUP","Joe Stout","261072513","Shavonda Campbell","50096","261066907","O","Orlando Regional"
"1","O5360026","SLD","3321 PAISLEY CIR","ORLANDO","32817","UNIVERSITY WOODS PH 03","2,616","$249,500","4","2","0","1989","Private","Single Family Home","$2,142","84","84","84","New Conventional","08/17/2015","$99.35","$95.37","0.96","RE/MAX TOWN & COUNTRY REALTY","Laura Leigh Wood","261088795","Fariba Azari Rad","50096","261067662","O","Orlando Regional"
"1","O5355166","SLD","1159 PALADIN CT","ORLANDO","32812","GREENVIEW AT DOVER","1,992","$194,356","4","2","1","1983","Private","Single Family Home","$3,201","193","193","234","New Conventional","01/04/2016","$108.89","$97.57","0.90","1 ABLE REALTY LLC","Jarrett West","261096647","Kate Maini","53108","261202628","O","Orlando Regional"
"1","O5351848","SLD","1009 S PALM AVE","ORLANDO","32804","LAKEVIEW PARK","1,721","$279,000","3","2","0","1953","None","Single Family Home","$1,704","99","99","99","New Conventional","07/31/2015","$165.60","$162.12","0.98","LA ROSA REALTY, LLC","Denise Danenberg","261208313","Casey Cannon","52560","261001646","O","Orlando Regional"
"1","O5380691","SLD","1600 PALM AVE","WINTER PARK","32789","WINTER PARK HEIGHTS","1,640","$351,500","3","2","0","1967","None","Single Family Home","$2,107","8","8","8","All Cash","08/28/2015","$218.90","$214.33","0.98","Mainframe Real Estate","Paul Richards","261072524","Shelley Heistand","51957E","261014587","O","Orlando Regional"
"1","O5417849","SLD","1700 PALM AVE","WINTER PARK","32789","WINTER PARK HEIGHTS","1,710","$390,000","4","2","0","1965","None","Single Family Home","$6,007","2","2","2","All Cash","04/05/2016","$250.88","$228.07","0.91","COLDWELL BANKER RESIDENTIAL RE","Dan Haber","261201742","Pearl Parsooramen","56563","261212515","O","Orlando Regional"
"1","V4710000","SLD","1740 PALM AVE","WINTER PARK","32789","WINTER PARK HEIGHTS","2,907","$435,000","5","3","0","1968","Private","Single Family Home","$3,375","52","52","52","All Cash","03/16/2016","$178.88","$149.64","0.84","BETTER HOMES & GARDENS RE STAR","Patricia Wojewoda","282001313","Graham Mays","3696","35840091","V","West Volusia"
"1","O5411343","SLD","1814 PALM LN","ORLANDO","32803","LAKE SUE PARK","1,347","$260,000","3","2","0","1952","None","Single Family Home","$2,047","13","13","13","New Conventional","02/10/2016","$199.70","$193.02","0.97","FANNIE HILLMAN & ASSOCIATES","Wendy Williams Crumit","261065278","Thomas Bonner","261010789","261206397","O","Orlando Regional"
"1","O5403228","SLD","536 PALM DR","WINTER GARDEN","34787","WINTER GARDEN SHORES REP","1,640","$215,000","3","2","0","1955","None","Single Family Home","$801","5","5","5","New Conventional","12/15/2015","$137.20","$131.10","0.96","CENTURY 21 PROFESSIONAL GROUP","Erika Dollar","261207575","Terri Schon","51957J","261082721","O","Orlando Regional"
"1","O5361531","SLD","728 PALM DR","ORLANDO","32803","COLONIAL GARDENS REP","1,524","$227,500","3","2","0","1935","None","Single Family Home","$2,040","107","107","126","New Conventional","09/25/2015","$150.85","$149.28","0.99","MICKEY HAGE INC","Mickey Hage","261011104","Pat Glenn","59981","261066817","O","Orlando Regional"
"1","O5372224","SLD","1019 PALM COVE DR","ORLANDO","32835","PALM COVE ESTATES","1,763","$320,000","3","2","0","1993","Private","Single Family Home","$4,380","266","266","266","New FHA","05/01/2016","$192.85","$181.51","0.94","KAZA INTERNATIONAL REALTY LLC","Helen Oliveira","279579869","Helen Oliveira","261012392","279579869","O","Orlando Regional"
"1","O5390184","SLD","1144 PALM COVE DR","ORLANDO","32835","PALM COVE ESTATES","1,999","$299,900","4","2","0","1992","Private","Single Family Home","$3,245","71","71","71","New Conventional","12/28/2015","$162.58","$150.03","0.92","RE/MAX ASSURED","Denise Wilson-Fix","261067244","Griff Brown","55912B","261202857","O","Orlando Regional"
"1","S4821373","SLD","933 PALM COVE DR","ORLANDO","32835","PALM COVE ESTATES","1,849","$297,500","3","2","0","1993","Private","Single Family Home","$3,055","33","33","56","All Cash","12/28/2015","$170.31","$160.90","0.94","KELLER WILLIAMS CLASSIC II","Steve Glose","272502274","Rustin Davis","53786A","261209530","S","Orlando Regional"
"1","O5401800","SLD","849 PALM OAK DR","APOPKA","32712","WEKIVA PRESERVE","2,677","$300,000","5","3","1","2000","Private","Single Family Home","$2,890","33","33","33","New Conventional","01/29/2016","$119.13","$112.07","0.94","MORRIS WILLIAMS REALTY","Roxanne Davis","261098483","Kris Santullo","55912","261082256","O","Orlando Regional"
"1","O5335655","SLD","9101 PALM TREE DR","WINDERMERE","34786","SILVER WOODS PH 01","1,723","$280,000","3","2","0","1986","None","Single Family Home","$2,240","138","138","138","New FHA","06/10/2015","$166.83","$162.51","0.97","RE/MAX PROPERTIES SW INC.","Sally Martell","261003699","Sally Kamrada","261010693","261061007","O","Orlando Regional"
"1","O5326148","SLD","9149 PALM TREE DR","WINDERMERE","34786","SILVER WOODS PH 02","2,063","$253,800","4","2","0","1985","Private","Single Family Home","$3,485","8","8","9","All Cash","08/10/2015","$128.41","$123.02","0.96","KELLER WILLIAMS AT THE PARKS","Greg Scheller, Jr","261088519","Greg Scheller, Jr","56037","261088519","O","Orlando Regional"
"1","O5366204","SLD","9244 PALM TREE DR","WINDERMERE","34786","SILVER WOODS PH 02","1,819","$240,000","3","2","0","1985","Private","Single Family Home","$3,916","106","106","81","All Cash","08/28/2015","$148.38","$131.94","0.89","CHARLES RUTENBERG REALTY","John Otto","261205074","John Otto","50096","261205074","O","Orlando Regional"
"1","O5409573","SLD","9244 PALM TREE DR","WINDERMERE","34786","SILVER WOODS PH 02","1,819","$315,000","3","2","0","1985","Private","Single Family Home","$4,301","88","88","88","New Conventional","04/15/2016","$178.67","$173.17","0.97","RE/MAX TOWN CENTRE","Barbara Vance","261004463","Rosanna Rivera","261012242","261091995","O","Orlando Regional"
"1","O5415512","SLD","9322 PALM TREE DR","WINDERMERE","34786","SILVER WOODS PH 03","1,723","$248,000","3","2","0","1986","Private","Single Family Home","$2,549","0","0","0","New Conventional","01/20/2016","$144.52","$143.93","1.00","WEICHERT REALTORS HALLMARK PR","Kenneth Teixeira","261090346","Kenneth Teixeira","51584C","261090346","O","Orlando Regional"
"1","O5393369","SLD","9338 PALM TREE DR","WINDERMERE","34786","SILVER WOODS PH 03","1,819","$290,000","3","2","0","1987","Private","Single Family Home","$3,669","47","1","1","New Conventional","10/22/2015","$163.83","$159.43","0.97","TAILORED REALTY GROUP","Ben Nguyen, PA","261087203","John Russell","261010675","261094397","O","Orlando Regional"
"1","O5363818","SLD","9377 PALM TREE DR","WINDERMERE","34786","SILVER WOODS PH 03","2,026","$288,000","4","2","1","1986","Private","Single Family Home","$3,051","4","4","4","All Cash","05/29/2015","$138.20","$142.15","1.03","KELLER WILLIAMS AT THE PARKS","Daniel Grieb","261092585","Ben Whidden","56037","261206606","O","Orlando Regional"
"1","O5382469","SLD","1958 PALM VIEW DR","APOPKA","32712","THE PALMS","2,907","$267,000","4","3","0","1990","None","Single Family Home","$3,840","59","59","59","New Conventional","10/30/2015","$94.25","$91.85","0.97","RE/MAX PROPERTIES SW INC.","Ronald Ziolkowski","261064917","Ann Agee","50698","261208052","O","Orlando Regional"
"1","O5378069","SLD","2143 PALM VIEW DR","APOPKA","32712","PALMS SEC 01","2,599","$251,200","3","2","1","1983","Private","Single Family Home","$3,591","12","12","10","New Conventional","08/31/2015","$96.65","$96.65","1.00","FLORIDA HOME TEAM REALTY","Stacia Stephenson","480512864","Janice Erickson","50272","261004215","O","Orlando Regional"
"1","O5376481","SLD","1933 PALM VISTA DR","APOPKA","32712","PALMS SEC 02","2,168","$245,000","4","3","0","1989","Private","Single Family Home","$2,371","28","28","28","New FHA","09/21/2015","$113.01","$113.01","1.00","COLDWELL BANKER RESIDENTIAL RE","Evelyn Gonzalez","261208890","Laurie Cravey","50096","261084809","O","Orlando Regional"
"1","O5344049","SLD","1957 PALM VISTA DR","APOPKA","32712","PALMS SEC 02","2,042","$199,900","4","2","1","1987","Private","Single Family Home","$2,313","108","108","108","New FHA","07/22/2015","$97.89","$97.89","1.00","CROFT REAL ESTATE SERVICE LLC","Jeff Croft","261202419","Adam Stone","51584B","261211866","O","Orlando Regional"
