"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5362493","SLD","5372 MAJESTIC ISLAND CIR","SAINT CLOUD","34771","MAJESTIC OAKS SUB","3,217","$275,900","3","2","0","1979","None","Single Family Home","$5,487","33","33","33","New Conventional","07/01/2015","$85.76","$85.76","1.00","COLDWELL BANKER RESIDENTIAL RE","Gary Ellis","261002244","Mario Archila","50847","261072187","O","Orlando Regional"
"1","S4826625","SLD","3271 MAJESTIC OAK DR","ST. CLOUD","34771","MAJESTIC OAK SUB","2,603","$277,000","4","2","0","1986","None","Single Family Home","$3,133","81","81","28","New FHA","04/29/2016","$106.42","$106.42","1.00","REALTY EXECUTIVE LRP","Jared Kuchinskas","272501334","James Thomas, Sr","272504178","272507002","S","Osceola"
"1","O5406682","SLD","3272 MAJESTIC OAK DR","SAINT CLOUD","34771","MAJESTIC OAKS SUB","2,708","$405,000","3","2","0","1979","Private","Single Family Home","$4,014","103","103","103","New Conventional","04/28/2016","$153.21","$149.56","0.98","KELLER WILLIAMS ADVANTAGE III","Yogi Ganeshram","261090568","Tim Meade","272550206","272505450","O","Orlando Regional"
"1","O5384226","SLD","3284 MAJESTIC OAK DR","SAINT CLOUD","34771","MAJESTIC OAKS SUB","2,036","$283,000","3","2","0","1986","None","Single Family Home","$2,956","177","177","184","New Conventional","03/15/2016","$146.61","$139.00","0.95","KELLER WILLIAMS ADVANTAGE III","Allyn Maycumber","261013886","Larry Spencer","261012112","261211640","O","Orlando Regional"
"1","O5415774","SLD","5373 MAJESTIC OAK CIR","SAINT CLOUD","34771","MAJESTIC OAKS SUB","1,837","$315,000","3","2","0","1984","Private","Single Family Home","$2,925","28","28","28","All Cash","03/31/2016","$182.36","$171.48","0.94","KELLER WILLIAMS ADVANTAGE III","Carey Light","272502738","Patrick Forsyth","272503786","272500253","O","Orlando Regional"
"1","O5399284","SLD","2144 MALLARD CREEK CIR","KISSIMMEE","34743","MALLARD CREEK PH 02","1,702","$185,000","4","2","0","1998","Private","Single Family Home","$2,447","29","29","96","New Conventional","02/29/2016","$108.70","$108.70","1.00","KELLER WILLIAMS ADVANTAGE III","Debbie Irons","261084429","Elena Cruz","261011853","261208103","O","Orlando Regional"
"1","S4813778","SLD","2234 MALLARD CREEK CIR","KISSIMMEE","34743","MALLARD CREEK PH 03","1,437","$153,000","3","2","0","2000","None","Single Family Home","$872","9","9","9","New FHA","06/19/2015","$107.79","$106.47","0.99","COLDWELL BANKER SOLOMON","Michael Solomon","272500208","Cesar Sanchez","56563","261207970","S","Osceola"
"1","S4806932","SLD","2245 MALLARD CREEK CIR","KISSIMMEE","34743","MALLARD CREEK PH 03","2,152","$175,000","4","2","1","2000","Private","Single Family Home","$1,478","115","115","115","New Conventional","05/29/2015","$78.95","$81.32","1.03","CHANGING LATITUDES REAL ESTATE","James Schreck, III","272500330","NON MFR REALTOR","55055","123456789","S","Osceola"
"1","O5375064","SLD","1569 MANATEE ST","INTERCESSION CITY","33848","INTERCESSION CITY SEC A","864","$30,000","2","1","0","1946","None","Single Family Home","$1,369","12","12","12","New Conventional","07/20/2015","$46.18","$34.72","0.75","CENTURY 21 CARIOTI","Carl Fairchild","261206567","Manny Rodriguez, Jr.","51584G","272507442","O","Orlando Regional"
"1","R4701932","SLD","4170 MANDRIN CT","KISSIMMEE","34746","ORANGE VISTA UNIT 01","1,395","$150,000","4","2","0","1989","None","Single Family Home","$1,013","19","19","60","Assume FHA/VA","07/24/2015","$107.46","$107.53","1.00","FREEDOM PROPERTIES LLC","Domenic Spirito","261200436","Elena Cruz","261011853","261208103","R","Other"
"1","O5344805","SLD","1324 MANOR DR","KISSIMMEE","34741","OSCEOLA PARK ESTATE UNIT 01","1,300","$105,000","3","2","0","1979","None","Single Family Home","$1,060","9","9","9","New Conventional","05/20/2015","$91.54","$80.77","0.88","HOMEQUEST REALTY CFL INC","Tanya Doyle","261201058","Julio Salgado","272504038","272505872","O","Orlando Regional"
"1","O5341502","SLD","1528 MANOR DR","KISSIMMEE","34741","OSCEOLA PARK ESTATES","1,372","$155,000","4","2","0","1979","Private","Single Family Home","$1,489","39","39","39","Assume Conventional","07/10/2015","$117.71","$112.97","0.96","BHHS RESULTS REALTY","Marie Collins","272500295","DELMY HERNANDEZ","261011490","272503603","O","Osceola"
"1","G4818329","SLD","1721 MANOR DR","KISSIMMEE","34741","OSCEOLA PARK ESTATE UNIT 01","1,000","$120,000","3","1","0","1980","None","Single Family Home","$541","15","15","147","New VA","04/28/2016","$99.90","$120.00","1.20","NANCIE LYONS REALTY","Nancie Lyons","567500239","Carmen Colon Diaz","272507385","272507466","G","Lake and Sumter"
"1","S4817608","SLD","124 MANTE DR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 03","1,162","$100,000","2","2","0","1980","None","Single Family Home","$1,588","117","14","77","New Conventional","12/31/2015","$94.58","$86.06","0.91","CENTURY 21 ALL HOMES & PROPERT","David Rodriguez","272506888","Diane Rettig","53164","261089112","S","Osceola"
"1","S4827264","SLD","127 MANTE DR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 03","1,000","$120,000","2","2","0","1980","None","Single Family Home","$1,647","14","14","26","All Cash","04/01/2016","$121.00","$120.00","0.99","HOMESTEAD REALTY INC","Maty Perez","272502475","Susy Ortiz","60279","272500560","S","Orlando Regional"
"1","S4825545","SLD","131 MANTE DR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 03","1,000","$125,000","2","2","0","1980","Private","Single Family Home","$879","54","54","54","New VA","04/11/2016","$123.90","$125.00","1.01","KELLER WILLIAMS ADVANTAGE III","Jackie Millan","261207822","Tanya Donohoe","50380","261206759","S","Orlando Regional"
"1","L4707462","SLD","175 MANTE DR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 03","1,175","$130,000","3","2","0","1980","None","Single Family Home","$1,638","76","76","76","New FHA","10/30/2015","$110.64","$110.64","1.00","CHARLES RUTENBERG REALTY LLC","Lisa Lattimore","279530761","Selenia Gutierrez","56563","261094029","L","Lakeland"
"1","S4820073","SLD","227 MANTE DR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 03","1,000","$95,000","2","2","0","1980","None","Single Family Home","$1,629","-3","-3","1","All Cash","04/15/2016","$100.00","$95.00","0.95","COLDWELL BANKER ACKLEY REALTY","Eric Roman","261096631","Renato Andrade","272503728","272506417","S","Osceola"
"1","O5332824","SLD","2224 W MAPLE TER","SAINT CLOUD","34771","MAPLE TERRACE","2,008","$183,000","4","3","0","1969","None","Single Family Home","$2,596","94","94","183","New VA","08/05/2015","$94.57","$91.14","0.96","HOUSESTAR REALTY GROUP INC","Javier Rodriguez","261070049","Emily Cruz","56563","272502643","O","Orlando Regional"
"1","S4828209","SLD","3130 MAPLE RUN","KISSIMMEE","34744","RUSTIC ACRES UNIT 01","1,824","$245,500","3","2","1","1985","Private","Single Family Home","$2,091","7","7","7","New VA","05/09/2016","$134.27","$134.59","1.00","BUSTAMANTE REAL ESTATE INC","Andrey Bustamante","272502853","Cathy Starkweather","56563","261205276","S","Orlando Regional"
"1","S4815209","SLD","5081 MAPLETREE LN","SAINT CLOUD","34771","NARCOOSSEE NEW MAP","1,120","$130,000","3","1","0","1984","None","Single Family Home","$732","79","79","84","All Cash","10/14/2015","$147.23","$116.07","0.79","BHHS RESULTS REALTY","German Quinones","272506238","German Quinones","272504178","272506238","S","Osceola"
"1","S4810679","SLD","1013 MARDI GRAS DR","KISSIMMEE","34759","POINCIANA VILLAGE 05 NEIGHBORHOOD 01","1,704","$85,000","3","2","0","2000","None","Single Family Home","$853","1","1","12","All Cash","06/30/2015","$53.93","$49.88","0.92","TOP SAVING REALTY","Sonya Dietsch","641516052","NON MFR REALTOR","55055","123456789","S","Osceola"
"1","S4822446","SLD","1013 MARDI GRAS DR","KISSIMMEE","34759","POINCIANA VILLAGE 05 NEIGHBORHOOD 01","1,704","$137,000","4","2","0","2000","None","Single Family Home","$891","90","90","131","All Cash","03/28/2016","$82.10","$80.40","0.98","TOP SAVING REALTY","Sonya Dietsch","641516052","Chris Davies","272550227","272506543","S","Osceola"
"1","O5392499","SLD","1015 MARDI GRAS DR","KISSIMMEE","34759","POINCIANA VILLAGE 05","1,758","$136,000","4","2","0","1997","None","Single Family Home","$832","30","30","30","New FHA","11/16/2015","$82.48","$77.36","0.94","KELLER WILLIAMS CLASSIC II","Susana Maisonet","261210114","Pablo Guzman","261011692","272506725","O","Orlando Regional"
"1","S4812455","SLD","522 MARICOPA DR","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 01 SOUTH","1,645","$117,000","3","2","0","1998","None","Single Family Home","$855","13","13","13","New FHA","07/06/2015","$71.06","$71.12","1.00","MATRIX INTERNATIONAL REALTY","Richard Rodney","272503253","Ray De Jesus","50737","272506305","S","Osceola"
"1","S4819244","SLD","569 MARICOPA DR","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 01 SOUTH","1,453","$97,000","3","2","0","2000","None","Single Family Home","$831","16","16","16","All Cash","10/16/2015","$68.13","$66.76","0.98","REMAX PREMIER PROPERTIES","Laurie Varner","272500174","Elyce Brown","51957EE","641593294","S","Osceola"
"1","O5385887","SLD","2261 MARINER CV","KISSIMMEE","34746","HIDDEN HARBOR","3,022","$310,000","4","2","1","1987","None","Single Family Home","$4,416","86","37","61","New Conventional","10/28/2015","$112.17","$102.58","0.91","SAND DOLLAR REALTY GROUP INC","Juan Prieto","261071738","Carmen Iris Nieves","51957EE","261069151","O","Orlando Regional"
"1","S4810956","SLD","2006 MARLBORO AVE","KISSIMMEE","34744","KISSIMMEE HEIGHTS","1,770","$159,000","3","2","0","1972","Private","Single Family Home","$1,427","51","51","57","New FHA","05/22/2015","$89.83","$89.83","1.00","ASSIST 2 SELL ACE FULL SERVICE REALTY","Don Ruizzo","261069470","Dayse Grillo","51957J","261086819","S","Osceola"
"1","O5398021","SLD","1110 MARNI RIDGE CT","KISSIMMEE","34747","INDIAN RIDGE UNIT 03","1,971","$173,000","3","2","0","1990","Community, Private","Single Family Home","$2,944","34","34","3","Combination","11/16/2015","$83.71","$87.77","1.05","KELLER WILLIAMS AT THE LAKES","Michele Whitcombe","261207986","Michele Whitcombe","272550027","261207986","O","Osceola"
"1","S4811287","SLD","1155 MARNI RIDGE CT","KISSIMMEE","34747","INDIAN RIDGE UNIT 03","1,999","$182,000","4","2","0","1990","Community, Private","Single Family Home","$3,034","56","56","56","New FHA","06/16/2015","$92.50","$91.05","0.98","COLDWELL BANKER WEST REALTY","Randall West, Jr.","272501125","Raza Iqbal","50096","272504694","S","Osceola"
"1","S4825357","SLD","1160 MARNI RIDGE CT","KISSIMMEE","34747","INDIAN RIDGE UNIT 3","1,604","$185,500","3","2","0","1990","Private","Single Family Home","$3,001","55","55","55","New Conventional","04/22/2016","$117.21","$115.65","0.99","LA ROSA REALTY, LLC","Sara Varn","261088024","Lolita Clay","261010790","261097956","S","Orlando Regional"
"1","O5391741","SLD","327 MARQUEE DR","KISSIMMEE","34758","POINCIANA NBHD 1 VLG 2","1,860","$163,000","4","2","0","1990","Private","Single Family Home","$1,712","66","66","66","All Cash","12/22/2015","$90.32","$87.63","0.97","KELLER WILLIAMS ADVANTAGE 2","Jennifer Wemert","805527269","Jose Benitez","59057","272503949","O","Orlando Regional"
"1","S4818442","SLD","346 MARQUEE DR","POINCIANA","34758","POINCIANA","1,426","$145,900","3","2","0","1992","Private","Single Family Home","$879","14","14","14","New VA","09/30/2015","$105.12","$102.31","0.97","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","John Guelde","60115","272503258","S","Osceola"
"1","S4802191","SLD","841 MARQUIS CT","KISSIMMEE","34759","POINCIANA VILLAGE 05 NEIGHBORHOOD 01","1,026","$85,500","3","2","0","1995","None","Single Family Home","$678","251","251","270","All Cash","06/05/2015","$87.62","$83.33","0.95","REMAX PIONEER","Ella Torres","261069413","Maurice French","261011415","261203935","S","Osceola"
"1","O5410682","SLD","2106 W MARTIN ST","KISSIMMEE","34741","SUNNYLAND SUB","972","$110,000","3","2","0","1980","None","Single Family Home","$1,391","31","31","28","New Conventional","03/18/2016","$113.17","$113.17","1.00","CHIODO REALTY GROUP INC","Michele Williams","261201334","Franklyn Fennelys, PA","272507072","272503373","O","Orlando Regional"
"1","S4824056","SLD","2604 MARTINA AVE","KISSIMMEE","34741","KISS HIGHLANDS 3RD ADD","2,291","$146,000","4","3","0","1960","Private","Single Family Home","$1,169","261","55","55","New FHA","03/31/2016","$69.79","$63.73","0.91","WATSON REALTY CORP","Francis Bove","272504961","NON MFR REALTOR","55055","123456789","S","Osceola"
"1","O5401338","SLD","1213 MARYGON ST","KISSIMMEE","34744","JOHNSTON PARK REP","1,250","$96,439","3","2","0","1971","None","Single Family Home","$1,092","7","7","7","All Cash","11/25/2015","$78.96","$77.15","0.98","OWNERS.COM","Steve Sibiga","261201966","Abel Jimenez","261011660","272503889","O","Orlando Regional"
"1","O5414369","SLD","1213 MARYGON ST","KISSIMMEE","34744","JOHNSTON PARK REP","1,250","$160,000","4","2","0","1971","None","Single Family Home","$1,180","21","21","21","All Cash","02/19/2016","$135.20","$128.00","0.95","GPS PROPERTY GROUP, INC.","Abel Jimenez","272503889","Gladys Thayer, PA","272504038","272505370","O","Orlando Regional"
"1","S4805190","SLD","1010 MARYLAND AVE","SAINT CLOUD","34769","ST CLOUD","1,096","$60,000","2","2","0","1910","None","Single Family Home","$397","161","161","244","All Cash","07/10/2015","$59.22","$54.74","0.92","DREAM BUILDERS REALTY","Tim Weisheyer","261063744","Maureen Fertic","60429","261066288","S","Osceola"
"1","S4822222","SLD","1010 MARYLAND AVE","SAINT CLOUD","34769","ST CLOUD","1,337","$125,000","3","2","0","1910","None","Single Family Home","$397","1","1","1","New Conventional","12/11/2015","$96.93","$93.49","0.96","LA ROSA REALTY LLC","Maureen Fertic","261066288","Michelle Benoit","272503162","272500372","S","Osceola"
"1","S4825298","SLD","1112 MARYLAND AVE","SAINT CLOUD","34769","ST CLOUD","2,886","$117,500","4","2","0","1910","None","Single Family Home","$842","26","26","26","New Conventional","03/22/2016","$43.28","$40.71","0.94","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","Michael Guidice","56459","261083083","S","Osceola"
"1","S4816084","SLD","325 MARYLAND AVE","SAINT CLOUD","34769","ST CLOUD","1,370","$130,000","3","2","0","1964","None","Single Family Home","$1,530","13","13","20","New Conventional","08/14/2015","$102.12","$94.89","0.93","ASSIST 2 SELL ACE FULL SERVICE REALTY","Don Ruizzo","261069470","Keith Kalina","272503162","272507213","S","Osceola"
"1","S4825281","SLD","437 MARYLAND AVE","SAINT CLOUD","34769","ST CLOUD","1,936","$131,000","3","1","1","1978","None","Single Family Home","$826","39","39","47","All Cash","03/09/2016","$67.10","$67.67","1.01","DAVIS REAL ESTATE GROUP","Lisa Davis","272500155","Teresa Reilly-O'Doherty","272550206","261065070","S","Osceola"
"1","S4827051","SLD","901 MARYLAND AVE","SAINT CLOUD","34769","ST CLOUD","1,098","$127,500","3","1","1","1978","None","Single Family Home","$1,406","2","2","2","New FHA","04/11/2016","$121.04","$116.12","0.96","FLORIDA REALTY INVESTMENTS","Tricia Jenkins","272505522","James Thomas, Sr","272504178","272507002","S","Orlando Regional"
"1","O5374119","SLD","1425 MASSA ST","KISSIMMEE","34744","MILL RUN UNIT 04","1,136","$125,000","2","2","0","1984","None","Single Family Home","$609","32","32","0","New Conventional","07/17/2015","$110.04","$110.04","1.00","COLDWELL BANKER RESIDENTIAL RE","Alex Vastardis","261063522","Alex Vastardis","51957J","261063522","O","Orlando Regional"
"1","S4723768","SLD","1323 MASSACHUSETTS AVE","SAINT CLOUD","34769","ST CLOUD CITY OF","1,022","$33,000","2","1","0","1910","None","Single Family Home","$997","230","230","509","All Cash","07/17/2015","$44.03","$32.29","0.73","DAVIS REAL ESTATE GROUP","Lisa Davis","272500155","Lisa Davis","272504177","272500155","S","Osceola"
"1","S4815274","SLD","412 MASSACHUSETTS AVE","SAINT CLOUD","34769","LAKE FRONT ADD","1,124","$114,000","2","1","0","1948","None","Single Family Home","$1,190","8","8","8","Assume Conventional","07/09/2015","$106.76","$101.42","0.95","BHHS RESULTS REALTY","Debbie Lynn","272500348","Steve Pugh","55611","261062414","S","Osceola"
"1","S4814095","SLD","430 MASSACHUSETTS AVE","SAINT CLOUD","34769","LAKE FRONT ADD","874","$102,000","2","1","0","1964","None","Single Family Home","$1,054","34","34","5","New Conventional","05/29/2015","$120.14","$116.70","0.97","LIBBY REALTY, INC.","Jeffrey Keller","272500213","Tricia Jenkins","50344","272505522","S","Osceola"
"1","O5302764","SLD","623 MASSACHUSETTS AVE","SAINT CLOUD","34769","ST CLOUD","2,854","$182,000","4","3","0","1919","None","Single Family Home","$2,162","159","159","223","New FHA","07/10/2015","$64.47","$63.77","0.99","LAKE NONA REALTY LLC","Dennis Hogan","261203508","DENNIS HOGAN","261012244","261203508","O","Orlando Regional"
"1","S4814303","SLD","706 MASSACHUSETTS AVE","SAINT CLOUD","34769","SEMINOLE LAND & INVESTMENT CO","1,516","$119,900","3","1","1","1950","Private","Single Family Home","$661","26","20","74","Assume Conventional","08/19/2015","$79.09","$79.09","1.00","PROFESSIONAL REAL ESTATE TEAM","Diana Perez","272504084","Michael Sozio","56563","261209922","S","Osceola"
"1","S4821554","SLD","833 MASSY CT","KISSIMMEE","34759","POINCIANA VILLAGE 05 NEIGHBORHOOD 01","1,294","$120,000","3","2","0","1995","None","Single Family Home","$1,610","126","126","200","Assume Conventional","05/02/2016","$98.92","$92.74","0.94","AGENT TRUST REALTY CORPORATION","Carlos Sanchez","272505267","Franklin Mateo","261010513","261093135","S","Osceola"
"1","S4817217","SLD","1006 MAYFAIR PL","KISSIMMEE","34758","POINCIANA VILLAGE 02 NEIGHBORHOOD 01","1,366","$117,000","3","2","0","1999","None","Single Family Home","$802","12","12","40","New FHA","09/30/2015","$85.29","$85.65","1.00","DREAM BUILDERS REALTY","Tim Weisheyer","261063744","Connie Colon","272504170","272504021","S","Osceola"
"1","S4814188","SLD","1015 MAYFAIR PL","KISSIMMEE","34758","POINCIANA VILLAGE 02 NEIGHBORHOOD 01","1,827","$148,500","3","2","0","1997","Private","Single Family Home","$1,641","13","13","23","New Conventional","06/30/2015","$81.28","$81.28","1.00","LA ROSA REALTY, LLC","Jennie Rizzo-Suarez","272503359","Gary Franz","50786","261065733","S","Orlando Regional"
"1","O5398965","SLD","1027 MAYFAIR PL","KISSIMMEE","34758","POINCIANA VILLAGE 02 NEIGHBORHOOD 01","1,660","$149,900","4","2","0","1999","None","Single Family Home","$1,597","20","20","20","New FHA","12/23/2015","$90.30","$90.30","1.00","HOUSESTAR REALTY GROUP INC","Javier Rodriguez","261070049","Shaira Rivera Velazquez","60055","272507820","O","Orlando Regional"
"1","S4821771","SLD","625 MCKINLEY CT","POINCIANA","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 01 SOUTH","1,409","$85,000","3","2","0","1986","None","Single Family Home","$773","60","60","79","All Cash","01/20/2016","$68.77","$60.33","0.88","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","Donald Williams, III","261011415","261212594","S","Osceola"
"1","S4822149","SLD","654 MCKINLEY CT","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 01 SOUTH","1,212","$90,000","3","2","0","1988","Community","Single Family Home","$1,365","17","17","17","All Cash","12/04/2015","$74.17","$74.26","1.00","BHHS Florida Realty","Hope Andrews, GRI","261072517","Bertrand Le Helley","54889","261060824","S","Orlando Regional"
"1","S4813848","SLD","661 MCKINLEY CT","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 01 SOUTH","1,173","$100,900","2","2","0","1986","None","Single Family Home","$1,411","19","19","19","New FHA","06/26/2015","$89.43","$86.02","0.96","ROAD HOUSE REALTY INC.","Licinio Brizzio","272505120","Diego Escobar","261011490","272504207","S","Osceola"
"1","O5378245","SLD","1690 MCMICHAEL RD","SAINT CLOUD","34771","PRIVATE ESTATE","1,300","$200,000","2","2","0","1989","None","Single Family Home","$1,463","5","5","5","New Conventional","08/11/2015","$169.15","$153.85","0.91","CHARLES RUTENBERG REALTY","Joshua Dubin","261083201","Katie Ayres","272503240","272500185","O","Orlando Regional"
"1","O5390483","SLD","2100 MCMICHAEL RD","NARCOOSSEE/ST.CLOUD","34771","COUNTRY MEADOW","1,635","$217,000","3","2","0","1989","None","Single Family Home","$1,409","482","46","46","New Conventional","11/23/2015","$137.61","$132.72","0.96","PREMIUM PROPERTIES R.E SERVICE","Cindy Lee Moore","261206893","George Davagian, III","59926","261209307","O","Orlando Regional"
"1","S4813798","SLD","2381 MEADOW LN","KISSIMMEE","34744","HEATHER OAKS UNIT 01","1,677","$170,000","4","2","0","1975","Private","Single Family Home","$1,083","5","5","5","New FHA","06/10/2015","$101.31","$101.37","1.00","WATSON REALTY CORP","Kim Kulick","272504504","Michelle Benoit","272503162","272500372","S","Osceola"
"1","S4816920","SLD","4751 MEADOW DR","SAINT CLOUD","34772","ST CLOUD MANOR VILLAGE","1,680","$112,000","3","1","1","1984","None","Single Family Home","$1,596","60","60","68","New FHA","10/27/2015","$65.48","$66.67","1.02","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","Andrea Mercado","60115","272507180","S","Osceola"
"1","S4824140","SLD","4824 MEADOW DR","SAINT CLOUD","34772","ST CLOUD MANOR VILLAGE","1,526","$170,000","3","2","0","1997","None","Single Family Home","$886","2","2","2","USDA","02/05/2016","$108.06","$111.40","1.03","KELLER WILLIAMS ADVANTAGE III","Michael Moore","272501156","Robert Kenon, II","272504178","272507194","S","Orlando Regional"
"1","S4817836","SLD","4835 MEADOW DR","SAINT CLOUD","34772","ST CLOUD MANOR VILLAGE","960","$122,000","3","1","1","1989","None","Single Family Home","$1,396","14","14","14","New VA","08/31/2015","$140.62","$127.08","0.90","WEICHERT REALTORS HALLMARK PRO","Keith Kalina","272507213","Nancy Roska","272506743","272507420","S","Osceola"
"1","O5325970","SLD","4884 MEADOW DR","SAINT CLOUD","34772","ST CLOUD MANOR VILLAGE","1,872","$149,900","3","2","0","1983","None","Single Family Home","$1,696","136","136","140","Assume FHA/VA","05/21/2015","$80.07","$80.07","1.00","HOUSESTAR REALTY GROUP INC","Javier Rodriguez","261070049","J.L. Thomas, Sr","272504178","272507002","O","Orlando Regional"
"1","O5369295","SLD","1391 MEADOWBROOK ST","KISSIMMEE","34744","TOWN & COUNTRY ESTATES UNIT 01","1,602","$154,900","3","2","0","1973","None","Single Family Home","$1,468","63","63","19","New FHA","07/24/2015","$96.69","$96.69","1.00","CHARLES RUTENBERG REALTY","Sandra Madrigal","272501845","Ray De Jesus","50737","272506305","O","Orlando Regional"
"1","O5403402","SLD","2325 MEADOWBROOK ST","KISSIMMEE","34744","JACARANDA ESTATES","1,155","$137,125","4","2","1","1978","Private","Single Family Home","$619","70","70","137","All Cash","04/21/2016","$114.72","$118.72","1.03","SUN CREST FLORIDA PROPERTIES","Mary Cubelo-Hinton","261014693","Franklin Ocasio","272504038","272504231","O","Orlando Regional"
"1","S4818537","SLD","2355 MEADOWBROOK ST","KISSIMMEE","34744","TOWN & COUNTRY ESTATES UNIT 01","1,642","$161,500","3","2","0","1973","Private","Single Family Home","$1,809","68","68","68","New FHA","11/24/2015","$100.49","$98.36","0.98","WEICHERT REALTORS HALLMARK PRO","Jan McAllister","272500366","Carlo Villamil","261010790","272504093","S","Orlando Regional"
"1","S4813987","SLD","307 MEDINA CT","POINCIANA","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 02","1,402","$92,105","3","2","0","1987","None","Single Family Home","$1,459","36","36","36","All Cash","07/16/2015","$71.26","$65.70","0.92","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","Alan Billingsley","272507448","147012103","S","Osceola"
"1","S4811238","SLD","818 MENDOZA DR","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 03 EAST","1,719","$116,000","3","2","1","1985","Private","Single Family Home","$919","71","71","71","New FHA","06/18/2015","$78.24","$67.48","0.86","DREAM BUILDERS REALTY","Tim Weisheyer","261063744","Lynn Walsh","56549","261205162","S","Osceola"
"1","S4814021","SLD","834 MENDOZA DR","POINCIANA","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 03 EAST","1,366","$88,105","3","2","0","1981","Private","Single Family Home","$1,160","13","13","13","All Cash","06/05/2015","$66.84","$64.50","0.97","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","Alan Billingsley","272507448","147012103","S","Osceola"
"1","O5384160","SLD","843 MENDOZA DR","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 03 EAST","1,974","$148,000","3","2","0","2000","Private","Single Family Home","$907","13","13","19","New VA","10/30/2015","$78.52","$74.97","0.95","GOODWILL REALTY","Nydia Marrero","279540086","Jose Marrero Cruz","272503260","272507580","O","Orlando Regional"
"1","S4806662","SLD","907 MENDOZA LN","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 03 EAST","2,088","$153,800","4","2","0","1987","Private","Single Family Home","$976","176","176","176","New FHA","06/19/2015","$78.98","$73.66","0.93","LA ROSA REALTY, LLC","Kimberly Bass","272506018","Eileen Gallagher","50096","248007122","S","Orlando Regional"
"1","S4818283","SLD","604 MERCADO CT","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 02","1,224","$113,300","3","2","0","1999","None","Single Family Home","$1,642","500","135","169","Assume FHA/VA","03/22/2016","$97.96","$92.57","0.94","PARADISE ONE REALTY","Beatriz Hazim","272500798","Beatriz Hazim","60487","272500798","S","Osceola"
"1","O5372325","SLD","103 MERIWOOD DR","KISSIMMEE","34743","BVL UNIT 11 ADD 03","1,130","$138,000","3","2","1","1987","None","Single Family Home","$1,748","5","5","5","Other","07/17/2015","$114.96","$122.12","1.06","SOUTHERN PRESTIGE REALTY INC","Bill Gabriel","261067025","Jerry Mleko, PA","272550206","272502331","O","Orlando Regional"
"1","O5377238","SLD","5651 MERLIN WAY","ST CLOUD","34772","CAMELOT","1,823","$213,000","3","2","0","1998","None","Single Family Home","$1,642","17","17","17","Assume Conventional","09/01/2015","$117.94","$116.84","0.99","BHHS RESULTS REALTY","Marie Collins, PA","272500295","Mindy Machock","56037","261092247","O","Osceola"
"1","S4818874","SLD","5692 MERLIN WAY","SAINT CLOUD","34772","CAMELOT UNIT 04","2,315","$295,000","3","3","0","1993","Private","Single Family Home","$2,117","47","47","47","New Conventional","11/13/2015","$127.43","$127.43","1.00","THE REAL ESTATE TEAM, INC.","Randy Noel","261069765","Cindy Farmer, LLC","272550006","272502518","S","Osceola"
"1","O5405606","SLD","2302 MERRIMACK DR","KISSIMMEE","34743","STRAFFORD PARK PH 01","1,155","$153,000","3","2","0","1994","None","Single Family Home","$927","116","116","116","New Conventional","04/22/2016","$134.11","$132.47","0.99","BHHS RESULTS REALTY","Tonya Giddens","261074810","Tamara Martin","50164","261096528","O","Orlando Regional"
