"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5437480","ACT","1701 HINCKLEY RD","ORLANDO","32818","ROBINSWOOD SEC 10","993","$130,000","3","2","0","1972","Private","Single Family Home","$1,412","15","15","","","","$130.92","","","JULIAN PROPERTIES, INC.","Alecia Rivera","261208374","","","","O","Orlando Regional"
"1","W7618793","ACT","1900 HINCKLEY RD","ORLANDO","32818","ROBINSWOOD SEC 09","1,524","$200,000","4","2","0","1964","None","Single Family Home","$1,446","29","29","","","","$131.23","","","COLDWELL BANKER FIGREY&SONRES","BARBARA Beck","261524584","","","","W","West Pasco"
"1","O5309064","ACT","2414 HOFFNER AVE","BELLE ISLE","32809","VENETIAN GARDENS","1,647","$579,000","3","2","0","1972","None","Single Family Home","$4,129","630","630","","","","$351.55","","","FUSILIER REALTY GROUP","Chris Pixley","261204109","","","","O","Orlando Regional"
"1","O5430664","ACT","14227 HOGAN DR","ORLANDO","32837","HUNTERS CREEK TR 130 PH 02","2,577","$320,000","4","2","0","1992","Private","Single Family Home","$3,239","43","43","","","","$124.18","","","SEYBOLD BROKERS & ASSOCIATES","Zach Seybold","261072953","","","","O","Orlando Regional"
"1","O5435495","ACT","10136 HOLCOMB CT","ORLANDO","32836","SAND LAKE POINT UNIT 01","2,403","$365,000","4","2","1","1988","Private","Single Family Home","$4,521","22","22","","","","$151.89","","","BHHS RESULTS REALTY","Heather Carr","261209187","","","","O","Orlando Regional"
"1","O5395791","ACT","1135 HOLDEN AVE","ORLANDO","32839","ACREAGE & UNREC","1,416","$57,000","4","2","0","1958","None","Single Family Home","$1,459","226","226","","","","$40.25","","","KELLER WILLIAMS CLASSIC RLTY V","Joseph Jones","261207638","","","","O","Orlando Regional"
"1","O5395795","ACT","1135 HOLDEN AVE","ORLANDO","32839","ACREAGE & UNREC","1,096","$57,000","3","1","0","1952","None","Single Family Home","$1,492","226","226","","","","$52.01","","","KELLER WILLIAMS CLASSIC RLTY V","Joseph Jones","261207638","","","","O","Orlando Regional"
"1","O5407535","ACT","3107 HOLLAND DR","ORLANDO","32825","ANDOVER LAKES PH 03B","3,521","$299,900","6","4","0","1998","None","Single Family Home","$2,367","163","163","","","","$85.17","","","ROBLES REALTY","Devonna Craner","261205317","","","","O","Orlando Regional"
"1","S4827324","ACT","12405 HOLLY JANE CT","ORLANDO","32824","SOUTHCHASE PH 01B VILLAGE 11A","1,913","$247,500","4","2","0","1997","Private","Single Family Home","$3,377","80","80","","","","$129.38","","","DECONOVA INTERNATIONAL REALTY","Rosa Maria Valdes","272503676","","","","S","Orlando Regional"
"1","O5439108","ACT","1790 HOLLYWOOD AVE","WINTER PARK","32789","LAKE MONTE SUB","1,404","$369,900","2","2","0","1925","None","Single Family Home","$3,489","4","4","","","","$263.46","","","PARKLAND INTERNATIONAL REALTY","Andy Holland","261006946","","","","O","Orlando Regional"
"1","O5429489","ACT","2510 HOMELAND ST","ORLANDO","32806","CLOVER HEIGHTS REP","1,458","$239,900","3","2","0","1933","None","Single Family Home","$994","49","49","","","","$164.54","","","RE/MAX 200 REALTY","Scott Butts","261082700","","","","O","Orlando Regional"
"1","O5435262","ACT","5340 HONDO WAY","ORLANDO","32810","RI MAR RIDGE","1,217","$94,900","3","1","1","1959","None","Single Family Home","$1,101","23","23","","","","$77.98","","","CLASSIC 1 REALTY INC","Ken Ashori","261065742","","","","O","Orlando Regional"
"1","S4830819","ACT","10045 HONEY TREE CT","ORLANDO","32836","EMERALD FOREST UNIT 02","2,566","$441,900","5","3","0","1997","Community, Private","Single Family Home","$4,511","2","2","","","","$172.21","","","MY FLORIDA REAL ESTATE GROUP LLC","Walter Parraga","272506965","","","","S","Osceola"
"1","S4829277","ACT","5150 HOOK HOLLOW CIR","ORLANDO","32837","HUNTERS CREEK TR 540","1,973","$245,000","4","2","0","1996","None","Single Family Home","$3,651","36","36","","","","$124.18","","","EMPIRE NETWORK REALTY","Ian Vidal","261210466","","","","S","Orlando Regional"
"1","O5437946","ACT","5170 HOOK HOLLOW CIR","ORLANDO","32837","HUNTERS CREEK TR 540","2,094","$255,000","4","2","1","1998","Private","Single Family Home","$4,189","7","7","","","","$121.78","","","THE PROPERTY SOURCE","Richie O'Dea","261096411","","","","O","Orlando Regional"
"1","O5432060","ACT","14 HOPKINS CIR","ORLANDO","32804","HOPKINS SUB","2,736","$655,000","3","3","1","1955","Private","Single Family Home","$4,896","36","36","","","","$239.40","","","KELLER WILLIAMS ADVANTAGE 2","Beth Hobart","261091610","","","","O","Orlando Regional"
"1","O5385884","ACT","1401 HORIZON CT","BELLE ISLE","32809","REGAL LANDING","3,077","$499,950","5","4","1","1988","Private","Single Family Home","$5,661","258","258","","","","$162.48","","","MAYOR REAL ESTATE CORP","Diana Bermudez","261213437","","","","O","Orlando Regional"
"1","O5419853","ACT","8018 HORSE FERRY RD","ORLANDO","32835","WESTMINSTER LANDING","3,311","$598,000","5","4","0","2000","Private","Single Family Home","$6,343","92","92","","","","$180.61","","","RE/MAX PROPERTIES SW INC.","Paul McGarigal","261060183","","","","O","Orlando Regional"
"1","O5439923","ACT","8037 HORSE FERRY RD","ORLANDO","32835","WESTMINSTER LANDING PH 02","2,943","$499,000","5","3","0","2000","Private","Single Family Home","$5,399","2","2","","","","$169.55","","","COLDWELL BANKER RESIDENTIAL RE","Cindy Brads","261017192","","","","O","Orlando Regional"
"1","O5439290","ACT","1840 HOUR GLASS DR","ORLANDO","32806","HOURGLASS LAKE PARK","1,102","$210,000","3","2","0","1986","None","Single Family Home","$2,779","4","4","","","","$190.56","","","HOMEVEST REALTY","Scott Young","261005768","","","","O","Orlando Regional"
"1","O5378531","ACT","1032 HOWELL BRANCH RD","WINTER PARK","32789","MAITLAND SHORES 2ND ADD","2,764","$659,000","4","3","0","1955","Private","Single Family Home","$5,262","310","310","","","","$238.42","","","COLDWELL BANKER RESIDENTIAL RE","Mick Night","261010033","","","","O","Orlando Regional"
"1","O5119463","ACT","9000 HUBBARD PL","ORLANDO","32819","ACREAGE & UNREC","3,746","$12,500,000","3","3","1","1976","None","Single Family Home","$10,346","1,341","1,341","","","","$3,336.89","","","STOCKWORTH REALTY GROUP","Julie Bettosini","261069744","","","","O","Orlando Regional"
"1","O5432520","ACT","1412 N HUDSON ST","ORLANDO","32808","PINE HILLS SUB 13","1,087","$125,000","3","2","0","1957","None","Single Family Home","$306","36","36","","","","$115.00","","","FLORIDA PROPERTY AGENT, LLC","Josefina Blanco","261210271","","","","O","Orlando Regional"
"1","O5412112","ACT","1413 N HUDSON ST","ORLANDO","32808","PINE HILLS SUB 13","1,622","$89,900","3","2","0","1957","None","Single Family Home","$901","109","109","","","","$55.43","","","ATLANTIC GULF REALTY LLC","Salim Valiani","261086547","","","","O","Orlando Regional"
"1","O5400042","ACT","721 HUMBER LN","ORLANDO","32807","ENGELWOOD PARK UNIT 02","1,134","$145,900","3","2","0","1957","None","Single Family Home","$1,466","142","142","","","","$128.66","","","FLORIDA REALTY INVESTMENTS","Paul Zuromski","261086006","","","","O","Orlando Regional"
"1","O5403509","ACT","1011 HUNTER AVE","ORLANDO","32804","UNIVERSITY HEIGHTS","1,965","$318,000","3","2","0","1947","None","Single Family Home","$1,544","186","186","","","","$161.83","","","CHARLES RUTENBERG REALTY","Stan The Man Sutrich","261086936","","","","O","Orlando Regional"
"1","O5438900","ACT","2110 HUNTLEIGH POINTE","ORLANDO","32835","COURTLEIGH PARK","2,813","$550,000","5","3","0","1990","Private","Single Family Home","$6,960","5","5","","","","$195.52","","","KANAN REALTY GROUP INC","Brady Kanan, Jr","503318598","","","","O","Orlando Regional"
"1","O5390051","ACT","2301 HURON TRL","MAITLAND","32751","DOMMERICH HILLS FIRST ADD","1,606","$345,000","3","2","0","1963","Private","Single Family Home","$3,788","256","256","","","","$214.82","","","FANNIE HILLMAN & ASSOCIATES","Megan Cross","261085296","","","","O","Orlando Regional"
"1","O5434521","ACT","701 S HYER AVE","ORLANDO","32801","GWYNNE SUB","2,697","$637,000","3","3","0","1925","None","Single Family Home","$5,177","26","26","","","","$236.19","","","JACKIE SANDERSON REAL ESTATE","Jackie Sanderson","261006583","","","","O","Orlando Regional"
"1","O5411569","ACT","3585 IDLE HOUR DR","ORLANDO","32822","VENTURA CLUB","2,037","$275,000","4","2","1","1991","Community","Single Family Home","$3,712","135","135","","","","$135.00","","","Ottersen Realty Corp","Sammy Smith","261067207","","","","O","Orlando Regional"
"1","O5424190","ACT","1712 IMPERIAL PALM DR","APOPKA","32712","PALMS SEC 03","2,196","$315,000","4","2","0","1994","None","Single Family Home","$2,389","74","74","","","","$143.44","","","HOMEVEST REALTY","Bryan Blake","261209520","","","","O","Orlando Regional"
"1","G4823073","ACT","920 INCHON CT.","ORLANDO","32808","PINE HILLS","810","$79,900","2","1","0","1957","None","Single Family Home","$542","101","101","","","","$98.64","","","RE/MAX PREMIER REALTY","Mondi Markeci","260503602","","","","G","Lake and Sumter"
"1","G4825841","ACT","4853 INDIALANTIC DR","ORLANDO","32808","SYLVAN HYLANDS 1ST ADD","1,298","$88,000","3","2","0","1966","None","Single Family Home","$1,047","40","40","","","","$67.80","","","AMERITEAM REALTY, INC.","Ramon Polanco","261086214","","","","G","Orlando Regional"
"1","O5424077","ACT","4901 INDIALANTIC DR","ORLANDO","32808","EVANS VILLAGE UNIT 02","1,215","$82,000","4","2","0","1960","None","Single Family Home","$869","74","74","","","","$67.49","","","ALLIANCE REALTY LLC","Steve Charran","261087166","","","","O","Orlando Regional"
"1","O5434122","ACT","5608 INDIALANTIC DR","ORLANDO","32808","SILVER PINES POINTE PH 01","1,333","$129,900","4","2","0","1996","None","Single Family Home","$1,429","29","29","","","","$97.45","","","FL CAPITAL PROP MGMT LLC","Darlene Coquerel","294014190","","","","O","Orlando Regional"
"1","O5436435","ACT","1661 INDIAN DANCE CT","MAITLAND","32751","OAKS MAITLAND ADD 01","4,307","$629,000","5","4","0","1987","Private","Single Family Home","$8,514","198","17","","","","$146.04","","","CREEGAN PROPERTY GROUP","Chris Creegan","261094292","","","","O","Orlando Regional"
"1","O5432819","ACT","1514 INDIANA ST","ORLANDO","32805","ORLANDO FARM & TRUCK CO","932","$89,500","3","1","0","1942","None","Single Family Home","$1,362","33","33","","","","$96.03","","","LUXUR REALTY LLC","Faisal Sheikh","261208210","","","","O","Orlando Regional"
"1","O5393961","ACT","14924 INDIGO LAKE DR","ORLANDO","32824","HIDDEN LAKES PH 01","2,974","$250,000","4","2","1","1997","Community","Single Family Home","$3,547","235","235","","","","$84.06","","","LA ROSA REALTY, LLC","Gihan Awad","261207470","","","","O","Orlando Regional"
"1","O5426282","ACT","8704 INGLETON CT","ORLANDO","32836","BRISTOL PARK PH 01","2,699","$289,000","3","3","0","1991","Private","Single Family Home","$5,080","5","5","","","","$107.08","","","GATE PROPERTIES & MANAGEMENT I","Tina Maldonado","261202334","","","","O","Orlando Regional"
"1","O5435144","ACT","5124 INNESBROOK CT","ORLANDO","32808","CRYSTAL COVE","1,219","$140,000","3","2","0","2000","None","Single Family Home","$804","22","22","","","","$114.85","","","CENTURY 21 CARIOTI","Rebecca Jean","261201743","","","","O","Orlando Regional"
"1","O5420353","ACT","36 INTERLAKEN RD","ORLANDO","32804","INTERLAKEN ADD","3,084","$874,900","4","4","0","1951","None","Single Family Home","$4,586","92","92","","","","$283.69","","","ROBLES REALTY","Vonda Fields","261095068","","","","O","Orlando Regional"
"1","G4826413","ACT","4422 IRONSTONE CIR","ORLANDO","32812","GATLIN GROVE","2,653","$274,900","4","2","0","1990","Private","Single Family Home","$2,740","25","25","","","","$103.62","","","C21 BLUE SKY REALTY GROUP","Jurgita Ribokaite","260501792","","","","G","Osceola"
"1","O5400989","ACT","14043 ISLAMORADA DR","ORLANDO","32837","HUNTERS CREEK TR 511","3,817","$590,000","6","3","1","2000","Private","Single Family Home","$7,089","199","199","","","","$154.57","","","BECKER REALTY GROUP LLC","Caroline Abreu","261204417","","","","O","Orlando Regional"
"1","S4827193","ACT","1629 ISLEBROOK DR","ORLANDO","32824","ISLEBROOK PH 01","2,265","$244,900","4","2","1","2000","Private","Single Family Home","$1,621","87","87","","","","$108.12","","","GRAHAM REALTY INC","Estela Graham","272503161","","","","S","Osceola"
"1","O5414822","ACT","5074 ISLEWORTH COUNTRY CLUB DR","WINDERMERE","34786","ISLEWORTH","4,621","$1,399,000","4","4","1","1988","Private","Single Family Home","$22,071","119","119","","","","$302.75","","","PARK REALTY AND MORTGAGE INC","Dany Jakovljevic","261014470","","","","O","Orlando Regional"
"1","O5425673","ACT","5120 ISLEWORTH COUNTRY CLUB DR","WINDERMERE","34786","ISLEWORTH","7,070","$5,200,000","5","6","1","1997","Private","Single Family Home","$41,382","66","66","","","","$735.50","","","ISLEWORTH REALTY LLC","Dianne Duvall","261002206","","","","O","Orlando Regional"
"1","O5427633","ACT","5165 ISLEWORTH COUNTRY CLUB DR","WINDERMERE","34786","ISLEWORTH","6,477","$3,599,000","5","6","1","1998","Private","Single Family Home","$33,956","59","59","","","","$555.66","","","ISLEWORTH REALTY LLC","Dianne Duvall","261002206","","","","O","Orlando Regional"
"1","O5396229","ACT","5213 ISLEWORTH COUNTRY CLUB DR","WINDERMERE","34786","ISLEWORTH","3,154","$1,495,000","3","2","1","1988","Private","Single Family Home","$19,961","222","222","","","","$474.00","","","ISLEWORTH REALTY LLC","Dana Rohe","261050459","","","","O","Orlando Regional"
"1","O5435094","ACT","5229 ISLEWORTH COUNTRY CLUB DR","WINDERMERE","34786","ISLEWORTH","5,185","$1,350,000","5","3","1","1987","None","Single Family Home","$13,160","22","22","","","","$260.37","","","COLDWELL BANKER RESIDENTIAL RE","Alex Vastardis","261063522","","","","O","Orlando Regional"
"1","O5394385","ACT","5536 ISLEWORTH COUNTRY CLUB DR","WINDERMERE","34786","ISLEWORTH","13,519","$15,000,000","7","9","1","1998","Private","Single Family Home","$51,090","233","233","","","","$1,109.55","","","ISLEWORTH REALTY LLC","Dianne Duvall","261002206","","","","O","Orlando Regional"
"1","O5420018","ACT","1516 W IVANHOE BLVD","ORLANDO","32804","IVANHOE GROVE","6,548","$1,595,000","6","6","2","1952","Private","Single Family Home","$14,458","94","94","","","","$243.59","","","KELLY PRICE & COMPANY  LLC","Kelly Price","261011384","","","","O","Orlando Regional"
"1","O5415092","ACT","5292 JADE CIR","BELLE ISLE","32812","LAKE CONWAY SHORES","2,297","$269,900","4","2","1","1978","Private","Single Family Home","$4,379","117","117","","","","$117.50","","","EGS REAL ESTATE INC","Ginny Stallings","272500137","","","","O","Orlando Regional"
"1","O5305813","ACT","1009 JAMAJO BLVD","ORLANDO","32803","3932","1,029","$125,000","3","1","1","1973","None","Single Family Home","$1,032","676","676","","","","$121.48","","","PRIMESTATE REALTY, INC.","Hoover Yap","261017191","","","","O","Orlando Regional"
"1","O5440284","ACT","3338 JANET ST","APOPKA","32712","PLYMOUTH HILLS","1,254","$124,900","4","1","1","1972","None","Single Family Home","$1,062","1","1","","","","$99.60","","","PREMIUM PROPERTIES R.E SERVICE","Maurice Pierre","261200565","","","","O","Orlando Regional"
"1","O5388947","ACT","22 JAPONICA DR","ORLANDO","32807","AZALEA PARK SEC 14","1,158","$120,000","3","2","0","1955","None","Single Family Home","$621","130","130","","","","$103.63","","","RE/MAX 200 REALTY","John Muccigrosso","261006084","","","","O","Orlando Regional"
"1","O5433079","ACT","2909 E JEFFERSON ST","ORLANDO","32803","WILMOTT PINES","1,000","$185,000","2","2","0","1935","None","Single Family Home","$2,101","17","17","","","","$185.00","","","RE/MAX ASSURED","David Zembala","261203985","","","","O","Orlando Regional"
"1","O5393137","ACT","3501 JENNIE JEWEL PL","ORLANDO","32806","JENNY JEWELL POINT","1,743","$289,900","4","2","0","1985","None","Single Family Home","$1,832","240","240","","","","$166.32","","","KELLER WILLIAMS AT THE PARKS","Bethanne Baer","261005929","","","","O","Orlando Regional"
"1","O5389211","ACT","506 JENNIFER LN","WINDERMERE","34786","WINDERMERE OAKS","4,141","$1,495,000","4","3","0","1988","Private","Single Family Home","$8,264","260","260","","","","$361.02","","","BHHS FLORIDA REALTY","Judy Black","261001354","","","","O","Orlando Regional"
"1","S4830412","ACT","10611 JEPSON ST","ORLANDO","32825","PARK MNR ESTS SEC 9","1,622","$195,000","4","2","0","1971","None","Single Family Home","$2,191","3","3","","","","$120.22","","","PRESTIGE REALTY OF CFL, INC.","Rich Harripersaud","261068673","","","","S","Osceola"
"1","O5438354","ACT","1594 JESSAMINE AVE","ORLANDO","32806","HANDSONHURST PARK","1,430","$183,900","4","2","0","1989","None","Single Family Home","$1,024","15","15","","","","$128.60","","","MVP FLORIDA REAL ESTATE LLC","Derek Petruzelli","261205064","","","","O","Orlando Regional"
"1","O5430737","ACT","1838 JILL CT","WINTER PARK","32789","WATERBRIDGE","1,936","$379,000","2","2","0","1980","None","Single Family Home","$2,772","43","43","","","","$195.76","","","PHIL KEAN REAL ESTATE LLC","Debbie Tassell","261090186","","","","O","Orlando Regional"
"1","O5421650","ACT","1217 N JOHN ST","ORLANDO","32808","ORANGE LAND GARDENS","1,950","$119,000","3","2","0","1977","None","Single Family Home","$1,641","48","48","","","","$61.03","","","WATSON REALTY CORP","Gica Gradinaru","261208361","","","","O","Orlando Regional"
"1","O5427729","ACT","811 JORDAN AVE","ORLANDO","32809","SKYLAKE UNIT 05","1,510","$165,000","4","2","0","1966","None","Single Family Home","$748","58","58","","","","$109.27","","","BHHS RESULTS REALTY","Mary Carpousis","261207647","","","","O","Orlando Regional"
"1","O5438598","ACT","11500 JUDGE AVE","ORLANDO","32817","ORLANDO ACRES FIRST ADD","1,570","$199,900","3","2","0","1953","None","Single Family Home","$1,262","8","8","","","","$127.32","","","A+ REALTY PROFESSIONALS, INC","Thayer Fairing","261203629","","","","O","Orlando Regional"
"1","O5433706","ACT","2603 JUERGENSEN DR","ORLANDO","32810","ACREAGE & UNREC","1,212","$139,000","3","2","0","1948","None","Single Family Home","$1,701","32","32","","","","$114.69","","","ROSEMONT REALTY, INC.","Barbara Clement-Cox","261001796","","","","O","Orlando Regional"
"1","O5432970","ACT","7252 JUNE BUG LN","ORLANDO","32818","COUNTRY ESTATES","2,142","$450,000","3","2","0","1984","None","Single Family Home","$1,773","33","33","","","","$210.08","","","SIMPLICITY: A RE BROKERAGE CO","Laurie Hamilton","261060734","","","","O","Orlando Regional"
"1","O5432075","ACT","2905 JUNIOR AVE","APOPKA","32712","ACREAGE & UNREC","3,538","$450,000","4","2","2","1976","Private","Single Family Home","$2,709","782","37","","","","$127.19","","","KELLER WILLIAMS HERITAGE REALT","Caroline Moffitt","261010631","","","","O","Orlando Regional"
"1","O5412655","ACT","3325 JUST A MERE CT","WINDERMERE","34786","LAKE BUTLER ESTATES","5,438","$1,399,000","4","5","1","1985","Private","Single Family Home","$10,514","128","128","","","","$257.26","","","REALTY EXECUTIVES CENTRAL FL","Ginger Jarvis","261070459","","","","O","Orlando Regional"
"1","O5383209","ACT","1717 E KALEY AVE","ORLANDO","32806","RICHMOND TERRACE","2,944","$354,999","4","4","0","1925","None","Single Family Home","$4,118","156","156","","","","$120.58","","","CONNECT REALTY.COM INC","Keith Scher","261085978","","","","O","Orlando Regional"
"1","O5425079","ACT","1743 KALEYWOOD CT","ORLANDO","32806","TANGLEWOOD AT KALEY","2,551","$355,000","4","3","1","1992","None","Single Family Home","$4,537","69","69","","","","$139.16","","","GRACE REALTY, INC.","Kathleen Penkacik","261090942","","","","O","Orlando Regional"
"1","O5412622","ACT","4323 KANDRA CT","BELLE ISLE","32812","CONWAY EAST","2,247","$239,900","3","2","0","1977","None","Single Family Home","$300","12","12","","","","$106.76","","","PREMIUM PROPERTIES R.E SERVICE","Maurice Pierre","261200565","","","","O","Orlando Regional"
"1","O5438680","ACT","4205 KASPER DR","ORLANDO","32806","DOVER SHORES EIGHTH ADD","2,656","$649,000","4","3","0","1963","Private","Single Family Home","$6,249","8","8","","","","$244.35","","","LA ROSA REALTY, LLC","Michelle McEwan","272506128","","","","O","Orlando Regional"
"1","S4830789","ACT","493 KASSIK CIR","ORLANDO","32824","SOUTHCHASE PH 01B VILLAGE 09","2,229","$237,000","3","3","0","1996","Private","Single Family Home","$4,068","3","3","","","","$106.33","","","BHHS RESULTS REALTY","Jeffrey Perry","272500203","","","","S","Osceola"
"1","O5416529","ACT","655 KATHERINE AVE","ORLANDO","32810","CATALINA PARK SUB","1,097","$79,900","3","2","0","1962","None","Single Family Home","$55","229","91","","","","$72.84","","","CHARLES RUTENBERG REALTY","Austin Failor","252100143","","","","O","Orlando Regional"
"1","O5434355","ACT","4843 KATHY JO TER","ORLANDO","32808","SYLVAN HYLANDS FIRST ADD","1,296","$114,900","5","3","0","1964","None","Single Family Home","$1,742","28","28","","","","$88.66","","","NATIONAL REAL ESTATE LLC","Giovanni Fernandez","629041908","","","","S","Osceola"
"1","O5436476","ACT","4984 KEENELAND CIR","ORLANDO","32819","KENSINGTON PARK","4,169","$775,000","6","4","1","2000","Private","Single Family Home","$8,809","15","15","","","","$185.90","","","STOCKWORTH REALTY GROUP","Rob Rahter","261090118","","","","O","Orlando Regional"
"1","O5428804","ACT","6734 KELLAND AVE","ORLANDO","32809","SKY LAKE UNIT 10","988","$149,900","3","1","1","1970","None","Single Family Home","$682","52","52","","","","$151.72","","","CENTURY 21 CARIOTI","Carmen Mulino De Romero","261208585","","","","O","Orlando Regional"
"1","O5440019","ACT","4933 W KELLY PARK RD","APOPKA","32712","ACREAGE & UNREC","1,889","$189,900","3","2","0","1986","None","Single Family Home","$2,054","2","2","","","","$100.53","","","REO WHOLESALE PROPERTIES LLC","Robbie Crager","261063689","","","","O","Orlando Regional"
"1","O5382391","ACT","1335 KELSO BLVD","WINDERMERE","34786","KELSO ON LAKE BUTLER","7,030","$1,999,900","6","5","1","1987","Private","Single Family Home","$21,798","293","293","","","","$284.48","","","EXIT REALTY CENTRAL","Biagio Montaiuti","261205228","","","","O","Orlando Regional"
"1","O5387916","ACT","1215 KEMPTON CHASE PKWY","ORLANDO","32837","SOUTHCHASE PH 01A PRCL 14 15","2,747","$289,000","4","2","1","2000","Private","Single Family Home","$3,653","267","267","","","","$105.21","","","REGAL R.E. PROFESSIONALS LLC","Carlos Sanchez","261092169","","","","O","Orlando Regional"
"1","O5437733","ACT","11424 KENLEY CIR W","ORLANDO","32824","SOUTHCHASE PH 01B VILLAGE 04","1,623","$244,990","3","2","0","1994","Private","Single Family Home","$1,975","11","11","","","","$150.95","","","APR REALTY GROUP,LLC","Luis Morales Rodriguez","261215465","","","","O","Orlando Regional"
"1","O5428251","ACT","5918 KENLYN CT","ORLANDO","32808","WHISPER RIDGE","1,176","$139,000","3","2","0","1991","None","Single Family Home","$1,325","26","26","","","","$118.20","","","MERRICKDAMON REAL ESTATE","Moontas Ali","261207766","","","","O","Orlando Regional"
"1","O5420572","ACT","7025 KENSINGTON HIGH BLVD","ORLANDO","32818","KENSINGTON SEC 01","2,276","$163,500","4","2","1","1985","None","Single Family Home","$2,308","92","92","","","","$71.84","","","GLOBAL SERVICES REALTY LLC","Asha Singh","261097200","","","","O","Orlando Regional"
"1","O5434812","ACT","7134 KENSINGTON HIGH BLVD","ORLANDO","32818","KENSINGTON SEC 01","1,460","$179,000","4","2","0","1986","None","Single Family Home","$1,154","26","26","","","","$122.60","","","NINA VU REAL ESTATE","Nina Vu","261066520","","","","O","Orlando Regional"
"1","O5438957","ACT","4815 KENSINGTON PARK BLVD","ORLANDO","32819","KENSINGTON PARK","3,391","$595,000","4","3","0","1999","Private","Single Family Home","$7,182","293","5","","","","$175.46","","","STOCKWORTH REALTY GROUP","Rob Rahter","261090118","","","","O","Orlando Regional"
"1","O5439719","ACT","2202 KENTUCKY DERBY DR","ORLANDO","32825","SURREY RIDGE","1,401","$189,900","3","3","0","1989","None","Single Family Home","$2,005","3","3","","","","$135.55","","","THE REAL ESTATE STORE INC","Eileen Winfrey","301000864","","","","O","Orlando Regional"
"1","O5427378","ACT","1207 KENWOOD AVE","WINTER PARK","32789","DIXIE TERRACE","2,442","$619,000","5","3","1","1925","None","Single Family Home","$4,443","372","59","","","","$253.48","","","KELLY PRICE & COMPANY  LLC","Kelly Price","261011384","","","","O","Orlando Regional"
"1","O5413362","ACT","2225 KETTLE DR","ORLANDO","32835","PALMA VISTA","3,345","$535,000","4","3","1","1999","Private","Single Family Home","$8,076","124","124","","","","$159.94","","","JOHN SILVA REALTY & ASSOCIATES","John Silva","261200311","","","","O","Orlando Regional"
"1","S4816184","ACT","4228 KEZAR CT","BELLE ISLE","32812","CONWAY ISLES","2,294","$318,499","4","3","1","2000","None","Single Family Home","$4,746","273","273","","","","$138.84","","","PROPERTY SOLUTIONS UNLIMITED INC.","Minetta Garay Gay","272501145","","","","S","Osceola"
"1","O5438334","ACT","4311 KEZAR CT","BELLE ISLE","32812","CONWAY ISLES","2,574","$337,500","4","3","0","2000","None","Single Family Home","$3,539","9","9","","","","$131.12","","","SUNSTATE HOME INVESTMENT RLTY","Shawn Kennedy","261205539","","","","O","Orlando Regional"
"1","O5429528","ACT","3913 KIAWA DR","ORLANDO","32837","HUNTERS CREEK TR 235B PH 02","2,646","$365,000","4","3","0","1990","None","Single Family Home","$2,837","50","50","","","","$137.94","","","FLORLANDO PROPERTIES, INC.","Sau Hiu","261007139","","","","O","Orlando Regional"
"1","O5435387","ACT","2122 KILAMANJARO CT","APOPKA","32712","SPRING RIDGE PH 02 03 04","1,506","$190,000","3","2","0","1999","Community","Single Family Home","$1,421","23","23","","","","$126.16","","","ISLAND REALTORS, INC.","Michael Harrison","278520461","","","","O","Orlando Regional"
"1","O5416535","ACT","9127 KILGORE RD","ORLANDO","32836","ACREAGE & UNREC","3,802","$795,000","5","5","0","1995","Private","Single Family Home","$8,110","109","109","","","","$209.10","","","CINO INTERNATIONAL INC","Lily Wang","261070502","","","","O","Orlando Regional"
"1","O5418750","ACT","9144 KILGORE RD","ORLANDO","32836","ACREAGE & UNREC","3,697","$1,995,000","4","3","1","1986","Private","Single Family Home","$14,708","96","96","","","","$539.63","","","REGAL R.E. PROFESSIONALS LLC","Julie Christensen","261098118","","","","O","Orlando Regional"
"1","O5415897","ACT","9460 KILGORE RD","ORLANDO","32836","ACREAGE & UNREC","6,857","$1,890,000","6","5","0","1999","None","Single Family Home","$33,551","298","113","","","","$275.63","","","REGAL R.E. PROFESSIONALS LLC","Robin Bocuse","261082624","","","","O","Orlando Regional"
"1","O5435850","ACT","9657 KILGORE RD","ORLANDO","32836","ACREAGE & UNREC","2,541","$599,900","4","2","1","1972","None","Single Family Home","$5,620","20","20","","","","$236.09","","","ORLANDO REALTY SERVICE INC","Mary Luster","261013263","","","","O","Orlando Regional"
"1","O5373967","ACT","9712 KILGORE RD","ORLANDO","32836","DR. PHILLIPS","1,733","$1,495,000","2","1","0","1991","None","Single Family Home","$16,983","333","333","","","","$862.67","","","RE/MAX PROPERTIES SW INC.","Ann Varkey","261010101","","","","O","Orlando Regional"
"1","O5427702","ACT","350 KILLARNEY DR","WINTER PARK","32789","KILLARNEY ESTATES","3,643","$1,095,000","4","4","0","1952","Private","Single Family Home","$6,216","58","58","","","","$300.58","","","FANNIE HILLMAN & ASSOCIATES","Maria Van Warner","261074571","","","","O","Orlando Regional"
