"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","P4710107","ACT","18 PILOT PL","WINTER HAVEN","33881","EAGLES LANDING","1,620","$149,900","2","1","1","1994","Community","Single Family Home","$2,094","19","19","","","","$92.53","","","THE STONES REAL ESTATE FIRM","Michael Stone","255000821","","","","P","East Polk"
"1","L4711176","ACT","2012 PINE RUN","MULBERRY","33860","PINE RUN IMPERIALAKES PH 01 SEC 07","1,560","$145,000","3","2","0","1980","None","Single Family Home","$974","116","116","","","","$92.95","","","KELLER WILLIAMS REALTY","Danielle Buurma","265505481","","","","L","Lakeland"
"1","O5429680","ACT","3700 PINE CIR","LAKE WALES","33898","N/A","2,568","$297,000","4","3","1","1961","Private","Single Family Home","$1,520","47","47","","","","$115.65","","","WEICHERT REALTORS HALLMARK PRO","Caroline Rubanick","261072856","","","","O","Orlando Regional"
"1","P4709661","ACT","59 PINE FOREST DR","HAINES CITY","33844","SPRING PINES","1,724","$210,000","3","2","0","2000","None","Single Family Home","$1,534","51","51","","","","$121.81","","","STACEY TOWNS REALTY LLC","Stacey Towns","255001015","","","","P","East Polk"
"1","P4710282","ACT","655 PINECREST DR","BARTOW","33830","RICHLAND MANOR","1,152","$105,000","3","2","0","1959","Private","Single Family Home","$1,949","9","9","","","","$91.15","","","RE/MAX PARAMOUNT PROPERTIES","Dave Westphal","261067029","","","","P","Lakeland"
"1","L4713086","ACT","3426 PINEDALE DR","LAKELAND","33811","OAKVIEW","2,079","$329,900","3","2","0","1977","Private","Single Family Home","$3,485","23","23","","","","$158.68","","","RE/MAX PARAMOUNT PROPERTIES","Lana Burke","265501749","","","","L","Lakeland"
"1","T2816222","ACT","7221 PINEDALE DR","LAKELAND","33810","ROLLING OAK ESTS","1,775","$189,900","3","2","0","1972","Private","Single Family Home","$996","12","12","","","","$106.99","","","ADVANTAGE REAL EST. SERVICE","Keith Gordon","279515707","","","","T","Tampa"
"1","L4712241","ACT","7026 PINEHAVEN DR","LAKELAND","33810","N/A","4,247","$399,000","6","3","0","1990","None","Single Family Home","$2,503","67","67","","","","$93.95","","","KELLER WILLIAMS REALTY","Jen Lysak","265501435","","","","L","Lakeland"
"1","U7772257","ACT","3026 PINETREE","WINTER HAVEN","33884","CYPRESS GROVE","2,103","$125,000","3","2","0","1978","Private","Single Family Home","$2,632","45","45","","","","$59.44","","","BUXTON PROPERTIES INC","Michelle Simoneau","260038114","","","","U","Pinellas Suncoast"
"1","O5434559","ACT","121 PINEWOOD DR","DAVENPORT","33896","PINEWOOD COUNTRY ESTATES","2,224","$235,000","5","3","1","2000","Private","Single Family Home","$2,669","19","19","","","","$105.67","","","REALTY INTERNATIONAL LLC","Matt Allen","261074327","","","","O","Orlando Regional"
"1","S4829124","ACT","306 PINEWOOD DR","DAVENPORT","33896","PINEWOOD COUNTRY ESTATES","2,224","$230,000","4","3","0","1998","Private","Single Family Home","$2,585","57","39","","","","$103.42","","","LA ROSA REALTY, LLC","Maria Lima","261074679","","","","S","Orlando Regional"
"1","O5403431","ACT","468 PINEWOOD DR","DAVENPORT","33896","PINEWOOD COUNTRY ESTATES","3,240","$379,900","6","5","1","1999","Private","Single Family Home","$3,408","187","187","","","","$117.25","","","EXIT REALTY CHAMPIONS","Deirdre Lucey-Humphries","261202376","","","","O","Orlando Regional"
"1","P4709838","ACT","540 PINEWOOD DR","DAVENPORT","33896","PINEWOOD COUNTRY ESTATES","2,418","$299,000","6","3","1","2000","Private","Single Family Home","$2,610","399","36","","","","$123.66","","","BARDELL REAL ESTATE","Steven Silcock","255000834","","","","P","East Polk"
"1","O5386843","ACT","806 PINEWOOD DR","DAVENPORT","33896","PINEWOOD COUNTRY ESTATES","2,203","$199,000","5","3","1","1998","Private","Single Family Home","$2,927","53","53","","","","$90.33","","","PROPERTY OUTLET INT'L","Tony Beck","261201190","","","","O","Orlando Regional"
"1","P4709541","ACT","562 PINNACLE DRIVE","HAINES CITY","33844","SWEETWATER GOLF &TENNIS CLUB SECOND ADD","1,711","$144,900","2","2","0","1993","Community","Single Family Home","$1,912","60","60","","","","$84.69","","","JUDY B CLEAVES PROPERTIES INC","Carol Sheil","261065939","","","","P","East Polk"
"1","L4713366","ACT","560 PINNER CT","LAKE ALFRED","33850","ILAKEE OAKES","1,884","$165,000","3","2","0","1989","None","Single Family Home","$1,156","9","9","","","","$87.58","","","COLDWELL BANKER RESIDENTIAL RE","Fran Williams","261068583","","","","L","Lakeland"
"1","L4701157","ACT","1208 PLANT AVE","LAKELAND","33805","ACREAGE & UNREC","416","$44,000","1","1","0","1963","None","Single Family Home","$758","644","644","","","","$105.77","","","KELLER WILLIAMS REALTY","Joe Christian","265500234","","","","L","Lakeland"
"1","P4708410","ACT","4247 PLANTAIN ST","LAKE WALES","33898","NATURES EDGE RESORT PH 01","1,079","$127,900","2","2","0","2000","Community","Single Family Home","$758","129","129","","","","$118.54","","","COLDWELL BANKER RESIDENTIAL RE","Lois Felber","298000841","","","","P","East Polk"
"1","P4708962","ACT","2934 PLANTATION RD","WINTER HAVEN","33884","CYPRESSWOOD, PLANTATIONS","3,401","$397,500","4","4","0","1981","Community, Private","Single Family Home","$2,992","100","100","","","","$116.88","","","LA ROSA REALTY, LLC","Perry Kemp","255001587","","","","P","Orlando Regional"
"1","T2814858","ACT","4929 PLEASANT HOLLOW TRL","LAKELAND","33811","COLONNADES PH 02","1,909","$169,900","3","2","0","1993","Community","Single Family Home","$1,810","20","20","","","","$89.00","","","REALNET OF TAMPA BAY, LLC","Michael Hernandez","261550094","","","","T","Tampa"
"1","L4712774","ACT","4954 PLEASANT HOLLOW TRL","LAKELAND","33811","COLONNADES PH 2","1,058","$100,000","2","2","0","1991","Community","Single Family Home","$993","221","39","","","","$94.52","","","KELLER WILLIAMS REALTY","Casandra Vann","265501136","","","","L","Lakeland"
"1","P4710175","ACT","161 POE DR","WINTER HAVEN","33884","FLA HIGHLANDS CO SUB","1,602","$179,900","4","2","0","1966","Private","Single Family Home","$1,057","18","18","","","","$112.30","","","KELLER WILLIAMS REALTY OF WH","Don Jerue","255001108","","","","P","East Polk"
"1","P4709280","ACT","3411 POINCIANA DR","INDIAN LAKE ESTATES","33855","INDIAN LAKE ESTATES","966","$128,000","2","2","0","1958","None","Single Family Home","$1,354","79","79","","","","$132.51","","","MUSIC REALTY","Pauline Allen","255001922","","","","P","East Polk"
"1","L4711249","ACT","4045 POINSETTIA DR","MULBERRY","33860","N/A","1,667","$152,900","4","2","0","1963","None","Single Family Home","$1,282","114","114","","","","$91.72","","","HOMEQUEST LLC","Bobby Miller, Jr","265501285","","","","L","Lakeland"
"1","T2803819","ACT","127 N POINTE DR","AUBURNDALE","33823","NORTH POINTE","1,604","$110,000","3","2","0","1978","None","Single Family Home","$1,737","81","81","","","","$68.58","","","FLORIDA REALTY","Ainsley Daux","261537595","","","","T","Tampa"
"1","T2792846","ACT","6710 POLEY CREEK DR W","LAKELAND","33811","POLEY CREEK","3,130","$375,000","4","3","0","1991","Private","Single Family Home","$4,512","262","156","","","","$119.81","","","COLDWELL BANKER RESIDENTIAL","Angela Sessa","261550992","","","","T","Tampa"
"1","K4700964","ACT","219 E POLK AVE","LAKE WALES","33853","LAKE WALES","1,304","$34,900","2","1","0","1925","None","Single Family Home","$556","5","5","","","","$26.76","","","LEGACY REAL ESTATE CENTER INC","Brian Vogel","265000110","","","","K","Lake Wales"
"1","O5429616","ACT","1109 POLK CITY RD","HAINES CITY","33844","N/A","1,489","$153,900","2","1","0","1925","None","Single Family Home","$507","48","48","","","","$103.36","","","KELLER WILLIAMS ADVANTAGE 2","Steven Spencer, PA","261209062","","","","O","Orlando Regional"
"1","L4709945","ACT","616 POPLAR ST","AUBURNDALE","33823","WIHALA ADD","1,300","$90,000","3","2","0","1954","None","Single Family Home","$1,064","189","189","","","","$69.23","","","KELLER WILLIAMS REALTY","Angel Gabbard","265578042","","","","L","Lakeland"
"1","P4705824","ACT","3110 POST OAK CT","WINTER HAVEN","33884","CYPRESSWOOD PLANTATIONS UNRECORDED","2,459","$209,900","3","2","0","1987","Community","Single Family Home","$1,280","256","256","","","","$85.36","","","JOHN WOOD REALTY, INC.","Steven Smith, PA","255000219","","","","P","East Polk"
"1","P4708427","ACT","4075 PRAIRIE BEND LN","LAKELAND","33812","HIGHLAND PRAIRIE","1,335","$110,000","3","1","0","1988","None","Single Family Home","$523","133","133","","","","$82.40","","","BY DESIGN REAL ESTATE SERVICES","Kathy Jardim","255001154","","","","P","East Polk"
"1","P4708578","ACT","127 PRATHER DR","DAVENPORT","33837","RIDGEWOOD LAKES VILLAGE 04A","1,476","$169,900","2","2","0","1999","Community","Single Family Home","$2,154","124","124","","","","$115.11","","","ORLANDO GOLF REALTY","Allen Doeringer","261069098","","","","P","East Polk"
"1","P4708958","ACT","137 PRATHER DR","DAVENPORT","33837","RIDGEWOOD LAKES VILLAGE 04A","1,797","$189,900","2","2","0","1999","Community","Single Family Home","$2,339","100","100","","","","$105.68","","","ORLANDO GOLF REALTY","Allen Doeringer","261069098","","","","P","East Polk"
"1","P4710388","ACT","101 PRESTWICK DR","DAVENPORT","33897","HIGHLANDS RESERVE PH 02 & 04","2,268","$413,900","4","3","0","2000","Private","Single Family Home","$4,057","3","3","","","","$182.50","","","I THINK REALTY, LLC","Manny Quiros","260565745","","","","P","East Polk"
"1","O5415356","ACT","140 PRESTWICK DR","DAVENPORT","33897","HIGHLANDS RESERVE PH 02 & 04","3,350","$399,000","5","3","0","2000","Private","Single Family Home","$4,909","116","116","","","","$119.10","","","FLORIDA SCANDI REALTY LLC","LiLo Breeden","261084728","","","","O","Orlando Regional"
"1","O5417799","ACT","150 PRESTWICK DR","DAVENPORT","33897","HIGHLANDS RESERVE PH 02 & 04","2,493","$335,000","4","3","0","2000","Community, Private","Single Family Home","$4,212","103","103","","","","$134.38","","","MORRIS WILLIAMS REALTY","Kevin Briggs","272501678","","","","O","Orlando Regional"
"1","L4702329","ACT","2766 PRESTWICK DR","LAKELAND","33803","PRESTWICK","2,150","$324,900","3","2","2","1997","None","Single Family Home","$5,086","477","477","","","","$151.12","","","KELLER WILLIAMS REALTY","Jay Reardon","265500244","","","","L","Lakeland"
"1","P4708151","ACT","301 QUAILS RUN PASS","WINTER HAVEN","33884","RENAISSANCE","4,484","$640,000","4","5","0","2000","Private","Single Family Home","$5,263","159","159","","","","$142.73","","","CENTURY 21 AT YOUR SERVICE","Eileen Belanger","450500845","","","","P","East Polk"
"1","L4713211","ACT","344 QUENTIN AVE NW","WINTER HAVEN","33881","INMANS ALLOTMENT","1,406","$130,000","3","2","0","1951","None","Single Family Home","$1,257","16","16","","","","$92.46","","","KELLER WILLIAMS REALTY","Gate Arty","265500397","","","","L","Lakeland"
"1","P4709994","ACT","112 RAINTREE CT","AUBURNDALE","33823","REFLECTIONS JULIANA","3,688","$599,900","4","3","1","1999","Private","Single Family Home","$7,663","29","29","","","","$162.66","","","BARON HOLDINGS REAL ESTATE LLC","Pamela Willis","255000739","","","","P","East Polk"
"1","P4708092","ACT","1091 RALLY DR","POLK CITY","33868","MT OLIVE SHORES NORTH ADD 01","2,317","$385,000","3","2","0","2000","Community","Single Family Home","$2,493","166","166","","","","$166.16","","","WATSON LAKEFRONT REALTY","Donna Zemo","255001754","","","","P","East Polk"
"1","K4700925","ACT","513 RAYMOND AVE","FROSTPROOF","33843","SUNRAY","1,086","$59,900","2","1","0","1973","None","Single Family Home","$479","26","26","","","","$55.16","","","FROSTPROOF REALTY","Melba Taylor","261073064","","","","K","Lake Wales"
"1","L4711399","ACT","2003 REANEY RD","LAKELAND","33803","PHILLIPS HEIGHTS","3,721","$369,000","4","3","0","1957","Private","Single Family Home","$4,453","106","106","","","","$99.17","","","BHHS FLORIDA PROPERTIES GRP","Randall Benton, PA","265500376","","","","L","Lakeland"
"1","O5406710","ACT","2015 REANEY RD","LAKELAND","33803","PHILLIPS HEIGHTS","4,270","$377,500","4","4","1","1976","Private","Single Family Home","$9,544","158","158","","","","$88.41","","","OWNERS.COM","Steve Sibiga","261201966","","","","O","Orlando Regional"
"1","P4704873","ACT","1372 REBECCA DR","HAINES CITY","33844","SOUTHERN DUNES ESTATES ADD","1,940","$210,000","4","3","0","2000","Private","Single Family Home","$3,666","385","385","","","","$108.25","","","SOUTHERN INVESTMENTS REALTY","Barbara Heddon","255000137","","","","P","East Polk"
"1","P4708453","ACT","3547 RED OAK CT","LAKE WALES","33898","COUNTRY OAKS ESTATES","1,504","$153,000","3","2","0","1985","None","Single Family Home","$1,522","131","131","","","","$101.73","","","CENTURY 21 AT YOUR SERVICE","Bob Welsh, Sr.","255001160","","","","P","East Polk"
"1","P4709521","ACT","14142 REESE DR","LAKE WALES","33898","CAMP LESTER","792","$154,900","3","1","1","1959","None","Single Family Home","$1,884","63","63","","","","$195.58","","","BY DESIGN REAL ESTATE SERVICES","Irene Bryan","265501019","","","","P","East Polk"
"1","P4709089","ACT","360 RENSSALAER AVE","AUBURNDALE","33823","ACREAGE","2,931","$389,500","4","3","0","1954","Private","Single Family Home","$2,296","91","91","","","","$132.89","","","BARON MYERS REALTY LLC","Karen Myers","261067033","","","","P","East Polk"
"1","O5430376","ACT","1117 REYNOLDS RD","LAKELAND","33801","GRIFFIN I H SUB","1,296","$41,250","3","2","0","2000","None","Single Family Home","$598","44","44","","","","$31.83","","","USREALTY.COM LLP","Ryan Gehris","261097045","","","","O","Orlando Regional"
"1","L4700324","ACT","2110 REYNOLDS RD","LAKELAND","33801","ACREAGE & UNREC","2,809","$219,900","3","2","0","1964","None","Single Family Home","$2,532","690","690","","","","$78.28","","","EXIT REALTY OF LAKELAND","Bill Nicholas","265500472","","","","L","Lakeland"
"1","S4820844","ACT","849 REYNOLDS RD","LAKELAND","33801","ACREAGE & UNREC","2,784","$189,900","6","6","0","1930","Private","Single Family Home","$1,915","385","97","","","","$68.21","","","KELLER WILLIAMS ADVANTAGE III","Cesar Estrada","261098346","","","","S","Orlando Regional"
"1","S4829744","ACT","1123 RHODES RD","HAINES CITY","33844","HILLSIDE ACRES *UN-REC","984","$54,900","3","2","0","1989","None","Single Family Home","$1,210","25","25","","","","$55.79","","","REMAX PREMIER PROPERTIES","Daisy Cid","272501154","","","","S","Osceola"
"1","O5439942","ACT","5089 RIFLE RANGE RD","BARTOW","33830","PEACE RIVER OAKS","2,446","$146,100","3","3","0","1995","None","Single Family Home","$1,173","2","2","","","","$59.73","","","OWNERS.COM","Steve Sibiga","261201966","","","","O","Orlando Regional"
"1","O5433984","ACT","307 RIGGS CIR","DAVENPORT","33897","LAKE DAVENPORT ESTATES","2,269","$219,000","5","3","0","1996","Private","Single Family Home","$2,455","209","30","","","","$96.52","","","PREFERRED REAL ESTATE BROKERS","Brandon Laskos","261211733","","","","O","Orlando Regional"
"1","O5432336","ACT","734 RIGGS CIR","DAVENPORT","33897","LAKE DAVENPORT ESTATES","1,959","$195,000","4","2","1","1996","Community, Private","Single Family Home","$1,368","36","36","","","","$99.54","","","CFL REAL ESTATE LLC","Anna Snyder","261091771","","","","O","Orlando Regional"
"1","A4124582","ACT","6106 RIVIERA DR","LAKE WALES","33898","RIVER RANCH SHORES UNIT 01","1,257","$199,900","3","2","0","1997","None","Single Family Home","$724","340","340","","","","$159.03","","","JONES & CO REALTY","Jonette Jones","252000550","","","","A","Sarasota - Manatee"
"1","P4707612","ACT","102 ROBBINS REST CIR","DAVENPORT","33896","ROBBINS REST","1,200","$158,000","3","2","0","1992","Private","Single Family Home","$1,950","204","204","","","","$131.67","","","BARDELL REAL ESTATE","Steven Silcock","255000834","","","","P","East Polk"
"1","P4709279","ACT","560 N ROCHELLE DR","LAKE ALFRED","33850","N/A","962","$124,900","2","1","0","1954","None","Single Family Home","$1,399","75","75","","","","$129.83","","","RE/MAX PARAMOUNT PROPERTIES","Barry Macchione","255000279","","","","P","Lakeland"
"1","T2818308","ACT","590 N ROCHELLE DR","LAKE ALFRED","33850","N/A","1,814","$159,900","3","2","0","1976","None","Single Family Home","$1,323","2","2","","","","$88.15","","","RE/MAX REALTY UNLIMITED","Mary Adrian","261543997","","","","T","Tampa"
"1","G4822772","ACT","134 ROCHESTER LOOP","DAVENPORT","33897","LAKE DAVENPORT ESTATES","1,928","$185,000","4","2","0","1995","Private","Single Family Home","$2,108","26","26","","","","$95.95","","","KELLER WILLIAMS CLASSIC III RE","Kelly French","260503711","","","","G","Lake and Sumter"
"1","S4828021","ACT","512 ROCHESTER LOOP","DAVENPORT","33897","LAKE DAVENPORT ESTATES","1,996","$199,900","4","2","1","1995","Community, Private","Single Family Home","$1,351","67","67","","","","$100.15","","","LA ROSA REALTY, LLC","Meisoon Deleon","279588363","","","","S","Orlando Regional"
"1","P4707706","ACT","3450 ROE RD","HAINES CITY","33844","ACREAGE & UNREC","2,648","$329,900","4","2","0","1989","None","Single Family Home","$1,935","196","196","","","","$124.58","","","JOHN WEBB INC","Robert Webb","255001507","","","","P","East Polk"
"1","P4708436","ACT","2321 ROGERS RD","LAKELAND","33812","W F HALLAM & COS LAKELAND HIGHLANDS CLUB ACRE LTS","3,020","$325,000","3","2","0","1962","Private","Single Family Home","$1,603","131","131","","","","$107.62","","","BARON MYERS REALTY LLC","Karen Myers","261067033","","","","P","East Polk"
"1","L4712907","ACT","815 ROLLING WOODS LN","LAKELAND","33813","ROLLING WOODS","1,800","$200,000","3","2","0","1983","None","Single Family Home","$2,574","31","31","","","","$111.11","","","PREMIER REALTY NETWORK, INC","Sandy Frazier","265501289","","","","L","Lakeland"
"1","O5437686","ACT","251 ROLLINS DR","DAVENPORT","33837","ROYAL RIDGE PH 01","1,194","$140,000","3","2","0","1998","None","Single Family Home","$1,478","7","7","","","","$117.25","","","COLDWELL BANKER RESIDENTIAL RE","Alex Vastardis","261063522","","","","O","Orlando Regional"
"1","S4821965","ACT","1804 ROTARY DR","LAKELAND","33801","ROYAL OAK MANOR","1,270","$105,000","3","2","0","1959","None","Single Family Home","$1,134","211","211","","","","$82.68","","","REALTY GROUP USA, LLC","Cecilia Ramirez","272501921","","","","S","Osceola"
"1","O5426730","ACT","1231 ROWELL ST","AUBURNDALE","33823","KOSSUTHVILLE SUB","800","$44,900","2","1","0","1980","None","Single Family Home","$717","60","60","","","","$56.12","","","CENTURY 21 CARIOTI","Arturs Zaharovs","261211910","","","","O","Orlando Regional"
"1","L4712712","ACT","2014 ROXBURGH LN","LAKELAND","33813","SCOTTSWOOD EAST","1,752","$119,900","3","2","0","1976","None","Single Family Home","$1,111","21","21","","","","$68.44","","","RE/MAX PARAMOUNT PROPERTIES","Dottie Daniels","265500082","","","","L","Lakeland"
"1","L4710995","ACT","1443 ROYAL FOREST PL","LAKELAND","33811","LONGWOOD PLACE","4,036","$465,000","4","4","1","2000","Private","Single Family Home","$4,422","124","124","","","","$115.21","","","XCELLENCE REALTY INC","Dawn Manz","265501158","","","","L","Orlando Regional"
"1","S4829677","ACT","252 RUBY LAKE LN","WINTER HAVEN","33884","RUBY LAKE PH 04","2,416","$449,000","3","2","0","2000","Private","Single Family Home","$4,628","26","26","","","","$185.84","","","KELLER WILLIAMS AT THE LAKES","Andrene Morris","272507413","","","","S","Osceola"
"1","P4710346","ACT","338 RUBY LAKE LOOP","WINTER HAVEN","33884","RUBY LAKE PH 02","2,068","$204,900","4","2","0","1999","Private","Single Family Home","$2,641","5","5","","","","$99.08","","","ALLSTATE REALTY SERVICES","Dwight Head","261084470","","","","P","East Polk"
"1","P4710260","ACT","353 RUBY LAKE LOOP","WINTER HAVEN","33884","RUBY LAKE","1,959","$209,000","3","2","0","1998","None","Single Family Home","$2,066","123","11","","","","$106.69","","","THE STONES REAL ESTATE FIRM","Michael Stone","255000821","","","","P","East Polk"
"1","P4710078","ACT","75 RYANN NICOLE CT","WINTER HAVEN","33884","SKIDMORE","3,362","$309,900","4","3","2","1996","Private","Single Family Home","$5,232","179","23","","","","$92.18","","","CHERYL LARSEN REALTY, LLC","Cheryl Larsen","255000844","","","","P","East Polk"
"1","P4708959","ACT","637 SAGAMORE ST","LAKELAND","33803","CLEVELAND HEIGHTS","1,468","$117,500","3","2","0","1950","Private","Single Family Home","$874","92","92","","","","$80.04","","","RE/MAX PARAMOUNT PROPERTIES","Dave Westphal","261067029","","","","P","Lakeland"
"1","P4602492","ACT","374 SAGE RD","WINTER HAVEN","33881","000000","2,054","$4,000,000","3","2","","1961","None","Single Family Home","$1,325","2,531","2,531","","","","$1,947.42","","","JOHN WEBB INC","John Webb","255000156","","","","P","East Polk"
"1","L4710634","ACT","790 SAGEWOOD DR","LAKELAND","33813","CHRISTINA OAKS PH 02","1,987","$179,900","3","2","0","1990","None","Single Family Home","$2,633","149","149","","","","$90.54","","","RE/MAX PARAMOUNT PROPERTIES","Liz Chamberland","265505624","","","","L","Lakeland"
"1","O5405476","ACT","799 SAGEWOOD DR","LAKELAND","33813","CHRISTINA OAKS PH 02","1,721","$212,000","4","2","0","1990","Private","Single Family Home","$1,633","163","163","","","","$123.18","","","USREALTY.COM LLP","Ryan Gehris","261097045","","","","O","Orlando Regional"
"1","P4709143","ACT","587 SAINT ANDREWS RD","WINTER HAVEN","33884","CYPRESSWOOD PATIO HOMES","1,417","$147,500","3","2","0","1984","Community","Single Family Home","$1,629","50","50","","","","$104.09","","","JOHN WOOD REALTY, INC.","Steven Smith, PA","255000219","","","","P","East Polk"
"1","P4708697","ACT","537 SAINT ANDREWS ROAD","WINTER HAVEN","33884","CYPRESSWOOD","1,897","$149,000","2","2","0","1983","Community","Single Family Home","$2,165","94","94","","","","$78.55","","","ELEVATE REAL ESTATE BROKERS OF","Mary Lewis","272502330","","","","P","Orlando Regional"
"1","T2806709","ACT","1124 SAINT ANNE SHRINE RD","LAKE WALES","33898","MASSICOTTE","1,361","$74,900","5","2","0","1926","None","Single Family Home","$1,646","66","66","","","","$55.03","","","SPIN REAL ESTATE LLC","Kenneth Stillwell","261548768","","","","T","Tampa"
"1","P4709991","ACT","1149 SAINT ANNE SHRINE RD","LAKE WALES","33898","MASSICOTTE SUB","1,331","$69,900","2","1","0","1954","None","Single Family Home","$1,880","26","26","","","","$52.52","","","CENTURY 21 AT YOUR SERVICE","Eileen Belanger","450500845","","","","P","East Polk"
"1","T2809460","ACT","1207 SAINT ANNE SHRINE RD","LAKE WALES","33898","MASSICOTTE SUB","1,503","$229,900","4","3","0","1918","None","Single Family Home","$1,703","51","51","","","","$152.96","","","SPIN REAL ESTATE LLC","Kenneth Stillwell","261548768","","","","T","Tampa"
"1","P4709417","ACT","320 SAINT ANNE SHRINE RD","LAKE WALES","33898","FLORIDA HIGHLAND GROVE","1,663","$340,000","4","2","0","1954","None","Single Family Home","$2,783","61","61","","","","$204.45","","","CENTURY 21 AT YOUR SERVICE","Ken Welch","255000244","","","","P","East Polk"
"1","O5328948","ACT","2408 SAINT AUGUSTINE BLVD","HAINES CITY","33844","SOUTHERN DUNES","1,505","$179,900","3","2","1","2000","Community, Private","Single Family Home","$3,271","560","560","","","","$119.53","","","JC PENNY REALTY LLC","Michelle Taylor","261095215","","","","O","Orlando Regional"
"1","O5429142","ACT","2424 SAINT AUGUSTINE BLVD","HAINES CITY","33844","VILLAS DE AUGUSTINE, SOUTHERN DUNES","1,505","$189,900","3","2","1","2000","Community, Private","Single Family Home","$3,343","39","39","","","","$126.18","","","JC PENNY REALTY LLC","Jane Dowle","261211937","","","","O","Orlando Regional"
"1","L4713490","ACT","5228 SAINT LUCIA DR","LAKELAND","33812","ISLAND WALK","1,447","$167,900","3","2","0","1989","None","Single Family Home","$1,141","3","3","","","","$116.03","","","WEBPRO REALTY, LLC","Bill Madlin","265578085","","","","L","Lakeland"
"1","L4713245","ACT","5333 SAINT LUCIA DR","LAKELAND","33812","ISLAND WALK","1,460","$159,900","3","2","0","1993","None","Single Family Home","$1,201","15","15","","","","$109.52","","","KELLER WILLIAMS REALTY","Selah Bell","265500488","","","","L","Lakeland"
"1","L4713536","ACT","3301 SAINT VINCENT TER","LAKELAND","33812","ISLAND WALK","1,447","$165,000","3","2","0","1989","Private","Single Family Home","$1,353","2","2","","","","$114.03","","","KELLER WILLIAMS REALTY","Kristi Lawrence","265501369","","","","L","Lakeland"
"1","L4711630","ACT","4627 SAN ANTONIO DR","LAKELAND","33813","ALAMO VILLAGE","988","$119,900","3","2","0","1973","None","Single Family Home","$779","100","100","","","","$121.36","","","COLDWELL BANKER RESIDENTIAL RE","Barb Hoffman","265500424","","","","L","Lakeland"
"1","L4713281","ACT","4745 SAN ANTONIO DR","LAKELAND","33813","ALAMO VILLAGE","1,488","$122,900","3","2","0","1974","None","Single Family Home","$631","11","11","","","","$82.59","","","RE/MAX EXPERTS","Kim Jones","265501258","","","","L","Lakeland"
"1","P4709799","ACT","1031 SAND LN","WINTER HAVEN","33880","BEECH HAVEN ESTATES","1,025","$88,500","3","1","1","1977","None","Single Family Home","$908","43","43","","","","$86.34","","","LA ROSA REALTY, LLC","Perry Kemp","255001587","","","","P","Orlando Regional"
"1","P4710240","ACT","340 SAND PINE TRL","WINTER HAVEN","33880","LAKE THOMAS ESTATES","1,325","$89,900","3","2","0","1983","None","Single Family Home","$733","12","12","","","","$67.85","","","ALLSTATE REALTY SERVICES","Dwight Head","261084470","","","","P","East Polk"
"1","P4709980","ACT","109 SANDBURG LN","WINTER HAVEN","33884","FLA HIGHLANDS CO SUB","1,663","$149,900","4","2","0","1972","None","Single Family Home","$1,568","30","30","","","","$90.14","","","COLDWELL BANKER RESIDENTIAL RE","Tomi Miller","255000217","","","","P","East Polk"
"1","L4713200","ACT","5982 SANDERLING DR","LAKELAND","33809","SANDPIPER GOLF & COUNTRY CLUB PH 09","1,350","$154,900","2","2","0","1995","Community","Single Family Home","$1,197","17","17","","","","$114.74","","","RE/MAX PARAMOUNT PROPERTIES","Linda Leonard","265500384","","","","L","Lakeland"
"1","P4706244","ACT","441 SANDESTIN DR","WINTER HAVEN","33884","CYPRESSWOOD","2,115","$157,400","3","2","0","1989","Community","Single Family Home","$2,391","234","234","","","","$74.42","","","JOHN WOOD REALTY, INC.","Steven Smith, PA","255000219","","","","P","East Polk"
"1","L4713066","ACT","6173 SANDPIPERS DR","LAKELAND","33809","SANDPIPER GOLF & COUNTRY CLUB PH 01","1,210","$128,900","2","2","0","1988","Community","Single Family Home","$721","23","23","","","","$106.53","","","RE/MAX PARAMOUNT PROPERTIES","Linda Leonard","265500384","","","","L","Lakeland"
"1","T2808605","ACT","6335 SANDPIPERS DR","LAKELAND","33809","SANDPIPER GOLF & COUNTRY CLUB PH 04","1,322","$148,000","2","2","0","1989","Community","Single Family Home","$2,104","56","56","","","","$111.95","","","SUN REALTY","Carolyn Christian","265505702","","","","T","Tampa"
"1","L4712927","ACT","1803 SANDY KNOLL CIR N","LAKELAND","33813","SANDY KNOLL","2,897","$335,000","4","3","0","1995","Private","Single Family Home","$2,815","29","29","","","","$115.64","","","KELLER WILLIAMS REALTY","Lisa Reinstetle","265501441","","","","L","Lakeland"
"1","P4709632","ACT","726 SANTA MARIA DR","WINTER HAVEN","33884","OVERLOOK ESTATES","2,304","$209,900","3","2","0","1992","None","Single Family Home","$1,649","259","51","","","","$91.10","","","KELLER WILLIAMS REALTY OF WH","Cathy Kluytenaar","261069620","","","","P","East Polk"
