"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5365591","SLD","1904 S SANFORD AVE","SANFORD","32771","GARNERS ADD TO MARKHAM PARK HEIGHTS","1,896","$156,900","3","2","1","1934","None","Single Family Home","$2,104","70","70","83","New FHA","09/16/2015","$82.75","$82.75","1.00","HOMEBUYERS CHOICE","Eric Sotnick","261072709","Elisa Edwards","51122D","261096131","O","Orlando Regional"
"1","O5414737","SLD","1910 SANFORD AVE","SANFORD","32771","GARNERS ADD TO MARKHAM PARK HEIGHTS","1,751","$70,000","2","2","0","1920","None","Single Family Home","$1,199","20","20","31","All Cash","03/04/2016","$39.98","$39.98","1.00","FREDA REALTY, INC.","Matthew Freda","272501485","Matthew Freda","272503132","272501485","O","Orlando Regional"
"1","O5432202","SLD","2405 SANFORD AVE","SANFORD","32771","SOUTH PARK SANFORD","1,025","$65,500","2","1","1","1971","None","Single Family Home","$437","18","18","5","All Cash","04/25/2016","$49.07","$63.90","1.30","EXIT REAL ESTATE RESULTS","Janice Petteway","261053326","Janice Petteway","55912","261053326","O","Orlando Regional"
"1","O5403648","SLD","2709 SANFORD AVE","SANFORD","32773","WOODMERE PARK","907","$28,000","1","1","0","1958","None","Single Family Home","$803","1","1","15","All Cash","11/30/2015","$31.97","$30.87","0.97","ERA GRIZZARD REAL ESTATE","Linda Schulte","261205161","Linda Schulte","260503894","261205161","O","Lake and Sumter"
"1","O5417583","SLD","2709 SANFORD AVE","SANFORD","32771","WOODMERE PARK","1,035","$48,000","2","1","0","1971","None","Single Family Home","$888","18","18","22","All Cash","03/08/2016","$65.22","$46.38","0.71","PHYLLIS KENT REAL ESTATE LLC","Phyllis Kent","261091040","Alex Quezada","261012000","261204772","O","Orlando Regional"
"1","O5375012","SLD","2841 SANFORD AVE","SANFORD","32773","WOODMERE PARK 2ND REP","917","$60,000","3","1","1","1973","None","Single Family Home","$950","64","64","64","All Cash","08/28/2015","$70.88","$65.43","0.92","RE/MAX CENTRAL REALTY","Nicole Lane","286003649","Mona Cherkaoui","261011499","261098268","O","Orlando Regional"
"1","O5418053","SLD","4301 S SANFORD AVE","SANFORD","32773","PALM HAMMOCK","2,317","$319,000","3","2","0","1991","None","Single Family Home","$3,928","292","34","34","New Conventional","04/07/2016","$144.37","$137.68","0.95","Keller Williams Heritage Realt","Mary McKeever","260562421","Ashley Fisak","261011090","261214144","O","Orlando Regional"
"1","O5334873","SLD","511 S SANFORD AVE","SANFORD","32771","SANFORD TOWN OF","2,895","$129,000","4","2","1","1930","None","Single Family Home","$3,295","215","215","215","All Cash","08/07/2015","$44.56","$44.56","1.00","RE/MAX ASSURED","Jason Zinno","261065746","Calvin Brown","261010670","261200498","O","Orlando Regional"
"1","O5305337","SLD","702 S SANFORD AVE","SANFORD","32771","SANFORD TOWN OF","1,092","$75,000","3","2","0","1988","None","Single Family Home","$1,353","480","480","361","New Conventional","10/28/2015","$72.34","$68.68","0.95","THE REAL ESTATE COLLECTION LLC","Michelle Baron","261085016","Kathryn Stelljes","56037","261096104","O","Orlando Regional"
"1","O5366425","SLD","807 S SANFORD AVE","SANFORD","32771","SANFORD TOWN OF","2,647","$115,249","6","4","1","1990","None","Single Family Home","$2,430","195","195","199","All Cash","11/30/2015","$48.58","$43.54","0.90","Carrington Real Estate Service","Deon Paul","261083677","Betty Rebolledo Castro","59638","604500808","O","Orlando Regional"
"1","O5368063","SLD","3832 SANIBEL CV","OVIEDO","32765","RIVER WALK","3,300","$470,000","4","3","0","1991","Private","Single Family Home","$4,175","68","68","68","New Conventional","08/28/2015","$145.45","$142.42","0.98","EXIT REAL ESTATE RESULTS","Pat Taylor","261203801","Joel McManamey, LLC","51122D","261204406","O","Orlando Regional"
"1","O5367450","SLD","113 SANORA BLVD","SANFORD","32773","SANORA UNITS 1 & 2 REP","1,438","$113,000","3","2","0","1972","Community","Single Family Home","$1,626","3","3","3","All Cash","05/26/2015","$88.25","$78.58","0.89","CALLBART REAL ESTATE, INC.","BART PILCHER","4377","BART PILCHER","50888","4377","O","Orlando Regional"
"1","O5345402","SLD","126 SANORA BLVD","SANFORD","32773","SANORA UNITS 1 & 2 REP","1,594","$110,024","3","2","0","1972","None","Single Family Home","$1,761","30","30","105","New Conventional","07/09/2015","$68.49","$69.02","1.01","Owners.com","Steve Sibiga","261201966","Connie Shepherd","59994","261087600","O","Orlando Regional"
"1","O5366578","SLD","202 SANORA BLVD","SANFORD","32773","SANORA UNITS 1 & 2 REP","1,800","$129,000","3","2","0","1972","None","Single Family Home","$912","124","124","159","New FHA","12/02/2015","$76.06","$71.67","0.94","CENTURY 21 CARIOTI","Ryan Barnett","261212265","Missy Pacheco","55979","261207625","O","Orlando Regional"
"1","O5416885","SLD","1000 SAPLING DR","WINTER SPRINGS","32708","OAK FOREST UNIT 1","1,827","$215,000","3","2","0","1979","None","Single Family Home","$1,703","0","0","5","All Cash","03/04/2016","$120.42","$117.68","0.98","REAL LIVING R E SOLUTIONS","Doug Clement","261069331","Miriam Gordon","55979","261067243","O","Orlando Regional"
"1","O5373409","SLD","1015 SAPLING DR","WINTER SPRINGS","32708","OAK FOREST UNIT 1","1,764","$250,000","4","2","0","1979","None","Single Family Home","$2,687","31","31","31","New VA","07/17/2015","$141.72","$141.72","1.00","RE/MAX TOWN & COUNTRY REALTY","Cliff Collins, PA","261050664","Kristie Julian","56549","261206579","O","Orlando Regional"
"1","O5360145","SLD","663 SARANAC DR","WINTER SPRINGS","32708","TUSCAWILLA UNIT 14A","2,790","$385,000","4","2","1","1987","Private","Single Family Home","$4,216","21","21","21","New Conventional","06/12/2015","$146.59","$137.99","0.94","RE/MAX TOWN & COUNTRY REALTY","Kim Coburn","261010645","Donna Evans","51957E","261060103","O","Orlando Regional"
"1","O5351039","SLD","1021 SARITA ST","SANFORD","32773","DREAMWOLD","1,431","$100,000","3","2","0","1956","None","Single Family Home","$388","33","33","33","New FHA","05/19/2015","$76.87","$69.88","0.91","AVALAR REAL ESTATE SERVICES","Damaris Lora","605500349","Juan Robles","50096","261016683","O","Orlando Regional"
"1","O5375909","SLD","1326 SASSAFRAS AVE","ALTAMONTE SPRINGS","32714","COUNTRY CREEK FOREST EDGE UNIT 1","1,978","$215,000","3","2","0","1991","Community","Single Family Home","$1,994","52","52","63","All Cash","09/03/2015","$113.25","$108.70","0.96","THE ANDERSON GROUP & CO PL","Armando Perez, PA","261088859","Trish Sanders","51588","261205952","O","Orlando Regional"
"1","O5366999","SLD","1328 SASSAFRAS AVE","ALTAMONTE SPRINGS","32714","COUNTRY CREEK FOREST EDGE UNIT 1","1,788","$215,000","4","2","0","1992","Community","Single Family Home","$3,031","4","4","4","New VA","07/23/2015","$128.58","$120.25","0.94","VENCORP REAL ESTATE","Luis Rivera","261089140","Luis Rivera","261011488","261089140","O","Orlando Regional"
"1","O5380284","SLD","1334 SASSAFRAS AVE","ALTAMONTE SPRINGS","32714","COUNTRY CREEK FOREST EDGE","1,758","$255,000","4","2","0","1990","Community","Single Family Home","$2,237","50","50","29","New Conventional","09/21/2015","$145.05","$145.05","1.00","RE/MAX SELECT","Irina Lutsky","261066547","Suzanne Crudo","51584B","261083808","O","Orlando Regional"
"1","O5375671","SLD","313 SATSUMA DR","SANFORD","32771","RAVENNA PARK 2ND SEC OF LOCH ARBOR","1,647","$93,304","3","2","0","1962","None","Single Family Home","$1,373","169","169","175","All Cash","12/31/2015","$60.72","$56.65","0.93","Carrington Real Estate Service","Jenn Halstrom","261209276","Ronda Johnson","261011090","261209708","O","Orlando Regional"
"1","O5348154","SLD","409 SATSUMA DR","SANFORD","32771","RAVENNA PARK 2ND SEC OF LOCH ARBOR","1,479","$94,200","3","2","0","1961","Private","Single Family Home","$724","99","99","131","All Cash","07/22/2015","$67.55","$63.69","0.94","KELLER WILLIAMS ADVANTAGE 2","Ray Lopez","261082173","Betty Rebolledo Castro","59638","604500808","O","Orlando Regional"
"1","O5386928","SLD","409 SATSUMA DR","SANFORD","32771","RAVENNA PARK 2ND SEC OF LOCH ARBOR","1,479","$146,000","3","2","0","1961","Private","Single Family Home","$724","26","26","26","New Conventional","09/30/2015","$104.73","$98.72","0.94","KELLER WILLIAMS ADVANTAGE 2","Betty Rebolledo Castro","604500808","Jay McGriff, Jr","53786A","278019233","O","Orlando Regional"
"1","O5398626","SLD","663 SAUSALITO BLVD","CASSELBERRY","32707","SAUSALITO SEC 3","1,524","$178,000","3","2","0","1979","None","Single Family Home","$1,190","14","14","14","Assume Conventional","12/30/2015","$114.83","$116.80","1.02","Keller Williams Heritage Realt","Jennifer Jefcoat","261208380","Georgina O'Bryan","51122E","261203509","O","Orlando Regional"
"1","O5424851","SLD","3718 SAVANNAH LOOP","OVIEDO","32765","RIVER WALK","2,505","$415,000","4","2","1","1992","Private","Single Family Home","$4,131","62","62","10","New Conventional","05/05/2016","$169.66","$165.67","0.98","WATSON REALTY CORP","Shahrin Alam","261208128","Michelle O'Callaghan","51957H","261072388","O","Orlando Regional"
"1","O5370012","SLD","504 SAVONA CT","ALTAMONTE SPRINGS","32701","LA FLORESTA UNIT 1","1,947","$254,000","4","2","0","1968","None","Single Family Home","$3,280","113","113","126","Assume FHA/VA","11/16/2015","$135.54","$130.46","0.96","RE/MAX OPTIMA","Kinnan Malatesta","261206560","Sean Popat","54901","261072158","O","Orlando Regional"
"1","O5346846","SLD","507 SAVONA CT","ALTAMONTE SPRINGS","32701","LA FLORESTA UNIT 1","1,998","$259,900","4","2","0","1968","None","Single Family Home","$2,100","122","122","122","New Conventional","07/31/2015","$130.08","$130.08","1.00","RE/MAX OPTIMA","Allison Day","261088029","Carmen Aridas","52626","261013575","O","Orlando Regional"
"1","O5356773","SLD","509 SAVONA CT","ALTAMONTE SPRINGS","32701","LA FLORESTA UNIT 1","2,078","$295,000","4","2","0","1969","Private","Single Family Home","$3,622","297","297","361","New Conventional","05/06/2016","$146.73","$141.96","0.97","EPIC REAL ESTATE ADVISORS LLC","Chris Burden","261095668","Ryan Wagner","56476","261201563","O","Orlando Regional"
"1","O5376544","SLD","516 SAVONA CT","ALTAMONTE SPRINGS","32701","LA FLORESTA UNIT 1","2,047","$281,500","4","2","0","1969","Private","Single Family Home","$2,076","155","18","18","New FHA","08/27/2015","$144.11","$137.52","0.95","COLDWELL BANKER RESIDENTIAL RE","Sandy Palkovic","261082914","Bianca Botelho","55979","261099061","O","Orlando Regional"
"1","O5398814","SLD","350 SAWGRASS PL","CASSELBERRY","32707","DEER RUN UNIT 10","1,848","$176,400","3","2","0","1984","Private","Single Family Home","$1,287","35","35","35","All Cash","12/11/2015","$108.23","$95.45","0.88","MILLENIA, REALTORS","Susan Latorre","261202059","Mike Mayet","261011104","261205845","O","Orlando Regional"
"1","O5374152","SLD","193 SAWYERWOOD PL","OVIEDO","32765","SAWGRASS SUB","2,142","$275,000","4","2","1","2000","Private","Single Family Home","$2,128","2","2","2","New Conventional","07/28/2015","$125.58","$128.38","1.02","RE/MAX OPTIMA","Dominic Persampiere","261206612","April Chamberlain","261011504","261088707","O","Orlando Regional"
"1","O5366023","SLD","285 SAWYERWOOD PL","OVIEDO","32765","SAWGRASS SUB","1,264","$172,000","3","2","1","2000","None","Single Family Home","$2,146","1","1","1","All Cash","06/01/2015","$138.45","$136.08","0.98","COLDWELL BANKER RESIDENTIAL RE","Brad Merrell","261072051","Benondre Cerezo","51957D","261089131","O","Orlando Regional"
"1","O5357823","SLD","3700 SCALA PT","OVIEDO","32765","NA","2,036","$368,000","4","2","0","1987","None","Single Family Home","$4,619","4","4","4","All Cash","05/22/2015","$191.06","$180.75","0.95","HECTOR A. PEREZ BROKER","Tico Perez","261062039","Mary McKeever","261011090","260562421","O","Orlando Regional"
"1","O5375972","SLD","1286 SCANDIA TER","OVIEDO","32765","TUSKA RIDGE UNIT 2","2,313","$321,700","3","2","0","1990","Private","Single Family Home","$2,773","12","12","12","New Conventional","08/31/2015","$141.59","$139.08","0.98","GREATER ORLANDO REALTY USA INC","Derrick Davis","261203716","Trina Koehler","50306","261072658","O","Orlando Regional"
"1","O5404764","SLD","1160 SCENIC POINT RD","LONGWOOD","32750","MYRTLE LAKE HILLS","2,184","$215,000","3","3","0","1986","None","Single Family Home","$3,130","64","64","92","Other","05/06/2016","$98.44","$98.44","1.00","MARGAUX REALTY INC","Karla Schroeter","261201945","Lorraine Ross","50096","261209682","O","Orlando Regional"
"1","O5383471","SLD","105 SCOTT DR","SANFORD","32771","WASHINGTON OAKS SEC 1","2,386","$51,500","5","1","1","1972","None","Single Family Home","$1,597","17","17","17","New Conventional","10/20/2015","$23.01","$21.58","0.94","MICKEY HAGE INC","Mickey Hage","261011104","Jessica Roberson","51957D","261098734","O","Orlando Regional"
"1","O5356033","SLD","115 N SCOTT AVE","SANFORD","32771","MARVANIA 1ST SEC","2,599","$159,900","3","3","0","1956","None","Single Family Home","$2,713","17","17","25","New Conventional","06/10/2015","$61.52","$61.52","1.00","STARLINK REALTY OF  ORLANDO","Justin Wiechart, LLC","258004258","Warren Bonett","261011090","261094134","O","Orlando Regional"
"1","O5379946","SLD","135 SCOTT DR","SANFORD","32771","WASHINGTON OAKS SEC 1","1,362","$32,800","3","1","1","1971","None","Single Family Home","$1,242","1","1","1","All Cash","09/01/2015","$25.70","$24.08","0.94","KELLER WILLIAMS CLASSIC REALTY","Jay Heckendorn-Telenda","207087589","Gregory Alexander","779406","261549480","O","Orlando Regional"
"1","S4824654","SLD","135 SCOTT DR","SANFORD","32771","WASHINGTON OAKS SEC 1","1,362","$104,900","3","2","0","1971","None","Single Family Home","$1,330","52","52","65","Assume FHA/VA","04/22/2016","$77.02","$77.02","1.00","ONE WAY REALTY INC.","Tony Lorenzo","272507565","Mike Altz","50667","261209238","S","Osceola"
"1","O5343830","SLD","3485 SCOUT LAKE LN","OVIEDO","32765","CARILLON TR 105 PH 2 AT","3,883","$295,000","5","4","0","1994","Private","Single Family Home","$3,483","73","24","24","New Conventional","09/04/2015","$77.26","$75.97","0.98","Mainframe Real Estate","Michael Chiorando","261085299","Tung-Mei Hsu","261012038","261089502","O","Orlando Regional"
"1","O5376491","SLD","3608 SCOUTOAK LOOP","OVIEDO","32765","HERONWOOD AT CARILLON","2,225","$265,000","3","2","0","1991","None","Single Family Home","$3,185","22","22","22","New Conventional","08/28/2015","$123.55","$119.10","0.96","WATSON REALTY CORP","Elisa Edwards","261096131","Elisa Edwards","51122D","261096131","O","Orlando Regional"
"1","O5326013","SLD","3619 SCOUTOAK LOOP","OVIEDO","32765","HERONWOOD AT CARILLON","2,240","$315,000","4","2","1","1991","Private","Single Family Home","$2,437","221","221","221","All Cash","06/19/2015","$145.04","$140.62","0.97","CHARLES RUTENBERG REALTY","James Mitchell","261070930","Bryan Douglas","56037","261098163","O","Orlando Regional"
"1","S4809505","SLD","3117 SCRUB OAK TRL","OVIEDO","32765","WOODLAND ESTS","3,726","$349,000","4","4","0","1986","None","Single Family Home","$5,447","472","139","93","New VA","06/24/2015","$101.72","$93.67","0.92","Bustamante Real Estate Inc","Andrey Bustamante","272502853","Dennis Jones","55979","261051132","S","Orlando Regional"
"1","O5392838","SLD","1105 SEAFARER LN","WINTER SPRINGS","32708","OAK FOREST UNIT 8","2,284","$207,900","4","2","1","1990","None","Single Family Home","$3,844","133","133","155","All Cash","03/04/2016","$95.40","$91.02","0.95","RE/MAX 200 REALTY","Lee Acker, Jr","261014739","Scott Rhodes","56277","261070358","O","Orlando Regional"
"1","O5354864","SLD","1135 SEAFARER LN","WINTER SPRINGS","32708","OAK FOREST UNIT 8","1,755","$240,000","3","2","0","1994","None","Single Family Home","$1,906","18","18","31","New Conventional","06/22/2015","$139.60","$136.75","0.98","KELLER WILLIAMS ADVANTAGE 2","Jennifer Wemert","805527269","Earl Leatham","51122C","261210440","O","Orlando Regional"
"1","O5361018","SLD","1136 SEAFARER LN","WINTER SPRINGS","32708","OAK FOREST UNIT 8","2,259","$278,500","4","2","1","1992","Private","Single Family Home","$2,505","3","3","3","New VA","06/16/2015","$115.05","$123.28","1.07","Keller Williams Heritage Realt","Phillip Martin","261210950","Cheryl Browning","261011214","261210944","O","Orlando Regional"
"1","O5404574","SLD","3455 SEAGRAPE DR","WINTER PARK","32792","EASTBROOK SUB UNIT 03","1,412","$155,000","3","2","0","1959","None","Single Family Home","$1,770","259","72","72","Assume Conventional","03/14/2016","$113.31","$109.77","0.97","KELLER WILLIAMS ADVANTAGE RLTY","Lesa Abshire","261209725","Mo Campbell","261011569","261213044","O","Orlando Regional"
"1","O5428444","SLD","3499 SEAGRAPE DR","WINTER PARK","32792","EASTBROOK SUBD UNIT NO 03","1,405","$156,000","4","1","0","1959","None","Single Family Home","$1,547","13","13","13","All Cash","04/28/2016","$113.88","$111.03","0.98","COLDWELL BANKER RESIDENTIAL RE","Stephanie Wyatt","261211731","Elida Rivera Reynoso","51957EE","261212823","O","Orlando Regional"
"1","O5410547","SLD","500 SEASONS CT","WINTER SPRINGS","32708","SEASONS THE","1,161","$128,000","3","2","0","1998","Community","Single Family Home","$449","3","3","3","New Conventional","01/25/2016","$109.82","$110.25","1.00","CHARLES RUTENBERG REALTY","Ellie Gibbins","261091434","Paul Rivera","261011150","261213084","O","Orlando Regional"
"1","O5402620","SLD","509 SEASONS CT","WINTER SPRINGS","32708","SEASONS THE","1,187","$125,000","3","2","0","1996","Community","Single Family Home","$542","21","21","21","New FHA","12/29/2015","$109.52","$105.31","0.96","COLDWELL BANKER RESIDENTIAL RE","Rosemarie Patriarca","261051079","Jonathan Maggio","56037","261207933","O","Orlando Regional"
"1","O5411688","SLD","1241 SEBASTIAN CV","HEATHROW","32746","HEATHROW,HERON RIDGE","2,080","$375,000","3","2","0","1999","Private","Single Family Home","$4,478","9","9","9","New FHA","03/07/2016","$187.45","$180.29","0.96","RE/MAX CENTRAL REALTY","Laura Forty-Garcia","286001644","Dixie Taylor","261011090","261050541","O","Orlando Regional"
"1","O5380049","SLD","229 SECRET WAY","CASSELBERRY","32707","SECRET LAKE SHORES","1,959","$300,000","3","2","0","1986","None","Single Family Home","$1,890","16","16","25","New Conventional","08/31/2015","$153.14","$153.14","1.00","WATSON REALTY CORP","Joel McManamey, LLC","261204406","Adriana Grezda","261011474","641585807","O","Orlando Regional"
"1","O5397437","SLD","1221 SELMA RD","LONGWOOD","32750","LONGDALE","1,238","$146,000","3","2","0","1961","None","Single Family Home","$965","52","52","99","New Conventional","02/26/2016","$118.74","$117.93","0.99","BEST QUICK REALTY INC","Jorge Rodriguez, PA","261065424","Joshua Dubin","50096","261083201","O","Orlando Regional"
"1","O5361645","SLD","320 SEMINOLA BLVD","CASSELBERRY","32707","SECRET LAKE SUB REP","1,481","$175,000","3","2","0","1960","Private","Single Family Home","$1,606","13","13","13","New Conventional","06/30/2015","$131.67","$118.16","0.90","COLDWELL BANKER RESIDENTIAL RE","Sandra Buckner","261201182","Melitza Perez Montes","270524468","272505414","O","Orlando Regional"
"1","O5413617","SLD","5268 SEMINOLE AVE","WINTER PARK","32792","SUBURBAN HOMES","1,101","$115,900","3","1","0","1962","None","Single Family Home","$685","2","2","2","New Conventional","02/17/2016","$99.82","$105.27","1.05","ORLANDO HUB REAL ESTATE INC","Jacob Johnson","261088813","Darrell French","54321","286003701","O","Orlando Regional"
"1","O5366955","SLD","775 E SEMINOLE AVE","LONGWOOD","32750","LAKE WAYMAN HEIGHTS LAKE ADD","1,007","$98,000","3","1","1","1973","None","Single Family Home","$1,156","92","92","95","New Conventional","09/29/2015","$102.78","$97.32","0.95","RE/MAX TOWN & COUNTRY REALTY","Denise McKinley","261082636","Fredy Aucaquizhpi","59638","261069173","O","Orlando Regional"
"1","O5407863","SLD","850 SEMINOLE AVE","LONGWOOD","32750","LAKE WAYMAN HEIGHTS LAKE ADD","1,431","$95,152","3","2","0","1972","None","Single Family Home","$785","31","31","31","All Cash","01/21/2016","$58.14","$66.49","1.14","RE/MAX ASSURED","Jason Zinno","261065746","Tatiana Leibold","59994","261070749","O","Orlando Regional"
"1","O5370433","SLD","871 SEMINOLE AVE","ALTAMONTE SPRINGS","32701","SANLANDO","1,936","$203,000","4","2","0","1968","Private","Single Family Home","$1,378","27","27","27","New FHA","07/31/2015","$103.31","$104.86","1.02","PREMIUM PROPERTIES R.E SERVICE","Sherrie Hill","261212495","Douglas Koehler","50306","261087267","O","Orlando Regional"
"1","O5382438","SLD","1058 SEMINOLE CREEK DR","OVIEDO","32765","TWIN RIVERS SEC 4 UNIT 2","1,628","$215,000","3","2","0","1990","None","Single Family Home","$2,644","10","10","78","All Cash","10/23/2015","$140.36","$132.06","0.94","REAL ESTATE PROFESSIONALS SE","Robert Meeks","261066398","Ashley Swindell","56037","261207984","O","Orlando Regional"
"1","O5407196","SLD","555 SEMINOLE WOODS BLVD","GENEVA","32732","SEMINOLE WOODS 5 AC DEV","2,577","$397,500","3","3","1","1989","None","Single Family Home","$4,198","2","2","2","New Conventional","01/04/2016","$151.30","$154.25","1.02","WEICHERT REALTORS HALLMARK PR","Margo Rochelle","261088436","Renee Killiri","261011504","261092551","O","Orlando Regional"
"1","O5373361","SLD","1703 SENECA BLVD","WINTER SPRINGS","32708","TUSCAWILLA UNIT 14A","2,228","$300,000","4","2","0","1987","None","Single Family Home","$3,087","88","88","88","New Conventional","10/16/2015","$138.64","$134.65","0.97","MILLENIUM REALTY GROUP","Joe Stout","261072513","Jennifer Dutcher","51957H","261098290","O","Orlando Regional"
"1","O5367235","SLD","1746 SENECA BLVD","WINTER SPRINGS","32708","TUSCAWILLA UNIT 14A","2,759","$395,000","4","3","0","1987","Private","Single Family Home","$4,092","318","68","19","New Conventional","07/22/2015","$148.24","$143.17","0.97","WATSON REALTY CORP","Nancy Shear","760500769","Karen Chmilnitzky","55979","261208540","O","Orlando Regional"
"1","O5419287","SLD","1771 SENECA BLVD","WINTER SPRINGS","32708","TUSCAWILLA UNIT 14B","2,550","$415,000","4","2","0","1987","Private","Single Family Home","$3,714","5","5","5","New Conventional","04/15/2016","$166.67","$162.75","0.98","WATSON REALTY CORP","Lynda Miller","261097579","Kim Coburn","54321","261010645","O","Orlando Regional"
"1","O5408480","SLD","1811 SENECA BLVD","WINTER SPRINGS","32708","TUSCAWILLA UNIT 14B","2,686","$429,000","4","3","0","1989","Private","Single Family Home","$5,669","3","3","26","New Conventional","01/27/2016","$159.72","$159.72","1.00","WATSON REALTY CORP","Virginia Bellhorn","261201765","Jennifer Piper, PA","261010675","261205937","O","Orlando Regional"
"1","O5395102","SLD","1909 SEPLER DR","CASSELBERRY","32730","INDIAN HILLS UNIT 2","1,831","$229,900","4","2","0","1968","Private","Single Family Home","$1,615","8","8","8","New FHA","11/30/2015","$125.56","$125.56","1.00","RE/MAX TOWN & COUNTRY REALTY","Dave Bowen","261093312","Sylvia Paul","261010557","261097702","O","Orlando Regional"
"1","O5392891","SLD","2011 SEPLER DR","FERN PARK","32730","INDIAN HILLS UNIT 2","2,334","$200,000","3","2","0","1969","None","Single Family Home","$2,687","7","7","7","New Conventional","11/02/2015","$89.50","$85.69","0.96","FLAMINGO REALTY OF ORLANDO","Peggy Johnson","261003157","Julie Riegler","260502719","260500228","O","Orlando Regional"
"1","O5401191","SLD","2030 SEPLER DR","FERN PARK","32730","INDIAN HILLS UNIT 2","2,015","$215,000","4","2","1","1969","None","Single Family Home","$1,951","50","50","50","New Conventional","01/26/2016","$104.22","$106.70","1.02","KELLER WILLIAMS ADVANTAGE 2","Lyndin Wasson","474520166","Linda Lake","260503544","260562299","O","Orlando Regional"
"1","O5371703","SLD","2031 SEPLER CT","CASSELBERRY","32730","INDIAN HILLS UNIT 2","2,278","$227,500","4","2","0","1968","Private","Single Family Home","$2,687","50","50","50","New FHA","08/28/2015","$109.70","$99.87","0.91","SOLID ROCK REALTY","Trina Koehler","261072658","Brian Rotenberger","261212321","261206058","O","Orlando Regional"
"1","O5411928","SLD","968 SEQUOIA DR","WINTER SPRINGS","32708","OAK FOREST","1,779","$193,000","3","2","0","1983","None","Single Family Home","$1,400","7","7","7","All Cash","02/23/2016","$111.86","$108.49","0.97","LA ROSA REALTY, LLC","Victoria Horan","261084661","Robert Salmons, Jr","805520397","805526593","O","Orlando Regional"
"1","O5387087","SLD","581 SERENITY PL","LAKE MARY","32746","OSPREY LANDING","2,056","$250,000","4","2","0","1993","None","Single Family Home","$2,625","112","112","80","Assume Conventional","12/10/2015","$125.97","$121.60","0.97","EXIT REALTY CENTRAL","Gil Ramos","261201039","Gil Ramos","261012258","261201039","O","Orlando Regional"
"1","O5361646","SLD","416 SEVILLE AVE","ALTAMONTE SPRINGS","32714","SAN SEBASTIAN HEIGHTS UNIT 2","1,707","$122,564","2","2","0","1973","None","Single Family Home","$2,222","43","43","43","All Cash","07/16/2015","$79.09","$71.80","0.91","Owners.com","Steve Sibiga","261201966","Steve Sibiga","51040","261201966","O","Orlando Regional"
"1","O5394486","SLD","507 SEVILLE AVE","ALTAMONTE SPRINGS","32714","SAN SEBASTIAN HEIGHTS UNIT 3","2,620","$205,000","4","3","0","1978","None","Single Family Home","$3,120","16","16","16","New FHA","02/11/2016","$78.24","$78.24","1.00","LA ROSA REALTY, LLC","Ben Benkiran","261211698","Mary Napoli","51957H","261014135","O","Orlando Regional"
"1","O5356313","SLD","107 SEVILLE CHASE DR","WINTER SPRINGS","32708","SEVILLE CHASE","2,516","$390,000","4","3","0","1998","Private","Single Family Home","$3,642","4","4","4","New Conventional","05/21/2015","$158.59","$155.01","0.98","WEICHERT REALTORS HALLMARK PR","Becky Norris","261073515","JULIE BOYD-ELROD","55979","261050877","O","Orlando Regional"
"1","T2762933","SLD","150 SEVILLE CHASE DR","WINTER SPRINGS","32708","SEVILLE CHASE","2,911","$420,100","3","3","0","1999","Private","Single Family Home","$4,375","72","72","83","New Conventional","10/05/2015","$144.28","$144.31","1.00","Advantage Real Est. Service","Keith Gordon","279515707","Maria Van Warner","51588","261074571","T","Tampa"
"1","O5354728","SLD","418 SEYMOURE CT","OVIEDO","32765","MAYFAIR OAKS 212131504","2,462","$350,000","4","3","0","1994","Private","Single Family Home","$3,419","81","81","81","New VA","07/16/2015","$142.16","$142.16","1.00","KELLER WILLIAMS CLASSIC REALTY","Mark Ramey","261072232","Marc George","56037","261097429","O","Orlando Regional"
"1","O5379056","SLD","2616 SHAD LN","GENEVA","32732","N/A","2,992","$345,000","4","3","2","1978","None","Single Family Home","$3,084","700","221","185","New Conventional","02/16/2016","$121.99","$115.31","0.95","KELLER WILLIAMS CLASSIC REALTY","Mark Ramey","261072232","Ted Viator, II","51957D","261064615","O","Orlando Regional"
"1","O5388014","SLD","4234 SHADES CREST LN","SANFORD","32773","WOODBINE","1,502","$172,350","3","2","0","1989","None","Single Family Home","$825","9","9","9","New Conventional","09/28/2015","$119.84","$114.75","0.96","QR REALTY INC","Tanya McNeill","261084306","Cassaundre Jablonski","59174E","277020898","O","Orlando Regional"
"1","O5412163","SLD","4235 SHADES CREST LN","SANFORD","32773","WOODBINE","1,584","$196,000","3","2","1","1991","Private","Single Family Home","$2,168","38","38","38","New Conventional","03/21/2016","$126.26","$123.74","0.98","COLDWELL BANKER RESIDENTIAL RE","Cindy Brads","261017192","Timothy Morgan","261011739","261211530","O","Orlando Regional"
