"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5371918","SLD","164 KELLY CIR","SANFORD","32773","MONROE MEADOWS","1,243","$155,000","3","2","0","1995","None","Single Family Home","$1,611","10","10","10","New FHA","07/16/2015","$120.60","$124.70","1.03","INVESTOR'S REAL ESTATE LLC","Elliot Shugan","261206259","Elliot Shugan","59720","261206259","O","Orlando Regional"
"1","O5413191","SLD","208 KELLY CIR","SANFORD","32773","MONROE MEADOWS","966","$124,500","2","2","0","1993","None","Single Family Home","$1,421","17","17","17","All Cash","02/10/2016","$134.47","$128.88","0.96","GIBRALTAR REAL ESTATE SER LLC","Jim Smaldone","261015024","Leyder Salamanca","50096","261074257","O","Orlando Regional"
"1","O5404448","SLD","1003 KELLY CREEK CIR","OVIEDO","32765","TWIN RIVERS SEC 3A","2,037","$265,000","4","2","0","1988","Private","Single Family Home","$2,309","83","83","93","New Conventional","03/31/2016","$137.41","$130.09","0.95","WRIGHTCHOICE REALTY INC","Susan Radesky","261013346","Joann Harbour","55979","261203742","O","Orlando Regional"
"1","A4122433","SLD","1012 KELLY CREEK CIR","OVIEDO","32765","TWIN RIVERS SEC 3A","1,726","$228,500","3","2","1","1992","Private","Single Family Home","$2,001","10","10","10","Other","06/26/2015","$130.30","$132.39","1.02","REAL ESTATE 247 LLC","Brett Matthews","278520686","Gitta Urbainczyk","261011090","261050992","A","Sarasota - Manatee"
"1","O5319282","SLD","1013 KELLY CREEK CIR","OVIEDO","32765","TWIN RIVERS SEC 3A","2,037","$220,000","4","2","0","1989","None","Single Family Home","$3,173","213","213","226","All Cash","05/26/2015","$115.37","$108.00","0.94","ORLANDO REGIONAL REALTY","Kristi Rujano","276509805","Rustin Davis","53786A","261209530","O","Orlando Regional"
"1","O5356893","SLD","1023 KELLY CREEK CIR","OVIEDO","32765","TWIN RIVERS SEC 3A","1,565","$185,000","3","2","0","1990","None","Single Family Home","$2,584","53","53","103","New Conventional","07/22/2015","$124.60","$118.21","0.95","KELLER WILLIAMS ADVANTAGE RLTY","Nikki Bateman","261209264","Chris Groomes","260503109","260503587","O","Orlando Regional"
"1","O5353426","SLD","1038 KELLY CREEK CIR","OVIEDO","32765","TWIN RIVERS SEC 3A","1,783","$217,500","4","2","1","1990","None","Single Family Home","$1,890","67","67","111","New FHA","08/06/2015","$120.58","$121.99","1.01","RE/MAX CENTRAL REALTY","Patricia Woodhouse","261017796","Joel Bornstein","260502668","260502009","O","Orlando Regional"
"1","O5418351","SLD","1070 KELLY CREEK CIR","OVIEDO","32765","TWIN RIVERS SEC 3A","1,565","$228,250","3","2","0","1990","None","Single Family Home","$1,620","1","1","2","All Cash","03/07/2016","$143.71","$145.85","1.01","COLDWELL BANKER RESIDENTIAL RE","Melinda Jarzynka","286001976","Kendra Haywood","261012685","261212892","O","Orlando Regional"
"1","O5373148","SLD","1089 KELLY CREEK CIR","OVIEDO","32765","TWIN RIVERS SEC 3A","1,565","$199,000","3","2","0","1989","None","Single Family Home","$2,579","15","15","15","New Conventional","08/04/2015","$134.12","$127.16","0.95","COLDWELL BANKER RESIDENTIAL RE","Cheryl Core","261094867","Christian Silva","261012046","261212188","O","Orlando Regional"
"1","O5395663","SLD","2010 KELLY CREEK CIR","OVIEDO","32765","TWIN RIVERS SEC 3A","2,037","$252,000","4","2","0","1990","Private","Single Family Home","$3,293","7","7","7","New Conventional","11/10/2015","$122.73","$123.71","1.01","DIVERSIFIED REALTY HOLDINGS","James Broadus","261082685","Kim Minehart","261011209","261088002","O","Orlando Regional"
"1","O5393189","SLD","2015 KELLY CREEK CIR","OVIEDO","32765","TWIN RIVERS SEC 3A","1,858","$250,000","4","2","0","1990","Private","Single Family Home","$1,992","0","0","0","New Conventional","10/21/2015","$134.55","$134.55","1.00","KELLER WILLIAMS ADVANTAGE RLTY","Jean Scott","261097015","Joann Harbour","55979","261203742","O","Orlando Regional"
"1","O5417625","SLD","2029 KELLY CREEK CIR","OVIEDO","32765","TWIN RIVERS SEC 3A","2,276","$300,000","4","2","0","1992","None","Single Family Home","$2,406","3","3","3","New Conventional","03/04/2016","$131.81","$131.81","1.00","TUSCAWILLA REALTY, INC","Hank Lopez","261098590","Emma Reichert","261011504","261069738","O","Orlando Regional"
"1","O5359657","SLD","524 KELLY GREEN ST","OVIEDO","32765","OAK HOLLOW","1,521","$210,000","3","2","0","1995","Private","Single Family Home","$2,033","18","18","18","New FHA","06/22/2015","$134.71","$138.07","1.02","SMITH REALTY INC","Jesse Smith","261531070","Lana Sabeti","51833","261091075","O","Orlando Regional"
"1","O5393416","SLD","1006 KELSEY AVE","OVIEDO","32765","ALAFAYA WOODS PH 12B","1,791","$221,900","3","2","1","1989","Private","Single Family Home","$2,913","41","41","41","All Cash","11/17/2015","$122.78","$123.90","1.01","SMITH REALTY INC","Jesse Smith","261531070","Lisa Liao","50109","261062604","O","Orlando Regional"
"1","O5350716","SLD","1014 KELSEY AVE","OVIEDO","32765","ALAFAYA WOODS PH 12B","1,574","$145,000","3","2","1","1989","None","Single Family Home","$1,255","73","73","86","All Cash","06/26/2015","$97.20","$92.12","0.95","RE/MAX ASSURED","Jason Zinno","261065746","Jason Cox","53164","261208780","O","Orlando Regional"
"1","O5395870","SLD","1017 KELSEY AVE","OVIEDO","32765","ALAFAYA WOODS PH 12A","1,270","$173,000","3","2","0","1987","None","Single Family Home","$1,174","10","10","10","New FHA","11/23/2015","$135.43","$136.22","1.01","KELLER WILLIAMS ADVANTAGE III","Shannon Musgrave","261205901","Ashley Swindell","56037","261207984","O","Orlando Regional"
"1","O5346851","SLD","1020 KELSEY AVE","OVIEDO","32765","ALAFAYA WOODS PH 12B","1,791","$194,900","4","2","1","1989","None","Single Family Home","$2,666","77","77","77","New Conventional","05/29/2015","$111.61","$108.82","0.97","C21/OVIEDO REALTY","Kim Campbell","261204298","Rosanna Rivera","261012242","261091995","O","Orlando Regional"
"1","O5368279","SLD","1063 KELSEY AVE","OVIEDO","32765","ALAFAYA WOODS PH 06","1,250","$185,000","3","2","0","1987","Private","Single Family Home","$1,291","6","6","6","New Conventional","06/25/2015","$142.40","$148.00","1.04","CHARLES RUTENBERG REALTY","Marta Zelaya","641563739","Mona Cherkaoui","261011499","261098268","O","Orlando Regional"
"1","O5366880","SLD","633 KENDALL WAY","CASSELBERRY","32707","SUMMERSET NORTH SEC 5","1,150","$137,500","4","1","1","1972","None","Single Family Home","$426","30","30","19","New FHA","06/25/2015","$118.70","$119.57","1.01","CHARLES RUTENBERG REALTY","Linda Pagano","261086897","Alba Rojas","56128","261203745","O","Orlando Regional"
"1","O5365728","SLD","1540 KENLYN DR","LONGWOOD","32779","GROVE EST","1,476","$179,900","3","2","0","1979","Private","Single Family Home","$2,051","10","10","10","All Cash","07/02/2015","$121.88","$121.88","1.00","Keller Williams Heritage Realt","Caroline Moffitt","261010631","Darko Vukomanovic","53083","261083415","O","Orlando Regional"
"1","O5425715","SLD","1540 KENLYN DR","LONGWOOD","32779","GROVE ESTATES","1,476","$199,500","3","2","0","1979","Private","Single Family Home","$2,434","4","4","4","New Conventional","03/24/2016","$134.82","$135.16","1.00","CONNECT REALTY.COM INC","Keith Scher","261085978","Julio Chauca","59638","261203010","O","Orlando Regional"
"1","O5370636","SLD","1581 KENLYN DR","LONGWOOD","32779","GROVE ESTATES","2,407","$190,000","3","2","0","1979","Private","Single Family Home","$3,055","35","35","50","All Cash","08/10/2015","$83.05","$78.94","0.95","COLDWELL BANKER RESIDENTIAL RE","Gregg Hade","261207111","John Murdock","261010670","261201470","O","Orlando Regional"
"1","O5426700","SLD","1412 KENNETH AVE","CASSELBERRY","32707","BUTTONS SUB AMD","1,806","$215,900","3","2","0","1986","None","Single Family Home","$970","16","16","16","All Cash","04/21/2016","$124.58","$119.55","0.96","COLDWELL BANKER RESIDENTIAL RE","Mark Hill","261206464","Sherrie Legette","261012073","261214377","O","Orlando Regional"
"1","O5393395","SLD","400 KENTIA RD","CASSELBERRY","32707","QUEENS MIRROR SOUTH 2ND REP ADD REP","1,167","$112,900","3","1","0","1961","None","Single Family Home","$843","5","5","5","New Conventional","11/20/2015","$98.46","$96.74","0.98","CAROLYN TAYLOR","Carolyn Taylor","261006483","Kevin Thorner","50895","261088777","O","Orlando Regional"
"1","O5353003","SLD","470 KENTIA RD","CASSELBERRY","32707","QUEENS MIRROR SOUTH 2ND REP ADD REP","792","$77,500","2","1","0","1963","None","Single Family Home","$757","39","39","39","All Cash","05/15/2015","$100.88","$97.85","0.97","SMITH REALTY INC","Jesse Smith","261531070","Jesse Smith","261011553","261531070","O","Orlando Regional"
"1","O5357895","SLD","1224 KENTSHIRE CT","LAKE MARY/HEATHROW","32746","HEATHROW","2,250","$358,000","4","2","0","1997","Private","Single Family Home","$3,512","57","57","65","New Conventional","08/04/2015","$164.00","$159.11","0.97","COLDWELL BANKER RESIDENTIAL RE","Michelle O'Callaghan","261072388","Marcus Robinson","260503845","260503841","O","Orlando Regional"
"1","S4817090","SLD","1034 KERSFIELD CIR","LAKE MARY","32746","KEENWICKE PH 4","2,077","$325,000","3","2","0","1999","None","Single Family Home","$2,965","48","48","48","New Conventional","10/14/2015","$156.48","$156.48","1.00","REMAX PIONEER","Jacob Hara","272502233","Michael Maier","261012012","261083345","S","Osceola"
"1","O5398757","SLD","1089 KERSFIELD CIR","LAKE MARY","32746","HEATHROW/KEENWICKE","2,206","$335,000","3","2","0","1999","None","Single Family Home","$3,666","152","152","152","New Conventional","04/29/2016","$158.20","$151.86","0.96","CHARLES RUTENBERG REALTY","Kathleen Robertson","261070939","Tom Bisienere","55171","261083104","O","Orlando Regional"
"1","O5366315","SLD","1226 KERSFIELD CIR","LAKE MARY","32746","KEENWICKE PH 3","1,552","$265,000","3","2","0","1999","None","Single Family Home","$2,485","68","68","15","New FHA","07/21/2015","$180.35","$170.75","0.95","BENCHMARK REAL ESTATE GRP INC","Dela Armstrong","261200321","Jeremy Weinberg","261010864","261202002","O","Orlando Regional"
"1","O5418695","SLD","885 KERSFIELD CIR","LAKE MARY","32746","HEATHROW/KEENWICKE","2,222","$367,500","4","3","0","1999","Private","Single Family Home","$3,339","6","6","6","New Conventional","03/31/2016","$170.57","$165.39","0.97","CHARLES RUTENBERG REALTY","Kathleen Robertson","261070939","Ed Fasula","51957H","261061419","O","Orlando Regional"
"1","O5376777","SLD","890 KERSFIELD CIR","LAKE MARY","32746","KEENWICKE PH 4","2,222","$339,900","4","3","0","1999","Private","Single Family Home","$3,347","2","2","16","New Conventional","08/07/2015","$152.97","$152.97","1.00","COLDWELL BANKER RESIDENTIAL RE","Sandi McCutcheon","261069673","Russie Weidl","51122K","261065234","O","Orlando Regional"
"1","O5345848","SLD","963 KERSFIELD CIR","LAKE MARY","32746","HEATHROW/KEENWICKE PH 4","2,294","$350,000","3","2","0","1999","Private","Single Family Home","$3,359","90","90","90","New Conventional","05/22/2015","$152.53","$152.57","1.00","KORR REALTY CORP","Erica Sowpel","261211279","Erica Sowpel","261011860","261211279","O","Orlando Regional"
"1","O5388653","SLD","981 KERSFIELD CIR","LAKE MARY","32746","HEATHROW","2,250","$359,000","4","2","0","1999","Community, Private","Single Family Home","$3,386","29","29","29","New Conventional","10/30/2015","$177.33","$159.56","0.90","Keller Williams Heritage Realt","Andrea Sider","261200231","Linda Bain","51584H","261074516","O","Orlando Regional"
"1","O5364291","SLD","999 KERSFIELD CIR","LAKE MARY","32746","KEENWICKE PH 4","2,222","$355,000","4","3","0","1999","Private","Single Family Home","$4,492","59","59","59","All Cash","07/31/2015","$161.97","$159.77","0.99","STIRLING SOTHEBY'S INT'L RLTY","Judy Werth","261086118","Trina Koehler","50306","261072658","O","Orlando Regional"
"1","O5409780","SLD","1676 KERSLEY CIR","LAKE MARY","32746","HEATHROW (BURLINGTON OAKS)","2,810","$455,000","4","3","0","1999","Private","Single Family Home","$4,950","37","37","37","New Conventional","03/04/2016","$166.90","$161.92","0.97","CHARLES RUTENBERG REALTY","Kathleen Robertson","261070939","Teresa Parker","261012780","261066744","O","Orlando Regional"
"1","O5333379","SLD","1010 KERWOOD CIR","OVIEDO","32765","TUSKA RIDGE UNIT 4","2,816","$292,000","4","3","0","1995","None","Single Family Home","$2,981","207","207","220","New FHA","09/21/2015","$115.94","$103.69","0.89","VINTAGE REALTY OF ORLANDO","Matt DeBoard","261070043","Tony Marino","50279","261069183","O","Orlando Regional"
"1","O5363402","SLD","1082 KERWOOD CIR","OVIEDO","32765","TUSKA RIDGE UNIT 7","3,247","$378,000","5","3","1","1999","Private","Single Family Home","$4,571","50","50","50","New Conventional","07/20/2015","$120.08","$116.42","0.97","RE/MAX TOWN & COUNTRY REALTY","Denise McKinley","261082636","Gloria Chu","56128","270523141","O","Orlando Regional"
"1","O5398418","SLD","1106 KERWOOD CIR","OVIEDO","32765","TUSKA RIDGE UNIT 7","3,177","$337,500","4","2","1","2000","Private","Single Family Home","$4,378","174","18","18","Assume Conventional","12/28/2015","$105.45","$106.23","1.01","BEACH TOWN REALTY","Kirk Andersen","261086644","Kirk Andersen","276596431","261086644","O","Orlando Regional"
"1","O5359737","SLD","1155 KERWOOD CIR","OVIEDO","32765","TUSKA RIDGE UNIT 3","1,917","$245,000","3","2","0","1991","Private","Single Family Home","$2,160","4","4","4","New Conventional","05/18/2015","$125.14","$127.80","1.02","Keller Williams Heritage Realt","Terri Misek","261084380","Greg Stone","276596431","261070955","O","Orlando Regional"
"1","O5421155","SLD","896 KERWOOD CIR","OVIEDO","32765","TUSKA RIDGE UNIT 3","1,879","$290,000","4","2","0","1991","Private","Single Family Home","$2,454","13","13","13","New Conventional","04/14/2016","$154.34","$154.34","1.00","KELLER WILLIAMS ADVANTAGE RLTY","Nikki Bateman","261209264","Suzy Masson","54257A","261075178","O","Orlando Regional"
"1","O5377688","SLD","938 KERWOOD CIR","OVIEDO","32765","TUSKA RIDGE UNIT 4","4,048","$325,000","6","3","0","1994","Private","Single Family Home","$5,505","141","141","141","New Conventional","12/29/2015","$80.29","$80.29","1.00","SMITH REALTY INC","Jesse Smith","261531070","Carole Medico","52320","261063302","O","Orlando Regional"
"1","O5369259","SLD","974 KERWOOD CIR","OVIEDO","32765","TUSKA RIDGE UNIT 4","2,551","$286,000","4","2","1","1998","None","Single Family Home","$3,795","119","119","119","New Conventional","10/27/2015","$109.72","$112.11","1.02","SMITH REALTY INC","Jesse Smith","261531070","Stephanie Jeffcoat","261011553","261209617","O","Orlando Regional"
"1","O5372843","SLD","252 KETTLE CT","CASSELBERRY","32707","HEARTH PLACE","1,405","$205,000","3","2","0","1992","None","Single Family Home","$2,112","11","11","11","New FHA","08/10/2015","$145.20","$145.91","1.00","WOODRUFF REALTY, INC.","Nancy Woodruff","261008618","Mark Gerber","261011954","261205070","O","Orlando Regional"
"1","O5425534","SLD","253 KETTLE CT","CASSELBERRY","32707","HEARTH PLACE","1,404","$152,869","3","3","0","1990","None","Single Family Home","$1,437","7","7","7","All Cash","03/29/2016","$105.70","$108.88","1.03","OWNERS.COM","Steve Sibiga","261201966","Austin Cummings","261011284","261200382","O","Orlando Regional"
"1","O5399351","SLD","1820 KEWANNEE TRL","FERN PARK","32730","INDIAN HILLS UNIT 2","2,432","$160,000","3","2","0","1969","Private","Single Family Home","$2,046","14","14","14","All Cash","11/18/2015","$61.64","$65.79","1.07","RE/MAX TOWN & COUNTRY REALTY","Laura Leigh Wood","261088795","Jorge Rodriguez","55277","261213983","O","Orlando Regional"
"1","O5410902","SLD","1820 KEWANNEE TRL","FERN PARK","32730","INDIAN HILLS UNIT 2","1,882","$245,000","3","2","0","1969","Private","Single Family Home","$2,063","38","38","38","New Conventional","04/06/2016","$132.78","$130.18","0.98","BEST QUICK REALTY INC","Jorge Rodriguez, PA","261065424","Liz Jones","55779","261209183","O","Orlando Regional"
"1","O5388209","SLD","1967 KEWANNEE TRL","CASSELBERRY","32707","INDIAN HILLS UNIT 4","1,814","$185,500","4","2","0","1969","None","Single Family Home","$1,446","67","67","67","New Conventional","12/17/2015","$104.47","$102.26","0.98","THE CANNON GROUP","Casey Cannon","261001646","Benjamin Simanton","261011214","261202974","O","Orlando Regional"
"1","O5362452","SLD","2014 KEWANNEE TRL","CASSELBERRY","32707","INDIAN HILLS UNIT 4","1,639","$120,000","3","2","0","1969","Private","Single Family Home","$2,453","30","30","33","All Cash","10/09/2015","$75.53","$73.22","0.97","RE/MAX 200 REALTY","Kara Money","261084075","Chris Burden","59983","261095668","O","Orlando Regional"
"1","O5358979","SLD","2029 KEWANNEE TRL","CASSELBERRY","32707","INDIAN HILLS UNIT 4","1,740","$167,500","3","2","0","1968","None","Single Family Home","$2,374","112","112","112","New FHA","09/14/2015","$100.57","$96.26","0.96","KELLER WILLIAMS AT THE PARKS","John Forrester","261009363","Mike Maury","53164","261212623","O","Orlando Regional"
"1","O5348470","SLD","2111 KEWANNEE TRL","CASSELBERRY","32707","INDIAN HILLS UNIT 4","1,836","$169,000","3","2","0","1969","Private","Single Family Home","$2,640","26","26","55","New Conventional","06/12/2015","$92.05","$92.05","1.00","MAINGATE REAL ESTATE","Mark Dean","261083300","Ben Brenner","51303","261208785","O","Orlando Regional"
"1","O5389940","SLD","2123 KEWANNEE TRL","CASSELBERRY","32707","INDIAN HILLS UNIT 3","2,495","$190,000","3","2","0","1968","None","Single Family Home","$2,085","168","168","168","New FHA","04/11/2016","$76.15","$76.15","1.00","PROFITABLE PROPERTIES","Valerie Crane","261016777","Katrina Keith","55979","261214165","O","Orlando Regional"
"1","O5371972","SLD","2417 KEY AVE","SANFORD","32771","WYNNEWOOD","1,393","$90,000","3","1","0","1954","None","Single Family Home","$617","25","25","25","New FHA","07/27/2015","$66.69","$64.61","0.97","WATSON REALTY CORP","James Benjamin","261089120","Jim Ruddy","51122H","261083629","O","Orlando Regional"
"1","O5363907","SLD","826 KEYSTONE AVE","ALTAMONTE SPRINGS","32701","OLMSTEAD & MILLER SUB AMD","984","$68,000","2","1","0","1960","None","Single Family Home","$464","0","0","0","All Cash","07/13/2015","$71.14","$69.11","0.97","AMERICAN WAY REAL ESTATE","Kurt Gies","60401616","Lana Wilken","261011108","261201018","O","Orlando Regional"
"1","O5389666","SLD","2220 KILDARE DR","CHULUOTA","32766","KILLALOE BY THE LAKE","2,525","$407,000","4","3","0","1999","None","Single Family Home","$4,285","137","137","137","New Conventional","03/04/2016","$162.38","$161.19","0.99","KELLER WILLIAMS ADVANTAGE 2","Yien Yao","261061830","Lisa Ford","50096","261200453","O","Orlando Regional"
"1","O5350157","SLD","110 KILKENNY CT","LONGWOOD","32779","WEKIVA HUNT CLUB 1 FOX HUNT SEC 1","1,923","$203,000","4","3","0","1975","Private","Single Family Home","$2,156","81","81","156","New Conventional","09/21/2015","$106.55","$105.56","0.99","FLORIDA REAL ESTATE PROPERTIES","Joyce Sanders","261067521","Annia Torres","261011898","261070963","O","Orlando Regional"
"1","O5376312","SLD","1180 KILLALOE TER","CHULUOTA","32766","KILLALOE BY THE LAKE","2,683","$410,000","4","3","1","2000","Private","Single Family Home","$4,563","32","32","32","New Conventional","09/03/2015","$156.17","$152.81","0.98","KELLER WILLIAMS ADVANTAGE 2","Yien Yao","261061830","Marisela Torres","261011075","272504182","O","Orlando Regional"
"1","O5322501","SLD","405 KIMBERLY CT","SANFORD","32771","SHADOW LAKE WOODS","2,691","$244,000","4","2","0","1979","None","Single Family Home","$2,755","500","295","295","New Conventional","09/01/2015","$103.68","$90.67","0.87","TOLARIS REALTY GROUP LLC","Sally Corrick","256022014","Leigh Pippin","260502990","260562474","O","Orlando Regional"
"1","O5352549","SLD","412 KIMBERLY CT","SANFORD","32771","SHADOW LAKE WOODS","2,036","$215,000","4","2","0","1979","None","Single Family Home","$1,691","34","34","37","New Conventional","05/15/2015","$117.39","$105.60","0.90","Keller Williams Heritage Realt","Gitta Urbainczyk","261050992","David Miller","261011090","261093242","O","Orlando Regional"
"1","O5341958","SLD","428 KIMBERLY CT","SANFORD","32771","SHADOW LAKE WOODS","2,554","$206,200","3","2","0","1980","None","Single Family Home","$2,561","173","173","182","All Cash","08/12/2015","$80.23","$80.74","1.01","JR KROLL REALTY","J.R. Kroll","261081957","Kim Amkraut","50481","261061841","O","Orlando Regional"
"1","O5408792","SLD","428 KIMBERLY CT","SANFORD","32771","SHADOW LAKE WOODS","2,554","$318,000","3","2","0","1980","None","Single Family Home","$3,592","71","71","71","New FHA","04/12/2016","$127.21","$124.51","0.98","HOT PROPERTIES OF CNTRL FL INC","Mitchell Amkraut","261213787","David Berlant","261011090","261207861","O","Orlando Regional"
"1","O5374249","SLD","2146 KIMBERWICKE CIR","OVIEDO","32765","FOXCHASE PH 2","1,583","$210,000","3","2","1","1987","None","Single Family Home","$1,621","28","28","28","All Cash","07/31/2015","$148.39","$132.66","0.89","SAND DOLLAR REALTY GROUP INC","Tamara Kerr","261092865","Colleen Murphy","50096","261072401","O","Orlando Regional"
"1","O5361808","SLD","2170 KIMBERWICKE CIR","OVIEDO","32765","FOXCHASE PH 2","2,028","$265,000","3","2","1","1987","Private","Single Family Home","$2,126","5","5","6","New FHA","06/05/2015","$133.09","$130.67","0.98","RE/MAX DOWNTOWN","Jason Asa","261093367","Alison Mosley","51957E","261087894","O","Orlando Regional"
"1","O5393970","SLD","2182 KIMBERWICKE CIR","OVIEDO","32765","FOXCHASE PH 2","2,242","$235,000","4","2","1","1986","None","Single Family Home","$2,882","67","67","67","New VA","12/31/2015","$115.92","$104.82","0.90","CHARLES RUTENBERG REALTY","Nelson Lecour, Jr","261087868","Faren LeJeune","261011244","261070962","O","Orlando Regional"
"1","O5393078","SLD","2243 KIMBERWICKE CIR","OVIEDO","32765","FOXCHASE PH 1","1,539","$230,000","4","2","0","1987","Private","Single Family Home","$1,723","28","28","48","New Conventional","12/14/2015","$152.63","$149.45","0.98","SMITH REALTY INC","Jesse Smith","261531070","Jorge Rodriguez","55277","261213983","O","Orlando Regional"
"1","O5355673","SLD","1960 KINDLING CT","CASSELBERRY","32707","HEARTH PLACE","1,636","$175,000","3","2","1","1991","Private","Single Family Home","$2,374","5","5","5","New Conventional","07/10/2015","$94.74","$106.97","1.13","RE/MAX ASSURED","Paul Bastien","261065966","Darrell Nunnelley","52403","261009518","O","Orlando Regional"
"1","O5351906","SLD","1971 KINDLING CT","CASSELBERRY","32707","HEARTH PLACE","1,636","$175,000","3","2","1","1991","Private","Single Family Home","$2,422","11","11","11","Assume Conventional","04/06/2016","$110.02","$106.97","0.97","Beach Town Realty","Kirk Andersen","261086644","Kirk Andersen","276596431","261086644","O","Orlando Regional"
"1","O5430596","SLD","1460 KING CT","WINTER SPRINGS","32708","WEDGEWOOD TENNIS VILLAS","1,914","$219,000","3","2","0","1991","None","Single Family Home","$1,569","4","4","4","All Cash","04/21/2016","$117.55","$114.42","0.97","RE/MAX TOWN & COUNTRY REALTY","Tanya McDonnell","261094916","Lisa Tews","55979","261214269","O","Orlando Regional"
"1","O5329910","SLD","1961 KING ARTHURS CT","WINTER PARK","32792","WINTER WOODS UNIT 02","1,754","$260,000","4","2","0","1970","Private","Single Family Home","$1,857","221","156","156","New FHA","06/02/2015","$156.50","$148.23","0.95","KELLER WILLIAMS CLASSIC II","Phillip Freeman","261208465","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5353965","SLD","1964 KING ARTHURS CT","WINTER PARK","32792","WINTER WOODS UNIT 02","1,760","$225,000","3","2","0","1970","Private","Single Family Home","$1,548","94","94","94","New VA","10/23/2015","$127.84","$127.84","1.00","COLDWELL BANKER RESIDENTIAL RE","Darlene Tierney","261082585","Robb Landis","59638","261206122","O","Orlando Regional"
"1","O5344031","SLD","2254 KING EDWARDS CT","WINTER PARK","32792","WINTER WOODS UNIT 01","2,207","$285,000","4","2","0","1968","Private","Single Family Home","$2,546","45","45","59","New Conventional","05/15/2015","$130.95","$129.13","0.99","BATEMAN MANAGEMENT GROUP LLC","Michael Steigerwalt","261203460","Adriana Perea","272503253","272504287","O","Orlando Regional"
"1","O5367303","SLD","649 KING HAROLD CT","OVIEDO","32765","VILLAGES AT KINGSBRIDGE WEST TR C-1","2,062","$280,000","4","2","1","1996","Private","Single Family Home","$2,406","48","48","10","All Cash","07/02/2015","$133.37","$135.79","1.02","RE/MAX TOWN & COUNTRY REALTY","Debbie Frucci","261060182","Laura Leigh Wood","54321","261088795","O","Orlando Regional"
"1","O5351819","SLD","653 KING HAROLD CT","OVIEDO","32765","VILLAGES AT KINGSBRIDGE WEST TR C-1","1,941","$245,000","4","2","0","1995","None","Single Family Home","$1,902","43","43","43","New FHA","06/12/2015","$126.22","$126.22","1.00","RE/MAX 200 REALTY","Sidney Galloway","261062634","John Campese","55237","261069296","O","Orlando Regional"
"1","S4812593","SLD","2256 KING JAMES CT","WINTER PARK","32792","WINTER WOODS UNIT 01","1,312","$141,000","3","2","0","1969","Private","Single Family Home","$2,318","164","34","45","All Cash","06/02/2015","$114.25","$107.47","0.94","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Brendon Spalding","50923","261202944","S","Osceola"
"1","O5404510","SLD","2256 KING JAMES CT","WINTER PARK","32792","WINTER WOODS UNIT 01","1,780","$226,000","4","2","0","1969","Private","Single Family Home","$2,369","173","89","89","Assume FHA/VA","03/21/2016","$128.65","$126.97","0.99","KELLER WILLIAMS ADVANTAGE 2","Monica Cuervo","85819916","Jan Cantu","51122E","261074652","O","Orlando Regional"
"1","O5339623","SLD","2259 KING JOHNS CT","WINTER PARK","32792","WINTER WOODS UNIT 01","1,551","$147,000","3","2","0","1969","None","Single Family Home","$1,533","111","111","111","All Cash","05/15/2015","$107.93","$94.78","0.88","ARBOR VIEW REAL ESTATE","Erica Breeding","261084677","Mike Calvert","54580","261200625","O","Orlando Regional"
"1","O5403839","SLD","2259 KING JOHNS CT","WINTER PARK","32792","WINTER WOODS UNIT 01","1,551","$245,000","3","2","0","1969","None","Single Family Home","$1,533","57","57","57","New Conventional","02/19/2016","$166.34","$157.96","0.95","CHAMBERLAIN REALTY LLC","Dan Teston","261201653","Abby Hilmer","59174F","261208974","O","Orlando Regional"
"1","O5351017","SLD","2211 KING RICHARDS CT","WINTER PARK","32790","WINTER WOODS","1,845","$245,000","3","2","0","1971","Private","Single Family Home","$1,293","195","195","195","New FHA","10/21/2015","$132.79","$132.79","1.00","KELLY PRICE & COMPANY  LLC","Kelly Price","261011384","Nicole Wehrle","59638","261211528","O","Orlando Regional"
"1","O5429432","SLD","271 KINGS HAMMOCK PT","OVIEDO","32765","ACREAGE & UNREC PLATS","2,999","$450,000","3","2","1","1996","None","Single Family Home","$3,261","7","7","7","New Conventional","05/11/2016","$153.35","$150.05","0.98","WATSON REALTY CORP","Lindsey Desoto","261207205","Dione' Tamayo","59638","271000751","O","Orlando Regional"
"1","O5356207","SLD","824 KINGSBRIDGE DR","OVIEDO","32765","VILLAGES AT KINGSBRIDGE WEST TR B-2","2,842","$380,000","5","3","0","1997","Private","Single Family Home","$3,662","7","7","7","New Conventional","05/28/2015","$133.71","$133.71","1.00","RE/MAX 200 REALTY","Sidney Galloway","261062634","Michael Morris","51957EE","261083019","O","Orlando Regional"
