"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5360867","SLD","7777 BARDMOOR HILL CIR","ORLANDO","32835","METROWEST UNIT 5 SEC 1","2,852","$275,000","4","3","0","1994","Private","Single Family Home","$3,539","88","88","109","New Conventional","08/31/2015","$92.88","$96.42","1.04","METRO BROKERS REALTY","Cindy Elkhander","261087247","Rafael Ceja, Jr","272550027","261212953","O","Orlando Regional"
"1","O5374212","SLD","1834 BARKER DR","WINTER PARK","32789","SOUTH LAKEMONT SHORES","1,202","$258,500","3","2","0","1959","None","Single Family Home","$2,028","9","9","9","New FHA","07/23/2015","$220.38","$215.06","0.98","KELLER WILLIAMS AT THE PARKS","Terry Diederich","261067665","Daniel Wilson","50933","261210087","O","Orlando Regional"
"1","O5396555","SLD","1853 BARKER DR","WINTER PARK","32789","SOUTH LAKEMONT SHORES","1,652","$239,900","3","2","0","1959","None","Single Family Home","$2,895","3","3","3","New FHA","12/08/2015","$145.22","$145.22","1.00","KELLER WILLIAMS AT THE PARKS","Suzanne Tinkler","261066614","Mark Gerber","261011954","261205070","O","Orlando Regional"
"1","O5362823","SLD","1858 BARKER DR","WINTER PARK","32789","SOUTH LAKEMONT SHORES","1,548","$229,000","4","2","0","1959","None","Single Family Home","$2,149","10","10","13","New Conventional","06/19/2015","$154.97","$147.93","0.95","MORRIS WILLIAMS REALTY","Steven Morris","261096044","Jennifer King","261011090","261086750","O","Orlando Regional"
"1","O5351546","SLD","14155 BARONESS CT","ORLANDO","32828","STONEYBROOK UNIT 02","2,400","$272,000","4","2","0","2000","Community","Single Family Home","$2,803","49","49","49","All Cash","05/20/2015","$120.82","$113.33","0.94","REAL LIVING R E SOLUTIONS","Tony Marino","261069183","Millie Brockmeyer","261010790","261088118","O","Orlando Regional"
"1","O5374247","SLD","2928 BARRYMORE CT","ORLANDO","32835","PEMBROOKE","1,445","$209,900","3","2","0","1989","Community","Single Family Home","$2,929","111","21","6","New FHA","07/08/2015","$145.26","$145.26","1.00","ABSOLUTE REALTY GROUP, INC.","Gigi Studenc","261207567","Brian Chisholm","272550027","261091017","O","Orlando Regional"
"1","O5427977","SLD","3029 BARRYMORE CT","ORLANDO","32835","PEMBROOKE","1,790","$229,000","3","2","1","1989","Community","Single Family Home","$2,085","3","3","3","All Cash","04/15/2016","$127.93","$127.93","1.00","C & S REALTY","Char Sibiga, PA","261066940","Tony Truong","261011728","261205645","O","Orlando Regional"
"1","O5365070","SLD","3045 BARRYMORE CT","ORLANDO","32835","PEMBROOKE","1,937","$187,000","3","2","1","1989","None","Single Family Home","$3,224","99","99","99","All Cash","08/28/2015","$98.04","$96.54","0.98","TRANSCONTINENTAL REALTY GROUP,","Tashema Rembert","261200234","Tony Truong","261011728","261205645","O","Osceola"
"1","O5406912","SLD","9203 BATON ROUGE DR","ORLANDO","32818","MAGNOLIA SPGS","1,547","$179,000","3","2","0","1989","None","Single Family Home","$1,507","16","16","16","New Conventional","01/29/2016","$122.75","$115.71","0.94","AMERITEAM REALTY, INC.","Suzanne Seenandan","261086779","Marie Charles","50096","261087769","O","Orlando Regional"
"1","O5334198","SLD","9237 BATON ROUGE DR","ORLANDO","32818","MAGNOLIA SPGS","1,710","$177,000","4","2","0","1988","None","Single Family Home","$1,530","186","186","166","All Cash","06/08/2015","$107.60","$103.51","0.96","SOUTHERN HERITAGE REALTY, INC","Sherrie Clark Stenger","261062765","Mike Noble","56660","261209002","O","Orlando Regional"
"1","O5397397","SLD","9244 BATON ROUGE DR","ORLANDO","32818","MAGNOLIA SPGS","1,783","$185,000","4","2","0","1988","None","Single Family Home","$2,255","3","3","3","New FHA","11/27/2015","$102.58","$103.76","1.01","WEICHERT REALTORS HALLMARK PRO","Sandra Jeter","261010637","Harry Bing","52403","261019486","O","Orlando Regional"
"1","O5380491","SLD","33 BATTLER ST","ORLANDO","32828","WATERFORD LAKES TR N11 PH 02","1,679","$220,000","3","2","0","1996","Private","Single Family Home","$1,850","29","29","29","New Conventional","09/24/2015","$142.79","$131.03","0.92","REALTY INTERNATIONAL LLC","Mark Allen","261074326","Evelyn Alicea","55912","261211077","O","Orlando Regional"
"1","O5367672","SLD","1818 BAXTER AVE","ORLANDO","32806","FERNWAY","1,065","$185,000","3","2","0","1958","None","Single Family Home","$937","186","186","140","Assume FHA/VA","11/20/2015","$178.31","$173.71","0.97","Mainframe Real Estate","Edith Colon","261089676","Josephine Ducreay","261012046","272506938","O","Orlando Regional"
"1","O5347019","SLD","2002 BAXTER AVE","ORLANDO","32806","FERNWAY","1,418","$180,000","3","2","0","1959","Community","Single Family Home","$1,327","66","66","66","New Conventional","05/22/2015","$133.92","$126.94","0.95","KELLER WILLIAMS AT THE PARKS","Bethanne Baer","261005929","Lindsay Sanger","282015668","282010755","O","Orlando Regional"
"1","O5372032","SLD","507 BAXTER ST","ORLANDO","32806","JEWEL SHORES","2,735","$280,000","5","3","0","1957","None","Single Family Home","$2,976","150","150","150","All Cash","12/03/2015","$106.03","$102.38","0.97","REALTYFLEX FIELD OF DREAMHOMES","Frank Alduino","261005797","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5417237","SLD","8812 S BAY DR","ORLANDO","32819","SOUTH BAY SEC 02","3,748","$510,000","4","4","1","1983","Private","Single Family Home","$7,706","8","8","8","New Conventional","03/18/2016","$141.38","$136.07","0.96","SUN CREST FLORIDA PROPERTIES","Mary Cubelo-Hinton","261014693","Simon Simaan","56128","261207192","O","Orlando Regional"
"1","O5414743","SLD","7819 BAY CEDAR DR","ORLANDO","32835","RAINTREE PLACE PH 01","1,521","$202,500","3","2","0","1986","None","Single Family Home","$1,515","28","28","86","All Cash","04/21/2016","$141.35","$133.14","0.94","RE/MAX SELECT","Tara Moore","261207543","Vinton Bent","261010888","261200218","O","Orlando Regional"
"1","O5334503","SLD","7830 BAY CEDAR DR","ORLANDO","32835","RAINTREE PLACE PH 01","1,351","$178,000","3","2","0","1986","None","Single Family Home","$2,740","48","48","457","New Conventional","04/18/2016","$136.94","$131.75","0.96","CENTRAL FLORIDA REALTY PARTNER","Amy Ruff","261063499","Flora Dearman","56563","261212712","O","Orlando Regional"
"1","O5376817","SLD","8922 BAY COVE CT","ORLANDO","32819","BAY HILL SEC 04","3,106","$375,000","4","2","1","1972","Private","Single Family Home","$5,028","13","13","13","All Cash","07/28/2015","$128.46","$120.73","0.94","RE/MAX TOWN CENTRE","Barbara Vance","261004463","Tae Harper","261010693","261069200","O","Orlando Regional"
"1","O5432905","SLD","8484 BAY HILL BLVD","ORLANDO","32819","BAY HILL","5,940","$375,000","3","5","2","1985","Private","Single Family Home","$10,510","0","0","0","New Conventional","04/11/2016","$84.01","$63.13","0.75","REALTY EXECUTIVES CENTRAL FL","Cheryl Good","261067030","Cheryl Good","261010693","261067030","O","Orlando Regional"
"1","O5393043","SLD","8506 BAY HILL BLVD","ORLANDO","32819","BAY HILL SEC 01","4,268","$546,000","4","4","0","1969","Private","Single Family Home","$6,031","261","47","47","All Cash","11/19/2015","$134.72","$127.93","0.95","SUZI KARR REALTY","Oren Adar","81203996","Shannon Christian","261011086","261207461","O","Orlando Regional"
"1","O5404827","SLD","8520 BAY HILL BLVD","ORLANDO","32819","BAY HILL SEC 01","2,555","$408,000","3","2","1","1969","Private","Single Family Home","$3,403","42","42","5","New Conventional","12/28/2015","$171.82","$159.69","0.93","COLDWELL BANKER RESIDENTIAL RE","George Stringer","261009325","Mike Damron","776761","257010197","O","Orlando Regional"
"1","O5339517","SLD","9037 BAY HILL BLVD","ORLANDO","32819","BAY HILL","2,166","$515,000","3","3","0","1967","None","Single Family Home","$5,694","168","168","168","All Cash","07/21/2015","$300.05","$237.77","0.79","RE/MAX 200 REALTY","Abby Nelson","261085331","Peggy Bohart-Baker","50927","261008528","O","Orlando Regional"
"1","O5353234","SLD","9209 BAY HILL BLVD","ORLANDO","32819","SOUTH BAY SEC 02","2,933","$475,000","4","2","1","1985","Private","Single Family Home","$6,394","76","76","45","New Conventional","05/28/2015","$163.31","$161.95","0.99","COLDWELL BANKER RESIDENTIAL RE","George Stringer","261009325","Tanya Stewart","50278","302002194","O","Orlando Regional"
"1","O5381257","SLD","5329 BAY LAGOON CIR","ORLANDO","32819","SHADOW BAY SPGS UNIT 03","1,621","$204,000","3","2","0","1985","None","Single Family Home","$3,347","7","7","24","All Cash","08/14/2015","$127.70","$125.85","0.99","PROPERTY WAREHOUSES OF AMERICA","Rogy Verghese","261068744","Antoniya Wilson","56751","35840109","O","Orlando Regional"
"1","O5393852","SLD","5337 BAY LAGOON CIR","ORLANDO","32819","SHADOW BAY SPGS UNIT 03","2,065","$260,000","4","2","0","1984","None","Single Family Home","$2,935","10","10","16","New Conventional","11/20/2015","$125.86","$125.91","1.00","KELLER WILLIAMS AT THE PARKS","Avery Hunt, Jr","261086759","Bobby Baldor","52626","261201781","O","Orlando Regional"
"1","O5361477","SLD","5411 BAY LAGOON CIR","ORLANDO","32819","SHADOW BAY SPRINGS","1,680","$214,000","3","2","0","1984","Private","Single Family Home","$3,873","129","129","97","New Conventional","08/28/2015","$136.85","$127.38","0.93","ORLANDO REO PROF I INC","Eric Weigand","261085019","Iluska Kruse","261011867","261087788","O","Orlando Regional"
"1","O5380896","SLD","5517 BAY LAGOON CIR","ORLANDO","32819","SHADOW BAY SPGS UNIT 03","2,163","$277,000","4","3","0","1985","Private","Single Family Home","$2,815","51","51","55","New FHA","10/23/2015","$133.03","$128.06","0.96","BALISTRERI REALTY INC","Carol Dudley","272501248","Stacie Taylor","261012230","261066832","O","Orlando Regional"
"1","O5365519","SLD","5526 BAY LAGOON CIR","ORLANDO","32819","SHADOW BAY SPGS UNIT 03","2,077","$284,500","4","3","0","1985","Private","Single Family Home","$4,167","163","55","19","New Conventional","07/02/2015","$148.18","$136.98","0.92","BALISTRERI REALTY INC","Carol Dudley","272501248","Amanda Douglas","56037","261211070","O","Orlando Regional"
"1","O5368738","SLD","5541 BAY LAGOON CIR","ORLANDO","32819","SHADOW BAY SPGS UNIT 03","2,145","$229,900","4","2","1","1984","Private","Single Family Home","$3,869","90","90","73","All Cash","08/20/2015","$116.50","$107.18","0.92","KELLER WILLIAMS CLASSIC REALTY","Melissa Duffy","261074978","Tony Truong","261011728","261205645","O","Orlando Regional"
"1","S4811131","SLD","8021 BAY LAKES CT","ORLANDO","32836","BAY LAKES AT GRANADA SEC 01","1,661","$250,000","3","2","0","1979","Private","Single Family Home","$3,853","14","14","14","New Conventional","05/28/2015","$138.47","$150.51","1.09","BHHS Florida Realty","Hope Andrews, GRI","261072517","PEARL PARSOORAMEN","51122I","261212515","S","Orlando Regional"
"1","O5370133","SLD","2541 BAY LEAF DR","ORLANDO","32837","PEPPER MILL SEC 06","1,538","$185,000","3","2","0","1987","None","Single Family Home","$1,685","14","14","58","New FHA","09/16/2015","$120.29","$120.29","1.00","LA ROSA REALTY, LLC","Rafael Heredia","261206406","Joaquin Peralta","56563","272501969","O","Orlando Regional"
"1","O5402104","SLD","8760 BAY RIDGE BLVD","ORLANDO","32819","TURNBURY WOODS","2,441","$360,000","3","2","0","1984","Private","Single Family Home","$4,351","196","115","84","New Conventional","02/26/2016","$153.63","$147.48","0.96","PREMIER REALTY PARTNERS INC","Matt Tomaszewski","261070990","Sherri Dyer","55779","261065265","O","Orlando Regional"
"1","O5409775","SLD","5311 BAY SIDE DR","ORLANDO","32819","NORTH BAY","3,207","$403,000","4","4","0","1996","Private","Single Family Home","$6,979","39","39","39","New Conventional","03/23/2016","$133.77","$125.66","0.94","KELLY PRICE & COMPANY  LLC","Rhonda Chesmore","261203600","Padgett McCormick","55779","261073655","O","Orlando Regional"
"1","O5352704","SLD","5312 BAY SIDE DR","ORLANDO","32819","NORTH BAY SEC 04","2,928","$460,000","4","3","0","1989","Private","Single Family Home","$5,390","67","67","67","All Cash","06/26/2015","$170.73","$157.10","0.92","RE/MAX TOWN CENTRE","Barbara Vance","261004463","Alex Rosa","56732","261202943","O","Orlando Regional"
"1","V4704636","SLD","5427 BAY SIDE DR","ORLANDO","32819","NORTH BAY SEC 02","3,112","$425,000","5","4","0","1988","Private","Single Family Home","$5,807","106","20","81","New FHA","06/30/2015","$136.57","$136.57","1.00","Dynamic Real Estate","Juan Santacruz","261085535","Cira Peppler","272550233","261213025","V","West Volusia"
"1","O5370386","SLD","9114 BAY SIDE CT","ORLANDO","32819","NORTH BAY","2,557","$315,000","4","2","1","1987","Private","Single Family Home","$5,115","28","28","28","New Conventional","08/11/2015","$128.67","$123.19","0.96","JULIAN PROPERTIES, INC.","Bo Julian","261060933","Kelly Zannini","54033","261065434","O","Orlando Regional"
"1","O5371344","SLD","8412 BAY SPRINGS DR","ORLANDO","32819","VILLAS AT BAY HILL","1,879","$324,000","4","2","1","1999","Community","Single Family Home","$4,201","54","54","54","All Cash","08/28/2015","$186.27","$172.43","0.93","MS LAND & BUILDING LLC","Marcio Silva","261204787","Michael Banner","261010758","261200142","O","Orlando Regional"
"1","O5396447","SLD","8532 BAY SPRINGS DR","ORLANDO","32819","VILLAS AT BAY HILL","1,728","$325,000","3","2","0","1999","Community","Single Family Home","$3,144","113","113","113","New Conventional","04/15/2016","$202.55","$188.08","0.93","REALTY EXECUTIVES CENTRAL FL","Sally Kamrada","261061007","Lynn Roeder","50279","261204448","O","Orlando Regional"
"1","O5360713","SLD","3015 BAY TREE DR","ORLANDO","32806","GREENBRIAR UNIT 03","1,902","$195,000","4","2","1","1967","None","Single Family Home","$267","11","11","11","All Cash","06/12/2015","$113.04","$102.52","0.91","INFINITY REAL ESTATE GROUP","Christopher Paul","261206133","Eric Falkner","50554","261211160","O","Orlando Regional"
"1","O5387846","SLD","3020 BAY TREE DR","ORLANDO","32806","GREENBRIAR UNIT 04","1,885","$240,000","4","2","0","1968","None","Single Family Home","$1,731","70","24","24","New Conventional","10/29/2015","$124.67","$127.32","1.02","CENTURY 21 CARIOTI","Nicole VanTreese","261202072","Angel Ortiz, Jr.","272504038","272502380","O","Orlando Regional"
"1","O5417624","SLD","3052 BAY TREE DR","ORLANDO","32806","GREENBRIAR UNIT 04","1,810","$249,900","3","2","0","1966","Private","Single Family Home","$2,112","1","1","1","New Conventional","03/11/2016","$138.07","$138.07","1.00","COLDWELL BANKER RESIDENTIAL RE","Beatrix Masotti","261090415","Patrick James","54257","261018115","O","Orlando Regional"
"1","O5374948","SLD","3084 BAY TREE DR","ORLANDO","32806","GREENBRIAR UNIT 04","2,073","$282,500","4","3","0","1966","Private","Single Family Home","$2,328","19","19","19","New Conventional","08/21/2015","$144.71","$136.28","0.94","CENTURY 21 CARIOTI","Nicole VanTreese","261202072","Mark Leongomez","261010519","261072148","O","Orlando Regional"
"1","O5359508","SLD","8628 BAY VIEW CT","ORLANDO","32836","BAY VISTA ESTATES","2,077","$270,000","3","2","1","1984","Private","Single Family Home","$4,448","19","19","19","New Conventional","06/04/2015","$144.44","$130.00","0.90","KELLER WILLIAMS ADVANTAGE 2","Frank Kusiak","261098526","Simon Simaan","56128","261207192","O","Orlando Regional"
"1","O5360615","SLD","8816 BAY VISTA CT","ORLANDO","32825","BAY RUN SEC 01","1,751","$200,000","4","3","0","1982","Private","Single Family Home","$1,764","2","2","2","New FHA","06/02/2015","$114.22","$114.22","1.00","INVESTOR'S REAL ESTATE LLC","Mark Young","261212347","Mark Young","59720","261212347","O","Orlando Regional"
"1","O5366218","SLD","9341 BAY VISTA ESTATES BLVD","ORLANDO","32836","BAY VISTA ESTATES","2,305","$334,500","4","3","0","1984","Private","Single Family Home","$4,980","65","65","67","New VA","09/09/2015","$145.29","$145.12","1.00","SUN CREST FLORIDA PROPERTIES","Allan Sutton","261085246","Susan Roderick","50927","261095445","O","Orlando Regional"
"1","O5408327","SLD","9713 BAY VISTA ESTATES BLVD","ORLANDO","32836","BAY VISTA ESTATES","2,500","$310,000","4","3","0","1987","Private","Single Family Home","$5,705","53","53","59","All Cash","02/29/2016","$134.00","$124.00","0.93","KELLER WILLIAMS ADVANTAGE 2","Jennifer Wemert","805527269","Valerie Williams","272503931","272507665","O","Orlando Regional"
"1","O5327148","SLD","9791 BAY VISTA ESTATES BLVD","ORLANDO","32836","BAY VISTA ESTATES","2,321","$320,000","4","3","1","1990","Private","Single Family Home","$5,106","223","223","223","All Cash","06/05/2015","$144.31","$137.87","0.96","WINTER PARK LAND CO.","Pamela Stewart","261009222","Annetta Lapointe","59638","261211268","O","Orlando Regional"
"1","O5231629","SLD","4416 BAYBREEZE RD","ORLANDO","32808","BAYBREEZE MNR","2,966","$178,500","4","2","1","1979","None","Single Family Home","$2,264","218","218","267","New Conventional","05/28/2015","$64.03","$60.18","0.94","RE/MAX Exclusive  Collection","Michael Kara","261065587","LAUREN CLARK","51588","261205169","O","Orlando Regional"
"1","O5340045","SLD","5534 BAYBROOK AVE","ORLANDO","32819","SHADOW BAY SPGS UNIT 02","2,195","$239,900","3","2","1","1983","Private","Single Family Home","$4,061","197","197","197","New Conventional","09/02/2015","$118.41","$109.29","0.92","GUARDIAN AMERICAN REALTY LLC","Viv Lehman","261210730","Viv Lehman","261012083","261210730","O","Orlando Regional"
"1","O5376193","SLD","5620 BAYBROOK AVE","ORLANDO","32819","SHADOW BAY SPGS UNIT 02","1,780","$229,900","3","2","0","1983","None","Single Family Home","$3,496","63","63","171","New Conventional","01/22/2016","$129.16","$129.16","1.00","KELLER WILLIAMS ADVANTAGE RLTY","Allen Pierson","261085047","Kathleen Perkins","52626","284013558","O","Orlando Regional"
"1","O5342442","SLD","7831 BAYFLOWER WAY","ORLANDO","32836","SAND LAKE COVE PH 01","3,442","$370,000","4","3","0","1997","None","Single Family Home","$4,961","214","214","214","New Conventional","10/15/2015","$116.21","$107.50","0.93","RE/MAX ASSURED","Cheryl Geluso","261088215","Sushama Sharma","54433","261010697","O","Orlando Regional"
"1","S4813645","SLD","7912 BAYFLOWER WAY","ORLANDO","32836","SAND LAKE COVE PH 01","3,437","$362,000","4","3","0","1997","None","Single Family Home","$5,248","104","104","104","New Conventional","10/07/2015","$106.78","$105.32","0.99","COLDWELL BANKER WEST REALTY","Randall West, Jr.","272501125","REZA Shirzad","59339","261012381","S","Osceola"
"1","O5396732","SLD","2501 BAYFRONT PKWY","ORLANDO","32806","WATERFRONT ESTATES 1ST ADD","2,058","$330,000","3","2","0","1959","Private","Single Family Home","$4,860","6","6","6","New Conventional","11/23/2015","$167.59","$160.35","0.96","REAL PROPERTY MANAGEMENT & REA","Ron York","261016487","Donald Harkins, III","54257A","261205787","O","Orlando Regional"
"1","O5377484","SLD","1826 BAYLARIAN BLVD","ORLANDO","32806","PARADISE PARK","1,359","$255,000","3","2","0","1948","None","Single Family Home","$2,293","5","5","5","2nd Mortgage","08/03/2015","$190.58","$187.64","0.98","EXIT REALTY CENTRAL","Tia Billis","261211992","Tia Billis","261012258","261211992","O","Orlando Regional"
"1","O5423688","SLD","8616 BAYLOR CIR","ORLANDO","32817","UNIVERSITY SHORES UNIT 03","1,775","$199,900","4","2","0","1968","None","Single Family Home","$1,371","13","13","13","New VA","04/29/2016","$112.62","$112.62","1.00","RENCHER REALTY GROUP","Anthony Fiengo","261210127","Nitza Oathout","51957H","261085328","O","Orlando Regional"
"1","O5424365","SLD","8625 BAYLOR CIR","ORLANDO","32817","UNIVERSITY SHORES UNIT 03","1,716","$236,000","4","2","1","1973","Private","Single Family Home","$223","12","12","12","New Conventional","04/15/2016","$136.95","$137.53","1.00","RE/MAX Town Centre","Downtown D Hunt","261085521","Kim Garcia","55979","261208991","O","Orlando Regional"
"1","O5406261","SLD","14606 BAYONNE RD","ORLANDO","32832","ISLE OF PINES SECOND ADD","1,366","$205,000","3","2","0","1982","None","Single Family Home","$1,564","-3","-3","4","New Conventional","12/15/2015","$148.61","$150.07","1.01","CHIODO REALTY GROUP INC","Michael Cortes","261083977","Michael Cortes","261011281","261083977","O","Orlando Regional"
"1","O5406924","SLD","323 BAYSIDE AVE","WINTER GARDEN","34787","KINGS BAY","1,235","$237,000","3","2","0","1986","Private","Single Family Home","$1,299","1","1","1","All Cash","01/15/2016","$190.28","$191.90","1.01","KELLER WILLIAMS AT THE PARKS","Suzanne Tinkler","261066614","Lisa Bennett","56300","261010368","O","Orlando Regional"
"1","O5407841","SLD","3707 BAYVIEW DR","ORLANDO","32806","PINEY WOODS LAKES","1,862","$177,000","3","2","0","1980","None","Single Family Home","$1,745","26","26","26","All Cash","01/08/2016","$96.67","$95.06","0.98","ROBINSON FORGES REALTY INT","Lou Forges","261083024","Austin Cummings","261011284","261200382","O","Orlando Regional"
"1","O5429056","SLD","3707 BAYVIEW DR","ORLANDO","32806","PINEY WOODS LAKES","1,632","$300,000","3","2","0","1980","None","Single Family Home","$1,818","35","35","11","New Conventional","04/28/2016","$199.14","$183.82","0.92","AUSTIN CUMMINGS REALTY LLC","Austin Cummings","261200382","Rhonda Chesmore","55779","261203600","O","Orlando Regional"
"1","O5413310","SLD","140 BAYWEST DR","ORLANDO","32835","COUNTRY GROVE","1,402","$180,000","3","2","0","1987","None","Single Family Home","$1,136","45","45","63","Assume Conventional","03/25/2016","$149.07","$128.39","0.86","RE/MAX TOWN CENTRE","Patricia Czupka","261071358","Dannine Pantaleo","261012670","261209506","O","Orlando Regional"
"1","O5414386","SLD","220 BAYWEST NEIGHBORS CIR","ORLANDO","32835","COUNTRY GROVE","1,500","$195,000","3","2","0","1986","Private","Single Family Home","$1,402","48","48","56","Assume FHA/VA","04/09/2016","$126.67","$130.00","1.03","RE/MAX PROPERTIES SW INC.","Ronald Ziolkowski","261064917","Aida Hernandez","261010513","272502438","O","Orlando Regional"
"1","O5372173","SLD","358 BAYWEST NEIGHBORS CIR","ORLANDO","32835","COUNTRY GROVE","1,785","$198,500","4","2","0","1986","None","Single Family Home","$1,294","69","69","34","All Cash","08/13/2015","$117.59","$111.20","0.95","CENTURY 21 ROO REALTY","Tim Van Dyke","261011491","Gregory Wilhelm","265522731","265500197","O","Orlando Regional"
"1","O5386097","SLD","2491 BEACH AVE","APOPKA","32703","LAKE APOPKA BEACH REP","2,355","$230,000","3","2","0","1958","Private","Single Family Home","$2,299","82","82","82","Owner Financing","11/25/2015","$97.24","$97.66","1.00","EXIT REAL ESTATE RESULTS","Janice Petteway","261053326","Lorena Perdomo","261012158","261210666","O","Orlando Regional"
"1","O5401325","SLD","4449 BEACH BLVD","ORLANDO","32803","JAMAJO","1,784","$380,000","3","2","1","1955","Private","Single Family Home","$1,691","74","74","8","New Conventional","01/11/2016","$224.22","$213.00","0.95","KELLER WILLIAMS CLASSIC REALTY","Christopher Bessette","261096749","Kimberley Gernert","261012230","261211705","O","Orlando Regional"
"1","O5391400","SLD","918 BEACH BREEZE DR","ORLANDO","32835","CINNAMON BAY PHASE 1","1,395","$183,000","3","2","0","1981","None","Single Family Home","$2,251","7","7","7","New VA","11/06/2015","$135.48","$131.18","0.97","KELLER WILLIAMS CLASSIC RLTY V","Mike Derenthal","261083916","JoAnn Cicoli","272503174","261071874","O","Orlando Regional"
"1","S4823329","SLD","12441 BEACONTREE WAY","ORLANDO","32837","SOUTHCHASE 01A PRCL 05 PH 03","1,638","$187,000","3","2","0","1995","None","Single Family Home","$2,609","64","64","48","New FHA","01/19/2016","$122.10","$114.16","0.94","365 REALTY, INC.","Robert Benenati","272050161","Kathy Crum","272504193","261093074","S","Osceola"
"1","O5378495","SLD","12450 BEACONTREE WAY","ORLANDO","32837","SOUTHCHASE 01A PRCL 05 PH 03","1,680","$205,000","3","2","0","1996","Private","Single Family Home","$2,824","4","4","4","New Conventional","08/07/2015","$122.02","$122.02","1.00","REMAX PREMIER PROPERTIES","Jeannie Torres","261095207","Camille Kartje Kaiser","261011036","261201247","O","Osceola"
"1","O5374445","SLD","12466 BEACONTREE WAY","ORLANDO","32837","SOUTHCHASE 01A PRCL 05 PH 03","1,599","$180,000","3","2","0","1995","None","Single Family Home","$1,654","6","6","6","New FHA","08/19/2015","$111.32","$112.57","1.01","PROPERTY OUTLET INT'L","John Falto","647562198","John Falto","272504170","647562198","O","Orlando Regional"
"1","O5224920","SLD","12478 BEACONTREE WAY","ORLANDO","32837","SOUTHCHASE PH 1A PAR 5 PH 3","1,972","$200,000","4","2","1","1995","None","Single Family Home","$1,902","191","191","548","New FHA","02/01/2016","$101.42","$101.42","1.00","DECONOVA INTERNATIONAL REALTY","Yadira Bello","272503310","Jayna Rodriguez","56563","261204516","O","Orlando Regional"
"1","O5411387","SLD","4411 BEAGLE ST","ORLANDO","32818","COUNTRY RUN UNIT 03A","2,380","$178,000","3","2","1","1997","None","Single Family Home","$1,681","7","7","7","New FHA","04/08/2016","$75.59","$74.79","0.99","JULIE VEGA DOMINGUEZ PA","Julie Vega-Dominguez","279524701","William Jusme","55973","261068026","O","Orlando Regional"
"1","G4694845","SLD","6409 BEAUCLAIR AVE","MOUNT DORA","32757","NONE","3,153","$455,000","4","3","0","1971","None","Single Family Home","$4,296","714","714","765","Owner Financing","07/28/2015","$158.26","$144.31","0.91","ERA GRIZZARD REAL ESTATE","Constance Wilhelm","260519986","Constance Wilhelm","40025E","260519986","G","Lake and Sumter"
"1","O5416437","SLD","3701 BEAVER RIDGE DR","ORLANDO","32829","CHICKASAW TRAILS PH 02","2,309","$252,000","3","2","1","1992","Private","Single Family Home","$2,323","10","10","14","New Conventional","03/22/2016","$108.27","$109.14","1.01","REAL LIVING R E SOLUTIONS","Doug Clement","261069331","Jay Kendall","51122I","261210303","O","Orlando Regional"
"1","O5407459","SLD","348 BECKETT CT","WINTER PARK","32792","WINTER PARK PINES MERRIE OAKS","1,805","$280,000","4","2","0","1965","Private","Single Family Home","$3,693","89","89","96","All Cash","03/22/2016","$160.61","$155.12","0.97","Millennium Realty","Valerie Beck","261062030","Chris Mondoux","59638","261084528","O","Orlando Regional"
"1","O5424264","SLD","3624 BEECH TREE DR","ORLANDO","32835","CYPRESS LANDING PH 03","3,484","$480,000","4","4","0","1999","Private","Single Family Home","$7,608","14","14","14","New Conventional","04/25/2016","$146.35","$137.77","0.94","ASSIST 2 SELL FOUTZ REALTY","Robert Foutz","261085711","Tony Marino","50279","261069183","O","Orlando Regional"
"1","O5413939","SLD","7057 BEGGS RD","ORLANDO","32810","ACREAGE & UNREC","2,344","$195,000","3","2","0","1984","None","Single Family Home","$1,239","160","40","40","New Conventional","04/12/2016","$89.59","$83.19","0.93","KELLER WILLIAMS CLASSIC REALTY","Johnathan Lam","261213541","Leticia Walker","56563","261068798","O","Orlando Regional"
"1","O5360300","SLD","1580 BELFAST CT","APOPKA","32712","ERROL ESTATE","2,500","$250,000","4","2","0","1988","None","Single Family Home","$2,692","94","94","94","New VA","09/02/2015","$103.56","$100.00","0.97","LOVELAND PROPERTIES","Cleve Loveland","261015644","Andrey Bustamante","272550066","272502853","O","Orlando Regional"
"1","O5357512","SLD","1300 BELGRADE AVE","ORLANDO","32803","MT VERNON HEIGHTS ADD 03","1,360","$275,000","3","2","0","1952","Community","Single Family Home","$2,757","135","59","59","New Conventional","06/30/2015","$205.88","$202.21","0.98","RE/MAX Town Centre","Downtown D Hunt","261085521","Nicole Wehrle","59638","261211528","O","Orlando Regional"
