"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","S4818547","ACT","420 SUMNER ST","KISSIMMEE","34741","ONEAL & OSBORN ADD","4,584","$625,000","6","5","0","1936","None","Single Family Home","$3,015","284","284","","","","$136.34","","","DREAM BUILDERS REALTY","Tim Weisheyer","261063744","","","","S","Osceola"
"1","O5423846","ACT","916 SUMNER ST","KISSIMMEE","34741","BREAKER & COOPERS SUB","1,554","$149,900","1","3","0","1952","None","Single Family Home","$2,524","74","74","","","","$96.46","","","CHARLES RUTENBERG REALTY","Mohammed Saifulhuda","261092792","","","","O","Orlando Regional"
"1","O5400248","ACT","4860 SUNSET RD","SAINT CLOUD","34771","SUNSET RANCH ESTATES","2,689","$189,900","3","2","1","1997","None","Single Family Home","$2,003","205","205","","","","$70.62","","","H.J. BEST PROPERTIES LLC","Hilton Soto","261009107","","","","O","Orlando Regional"
"1","S4829440","ACT","2903 SUNSET LAKES BLVD","KISSIMMEE","34747","SUNSET LAKES PH 01","1,701","$225,000","4","3","0","1999","Private","Single Family Home","$2,684","33","33","","","","$132.28","","","MCCORMACK REALTY AND RENTERS","Nicole Nichols","272505971","","","","S","Osceola"
"1","S4830859","ACT","2910 SUNSET LAKES BLVD","KISSIMMEE","34747","SUNSET LAKES PH 01","1,237","$209,500","3","2","0","1997","Private","Single Family Home","$2,446","1","1","","","","$169.36","","","PALM BLUE REALTY LLC","Rebecca Hill","272507092","","","","S","Osceola"
"1","S4830461","ACT","1503 SUNSET POINTE PL","KISSIMMEE","34744","SUNSET POINTE","4,063","$950,000","4","4","0","2000","Private","Single Family Home","$5,607","10","10","","","","$233.82","","","COLDWELL BANKER ACKLEY REALTY","Rajia Ackley","272500080","","","","S","Osceola"
"1","O5385641","ACT","2904 SUNSET RETREAT CT","KISSIMMEE","34747","SUNSET LAKES PH 01","1,701","$224,900","4","2","0","1997","Community, Private","Single Family Home","$2,705","277","277","","","","$132.22","","","PREMIER CAPITAL REALTY LLC","Odair Magalhaes","261203661","","","","O","Orlando Regional"
"1","S4728190","ACT","2926 SUNSET VISTA BLVD","KISSIMMEE","34747","SUNSET LAKES PH II","2,604","$450,000","6","4","0","1998","Private","Single Family Home","$3,394","708","708","","","","$172.81","","","AMERICAN IDEAL HOMES, LLC","Paul Torola","261070333","","","","S","Osceola"
"1","O5385473","ACT","2943 SUNSET VISTA BLVD","KISSIMMEE","34747","SUNSET LAKES PH 02","2,604","$339,900","5","3","1","1998","Community, Private","Single Family Home","$3,446","273","273","","","","$130.53","","","PREMIER CAPITAL REALTY LLC","Odair Magalhaes","261203661","","","","O","Orlando Regional"
"1","O5412322","ACT","2944 SUNSET VISTA BLVD","KISSIMMEE","34747","SUNSET LAKES PH 02","1,701","$238,900","4","2","0","1997","Private","Single Family Home","$2,684","127","127","","","","$140.45","","","COLDWELL BANKER WEST REALTY","Vera Gonsalves","261017097","","","","O","Orlando Regional"
"1","S4829347","ACT","2950 SUNSET VISTA BLVD","KISSIMMEE","34747","SUNSET LAKES PH 02","1,700","$224,900","4","3","0","1998","Private","Single Family Home","$2,718","35","35","","","","$132.29","","","PALM BLUE REALTY LLC","Rebecca Hill","272507092","","","","S","Osceola"
"1","S4828974","ACT","2951 SUNSET VISTA BLVD","KISSIMMEE","34747","SUNSET LAKES PH 02","1,706","$243,000","4","3","0","1998","Private","Single Family Home","$2,724","43","43","","","","$142.44","","","WEICHERT REALTORS HALLMARK PRO","Annette Oliver","272505353","","","","S","Orlando Regional"
"1","S4830855","ACT","2952 SUNSET VISTA BLVD","KISSIMMEE","34747","SUNSET LAKES PH 02","1,530","$219,500","3","2","1","1999","Private","Single Family Home","$2,665","1","1","","","","$143.46","","","PALM BLUE REALTY LLC","Rebecca Hill","272507092","","","","S","Osceola"
"1","S4826948","ACT","5714 SWEETHEART CT","SAINT CLOUD","34772","SWEETWATER CREEK","2,501","$319,900","3","3","0","1997","Private","Single Family Home","$2,340","81","81","","","","$127.91","","","WEICHERT REALTORS HALLMARK PRO","Marge Eddy","261067995","","","","S","Osceola"
"1","S4828681","ACT","2307 SWEETWATER BLVD","SAINT CLOUD","34772","SWEETWATER CRK UN #1","1,561","$221,000","3","2","0","1997","Private","Single Family Home","$2,689","49","49","","","","$141.58","","","AMERITEAM REALTY, INC.","Lauri Harlow","272507161","","","","S","Orlando Regional"
"1","O5429235","ACT","2311 SWEETWATER BLVD","SAINT CLOUD","34772","SWEETWATER CREEK UN1","2,600","$329,900","4","3","1","1998","Private","Single Family Home","$2,557","46","46","","","","$126.88","","","WEICHERT REALTORS HALLMARK PRO","Patricia Hanson","272507230","","","","S","Osceola"
"1","S4828658","ACT","2366 SWEETWATER BLVD","SAINT CLOUD","34772","SWEETWATER CREEK UN2","1,921","$215,000","3","2","0","1998","None","Single Family Home","$2,884","50","50","","","","$111.92","","","WEICHERT REALTORS HALLMARK PRO","Keith Kalina","272507213","","","","S","Osceola"
"1","S4830051","ACT","2452 SWEETWATER BLVD","SAINT CLOUD","34772","SWEETWATER CREEK UN3","1,900","$194,900","3","2","0","2000","Private","Single Family Home","$1,700","19","19","","","","$102.58","","","COLDWELL BANKER ACKLEY REALTY","Susan Jackovich","261092097","","","","S","Osceola"
"1","O5439220","ACT","1331 SWEETWOOD BLVD","KISSIMMEE","34744","SWEETWOOD ESTATES","1,342","$140,700","3","2","0","1978","None","Single Family Home","$683","4","4","","","","$104.84","","","OWNERS.COM","Steve Sibiga","261201966","","","","O","Orlando Regional"
"1","S4824001","ACT","418 SYCAMORE ST","CELEBRATION","34747","CELEBRATION VILLAGE UNIT 02","3,037","$788,888","4","3","1","1998","Community","Single Family Home","$6,619","162","162","","","","$259.76","","","IMAGINATION REALTY, INC","Kathleen Carlson","248001204","","","","S","Osceola"
"1","O5429363","ACT","2215 SYLVAN CT","KISSIMMEE","34746","SYLVAN LAKE ESTATES","2,654","$267,500","4","2","1","1995","Private","Single Family Home","$3,519","50","50","","","","$100.79","","","LA ROSA REALTY, LLC","Alex Vazquez","272501467","","","","O","Orlando Regional"
"1","O5439861","ACT","2509 TALEGA DR","SAINT CLOUD","34772","CANOE CREEK ESTATES","1,636","$154,900","3","2","0","1999","None","Single Family Home","$2,072","2","2","","","","$94.68","","","ALL FLORIDA PROPERTY GROUP INC","Ronald Stafford","268007471","","","","O","Orlando Regional"
"1","O5438810","ACT","2512 TALEGA DR","SAINT CLOUD","34772","CANOE CREEK ESTATES","1,264","$170,000","3","2","0","1999","None","Single Family Home","$653","8","8","","","","$134.49","","","INVESTOR'S REAL ESTATE LLC","Mark Young","261212347","","","","O","Orlando Regional"
"1","O5414381","ACT","2900 TAMPA AVE","KISSIMMEE","34744","MARYDIA","656","$50,000","2","1","0","1950","None","Single Family Home","$920","120","120","","","","$76.22","","","STRICKLAND REALTY, LLC","Sid Strickland","261062689","","","","O","Orlando Regional"
"1","S4824395","ACT","106 TANGERINE CT","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 02 ADD 01","3,300","$174,900","4","3","0","1978","None","Single Family Home","$2,932","91","91","","","","$53.00","","","COLDWELL BANKER SOLOMON","Lori Solomon","272500207","","","","S","Osceola"
"1","O5425976","ACT","108 TANGERINE CT","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 02 ADD 01","1,000","$165,000","2","2","0","1978","None","Single Family Home","$1,892","66","66","","","","$165.00","","","MIDTOWN REALTY OF ORLANDO","Aida Martin","261003703","","","","O","Orlando Regional"
"1","G4824892","ACT","411 TARPON ST","KISSIMMEE","34744","BENITA PARK","1,368","$92,000","3","1","1","1972","None","Single Family Home","$1,222","59","59","","","","$67.25","","","AVALAR REAL ESTATE SERVICES","Rudolph Burke","260502031","","","","G","Orlando Regional"
"1","S4828102","ACT","142 TEAKWOOD CT","KISSIMMEE","34743","BUENAVENTURA LAKES BRIARWOOD VILLAGE 02","1,832","$172,000","4","3","0","1986","None","Single Family Home","$2,283","64","64","","","","$93.89","","","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","","","","S","Osceola"
"1","S4826417","ACT","616 TEAL AVE","CELEBRATION","34747","CELEBRATION VILLAGE UNIT 02","3,410","$725,000","5","3","1","1997","Community, Private","Single Family Home","$7,117","101","101","","","","$212.61","","","IMAGINATION REALTY, INC","Kathleen Carlson","248001204","","","","S","Osceola"
"1","S4827128","ACT","1451 TERRY LN","KISSIMMEE","34744","ACREAGE & UNREC","2,044","$425,000","3","2","0","1981","None","Single Family Home","$2,246","85","85","","","","$207.93","","","REMAX PREMIER PROPERTIES","Julio Salgado","272505872","","","","S","Osceola"
"1","S4810943","ACT","1309 N THACKER AVE","KISSIMMEE","34741","MAGNOLIA PARK","836","$139,000","2","1","0","1957","None","Single Family Home","$2,248","451","451","","","","$166.27","","","DINA REALTY GROUP, INC.","Dina Recio","272500313","","","","S","Osceola"
"1","S4830759","ACT","1540 THE OAKS BLVD","KISSIMMEE","34746","OVEROAKS REP 01","2,169","$220,000","3","3","0","1997","None","Single Family Home","$2,435","4","4","","","","$101.43","","","OVERTON REALTY, INC.","Anthony Rosselli","272500128","","","","S","Osceola"
"1","O5347185","ACT","1575 THE OAKS BLVD","KISSIMMEE","34746","OVEROAKS REP 01","2,226","$239,900","4","3","0","1998","Private","Single Family Home","$3,668","328","328","","","","$107.77","","","FCG REALTY","Antoine Divay","261204984","","","","O","Orlando Regional"
"1","S4827400","ACT","1655 THE OAKS BLVD","KISSIMMEE","34746","OVEROAKS REPLAT NO 1","2,332","$264,999","4","2","1","1996","Private","Single Family Home","$3,308","79","79","","","","$113.64","","","CENTURY 21 ALL HOMES & PROPERT","Reshma Munjal","272501331","","","","S","Osceola"
"1","S4829701","ACT","1790 THE OAKS BLVD","KISSIMMEE","34746","OVEROAKS REP 01","2,808","$300,000","4","3","0","2000","Private","Single Family Home","$2,641","234","26","","","","$106.84","","","KELLER WILLIAMS ADVANTAGE III","Terry Romero","272508018","","","","S","Orlando Regional"
"1","S4829166","ACT","1875 THE OAKS BLVD","KISSIMMEE","34746","OAKS 02","1,902","$229,900","3","2","0","1999","Private","Single Family Home","$2,682","41","41","","","","$120.87","","","ASSIST 2 SELL ACE FULL SERVICE REALTY","Don Ruizzo","261069470","","","","S","Osceola"
"1","S4829859","ACT","1899 THE OAKS BLVD","KISSIMMEE","34746","THE OAKS GOLF COMMUNITY","2,877","$339,900","4","2","1","1999","Private","Single Family Home","$2,730","24","24","","","","$118.14","","","WATSON REALTY CORP","Jerry Kelley","272501063","","","","S","Osceola"
"1","O5433702","ACT","3083 TINDALL ACRES RD","KISSIMMEE","34744","NARCOOSSEE NEW MAP","3,150","$974,999","4","2","3","1995","Private","Single Family Home","$6,256","30","30","","","","$309.52","","","KELLER WILLIAMS CLASSIC REALTY","Justin Hilton","261213588","","","","O","Orlando Regional"
"1","O5438381","ACT","143 TOLUCA DR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 03","1,756","$189,000","3","3","0","1982","None","Single Family Home","$1,904","11","11","","","","$107.63","","","JULIE VEGA DOMINGUEZ PA","Julie Vega-Dominguez","279524701","","","","O","Orlando Regional"
"1","S4828832","ACT","6375 TOPSY TRL","SAINT CLOUD","34771","TOPS TERRACE","3,436","$450,000","5","3","0","1987","None","Single Family Home","$3,991","45","45","","","","$130.97","","","DYNAMIC REALTY LLC","Brenda Terrell","272501260","","","","S","Osceola"
"1","S4827764","ACT","2080 TRIUMFO CIR","KISSIMMEE","34744","MALIBU ESTATES","2,579","$279,900","4","4","0","1998","None","Single Family Home","$2,188","66","66","","","","$108.53","","","VIVA REALTY","William Gonzalez","272504049","","","","S","Osceola"
"1","O5423130","ACT","602 TRUMPET PL","CELEBRATION","34747","CELEBRATION WEST VILLAGE","3,447","$745,000","5","4","0","1997","Community","Single Family Home","$7,527","79","79","","","","$216.13","","","WAYPOINT REAL ESTATE GROUP INC","James Tate, PA","261087668","","","","O","Orlando Regional"
"1","S4818882","ACT","3254 TUCKER AVE","SAINT CLOUD","34772","ST CLOUD MANOR ESTATES 01","1,664","$260,000","4","2","0","1979","None","Single Family Home","$2,707","249","249","","","","$156.25","","","WEICHERT REALTORS HALLMARK PRO","Alysen Terwilliger","272507382","","","","S","Osceola"
"1","S4829938","ACT","3100 TURTLE CREEK PL","KISSIMMEE","34743","BRIDGEWATER","2,008","$185,000","4","2","1","1992","None","Single Family Home","$2,550","22","22","","","","$92.13","","","RAMADA PROPERTY GROUP","Karen Orriss-Ross","272501521","","","","S","Osceola"
"1","S4825163","ACT","4001 TWILIGHT TRL","KISSIMMEE","34746","PLEASANT HILL TRAILS UNIT 02","2,851","$325,700","4","3","0","1980","None","Single Family Home","$3,618","109","109","","","","$114.24","","","GOODWIN REALTY & ASSOCIATES, I","Jo Ann Cumbie","272500004","","","","S","Osceola"
"1","O5429210","ACT","4121 TWILIGHT TRL","KISSIMMEE","34746","PLEASANT HILL TRAILS UNIT 02","4,117","$599,000","4","4","0","1993","None","Single Family Home","$7,888","234","51","","","","$145.49","","","REDEFY REAL ESTATE","Liza Canales","261213408","","","","O","Orlando Regional"
