"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","S4818712","SLD","1943 AVENUE E SW","WINTER HAVEN","33880","LAKE HOWARD COVE PINES NORTH SEC","1,890","$65,500","3","2","0","1959","Private","Single Family Home","$2,036","69","69","91","All Cash","12/04/2015","$46.19","$34.66","0.75","EVISTA RESOURCES REALTY INC","Daniel Hernandez","261087092","Junon Brutus","56345","744041713","S","Osceola"
"1","P4706243","SLD","2460 AVENUE E SW","WINTER HAVEN","33880","WEST WINTER HAVEN","900","$37,000","3","1","0","1962","None","Single Family Home","$1,108","67","67","67","All Cash","11/06/2015","$44.33","$41.11","0.93","REAL ESTATE CENTRAL GROUP LLC","Sue Ann Williamon","255000831","Greg Wilkins","54950A","261213520","P","East Polk"
"1","B4700393","SLD","2480 AVENUE E SW","WINTER HAVEN","33880","WEST WINTER HAVEN","816","$50,000","3","1","0","1962","None","Single Family Home","$798","14","14","14","All Cash","09/18/2015","$63.11","$61.27","0.97","SOUTHERN BELLE REALTY","Reta Stead","265500658","Edgar Lewis","265500286","265578171","B","East Polk"
"1","P4706736","SLD","680 SE AVENUE E SE","WINTER HAVEN","33880","OTIS HEIGHTS SUB","1,708","$75,000","3","1","1","1954","None","Single Family Home","$575","205","205","226","All Cash","04/27/2016","$46.78","$43.91","0.94","The Stones Real Estate Firm","Deanna Stone","255000368","Drew Swain","255000280","265000118","P","East Polk"
"1","P4707515","SLD","749 AVENUE E SW","WINTER HAVEN","33880","LAKESIDE ADD","1,652","$39,000","4","2","0","1926","None","Single Family Home","$223","16","16","113","All Cash","02/17/2016","$27.24","$23.61","0.87","KELLER WILLIAMS REALTY OF WH","Harold Baker","265501064","Craig Morby","305901","265501549","P","East Polk"
"1","P4705840","SLD","901 AVENUE E NE","WINTER HAVEN","33881","ANNA MAR","1,652","$83,500","3","2","1","1977","Private","Single Family Home","$668","77","77","105","All Cash","10/16/2015","$54.42","$50.54","0.93","ALLSTATE REALTY SERVICES","Dwight Head","261084470","Markus Khalil","56408","265577818","P","East Polk"
"1","P4705742","SLD","1124 AVENUE F","HAINES CITY","33844","LOCKHART & SMITHS RESUB","1,484","$20,000","3","2","0","1931","None","Single Family Home","$1,352","131","48","84","All Cash","09/29/2015","$16.17","$13.48","0.83","ALLSTATE REALTY SERVICES","Dwight Head","261084470","Kenny Felix","261011521","272502512","P","East Polk"
"1","P4707256","SLD","130 AVENUE F SW","WINTER HAVEN","33880","SOUTH COLLEGE ADD REV","1,200","$54,000","3","1","0","1925","None","Single Family Home","$866","229","71","71","New FHA","01/09/2016","$45.83","$45.00","0.98","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Maryann Mathes","10258","265000104","P","East Polk"
"1","P4707833","SLD","160 AVENUE F S","AUBURNDALE","33823","ACREAGE & UNREC","2,783","$82,000","3","2","0","1988","None","Single Family Home","$1,779","19","19","19","New Conventional","12/28/2015","$31.44","$29.46","0.94","KELLER WILLIAMS REALTY OF WH","Sarah Armstrong","255000179","Jack Lawson","265500286","265578117","P","East Polk"
"1","P4705076","SLD","2201 AVENUE F NW","WINTER HAVEN","33880","BEYMER STONER SUB","1,872","$39,000","5","2","0","1925","None","Single Family Home","$835","35","35","73","All Cash","07/30/2015","$20.57","$20.83","1.01","RE/MAX ASSOCIATE REALTY","Chrissi Jasso","255000638","Esther Skipper","305901","265500112","P","East Polk"
"1","L4705297","SLD","2520 AVENUE F NW","WINTER HAVEN","33880","INWOOD UNIT 02","1,298","$84,900","3","2","0","1956","None","Single Family Home","$765","7","7","7","New FHA","05/18/2015","$65.41","$65.41","1.00","BHHS Florida Properties Grp","Randall Benton, PA","265500376","CONSTANCE DYKES","255000224","261067441","L","Lakeland"
"1","R4701780","SLD","450 AVENUE F SE","WINTER HAVEN","33880","LAWING SUB","2,136","$57,000","3","2","0","1958","None","Single Family Home","$1,326","74","74","143","All Cash","08/06/2015","$34.83","$26.69","0.77","FRANK F. KENNEY","Frank Kenney","35840088","Joe Martino","260000779","629020133","R","Other"
"1","L4709822","SLD","450 AVENUE F SE","WINTER HAVEN","33880","LAWING SUB","2,136","$154,900","4","2","0","1958","None","Single Family Home","$1,422","70","70","70","New Conventional","03/08/2016","$72.52","$72.52","1.00","KELLER WILLIAMS REALTY","Gate Arty","265500397","Rizza Gloriani","50278","261092816","L","Lakeland"
"1","P4709617","SLD","515 AVENUE F SE","WINTER HAVEN","33880","WILLARD REP A G WILLARDS","1,666","$97,000","4","2","1","1923","None","Single Family Home","$1,385","6","6","6","New FHA","04/28/2016","$55.82","$58.22","1.04","MERLINE PARKER REALTY LLC","Merline Parker","255000130","Linda Dufresne","255000256","255001409","P","East Polk"
"1","U7732543","SLD","725 AVENUE F SE","WINTER HAVEN","33880","OTIS HEIGHTS SUB","2,400","$172,000","4","2","0","1952","Private","Single Family Home","$1,908","111","111","107","New FHA","07/30/2015","$72.50","$71.67","0.99","LISTSMART","Mary jo Denz","260039599","Mary jo Denz","260031666","260039599","U","Pinellas Suncoast"
"1","P4705885","SLD","1480 AVENUE G NE","WINTER HAVEN","33881","HILLS LAKE ELBERT UNIT 02","1,611","$60,000","4","2","0","1972","Private","Single Family Home","$580","26","26","28","All Cash","08/21/2015","$39.04","$37.24","0.95","KELLER WILLIAMS REALTY OF WH","Don Jerue","255001108","Lucy Martinez","255000256","255000731","P","East Polk"
"1","P4707969","SLD","1480 AVENUE G NE","WINTER HAVEN","33881","HILLS LAKE ELBERT UNIT 02","1,611","$139,000","4","2","0","1972","Private","Single Family Home","$580","35","35","35","New FHA","02/10/2016","$86.28","$86.28","1.00","KELLER WILLIAMS REALTY OF WH","Max St. Val","255001806","Rachael Harris","10218","255000188","P","East Polk"
"1","P4707607","SLD","1503 AVENUE G NE","WINTER HAVEN","33881","HILLS LAKE ELBERT UNIT 01","1,972","$95,000","3","2","0","1962","None","Single Family Home","$1,472","68","68","91","New FHA","03/18/2016","$50.66","$48.17","0.95","ALTA REALTY COMPANY LLC","Lisa Miller","265501543","Misty McCracken","255000606","272503557","P","East Polk"
"1","L4709713","SLD","315 AVENUE G SE","WINTER HAVEN","33880","HAVENCREST ADD","1,766","$53,000","3","2","0","1955","None","Single Family Home","$1,175","22","22","22","All Cash","12/01/2015","$32.84","$30.01","0.91","KELLER WILLIAMS REALTY","Casandra Vann","265501136","Jack Lawson","265500286","265578117","L","Lakeland"
"1","P4706467","SLD","415 AVENUE G SE","WINTER HAVEN","33880","LAWING SUB","1,072","$72,500","2","1","0","1953","None","Single Family Home","$879","36","36","36","New Conventional","10/29/2015","$69.96","$67.63","0.97","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","George Ichimura","265522512","261550595","P","East Polk"
"1","O5354116","SLD","420 SE AVENUE G SE","WINTER HAVEN","33880","PINECREST ADD","1,380","$40,000","2","2","0","1960","None","Single Family Home","$871","49","49","49","All Cash","06/16/2015","$33.62","$28.99","0.86","100% REAL ESTATE, INC","Robert Sinclair","261004947","Jessica Wells","51180","261550727","O","Orlando Regional"
"1","P4704961","SLD","503 AVENUE G SE","WINTER HAVEN","33880","FANNING","1,472","$80,000","2","2","0","1954","None","Single Family Home","$1,296","8","8","8","New FHA","06/15/2015","$58.08","$54.35","0.94","KELLER WILLIAMS REALTY OF WH","Jonnie Kamsch","230001084","Jonnie Kamsch","255000256","230001084","P","East Polk"
"1","L4707737","SLD","691 AVENUE G SE","WINTER HAVEN","33880","OTIS HEIGHTS SUB","1,387","$104,900","3","2","0","1961","Private","Single Family Home","$575","42","42","48","All Cash","09/30/2015","$75.63","$75.63","1.00","KELLER WILLIAMS REALTY","Mike Walker","261066934","Michael Register","265500286","265578090","L","Lakeland"
"1","P4705941","SLD","1405 AVENUE H SW","WINTER HAVEN","33880","HANNA SUB","1,238","$32,800","3","2","0","1956","None","Single Family Home","$1,336","32","32","69","All Cash","09/23/2015","$26.49","$26.49","1.00","RE/MAX ASSOCIATE REALTY","Chrissi Jasso","255000638","John Carter","265522512","265501254","P","East Polk"
"1","P4706479","SLD","1421 AVENUE H SW","WINTER HAVEN","33880","HANNA SUB","1,539","$114,500","3","1","1","1971","None","Single Family Home","$1,063","161","161","172","New FHA","03/09/2016","$74.40","$74.40","1.00","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Kathie Lanier","10359","255000229","P","East Polk"
"1","P4704653","SLD","1422 AVENUE H SW","WINTER HAVEN","33880","HANNA SUB","1,576","$74,000","2","1","0","1957","None","Single Family Home","$637","125","125","126","New Conventional","09/29/2015","$44.35","$46.95","1.06","COLDWELL BANKER RESIDENTIAL RE","J. Michael Nolen, JR","255000095","Cathy Kluytenaar","255000256","261069620","P","East Polk"
"1","P4706327","SLD","1500 AVENUE H NE","WINTER HAVEN","33881","HILLS LAKE ELBERT UNIT 01","1,784","$115,900","4","2","0","1962","None","Single Family Home","$1,198","64","64","64","New FHA","11/16/2015","$67.21","$64.97","0.97","REAL ESTATE CENTRAL GROUP LLC","Rick Hemenway","255000261","Tomi Miller","10041","255000217","P","East Polk"
"1","P4705928","SLD","520 AVENUE H SE","WINTER HAVEN","33880","HILGREEN ADD","990","$90,000","3","2","0","1998","None","Single Family Home","$202","31","31","31","New FHA","09/16/2015","$90.81","$90.91","1.00","REAL ESTATE CENTRAL GROUP LLC","Rick Hemenway","255000261","Maritza Villalobos","260503109","260503715","P","East Polk"
"1","P4706605","SLD","663 AVENUE H NW","WINTER HAVEN","33881","VILLA PARK OR STONE & MANNS","1,373","$120,000","2","2","0","1925","Private","Single Family Home","$1,892","0","0","0","Owner Financing","09/01/2015","$90.31","$87.40","0.97","NORRIS & COMPANY REALTY, LLC","Scott Kline","255000138","Scott Kline","255000574","255000138","P","East Polk"
"1","P4708680","SLD","214 AVENUE I SE","WINTER HAVEN","33880","PINE CREST HEIGHTS","833","$37,000","2","1","0","1954","None","Single Family Home","$736","5","5","9","All Cash","02/03/2016","$47.90","$44.42","0.93","REAL ESTATE CENTRAL GROUP LLC","Rick Hemenway","255000261","Tina Marie Marie LLC","10258","255001704","P","East Polk"
"1","P4707700","SLD","448 AVENUE I SE","WINTER HAVEN","33880","PINE CREST HEIGHTS","1,177","$74,900","2","2","0","1954","None","Single Family Home","$620","6","6","6","New Conventional","12/28/2015","$63.64","$63.64","1.00","MERLINE PARKER REALTY LLC","Merline Parker","255000130","Denise Kochicas","265522512","255000596","P","East Polk"
"1","P4703697","SLD","501 AVENUE I SE","WINTER HAVEN","33880","HILGREEN ADD","1,072","$42,000","3","1","0","1940","None","Single Family Home","$948","53","53","94","All Cash","06/01/2015","$41.51","$39.18","0.94","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Brock Jennings","10218","255001705","P","East Polk"
"1","P4704975","SLD","714 AVENUE I NE","WINTER HAVEN","33881","HUTCHINSON ADD","1,991","$120,000","2","2","0","1952","None","Single Family Home","$546","41","41","41","New Conventional","07/22/2015","$65.24","$60.27","0.92","BY DESIGN REAL ESTATE SERVICES","David Shippey","261533733","David Shippey","255000565","261533733","P","East Polk"
"1","P4707937","SLD","834 AVENUE I NE","WINTER HAVEN","33881","HUTCHINSON ADD PB 8 PG 45","1,208","$12,500","2","1","0","1946","None","Single Family Home","$560","2","2","2","All Cash","12/11/2015","$9.85","$10.35","1.05","JUDY B CLEAVES PROPERTIES INC","Carol Sheil","261065939","William Futch","255000565","255001610","P","East Polk"
"1","P4629857","SLD","663 AVENUE I NW","WINTER HAVEN","33881","VILLA PARK","2,886","$219,900","4","3","0","1935","Private","Single Family Home","$2,943","375","375","381","All Cash","05/29/2015","$79.66","$76.20","0.96","LOCKHART & ASSOCIATES INC","Amy Reynolds","255001009","MICHAEL BRENNER","255000256","261083240","P","East Polk"
"1","T2756138","SLD","2724 AVENUE J NW","WINTER HAVEN","33881","ROSEWOOD MANOR","1,156","$27,500","3","1","0","1955","None","Single Family Home","$596","35","35","159","All Cash","10/16/2015","$23.36","$23.79","1.02","THE WILMOTH GROUP","Jennifer Wilmoth","261543647","Heather Mercure","10041","276533711","T","Tampa"
"1","P4708574","SLD","3200 AVENUE J NW","WINTER HAVEN","33881","N/A","960","$77,000","3","1","0","1964","None","Single Family Home","$757","14","14","14","New VA","02/24/2016","$78.12","$80.21","1.03","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Lienyvette Grimaldo","255000256","255001909","P","East Polk"
"1","S4815087","SLD","3321 AVENUE J NW","WINTER HAVEN","33881","DEER LAKE TERRACE UNIT 03 REP","945","$20,000","2","1","0","1952","None","Single Family Home","$563","29","29","51","All Cash","08/06/2015","$21.06","$21.16","1.01","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Lucy Martinez","255000256","255000731","S","Osceola"
"1","O5413723","SLD","1239 AVENUE K","HAINES CITY","33844","WADSWORTH J R SUB","720","$24,900","2","1","0","1925","None","Single Family Home","$364","150","65","65","All Cash","03/31/2016","$34.58","$34.58","1.00","USREALTY.COM LLP","Ryan Gehris","261097045","PACO Figueroa","10041","255001066","O","Orlando Regional"
"1","L4705825","SLD","1401 NE AVENUE K NE","WINTER HAVEN","33881","LAKE ELBERT ESTATES","1,461","$68,000","3","2","0","1958","None","Single Family Home","$1,379","3","3","3","All Cash","03/04/2016","$47.84","$46.54","0.97","BHHS Florida Properties Grp","Ken Dunbar","265500362","Ken Dunbar","265502292","265500362","L","Lakeland"
"1","G4810370","SLD","3101 NW AVENUE K","WINTER HAVEN","33881","WEST CANNON HEIGHTS","1,012","$30,100","3","2","0","1963","None","Single Family Home","$713","20","20","28","All Cash","06/01/2015","$27.67","$29.74","1.08","FLORIDA REAL ESTATE CENTER LLC","Don Wilson","260565923","Charmagne Chappell","10312","255000168","G","Orlando Regional"
"1","O5408637","SLD","686 AVENUE K SE","WINTER HAVEN","33880","CARLS SUB","1,080","$30,500","3","1","0","1955","None","Single Family Home","$1,116","46","46","46","All Cash","04/11/2016","$50.00","$28.24","0.56","KELLER WILLIAMS WINTER PARK","William Henderson, II","261073566","Kelley Sasser","261012287","255001760","O","Orlando Regional"
"1","P4709819","SLD","230 AVENUE K  NE","WINTER HAVEN","33881","SILVERCREST ADD","1,596","$45,000","3","2","0","1925","None","Single Family Home","$394","16","16","16","All Cash","05/05/2016","$28.82","$28.20","0.98","RE/MAX ASSOCIATE REALTY","Chrissi Jasso","255000638","Barbara Taylor","10041","255001071","P","East Polk"
"1","S4724884","SLD","1215 AVENUE L","HAINES CITY","33844","LOCKHART AND SMITHS RESUB","1,525","$35,000","4","2","0","1940","None","Single Family Home","$1,074","400","400","401","All Cash","06/18/2015","$25.25","$22.95","0.91","COLDWELL BANKER WEST REALTY","Randall West, Jr.","272501125","Frank Veliz, Jr","272507286","261209967","S","Osceola"
"1","O5317300","SLD","1216 AVENUE L","HAINES CITY","33844","HILL TOP SUB","984","$25,299","3","1","0","1963","None","Single Family Home","$477","255","255","255","All Cash","05/26/2015","$24.90","$25.71","1.03","Owners.com","Steve Sibiga","261201966","Maria Martinez","260503109","261203437","O","Orlando Regional"
"1","P4703631","SLD","1526 AVENUE L NW","WINTER HAVEN","33881","INTERLAKEN ADD","1,492","$119,000","3","2","0","1950","None","Single Family Home","$620","169","169","169","New FHA","08/19/2015","$80.36","$79.76","0.99","KELLER WILLIAMS REALTY OF WH","Don Jerue","255001108","Pat Pearson","265502276","609511242","P","East Polk"
"1","P4701811","SLD","1600 AVENUE L NW","WINTER HAVEN","33881","INTERLAKEN ADD","2,754","$144,900","4","3","0","1953","None","Single Family Home","$2,375","322","322","365","New VA","12/30/2015","$52.61","$52.61","1.00","LOCKHART & ASSOCIATES INC","Suzanna Rudd","255001835","Suzanna Rudd","10258","255001835","P","East Polk"
"1","O5409701","SLD","380 AVENUE L NE","WINTER HAVEN","33881","LAKE SILVER TERRACE","1,248","$45,000","3","2","0","1971","None","Single Family Home","$767","3","3","3","All Cash","02/25/2016","$36.06","$36.06","1.00","Z HOUSE REALTY GROUP","Wendy Cowan","261200757","Dan Stutzman","272504006","261086988","O","Orlando Regional"
"1","D5907469","SLD","403 AVENUE L NE","WINTER HAVEN","33881","SILVERCREST ADD","696","$32,000","2","1","0","1945","None","Single Family Home","$403","174","174","183","All Cash","04/25/2016","$54.60","$45.98","0.84","RE/MAX ANCHOR","Kathy Betancourt","265501726","Kavin Rodriguez","261012046","272507237","D","Port Charlotte"
"1","T2784691","SLD","510 AVENUE L SE","WINTER HAVEN","33880","GARDEN VILLA UNIT 02","2,300","$144,900","4","2","0","1962","None","Single Family Home","$1,118","160","35","35","New FHA","12/31/2015","$62.61","$63.00","1.01","SUN REALTY","Jordan Strader","265505699","Vicki Sawoscinski","10041","255001765","T","Tampa"
"1","P4707845","SLD","686 AVENUE L SE","WINTER HAVEN","33880","CARLS SUB","1,604","$42,500","4","2","0","1955","Private","Single Family Home","$544","100","100","126","All Cash","04/15/2016","$26.50","$26.50","1.00","SOUTHERN INVESTMENTS REALTY","Cathy Tokar","669020558","Osmer Hernandez","261011885","272507857","P","East Polk"
"1","S4819875","SLD","701 AVENUE L SE","WINTER HAVEN","33880","CARLS SUB","1,194","$59,600","3","2","0","1957","None","Single Family Home","$1,071","7","7","7","All Cash","09/16/2015","$49.33","$49.92","1.01","DENIKE REALTY AND PROPERTY MANAGEMENT LLC","Monica Dalton","272502275","Monica Dalton","272550006","272502275","S","Osceola"
"1","P4708758","SLD","925 AVENUE L SE","WINTER HAVEN","33880","LESNICK PARK","2,016","$172,000","3","3","0","1955","None","Single Family Home","$1,730","20","20","20","New VA","03/14/2016","$86.76","$85.32","0.98","JUDY B CLEAVES PROPERTIES INC","Chris Goode","255001669","Daniel Tuttle","10041","255001897","P","East Polk"
"1","P4704265","SLD","1013 AVENUE M NE","WINTER HAVEN","33881","SEMPER VIVI TERRACE 02 REP","1,650","$114,900","3","2","0","1972","None","Single Family Home","$1,348","158","158","158","New FHA","10/23/2015","$69.64","$69.64","1.00","GARDEN GROVE REALTY","Glenn Barron","255000745","Barbara Waggoner","50096","261083299","P","East Polk"
"1","G4807151","SLD","1209 AVENUE M","HAINES CITY","33844","HILL TOP","963","$27,141","3","1","0","1963","None","Single Family Home","$677","149","149","321","All Cash","11/25/2015","$36.55","$28.18","0.77","FLORIDA REAL ESTATE CENTER LLC","DJ Wilson, Jr.","260503992","Richard David","272504217","272502267","G","Orlando Regional"
"1","P4708519","SLD","1640 AVENUE M NW","WINTER HAVEN","33881","INTERLAKEN ADD","2,115","$147,000","3","2","0","1953","None","Single Family Home","$982","29","29","29","New FHA","04/14/2016","$70.92","$69.50","0.98","KELLER WILLIAMS REALTY OF WH","Harold Baker","265501064","Michael Brenner","255000256","261083240","P","East Polk"
"1","T2734280","SLD","2500 AVENUE N NW","WINTER HAVEN","33881","INWOOD UNIT 05","1,657","$129,999","3","2","0","1955","None","Single Family Home","$951","131","131","174","New FHA","08/19/2015","$78.45","$78.45","1.00","REALTY BLU","Jeffrey Haskins","254589760","Darrell Lopez","255000256","265577982","T","Tampa"
"1","L4711644","SLD","424 AVENUE N NE","WINTER HAVEN","33881","SILVERCREST SUB","672","$39,900","2","1","0","1946","None","Single Family Home","$471","13","13","13","All Cash","04/04/2016","$59.38","$59.38","1.00","BHHS FLORIDA PROPERTIES GRP","Randall Benton, PA","265500376","William Beasley","10179","255000004","L","Lakeland"
"1","P4705743","SLD","660 AVENUE N SE","WINTER HAVEN","33880","WAY SUB","1,824","$87,608","4","2","0","1964","None","Single Family Home","$1,285","45","45","45","All Cash","08/18/2015","$57.57","$48.03","0.83","KELLER WILLIAMS REALTY OF WH","Don Jerue","255001108","Austin Waters","255000256","255001844","P","East Polk"
"1","L4704694","SLD","701 AVENUE N SE","WINTER HAVEN","33880","FAIRLAWN SUB","2,000","$169,900","4","2","0","1961","Private","Single Family Home","$753","58","58","58","Assume FHA/VA","06/02/2015","$84.95","$84.95","1.00","SUN REALTY","Jordan Strader","265505699","Tony Garcia","255000256","272507179","L","Tampa"
"1","P4706191","SLD","760 AVENUE N SE","WINTER HAVEN","33880","FAIRLAWN SUB","1,244","$95,000","2","2","0","1961","None","Single Family Home","$207","17","17","17","New Conventional","08/27/2015","$76.37","$76.37","1.00","WATSON & WATSON INC REALTORS","Mary Helms","255000127","Susan Rohlfing","255000512","255000767","P","East Polk"
"1","P4707156","SLD","807 AVENUE N SW","WINTER HAVEN","33880","LAKE SHIPP OR PORTERS ADD","858","$27,000","2","1","0","1962","None","Single Family Home","$244","18","18","18","All Cash","10/23/2015","$40.68","$31.47","0.77","KELLER WILLIAMS REALTY OF WH","Don Jerue","255001108","Rick Hemenway","255000628","255000261","P","East Polk"
"1","O5403093","SLD","3201 AVENUE O NW","WINTER HAVEN","33881","INWOOD UNIT 05","1,400","$62,000","4","2","0","1973","None","Single Family Home","$1,207","47","47","47","All Cash","02/10/2016","$53.57","$44.29","0.83","ALLIANZ REALTY LLC","Lawens Joachim","261090625","Willy Antoine","50281","261204074","O","Orlando Regional"
"1","P4707321","SLD","3840 AVENUE O NW","WINTER HAVEN","33881","ACREAGE & UNREC","1,056","$59,000","3","1","0","1965","None","Single Family Home","$352","37","37","37","New Conventional","12/18/2015","$55.87","$55.87","1.00","NORRIS & COMPANY REALTY, LLC","Michael Norris","255000148","Bill Nicholas","265500265","265500472","P","East Polk"
"1","P4706553","SLD","675 AVENUE O SE","WINTER HAVEN","33880","WAY SUB","1,848","$116,000","4","2","1","1965","None","Single Family Home","$644","12","12","12","New FHA","09/18/2015","$64.39","$62.77","0.97","NORRIS & COMPANY REALTY, LLC","Scott Kline","255000138","David Shippey","255000565","261533733","P","East Polk"
"1","P4704389","SLD","695 AVENUE O SE","WINTER HAVEN","33880","WAY SUB","2,544","$139,000","4","2","0","1956","None","Single Family Home","$694","112","112","112","New FHA","08/19/2015","$56.96","$54.64","0.96","JUDY B CLEAVES PROPERTIES INC","Scott Kline","255000138","Eileen Belanger","255000273","450500845","P","East Polk"
"1","P4703384","SLD","714 AVENUE O SE","WINTER HAVEN","33880","HIGHLAND ESTATES","2,104","$91,500","5","2","1","1964","Private","Single Family Home","$881","43","43","104","New Conventional","06/05/2015","$45.58","$43.49","0.95","KELLER WILLIAMS REALTY OF WH","Sarah Armstrong","255000179","Don Jerue","255000256","255001108","P","East Polk"
"1","L4711311","SLD","714 AVENUE O SE","WINTER HAVEN","33880","HIGHLAND ESTATES","2,104","$180,000","5","2","1","1964","Private","Single Family Home","$887","24","24","24","New FHA","04/13/2016","$92.44","$85.55","0.93","KELLER WILLIAMS REALTY","Tyler Swain","265578261","Tyler Swain","265500286","265578261","L","Lakeland"
"1","P4705048","SLD","1841 AVENUE P SW","WINTER HAVEN","33880","ORANGEWOOD ADD","1,080","$88,000","3","2","0","1952","None","Single Family Home","$1,218","56","56","56","New Conventional","08/07/2015","$83.24","$81.48","0.98","COLDWELL BANKER RESIDENTIAL RE","Joanne Summeralls","255000274","NON MFR REALTOR","55055","123456789","P","East Polk"
"1","P4705337","SLD","1842 AVENUE P SW","WINTER HAVEN","33880","ORANGEWOOD ADD","1,508","$84,000","3","2","0","1955","None","Single Family Home","$533","64","64","64","New FHA","09/10/2015","$52.39","$55.70","1.06","REAL ESTATE CENTRAL GROUP LLC","Sharon Watson","255000076","Jordan Strader","772696","265505699","P","East Polk"
"1","P4707232","SLD","654 AVENUE P SW","WINTER HAVEN","33880","TEMPLE GROVE SUB","768","$36,000","2","1","0","1925","None","Single Family Home","$480","126","126","126","Owner Financing","02/25/2016","$51.95","$46.88","0.90","THOMAS REALTY","Phillip Thomas","255000724","Chelsey Pratt","10218","255001913","P","East Polk"
"1","P4706310","SLD","3287 AVENUE Q NW","WINTER HAVEN","33881","INWOOD UNIT 04","696","$45,000","2","1","0","1960","None","Single Family Home","$349","255","255","255","All Cash","05/10/2016","$64.66","$64.66","1.00","KELLER WILLIAMS REALTY OF WH","Lucy Martinez","255000731","Frank Gerena","272503315","272507893","P","East Polk"
"1","P4709652","SLD","3360 AVENUE Q NW","WINTER HAVEN","33881","INWOOD","1,324","$38,000","2","2","0","1949","None","Single Family Home","$937","2","2","2","All Cash","04/25/2016","$30.21","$28.70","0.95","KELLER WILLIAMS REALTY OF WH","Jesus Canales","255001886","Ivi Suarez","10218","279537864","P","East Polk"
"1","P4705236","SLD","3915 AVENUE Q NW","WINTER HAVEN","33881","INWOOD UNIT 06","640","$19,000","3","2","0","1957","None","Single Family Home","$577","14","14","14","All Cash","06/16/2015","$29.69","$29.69","1.00","KELLER WILLIAMS REALTY OF WH","Sarah Armstrong","255000179","Adan Ordonez","260503109","260502419","P","East Polk"
"1","S4828010","SLD","822 AVENUE R NE","WINTER HAVEN","33881","JEWETT MARY B SUB","1,408","$25,000","4","2","0","1928","None","Single Family Home","$568","15","15","15","All Cash","04/14/2016","$28.34","$17.76","0.63","WATSON REALTY CORP","William Sirigas","272500416","Joel Oropeza","261011521","261214830","S","Osceola"
"1","P4708906","SLD","2804 NW AVENUE S","WINTER HAVEN","33881","INWOOD UNIT 3","1,166","$52,000","3","2","0","1953","None","Single Family Home","$1,111","14","14","14","All Cash","03/09/2016","$45.03","$44.60","0.99","ALLSTATE REALTY SERVICES","Dwight Head","261084470","Nadine Dawson","272504002","272507795","P","East Polk"
"1","P4705709","SLD","3726 AVENUE S NW","WINTER HAVEN","33881","INWOOD UNIT 06","696","$33,000","2","1","0","1959","None","Single Family Home","$544","44","44","44","All Cash","08/19/2015","$55.32","$47.41","0.86","KELLER WILLIAMS REALTY OF WH","Don Jerue","255001108","Erich Spivey","50847","261211724","P","East Polk"
"1","L4706539","SLD","2913 AVENUE T NW","WINTER HAVEN","33881","INWOOD #3","1,032","$37,500","3","2","0","1957","None","Single Family Home","$672","3","3","3","All Cash","06/10/2015","$38.66","$36.34","0.94","VIEWPOINT VALUE REALTY","Pat Pearson","609511242","Adan Ordonez","260503109","260502419","L","Lakeland"
"1","L4707370","SLD","3507 AVENUE T NW","WINTER HAVEN","33881","INWOOD UNIT 04","960","$24,811","3","1","0","1963","None","Single Family Home","$322","28","28","35","All Cash","08/20/2015","$25.83","$25.84","1.00","RE/MAX PARAMOUNT PROPERTIES","Michael Doss","265500315","Jarrett West","261010753","261096647","L","Lakeland"
"1","O5369423","SLD","3817 AVENUE T NW","WINTER HAVEN","33881","INWOOD UNIT 06","792","$23,500","3","1","0","1959","None","Single Family Home","$1,880","119","119","119","All Cash","10/23/2015","$30.18","$29.67","0.98","WEBPRO REALTY, LLC","Terry Dorman","255001527","Buddy Johnson","10314","255000103","O","Lakeland"
"1","T2790008","SLD","3925 AVENUE T NW","WINTER HAVEN","33881","INWOOD UNIT 06","1,341","$41,000","3","2","0","1970","None","Single Family Home","$658","62","62","62","Assume Conventional","02/01/2016","$33.11","$30.57","0.92","SPIN REAL ESTATE LLC","Kenneth Stillwell","261548768","Gavin Welch","265500286","261208527","T","Tampa"
"1","P4708093","SLD","632 AVENUE T SE","WINTER HAVEN","33880","LAHA-WA MANOR","1,896","$131,000","3","3","0","1967","None","Single Family Home","$1,212","39","39","39","New FHA","02/19/2016","$77.80","$69.09","0.89","CASSIDY REALTY, INC","Nicholas Rhinehart","255001818","William Futch","255000565","255001610","P","East Polk"
