"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5434025","SLD","491 PALM SPRINGS DR","LONGWOOD","32750","SANLANDO SPGS","1,843","$218,900","2","2","0","1965","None","Single Family Home","$2,453","12","12","3","All Cash","04/27/2016","$118.77","$118.77","1.00","WATSON REALTY CORP","Nancy Shear","760500769","Christine Gerardi","261011090","261212861","O","Orlando Regional"
"1","O5358769","SLD","497 PALM SPRINGS DR","LONGWOOD","32750","SANLANDO SPGS","1,684","$189,000","3","3","0","1958","None","Single Family Home","$1,963","191","191","190","New Conventional","11/19/2015","$112.23","$112.23","1.00","CROWN PREFERRED REALTY LLC","Angela Damon","283005471","Tiss Morrell","56037","261212903","O","Orlando Regional"
"1","O5416840","SLD","978 PALM SPRINGS DR","ALTAMONTE SPRINGS","32701","SANLANDO","2,053","$232,000","3","2","0","2000","None","Single Family Home","$3,435","62","62","27","New Conventional","03/30/2016","$114.22","$113.01","0.99","Keller Williams Heritage Realt","Christine Gerardi","261212861","Christine Gerardi","261011090","261212861","O","Orlando Regional"
"1","O5387041","SLD","454 W PALM VALLEY DR","OVIEDO","32765","RIVER WALK","3,307","$499,900","4","4","1","1991","Private","Single Family Home","$4,560","7","7","9","All Cash","10/16/2015","$151.16","$151.16","1.00","PENNY BROKERS INC","John Penne","261004311","Joyce Meadows","54321","261050953","O","Orlando Regional"
"1","O5368941","SLD","532 W PALM VALLEY DR","OVIEDO","32765","RIVER WALK","3,465","$500,000","4","4","0","1994","Private","Single Family Home","$4,617","5","5","5","New Conventional","07/15/2015","$144.01","$144.30","1.00","EXIT REAL ESTATE RESULTS","Pat Taylor","261203801","David Gallup","52403","261009279","O","Orlando Regional"
"1","O5410201","SLD","623 W PALM VALLEY DR","OVIEDO","32765","RIVER WALK","3,208","$487,000","5","3","0","1993","Private","Single Family Home","$4,885","11","11","11","New Conventional","02/16/2016","$155.55","$151.81","0.98","COLDWELL BANKER RESIDENTIAL RE","Susan Williams","261084245","Laurie Cain","50096","261061677","O","Orlando Regional"
"1","O5351308","SLD","1209 S PALMETTO AVE","SANFORD","32771","SANFORD TOWN OF","1,628","$70,000","4","2","0","1926","None","Single Family Home","$1,151","98","98","152","All Cash","08/11/2015","$49.08","$43.00","0.88","THE TITAN GROUP, INC.","Michael Fouts","261008883","Chris Kabool","261011090","261072039","O","Orlando Regional"
"1","O5383847","SLD","1210 S PALMETTO AVE","SANFORD","32771","SANFORD TOWN OF","1,426","$152,000","3","1","0","1958","None","Single Family Home","$1,555","133","133","133","New Conventional","01/12/2016","$112.13","$106.59","0.95","RE/MAX Town Centre","Maria Shreve","261071500","Maria Shreve","50933","261071500","O","Orlando Regional"
"1","O5411704","SLD","130 PALMETTO CT","LONGWOOD","32779","SWEETWATER OAKS","3,238","$485,000","4","2","1","1973","Private","Single Family Home","$3,758","3","3","3","New Conventional","12/31/2015","$149.78","$149.78","1.00","RE/MAX ASSURED","Mark Humphreys","261073612","Mark Humphreys","53164","261073612","O","Orlando Regional"
"1","O5380151","SLD","1401 S PALMETTO AVE","SANFORD","32771","SANFORD TOWN OF","860","$120,000","2","1","0","1950","None","Single Family Home","$792","23","23","120","New Conventional","01/29/2016","$151.05","$139.53","0.92","RE/MAX Town Centre","Maria Shreve","261071500","Kathleen Robertson","50096","261070939","O","Orlando Regional"
"1","O5354107","SLD","1513 S PALMETTO AVE","SANFORD","32771","SANFORD TOWN OF","2,040","$110,000","3","2","0","1924","None","Single Family Home","$1,728","5","5","5","All Cash","05/29/2015","$51.47","$53.92","1.05","KELLER WILLIAMS ADVANTAGE RLTY","Lisa D'Aloise","261062776","Krista Taurins","56563","269504117","O","Orlando Regional"
"1","O5403110","SLD","2218 S PALMETTO AVE","SANFORD","32771","SPURLINGS ADD TO SANFORD","1,920","$174,000","3","2","0","1922","None","Single Family Home","$1,284","38","38","8","New FHA","12/15/2015","$91.09","$90.62","0.99","IHOME REALTY LLC","Karen Sweat","261209580","Nicole Segura Nowell","56563","261213257","O","Orlando Regional"
"1","O5358168","SLD","2451 PALMETTO DR","LONGWOOD","32779","BRANTLEY SHORES 1ST ADD","1,302","$143,000","3","1","1","1960","Private","Single Family Home","$1,262","36","36","36","New FHA","06/19/2015","$111.29","$109.83","0.99","COLDWELL BANKER RESIDENTIAL RE","Gregg Hade","261207111","Jill Drafts","261011493","261203264","O","Orlando Regional"
"1","O5396961","SLD","2525 S PALMETTO AVE","SANFORD","32773","WOODRUFFS SUB FRANK L","852","$27,500","2","1","0","1950","None","Single Family Home","$689","21","13","13","All Cash","11/19/2015","$35.21","$32.28","0.92","RE/MAX ASSURED","Martha Grasty","261086960","Allison Hall","261010837","261211342","O","Orlando Regional"
"1","O5402622","SLD","266 PALMETTO ST","OVIEDO","32765","MEAD MANOR UNIT 4","1,930","$225,000","3","2","0","1978","None","Single Family Home","$3,592","4","4","4","New FHA","12/21/2015","$118.65","$116.58","0.98","METRO REALTY GROUP LLC","Karen Dodzweit","268001050","Timothy Franke","55979","261203998","O","Orlando Regional"
"1","V4707067","SLD","310 S PALMETTO AVE","SANFORD","32771","SANFORD TOWN OF","1,980","$99,100","4","1","0","1910","None","Single Family Home","$1,936","56","56","56","All Cash","10/14/2015","$55.51","$50.05","0.90","RE/MAX ASSOC, INC","Carol Lawrence","286000092","Joshua Cockayne","286000103","286003885","V","West Volusia"
"1","O5337295","SLD","317 E PALMETTO AVE","LONGWOOD","32750","LONGWOOD","870","$26,500","3","1","0","1953","None","Single Family Home","$809","128","128","128","All Cash","05/28/2015","$62.53","$30.46","0.49","Carrington Real Estate Service","Phan Okanishi","261203506","Phan Okanishi","270524468","261203506","O","Orlando Regional"
"1","V4706941","SLD","317 E PALMETTO AVE","LONGWOOD","32750","LONGWOOD","870","$50,100","3","1","0","1953","None","Single Family Home","$809","111","111","119","All Cash","12/01/2015","$63.10","$57.59","0.91","WATSON REALTY CORP","Guy Jackson","286003609","NON MFR REALTOR","55055","123456789","V","West Volusia"
"1","O5412754","SLD","514 S PALMETTO AVE","SANFORD","32771","SANFORD TOWN OF","1,016","$103,905","2","1","0","1920","None","Single Family Home","$1,555","4","4","4","All Cash","01/29/2016","$91.04","$102.27","1.12","COLDWELL BANKER RESIDENTIAL RE","Lisa Ratanasirintrawoot","261212666","Maria Shreve","50933","261071500","O","Orlando Regional"
"1","O5421039","SLD","631 E PALMETTO AVE","LONGWOOD","32750","LAKE WAYMAN HEIGHTS","1,677","$155,000","4","1","1","1971","None","Single Family Home","$853","35","35","35","New Conventional","05/05/2016","$92.43","$92.43","1.00","DIVERSIFIED REALTY HOLDINGS","James Broadus","261082685","Deborah Perry","51122H","261209626","O","Orlando Regional"
"1","O5423878","SLD","641 E PALMETTO AVE","LONGWOOD","32750","LAKE WAYMAN HEIGHTS","1,002","$140,000","3","2","0","1971","None","Single Family Home","$1,323","13","13","13","New Conventional","04/15/2016","$138.72","$139.72","1.01","OLDE TOWN BROKERS INC","Vini Scarlatos","261082348","Cassaundre Jablonski","59174E","277020898","O","Orlando Regional"
"1","O5373903","SLD","808 PALMETTO TER","OVIEDO","32765","MEADOWCREST","3,168","$380,500","5","3","0","1997","Private","Single Family Home","$3,473","273","273","235","New Conventional","03/14/2016","$125.47","$120.11","0.96","MANAGE AMERICA INC","Robin Webb","261005531","Daniel Wilson","50933","261210087","O","Orlando Regional"
"1","O5415872","SLD","810 S PALMETTO AVE","SANFORD","32771","SANFORD TOWN OF","1,600","$260,000","2","2","0","1912","None","Single Family Home","$1,329","6","6","6","All Cash","03/09/2016","$162.50","$162.50","1.00","SMITH MCINTOSH PROPERTIES, INC","Scot Prince","261073918","Sue Gilman","261012230","261208818","O","Orlando Regional"
"1","O5376069","SLD","825 PALMETTO TER","OVIEDO","32765","MEADOWCREST","3,433","$375,000","4","3","0","1998","Private","Single Family Home","$3,584","115","115","116","New Conventional","11/30/2015","$115.03","$109.23","0.95","COLDWELL BANKER RESIDENTIAL RE","Jane Pedigree","261062087","Scott Rhodes","56277","261070358","O","Orlando Regional"
"1","O5374629","SLD","838 PALMETTO TER","OVIEDO","32765","THE MEADOWS","2,141","$240,000","4","2","0","1996","Private","Single Family Home","$3,941","32","32","86","All Cash","10/06/2015","$134.05","$112.10","0.84","1 ABLE REALTY LLC","Jarrett West","261096647","Tracy West","261010753","261204342","O","Orlando Regional"
"1","O5402589","SLD","838 PALMETTO TER","OVIEDO","32765","MEADOWCREST","2,163","$329,900","4","2","0","1996","Private","Single Family Home","$3,941","21","21","21","New Conventional","01/20/2016","$152.52","$152.52","1.00","KELLER WILLIAMS AT THE PARKS","Ashley Swindell","261207984","Julie Boyd-Elrod","55979","261050877","O","Orlando Regional"
"1","O5377338","SLD","858 PALMETTO TER","OVIEDO","32765","MEADOWCREST (MEADOWS)","2,250","$302,000","4","3","0","1999","None","Single Family Home","$2,426","13","13","13","All Cash","08/28/2015","$136.44","$134.22","0.98","COLDWELL BANKER RESIDENTIAL RE","Melinda Jarzynka","286001976","Cheryl Core","51957D","261094867","O","Orlando Regional"
"1","O5372636","SLD","210 PALMETTO CONCOURSE","LONGWOOD","32779","SWEETWATER OAKS","2,180","$325,000","4","2","0","1974","Private","Single Family Home","$3,457","3","3","3","New Conventional","07/27/2015","$149.08","$149.08","1.00","RE/MAX ASSURED","Mark Humphreys","261073612","Jeff Taulbee","261010790","261066150","O","Orlando Regional"
"1","O5429519","SLD","125 PAMALA CT","SANFORD","32771","PAMALA OAKS","1,332","$146,800","3","2","0","1996","None","Single Family Home","$2,176","5","5","5","All Cash","04/28/2016","$117.04","$110.21","0.94","COLDWELL BANKER RESIDENTIAL RE","Gregg Hade","261207111","Michael Johnson","55171C","261096772","O","Orlando Regional"
"1","O5411680","SLD","221 W PANAMA RD","WINTER SPRINGS","32708","FRUITWOOD LAKE","1,168","$165,000","3","2","0","1979","None","Single Family Home","$1,543","22","22","22","New Conventional","03/16/2016","$144.69","$141.27","0.98","BHHS FLORIDA REALTY","Jim Djahandari","261086594","Steven Smith","261012046","261213687","O","Orlando Regional"
"1","O5380595","SLD","308 PANAMA CIR","WINTER SPRINGS","32708","FOXMOOR UNIT 3","1,096","$142,000","3","2","0","1982","None","Single Family Home","$665","3","3","3","All Cash","07/31/2015","$129.56","$129.56","1.00","Keller Williams Heritage Realt","Craig Connor","261207913","Bob Jennings","54025","261009835","O","Orlando Regional"
"1","O5370859","SLD","392 PANAMA CIR","WINTER SPRINGS","32708","FOXMOOR UNIT 3","1,258","$145,000","3","2","0","1981","None","Single Family Home","$911","3","3","3","New FHA","07/31/2015","$115.18","$115.26","1.00","WATSON REALTY CORP","Mia Halkis","261203963","Reza Anvari","261011756","261206304","O","Orlando Regional"
"1","O5377289","SLD","208 PANORAMA DR","WINTER SPRINGS","32708","SEASONS THE","1,069","$116,000","3","2","0","1997","Community","Single Family Home","$1,116","14","14","14","New VA","08/25/2015","$107.48","$108.51","1.01","MOREHOUSE REALTY INC","Alvin Moore","261086422","Brandon Laskos","54599","261211733","O","Orlando Regional"
"1","O5390546","SLD","217 PANORAMA DR","WINTER SPRINGS","32708","SEASONS THE","1,187","$121,500","3","2","0","1996","Community","Single Family Home","$541","15","15","15","New Conventional","11/23/2015","$105.22","$102.36","0.97","SMITH REALTY INC","Jesse Smith","261531070","Jim McKinney","261011553","261093574","O","Orlando Regional"
"1","O5402704","SLD","1100 PARK DR","CASSELBERRY","32707","CRYSTAL BOWL 2ND ADD","1,344","$125,000","3","2","0","1978","None","Single Family Home","$848","3","3","3","New Conventional","12/15/2015","$96.65","$93.01","0.96","WINTER PARK REAL ESTATE CO LLC","Jonathan Lacko","261071555","Bill Mauer","261010790","261209572","O","Orlando Regional"
"1","O5380494","SLD","1104 PARK DR","CASSELBERRY","32707","CRYSTAL BOWL 2ND ADD","1,656","$138,000","3","2","0","1977","Private","Single Family Home","$1,726","103","103","103","New Conventional","11/30/2015","$84.48","$83.33","0.99","RE/MAX TOWN & COUNTRY REALTY","Paul Ginzl","261002542","Joyce Sanders","261011463","261067521","O","Orlando Regional"
"1","O5378884","SLD","1110 PARK DR","CASSELBERRY","32707","CRYSTAL BOWL 2ND ADD","1,864","$147,000","4","2","0","1974","None","Single Family Home","$1,663","0","0","0","New FHA","08/20/2015","$83.10","$78.86","0.95","VENCORP REAL ESTATE","G?ichi Rivera","261089140","G?ichi Rivera","261011488","261089140","O","Orlando Regional"
"1","O5329724","SLD","130 PARK AVE","CASSELBERRY","32707","MEADOWS PARK SUB","2,212","$185,000","3","2","0","1980","Private","Single Family Home","$3,767","107","107","127","New FHA","06/24/2015","$90.37","$83.63","0.93","CONNECT REALTY.COM INC","Kevin Thorner","261088777","MABEL COLON","56128","261205648","O","Orlando Regional"
"1","O5363710","SLD","1349 PARK DR","CASSELBERRY","32707","CRYSTAL BOWL 2ND ADD","1,248","$90,001","3","2","0","1981","None","Single Family Home","$1,673","26","26","26","New FHA","07/31/2015","$63.30","$72.12","1.14","LEMONTREE REALTY LLC","Heather Unger, PA","261085856","Erin Vernier","59994","261209471","O","Orlando Regional"
"1","O5375337","SLD","1357 PARK DR","CASSELBERRY","32707","CRYSTAL BOWL 2ND ADD","1,771","$157,900","3","2","0","1982","None","Single Family Home","$1,914","66","66","203","New FHA","02/02/2016","$87.46","$89.16","1.02","FLORIDA REAL ESTATE PROPERTIES","Joyce Sanders","261067521","Patty Perez","59720","261087886","O","Orlando Regional"
"1","O5410456","SLD","1412 S PARK AVE","SANFORD","32771","WELLINGTONS ADD TO SANFORD","3,551","$305,000","4","3","0","1925","None","Single Family Home","$1,425","90","90","90","New Conventional","05/02/2016","$91.52","$85.89","0.94","LA ROSA REALTY, LLC","Krista Taurins","269504117","Krista Taurins","56563","269504117","O","Orlando Regional"
"1","V4708216","SLD","1505 S PARK AVE","SANFORD","32771","WELLINGTONS ADD TO SANFORD","1,115","$56,000","3","1","0","1935","None","Single Family Home","$966","68","68","68","All Cash","01/13/2016","$55.52","$50.22","0.90","GLORY INTL. REAL ESTATE CO","Jennifer Clark","286000876","Dawn Taylor","272506538","261072131","V","West Volusia"
"1","S4818500","SLD","1510 PARK DR","CASSELBERRY","32707","SEMINOLE RACEWAY 1ST ADD","1,219","$70,000","2","2","0","1973","None","Single Family Home","$1,237","106","17","21","All Cash","08/28/2015","$57.42","$57.42","1.00","BUSTAMANTE REAL ESTATE INC","Andrey Bustamante","272502853","Judy Julien","56984","261206087","S","Orlando Regional"
"1","O5406530","SLD","1820 S PARK AVE","SANFORD","32771","SANFORD HEIGHTS","2,107","$245,000","4","2","0","1926","None","Single Family Home","$2,168","11","11","33","Assume FHA/VA","01/27/2016","$118.60","$116.28","0.98","CHARLES RUTENBERG REALTY","April Kaiser","261072214","Cheri Brandi","51957D","261015131","O","Orlando Regional"
"1","V4708178","SLD","1900 S PARK AVE","SANFORD","32771","SANFORD HEIGHTS","1,959","$155,000","3","2","0","1988","None","Single Family Home","$1,645","6","6","6","New FHA","12/17/2015","$79.12","$79.12","1.00","INTERNATIONAL PROPERTY PROS","Regina Sittig","286003958","Stacie Brown","55979","261203114","V","West Volusia"
"1","O5392849","SLD","1905 S PARK AVE Unit#A & B","SANFORD","32771","SPENCER HEIGHTS","1,552","$132,000","4","2","0","1957","None","Single Family Home","$1,219","62","62","75","New Conventional","01/22/2016","$102.45","$85.05","0.83","SOUTHERN PRESTIGE REALTY INC","Abdul Aitboukil","260562460","Abdul Aitboukil","261011653","260562460","O","Orlando Regional"
"1","O5382413","SLD","1920 S PARK AVE","SANFORD","32771","SANFORD HEIGHTS","3,865","$340,000","4","3","1","1925","None","Single Family Home","$2,125","94","94","94","New Conventional","12/18/2015","$94.44","$87.97","0.93","RE/MAX Town Centre","Maria Shreve","261071500","Maria Shreve","50933","261071500","O","Orlando Regional"
"1","O5338269","SLD","2021 S PARK AVE","SANFORD","32771","SANFORD TERRACE","2,661","$273,000","4","2","1","1923","None","Single Family Home","$2,817","94","94","94","New FHA","06/15/2015","$108.94","$102.59","0.94","RE/MAX Town Centre","Maria Shreve","261071500","MARIA SHREVE","50933","261071500","O","Orlando Regional"
"1","O5357915","SLD","2444 S PARK AVE","SANFORD","32771","PINE HEIGHTS","1,794","$180,000","3","1","1","1928","None","Single Family Home","$647","82","82","82","New Conventional","08/21/2015","$105.91","$100.33","0.95","LA ROSA REALTY, LLC","Krista Taurins","269504117","Bob Jennings","261010746","261203046","O","Orlando Regional"
"1","O5354744","SLD","2800 S PARK AVE","SANFORD","32773","PARK VIEW","1,705","$43,000","3","1","0","1957","None","Single Family Home","$1,175","44","44","84","All Cash","07/07/2015","$25.81","$25.22","0.98","INVESTOR'S REAL ESTATE LLC","Freddie Crespo","261091835","Didem Hanley","51957E","261082697","O","Orlando Regional"
"1","O5354842","SLD","3301 S PARK AVE","SANFORD","32773","SOUTH PINECREST 3RD ADD","2,210","$195,000","3","2","1","1958","Private","Single Family Home","$1,039","79","79","79","New VA","07/15/2015","$90.45","$88.24","0.98","THE CANNON GROUP","Casey Cannon","261001646","Dawn Fantauzzi","261011090","261206132","O","Orlando Regional"
"1","O5358701","SLD","3503 S PARK AVE","SANFORD","32773","SOUTH PINECREST 4TH ADD","1,272","$54,500","3","2","0","1959","None","Single Family Home","$432","2","2","2","All Cash","05/29/2015","$34.59","$42.85","1.24","EXIT REAL ESTATE RESULTS","Janice Petteway","261053326","Adrien Love","272503887","261064462","O","Orlando Regional"
"1","O5404377","SLD","911 S PARK AVE","SANFORD","32771","SANFORD TOWN OF","2,268","$275,000","4","3","0","1914","None","Single Family Home","$2,663","75","75","33","New Conventional","01/27/2016","$132.28","$121.25","0.92","SPARROW REALTY GROUP LLC","Sarah Libera","261210130","April Kaiser","50096","261072214","O","Orlando Regional"
"1","O5385035","SLD","914 S PARK AVE","SANFORD","32771","SANFORD TOWN OF","1,504","$55,500","3","2","0","1923","None","Single Family Home","$1,319","15","15","15","All Cash","09/29/2015","$29.85","$36.90","1.24","REAL ESTATE PROFESSIONALS SE","David Kellam","261010527","Linda Akerson","51498","261071706","O","Orlando Regional"
"1","O5326464","SLD","5477 PARK VALE BLVD","WINTER PARK","32792","OAKCREST-516","1,401","$172,000","4","2","0","1980","None","Single Family Home","$2,021","57","57","188","New FHA","06/10/2015","$128.41","$122.77","0.96","HOME PRO REALTY CORP.","Alex Bogumil","261200778","Mabel Colon","56128","261205648","O","Orlando Regional"
"1","O5408981","SLD","3215 PARKSIDE CT","WINTER PARK","32792","VILLAS OF CASSELBERRY PH 2","1,114","$149,000","3","2","0","1989","Community","Single Family Home","$1,759","3","3","3","New FHA","01/29/2016","$133.75","$133.75","1.00","DE VIVO REALTY LLC","Jennifer De Vivo","261097696","Marian Liardo","50404","261207802","O","Orlando Regional"
"1","O5347774","SLD","103 PARKVIEW DR","SANFORD","32773","SUNLAND ESTATES","1,749","$127,023","4","3","0","1958","Private","Single Family Home","$839","92","92","118","New FHA","07/16/2015","$71.41","$72.63","1.02","Century 21 Professional Group","Kristi Matthew","279523379","Rich Feldstein","53779","261006353","O","Orlando Regional"
"1","O5403542","SLD","113 PARKVIEW DR","SANFORD","32773","SUNLAND ESTATES","1,179","$99,800","3","2","0","1958","None","Single Family Home","$1,027","44","44","44","All Cash","02/05/2016","$88.85","$84.65","0.95","DAPORE REALTY INC","Diane Dapore Rosser","261062083","Ingrid Dodd","261010893","261207685","O","Orlando Regional"
"1","O5394414","SLD","517 PARKWOOD CT","ALTAMONTE SPRINGS","32714","SPRING OAKS","2,403","$250,000","5","3","0","1972","Community","Single Family Home","$2,915","152","152","111","New FHA","02/23/2016","$109.86","$104.04","0.95","RE/MAX CENTRAL REALTY","Daniel Betancourt","261085641","Tina Hernandez","54321","261210371","O","Orlando Regional"
"1","O5386426","SLD","518 PARKWOOD DR","ALTAMONTE SPRINGS","32714","SPRING OAKS UNIT 3","1,849","$182,500","4","2","0","1973","None","Single Family Home","$2,450","84","84","84","New FHA","12/18/2015","$111.36","$98.70","0.89","RE/MAX ASSURED","Sherrie Pillat","261202443","Engy magdy","261010428","261206689","O","Orlando Regional"
"1","O5363844","SLD","1403 PARROT WAY","LONGWOOD","32750","SKY LARK SUB","1,283","$150,000","3","2","0","1974","None","Single Family Home","$1,615","13","13","13","New Conventional","06/10/2015","$115.35","$116.91","1.01","HD REALTY LLC","Marcelle Hobbs","261050200","Chip Hall","261010513","261212621","O","Orlando Regional"
"1","O5399524","SLD","504 PARSON BROWN WAY","LONGWOOD","32750","LAKE SEARCY SHORES","1,404","$178,000","3","2","0","1976","Private","Single Family Home","$1,695","23","23","28","New FHA","12/29/2015","$131.70","$126.78","0.96","Keller Williams Heritage Realt","Brian Gangawer","261206423","Christopher Booth","54257","261214235","O","Orlando Regional"
"1","O5395898","SLD","131 PARTRIDGE CIR","WINTER SPRINGS","32708","WINTER SPGS UNIT 4","1,906","$253,000","3","2","0","1974","Private","Single Family Home","$2,270","9","9","9","New FHA","11/20/2015","$136.36","$132.74","0.97","RE/MAX TOWN & COUNTRY REALTY","Kim Coburn","261010645","Russell Pierce","59174F","272502273","O","Orlando Regional"
"1","O5356186","SLD","490 PASADENA AVE","LONGWOOD","32750","LAKE WAYMAN HEIGHTS","1,491","$145,000","3","2","0","1975","None","Single Family Home","$821","2","2","2","New FHA","05/29/2015","$97.25","$97.25","1.00","RE/MAX TOWN & COUNTRY REALTY","Denise McKinley","261082636","Kim Allison-Ims","261012258","261090505","O","Orlando Regional"
"1","O5351610","SLD","875 PASADENA AVE","LONGWOOD","32750","LAKE WAYMAN HEIGHTS LAKE ADD","1,340","$147,000","3","2","0","1971","Private","Single Family Home","$1,602","18","18","20","New FHA","06/30/2015","$110.07","$109.70","1.00","USREALTY.COM LLP","Ryan Gehris","261097045","SCOTT NANCE","260011623","261209956","O","Orlando Regional"
"1","O5422311","SLD","195 PAUL MCCLURE CT","CASSELBERRY","32707","FAIRWAY COVE","1,884","$250,000","3","2","0","1985","Private","Single Family Home","$2,630","23","5","5","New VA","04/08/2016","$132.70","$132.70","1.00","Keller Williams Heritage Realt","Caroline Moffitt","261010631","Tammi Kissinger","55171","206503117","O","Orlando Regional"
"1","O5366657","SLD","223 PAUL MCCLURE CT","CASSELBERRY","32707","FAIRWAY COVE","2,252","$235,000","4","2","0","1985","None","Single Family Home","$1,756","51","51","51","New VA","08/21/2015","$111.01","$104.35","0.94","KELLER WILLIAMS ADVANTAGE 2","Dean Gonzalez","261084438","Lynne Boykin","261011214","261091391","O","Orlando Regional"
"1","O5384985","SLD","507 PEACH TREE LN","ALTAMONTE SPRINGS","32701","GRANADA SOUTH","1,155","$74,500","3","1","1","1971","None","Single Family Home","$570","42","42","42","All Cash","10/08/2015","$69.18","$64.50","0.93","REAL ESTATE PROFESSIONALS SE","David Kellam","261010527","Rose Chapman","50278","261093766","O","Orlando Regional"
"1","O5425941","SLD","507 PEACH TREE LN","ALTAMONTE SPRINGS","32701","GRANADA SOUTH","1,155","$106,000","4","1","1","1971","None","Single Family Home","$570","14","14","14","New Conventional","04/26/2016","$95.24","$91.77","0.96","AMERITEAM REALTY, INC.","Rose Chapman","261093766","Rafael Ferreira","59638","261092829","O","Orlando Regional"
"1","O5383544","SLD","509 PEACH TREE LN","ALTAMONTE SPRINGS","32701","GRANADA SOUTH","1,225","$83,000","4","1","1","1971","None","Single Family Home","$1,055","6","6","6","New FHA","09/18/2015","$69.31","$67.76","0.98","HOMEPRO PROPERTIES","Robert Gillespie","261013537","Anthony Rhodes","55979","261205266","O","Orlando Regional"
"1","O5418673","SLD","1531 PEARL ST","LONGWOOD","32750","SANLANDO SPGS","1,316","$128,100","3","1","1","1964","None","Single Family Home","$1,772","11","11","11","All Cash","03/03/2016","$92.63","$97.34","1.05","RE/MAX 200 REALTY","Abby Nelson","261085331","Fredy Aucaquizhpi","59638","261069173","O","Orlando Regional"
"1","O5389814","SLD","623 PEARL RD","WINTER SPRINGS","32708","NORTH ORLANDO RANCHES SEC 08","1,774","$115,000","3","2","0","1979","Private","Single Family Home","$1,486","4","4","4","All Cash","11/20/2015","$70.46","$64.83","0.92","Carrington Real Estate Service","Deon Paul","261083677","Deon Paul","270524468","261083677","O","Orlando Regional"
"1","O5367430","SLD","120 N PEARL LAKE CSWY","ALTAMONTE SPRINGS","32714","PEARL LAKE HEIGHTS REP","2,829","$400,000","4","3","0","1954","None","Single Family Home","$1,979","15","15","15","New Conventional","07/23/2015","$148.11","$141.39","0.95","LIVING WELL REALTY","Connie Andrews","261088516","Yolon Riveiro","59174E","261070434","O","Orlando Regional"
"1","O5404784","SLD","1007 PEARSON DR","OVIEDO","32765","ALAFAYA WOODS PH 04","1,352","$194,000","3","2","0","1987","None","Single Family Home","$2,333","11","11","12","Assume Conventional","12/31/2015","$140.53","$143.49","1.02","CAROLYN MORIARTY & COMPANY INC","Carolyn Moriarty","261087915","Jaime Thomas","56037","261214190","O","Orlando Regional"
"1","O5428010","SLD","1014 PEARSON DR","OVIEDO","32765","ALAFAYA WOODS PH 04","1,356","$196,900","3","2","0","1986","None","Single Family Home","$1,336","6","6","6","New FHA","04/22/2016","$140.04","$145.21","1.04","RE/MAX ASSURED","Dana Shulman","261071114","Phyllis Kent","261011004","261091040","O","Orlando Regional"
"1","O5356273","SLD","1027 PEBBLE BEACH CIR E","WINTER SPRINGS","32708","COUNTRY CLUB VILLAGE","1,970","$240,000","3","2","0","1994","None","Single Family Home","$2,445","55","55","55","New Conventional","06/23/2015","$129.44","$121.83","0.94","JULIE B REALTY","Julie Boesch","261001390","Tara Moore","55237","261207543","O","Orlando Regional"
"1","O5395039","SLD","701 PECAN AVE","SANFORD","32771","SEMINOLE PARK","1,328","$26,500","3","1","0","1959","None","Single Family Home","$883","6","3","3","All Cash","10/26/2015","$24.10","$19.95","0.83","PREMIUM PROPERTIES R.E SERVICE","Ronda Christiansen","261010211","Dess Betancourt","261012158","261213772","O","Orlando Regional"
"1","O5379606","SLD","1409 PELICAN BAY TRL","WINTER PARK","32792","PELICAN BAY","2,266","$240,000","3","2","0","1982","None","Single Family Home","$2,112","107","107","129","All Cash","12/11/2015","$118.71","$105.91","0.89","PRESTIGE PROPERTY SHOP LLC","Lori Naylor","270514397","Joseph Pacholski","261011090","261211348","O","Orlando Regional"
"1","O5363644","SLD","1449 PELICAN BAY TRL","WINTER PARK","32792","PELICAN BAY","2,928","$385,000","4","2","1","1982","Private","Single Family Home","$3,202","14","14","14","New Conventional","06/12/2015","$136.58","$131.49","0.96","VALENCE REALTY GROUP","Cyndy Valence","261208290","Sandy Fox","261011493","261069918","O","Orlando Regional"
"1","O5369483","SLD","210 PEMBROOK PL","LONGWOOD","32779","WEKIVA HILLS SEC 01","1,742","$226,000","3","2","0","1977","Private","Single Family Home","$1,981","64","64","34","New Conventional","07/31/2015","$134.90","$129.74","0.96","RE/MAX CENTRAL REALTY","Todd Schroth","261068822","Kelly Price","55779","261011384","O","Orlando Regional"
"1","A4119131","SLD","1258 PENDLETON DR","ALTAMONTE SPRINGS","32714","RINGER SUB AMD","1,779","$158,000","3","3","0","1954","Private","Single Family Home","$1,637","19","19","19","New Conventional","06/30/2015","$87.07","$88.81","1.02","CONDODOMAIN","Barry Segal","278524590","Evelyn Portalatin","55279","261074350","A","Sarasota - Manatee"
