"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5383468","SLD","7519 LIVERPOOL BLVD","ORLANDO","32807","ACREAGE & UNREC","2,447","$210,000","3","2","1","1999","None","Single Family Home","$3,346","53","53","53","New FHA","11/09/2015","$93.95","$85.82","0.91","REAL PROPERTY INTERNATIONAL","Irma Yapor","261097019","Anh Nguyen","261011109","261210743","O","Orlando Regional"
"1","O5353103","SLD","1105 E LIVINGSTON ST","ORLANDO","32803","W A SHELBYS ADD","1,894","$370,000","3","2","1","1949","None","Single Family Home","$3,560","132","132","138","New Conventional","08/28/2015","$200.11","$195.35","0.98","SAND DOLLAR REALTY GROUP INC","Zach Mitchell","261210542","Richard Cunningham","53164","261213217","O","Orlando Regional"
"1","O5404755","SLD","1236 E LIVINGSTON ST","ORLANDO","32803","J E GROVES SUB","1,530","$275,000","3","2","0","1950","None","Single Family Home","$1,426","2","2","2","New Conventional","12/23/2015","$169.28","$179.74","1.06","KELLER WILLIAMS AT THE PARKS","Marc George","261097429","Kler Do-Miller","54257","261073202","O","Orlando Regional"
"1","O5415812","SLD","642 E LIVINGSTON ST","ORLANDO","32803","LAKE EOLA SUB","2,190","$300,000","3","2","1","1937","Private","Single Family Home","$6,084","2","2","6","All Cash","04/20/2016","$122.83","$136.99","1.12","HOMEQUEST REALTY CFL INC","Marisol Garcia","261073032","Ashley Tilton","261012029","261202839","O","Orlando Regional"
"1","O5358823","SLD","725 E LIVINGSTON ST","ORLANDO","32803","EOLA PARK HEIGHTS","1,935","$250,000","3","3","0","1920","None","Single Family Home","$1,954","57","57","57","All Cash","06/24/2015","$144.19","$129.20","0.90","COLONIALTOWN REALTY","Valerie Kennedy","261009555","Blake Messina","50923","259504279","O","Orlando Regional"
"1","O5396641","SLD","5072 LOBLOLLY BAY LN","ORLANDO","32829","CHICKASAW OAKS PH 05 UNIT 02","2,174","$199,900","4","2","0","1989","None","Single Family Home","$1,554","114","114","114","New Conventional","03/18/2016","$91.95","$91.95","1.00","FANNIE HILLMAN & ASSOCIATES","Barbara Friedman","261070161","Steve Javier","261071945","261071945","O","Orlando Regional"
"1","O5374591","SLD","1727 LOCH BERRY RD","WINTER PARK","32789","KENILWORTH SHORES SEC 02","1,345","$317,500","3","2","0","1957","None","Single Family Home","$4,390","8","8","8","All Cash","07/22/2015","$241.64","$236.06","0.98","HOMEVEST REALTY","Scott Young","261005768","Cathy McFadden","52395","261211193","O","Orlando Regional"
"1","O5393446","SLD","1834 LOCH BERRY RD","WINTER PARK","32789","KENILWORTH SHORES SEC 01","1,505","$310,000","3","2","0","1956","None","Single Family Home","$1,972","5","5","5","All Cash","10/23/2015","$210.63","$205.98","0.98","KELLER WILLIAMS WINTER PARK","Sue Gilman","261208818","Frank Mediavilla","261012285","261086355","O","Orlando Regional"
"1","O5368513","SLD","1907 LOCH BERRY RD","WINTER PARK","32792","KENILWORTH SHORES SEC 01","1,288","$249,900","3","2","0","1955","None","Single Family Home","$2,253","8","8","11","New Conventional","06/30/2015","$194.02","$194.02","1.00","RE/MAX EXCLUSIVE  COLLECTION","Michael Kara","261065587","Chris Creegan","261012236","261094292","O","Orlando Regional"
"1","O5404710","SLD","2229 LOCH LOMOND DR","WINTER PARK","32792","ALOMA","1,612","$314,500","3","2","0","1962","None","Single Family Home","$2,913","10","10","10","New Conventional","01/12/2016","$198.20","$195.10","0.98","WILLIAMSBURG REALTY, INC.","Lee Davison","261211686","Michelle Bardsley","59994","261200701","O","Orlando Regional"
"1","O5403956","SLD","1369 LOCHBREEZE WAY","ORLANDO","32828","WATERFORD LAKES TR N07 PH 02","2,487","$279,000","4","2","1","1994","Private","Single Family Home","$2,634","48","48","48","New FHA","02/29/2016","$112.55","$112.18","1.00","REAL LIVING R E SOLUTIONS","Doug Clement","261069331","Carol Welker","261011132","261005552","O","Orlando Regional"
"1","O5337991","SLD","3705 LOCHINVAR LN","ORLANDO","32803","HEATHER HILLS SUB","1,388","$230,000","3","1","1","1956","Private","Single Family Home","$1,812","189","189","189","New Conventional","08/28/2015","$172.84","$165.71","0.96","Mainframe Real Estate","Eric Rollings","261082864","Mary Moore","51012","261062974","O","Orlando Regional"
"1","O5370987","SLD","7664 LODGE POLE TRL","WINTER PARK","32792","ARROWHEAD COVE UNIT 01","2,240","$200,000","4","2","1","1971","None","Single Family Home","$1,933","4","4","4","New Conventional","07/29/2015","$97.50","$89.29","0.92","RE/MAX 200 REALTY","Irene Stoffer","261005113","Norka Dolan","261011150","261507587","O","Orlando Regional"
"1","O5423985","SLD","6906 LOG JAM CT","OCOEE","34761","SAWMILL PH 01","2,269","$216,000","4","2","0","1990","Private","Single Family Home","$1,867","3","3","3","New FHA","04/13/2016","$95.20","$95.20","1.00","WATSON REALTY CORP","Frank Plesko","261013561","David Murphy","56563","261014549","O","Orlando Regional"
"1","O5394206","SLD","1337 LOG LANDING DR","OCOEE","34761","CROWN POINT WOODS PH 02","2,898","$345,000","4","2","0","1989","Private","Single Family Home","$4,255","24","24","24","New Conventional","11/25/2015","$125.91","$119.05","0.95","FLORIDA DREAMS REALTY GRP INC","Claudia Montes","261086870","Sherri Palmer","52365","261002886","O","Orlando Regional"
"1","O5398366","SLD","2545 LOGANDALE DR","ORLANDO","32817","ARBOR RIDGE NORTH UNIT 04","1,968","$220,000","3","2","1","1992","Private","Single Family Home","$2,915","5","5","5","All Cash","10/29/2015","$111.68","$111.79","1.00","INT'L PROFESSIONAL REALTY INC","Lorena Ortega","261082713","Sharon Samkowiak","55237","261072332","O","Orlando Regional"
"1","O5377536","SLD","11115 LOKANOTOSA TRL","ORLANDO","32817","ACREAGE & UNREC","2,038","$259,000","3","2","0","1994","None","Single Family Home","$1,649","21","21","21","New FHA","08/28/2015","$132.43","$127.09","0.96","COLDWELL BANKER RESIDENTIAL RE","Coreena Estrada","261210085","Jose Ortiz","59014","261213396","O","Orlando Regional"
"1","G4815738","SLD","5913 LOKEY DR","ORLANDO","32810","LONG LAKE SHORES","2,604","$195,000","3","2","0","1994","None","Single Family Home","$1,769","18","18","18","New VA","10/27/2015","$76.77","$74.88","0.98","ROCK SPRINGS REALTY, LLC","Joel Bornstein","260502009","Keith de Somer","261011674","261075172","G","Lake and Sumter"
"1","O5358822","SLD","2931 LOLISSA LN","WINTER PARK","32789","HOWELL FOREST","1,758","$317,000","4","2","0","1969","Private","Single Family Home","$2,452","6","6","6","New Conventional","06/05/2015","$181.46","$180.32","0.99","FANNIE HILLMAN & ASSOCIATES","Nancy Bagby","261001145","Katie Morrison","261011090","261072801","O","Orlando Regional"
"1","O5415929","SLD","2972 LOLISSA LN","WINTER PARK","32789","DOMMERICH FOREST","2,249","$417,000","4","2","0","1974","Private","Single Family Home","$3,243","38","38","2","New Conventional","02/29/2016","$184.53","$185.42","1.00","FANNIE HILLMAN & ASSOCIATES","Lisa Fleming","261072829","Julie Bombardo","55779","261202500","O","Orlando Regional"
"1","O5405810","SLD","3680 LOMOND CT","APOPKA","32712","ROCK SPGS RIDGE PH 01","2,496","$282,000","4","3","0","1999","Private","Single Family Home","$2,317","4","4","4","New Conventional","01/07/2016","$112.98","$112.98","1.00","CLARKSON PROPERTIES INC","Duane Clarkson","261069222","Matthew Wheatley","260503461","260502504","O","Orlando Regional"
"1","O5356959","SLD","3695 LOMOND CT","APOPKA","32712","ROCK SPRINGS RIDGE PH 01","3,122","$300,000","5","3","0","1999","None","Single Family Home","$2,418","99","99","99","New VA","08/14/2015","$99.30","$96.09","0.97","CHARLES RUTENBERG REALTY","Carole Blake","261085502","Kristie Viehman","261012258","577000072","O","Orlando Regional"
"1","O5380218","SLD","14619 LONE EAGLE DR","ORLANDO","32837","HUNTERS CREEK TR 145 PH 01","1,992","$280,000","4","2","0","1989","Private","Single Family Home","$2,467","42","42","8","New Conventional","08/31/2015","$142.02","$140.56","0.99","KELLER WILLIAMS CLASSIC II","Mahnaz Rabbanifard","261087827","Don Shippey","52626","272503865","O","Orlando Regional"
"1","O5322807","SLD","14825 LONE EAGLE DR","ORLANDO","32837","HUNTERS CREEK","2,663","$310,000","4","2","1","1988","Private","Single Family Home","$2,825","261","261","261","All Cash","07/27/2015","$120.17","$116.41","0.97","RE/MAX PROPERTIES SW INC.","Linda Mardegan","261016454","Joseph LaRosa","56563","261081990","O","Orlando Regional"
"1","O5392053","SLD","2706 LONE FEATHER DR","ORLANDO","32837","HUNTERS CREEK TR 145 PH 03","1,980","$208,425","4","2","0","1989","None","Single Family Home","$2,363","27","27","27","All Cash","11/23/2015","$106.82","$105.27","0.99","ALLISON JAMES ESTATES & HOMES","John Knoblich, Jr","261211019","Khalil Ibrahim","59994","261207988","O","Osceola"
"1","G4820679","SLD","10129 LONE TREE LN","ORLANDO","32836","CYPRESS SHORES FIRST ADD","1,932","$300,000","3","2","0","1990","None","Single Family Home","$2,483","8","8","9","All Cash","01/21/2016","$175.21","$155.28","0.89","ROBERT SLACK FINE HOMES LLC","Sara Sutherland","261068293","Sammy Nakhleh","261012158","261213039","G","Lake and Sumter"
"1","O5383263","SLD","189 LONGHIRST LOOP","OCOEE","34761","FENWICK COVE","1,479","$225,000","3","2","0","1998","Community","Single Family Home","$3,458","4","4","4","New FHA","10/21/2015","$161.60","$152.13","0.94","ORLANDO REALTY SERVICE INC","Peggy Bohart-Baker","261008528","Peggy Bohart-Baker","50927","261008528","O","Orlando Regional"
"1","O5395287","SLD","239 LONGHIRST LOOP","OCOEE","34761","WESMERE/FENWICK COVE","2,002","$249,000","3","2","1","1998","Community, Private","Single Family Home","$4,367","81","81","81","All Cash","12/28/2015","$134.82","$124.38","0.92","SUN CREST FLORIDA PROPERTIES","Andrew Cubelo","261202982","Bill Martini","261011431","261213989","O","Orlando Regional"
"1","O5359902","SLD","244 LONGHIRST LOOP","OCOEE","34761","WESMERE - VILLAGE OF FENWICK COVE","1,677","$225,000","3","2","0","1998","Community","Single Family Home","$2,591","73","73","73","New FHA","08/07/2015","$134.17","$134.17","1.00","RE/MAX PROPERTIES SW INC.","Cindy Rosenbloom","261007015","Reese Stewart","52626","248003958","O","Orlando Regional"
"1","O5359963","SLD","264 LONGHIRST LOOP","OCOEE","34761","WESMERE/FENWICK COVE","1,888","$279,900","3","2","0","1998","Private","Single Family Home","$2,906","6","6","6","New Conventional","06/15/2015","$148.25","$148.25","1.00","WATSON REALTY CORP","Frank Plesko","261013561","Frank Plesko","51122I","261013561","O","Orlando Regional"
"1","O5351091","SLD","811 LONGLEAF PINE CT","ORLANDO","32825","SYLVAN POND","2,203","$179,000","3","2","1","1989","None","Single Family Home","$350","14","14","14","New FHA","05/27/2015","$81.25","$81.25","1.00","HENDERSON REALTY & ASSOCIATES","Desmond Henderson","261086657","HAYDEE CAPELLAN","261011075","261211036","O","Orlando Regional"
"1","O5378168","SLD","840 LONGLEAF PINE CT","ORLANDO","32825","SYLVAN POND","2,007","$180,000","3","2","0","1990","None","Single Family Home","$1,508","7","7","7","All Cash","07/31/2015","$97.61","$89.69","0.92","EMPOWRE REALTY LLC","JOE STALEY","12878","Michael Kara","261011493","261065587","O","Orlando Regional"
"1","O5427330","SLD","307 LONGSHADOWS CT","OCOEE","34761","CROSS CREEK OCOEE","2,093","$255,000","4","2","0","1995","Community","Single Family Home","$2,558","18","18","18","New FHA","05/10/2016","$127.09","$121.83","0.96","LA ROSA REALTY, LLC","Elena LaRochelle","261213094","Andrea Perlas","272504217","261206197","O","Orlando Regional"
"1","O5375893","SLD","14244 LORD BARCLAY DR","ORLANDO","32837","HUNTERS CREEK TR 335 PH 01","2,203","$295,000","3","2","0","1993","Private","Single Family Home","$2,781","45","45","45","All Cash","09/09/2015","$138.45","$133.91","0.97","KELLER WILLIAMS AT THE PARKS","Daniel Grieb","261092585","Renee Kumar","59638","261099268","O","Orlando Regional"
"1","O5388749","SLD","14275 LORD BARCLAY DR","ORLANDO","32837","HUNTERS CREEK TR 335 PH 02","2,131","$275,000","3","2","0","1993","None","Single Family Home","$3,793","40","40","40","New FHA","11/20/2015","$132.80","$129.05","0.97","HOMESTEAD REALTY INC","John Bolton","261020427","Hoover Yap","55304","261017191","O","Orlando Regional"
"1","O5377875","SLD","14311 LORD BARCLAY DR","ORLANDO","32837","HUNTERS CREEK TR 335 PH 02","2,412","$372,000","4","3","0","1994","Private","Single Family Home","$4,828","6","6","6","New Conventional","08/10/2015","$157.50","$154.23","0.98","LA ROSA REALTY, LLC","Peter Bastone","276516717","Ghana Macool","54599","261092653","O","Orlando Regional"
"1","O5356591","SLD","4808 LORRAINE WAY","ORLANDO","32812","GATLIN GARDENS","2,705","$300,000","3","3","0","1996","None","Single Family Home","$4,362","68","68","68","New Conventional","07/20/2015","$120.15","$110.91","0.92","SUTTON & SUTTON REALTY, INC.","Stacey Mortensen","261087515","Brian Mason","56037","261204535","O","Orlando Regional"
"1","O5384112","SLD","4850 LORRAINE WAY","ORLANDO","32812","GATLIN GARDENS","3,396","$343,000","5","3","1","1995","None","Single Family Home","$3,877","173","173","173","New Conventional","03/18/2016","$103.06","$101.00","0.98","COLDWELL BANKER RESIDENTIAL RE","Barbara Mills","261017861","Lee Goldberg","261012018","261203468","O","Orlando Regional"
"1","O5379303","SLD","8229 LOST LAKE DR","ORLANDO","32817","LOST LAKE VILLAGE","2,464","$235,000","4","2","1","1982","None","Single Family Home","$2,229","120","120","120","New Conventional","12/11/2015","$101.06","$95.37","0.94","ADAMUS REALTY GROUP, INC","Jon Adamus","261075138","Greg Martinez","261010634","261072944","O","Orlando Regional"
"1","O5418178","SLD","8236 LOST LAKE DR","ORLANDO","32817","LOST LAKE VILLAGE","1,864","$220,000","3","2","0","1982","None","Single Family Home","$1,819","101","101","56","New Conventional","05/12/2016","$120.65","$118.03","0.98","BHHS FLORIDA REALTY","Maria Merced Fernandez","261202468","Manuel Acosta, Jr","59720","261214899","O","Orlando Regional"
"1","O5351969","SLD","8244 LOST LAKE DR","ORLANDO","32817","LOST LAKE VILLAGE","1,778","$210,000","3","2","0","1985","Private","Single Family Home","$2,107","115","115","115","New Conventional","07/31/2015","$129.36","$118.11","0.91","RE/MAX 200 REALTY","Derrick Radford","261060477","Kelly Price","55779","261011384","O","Orlando Regional"
"1","O5368575","SLD","8335 LOST LAKE DR","ORLANDO","32817","LOST LAKE VILLAGE","1,955","$245,000","3","2","0","1985","None","Single Family Home","$3,407","8","8","25","Assume Conventional","07/20/2015","$127.88","$125.32","0.98","COLDWELL BANKER RESIDENTIAL RE","Lois Vonderbecke","261205051","C. Angela Chapman","50882","261061991","O","Orlando Regional"
"1","O5399855","SLD","8425 LOST LAKE DR","ORLANDO","32817","LOST LAKE VILLAGE","2,214","$235,000","4","2","1","1994","None","Single Family Home","$2,034","68","68","27","New Conventional","12/29/2015","$108.36","$106.14","0.98","CHARLES RUTENBERG REALTY","Tom Bercini","261011404","Renee Kumar","59638","261099268","O","Orlando Regional"
"1","O5373101","SLD","90 LOUDOUN CT","MAITLAND","32751","SHERIDAN PLACE","2,409","$386,135","4","2","0","1970","Private","Single Family Home","$5,384","13","13","13","New Conventional","08/05/2015","$161.85","$160.29","0.99","COLDWELL BANKER RESIDENTIAL RE","Karen Johnson","261091816","Anne Brownlee","59339","261092138","O","Orlando Regional"
"1","O5398825","SLD","12930 LOUISIANA WOODS CT","ORLANDO","32824","MEADOW WOODS VILLAGE 04","2,262","$200,000","4","3","0","1985","None","Single Family Home","$2,322","14","14","34","New FHA","01/06/2016","$90.63","$88.42","0.98","ATLANTIC GULF REALTY LLC","Salim Valiani","261086547","Adelin Abraham","261010747","261207644","O","Orlando Regional"
"1","O5362858","SLD","12729 LOWER RIVER BLVD","ORLANDO","32828","HUCKLEBERRY FIELDS TRACTS N9 & N10","1,781","$205,000","3","2","1","1988","Community","Single Family Home","$1,781","36","36","4","New Conventional","06/02/2015","$115.10","$115.10","1.00","KELLER WILLIAMS ADVANTAGE 2","Lyn Fuentes","261086865","Rosye Chowanski","51957D","261068087","O","Orlando Regional"
"1","O5406154","SLD","12816 LOWER RIVER BLVD","ORLANDO","32828","HUCKLEBERRY FIELDS TRACTS N9 & N10","1,275","$194,000","3","2","0","1993","Community","Single Family Home","$2,648","4","4","4","New Conventional","01/11/2016","$148.24","$152.16","1.03","WATSON REALTY CORP","Beverley Kistler","261083301","Darlene O'Hara","54033","261004445","O","Orlando Regional"
"1","O5375191","SLD","12821 LOWER RIVER BLVD","ORLANDO","32828","HUCKLEBERRY FIELDS TRACTS N9 & N10","1,635","$194,500","3","2","0","1991","Community","Single Family Home","$2,733","4","4","4","New FHA","07/27/2015","$118.96","$118.96","1.00","WEICHERT REALTORS HALLMARK PR","Lynne Bahre","261202586","Deepak Gupta","56037","261097134","O","Orlando Regional"
"1","O5392263","SLD","12830 LOWER RIVER BLVD","ORLANDO","32828","HUCKLEBERRY FIELDS TRACTS N9 & N10","2,325","$194,669","4","3","0","1992","None","Single Family Home","$3,572","225","68","106","All Cash","01/11/2016","$87.10","$83.73","0.96","OWNERS.COM","Steve Sibiga","261201966","Steve Sibiga","51040","261201966","O","Orlando Regional"
"1","O5410419","SLD","12834 LOWER RIVER BLVD","ORLANDO","32828","HUCKLEBERRY FIELDS TRACTS N9 & N10","1,895","$217,500","3","2","0","1992","Community","Single Family Home","$2,709","13","13","13","New FHA","02/19/2016","$114.78","$114.78","1.00","KELLER WILLIAMS CLASSIC RLTY V","Jeran Miller","261213829","Timothy Callinan","261010790","261211879","O","Orlando Regional"
"1","O5367210","SLD","12895 LOWER RIVER BLVD","ORLANDO","32828","HUCKLEBERRY FIELDS TRACTS N9 & N10","2,483","$242,000","3","2","1","1992","Community","Single Family Home","$2,406","93","93","68","New Conventional","08/14/2015","$104.31","$97.46","0.93","HOMEVEST REALTY","Steve Lang","261065365","George Philbeck","59638","261074673","O","Orlando Regional"
"1","O5383894","SLD","12924 LOWER RIVER BLVD","ORLANDO","32828","HUCKLEBERRY FIELDS TRACTS N9 & N10","2,321","$265,900","4","3","0","1991","Community","Single Family Home","$3,645","10","10","10","New FHA","09/15/2015","$118.44","$114.56","0.97","AMBASSADOR REALTY GROUP INC","William Wygle","261212377","Joyce Lenhardt","51957J","261003496","O","Orlando Regional"
"1","O5374995","SLD","3146 LOWNDES DR","WINTER PARK","32792","GEORGETOWN ESTATES","1,570","$218,000","3","2","1","1966","Private","Single Family Home","$1,825","51","51","54","New Conventional","09/25/2015","$137.58","$138.85","1.01","AXEL REAL ESTATE, INC.","Beverly Evans","261017001","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5399452","SLD","6717 LUMBERJACK LN","OCOEE","34761","SAWMILL PH 02","1,732","$184,900","3","2","0","1990","None","Single Family Home","$2,759","40","40","188","New FHA","04/25/2016","$106.76","$106.76","1.00","BAY VISION REALTY, INC","Matt Helmling","261073630","Jamison St Cyr","56426","261204491","O","Orlando Regional"
"1","O5373476","SLD","4759 LUMBERTON DR","ORLANDO","32829","CHICKASAW OAKS PH 03","1,538","$190,000","3","2","0","1986","None","Single Family Home","$1,389","17","17","17","New FHA","09/30/2015","$126.72","$123.54","0.97","EPIC REAL ESTATE ADVISORS LLC","Chris Burden","261095668","Jessica Carvajal","56128","261208199","O","Orlando Regional"
"1","O5392636","SLD","4829 LUMBERTON DR","ORLANDO","32829","CHICKASAW OAKS PH 03","1,240","$190,000","3","2","0","1985","Private","Single Family Home","$1,392","47","47","47","New Conventional","12/18/2015","$153.15","$153.23","1.00","RE/MAX 200 REALTY","Abby Nelson","261085331","Jeremy Seymour","56037","261206439","O","Orlando Regional"
"1","O5355352","SLD","6800 LUNAR LN","ORLANDO","32812","CRESCENT PARK PH 01","3,956","$325,000","5","3","1","1999","None","Single Family Home","$6,008","37","37","37","New VA","05/29/2015","$85.92","$82.15","0.96","SAND DOLLAR REALTY GROUP INC","Robert Arnold, Jr.","261061021","Tia Billis","261012258","261211992","O","Orlando Regional"
"1","O5391972","SLD","4012 LURAY DR","ORLANDO","32812","SHENANDOAH PARK","2,150","$268,500","3","2","0","1968","None","Single Family Home","$3,754","42","42","42","New Conventional","12/07/2015","$129.77","$124.88","0.96","HOMEVEST REALTY","Steve Lang","261065365","Danny Stewart","50278","302002054","O","Orlando Regional"
"1","O5354253","SLD","10328 LUTON CT","ORLANDO","32836","SAND LAKE POINT UNIT 04","3,205","$385,000","4","3","1","1994","Private","Single Family Home","$5,226","39","39","39","All Cash","05/19/2015","$124.80","$120.12","0.96","INFINITY REAL ESTATE GROUP","Linda Schulte","261205161","Scott Young","54033","261005768","O","Orlando Regional"
"1","O5354578","SLD","13106 LUXBURY LOOP","ORLANDO","32837","HUNTERS CREEK TR 310","2,046","$246,000","4","2","0","1998","None","Single Family Home","$2,461","7","7","7","New Conventional","05/29/2015","$122.14","$120.23","0.98","GREATER ORLANDO REALTY USA INC","Camille Kartje Kaiser","261201247","Fadi Alsmadi","272504178","261098939","O","Orlando Regional"
"1","O5222519","SLD","13112 LUXBURY LOOP","ORLANDO","32837","HUNTERS CREEK","1,768","$225,000","3","2","0","1998","Private","Single Family Home","$3,353","127","127","383","New FHA","08/04/2015","$135.18","$127.26","0.94","Property Outlet Int'l","Adam Rachid","261084187","Mahnaz Rabbanifard","261010513","261087827","O","Orlando Regional"
"1","O5368211","SLD","13118 LUXBURY LOOP","ORLANDO","32837","HUNTERS CREEK TR 310","1,614","$235,000","3","2","0","1999","Private","Single Family Home","$2,269","124","124","124","New Conventional","10/26/2015","$147.40","$145.60","0.99","PALMS REALTY LLC","Chandra Gibson","261071921","Alex Rosa","56732","261202943","O","Orlando Regional"
"1","O5331856","SLD","13167 LUXBURY LOOP","ORLANDO","32837","HUNTERS CREEK TR 310","2,277","$265,000","4","3","0","1998","Private","Single Family Home","$3,819","67","67","202","New Conventional","07/16/2015","$116.34","$116.38","1.00","KELLER WILLIAMS CLASSIC II","Nicole Berman","261086698","Simone John","272504006","272501453","O","Orlando Regional"
"1","V4707384","SLD","13191 LUXBURY LOOP","ORLANDO","32837","HUNTERS CREEK TR 310","1,656","$237,500","3","2","0","1999","None","Single Family Home","$2,163","25","25","25","New VA","10/30/2015","$147.64","$143.42","0.97","TOTAL REALTY CORP","Angel Crowson","286001749","James Tate, PA","272550027","261087668","V","West Volusia"
"1","S4823991","SLD","13200 LUXBURY LOOP","ORLANDO","32837","HUNTERS CREEK","1,991","$265,000","4","2","0","1997","Private","Single Family Home","$2,585","68","68","68","New VA","03/30/2016","$135.51","$133.10","0.98","KELLER WILLIAMS ADVANTAGE III","Cesar Estrada","261098346","Cesar Estrada","261011075","261098346","S","Orlando Regional"
"1","O5356954","SLD","13230 LUXBURY LOOP","ORLANDO","32837","HUNTERS CREEK TR 310","1,991","$281,900","4","2","0","1997","Private","Single Family Home","$3,548","84","84","86","New Conventional","07/13/2015","$141.59","$141.59","1.00","EARTHLINK REALTY INC.","Pedro Mendoza","261206495","Sandy Fox","261011493","261069918","O","Orlando Regional"
"1","O5411720","SLD","12528 LYNCHBURG CT","ORLANDO","32837","HERITAGE PLACE","1,425","$192,500","3","2","0","1997","None","Single Family Home","$2,767","15","15","15","All Cash","01/25/2016","$140.28","$135.09","0.96","HOMESTEAD REALTY INC","Darko Vukomanovic","261083415","Jennie Ho","261012067","261087091","O","Orlando Regional"
"1","O5409145","SLD","1421 LYNDALE BLVD","MAITLAND","32751","MAITLAND PARK SOUTH","2,557","$439,000","5","3","1","1966","Private","Single Family Home","$5,490","316","117","139","All Cash","05/11/2016","$175.95","$171.69","0.98","WEICHERT REALTORS HALLMARK PR","Darin La Vine","261214292","Magdalena Breuning","261011429","261205466","O","Orlando Regional"
"1","O5429014","SLD","218 LYTTON CIR","ORLANDO","32824","SOUTHCHASE PH 01B VILLAGE 01 & 03","1,845","$230,000","3","2","0","1992","Private","Single Family Home","$1,895","2","2","2","New Conventional","05/11/2016","$129.54","$124.66","0.96","CREEGAN PROPERTY GROUP","Carl Head","261083963","Veronica Ochoa","272550255","272502509","O","Orlando Regional"
"1","O5352019","SLD","301 LYTTON CIR","ORLANDO","32824","SOUTHCHASE PH 01B VILLAGE 01 & 03","1,910","$223,000","4","2","0","1993","Private","Single Family Home","$2,049","26","26","32","New Conventional","05/23/2015","$125.65","$116.75","0.93","COLDWELL BANKER RESIDENTIAL RE","Denise Crafferty","261016740","Jon Penny","261011850","261081870","O","Orlando Regional"
"1","O5414388","SLD","327 LYTTON CIR","ORLANDO","32824","SOUTHCHASE","2,179","$242,500","4","2","1","1992","None","Single Family Home","$1,786","6","6","6","New VA","03/16/2016","$111.29","$111.29","1.00","RE/MAX PROPERTIES SW INC.","Johanna Haag","261002668","Linda Schulte","260503894","261205161","O","Orlando Regional"
"1","O5367087","SLD","309 MACARTHUR PL","MAITLAND","32751","SYBELIA PLACE","2,480","$440,000","3","2","0","1990","None","Single Family Home","$2,938","127","127","127","New VA","10/26/2015","$187.50","$177.42","0.95","PALMANO GROUP RE BROKERAGE LLC","Richard Palmano","261088394","Bryan Douglas","56037","261098163","O","Orlando Regional"
"1","O5373085","SLD","3523 MACARTHUR DR","ORLANDO","32806","LAKE HOLDEN GROVE","2,113","$260,000","3","2","1","1980","None","Single Family Home","$3,100","45","45","45","New Conventional","08/25/2015","$132.47","$123.05","0.93","PREMIUM PROPERTIES R.E SERVICE","Betsy Sheffield","272020058","Kenneth Teixeira","51584C","261090346","O","Orlando Regional"
"1","O5310438","SLD","20328 MACON PKWY","ORLANDO","32833","WEDGEFIELD","2,520","$200,000","3","3","0","1975","Private","Single Family Home","$2,432","224","224","336","New FHA","08/14/2015","$79.37","$79.37","1.00","KELLER WILLIAMS CLASSIC REALTY","Christopher Bessette","261096749","Cindy Moran","260503557","260503027","O","Orlando Regional"
"1","O5379490","SLD","114 MADEIRA AVE","ORLANDO","32825","PEPPERTREE","1,402","$182,000","3","2","0","1976","None","Single Family Home","$1,989","46","46","46","New Conventional","08/28/2015","$131.88","$129.81","0.98","REO WHOLESALE PROPERTIES LLC","Robbie Crager","261063689","Lyn Fuentes","59638","261086865","O","Orlando Regional"
"1","O5417774","SLD","208 MADEIRA AVE","ORLANDO","32825","PEPPERTREE","1,534","$195,000","4","2","0","1976","Private","Single Family Home","$1,158","1","1","1","New FHA","04/13/2016","$127.12","$127.12","1.00","KELLER WILLIAMS ADVANTAGE 2","Jennifer Wemert","805527269","Jennifer Perez","59638","261214203","O","Orlando Regional"
"1","O5426643","SLD","1977 MAE ST","ORLANDO","32806","RICHMOND TERRACE FIRST ADD","1,394","$190,000","3","2","0","1954","None","Single Family Home","$804","11","11","18","New VA","05/06/2016","$136.23","$136.30","1.00","KELLER WILLIAMS ADVANTAGE III","Tania Harmon","261009560","Tania Harmon","261011075","261009560","O","Orlando Regional"
"1","O5403266","SLD","2722 MAE LOMA CT","ORLANDO","32806","LAKE LAGRANGE HEIGHTS ADD 01","2,059","$281,500","3","2","0","1971","None","Single Family Home","$1,834","34","34","54","New Conventional","02/11/2016","$138.37","$136.72","0.99","CENTURY 21 CARIOTI","Don Powell","261211772","Ana Fernandez","59638","272503150","O","Orlando Regional"
"1","O5382599","SLD","2726 MAE LOMA CT","ORLANDO","32806","LAKE LAGRANGE HEIGHTS ADD 01","2,100","$272,000","3","2","0","1972","None","Single Family Home","$2,083","15","15","15","New Conventional","09/09/2015","$130.71","$129.52","0.99","SAND DOLLAR REALTY GROUP INC","Robert Arnold, Jr","261061021","Kathy Duer","50096","261202968","O","Orlando Regional"
