"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","T2813831","ACT","2158 GREENWAY DR","WINTER HAVEN","33881","ACREAGE","1,740","$98,900","3","1","1","1966","None","Single Family Home","$1,279","28","28","","","","$56.84","","","BRIKO,LLC","Joe Peterson","799000986","","","","T","Tampa"
"1","P4708247","ACT","528 GREENWAY DR","LAKE WALES","33898","COUNTRY CLUB VILLAGE PH 02","1,568","$179,000","3","2","0","2000","Community","Single Family Home","$1,752","152","152","","","","$114.16","","","KELLER WILLIAMS RLTY LK WALES","Cheryl Bossarte","255000917","","","","P","East Polk"
"1","P4707946","ACT","532 GREENWAY DR","LAKE WALES","33898","COUNTRY CLUB VILLAGE PH 02 UNIT 03","2,368","$224,900","4","3","0","1998","Community","Single Family Home","$2,351","180","180","","","","$94.97","","","KELLER WILLIAMS RLTY LK WALES","Cheryl Bossarte","255000917","","","","P","East Polk"
"1","P4703622","ACT","541 GREENWAY DR","LAKE WALES","33898","COUNTRY CLUB VILLAGE PH 02 UNIT 03","2,141","$184,000","4","2","0","1998","Community","Single Family Home","$2,371","459","459","","","","$85.94","","","KELLER WILLIAMS RLTY LK WALES","Cheryl Bossarte","255000917","","","","P","East Polk"
"1","L4712923","ACT","423 GRIFFIN RD","LAKELAND","33805","N/A","1,600","$169,000","3","1","0","1925","None","Single Family Home","$1,582","29","29","","","","$105.62","","","KELLER WILLIAMS REALTY","Gate Arty","265500397","","","","L","Lakeland"
"1","L4711298","ACT","5336 GRIMES RD","POLK CITY","33868","NONE","950","$225,000","2","1","0","1959","None","Single Family Home","$980","113","113","","","","$236.84","","","TRINKLE REALTY","Sean Trinkle","265505670","","","","L","Lakeland"
"1","S4829554","ACT","291 GROSVENOR LOOP","DAVENPORT","33897","VILLAS WESTRIDGE PH 05-B","2,250","$230,000","5","3","0","2000","Community, Private","Single Family Home","$2,656","30","30","","","","$102.22","","","EXCLUSIVE VILLAS FLORIDA","Christine Williams","272504926","","","","S","Orlando Regional"
"1","O5426174","ACT","1536 GULF VUE DR","HAINES CITY","33844","SOUTHERN DUNES ESTATES","2,935","$285,000","5","4","0","2000","Community, Private","Single Family Home","$5,421","65","65","","","","$97.10","","","LA ROSA REALTY, LLC","Cathy Starkweather","261205276","","","","O","Orlando Regional"
"1","L4710023","ACT","7330 GUNSTOCK DR","LAKELAND","33809","HUNTERS RUN","2,391","$245,000","4","2","0","1991","Private","Single Family Home","$2,461","188","188","","","","$102.47","","","KELLER WILLIAMS REALTY","Karen Reecer","271510671","","","","L","Lakeland"
"1","L4712532","ACT","7515 GUNSTOCK DR","LAKELAND","33809","HUNTERS RUN","2,022","$194,900","3","2","0","1990","None","Single Family Home","$1,352","52","52","","","","$96.39","","","KELLER WILLIAMS REALTY","Jack Miller","265500399","","","","L","Lakeland"
"1","P4707072","ACT","190 HAINESPORT DR","LAKE ALFRED","33850","HAINESPORT","2,329","$399,000","3","2","0","1999","None","Single Family Home","$5,588","323","240","","","","$171.32","","","KELLER WILLIAMS REALTY OF WH","Cathy Kluytenaar","261069620","","","","P","East Polk"
"1","P4708996","ACT","6275 HALABRIN RD","HAINES CITY","33844","N/A","6,339","$950,000","5","6","1","1994","None","Single Family Home","$11,003","98","98","","","","$149.87","","","COLDWELL BANKER RESIDENTIAL RE","Wanda Dicks","255000211","","","","P","East Polk"
"1","L4713475","ACT","1516 HALLAM CT S","LAKELAND","33813","HALLAM COURT SUB","1,919","$225,000","3","2","0","1973","None","Single Family Home","$920","4","4","","","","$117.25","","","RE/MAX PARAMOUNT PROPERTIES","John Read","265505248","","","","L","Lakeland"
"1","L4711179","ACT","1939 HALLAM DR","LAKELAND","33813","FARVIEW SUB","1,296","$179,900","2","2","0","1985","None","Single Family Home","$924","198","117","","","","$138.81","","","KELLER WILLIAMS REALTY","Darren Moreno","265502153","","","","L","Lakeland"
"1","P4708754","ACT","908 HAMILTON CIR","HAINES CITY","33844","LAKE HAMILTON BEACHES","1,411","$127,900","2","1","1","1945","None","Single Family Home","$849","113","113","","","","$90.64","","","REAL ESTATE BROKERS USA, INC.","Debbie Bradbury","255001530","","","","P","East Polk"
"1","L4707094","ACT","936 HAMILTON PLACE DR","LAKELAND","33813","HAMILTON PLACE","3,613","$379,500","5","4","0","1992","Private","Single Family Home","$5,296","311","311","","","","$105.04","","","KELLER WILLIAMS REALTY","Joe Christian","265500234","","","","L","Lakeland"
"1","T2818580","ACT","3939 HAMILTON RD","LAKELAND","33811","00000","968","$99,900","3","2","0","1950","None","Single Family Home","$963","2","2","","","","$103.20","","","RE/MAX REAL EST PROFESSIONALS","Mike Griffin","261544107","","","","T","Tampa"
"1","L4707455","ACT","1311 HAMMOCK SHADE DR","LAKELAND","33809","OAKS LAKELAND","2,657","$215,000","5","3","0","1986","None","Single Family Home","$2,018","279","279","","","","$80.92","","","OLIVE BRANCH REALTY","Christie McSwain","261544909","","","","L","Lakeland"
"1","P4710133","ACT","139 HAMPDEN RD","WINTER HAVEN","33884","DUGGER REP","1,667","$119,900","3","2","0","1967","Private","Single Family Home","$1,200","19","19","","","","$71.93","","","COLDWELL BANKER RESIDENTIAL RE","J. Michael Nolen, JR","255000095","","","","P","East Polk"
"1","S4821949","ACT","127 N HAMPTON DR","DAVENPORT","33897","HIGHLANDS RESERVE","3,044","$344,950","6","3","0","1999","Private","Single Family Home","$4,304","211","211","","","","$113.32","","","TEAM DONOVAN","James Donovan","272502402","","","","S","Osceola"
"1","S4830586","ACT","156 N HAMPTON DR","DAVENPORT","33897","HIGHLANDS RESERVE PH 01","2,411","$292,000","5","3","0","1999","Community, Private","Single Family Home","$3,725","8","8","","","","$121.11","","","KELLER WILLIAMS AT THE LAKES","Yesenia Inamagua","272508078","","","","S","Osceola"
"1","O5434249","ACT","157 N HAMPTON DR","DAVENPORT","33897","HIGHLANDS RESERVE PH 01","2,388","$339,500","5","3","0","1999","Community, Private","Single Family Home","$3,924","25","25","","","","$142.17","","","JC PENNY REALTY LLC","Pat Hart, PA","260503025","","","","O","Orlando Regional"
"1","O5428266","ACT","330 N HAMPTON DR","DAVENPORT","33897","HIGHLANDS RESERVE PH 01","2,652","$349,500","5","3","0","2000","Community, Private","Single Family Home","$4,079","54","54","","","","$131.79","","","JC PENNY REALTY LLC","Michelle Taylor","261095215","","","","O","Orlando Regional"
"1","L4711502","ACT","509 W HANCOCK ST","LAKELAND","33803","DIXIELAND REV","1,408","$118,000","2","2","0","1950","None","Single Family Home","$1,106","87","87","","","","$83.81","","","OLIVE BRANCH REALTY","Janice Bradway","261069691","","","","L","Lakeland"
"1","O5432794","ACT","212 HANGING MOSS RD","DAVENPORT","33837","SUNRIDGE WOODS PH 02","2,282","$239,950","4","3","0","1993","Private","Single Family Home","$2,752","36","36","","","","$105.15","","","KELLER WILLIAMS AT THE LAKES","Brian Chisholm","261091017","","","","O","Osceola"
"1","G4823865","ACT","695 S HANKIN RD","BARTOW","33830","ROYAL RANCHES #36","1,056","$54,000","3","1","0","1971","None","Single Family Home","$1,007","82","82","","","","$51.14","","","FLORIDA REAL ESTATE CENTER LLC","DJ Wilson, Jr.","260503992","","","","G","Orlando Regional"
"1","L4710127","ACT","731 HANOVER CT","LAKELAND","33813","HAMILTON SOUTH","3,599","$469,900","6","4","0","1996","Private","Single Family Home","$3,788","184","184","","","","$130.56","","","KELLER WILLIAMS REALTY","Jeanne Sherrard","265500986","","","","L","Lakeland"
"1","P4710237","ACT","101 HARBOR WAY","AUBURNDALE","33823","ARIANA HARBOR","1,578","$188,900","2","2","0","1991","Community","Single Family Home","$2,030","9","9","","","","$119.71","","","CENTURY 21 AT YOUR SERVICE","Eileen Belanger","450500845","","","","P","East Polk"
"1","L4712896","ACT","142 HARBOR WAY","AUBURNDALE","33823","ARIANA HARBOR","1,856","$208,000","3","2","0","1994","Community","Single Family Home","$1,001","31","31","","","","$112.07","","","BHHS FLORIDA PROPERTIES GRP","Jackie Reeser","265500999","","","","L","Lakeland"
"1","P4709005","ACT","3538 HARBOR CIR NW","WINTER HAVEN","33881","HARTRIDGE HARBOR ADD","3,694","$275,000","3","3","1","1985","Community","Single Family Home","$2,804","95","95","","","","$74.45","","","COLDWELL BANKER RESIDENTIAL RE","Wanda Dicks","255000211","","","","P","East Polk"
"1","P4708707","ACT","3540 HARBOR CIR NW","WINTER HAVEN","33881","HARTRIDGE HARBOR ADD","2,653","$219,900","3","3","0","1985","Community","Single Family Home","$2,505","116","116","","","","$82.89","","","JUDY B CLEAVES PROPERTIES INC","Chris Goode","255001669","","","","P","East Polk"
"1","K4700825","ACT","3431 HARBOR BEACH DR","LAKE WALES","33859","N/A","3,164","$349,900","4","4","1","1985","Private","Single Family Home","$3,207","96","96","","","","$110.59","","","LEGACY REAL ESTATE CENTER INC","Dolores Vogel","265000008","","","","K","Lake Wales"
"1","P4708744","ACT","421 HARBOURVIEW DR","HAINES CITY","33844","SWEETWATER GOLF & TENNIS CLUB ADD 02","1,665","$151,900","2","2","0","1991","Community","Single Family Home","$1,064","114","114","","","","$91.23","","","THOMAS REALTY","Phillip Thomas","255000724","","","","P","East Polk"
"1","P4708565","ACT","4607 HARDING AVE","LAKELAND","33813","AVON VILLA","1,242","$125,000","3","2","0","1977","None","Single Family Home","$752","122","122","","","","$100.64","","","HOME PROS REALTY LLC","Eric Galban","261065948","","","","P","East Polk"
"1","L4711117","ACT","5617 HARRELLS NURSERY RD","LAKELAND","33812","WOODWIND HILLS ADD","3,541","$349,000","5","4","1","2000","Private","Single Family Home","$3,855","120","120","","","","$98.56","","","JOSEPH REALTY, INC","Joe Joseph","265500253","","","","L","Lakeland"
"1","P4709682","ACT","629 HART LAKE DR","WINTER HAVEN","33884","HART LAKE HILLS PH 01","2,519","$265,000","3","2","1","1998","None","Single Family Home","$1,605","51","51","","","","$105.20","","","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","","","","P","East Polk"
"1","P4709365","ACT","217 HARTRIDGE HILLS CT","WINTER HAVEN","33881","HARTRIDGE HILLS","6,246","$585,000","5","5","2","1992","Private","Single Family Home","$9,501","72","72","","","","$93.66","","","BY DESIGN REAL ESTATE SERVICES","Brad Martin","255001686","","","","P","East Polk"
"1","T2814498","ACT","5118 HARVEST LN","LAKELAND","33811","IDLEWOOD SUB","1,208","$129,900","3","2","0","1980","None","Single Family Home","$608","23","23","","","","$107.53","","","TRIBUTE REALTY LLC","Mindy Emerson-Hunley","265501830","","","","T","Tampa"
"1","P4708450","ACT","14030 HATCHINEHA RD","HAINES CITY","33844","HATCHINEHA","768","$148,500","2","1","0","1983","None","Single Family Home","$1,498","131","131","","","","$193.36","","","HEARTLAND RLTY PROP MGMT & SAL","Karen Branch","255001109","","","","P","East Polk"
"1","K4700918","ACT","7405 HAVENWOOD DR","LAKELAND","33810","UNREC ROLLING OAK ESTATES","1,970","$259,900","3","2","0","1974","None","Single Family Home","$2,113","33","33","","","","$131.93","","","WESTLAKE REAL ESTATE CO., INC.","Elmer Stephens","255000284","","","","K","Lake Wales"
"1","L4712660","ACT","312 HAWICK LN","LAKELAND","33813","CARLISLE HEIGHTS","2,271","$199,900","3","2","0","1969","None","Single Family Home","$1,409","46","46","","","","$88.02","","","RE/MAX PARAMOUNT PROPERTIES","Dan Marks","265500193","","","","L","Lakeland"
"1","P4710108","ACT","905 HAYMARKET DR","LAKELAND","33809","N/A","2,114","$235,000","3","2","0","1977","Private","Single Family Home","$1,834","23","23","","","","$111.16","","","COLDWELL BANKER RESIDENTIAL RE","Steve Pospichal","255001119","","","","P","East Polk"
"1","L4711465","ACT","6810 HAYTER DR","LAKELAND","33813","CHRISTINA WOODS PH 09","3,191","$315,000","4","2","0","1992","None","Single Family Home","$2,354","100","100","","","","$98.72","","","XCELLENCE REALTY INC","Maggie Olivera","265501148","","","","L","Orlando Regional"
"1","L4645536","ACT","3032 HEATHER GLYNN DR","MULBERRY","33860","IMPERIALAKES PH 1","1,612","$134,900","4","2","0","1981","None","Single Family Home","$927","811","811","","","","$83.68","","","KELLER WILLIAMS REALTY","Russ Rhoads","265500372","","","","L","Lakeland"
"1","L4711990","ACT","831 HEATHERCREST","LAKELAND","33813","NOT IN SUB","2,845","$339,000","3","2","0","1971","None","Single Family Home","$2,535","79","79","","","","$119.16","","","KELLER WILLIAMS REALTY","Kim McKeel","265501127","","","","L","Lakeland"
"1","L4712244","ACT","905 HEATHERCREST","LAKELAND","33813","STONEGATE","2,561","$325,000","4","3","0","1978","None","Single Family Home","$1,955","68","68","","","","$126.90","","","RE/MAX EXPERTS","Cassie Miller","265501011","","","","L","Lakeland"
"1","L4707142","ACT","237 HEATHERPOINT DR","LAKELAND","33809","WEDGEWOOD LAKE ESTATES","3,738","$649,900","5","3","1","1999","None","Single Family Home","$5,533","334","334","","","","$173.86","","","RE/MAX PARAMOUNT PROPERTIES","Dane Werk","265500461","","","","L","Lakeland"
"1","L4710037","ACT","5729 HEBRON LN","LAKELAND","33812","HEBRON HEIGHTS","2,372","$247,300","4","2","0","1980","Private","Single Family Home","$1,370","183","183","","","","$104.26","","","KELLER WILLIAMS REALTY","Tammy Storie","265501187","","","","L","Lakeland"
"1","P4706534","ACT","2006 HELENA RD","WINTER HAVEN","33884","ACREAGE & UNREC","2,195","$589,000","3","1","0","1957","None","Single Family Home","$4,114","277","277","","","","$268.34","","","NORRIS & COMPANY REALTY, LLC","Michael Norris","255000148","","","","P","East Polk"
"1","P4709690","ACT","2592 HELMS RD","WINTER HAVEN","33884","SOUTH ROY SHORES","1,533","$139,900","4","2","0","1963","None","Single Family Home","$739","49","49","","","","$91.26","","","SUN N LAKES REALTY, LLC","Kathy Burkett","261067569","","","","P","East Polk"
"1","S4830184","ACT","2060 HEMINGWAY AVE","HAINES CITY","33844","SOUTHERN DUNES","1,397","$250,000","3","2","0","1997","Private","Single Family Home","$3,736","353","16","","","","$178.95","","","GO FLORIDA REALTY, INC.","Geoffrey Owen","261066922","","","","S","Osceola"
"1","O5406204","ACT","2068 HEMINGWAY AVE","HAINES CITY","33844","SOUTHERN DUNES CARIBBEAN COVE","1,782","$214,900","4","2","0","1998","Private","Single Family Home","$4,102","172","172","","","","$120.59","","","REUNION FLORIDA REALTY LLC","Jeremy Sainlar","261201872","","","","O","Orlando Regional"
"1","T2800404","ACT","304 HENNESSEE ST","LAKELAND","33805","NORTH FLORIDA HEIGHTS SUB","1,014","$89,000","3","1","0","1948","None","Single Family Home","$670","101","101","","","","$87.77","","","FLORIDA REALTY","Paul Fournier","261507410","","","","T","Tampa"
"1","P4709094","ACT","318 HERNANDO RD","WINTER HAVEN","33884","VALENCIAWOOD HILLS","2,413","$349,900","4","2","0","1999","None","Single Family Home","$2,534","89","89","","","","$145.01","","","BY DESIGN REAL ESTATE SERVICES","Brad Martin","255001686","","","","P","East Polk"
"1","P4710036","ACT","917 S HERON CIR","WINTER HAVEN","33884","GARDEN GROVE SOUTH ADD","1,962","$176,500","3","2","0","1977","Private","Single Family Home","$1,889","26","26","","","","$89.96","","","ALLSTATE REALTY SERVICES","Markus Khalil","265577818","","","","P","East Polk"
"1","S4826656","ACT","12 HERRING CT","POINCIANA","34759","POINCIANA NBRHD 04 VILLAGE 07","1,055","$89,900","3","2","0","1993","None","Single Family Home","$1,075","78","78","","","","$85.21","","","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","","","","S","Osceola"
"1","O5413869","ACT","1218 HERSCHELL ST","LAKELAND","33815","SUNSET TERRACE SUB","876","$21,900","2","1","0","1945","None","Single Family Home","$581","98","76","","","","$25.00","","","USREALTY.COM LLP","Ryan Gehris","261097045","","","","O","Orlando Regional"
"1","K4587949","ACT","1056 HIAWATHA AVE","LAKE WALES","33853","SHADOW LAWN","1,304","$59,900","3","2","0","1932","None","Single Family Home","$529","920","920","","","","$45.94","","","SOUTHERN PROFESSIONAL REAL EST","Drew Farrar","265000105","","","","K","Lake Wales"
"1","P4708868","ACT","18 HIBISCUS WAY","FROSTPROOF","33843","ADDITION TO REEDY LAKE SUB","1,460","$75,000","2","2","0","1967","None","Single Family Home","$612","106","106","","","","$51.37","","","ESTELLE SULLIVAN REALTY, LLC","Estelle Sullivan","265000034","","","","P","East Polk"
"1","P4709040","ACT","566 W HIBISCUS ST","EAGLE LAKE","33839","TERRACES REP","1,435","$84,900","3","2","0","1971","None","Single Family Home","$1,524","43","43","","","","$59.16","","","BHHS FLORIDA PROPERTIES GRP","Joann Warren","255000115","","","","P","Lakeland"
"1","P4708400","ACT","3402 HICKORY ST NW","WINTER HAVEN","33881","BILTMORE SHORES","1,036","$77,500","3","1","0","1955","None","Single Family Home","$563","137","137","","","","$74.81","","","HAVEN REALTY SERVICES, INC.","Scott Smith","261068445","","","","P","East Polk"
"1","S4827036","ACT","301 HIDDEN COVE AVE","WINTER HAVEN","33881","N/A","4,314","$475,000","3","2","1","1988","Private","Single Family Home","$4,698","87","87","","","","$110.11","","","KELLER WILLIAMS ADVANTAGE III","Cesar Estrada","261098346","","","","S","Orlando Regional"
"1","L4711409","ACT","4495 HIDDEN PINE CT","MULBERRY","33860","FAIRWAY OAKS SUB","2,318","$205,000","3","2","0","1994","None","Single Family Home","$2,139","108","108","","","","$88.44","","","WEBPRO REALTY, LLC","Rachel Hernandez","265500913","","","","L","Lakeland"
"1","S4826946","ACT","1115 HIGH VISTA DR","DAVENPORT","33837","RIDGEWOOD LAKES VILLAGE 05B","1,394","$150,000","2","2","0","1998","Community","Single Family Home","$1,048","88","88","","","","$107.60","","","COLDWELL BANKER WEST REALTY","Randall West","272501125","","","","S","Osceola"
"1","L4712810","ACT","2045 HIGH VISTA DR","LAKELAND","33813","BRECKENRIDGE","2,690","$369,900","4","3","0","1995","Private","Single Family Home","$2,800","42","42","","","","$137.51","","","WEBPRO REALTY, LLC","Cheryl Skinner-Marble","265500883","","","","L","Lakeland"
"1","P4709364","ACT","335 HIGH VISTA DR","DAVENPORT","33837","RIDGEWOOD LAKES VILLAGE 05A","1,824","$189,900","3","2","0","1999","Community","Single Family Home","$1,663","72","72","","","","$104.11","","","ORLANDO GOLF REALTY","Allen Doeringer","261069098","","","","P","East Polk"
"1","S4827258","ACT","615 HIGH VISTA DR","DAVENPORT","33837","RIDGEWOOD LAKES VILLAGE 05A","1,254","$147,900","2","2","0","1999","Community","Single Family Home","$1,269","76","76","","","","$117.94","","","CHARLES RUTENBERG REALTY","Kathy Deabenderfer","272507336","","","","S","Orlando Regional"
"1","P4710359","ACT","639 HIGH VISTA DR","DAVENPORT","33837","RIDGEWOOD LAKES VILLAGE 05A","1,469","$163,000","3","2","0","1999","Community","Single Family Home","$2,231","5","5","","","","$110.96","","","ORLANDO GOLF REALTY","Allen Doeringer","261069098","","","","P","East Polk"
"1","L4711079","ACT","1002 E HIGHLAND DR","LAKELAND","33813","SPRING OAKS","3,967","$464,000","4","3","0","1989","None","Single Family Home","$4,284","122","122","","","","$116.96","","","KELLER WILLIAMS REALTY","Kim McKeel","265501127","","","","L","Lakeland"
"1","L4712142","ACT","1127 E HIGHLAND DR","LAKELAND","33813","SPRING OAKS","4,099","$424,900","6","5","0","1988","Private","Single Family Home","$5,104","73","73","","","","$103.66","","","KELLER WILLIAMS REALTY","Jared Weggeland","265578315","","","","L","Lakeland"
"1","L4709863","ACT","1135 E HIGHLAND DR","LAKELAND","33813","SPRING OAKS","4,753","$499,000","4","4","1","1990","Private","Single Family Home","$5,163","193","193","","","","$104.99","","","KELLER WILLIAMS REALTY","Kim McKeel","265501127","","","","L","Lakeland"
"1","L4713278","ACT","425 E HIGHLAND DR","LAKELAND","33813","ACREAGE","1,704","$229,900","2","1","1","1955","None","Single Family Home","$1,649","11","11","","","","$134.92","","","RE/MAX PARAMOUNT PROPERTIES","Steve Harvey","265500313","","","","L","Lakeland"
"1","T2812126","ACT","3509 HIGHLAND FAIRWAYS BLVD","LAKELAND","33810","HIGHLAND FAIRWAYS PH 03B","1,662","$126,500","2","2","0","1993","Community","Single Family Home","$2,449","36","36","","","","$76.11","","","CARTER COMPANY REALTORS","Trish Carter","261502371","","","","T","Tampa"
"1","K4700392","ACT","1211 N HIGHLAND PARK DR","LAKE WALES","33898","HIGHLAND PARK SUB","2,394","$149,900","4","3","0","1958","None","Single Family Home","$3,268","422","422","","","","$62.61","","","WESTLAKE REAL ESTATE CO., INC.","Christopher Gravel","265000046","","","","K","Lake Wales"
"1","P4709542","ACT","3403 HIGHLAND STREET","BARTOW","33830","PEACE RIVER ESTATES UNIT 02","1,406","$80,000","4","2","0","1979","None","Single Family Home","$1,604","60","60","","","","$56.90","","","RE/MAX ASSOCIATE REALTY","Chrissi Jasso","255000638","","","","P","East Polk"
"1","L4712702","ACT","5446 HIGHLANDS VISTA CIR","LAKELAND","33812","HIGHLANDS VISTA","2,392","$289,000","4","2","1","1995","Private","Single Family Home","$3,449","43","43","","","","$120.82","","","CMTG REAL ESTATE GROUP","Melissa Bajsa","265522650","","","","L","Lakeland"
"1","L4713552","ACT","2436 HIGHLANDS VUE PKWY","LAKELAND","33812","THE HIGHLANDS ADD","2,202","$249,900","3","2","0","1992","Private","Single Family Home","$2,044","1","1","","","","$113.49","","","WEBPRO REALTY, LLC","John Carter","265501254","","","","L","Lakeland"
"1","O5440016","ACT","102 HILLCREST RD","DAVENPORT","33897","HILLCREST HOMES OF LAKE DAVENPORT PH 01","1,354","$192,900","4","2","0","2000","Private","Single Family Home","$977","2","2","","","","$142.47","","","FORSALEBYOWNER.COM REFERRAL","Derek Morgan","360588664","","","","O","Orlando Regional"
