"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5417885","SLD","8466 TAMARINO WAY","ORLANDO","32810","LAKEWOOD FOREST","902","$121,000","2","2","0","1981","Private","Single Family Home","$312","16","16","16","New Conventional","03/18/2016","$138.58","$134.15","0.97","KELLER WILLIAMS WINTER PARK","George Freelove","258015742","Patricia Golden","56563","261065408","O","Orlando Regional"
"1","O5390530","SLD","8471 TAMARINO WAY","ORLANDO","32810","LAKEWOOD FOREST UNIT 02","1,400","$154,400","4","2","0","1981","Private","Single Family Home","$1,620","18","18","43","New FHA","12/01/2015","$107.07","$110.29","1.03","SOUTH REALTY, INC","James Thayer","261008543","Greg Landy","51957H","261202603","O","Orlando Regional"
"1","O5355508","SLD","538 N TAMPA AVE","ORLANDO","32805","WESTCHESTER MANOR","1,516","$72,500","3","2","0","1955","None","Single Family Home","$1,114","44","44","93","All Cash","06/30/2015","$47.82","$47.82","1.00","CENTURY 21 ROO REALTY","Ed Hru","261002182","Adrian Eslava","56563","261212030","O","Orlando Regional"
"1","S4820682","SLD","538 N TAMPA AVE","ORLANDO","32805","WESTCHESTER MANOR","1,516","$135,000","3","2","0","1955","None","Single Family Home","$1,114","11","11","11","Assume FHA/VA","12/18/2015","$92.28","$89.05","0.96","BHHS RESULTS REALTY","Leticia Concepcion","272504192","Gordon Harper","50633","89235280","S","Osceola"
"1","S4814012","SLD","5522 S TAMPA AVE","ORLANDO","32839","ORANGE BLOSSOM TERRACE","1,152","$54,000","3","2","0","1980","None","Single Family Home","$797","242","45","45","All Cash","06/15/2015","$43.32","$46.88","1.08","RE/MAX PROPERTIES SW INC.","Don Shippey","272503865","Richard Riley","52626","272503787","S","Orlando Regional"
"1","O5351585","SLD","2574 TANDORI CIR","ORLANDO","32837","PEPPER MILL SEC 11","1,639","$140,000","3","2","0","1992","None","Single Family Home","$1,762","33","33","58","All Cash","05/26/2015","$85.36","$85.42","1.00","SUN CREST FLORIDA PROPERTIES","Matthew Hinton","261201633","Silvia Stamenova","56563","261087364","O","Orlando Regional"
"1","O5400080","SLD","1504 TANGERWOOD CT","OCOEE","34761","FOXFIRE","1,025","$100,000","3","1","0","1978","None","Single Family Home","$1,395","19","19","5","All Cash","11/11/2015","$97.56","$97.56","1.00","BHHS RESULTS REALTY","Suzanne Swyers","261071536","German Guardiola","56128","261205543","O","Orlando Regional"
"1","O5416203","SLD","410 TANGLEWILDE ST","APOPKA","32712","LAKE MC COY OAKS","1,632","$170,000","3","2","0","1986","None","Single Family Home","$1,853","70","70","75","New FHA","05/06/2016","$107.23","$104.17","0.97","AMERICAN HOME DREAM","Changting Yuan","261214078","Sue Gagne","51957EE","261214228","O","Orlando Regional"
"1","O5373643","SLD","2807 TANNERY CT","ORLANDO","32817","ARBOR POINTE UNIT 02","1,243","$161,000","3","2","0","1992","None","Single Family Home","$1,220","6","6","6","New Conventional","07/29/2015","$117.38","$129.53","1.10","KELLER WILLIAMS ADVANTAGE RLTY","Lisa Edwards","261211611","Lisa Edwards","55979","261211611","O","Orlando Regional"
"1","O5380976","SLD","5509 TARTAN DR","ORLANDO","32807","CORRINE TERRACE UNIT 02","888","$143,000","3","1","1","1961","None","Single Family Home","$422","61","61","16","New FHA","09/18/2015","$174.55","$161.04","0.92","COLDWELL BANKER RESIDENTIAL RE","Darlene Tierney","261082585","Eric Strang","261012258","261211782","O","Orlando Regional"
"1","S4807023","SLD","1633 TATTENHAM WAY","ORLANDO","32837","SOUTHCHASE 01A PRCL 05 PH 01","2,030","$165,000","3","2","1","1994","None","Single Family Home","$1,787","153","153","150","New Conventional","07/27/2015","$81.28","$81.28","1.00","The Property Pros Real Estate,","Francisco Lara","272504243","Sol Peinado","272507021","272506747","S","Orlando Regional"
"1","O5353943","SLD","4150 TATUM ST","ORLANDO","32811","RICHMOND HEIGHTS UNIT 01","1,220","$52,500","3","1","0","1962","None","Single Family Home","$797","36","36","36","All Cash","06/04/2015","$38.93","$43.03","1.11","REAL ESTATE PROFESSIONALS SE","David Kellam","261010527","Camille Flankey","261012080","261006346","O","Orlando Regional"
"1","S4820750","SLD","4165 TATUM ST","ORLANDO","32811","RICHMOND HEIGHTS UNIT 02","1,120","$25,000","3","1","0","1963","None","Single Family Home","$705","7","7","7","All Cash","01/15/2016","$13.39","$22.32","1.67","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Carlos DeJesus","261010580","272507760","S","Osceola"
"1","O5384983","SLD","4178 TATUM ST","ORLANDO","32811","RICHMOND HEIGHTS UNIT 02","1,023","$37,300","3","1","0","1963","None","Single Family Home","$678","2","2","2","All Cash","09/10/2015","$36.17","$36.46","1.01","LA ROSA REALTY, LLC","Melanie Crocker","263500243","Rick Crocker","56563","263500279","O","Orlando Regional"
"1","S4824663","SLD","4182 TATUM ST","ORLANDO","32811","RICHMOND HEIGHTS","1,270","$9,000","3","1","0","1962","None","Single Family Home","$730","15","15","39","All Cash","02/26/2016","$8.27","$7.09","0.86","EVISTA RESOURCES REALTY INC","Daniel Hernandez","261087092","Robert Tammaro","278011198","278028422","S","Osceola"
"1","O5336626","SLD","11420 TAURUS CT","ORLANDO","32837","SKY LAKE SOUTH UNIT 03","1,661","$142,800","4","2","0","1978","Private","Single Family Home","$1,252","17","17","17","All Cash","09/25/2015","$81.28","$85.97","1.06","INT'L PROFESSIONAL REALTY INC","Lorena Ortega","261082713","Raul Briceno","261010806","261086475","O","Orlando Regional"
"1","O5218491","SLD","11424 TAURUS CT","ORLANDO","32837","SKY LAKE SOUTH UNIT 3","1,588","$136,000","3","2","0","1978","None","Single Family Home","$1,138","174","174","602","All Cash","12/04/2015","$88.10","$85.64","0.97","RE/MAX PROPERTIES SW INC.","Carmen Aridas","261013575","Monica Phu","50667","261082265","O","Orlando Regional"
"1","S4818364","SLD","5913 TAVENDALE DR","ORLANDO","32809","SOUTHWOOD SUB","1,014","$110,000","3","2","0","1966","None","Single Family Home","$1,236","14","14","22","New FHA","09/25/2015","$128.11","$108.48","0.85","LA ROSA REALTY, LLC","Amarilis Oropeza","278021450","Danette Arroyo","51584B","261210445","S","Orlando Regional"
"1","O5337872","SLD","6019 TAVENDALE DR","ORLANDO","32809","SOUTHWOOD SUB","1,062","$60,000","2","1","0","1965","None","Single Family Home","$973","8","8","154","All Cash","06/29/2015","$56.50","$56.50","1.00","AMERITEAM REALTY, INC.","Rosely Torres","261200266","Rosely Torres","50278","261200266","O","Orlando Regional"
"1","O5356811","SLD","124 TAYLOR AVE","EATONVILLE","32751","CLARKS ADD","854","$38,000","3","1","0","1945","None","Single Family Home","$807","127","127","137","New FHA","11/20/2015","$44.38","$44.50","1.00","CHARLES RUTENBERG REALTY","Paul Larson","261200934","Polya Tsankova Todorova","51584A","261202260","O","Orlando Regional"
"1","O5409909","SLD","3110 TCU BLVD","ORLANDO","32817","HARBOR EAST UNIT 01","2,132","$158,000","4","2","0","1983","None","Single Family Home","$2,866","81","81","89","All Cash","03/30/2016","$75.00","$74.11","0.99","MICKEY HAGE INC","Mickey Hage","261011104","David Williams","50087","261213530","O","Orlando Regional"
"1","O5395125","SLD","1946 TEABERRY CT","ORLANDO","32824","MEADOWS AT BOGGY CREEK","1,177","$152,500","4","2","0","1995","None","Single Family Home","$718","48","48","6","New FHA","11/16/2015","$135.85","$129.57","0.95","REALITY REALTY","Beatrice Colon","261018874","Iris Munoz","50096","261062793","O","Orlando Regional"
"1","O5346014","SLD","6137 TEBBETTS DR","ORLANDO","32808","LONESOME PINES UNIT 02","1,883","$84,999","4","2","0","1969","Private","Single Family Home","$1,447","64","64","90","All Cash","06/26/2015","$49.18","$45.14","0.92","Carrington Real Estate Service","Julie DeBuhr","278034478","Edeline St Preux","56128","283007155","O","Orlando Regional"
"1","O5332557","SLD","6142 TEBBETTS DR","ORLANDO","32808","LONESOME PINES UNIT 02","1,576","$116,000","3","2","0","1969","Private","Single Family Home","$1,316","149","149","149","New FHA","06/12/2015","$82.49","$73.60","0.89","PROPERTY WAREHOUSES OF AMERICA","Vivienne Payne","261063082","William Jusme","55973","261068026","O","Orlando Regional"
"1","O5353360","SLD","2815 TECH DR","ORLANDO","32817","UNIVERSITY SHORES UNIT 1","1,758","$175,000","3","2","0","1966","None","Single Family Home","$2,448","130","130","211","New Conventional","10/16/2015","$102.33","$99.54","0.97","RE/MAX Town Centre","Jesse Dunbar","261203793","Quoc Van","50882","261212781","O","Orlando Regional"
"1","S4813277","SLD","5635 TELIPA DR","ORLANDO","32839","WINTER RUN UNIT 04A","1,052","$115,000","2","2","0","1985","None","Single Family Home","$1,518","12","12","12","New Conventional","07/06/2015","$109.32","$109.32","1.00","ALPHA HOMES & INVESTMENT, INC.","Silvia Benavides","272500126","Eric Yeung","51957EE","261212058","S","Osceola"
"1","S4813275","SLD","5753 TELIPA DR","ORLANDO","32839","WINTER RUN UNIT 04B","1,057","$113,000","3","2","0","1986","None","Single Family Home","$1,502","21","21","21","New FHA","07/06/2015","$132.45","$106.91","0.81","ALPHA HOMES & INVESTMENT, INC.","Silvia Benavides","272500126","Warren Spencer","261010994","261212908","S","Osceola"
"1","O5349615","SLD","3305 TENNESSEE TER","ORLANDO","32806","ACREAGE & UNREC","2,234","$175,000","4","3","0","1951","None","Single Family Home","$1,395","6","6","6","New VA","10/13/2015","$73.86","$78.33","1.06","LA ROSA REALTY, LLC","Wendell Philp, PA","272503332","ARLEEN YOGI","261011922","261074752","O","Orlando Regional"
"1","O5368039","SLD","6129 TERN CT","ORLANDO","32807","ENGELWOOD PARK UNIT 3","1,301","$145,550","3","2","0","1958","Private","Single Family Home","$1,429","4","4","4","New Conventional","07/01/2015","$112.99","$111.88","0.99","REALTY EXECUTIVES SEMINOLE","Lois Cox-Bonacci","261082729","Ryan Ditmar","396503049","261209479","O","Orlando Regional"
"1","O5362926","SLD","7604 TERN DR","ORLANDO","32822","TWIN PINES","1,216","$110,000","3","2","2","1990","None","Single Family Home","$1,565","113","113","13","All Cash","08/13/2015","$90.46","$90.46","1.00","AMERITEAM REALTY, INC.","William Sanmiguel","261089416","Rosa Quiroa","59638","261209774","O","Orlando Regional"
"1","O5382606","SLD","7645 TERN DR","ORLANDO","32822","TWIN PINES","1,218","$107,000","3","2","0","1990","None","Single Family Home","$1,604","19","19","19","All Cash","08/28/2015","$87.85","$87.85","1.00","THE ANDERSON GROUP & CO PL","Kevin Gomez","261086738","Hilton Soto","54213","261009107","O","Orlando Regional"
"1","O5372933","SLD","7735 TERN DR","ORLANDO","32822","QUAIL TRAIL ESTATES","1,260","$136,000","4","1","1","1979","None","Single Family Home","$1,644","21","21","21","New FHA","09/24/2015","$103.10","$107.94","1.05","RE/MAX 200 REALTY","Hazel Hissam","261050607","Yuleisy Marquez","261011688","261207902","O","Orlando Regional"
"1","O5366982","SLD","7823 TERN DR","ORLANDO","32822","QUAIL TRAIL ESTATES","1,260","$121,900","3","1","1","1979","None","Single Family Home","$890","15","15","15","New FHA","07/09/2015","$103.10","$96.75","0.94","RE/MAX TOWN & COUNTRY REALTY","Debbie Frucci","261060182","Dawn Leyva-Mendez","261011075","261212982","O","Orlando Regional"
"1","O5368831","SLD","7829 TERN DR","ORLANDO","32822","QUAIL TRAIL ESTATES","1,448","$143,000","3","1","1","1979","Private","Single Family Home","$1,018","96","96","96","New FHA","10/02/2015","$103.52","$98.76","0.95","LEMONTREE REALTY LLC","Heather Unger, PA","261085856","ANDREA CARABALI","261011075","261207170","O","Orlando Regional"
"1","G4815977","SLD","5371 TERRELL RD","MOUNT DORA","32757","ACREAGE & UNREC","1,196","$40,150","4","1","1","1970","None","Single Family Home","$1,147","76","76","84","All Cash","11/10/2015","$33.36","$33.57","1.01","Re/Max Realty Center Internatl","Addie Owens","260501606","Magno Reategui","55735","261064258","G","Lake and Sumter"
"1","G4818402","SLD","6517 TERRELL RD","MOUNT DORA","32757","ACREAGE & UNREC","776","$14,000","2","1","0","1977","None","Single Family Home","$779","211","123","131","All Cash","02/26/2016","$21.78","$18.04","0.83","ERA GRIZZARD REAL ESTATE","Jessica Graham","260561265","Rosa Rivera","51491","261069540","G","Lake and Sumter"
"1","O5334248","SLD","814 TERRY LYNN DR","ORLANDO","32808","SUN RAY TERRACE","1,405","$62,000","3","2","0","1962","None","Single Family Home","$957","160","160","175","All Cash","06/26/2015","$49.75","$44.13","0.89","A H REALTY GROUP","Maryann Cyrankowski","260501220","John Rivera","56563","272502631","O","Orlando Regional"
"1","O5377079","SLD","9600 TETLEY CT","ORLANDO","32817","WATERMILL","1,613","$139,000","3","2","0","1988","None","Single Family Home","$1,810","10","10","10","All Cash","07/30/2015","$88.65","$86.17","0.97","KELLER WILLIAMS CLASSIC REALTY","Mark Ramey","261072232","Christi Heineman","56128","261098617","O","Orlando Regional"
"1","O5357281","SLD","13485 TEXAS WOODS CIR","ORLANDO","32824","MEADOW WOODS VILLAGE 09 PH 02","1,763","$140,000","3","2","0","1989","None","Single Family Home","$1,180","74","74","209","All Cash","11/20/2015","$83.89","$79.41","0.95","GREATER ORLANDO REALTY USA INC","Steve Pascucci","261071675","Graciela Morales Colon","59638","261212270","O","Orlando Regional"
"1","O5401566","SLD","701 THALIA DR","ORLANDO","32807","ANDORA SUB","1,701","$130,000","3","2","0","1957","None","Single Family Home","$741","16","16","16","All Cash","01/29/2016","$76.43","$76.43","1.00","UPTOWN REALTY GROUP","Lorraine Castro","261086575","Ayo Olaoniye","261012103","261070475","O","Orlando Regional"
"1","O5357608","SLD","724 THALIA DR","ORLANDO","32807","ANDORA SUB","1,489","$145,000","3","2","0","1957","Private","Single Family Home","$1,572","99","99","117","New FHA","08/28/2015","$92.01","$97.38","1.06","APEXONE REALTY","Ken Anderson","261074626","Ada DeJesus","261011853","261084825","O","Orlando Regional"
"1","O5381784","SLD","725 THALIA DR","ORLANDO","32807","ANDORA SUB","1,118","$78,000","3","2","0","1957","None","Single Family Home","$1,417","124","21","21","New Conventional","08/21/2015","$75.94","$69.77","0.92","LEMONTREE REALTY LLC","Heather Unger, PA","261085856","Regan Jackson","261011596","261205489","O","Orlando Regional"
"1","O5402374","SLD","725 THALIA DR","ORLANDO","32807","ANDORA SUB","1,118","$135,000","3","2","0","1957","None","Single Family Home","$1,417","7","7","7","New Conventional","01/14/2016","$120.75","$120.75","1.00","LEMONTREE REALTY LLC","Regan Jackson","261205489","David Reedy","20697","261212912","O","Orlando Regional"
"1","O5338341","SLD","803 THALIA DR","ORLANDO","32807","ANDORA SUB","1,298","$129,500","3","2","0","1957","None","Single Family Home","$604","92","92","92","New FHA","05/22/2015","$100.08","$99.77","1.00","BLUE LIGHTHOUSE REALTY INC","Jorge Zea","277008888","NICKY LYTUS","50344","261202867","O","Orlando Regional"
"1","O5344302","SLD","5904 THAMES WAY","ORLANDO","32807","ENGELWOOD PARK","1,225","$129,000","4","2","1","1955","Private","Single Family Home","$709","25","25","39","New FHA","11/24/2015","$110.12","$105.31","0.96","WEICHERT REALTORS HALLMARK PRO","Joe Lanza","261208153","Jaime Gomez, Jr.","279509862","279509862","O","Orlando Regional"
"1","O5419768","SLD","5905 THAMES WAY","ORLANDO","32807","ENGELWOOD PARK","1,038","$82,000","3","1","0","1955","None","Single Family Home","$657","6","6","6","New Private","03/18/2016","$76.97","$79.00","1.03","KELLER WILLIAMS AT THE PARKS","Daniel Grieb","261092585","Ben Whidden","56037","261206606","O","Orlando Regional"
"1","O5373806","SLD","8505 THISTLE AVE","ORLANDO","32825","SARACITY GARDENS SUB","1,040","$109,900","2","2","0","1978","None","Single Family Home","$1,534","32","32","32","New FHA","08/28/2015","$110.48","$105.67","0.96","REAL ESTATE FIRM OF ORLANDO","Donna Cox","261008407","Jon Kanner","54033","261207460","O","Orlando Regional"
"1","O5219154","SLD","136 THOMPSON AVE","MAITLAND","32751","THOMPSON","1,309","$43,000","3","1","0","1960","None","Single Family Home","$209","286","286","358","All Cash","08/19/2015","$44.31","$32.85","0.74","CHARLES RUTENBERG REALTY","Rob Dee, PA","261006754","Glen Schwam","50344","261085013","O","Orlando Regional"
"1","O5417117","SLD","230 N THOMPSON RD","APOPKA","32703","STEWART HMSTD","1,020","$82,500","3","1","1","1971","None","Single Family Home","$1,239","15","15","15","All Cash","02/25/2016","$83.24","$80.88","0.97","FLORIDA HOME TEAM REALTY","Jean Swette","261013988","Norma Blodgett","55912","261015064","O","Orlando Regional"
"1","O5421170","SLD","1710 THOR AVE","APOPKA","32703","WEKIWA MANOR SEC 01","1,178","$128,000","3","1","0","1959","None","Single Family Home","$715","29","29","32","New FHA","05/04/2016","$110.27","$108.66","0.99","DECONOVA INTERNATIONAL REALTY","Carlos Gomez","261091709","Mora Perez","56563","261203794","O","Orlando Regional"
"1","O5398048","SLD","6926 THOUSAND OAKS RD","ORLANDO","32818","COLONY","1,914","$114,000","4","2","1","1989","Private","Single Family Home","$1,706","0","0","0","All Cash","04/26/2016","$65.31","$59.56","0.91","WATTS REALTY PROFESSIONALS LLC","Jimmy Watts","261081848","Jimmy Watts","261010563","261081848","O","Orlando Regional"
"1","O5369006","SLD","4504 THREE LAKES CIR","ORLANDO","32808","VILLAS AT SIGNAL HILL","998","$73,000","3","2","0","1978","None","Single Family Home","$347","44","44","45","All Cash","07/29/2015","$75.15","$73.15","0.97","RE/MAX TOWN CENTRE","Dallas Ackley","261209782","Dallas Ackley","50933A","261209782","O","Orlando Regional"
"1","O5366319","SLD","4525 THREE LAKES CIR","ORLANDO","32808","VILLAS/SIGNAL HILL UN #1","998","$68,900","3","2","0","1977","None","Single Family Home","$1,018","194","28","28","All Cash","07/17/2015","$79.16","$69.04","0.87","STONEBRIDGE REAL ESTATE GROUP","Ashlee Casserly","166018550","Roberto Hernandez","261011983","261212808","O","Orlando Regional"
"1","O5362117","SLD","8 W THRUSH ST","APOPKA","32712","APOPKA TERRACE FIRST ADD","1,371","$90,000","3","2","0","1986","None","Single Family Home","$537","19","19","19","All Cash","05/21/2015","$69.95","$65.65","0.94","KELLER WILLIAMS AT THE PARKS","Daniel Grieb","261092585","Jocelyn Rogers","261011563","261201930","O","Orlando Regional"
"1","O5384189","SLD","6430 TIDEWAVE ST","ORLANDO","32822","BRIDGE CREEK","1,094","$112,114","3","2","0","1995","None","Single Family Home","$1,737","56","56","56","All Cash","10/14/2015","$106.48","$102.48","0.96","OWNERS.COM","Steve Sibiga","261201966","Steve Sibiga","51040","261201966","O","Orlando Regional"
"1","O5407303","SLD","6430 TIDEWAVE ST","ORLANDO","32822","BRIDGE CREEK","1,094","$160,000","3","2","0","1995","None","Single Family Home","$1,836","48","48","117","New FHA","04/29/2016","$150.73","$146.25","0.97","LA ROSA REALTY, LLC","Yohemiltry Roa De Contreras","261211369","Yohemiltry Roa De Contreras","56563","261211369","O","Orlando Regional"
"1","O5364362","SLD","6442 TIDEWAVE ST","ORLANDO","32822","BRIDGE CREEK","1,114","$133,000","3","2","0","1995","None","Single Family Home","$963","25","25","42","New Conventional","08/06/2015","$123.70","$119.39","0.97","CONNECT REALTY.COM INC","Richard Harger, Sr","261072974","Monike De la Cerda","56563","261206537","O","Orlando Regional"
"1","O5361189","SLD","10000 TIKIMBER LN","ORLANDO","32825","CHELTENHAM","1,525","$120,000","3","2","0","1997","Private","Single Family Home","$2,615","89","89","126","All Cash","10/23/2015","$100.98","$78.69","0.78","LEMONTREE REALTY LLC","Heather Unger, PA","261085856","Mike Mayet","261011104","261205845","O","Orlando Regional"
"1","O5379016","SLD","10020 TIKIMBER LN","ORLANDO","32825","CHELTENHAM","1,178","$146,000","3","2","0","1997","None","Single Family Home","$2,134","27","27","27","New FHA","10/22/2015","$123.94","$123.94","1.00","REALTY EXECUTIVES ORLANDO","Kris LaPoint","261074392","Cyndi Kolb","59638","261204554","O","Orlando Regional"
"1","O5369826","SLD","1840 TILLSTREAM DR","ORLANDO","32818","COUNTRY CHASE UNIT 04","1,746","$150,000","4","2","0","1996","None","Single Family Home","$2,107","102","102","191","New FHA","12/11/2015","$85.91","$85.91","1.00","CENTURY 21 CARIOTI","Anastacha Constant","261212554","Tammy Gagnon","55613","261209072","O","Orlando Regional"
"1","O5381030","SLD","3910 TIMBER TRL","ORLANDO","32808","PINE RIDGE ESTATES","1,080","$42,750","3","1","1","1962","None","Single Family Home","$1,005","19","19","19","All Cash","08/27/2015","$34.63","$39.58","1.14","REAL ESTATE PROFESSIONALS SE","David Kellam","261010527","Bibi Ali","55934","641505341","O","Orlando Regional"
"1","O5401422","SLD","3910 TIMBER TRL","ORLANDO","32808","PINE RIDGE ESTATES","1,080","$114,000","3","2","0","1962","None","Single Family Home","$1,005","11","11","11","New FHA","02/24/2016","$111.02","$105.56","0.95","HOME PRO REALTY CORP.","Alex Bogumil","261200778","Jean-Louis Darius","55973","261088856","O","Orlando Regional"
"1","O5361559","SLD","9940 TIMBER OAKS CT Unit#130","ORLANDO","32817","RIVER OAKS EAST CONDO","1,277","$125,000","3","2","0","1986","None","Single Family Home","$1,541","83","83","40","New Conventional","07/13/2015","$105.72","$97.89","0.93","KELLER WILLIAMS WINTER PARK","Brenda Cole","261082306","Chuck Valence","261011892","261083447","O","Orlando Regional"
"1","O5347901","SLD","4987 TIMBER RIDGE TRL","OCOEE","34761","SAWMILL PH 02","1,628","$117,000","3","2","0","1990","None","Single Family Home","$2,312","90","90","90","All Cash","05/29/2015","$69.10","$71.87","1.04","RE/MAX ASSURED","Jason Zinno","261065746","Kelley Kadlec","54809","261064723","O","Orlando Regional"
"1","O5418363","SLD","5032 TIMBER RIDGE TRL","OCOEE","34761","SAWMILL PH 01","1,239","$123,609","3","2","0","1990","None","Single Family Home","$2,554","13","13","13","All Cash","03/09/2016","$102.66","$99.77","0.97","PURPLE RIBBON REALTY INC","Carlton Kemper","261094590","Reshack Dit","56128","261207372","O","Orlando Regional"
"1","O5375917","SLD","1312 TIMBERBEND CIR","ORLANDO","32824","PEBBLE CREEK PH 01","1,217","$140,000","3","2","0","1998","None","Single Family Home","$1,771","6","6","6","New FHA","09/14/2015","$110.93","$115.04","1.04","HENDERSON REALTY & ASSOCIATES","Desmond Henderson","261086657","Fernando Homs","272507072","261093167","O","Orlando Regional"
"1","O5355728","SLD","1320 TIMBERBEND CIR","ORLANDO","32824","PEBBLE CREEK PH 01","1,360","$158,000","3","2","0","1998","Community","Single Family Home","$1,902","21","21","21","New FHA","06/03/2015","$119.12","$116.18","0.98","KELLER WILLIAMS AT THE PARKS","Tom Phillips","261202373","Monike De la Cerda","56563","261206537","O","Orlando Regional"
"1","O5381392","SLD","522 TIMBERWOLF TRL","APOPKA","32712","ROLLING OAKS UNIT 04","1,560","$167,000","4","2","0","1986","None","Single Family Home","$1,361","8","8","8","New FHA","08/28/2015","$107.05","$107.05","1.00","STIRLING SOTHEBY'S INT'L RLTY","Andrea Byrge","261211924","Ada Sanchez","261011662","261013918","O","Orlando Regional"
"1","O5387522","SLD","1010 TIMOR AVE","ORLANDO","32804","SUNSHINE GARDENS 1ST ADD","1,342","$157,000","2","1","0","1955","None","Single Family Home","$760","7","7","7","New Conventional","10/16/2015","$119.15","$116.99","0.98","KELLER WILLIAMS AT THE PARKS","Suzanne Tinkler","261066614","Marney Kaye","56037","261092526","O","Orlando Regional"
"1","G4812856","SLD","845 TIMOR AVE","ORLANDO","32804","SUNSHINE GARDENS","845","$66,250","2","1","0","1957","None","Single Family Home","$1,032","3","3","3","New Conventional","06/29/2015","$85.80","$78.40","0.91","KELLER WILLIAMS CLASSIC III RE","Pamela Tarver","260502920","Pamela Tarver","260503109","260502920","G","Lake and Sumter"
"1","O5414058","SLD","912 TIMOR AVE","ORLANDO","32804","SUNSHINE GARDENS 1ST ADD","1,119","$134,000","3","2","0","1985","None","Single Family Home","$1,722","2","2","2","New Conventional","02/29/2016","$120.64","$119.75","0.99","ASSET ONE REALTY INC","Wendy Golding","261064633","Mary Poole","59339","261095010","O","Orlando Regional"
"1","O5414826","SLD","915 TIMOR AVE","ORLANDO","32804","SUNSHINE GARDENS 1ST ADD","904","$108,750","2","1","0","1953","None","Single Family Home","$635","9","9","9","All Cash","02/05/2016","$120.30","$120.30","1.00","CHARLES RUTENBERG REALTY","Maureen Morell","261070046","Steven Ritz","261012230","261203151","O","Orlando Regional"
"1","O5412899","SLD","936 TIMOR AVE","ORLANDO","32804","SUNSHINE GARDENS 1ST ADD","1,305","$166,000","2","2","0","1956","None","Single Family Home","$1,525","2","2","2","New VA","02/29/2016","$122.60","$127.20","1.04","KELLER WILLIAMS AT THE PARKS","Suzanne Tinkler","261066614","Caroline Moffitt","261011090","261010631","O","Orlando Regional"
"1","O5363282","SLD","941 TIMOR AVE","ORLANDO","32804","SUNSHINE GARDENS 1ST ADD","1,250","$84,500","3","1","1","1974","None","Single Family Home","$1,364","27","27","27","All Cash","06/02/2015","$67.60","$67.60","1.00","RE/MAX 200 REALTY","Lee Acker, Jr","261014739","Michael Sieg","261011522","261067835","O","Orlando Regional"
"1","O5370290","SLD","1357 TINDARO DR","APOPKA","32703","COUNTRY ADD","1,280","$105,000","2","2","0","1989","None","Single Family Home","$442","5","5","5","New Conventional","07/15/2015","$78.05","$82.03","1.05","RE/MAX TOWN & COUNTRY REALTY","Debbie Frucci","261060182","Brian Gangawer","261011090","261206423","O","Orlando Regional"
"1","O5369242","SLD","2461 TITUS CT","ORLANDO","32817","ARBOR WOODS","1,277","$159,000","3","2","0","1994","None","Single Family Home","$1,304","7","7","7","New FHA","08/03/2015","$124.51","$124.51","1.00","RE/MAX SELECT","Sharon Samkowiak","261072332","John Muccigrosso","52403","261006084","O","Orlando Regional"
"1","O5352403","SLD","3207 TOASY DR","ORLANDO","32806","LAKE MARGARET TERRACE ADD 03","1,343","$161,000","3","2","0","1959","None","Single Family Home","$2,083","15","15","15","New Conventional","05/20/2015","$111.69","$119.88","1.07","HOMEVEST REALTY","Nancy Haben","261068233","Beth Hobart","59638","261091610","O","Orlando Regional"
"1","O5348860","SLD","7802 TOLEDO ST","ORLANDO","32822","VERONA PARK SEC 1","1,496","$95,000","3","1","1","1971","None","Single Family Home","$1,972","299","299","303","New FHA","03/31/2016","$70.19","$63.50","0.90","RE/MAX EXECUTIVE GROUP","Shao Mai","261074811","Travis Lewis","56570","261068298","O","Osceola"
"1","O5425479","SLD","7810 TOLEDO ST","ORLANDO","32822","VERONA PARK SEC 01","1,064","$87,000","4","1","1","1971","None","Single Family Home","$1,584","6","6","2","All Cash","03/07/2016","$81.77","$81.77","1.00","KUZZA LLC","Steve Perez","261212050","Dan Oliver, III","261012223","268001011","O","Orlando Regional"
"1","S4826147","SLD","7864 TOLEDO ST","ORLANDO","32822","VERONA PARK SEC 02","1,193","$138,000","4","1","1","1973","None","Single Family Home","$1,892","12","12","12","New Conventional","03/31/2016","$115.67","$115.67","1.00","IRIS INTERNATIONAL","Gordon Kyle","272505934","Cynthia Waters","59638","261206671","S","Osceola"
"1","O5421925","SLD","7870 TOLEDO ST","ORLANDO","32822","VERONA PARK SEC 02","1,202","$155,000","3","2","0","1973","None","Single Family Home","$966","4","4","4","New FHA","04/15/2016","$124.71","$128.95","1.03","VISTA REALTY INVESTMENT","Young Nguyen","261091501","Leroy Maisonet","261011853","261069773","O","Orlando Regional"
