"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5384070","SLD","4738 MIRANDA CIR","ORLANDO","32818","HIAWASSEE MEADOWS PH 02","1,239","$111,000","3","2","0","1988","None","Single Family Home","$1,534","11","11","24","New FHA","10/08/2015","$104.84","$89.59","0.85","MILLENNIUM REALTY CENTER LLC","William Jusme","261068026","Thimoleon Louis","55973","261097310","O","Orlando Regional"
"1","O5400788","SLD","4774 MIRANDA CIR","ORLANDO","32818","HIAWASSEE MEADOWS PH 01","1,355","$100,000","3","2","0","1987","None","Single Family Home","$1,645","17","17","17","All Cash","12/14/2015","$62.73","$73.80","1.18","FLORIDA DREAMS REALTY GRP INC","Adriana Montes","261085563","Acela Rosado","56563","261070966","O","Orlando Regional"
"1","O5402119","SLD","269 MISSISSIPPI WOODS LN","ORLANDO","32824","MEADOW WOODS VILLAGE 05","1,025","$125,000","2","2","0","1984","None","Single Family Home","$1,640","20","20","20","All Cash","03/04/2016","$124.88","$121.95","0.98","KELLER WILLIAMS AT THE LAKES","Jose Zapata","261207228","Sabah Rab","261011042","261093886","O","Osceola"
"1","O5375763","SLD","6288 MISSON DR","ORLANDO","32810","VISTA HILLS UNIT 01","1,317","$115,000","3","2","0","1983","None","Single Family Home","$968","30","30","69","New Conventional","09/04/2015","$87.32","$87.32","1.00","CHARLES RUTENBERG REALTY","Deborah Brubaker","261071877","Juliett Douglas","50096","261093798","O","Orlando Regional"
"1","O5404522","SLD","6200 MISSON DRIVE","ORLANDO","32810","VISTA HILLS","1,317","$100,000","3","2","0","1983","None","Single Family Home","$1,988","85","85","110","New FHA","04/22/2016","$87.32","$75.93","0.87","CENTURY 21 ROO REALTY","Christopher Campbell","261213986","Neree Augustin","261011762","261089198","O","Orlando Regional"
"1","O5367731","SLD","440 MISTY MEADOW DR","OCOEE","34761","WHITEHILL PH 01","1,684","$162,000","3","2","0","1994","None","Single Family Home","$2,734","4","4","4","New FHA","06/30/2015","$97.98","$96.20","0.98","Century 21 Professional Group","David Dorman","261065777","Alma Cristancho","261012201","272502704","O","Orlando Regional"
"1","O5357400","SLD","3815 MITCHELL RD","ORLANDO","32808","PINE RIDGE ESTATES","1,548","$69,000","3","1","1","1959","Private","Single Family Home","$1,145","54","54","97","All Cash","07/16/2015","$48.39","$44.57","0.92","MIGHTY REALTY INC","Dora Fletcher","271511205","Debbie Bottiglieri","50278","261071587","O","Orlando Regional"
"1","O5414158","SLD","4208 MIZELL ST","ORLANDO","32812","HEART O CONWAY","1,088","$125,000","2","1","0","1957","None","Single Family Home","$1,508","8","8","8","New Conventional","02/22/2016","$128.58","$114.89","0.89","FRONK & CO.","Jason Howell","261207999","Jason Howell","261011069","261207999","O","Orlando Regional"
"1","O5381327","SLD","4220 MIZELL ST","ORLANDO","32812","HEART O CONWAY","1,010","$90,500","3","2","0","1957","None","Single Family Home","$810","17","17","17","All Cash","09/03/2015","$82.38","$89.60","1.09","REAL ESTATE PROFESSIONALS SE","David Kellam","261010527","Scott Garrison, PA","261011068","261007391","O","Orlando Regional"
"1","O5405614","SLD","4220 MIZELL ST","ORLANDO","32812","HEART O CONWAY","1,344","$162,000","3","2","0","1957","None","Single Family Home","$766","30","30","48","New Conventional","03/18/2016","$118.30","$120.54","1.02","COLDWELL BANKER RESIDENTIAL RE","Rick Martin","261204575","Melinda Jarzynka","51957D","286001976","O","Orlando Regional"
"1","O5415158","SLD","4300 MIZELL ST","ORLANDO","32812","HEART O CONWAY","1,010","$115,249","3","2","0","1957","None","Single Family Home","$1,456","8","8","8","All Cash","03/22/2016","$113.17","$114.11","1.01","OWNERS.COM","Steve Sibiga","261201966","Adan Ordonez","261011885","260502419","O","Orlando Regional"
"1","S4816857","SLD","4301 MIZELL ST","ORLANDO","32812","HEART O CONWAY","1,181","$137,500","3","1","1","1957","None","Single Family Home","$1,452","47","47","10","New FHA","08/13/2015","$118.46","$116.43","0.98","NATIONAL REAL ESTATE LLC","Adan Ordonez","260502419","Kristie Viehman","261012258","577000072","S","Osceola"
"1","O5343833","SLD","5533 MOAT DR","ORLANDO","32810","QUAIL HOLLOW AT QUEENSWOOD MANOR","1,334","$80,000","3","2","0","1986","Private","Single Family Home","$1,399","187","187","238","All Cash","09/29/2015","$48.65","$59.97","1.23","LEMONTREE REALTY LLC","Heather Unger, PA","261085856","Roberta Maia Pereira","261012305","261205914","O","Orlando Regional"
"1","S4815454","SLD","7000 MODERNA WAY","ORLANDO","32822","AZALEA PARK SEC 28","912","$65,500","3","1","0","1959","None","Single Family Home","$1,205","25","25","25","All Cash","07/08/2015","$52.63","$71.82","1.36","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Kerriann Linville","272504178","272505514","S","Osceola"
"1","O5411391","SLD","7007 MODERNA WAY","ORLANDO","32822","AZALEA PARK SEC 28","1,475","$159,900","4","2","0","1959","None","Single Family Home","$1,469","26","26","26","New FHA","02/25/2016","$108.41","$108.41","1.00","REALTY EXECUTIVES ORLANDO","Eva Cross","261548421","Ana Gil","272503925","278029834","O","Orlando Regional"
"1","O5374198","SLD","1306 MONA CT","OCOEE","34761","PEACH LAKE MANOR UNIT 04","1,776","$142,000","4","2","0","1960","Private","Single Family Home","$1,061","4","4","4","New Conventional","07/21/2015","$92.85","$79.95","0.86","THE PROPERTY STOP LLC","Geneva Darden","261086833","Joseph Mazzant, JR","53164","261210879","O","Orlando Regional"
"1","T2743912","SLD","4005 MONARCH DR","ORLANDO","32812","SILVER BEACH SUB","1,033","$67,900","3","1","0","1958","None","Single Family Home","$1,027","53","53","70","All Cash","06/24/2015","$65.73","$65.73","1.00","BRIKO,LLC","Joe Peterson","799000986","NON MFR REALTOR","55055","123456789","T","Tampa"
"1","O5369498","SLD","4209 MONARCH DR","ORLANDO","32812","SILVER BEACH SUB","1,184","$69,000","3","1","0","1961","None","Single Family Home","$556","32","32","84","All Cash","09/18/2015","$63.34","$58.28","0.92","KELLER WILLIAMS ADVANTAGE 2","Isabel Ward","261095024","Maite Gonzalez","51957EE","272500811","O","Orlando Regional"
"1","O5404455","SLD","4209 MONARCH DR","ORLANDO","32812","SILVER BEACH SUB","1,184","$138,000","3","1","0","1961","None","Single Family Home","$556","8","8","8","New Conventional","01/06/2016","$118.16","$116.55","0.99","COLDWELL BANKER RESIDENTIAL RE","Maite Gonzalez","272500811","Jocelyn Davis","261011281","261213279","O","Orlando Regional"
"1","O5404204","SLD","2158 MONASTERY CIR","ORLANDO","32822","ROYAL MANOR ESTATES","1,577","$150,000","3","2","0","1985","Private","Single Family Home","$1,462","45","45","104","New Conventional","03/31/2016","$98.22","$95.12","0.97","MICKEY HAGE INC","Mickey Hage","261011104","Rey Zapata","56563","272506133","O","Orlando Regional"
"1","O5408325","SLD","1103 MONITOR AVE","ORLANDO","32818","OLEANDER","1,152","$50,000","3","2","0","1987","None","Single Family Home","$1,180","3","3","3","All Cash","01/08/2016","$47.74","$43.40","0.91","FLORIDA REALTY INVESTMENTS","Camille Caserta","304513638","Jeff Koch","54599","272500996","O","Orlando Regional"
"1","O5350652","SLD","1931 MONKTON RD","ORLANDO","32837","SOUTHCHASE UNIT 01","1,221","$175,000","3","2","0","1994","None","Single Family Home","$1,355","8","8","14","New FHA","06/26/2015","$143.33","$143.33","1.00","COLDWELL BANKER RESIDENTIAL RE","Sandy Palkovic","261082914","Nuria Laso","261012226","261204283","O","Orlando Regional"
"1","O5383379","SLD","403 MONROE AVE","APOPKA","32703","GREAT LIVE OAKS","1,598","$71,000","4","4","0","1956","None","Single Family Home","$25","29","29","7","All Cash","08/28/2015","$53.19","$44.43","0.84","LOU HAUBNER REALTY, INC.","Denny Shiver","261070520","Kyle Petteway","55912","261202722","O","Orlando Regional"
"1","O5365891","SLD","409 MONROE","APOPKA","32703","THE GREAT LIVE OAKS","1,438","$129,000","3","2","0","1975","None","Single Family Home","$525","152","152","163","New Conventional","11/25/2015","$93.81","$89.71","0.96","LOU HAUBNER REALTY, INC.","Denny Shiver","261070520","Gerald Walters","50278","261212562","O","Orlando Regional"
"1","O5369827","SLD","431 MONROE AVE","MAITLAND","32751","ACREAGE & UNREC","1,495","$155,000","2","1","0","1956","None","Single Family Home","$414","32","32","32","New FHA","07/24/2015","$110.37","$103.68","0.94","PREMIUM PROPERTIES R.E SERVICE","Beth Hathaway","261050985","Andrew Barker","261011885","261210600","O","Orlando Regional"
"1","O5383058","SLD","5219 MONTAGUE PL","ORLANDO","32808","PINE HILLS SUB 8","1,051","$37,500","2","1","0","1954","None","Single Family Home","$257","12","12","12","All Cash","08/25/2015","$33.21","$35.68","1.07","WORLD PROPERTIES GROUP","Mona Cherkaoui","261098268","Craig Raboteau","50667","261211410","O","Orlando Regional"
"1","O5380700","SLD","12810 MONTANA WOODS LN","ORLANDO","32824","MEADOW WOODS VILLAGE 05","1,410","$113,000","3","2","0","1985","None","Single Family Home","$1,862","0","0","0","All Cash","01/07/2016","$60.28","$80.14","1.33","KELLER WILLIAMS ADVANTAGE III","Dave Lall","261205767","Dave Lall","261011075","261205767","O","Orlando Regional"
"1","S4815520","SLD","4668 MONTAUK ST","ORLANDO","32808","SIGNAL HILL UNIT 1","1,655","$145,900","3","2","0","1973","Private","Single Family Home","$1,549","30","30","30","Assume FHA/VA","08/12/2015","$90.33","$88.16","0.98","BHHS RESULTS REALTY","Leticia Concepcion","272504192","Brendan Sanford","53786A","261207400","S","Osceola"
"1","S4820969","SLD","4718 MONTAUK ST","ORLANDO","32808","SIGNAL HILL UNIT 01","1,655","$75,000","3","2","0","1973","None","Single Family Home","$1,492","13","13","15","All Cash","10/30/2015","$39.21","$45.32","1.16","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","Aileen Frauman","261012366","261081937","S","Osceola"
"1","O5410373","SLD","4718 MONTAUK ST","ORLANDO","32808","SIGNAL HILL UNIT 01","1,655","$143,000","3","2","0","1973","None","Single Family Home","$1,492","25","25","25","New FHA","02/26/2016","$90.57","$86.40","0.95","COLEDEV REAL ESTATE LLC","Aileen Frauman","261081937","Joyce Sanders","261011463","261067521","O","Orlando Regional"
"1","O5384323","SLD","4723 MONTAUK ST","ORLANDO","32808","SIGNAL HILL UNIT 01","1,631","$147,500","3","2","0","1977","Private","Single Family Home","$691","9","9","9","All Cash","09/10/2015","$90.13","$90.44","1.00","RE/MAX 200 REALTY","Mike Rance","261050620","Graciela Morales Colon","59638","261212270","O","Orlando Regional"
"1","O5397599","SLD","1109 MONTEAGLE CIR","APOPKA","32712","KELLY PARK HILLS UNIT 3","1,223","$116,500","3","2","0","1991","None","Single Family Home","$2,012","48","48","48","New FHA","01/12/2016","$96.40","$95.26","0.99","MIGHTY REALTY INC","Nadia Anderson","261206057","Marina Munoz","261011031","261206668","O","Orlando Regional"
"1","R4702442","SLD","1153 MONTEAGLE CIR","APOPKA","32712","KELLY PARK HILLS UNIT 4","1,223","$121,000","3","2","0","1990","None","Single Family Home","$1,100","256","256","85","USDA","02/02/2016","$101.39","$98.94","0.98","ELITE PROPERTIES GROUP OF LAKE","Jenny Nelson","260565364","Amanda Lindahl","54599","261208854","R","Other"
"1","O5303465","SLD","9116 MONTEVELLO DR","ORLANDO","32818","MAGNOLIA SPGS","1,376","$132,000","4","2","0","1986","Private","Single Family Home","$1,320","143","143","249","New FHA","06/08/2015","$94.48","$95.93","1.02","KELLER WILLIAMS ADVANTAGE 2","Isabel Ward","261095024","Terri Williams","261010642","261019524","O","Orlando Regional"
"1","O5362593","SLD","7803 MONTEZUMA TRL","ORLANDO","32825","CHICKASAW PINES","1,428","$145,000","3","2","0","1976","Private","Single Family Home","$1,735","16","16","16","New Conventional","07/21/2015","$97.97","$101.54","1.04","BUYER'S & SELLER'S REALTY, INC","David Ashley","261061278","Gloria Benjumea","56563","261094096","O","Orlando Regional"
"1","O5398553","SLD","10509 MONTPELIER CIR","ORLANDO","32821","MONTPELIER VILLAGE PH 01","1,554","$125,100","2","2","0","1979","None","Single Family Home","$1,070","12","12","12","All Cash","11/12/2015","$70.79","$80.50","1.14","CHIODO REALTY GROUP INC","Michele Williams","261201334","Joshua Cardenas","50646","261210470","O","Orlando Regional"
"1","O5385749","SLD","10548 MONTPELIER CIR","ORLANDO","32821","MONTPELIER VILLAGE PH 01","1,268","$120,750","2","2","0","1979","None","Single Family Home","$1,125","3","3","3","All Cash","09/08/2015","$102.52","$95.23","0.93","Carrington Real Estate Service","Ron Crowningshield","272504487","Rafael Casallas","261012046","272506742","O","Orlando Regional"
"1","S4821341","SLD","10548 MONTPELIER CIR","ORLANDO","32821","MONTPELIER VILLAGE PH 01","1,268","$170,000","2","2","0","1979","Community","Single Family Home","$1,125","29","29","29","New FHA","02/12/2016","$141.88","$134.07","0.94","Empire Network Realty","Rafael Casallas","272506742","Jonnie Marques","261012046","261207633","S","Orlando Regional"
"1","O5415195","SLD","4036 MONTROSE CT","ORLANDO","32812","ROBINSON OAKS","1,087","$117,000","2","1","0","1957","None","Single Family Home","$1,613","10","10","10","All Cash","02/11/2016","$119.50","$107.64","0.90","PROPERTY LOGIC RE","Justin Cabral","272505923","Jackie Bleyer","261012158","261214058","O","Orlando Regional"
"1","O5394754","SLD","170 MOONBEAM RD","APOPKA","32712","SUMMERSET UNIT 3","1,544","$145,000","3","2","0","1983","None","Single Family Home","$593","68","68","25","New Conventional","12/03/2015","$97.15","$93.91","0.97","KELLER WILLIAMS CLASSIC REALTY","Milton James","261205797","Elsa Van Ryder","52230","261050833","O","Orlando Regional"
"1","O5421368","SLD","230 MOONBEAM RD","APOPKA","32712","SUMMERSET UNIT 03","1,024","$107,600","3","2","0","1984","None","Single Family Home","$162","5","5","5","New Conventional","04/07/2016","$107.91","$105.08","0.97","ARROWSMITH REALTY INC","Janine Arrowsmith","261204444","Happy Oropeza","55912","261095470","O","Orlando Regional"
"1","O5414985","SLD","527 MOONBEAM RD","APOPKA","32712","SUMMERSET UNIT 03","832","$97,000","2","1","0","1983","None","Single Family Home","$964","1","1","1","All Cash","01/29/2016","$118.99","$116.59","0.98","FLORIDA HOMES REALTY & MTG","Russell King","261207076","Jack Zhao","261011727","261213340","O","Orlando Regional"
"1","O5364988","SLD","559 MOONBEAM RD","APOPKA","32712","SUMMERSET UNIT 03","832","$49,000","2","1","0","1983","None","Single Family Home","$174","16","16","16","All Cash","06/09/2015","$59.50","$58.89","0.99","RE/MAX CENTRAL REALTY","Todd Schroth","261068822","Andy Rivera","50164","261088536","O","Orlando Regional"
"1","O5421293","SLD","584 MOONBEAM RD","APOPKA","32712","SUMMERSET UNIT 03","1,024","$135,000","3","2","0","1983","None","Single Family Home","$286","11","11","29","New FHA","05/07/2016","$131.84","$131.84","1.00","KELLER WILLIAMS CLASSIC RLTY V","Christopher Myers","261091912","Rachel Grant","50096","261202718","O","Orlando Regional"
"1","O5357539","SLD","1923 MORNING DR","ORLANDO","32809","PROSPER COLONY","1,230","$90,000","4","3","0","1955","None","Single Family Home","$1,211","9","9","9","All Cash","05/29/2015","$81.30","$73.17","0.90","Premier Capital Realty LLC","Danielle Souza","261209019","Roberto Santiago","272504063","261071250","O","Orlando Regional"
"1","O5429250","SLD","298 MORNING CREEK CIR","APOPKA","32712","WEKIVA PARK","1,645","$169,900","3","2","0","1994","None","Single Family Home","$2,406","10","10","18","New Conventional","05/12/2016","$103.28","$103.28","1.00","SAND DOLLAR REALTY GROUP INC","Richard Zwick","261005793","Tabitha Sosa","261012046","261213544","O","Orlando Regional"
"1","G4811358","SLD","395 MORNING CREEK CIR","APOPKA","32712","WEKIVA PARK","1,540","$156,000","3","2","0","1992","None","Single Family Home","$1,981","2","2","2","New FHA","05/29/2015","$99.94","$101.30","1.01","Re/Max Realty Center Internatl","Timothy Cantrell","260562157","Raymond Bowser","51122E","261085517","G","Lake and Sumter"
"1","O5383382","SLD","431 MORNING CREEK CIR","APOPKA","32712","WEKIVA PARK REP BLK B","1,816","$175,000","3","2","0","1994","None","Single Family Home","$2,155","33","33","0","New FHA","09/01/2015","$107.32","$96.37","0.90","RE/MAX CENTRAL REALTY","Daniel Betancourt","261085641","Daniel Betancourt","50935A","261085641","O","Orlando Regional"
"1","O5355218","SLD","2316 MORNING GLORY DR","ORLANDO","32809","MORNINGSIDE PARK","1,271","$39,500","3","1","0","1958","Private","Single Family Home","$1,434","121","121","205","All Cash","11/09/2015","$45.63","$31.08","0.68","KELLER WILLIAMS CLASSIC REALTY","Jay Heckendorn-Telenda","207087589","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5314481","SLD","521 MOROCCO AVE","ORLANDO","32807","DREAM VILLAGE REP","1,291","$81,000","3","2","0","1958","None","Single Family Home","$1,007","266","266","290","All Cash","06/26/2015","$69.64","$62.74","0.90","LEMONTREE REALTY LLC","Heather Unger, PA","261085856","Heather Unger, PA","261011596","261085856","O","Orlando Regional"
"1","O5418259","SLD","521 MOROCCO AVE","ORLANDO","32807","DREAM VILLAGE REP","1,291","$87,000","4","2","0","1958","None","Single Family Home","$1,955","6","6","2","All Cash","02/01/2016","$67.39","$67.39","1.00","KUZZA LLC","Steve Perez","261212050","Dan Oliver, III","261012223","268001011","O","Orlando Regional"
"1","O5391999","SLD","703 MOROCCO AVE","ORLANDO","32807","GASTON FOSTER MANOR","1,488","$167,000","4","2","0","1959","None","Single Family Home","$1,285","38","38","38","New VA","12/03/2015","$113.88","$112.23","0.99","CHARLES RUTENBERG REALTY","David Fontana","261073476","Jose Almonte","54599","261207935","O","Orlando Regional"
"1","O5408954","SLD","704 MOROCCO AVE","ORLANDO","32807","GASTON FOSTER MANOR","1,264","$164,000","3","2","0","1959","Private","Single Family Home","$1,798","70","70","70","New Conventional","03/17/2016","$133.70","$129.75","0.97","REILLY REALTY & MGMT.","Bernard Reilly","261004536","Pedro Leon","50278","261094542","O","Orlando Regional"
"1","O5374015","SLD","720 MOROCCO AVE","ORLANDO","32807","GASTON FOSTER MANOR","1,500","$170,000","3","2","0","1960","None","Single Family Home","$1,280","50","50","50","New Conventional","08/31/2015","$113.27","$113.33","1.00","CHARLES RUTENBERG REALTY","Linda Hutchinson","261013294","Ashley Taylor","260501836","260503048","O","Orlando Regional"
"1","O5406416","SLD","1306 MOSELLE AVE","ORLANDO","32807","J J KATES SUB","1,609","$128,000","3","2","0","1962","None","Single Family Home","$713","55","55","59","New Conventional","03/16/2016","$80.80","$79.55","0.98","H.J. BEST PROPERTIES LLC","Hilton Soto","261009107","Felicita Veiga","261012232","261214112","O","Orlando Regional"
"1","O5432619","SLD","7322 MOSS GROVE CIR","ORLANDO","32807","HANGING MOSS UNIT 02","1,130","$153,500","3","2","0","1984","None","Single Family Home","$2,169","4","4","4","New Conventional","05/13/2016","$132.74","$135.84","1.02","R MICHAELS REALTY LLC","Roger Michaels","261206242","Celia Lee","52925","261069262","O","Orlando Regional"
"1","O5399015","SLD","7337 MOSS GROVE CIR","ORLANDO","32807","HANGING MOSS UNIT 02","1,029","$93,765","3","2","0","1984","None","Single Family Home","$1,788","34","34","34","New Conventional","12/31/2015","$58.31","$91.12","1.56","POSITIVE REALTY INC","OBED Moncada","279545123","Maria Vega","261011733","272504754","O","Orlando Regional"
"1","O5422141","SLD","7337 MOSS GROVE CIR","ORLANDO","32807","HANGING MOSS UNIT 02","1,029","$165,000","3","2","0","1984","None","Single Family Home","$1,788","4","4","4","New Conventional","03/31/2016","$155.39","$160.35","1.03","THE EXPERTS TEAM REALTY INC","Maria Vega","272504754","Mabel Colon","56128","261205648","O","Orlando Regional"
"1","O5368834","SLD","13203 MOSS HOLLOW CT","ORLANDO","32828","STONE FOREST UNIT 03","1,338","$175,000","3","2","1","2000","None","Single Family Home","$2,487","4","4","5","New FHA","07/10/2015","$130.79","$130.79","1.00","KELLER WILLIAMS ADVANTAGE RLTY","Jean Scott","261097015","Deena Carvajal","261010790","261095446","O","Orlando Regional"
"1","O5372442","SLD","1005 MOSSHART LN","ORLANDO","32825","RIO PINES UNIT 02","1,500","$158,000","3","2","0","1983","None","Single Family Home","$2,356","58","58","16","New VA","08/05/2015","$110.00","$105.33","0.96","KELLER WILLIAMS ADVANTAGE 2","Robert Bretz, PA","261084710","Christopher Rey","56037","261211963","O","Orlando Regional"
"1","S4822531","SLD","1021 MOSSHART LN","ORLANDO","32825","RIO PINES UNIT 02","1,644","$172,500","3","2","0","1985","None","Single Family Home","$1,371","5","5","5","All Cash","11/19/2015","$106.39","$104.93","0.99","PREMIUM INTERNATIONAL REALTY","Diego Nunez Gallo","272506606","Haimdatt Sadoo","272503165","272503711","S","Osceola"
"1","O5385691","SLD","902 MOSSHART LN","ORLANDO","32825","RIO PINES UNIT 02","1,246","$146,599","3","2","0","1985","None","Single Family Home","$1,126","23","23","23","All Cash","09/21/2015","$111.44","$117.66","1.06","OWNERS.COM","Steve Sibiga","261201966","Rob Gaudreau","54257","261082119","O","Orlando Regional"
"1","O5394846","SLD","918 MOSSHART LN","ORLANDO","32825","RIO PINES UNIT 02","1,428","$165,000","3","2","0","1985","None","Single Family Home","$2,369","6","6","12","New FHA","11/25/2015","$115.55","$115.55","1.00","KELLER WILLIAMS AT THE PARKS","Terry Diederich","261067665","Flavia Griswold","261011728","261212733","O","Orlando Regional"
"1","O5392014","SLD","927 MOSSHART LN","ORLANDO","32825","RIO PINES UNIT 02","1,498","$171,590","3","2","0","1985","Private","Single Family Home","$1,623","3","3","3","New Conventional","10/23/2015","$110.15","$114.55","1.04","KELLER WILLIAMS AT THE PARKS","Terry Diederich","261067665","Maribel Zimeri","51122D","261065625","O","Orlando Regional"
"1","O5415008","SLD","10620 MOSSY CREEK CT","ORLANDO","32825","CYPRESS SPGS TR 220","1,307","$160,200","3","2","0","1992","Private","Single Family Home","$3,038","17","17","17","New Conventional","03/14/2016","$111.40","$122.57","1.10","MICKEY HAGE INC","Mickey Hage","261011104","Stacie Brown","55979","261203114","O","Orlando Regional"
"1","O5313532","SLD","7415 MOTT AVE","ORLANDO","32810","ACREAGE & UNREC","743","$55,000","2","1","0","1920","None","Single Family Home","$1,169","299","299","299","All Cash","07/07/2015","$79.41","$74.02","0.93","BLUE LIGHTHOUSE REALTY INC","Jorge Zea","277008888","Ron Kaplan","261012230","261210865","O","Orlando Regional"
"1","O5347161","SLD","1814 MULBERRYWOOD CT","ORLANDO","32818","BEL AIRE WOODS","2,376","$119,000","5","3","0","1970","Private","Single Family Home","$865","110","110","146","New FHA","09/16/2015","$50.08","$50.08","1.00","HOLLOMAN GORDON REALTY, INC.","Ronnie Holloman","261069419","Carlos Fuentes","285513470","257003969","O","Orlando Regional"
"1","O5385077","SLD","1833 MULBERRYWOOD CT","ORLANDO","32818","BEL AIRE WOODS FOURTH ADD","1,805","$139,470","4","2","0","1970","None","Single Family Home","$656","12","12","12","New FHA","10/16/2015","$81.39","$77.27","0.95","JULIE VEGA DOMINGUEZ PA","Julie Vega-Dominguez","279524701","Danny Mascarenhas","50344","261210394","O","Orlando Regional"
"1","O5394851","SLD","1834 MULBERRYWOOD CT","ORLANDO","32818","BEL AIRE WOODS FOURTH ADD","1,805","$140,000","4","2","0","1970","None","Single Family Home","$765","94","94","119","New Conventional","02/29/2016","$77.56","$77.56","1.00","PERFECT CHOICE REALTY INC","Diane Barclay","261086157","Kris Persaud","20315","260500432","O","Orlando Regional"
"1","O5396939","SLD","7924 MURCOTT CIR","ORLANDO","32835","VALENCIA HILLS UNIT 02","1,168","$157,000","3","2","0","1985","None","Single Family Home","$1,065","42","42","152","New FHA","04/22/2016","$135.70","$134.42","0.99","Future Home Realty Inc","Scott Nance","261209956","Erica Diaz","54033","261211327","O","Pinellas Suncoast"
"1","O5344256","SLD","7929 MURCOTT CIR","ORLANDO","32835","VALENCIA HILLS UNIT 02","1,120","$165,000","3","2","0","1986","None","Single Family Home","$1,746","79","79","79","New FHA","06/01/2015","$151.70","$147.32","0.97","NEW SOLUTIONS REALTY INC","Arletis Morales","261097244","Hernandez Toussaint","50344","463587456","O","Orlando Regional"
"1","O5403696","SLD","7936 MURCOTT CIR","ORLANDO","32835","VALENCIA HILLS UNIT 02","1,290","$165,000","3","2","0","1986","None","Single Family Home","$1,154","40","40","40","New FHA","01/29/2016","$127.91","$127.91","1.00","KELLER WILLIAMS CLASSIC REALTY","Marcus Smith","261096636","Terri Williams","261010642","261019524","O","Orlando Regional"
"1","O5344072","SLD","9203 MURCOTT CT","ORLANDO","32817","VALENCIA GROVE","1,464","$157,900","3","2","0","1986","Private","Single Family Home","$2,387","56","56","130","New FHA","07/27/2015","$108.95","$107.86","0.99","RE/MAX TOWN & COUNTRY REALTY","Paul Ginzl","261002542","Douglas Rudnick, LLC","59638","261081932","O","Orlando Regional"
"1","U7756828","SLD","1136 MURDOCK BLVD","ORLANDO","32825","PARK MANOR ESTATES","1,189","$110,000","3","1","0","1962","None","Single Family Home","$1,636","11","11","11","New Conventional","01/29/2016","$88.31","$92.51","1.05","AMERITEAM REALTY, INC.","Aida Reichard Rivera","260038104","Greg Stephens","261010790","261089221","U","Orlando Regional"
"1","O5409309","SLD","1148 MURDOCK BLVD","ORLANDO","32825","PARK MANOR ESTATES","1,018","$112,000","3","1","0","1961","None","Single Family Home","$1,420","59","59","59","New FHA","03/31/2016","$110.02","$110.02","1.00","LA ROSA REALTY, LLC","Maria Galindez","277023029","Christie Perez","51584H","286001578","O","Orlando Regional"
"1","O5362912","SLD","1409 MURDOCK BLVD","ORLANDO","32825","ORLANDO IMPROV CO 01","1,375","$137,500","3","2","0","1983","None","Single Family Home","$1,869","18","18","18","New Conventional","06/19/2015","$92.00","$100.00","1.09","MICKEY HAGE INC","Mickey Hage","261011104","Norma Betancourt","52956","261009375","O","Orlando Regional"
"1","O5376611","SLD","800 MURDOCK BLVD","ORLANDO","32825","PARK MANOR ESTATES","1,685","$167,000","4","2","0","1971","None","Single Family Home","$903","32","32","32","New FHA","09/02/2015","$109.79","$99.11","0.90","INVESTOR'S REAL ESTATE LLC","Mark Young","261212347","Livia Gomez","272503134","272505139","O","Orlando Regional"
"1","O5396147","SLD","836 MURDOCK BLVD","ORLANDO","32825","PARK MANOR ESTATES","2,230","$96,000","5","2","0","1971","None","Single Family Home","$1,039","108","108","108","All Cash","01/27/2016","$44.80","$43.05","0.96","PROFITABLE PROPERTIES","Valerie Crane","261016777","Valerie Crane","54324","261016777","O","Orlando Regional"
"1","O5409589","SLD","906 MURDOCK BLVD","ORLANDO","32825","PARK MANOR ESTATES","1,000","$123,000","3","2","0","1966","None","Single Family Home","$1,497","57","57","22","New FHA","02/10/2016","$139.00","$123.00","0.88","COSMOPOLITAN HOME REALTY LLC","Shannon Armstrong","261211173","JC Riggs","59638","261210243","O","Orlando Regional"
"1","O5369652","SLD","911 MURDOCK BLVD","ORLANDO","32825","PARK MANOR ESTATES","1,051","$110,000","3","1","0","1965","None","Single Family Home","$1,580","41","41","41","Assume FHA/VA","09/04/2015","$104.57","$104.66","1.00","FLORIDA DREAMS REALTY GRP INC","Adriana Montes","261085563","Alex Cruz","261012258","261092657","O","Orlando Regional"
"1","O5373873","SLD","234 E MURIEL ST","ORLANDO","32806","PENNSYLVANIA HEIGHTS","1,048","$155,000","2","1","0","1920","None","Single Family Home","$764","179","179","204","New Conventional","02/19/2016","$142.18","$147.90","1.04","OLDE TOWN BROKERS INC","Patricia Sullivan","261090423","Melissa Vance","59801","261201264","O","Orlando Regional"
