"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","V4704142","SLD","312 GOLFVIEW AVE","CHULUOTA","32766","CHULA VISTA UNRECORDED","2,261","$233,000","4","2","0","1981","None","Single Family Home","$1,675","91","91","91","New Conventional","06/29/2015","$104.38","$103.05","0.99","VENTURE I PROPERTIES, INC.","Carolyn Evans","261054515","Marc George","56037","261097429","V","West Volusia"
"1","O5382802","SLD","139 W GOODHEART AVE","LAKE MARY","32746","CRYSTAL LAKE WINTER HOMES","1,124","$100,000","2","1","0","1959","None","Single Family Home","$329","3","3","3","All Cash","08/14/2015","$88.88","$88.97","1.00","HD REALTY LLC","Jeff Anderson","261008356","Jeff Anderson","261010810","261008356","O","Orlando Regional"
"1","O5390556","SLD","163 E GOODHEART AVE","LAKE MARY","32746","CRYSTAL LAKE WINTER HOMES","1,542","$199,500","3","2","0","1973","Private","Single Family Home","$1,604","22","22","22","New Conventional","11/10/2015","$139.43","$129.38","0.93","PROPERTY LOGIC RE","Ehimare Irumudomon","261210928","Sheila Drexler","51584B","261083398","O","Orlando Regional"
"1","O5373038","SLD","1007 GORE DR","OVIEDO","32765","ALAFAYA WOODS PH 07","1,805","$225,000","3","2","0","1986","Private","Single Family Home","$1,814","118","118","75","New VA","10/08/2015","$126.87","$124.65","0.98","KELLER WILLIAMS CLASSIC RLTY V","Christopher Myers","261091912","Rolando Virolas","261011075","261206065","O","Orlando Regional"
"1","O5414043","SLD","1054 GORE DR","OVIEDO","32765","ALAFAYA WOODS PH 08","1,590","$205,000","3","2","0","1990","None","Single Family Home","$1,505","10","10","38","New FHA","03/24/2016","$125.79","$128.93","1.03","HOMEVEST REALTY","Darlene O'Hara","261004445","Steven Kwong","50096","261090959","O","Orlando Regional"
"1","O5376778","SLD","1016 GOTWALT DR","OVIEDO","32765","ALAFAYA WOODS PH 05","1,535","$216,000","3","2","0","1989","None","Single Family Home","$1,189","38","38","6","New VA","08/06/2015","$143.32","$140.72","0.98","BLUE LIGHTHOUSE REALTY INC","Jorge Zea","277008888","Donnamarie Ebanks","51957D","261099122","O","Orlando Regional"
"1","A4110630","SLD","1021 GOULD PL","OVIEDO","32765","ALAFAYA WOODS PH 08","1,447","$205,000","3","2","0","1987","Private","Single Family Home","$1,519","157","89","102","New FHA","06/03/2015","$138.15","$141.67","1.03","SANDS REALTY GROUP LLC","Kira Woods","261085555","Maha Matta","51957D","261065917","A","Sarasota - Manatee"
"1","O5411232","SLD","1026 GOULD PL","OVIEDO","32765","ALAFAYA WOODS PH 09","2,055","$225,900","3","2","0","1992","None","Single Family Home","$3,185","28","28","28","New VA","03/10/2016","$111.87","$109.93","0.98","C21/OVIEDO REALTY","Kim Campbell","261204298","Franki Gonzalez","260503894","261203019","O","Orlando Regional"
"1","O5405594","SLD","1057 GOULD PL","OVIEDO","32765","ALAFAYA WOODS PH 09","2,207","$285,000","4","2","0","1991","Private","Single Family Home","$3,733","10","10","10","New Conventional","01/08/2016","$129.13","$129.13","1.00","KARLA ROBINSON REALTY, INC.","Karla Robinson","261065430","Joann Harbour","55979","261203742","O","Orlando Regional"
"1","O5423480","SLD","1074 GOULD PL","OVIEDO","32765","ALAFAYA WOODS PH 09","1,697","$228,500","4","2","0","1987","Private","Single Family Home","$1,815","6","6","6","New FHA","04/29/2016","$135.53","$134.65","0.99","CHAMBERLAIN REALTY LLC","Emma Reichert","261069738","Megan Jones","261011090","263501905","O","Orlando Regional"
"1","O5403004","SLD","1079 GOULD PL","OVIEDO","32765","ALAFAYA WOODS PH 09","1,319","$210,000","3","2","0","1987","None","Single Family Home","$1,460","18","18","18","New Conventional","01/29/2016","$166.72","$159.21","0.95","RHODES REALTY, INC.","Scott Rhodes","261070358","Scott Rhodes","56277","261070358","O","Orlando Regional"
"1","O5427200","SLD","1051 GOULD PLACE","OVIEDO","32765","ALAFAYA WOODS PH 09","1,939","$278,000","4","2","0","1990","Private","Single Family Home","$2,058","8","8","8","New Conventional","04/29/2016","$146.98","$143.37","0.98","WATSON REALTY CORP","Anne-Marie Ferraro","261071829","Suzanne Bogan","54817D","260503701","O","Orlando Regional"
"1","U7757821","SLD","16 GOVERNORS KNOB","CASSELBERRY","32707","CARRIAGE HILL UNIT 3","1,651","$182,000","3","2","0","1969","None","Single Family Home","$1,786","59","59","16","New VA","01/13/2016","$108.96","$110.24","1.01","RE/MAX REALTEC GROUP","Shirley Elmore","260001392","Ronnie Singer","51957EE","261202321","U","Pinellas Suncoast"
"1","O5368880","SLD","171 GRACE BLVD","ALTAMONTE SPRINGS","32714","SHADY OAKS","1,162","$138,000","3","1","1","1959","None","Single Family Home","$1,322","228","228","262","New FHA","03/23/2016","$119.54","$118.76","0.99","FLORIDA REALTY INVESTMENTS","Nancy Tron","261211529","Carolyn Moriarty","261012347","261087915","O","Orlando Regional"
"1","O5382886","SLD","1470 GRACE LAKE CIR","LONGWOOD","32750","NORTH COVE","2,104","$265,000","4","2","0","1982","Private","Single Family Home","$2,377","2","2","4","New Conventional","08/31/2015","$118.82","$125.95","1.06","RE/MAX CENTRAL REALTY","Todd Schroth","261068822","David Crago","261011133","261203071","O","Orlando Regional"
"1","O5398526","SLD","1474 GRACE LAKE CIR","LONGWOOD","32750","NORTH COVE","2,220","$230,000","3","2","0","1983","Private","Single Family Home","$2,478","3","3","3","New Conventional","12/11/2015","$101.13","$103.60","1.02","PREMIUM PROPERTIES R.E SERVICE","Sue White","261061467","Deborah Morris","55979","261206478","O","Orlando Regional"
"1","O5405705","SLD","1522 GRACE LAKE CIR","LONGWOOD","32750","NORTH COVE","2,672","$300,000","4","2","0","1982","Private","Single Family Home","$3,336","19","19","19","New FHA","01/25/2016","$119.39","$112.28","0.94","SAND DOLLAR REALTY GROUP INC","Robert Arnold, Jr","261061021","Jose Fleming","56128","261074687","O","Orlando Regional"
"1","O5374453","SLD","1542 GRACE LAKE CIR","LONGWOOD","32750","NORTH COVE","2,217","$244,900","3","2","1","1983","Private","Single Family Home","$3,183","40","40","50","New Conventional","09/11/2015","$110.46","$110.46","1.00","COLDWELL BANKER RESIDENTIAL RE","Gregg Hade","261207111","Regan Jackson","261011596","261205489","O","Orlando Regional"
"1","O5399626","SLD","1582 GRACE LAKE CIR","LONGWOOD","32750","NORTH COVE","2,520","$153,000","4","3","1","1984","None","Single Family Home","$3,854","22","22","22","All Cash","12/09/2015","$57.50","$60.71","1.06","CAROLYN MORIARTY & COMPANY INC","Carolyn Moriarty","261087915","Frank Filippelli","52075","261050731","O","Orlando Regional"
"1","O5387734","SLD","1595 GRACE LAKE CIR","LONGWOOD","32750","NORTH COVE","2,670","$264,500","4","2","0","1981","Private","Single Family Home","$2,761","185","185","199","New FHA","05/03/2016","$99.06","$99.06","1.00","Keller Williams Heritage Realt","Andrea Sider","261200231","Monica Peterson","55979","261201343","O","Orlando Regional"
"1","O5416764","SLD","1335 GRACE VIEW CT","LONGWOOD","32750","NORTHRIDGE","2,339","$360,000","4","2","0","1985","Private","Single Family Home","$3,506","13","13","13","New Conventional","03/30/2016","$153.91","$153.91","1.00","Keller Williams Heritage Realt","Dixie Taylor","261050541","Emily Halpern","51584H","261209373","O","Orlando Regional"
"1","O5370395","SLD","673 GRACKLE DR","CASSELBERRY","32707","STERLING PARK UNIT 02","1,594","$192,000","3","2","0","1973","Community","Single Family Home","$1,264","42","42","16","New FHA","07/15/2015","$121.71","$120.45","0.99","KELLER WILLIAMS ADVANTAGE 2","Tony Galarza","261201736","Zampeta Anderson","59638","261208080","O","Orlando Regional"
"1","O5367435","SLD","689 GRACKLE DR","CASSELBERRY","32707","STERLING PARK UNIT 02","1,594","$186,000","3","2","0","1973","Community","Single Family Home","$1,140","7","7","25","New FHA","07/10/2015","$109.79","$116.69","1.06","KELLER WILLIAMS ADVANTAGE RLTY","Barrett Spray","261016566","Julie Boyd-Elrod","55979","261050877","O","Orlando Regional"
"1","O5426015","SLD","1351 GRAFTON CT","OVIEDO","32765","OAKHURST","2,353","$399,900","3","3","0","2000","Private","Single Family Home","$2,995","48","48","4","New Conventional","04/27/2016","$169.95","$169.95","1.00","KELLER WILLIAMS ADVANTAGE RLTY","John Williams","261213118","Charlene Melcher","50380","272502780","O","Orlando Regional"
"1","O5405511","SLD","1361 GRAFTON CT","OVIEDO","32765","OAKHURST","2,353","$355,000","4","3","0","2000","None","Single Family Home","$2,990","14","14","14","All Cash","12/31/2015","$157.20","$150.87","0.96","WATSON REALTY CORP","Philip Becker","641517919","Karen Bagwell","261011214","261017398","O","Orlando Regional"
"1","O5343839","SLD","109 GRAHAM RD","FERN PARK","32730","GREENGATE ESTATES","1,999","$120,000","4","2","0","1972","None","Single Family Home","$2,670","181","181","266","New Conventional","11/23/2015","$62.48","$60.03","0.96","Owners.com","Steve Sibiga","261201966","Rose Soto","272506610","272505347","O","Orlando Regional"
"1","O5416696","SLD","7329 GRAND AVE","WINTER PARK","32792","OAKCREST-516","1,638","$220,000","3","2","0","1983","None","Single Family Home","$1,279","48","48","10","New Conventional","03/17/2016","$136.69","$134.31","0.98","KELLER WILLIAMS ADVANTAGE 2","Ray Lopez","261082173","Nikki Bateman","55979","261209264","O","Orlando Regional"
"1","O5407305","SLD","7333 GRAND AVE","WINTER PARK","32792","OAKCREST-516","1,706","$225,000","3","2","0","1983","Private","Single Family Home","$1,721","5","5","5","New Conventional","01/28/2016","$131.83","$131.89","1.00","KELLER WILLIAMS ADVANTAGE 2","Ray Lopez","261082173","Cyndi Kolb","59638","261204554","O","Orlando Regional"
"1","O5379721","SLD","7345 GRAND AVE","WINTER PARK","32792","OAKCREST-516","1,305","$180,000","3","2","0","1982","Private","Single Family Home","$2,036","81","81","60","New VA","10/23/2015","$137.93","$137.93","1.00","REAL ESTATE PROFESSIONALS SE","Sue Blackburn","272500361","Sandy Roberts","272504178","272507572","O","Orlando Regional"
"1","O5353568","SLD","7353 GRAND AVE","WINTER PARK","32792","OAKCREST-516","1,305","$165,000","3","2","0","1982","None","Single Family Home","$1,940","80","80","80","New Conventional","07/13/2015","$126.36","$126.44","1.00","RE/MAX TOWN & COUNTRY REALTY","Paul Ginzl","261002542","Lisa Miller","51122C","261208624","O","Orlando Regional"
"1","O5356583","SLD","7422 GRAND AVE","WINTER PARK","32792","WOODCREST UNIT 5","1,447","$173,000","3","2","0","1975","Private","Single Family Home","$2,137","4","4","6","New FHA","05/22/2015","$120.87","$119.56","0.99","WATSON REALTY CORP","Charlie Cuccia","261071299","Charlie Cuccia","51122C","261071299","O","Orlando Regional"
"1","O5367584","SLD","7448 GRAND CT","WINTER PARK","32792","WOODCREST UNIT 7","2,159","$219,000","5","2","1","1982","Private","Single Family Home","$1,766","4","4","4","New Conventional","07/30/2015","$101.85","$101.44","1.00","SAND DOLLAR REALTY GROUP INC","Sally Castillo","261096455","Marquita Shiever","51122D","261207098","O","Orlando Regional"
"1","O5391283","SLD","614 GRAND CYPRESS PT","SANFORD","32771","LAKE SYLVAN COVE","3,616","$300,088","5","3","0","1990","Private","Single Family Home","$7,654","219","56","126","All Cash","02/12/2016","$82.94","$82.99","1.00","HOMEPRO PROPERTIES","Robert Gillespie","261013537","Amir Badakhshan","51122K","261208042","O","Orlando Regional"
"1","O5388902","SLD","1676 GRAND OAK CT","LONGWOOD","32750","NORTHRIDGE","3,033","$290,000","4","3","1","1985","Private","Single Family Home","$4,568","85","85","85","New Conventional","12/18/2015","$98.91","$95.61","0.97","RE/MAX TOWN & COUNTRY REALTY","Laura Leigh Wood","261088795","Dela Armstrong","50740","261200321","O","Orlando Regional"
"1","O5357692","SLD","2216 GRAND TREE CT","LAKE MARY","32746","CROSSINGS REMINGTON OAKS AT THE","1,383","$199,500","3","2","0","1988","None","Single Family Home","$1,950","53","53","287","New VA","02/12/2016","$155.46","$144.25","0.93","HOMEVEST REALTY","Bryan Blake","261209520","Nancy Hudson","51584C","261211721","O","Orlando Regional"
"1","O5383266","SLD","2249 GRAND TREE CT","LAKE MARY","32746","CROSSINGS REMINGTON OAKS AT THE","1,308","$205,000","3","2","0","1989","Private","Single Family Home","$1,316","4","4","8","New FHA","09/28/2015","$160.55","$156.73","0.98","WEICHERT REALTORS HALLMARK PR","Amy Creasman","261210641","Steve Wheeler","56284","261050886","O","Orlando Regional"
"1","O5373578","SLD","316 GRAND VALLEY DR","LAKE MARY","32746","HUNTINGTON POINTE PH 3","2,170","$191,534","3","2","1","1997","Private","Single Family Home","$2,198","96","96","163","All Cash","12/31/2015","$93.18","$88.26","0.95","Carrington Real Estate Service","Jenn Halstrom","261209276","Moe Musleem","261012123","261074308","O","Orlando Regional"
"1","O5364713","SLD","141 E GRANDBEND AVE","LAKE MARY","32746","CRYSTAL LAKE WINTER HOMES","840","$88,000","2","1","0","1965","None","Single Family Home","$1","4","4","4","All Cash","06/15/2015","$112.98","$104.76","0.93","KELLER WILLIAMS AT THE PARKS","Ashley Swindell","261207984","Ashley Swindell","56037","261207984","O","Orlando Regional"
"1","O5363829","SLD","176 E GRANDBEND AVE","LAKE MARY","32746","CRYSTAL LAKE WINTER HOMES","1,724","$112,000","3","2","0","1963","Private","Single Family Home","$1,984","3","3","3","All Cash","06/04/2015","$72.45","$64.97","0.90","WEICHERT REALTORS HALLMARK PR","Mike Palombi","261203914","Mike Palombi","51584H","261203914","O","Orlando Regional"
"1","O5421177","SLD","2015 GRANDVIEW AVE N","SANFORD","32771","ROSE COURT REP","1,655","$125,000","3","2","0","1955","None","Single Family Home","$532","10","10","10","New Conventional","04/14/2016","$83.99","$75.53","0.90","JERRY MCGEE REALTY, LLC","Jerry McGee, Jr","261091028","Brian Emmans","53122","261213214","O","Orlando Regional"
"1","O5425494","SLD","508 GRANDVIEW AVE N","SANFORD","32771","ROSE COURT","2,269","$228,500","3","2","1","1980","Private","Single Family Home","$1,742","9","9","9","All Cash","04/15/2016","$101.37","$100.71","0.99","COLDWELL BANKER RESIDENTIAL RE","Omar Cotto","261212846","Maria Shreve","50933","261071500","O","Orlando Regional"
"1","O5384815","SLD","530 E GRANDVIEW WAY","CASSELBERRY","32707","SUMMERSET NORTH SEC 3","1,400","$141,000","3","1","1","1971","None","Single Family Home","$1,451","55","55","53","New Conventional","10/30/2015","$99.29","$100.71","1.01","HOME WISE REALTY GROUP, INC.","Frank Scucci","261092613","Barbara Remington","261010850","261062259","O","Orlando Regional"
"1","O5350839","SLD","1763 GRANGE CIR","LONGWOOD","32750","TIBERON HILLS PH 3","1,891","$165,000","3","2","0","1985","None","Single Family Home","$1,619","289","119","148","New FHA","08/28/2015","$89.37","$87.26","0.98","KELLER WILLIAMS AT THE PARKS","Marc George","261097429","Tracey Forrester","56128","261212702","O","Orlando Regional"
"1","O5376455","SLD","1769 GRANGE CIR","LONGWOOD","32750","TIBERON HILLS PH 3","2,117","$239,000","4","3","0","1985","Private","Single Family Home","$2,183","12","12","12","New VA","08/24/2015","$113.32","$112.90","1.00","GREATER ORLANDO REALTY USA INC","Marty Kaiser","261007296","RJ Webb","261011025","261207819","O","Orlando Regional"
"1","O5230150","SLD","1441 S GRANT ST","LONGWOOD","32750","COLUMBUS HARBOR","4,603","$455,000","4","3","1","1982","None","Single Family Home","$7,187","498","431","436","New Conventional","09/23/2015","$107.54","$98.85","0.92","KELLER WILLIAMS CLASSIC REALTY","Rania Jebailey","261209123","Rania Jebailey","56128","261209123","O","Orlando Regional"
"1","O5348126","SLD","339 S GRANT ST","LONGWOOD","32750","WETHERINGTON HEIGHTS ADD TO LONGWOOD","1,369","$136,000","3","2","0","1959","None","Single Family Home","$1,084","17","17","49","New Conventional","05/15/2015","$102.19","$99.34","0.97","KELLER WILLIAMS ADVANTAGE 2","Fredy Aucaquizhpi","261069173","Gary Cohl","261012018","261074250","O","Orlando Regional"
"1","O5327902","SLD","371 S GRANT ST","LONGWOOD","32750","WETHERINGTON HEIGHTS ADD TO LONGWOOD","1,212","$135,500","4","2","0","1959","None","Single Family Home","$1,165","103","103","169","New Conventional","06/05/2015","$111.80","$111.80","1.00","KELLER WILLIAMS ADVANTAGE 2","Fredy Aucaquizhpi","261069173","Evelyn Portalatin","55279","261074350","O","Orlando Regional"
"1","O5346119","SLD","630 S GRANT ST E","LONGWOOD","32750","WILDMERE MANOR","3,598","$270,000","6","3","2","1962","None","Single Family Home","$2,829","444","444","408","New FHA","05/06/2016","$77.79","$75.04","0.96","UNIVERSAL PROPERTIES OF ORL.","Patricia Webb","261003437","Jennifer Gonzalez","56549","261063596","O","Orlando Regional"
"1","O5392729","SLD","886 GREAT BEND RD","ALTAMONTE SPRINGS","32714","RIVER RUN SEC 2","1,385","$173,500","3","2","0","1978","None","Single Family Home","$2,115","23","23","27","New FHA","01/07/2016","$129.89","$125.27","0.96","KELLER WILLIAMS ADVANTAGE 2","Ray Lopez","261082173","Carlos Mendoza","50096","261212110","O","Orlando Regional"
"1","O5421719","SLD","5083 GREAT OAK LN","SANFORD","32771","TALL TREES","2,665","$335,000","4","2","1","1990","Community","Single Family Home","$2,965","15","15","15","New Conventional","04/25/2016","$131.29","$125.70","0.96","ASSIST 2 SELL FOUTZ REALTY","Robert Foutz","261085711","Natalie Amento","50698","261095225","O","Orlando Regional"
"1","O5386212","SLD","1003 GREEN BRANCH CT","OVIEDO","32765","TWIN RIVERS SEC 1","1,976","$257,500","4","2","0","1987","None","Single Family Home","$2,364","101","14","14","New FHA","09/30/2015","$136.59","$130.31","0.95","KELLER WILLIAMS ADVANTAGE RLTY","Jean Scott","261097015","Pat Sharr","56981","261006529","O","Orlando Regional"
"1","O5423246","SLD","1005 GREEN BRANCH CT","OVIEDO","32765","TWIN RIVERS SEC 1","1,802","$250,000","3","2","1","1988","Private","Single Family Home","$1,173","1","1","3","New Conventional","04/04/2016","$138.73","$138.73","1.00","RE/MAX CENTRAL REALTY","Todd Schroth","261068822","Ted Viator, II","51957D","261064615","O","Orlando Regional"
"1","O5413277","SLD","519 GREEN BRIAR BLVD","ALTAMONTE SPRINGS","32714","SPRING OAKS","2,569","$275,000","5","3","0","1972","Private","Single Family Home","$3,296","24","24","37","New FHA","03/24/2016","$108.95","$107.05","0.98","LA ROSA REALTY, LLC","Marlyne Jean-Pierre","261211276","Ivey Geisler","261012326","261065827","O","Orlando Regional"
"1","O5393881","SLD","523 GREEN BRIAR","ALTAMONTE SPRINGS","32714","SPRING OAKS","1,883","$180,000","3","2","0","1972","Private","Single Family Home","$1,444","1","1","1","All Cash","10/09/2015","$105.68","$95.59","0.90","EXIT REAL ESTATE RESULTS","Felixander Rua","261210750","Felixander Rua","55912","261210750","O","Orlando Regional"
"1","O5359941","SLD","606 GREEN BRIAR BLVD","ALTAMONTE SPRINGS","32714","SPRING OAKS","1,849","$185,000","4","2","0","1972","None","Single Family Home","$1,448","11","11","50","New VA","07/02/2015","$100.00","$100.05","1.00","KELLER WILLIAMS ADVANTAGE 2","Betty Rebolledo Castro","604500808","Christi Heineman","56128","261098617","O","Orlando Regional"
"1","O5377243","SLD","638 GREEN BRIAR BLVD","ALTAMONTE SPRINGS","32714","SPRING OAKS UNIT 3","1,871","$244,500","4","2","0","1973","Private","Single Family Home","$1,404","56","56","10","New FHA","08/26/2015","$135.89","$130.68","0.96","WATSON REALTY CORP","Jim Ruddy","261083629","Jennifer De Vivo","261011966","261097696","O","Orlando Regional"
"1","O5365415","SLD","200 GREEN LAKE CIR","LONGWOOD","32779","SWEETWATER SHORES 02","3,123","$445,000","5","3","0","1978","Private","Single Family Home","$4,305","4","4","4","New Conventional","07/08/2015","$144.06","$142.49","0.99","Mainframe Real Estate","Justin Dalrymple","261097234","Sheri Malin","780118","261206343","O","Orlando Regional"
"1","O5400129","SLD","329 GREEN OAK CT","LONGWOOD","32779","SWEETWATER OAKS","2,763","$395,000","4","3","0","1983","Private","Single Family Home","$3,548","3","3","3","New Conventional","12/11/2015","$144.01","$142.96","0.99","Keller Williams Heritage Realt","Caroline Moffitt","261010631","James McCarthy","55993","261091229","O","Orlando Regional"
"1","O5324604","SLD","541 GREEN PARK CT","OVIEDO","32765","VLGS AT KINGSBRIDGE WEST TR B-2","3,077","$390,000","5","4","0","1995","Private","Single Family Home","$4,361","437","184","184","New Conventional","06/01/2015","$136.46","$126.75","0.93","CHARLES RUTENBERG REALTY","Natasha Jones","261082577","Joyce Sanders","261011463","261067521","O","Orlando Regional"
"1","O5392034","SLD","1820 GREENBROOK CT","OVIEDO","32766","RIVERSIDE AT TWIN RIVERS UN 1","1,414","$197,320","3","2","0","1991","None","Single Family Home","$2,442","72","72","72","New FHA","12/31/2015","$144.98","$139.55","0.96","MOFFETT REALTY","Pete Moffett","261009247","Faith Warren","50096","261016969","O","Orlando Regional"
"1","O5392613","SLD","1880 GREENBROOK CT","OVIEDO","32766","RIVERSIDE AT TWIN RIVERS UN 1","1,661","$215,000","3","2","0","1991","None","Single Family Home","$2,803","7","7","7","New FHA","11/10/2015","$132.39","$129.44","0.98","COLDWELL BANKER RESIDENTIAL RE","Jane Pedigree","261062087","Timothy Franke","55979","261203998","O","Orlando Regional"
"1","O5368171","SLD","110 E GREENTREE LN","LAKE MARY","32746","HANOVER WOODS","5,409","$405,000","5","4","1","1981","Private","Single Family Home","$7,974","119","31","50","All Cash","08/14/2015","$74.88","$74.88","1.00","THE TITAN GROUP, INC.","Michael Fouts","261008883","Christian Marin","50923","261209214","O","Orlando Regional"
"1","O5337764","SLD","116 W GREENTREE LN","LAKE MARY","32746","HANOVER WOODS","2,036","$305,000","4","2","0","1983","Private","Single Family Home","$3,669","200","200","213","New VA","09/01/2015","$159.63","$149.80","0.94","MY REALTY & MGMT SERVICES INC","Eric Fiori","141015196","Sue Gilman","261012230","261208818","O","Orlando Regional"
"1","O5338931","SLD","1010 GREGORY DR","MAITLAND","32751","DRUID HILLS ESTATES 1ST ADD","2,143","$210,000","4","2","0","1969","Private","Single Family Home","$1,931","137","134","134","All Cash","06/15/2015","$102.61","$97.99","0.95","RT CAPITAL INVESTING LLC","Rick Allen, III","261091669","Christian Marin","50923","261209214","O","Orlando Regional"
"1","T2788852","SLD","1010 GREGORY DR","MAITLAND","32751","DRUID HILLS ESTATES 1ST ADD","2,201","$295,000","4","2","0","1969","Private","Single Family Home","$3,011","104","104","104","New VA","04/18/2016","$136.26","$134.03","0.98","ADVANTAGE REAL EST. SERVICE","Keith Gordon","279515707","NON MFR REALTOR","55055","123456789","T","Tampa"
"1","O5350004","SLD","400 N GREGORY DR","CASSELBERRY","32707","HEFTLER HOMES HOWELL PARK","984","$102,000","3","1","1","1970","Community, None","Single Family Home","$509","125","125","207","All Cash","10/16/2015","$106.61","$103.66","0.97","MICKEY HAGE INC","Mickey Hage","261011104","Tom Bercini","50096","261011404","O","Orlando Regional"
"1","O5395315","SLD","704 GREGORY CT","ALTAMONTE SPRINGS","32701","CHARTER OAKS UNIT 1","1,357","$96,510","3","2","0","1967","None","Single Family Home","$605","21","21","21","All Cash","01/14/2016","$78.85","$71.12","0.90","RED COTTAGE REALTY INC","Nancy Groves","261083367","George Arnold","261011128","261205689","O","Orlando Regional"
"1","W7616172","SLD","804 GREGORY LN","ALTAMONTE SPRINGS","32701","CHARTER OAKS UNIT 2","2,052","$141,500","4","3","0","1967","Private","Single Family Home","$1,916","37","37","37","New FHA","04/29/2016","$69.64","$68.96","0.99","SANDPEAK REALTY","J Michael Dumas","285511199","Robert Huth","51957E","261201137","W","West Pasco"
"1","O5361391","SLD","711 S GRETNA CT","WINTER SPRINGS","32708","HIGHLANDS SEC 4","1,574","$150,000","4","2","0","1977","None","Single Family Home","$1,214","28","28","28","New FHA","07/31/2015","$88.95","$95.30","1.07","LEMONTREE REALTY LLC","Heather Unger, PA","261085856","Joy Cabral","50096","261015970","O","Orlando Regional"
"1","O5364390","SLD","5060 GREYLOCK CT","SANFORD","32771","TALL TREES","2,536","$290,000","4","3","0","1990","Private","Single Family Home","$2,938","92","92","92","New FHA","10/13/2015","$116.32","$114.35","0.98","JR KROLL REALTY","J.R. Kroll","261081957","Greg Landy","51957H","261202603","O","Orlando Regional"
"1","O5385058","SLD","1002 GROVE AVE","ALTAMONTE SPRINGS","32701","SANLANDO","1,908","$200,000","3","2","0","1971","None","Single Family Home","$2,525","63","63","63","All Cash","10/22/2015","$112.16","$104.82","0.93","Keller Williams Heritage Realt","Kristin Mazza","261087242","Gina Francis","50096","261081899","O","Orlando Regional"
"1","O5369779","SLD","2837 GROVE DR","SANFORD","32773","WOODMERE PARK 2ND REP","1,055","$60,500","3","2","0","1971","None","Single Family Home","$0","78","78","78","All Cash","08/31/2015","$68.25","$57.35","0.84","DEVLIN INVESTORS & ASSOCIATES","Joe Devlin","261009154","Joe Devlin","52805","261009154","O","Orlando Regional"
"1","O5400464","SLD","2837 GROVE DR","SANFORD","32773","WOODMERE PARK 2ND REP","956","$97,000","3","2","0","1971","None","Single Family Home","$1,329","104","104","142","New Conventional","04/29/2016","$115.06","$101.46","0.88","SPENCER REALTY PROFESSIONALS","Sean Spencer","261082936","Magno Reategui","55735","261064258","O","Orlando Regional"
"1","O5353874","SLD","541 GROVE CT","ALTAMONTE SPRINGS","32714","TRAILWOOD ESTATES SEC 1","1,113","$153,000","4","2","0","1972","Private","Single Family Home","$1,582","32","32","70","New FHA","06/30/2015","$139.26","$137.47","0.99","EXIT REAL ESTATE RESULTS","Oscar Bowen","261203249","Ron Hernquist","50935A","261050071","O","Orlando Regional"
"1","O5349531","SLD","7112 GROVE AVE","WINTER PARK","32792","WRENWOOD HEIGHTS UNIT 2","2,077","$193,000","3","2","0","1976","None","Single Family Home","$1,477","61","61","61","New Conventional","05/26/2015","$105.44","$92.92","0.88","SAND DOLLAR REALTY GROUP INC","Sally Castillo","261096455","Lisa D'Aloise","55979","261062776","O","Orlando Regional"
"1","O5424617","SLD","7143 GROVE AVE","WINTER PARK","32792","BROOKSIDE SUB","1,424","$180,000","3","2","0","1977","Private","Single Family Home","$2,184","10","10","14","New FHA","05/02/2016","$126.40","$126.40","1.00","CQ ORLANDO REALTY INC","Eric Weigand","261085019","Maria Gonzalez","55171","272503734","O","Orlando Regional"
"1","O5354912","SLD","7231 GROVE AVE","WINTER PARK","32792","OAKCREST-516","1,171","$169,900","3","2","0","1984","None","Single Family Home","$1,055","68","68","68","New FHA","06/15/2015","$145.09","$145.09","1.00","REALTY TECH INC","Carmen Vazquez","261207501","Ashley Pun","50215","260503684","O","Orlando Regional"
"1","O5422888","SLD","1133 GROVELAND DR","CHULUOTA","32766","CHULA VISTA SEC 2","1,532","$205,000","4","2","0","1978","Private","Single Family Home","$1,611","6","6","6","All Cash","03/31/2016","$140.34","$133.81","0.95","RE/MAX TOWN CENTRE","Chris Nelson","261098167","Will Navarro","261010607","261072937","O","Orlando Regional"
"1","O5353545","SLD","113 GROVEWOOD AVE","SANFORD","32773","GROVEVIEW VILLAGE 1ST ADD REP","1,864","$122,500","4","2","0","1984","None","Single Family Home","$1,156","18","18","66","New FHA","08/10/2015","$68.94","$65.72","0.95","KELLER WILLIAMS CLASSIC REALTY","Jay Heckendorn-Telend","207087589","Evelyn Alicea","55912","261211077","O","Orlando Regional"
"1","O5379459","SLD","628 GROVEWOOD AVE","SANFORD","32773","GROVEVIEW VILLAGE 1ST ADD REP","1,355","$145,900","3","2","0","1983","None","Single Family Home","$1,752","6","6","6","New Conventional","08/07/2015","$110.63","$107.68","0.97","EQUITYPOINT PROPERTIES LLC","Joyce Corina Velasquez","261094260","Marina Kane","261010850","261204855","O","Orlando Regional"
